,0,1,2
3167,1,0.0,2.0
3168,1,2.0,
3169,2,0.0,1.0
3170,2,0.0,
3171,2,0.0,
3172,2,0.0,
3173,2,0.0,
3174,2,0.0,
3175,1,2.0,0.0
3176,1,0.0,2.0
3177,1,0.0,2.0
3178,1,0.0,2.0
3179,1,,
3180,1,,
3181,1,,
3182,1,,
3183,1,,
3184,1,,
3185,1,,
3186,1,,
3187,0,2.0,1.0
3189,0,1.0,
3191,1,0.0,
3192,1,0.0,
3193,1,,
3199,1,2.0,0.0
3200,2,1.0,
3201,1,0.0,2.0
3202,1,0.0,2.0
3203,1,2.0,
3205,1,0.0,2.0
3206,1,,
3207,1,2.0,
3208,1,2.0,
3209,0,1.0,
3210,0,1.0,
3211,1,,
3212,1,,
3213,1,,
3214,1,,
3215,1,,
3216,1,,
3217,2,0.0,
3218,1,2.0,0.0
3219,0,1.0,2.0
3220,0,2.0,
3221,2,0.0,
3222,2,0.0,
3223,1,2.0,0.0
3224,1,,
3225,1,,
3226,1,,
3227,1,,
3228,1,,
3229,1,,
3230,1,,
3231,1,,
3232,1,,
3233,1,,
3234,1,,
3235,1,,
3236,1,,
3237,1,,
3238,2,1.0,0.0
3239,2,1.0,0.0
3240,1,0.0,2.0
3241,1,0.0,2.0
3242,1,2.0,0.0
3243,1,0.0,
3245,0,2.0,1.0
3247,0,2.0,
3248,0,2.0,
3249,0,,
3250,0,2.0,
3251,1,0.0,2.0
3252,2,,
3253,0,,
3254,2,1.0,0.0
3255,1,,
3256,1,,
3257,2,1.0,0.0
3258,1,0.0,2.0
3259,1,0.0,2.0
3260,2,,
3261,1,,
3262,2,1.0,0.0
3263,0,,
3264,1,,
3267,1,,
3268,2,1.0,
3269,1,,
3270,1,,
3271,2,0.0,1.0
3272,1,,
3273,0,2.0,1.0
3274,2,,
3275,2,,
3276,2,0.0,
3277,1,,
3279,1,2.0,
3280,1,,
3281,2,0.0,
3282,2,0.0,
3283,1,,
3284,1,2.0,
3285,2,0.0,
3286,1,2.0,
3287,1,,
3288,0,1.0,
3290,0,2.0,1.0
3291,1,2.0,0.0
3292,1,2.0,0.0
3293,2,1.0,0.0
3294,1,2.0,0.0
3295,1,0.0,2.0
3296,1,2.0,0.0
3298,0,2.0,
3300,0,2.0,1.0
3302,1,0.0,
3304,1,2.0,
3305,1,2.0,
3306,1,,
3307,2,1.0,0.0
3308,1,,
3309,1,,
3310,1,2.0,0.0
3311,1,2.0,0.0
3312,1,0.0,2.0
3313,1,0.0,2.0
3316,2,1.0,
3317,2,1.0,
3318,1,2.0,
3319,1,2.0,0.0
3320,1,2.0,
3321,1,,
3322,1,,
3330,1,,
3331,2,,
3332,2,1.0,
3333,1,2.0,0.0
3334,1,,
3335,1,,
3336,1,,
3337,1,,
3338,2,,
3339,2,,
3340,2,,
3341,1,,
3342,1,2.0,0.0
3343,1,2.0,0.0
3344,1,2.0,0.0
3345,2,0.0,
3346,2,0.0,1.0
3347,2,0.0,1.0
3348,0,2.0,1.0
3349,1,,
3350,1,,
3351,1,,
3352,1,,
3353,1,,
3354,1,,
3355,1,,
3356,1,,
3358,2,0.0,
3359,2,,
3360,2,1.0,
3361,2,1.0,
3362,2,1.0,
3363,2,1.0,
3364,2,1.0,
3365,1,0.0,2.0
3367,1,,
3368,1,2.0,0.0
3369,0,,
3370,2,1.0,
3371,2,1.0,
3372,0,,
3375,0,1.0,
3376,1,,
3377,1,,
3378,1,,
3379,1,2.0,
3380,1,2.0,
3381,1,,
3382,2,,
3383,2,1.0,0.0
3384,2,1.0,0.0
3385,1,2.0,
3386,2,1.0,0.0
3387,2,0.0,
3388,0,1.0,2.0
3389,2,0.0,
3390,1,2.0,0.0
3391,1,,
3392,1,,
3393,1,,
3394,2,0.0,1.0
3395,1,,
3397,1,0.0,2.0
3398,1,0.0,2.0
3399,2,1.0,0.0
3400,1,2.0,0.0
3401,1,2.0,0.0
3402,1,0.0,2.0
3403,1,0.0,2.0
3404,1,,
3405,1,2.0,
3406,2,1.0,
3407,0,,
3408,1,,
3409,2,1.0,0.0
3410,1,,
3411,0,2.0,1.0
3413,2,1.0,0.0
3414,1,,
3415,2,0.0,
3416,1,2.0,0.0
3417,1,2.0,0.0
3418,0,,
3419,1,,
3420,1,2.0,
3421,1,0.0,2.0
3422,2,1.0,0.0
3423,1,2.0,
3424,1,0.0,
3425,1,,
3426,1,,
3427,1,2.0,0.0
3428,1,2.0,0.0
3429,1,2.0,0.0
3430,2,1.0,0.0
3431,2,1.0,0.0
3432,1,,
3434,2,1.0,0.0
3435,1,,
3436,0,,
3437,1,2.0,0.0
3438,1,2.0,0.0
3439,2,,
3440,1,0.0,2.0
3441,1,2.0,0.0
3442,1,,
3443,2,1.0,0.0
3444,1,2.0,
3445,2,1.0,
3446,2,1.0,0.0
3447,1,2.0,
3448,2,,
3449,2,,
3450,1,0.0,2.0
3451,2,,
3452,2,0.0,1.0
3453,1,2.0,0.0
3454,2,0.0,1.0
3455,1,2.0,
3456,2,1.0,0.0
3457,1,,
3458,1,,
3459,1,,
3460,2,0.0,1.0
3461,2,0.0,
3462,2,0.0,
3463,1,,
3464,1,,
3465,1,,
3466,1,,
3467,1,,
3468,1,,
3469,1,,
3470,1,,
3471,2,,
3472,2,,
3473,2,,
3474,1,,
3475,1,,
3476,1,,
3477,1,,
3478,1,,
3479,1,,
3480,1,,
3481,2,0.0,
3482,1,2.0,0.0
3483,2,1.0,
3484,2,0.0,
3485,2,0.0,
3486,2,0.0,
3487,1,,
3488,0,1.0,2.0
3489,1,0.0,2.0
3490,1,0.0,2.0
3491,2,0.0,1.0
3492,2,1.0,0.0
3493,2,0.0,
3494,1,,
3496,0,1.0,
3497,0,2.0,
3498,1,2.0,0.0
3499,1,,
3500,1,,
3501,1,2.0,0.0
3502,1,2.0,0.0
3503,1,,
3504,2,0.0,1.0
3505,1,2.0,0.0
3506,2,0.0,1.0
3507,2,0.0,1.0
3508,1,,
3509,2,0.0,1.0
3510,2,0.0,1.0
3511,2,0.0,1.0
3512,1,,
3513,2,,
3514,1,2.0,
3528,1,2.0,
3529,1,2.0,
3530,1,2.0,
3531,2,,
3534,0,1.0,2.0
3535,1,2.0,
3536,1,2.0,0.0
3537,0,,
3538,1,2.0,
3539,2,,
3540,1,,
3541,1,,
3542,0,1.0,2.0
3543,1,2.0,
3544,1,0.0,
3545,1,,
3546,1,,
3547,1,,
3548,2,1.0,0.0
3550,2,,
3551,2,,
3552,1,,
3553,1,0.0,2.0
3554,1,2.0,0.0
3555,2,1.0,
3556,1,,
3557,2,1.0,0.0
3558,1,,
3559,2,1.0,0.0
3560,1,2.0,0.0
3561,2,1.0,0.0
3563,2,,
3564,0,1.0,
3567,2,1.0,0.0
3568,2,1.0,0.0
3569,2,1.0,
3570,1,2.0,
3571,1,0.0,2.0
3572,1,0.0,2.0
3573,2,1.0,
3574,2,0.0,
3575,2,0.0,
3576,1,,
3577,2,0.0,
3578,2,0.0,
3579,2,1.0,
3580,2,,
3581,1,,
3582,2,0.0,1.0
3583,2,0.0,1.0
3584,1,0.0,2.0
3585,1,,
3586,2,0.0,
3587,2,0.0,1.0
3588,0,1.0,2.0
3589,1,,
3590,2,1.0,0.0
3591,2,0.0,
3592,1,2.0,0.0
3593,0,1.0,2.0
3594,2,1.0,0.0
3595,2,1.0,0.0
3597,2,,
3598,0,2.0,1.0
3599,0,2.0,1.0
3601,0,2.0,
3602,0,2.0,1.0
3603,1,2.0,0.0
3604,1,2.0,0.0
3605,1,2.0,0.0
3606,1,2.0,0.0
3607,1,0.0,2.0
3608,1,0.0,2.0
3609,2,1.0,
3610,1,,
3611,0,2.0,1.0
3612,2,0.0,
3613,2,0.0,
3614,2,,
3615,2,0.0,1.0
3616,2,,
3617,1,,
3618,1,,
3619,1,,
3620,1,,
3621,1,,
3622,1,,
3623,1,,
3624,1,,
3625,1,,
3626,0,,
3627,2,1.0,
3628,1,0.0,2.0
3629,0,2.0,1.0
3631,2,0.0,1.0
3632,2,0.0,
3633,1,,
3634,1,,
3635,1,,
3636,1,,
3637,1,,
3638,1,,
3639,2,,
3640,2,,
3641,0,1.0,2.0
3642,1,2.0,0.0
3643,2,1.0,0.0
3647,1,0.0,2.0
3648,0,2.0,1.0
3649,0,1.0,
3651,2,1.0,
3652,2,1.0,
3653,1,2.0,0.0
3654,2,0.0,1.0
3655,1,2.0,
3656,1,2.0,
3657,2,1.0,0.0
3658,1,2.0,0.0
3659,1,2.0,0.0
3660,0,2.0,
3661,1,2.0,0.0
3662,2,1.0,
3663,1,2.0,0.0
3664,1,2.0,0.0
3665,2,0.0,1.0
3666,2,1.0,0.0
3667,2,1.0,0.0
3668,1,2.0,0.0
3669,1,0.0,
3670,1,2.0,0.0
3671,0,2.0,1.0
3672,1,0.0,2.0
3673,0,1.0,2.0
3674,1,,
3675,1,0.0,2.0
3676,1,,
3677,1,,
3678,1,,
3679,1,2.0,
3680,2,1.0,0.0
3681,2,1.0,0.0
3682,2,0.0,
3683,1,,
3684,2,0.0,1.0
3685,1,0.0,2.0
3686,1,,
3690,1,0.0,
3691,2,0.0,
3692,2,1.0,
3694,1,0.0,2.0
3695,1,0.0,2.0
3696,2,0.0,
3697,1,2.0,0.0
3698,2,1.0,0.0
3699,0,1.0,
3700,0,1.0,2.0
3701,1,0.0,2.0
3702,1,2.0,0.0
3703,2,,
3704,1,0.0,2.0
3705,1,,
3706,2,1.0,
3707,0,2.0,1.0
3708,0,,
3709,1,2.0,0.0
3710,1,0.0,2.0
3711,1,2.0,
3712,2,,
3713,1,,
3717,1,0.0,2.0
3719,2,1.0,0.0
3720,1,2.0,0.0
3721,1,2.0,
3722,2,0.0,1.0
3723,2,0.0,
3724,1,,
3725,1,,
3726,1,,
3727,1,,
3728,1,,
3729,1,,
3730,1,,
3731,1,,
3732,1,,
3733,1,,
3734,1,,
3735,1,,
3736,1,,
3737,1,0.0,
3738,1,0.0,
3739,1,2.0,
3740,1,0.0,2.0
3741,1,0.0,2.0
3742,1,0.0,2.0
3743,1,0.0,2.0
3744,2,1.0,
3745,1,,
3746,1,,
3747,1,,
3748,1,,
3749,1,,
3750,1,,
3751,1,,
3752,1,,
3753,1,,
3754,1,,
3755,1,,
3756,2,0.0,1.0
3757,2,0.0,1.0
3758,1,2.0,
3759,1,0.0,2.0
3760,1,,
3761,1,2.0,0.0
3762,1,0.0,
3763,1,,
3764,1,,
3765,1,,
3766,1,2.0,0.0
3767,1,2.0,0.0
3768,1,2.0,0.0
3769,1,2.0,0.0
3770,1,2.0,0.0
3771,1,,
3772,1,,
3773,1,2.0,0.0
3774,2,,
3775,2,1.0,
3776,2,1.0,
3777,1,0.0,
3780,2,,
3781,1,,
3782,1,,
3783,1,,
3784,1,,
3785,1,2.0,
3794,1,2.0,0.0
3795,1,,
3796,1,0.0,2.0
3797,1,0.0,2.0
3798,1,2.0,0.0
3799,1,2.0,
3800,1,2.0,
3801,1,,
3802,1,,
3803,1,,
3804,1,,
3805,1,,
3806,1,,
3807,1,2.0,0.0
3808,1,2.0,0.0
3809,2,,
3810,2,,
3811,2,,
3812,0,1.0,2.0
3813,0,2.0,1.0
3814,2,0.0,
3815,0,2.0,
3816,1,2.0,
3817,1,0.0,2.0
3818,1,,
3819,2,0.0,1.0
3820,1,0.0,
3821,2,1.0,0.0
3822,1,0.0,2.0
3823,2,1.0,0.0
3824,1,,
3825,2,0.0,1.0
3826,2,0.0,1.0
3827,1,,
3828,1,,
3829,1,,
3830,1,0.0,2.0
3831,1,0.0,2.0
3832,1,0.0,2.0
3833,1,0.0,2.0
3834,0,2.0,
3835,1,0.0,2.0
3836,1,0.0,2.0
3837,1,0.0,2.0
3838,2,0.0,1.0
3839,1,,
3840,1,0.0,
3841,2,1.0,0.0
3842,1,,
3843,0,2.0,1.0
3844,0,1.0,2.0
3845,0,1.0,2.0
3846,0,1.0,2.0
3847,2,0.0,
3848,1,0.0,
3849,0,1.0,2.0
3850,1,,
3852,2,,
3853,2,,
3854,1,2.0,0.0
3855,1,0.0,2.0
3856,1,0.0,2.0
3857,1,0.0,2.0
3858,1,2.0,0.0
3859,1,2.0,0.0
3860,1,2.0,0.0
3861,2,1.0,0.0
3862,1,,
3863,2,0.0,1.0
3864,1,,
3865,2,0.0,1.0
3866,1,,
3867,1,2.0,0.0
3868,1,2.0,0.0
3869,1,2.0,0.0
3870,2,1.0,0.0
3871,2,0.0,
3872,2,0.0,
3873,1,2.0,0.0
3874,1,0.0,2.0
3875,1,,
3877,2,,
3878,2,1.0,0.0
3879,0,2.0,1.0
3881,2,1.0,0.0
3882,2,1.0,0.0
3883,1,0.0,2.0
3884,2,0.0,
3885,0,,
3886,1,,
3887,2,1.0,0.0
3888,2,0.0,
3889,0,1.0,2.0
3890,0,2.0,
3891,2,1.0,0.0
3892,1,,
3893,1,0.0,2.0
3894,1,0.0,2.0
3895,2,0.0,1.0
3896,2,0.0,
3897,0,2.0,1.0
3898,1,,
3899,2,1.0,
3900,0,,
3901,0,1.0,
3902,1,,
3904,1,2.0,
3905,1,2.0,
3906,2,0.0,
3907,2,,
3908,1,2.0,0.0
3909,2,0.0,
3910,2,,
3912,2,0.0,1.0
3913,1,2.0,0.0
3914,2,1.0,0.0
3915,1,2.0,0.0
3916,1,2.0,0.0
3917,1,2.0,0.0
3918,2,,
3919,2,,
3920,1,,
3921,1,2.0,0.0
3923,0,1.0,
3924,0,2.0,1.0
3925,1,,
3926,1,,
3927,1,,
3928,1,,
3929,1,,
3930,1,,
3931,1,2.0,0.0
3932,2,1.0,0.0
3933,1,,
3934,2,1.0,0.0
3935,1,2.0,0.0
3936,2,,
3937,2,,
3938,2,,
3939,2,0.0,
3940,1,,
3941,1,,
3942,1,,
3943,1,,
3944,1,,
3945,1,,
3946,1,,
3947,1,,
3948,1,,
3949,1,,
3950,1,,
3951,1,,
3952,1,,
3953,1,,
3954,1,,
3955,1,,
3956,1,,
3959,0,1.0,
3960,2,0.0,
3961,1,2.0,
3962,1,2.0,0.0
3963,1,2.0,0.0
3964,1,2.0,0.0
3965,1,2.0,0.0
3966,1,,
3967,1,,
3968,1,,
3969,2,1.0,0.0
3970,2,1.0,0.0
3971,1,0.0,2.0
3972,2,1.0,0.0
3973,1,0.0,2.0
3974,2,0.0,1.0
3975,0,,
3976,2,,
3978,1,,
3979,2,1.0,0.0
3980,1,2.0,0.0
3981,2,1.0,0.0
3982,1,2.0,0.0
3983,1,2.0,0.0
3984,1,2.0,0.0
3985,1,,
3986,1,0.0,
3987,2,1.0,
3988,2,,
3989,2,0.0,1.0
3990,0,,
3991,0,,
3992,0,2.0,
3993,2,1.0,0.0
3994,2,,
3995,2,,
3996,1,0.0,2.0
3997,0,,
3998,1,0.0,2.0
3999,1,2.0,
4000,2,0.0,1.0
4001,1,,
4002,2,1.0,
4004,1,2.0,0.0
4005,0,,
4007,2,,
4008,2,1.0,
4009,1,0.0,2.0
4010,1,2.0,0.0
4011,1,2.0,0.0
4012,1,0.0,2.0
4013,2,0.0,1.0
4014,1,0.0,2.0
4015,1,0.0,
4016,1,2.0,0.0
4019,2,,
4020,2,,
4021,2,,
4022,1,,
4023,1,,
4024,1,2.0,0.0
4025,0,1.0,2.0
4026,1,,
4027,2,0.0,1.0
4028,1,,
4029,1,2.0,0.0
4030,1,2.0,0.0
4031,0,,
4033,2,0.0,
4034,1,0.0,
4035,2,,
4036,1,2.0,0.0
4037,2,0.0,1.0
4038,1,2.0,0.0
4039,1,,
4040,1,2.0,0.0
4041,0,1.0,
4042,1,,
4043,1,,
4044,2,1.0,
4045,2,1.0,0.0
4046,2,1.0,0.0
4047,2,1.0,0.0
4048,2,1.0,0.0
4049,2,0.0,1.0
4050,1,0.0,2.0
4051,2,0.0,
4056,2,1.0,0.0
4057,2,,
4058,2,1.0,
4059,2,1.0,0.0
4060,2,1.0,0.0
4061,2,0.0,1.0
4063,1,0.0,
4064,1,,
4065,0,2.0,1.0
4066,0,2.0,1.0
4067,2,1.0,
4068,2,,
4069,2,,
4070,2,,
4071,2,,
4072,2,,
4073,2,,
4074,2,,
4075,2,,
4076,2,1.0,0.0
4077,2,1.0,0.0
4078,2,1.0,0.0
4079,2,1.0,0.0
4080,1,2.0,0.0
4081,1,2.0,0.0
4082,2,0.0,
4083,1,2.0,
4084,1,2.0,
4085,1,2.0,
4086,1,,
4087,1,,
4088,1,,
4089,1,,
4090,2,,
4091,2,0.0,1.0
4092,1,,
4093,1,,
4094,1,0.0,2.0
4095,1,0.0,2.0
4096,1,0.0,2.0
4097,2,1.0,0.0
4098,0,1.0,2.0
4099,2,0.0,1.0
4100,2,0.0,1.0
4101,2,1.0,0.0
4102,2,0.0,1.0
4103,2,0.0,
4104,2,1.0,0.0
4105,2,1.0,0.0
4106,2,0.0,1.0
4107,2,1.0,
4108,0,2.0,
4109,2,1.0,
4110,1,2.0,0.0
4111,1,2.0,0.0
4112,1,2.0,0.0
4113,1,2.0,0.0
4114,1,0.0,
4115,2,1.0,0.0
4116,2,,
4117,2,,
4118,2,1.0,0.0
4119,1,0.0,2.0
4120,1,,
4121,1,,
4122,1,2.0,0.0
4123,2,,
4124,2,0.0,
4125,2,0.0,
4126,2,,
4127,2,0.0,
4128,2,0.0,
4129,1,0.0,2.0
4131,1,0.0,
4132,2,,
4133,2,0.0,1.0
4134,1,0.0,2.0
4136,2,1.0,0.0
4138,1,2.0,0.0
4140,1,,
4141,1,,
4142,1,,
4143,1,0.0,2.0
4144,1,0.0,2.0
4145,1,2.0,0.0
4146,2,,
4147,2,,
4149,2,1.0,
4150,1,0.0,2.0
4151,0,,
4152,2,1.0,0.0
4153,1,2.0,0.0
4154,2,,
4155,2,,
4156,2,0.0,
4157,1,,
4158,0,2.0,1.0
4159,2,0.0,1.0
4160,2,1.0,0.0
4161,1,2.0,0.0
4162,2,1.0,0.0
4163,1,2.0,0.0
4164,1,2.0,0.0
4165,2,1.0,0.0
4166,2,0.0,
4167,1,0.0,2.0
4168,0,2.0,1.0
4169,2,1.0,0.0
4170,2,,
4171,2,,
4172,1,2.0,0.0
4173,1,0.0,2.0
4174,1,0.0,2.0
4175,1,,
4176,2,,
4177,2,,
4178,2,0.0,1.0
4179,2,0.0,1.0
4180,1,2.0,
4188,1,2.0,
4189,1,,
4190,1,0.0,2.0
4191,1,2.0,
4192,1,0.0,
4193,1,0.0,
4194,2,1.0,
4197,1,2.0,
4198,1,2.0,
4199,1,,
4200,2,,
4201,2,1.0,0.0
4207,1,,
4208,1,,
4209,1,,
4210,1,0.0,2.0
4211,1,2.0,0.0
4212,2,0.0,1.0
4213,1,2.0,0.0
4214,1,2.0,0.0
4217,1,,
4218,1,,
4219,1,,
4220,1,0.0,
4221,0,1.0,
4222,0,1.0,
4223,1,2.0,0.0
4224,1,,
4225,1,,
4226,1,,
4227,1,,
4228,1,,
4229,1,,
4230,1,,
4231,1,,
4232,1,,
4233,1,,
4234,1,,
4235,1,,
4236,1,,
4237,1,,
4238,1,0.0,
4239,1,,
4240,1,,
4241,1,,
4242,1,,
4243,1,2.0,
4244,1,2.0,
4245,2,,
4248,1,,
4249,2,,
4250,2,1.0,
4252,2,0.0,1.0
4253,1,2.0,0.0
4254,1,0.0,2.0
4255,1,0.0,2.0
4256,1,0.0,2.0
4257,0,,
4258,1,0.0,2.0
4259,1,0.0,2.0
4260,0,1.0,
4261,0,2.0,1.0
4262,1,,
4263,1,,
4264,2,0.0,1.0
4265,1,2.0,0.0
4266,1,2.0,0.0
4267,0,1.0,2.0
4268,0,,
4269,1,0.0,
4270,2,0.0,1.0
4271,2,,
4272,2,1.0,
4273,2,1.0,
4274,2,,
4275,0,,
4276,2,0.0,
4277,1,0.0,2.0
4278,2,0.0,
4279,1,0.0,2.0
4280,1,2.0,0.0
4281,2,,
4282,1,,
4283,2,0.0,1.0
4284,2,0.0,
4285,2,0.0,1.0
4286,1,2.0,0.0
4287,1,,
4288,1,2.0,
4289,2,,
4290,1,0.0,2.0
4291,2,0.0,1.0
4292,2,,
4293,0,2.0,1.0
4294,1,,
4295,1,2.0,0.0
4296,1,,
4297,2,1.0,0.0
4298,2,0.0,
4299,2,,
4300,1,2.0,
4302,0,1.0,2.0
4303,1,,
4304,2,1.0,
4305,2,0.0,1.0
4309,0,1.0,2.0
4310,1,,
4311,1,,
4312,2,,
4313,1,,
4314,1,,
4315,2,1.0,0.0
4318,1,,
4319,1,,
4320,1,,
4321,2,0.0,1.0
4322,1,2.0,0.0
4323,1,2.0,0.0
4324,1,2.0,0.0
4325,1,2.0,0.0
4326,1,,
4327,1,,
4328,1,2.0,
4329,2,0.0,
4330,2,0.0,
4331,1,0.0,
4332,2,,
4333,2,,
4334,2,,
4335,2,1.0,
4336,0,,
4337,1,,
4338,0,,
4339,1,2.0,0.0
4340,2,1.0,0.0
4341,1,,
4342,2,,
4343,2,,
4344,1,,
4345,1,2.0,
4346,2,0.0,1.0
4347,2,1.0,0.0
4348,2,1.0,
4349,1,0.0,
4350,2,,
4351,2,,
4352,2,,
4353,2,1.0,
4354,2,0.0,1.0
4355,1,,
4356,2,0.0,1.0
4357,2,0.0,1.0
4358,1,0.0,
4359,2,0.0,1.0
4360,1,0.0,
4361,2,1.0,
4362,2,,
4363,2,0.0,1.0
4364,1,,
4365,1,,
4366,2,,
4367,1,0.0,
4368,2,0.0,
4369,0,1.0,2.0
4370,2,1.0,0.0
4371,1,0.0,2.0
4372,1,2.0,0.0
4373,2,1.0,
4374,2,1.0,0.0
4375,1,0.0,2.0
4376,1,0.0,
4377,1,2.0,0.0
4378,1,,
4379,2,1.0,0.0
4380,1,0.0,
4381,2,1.0,
4383,1,,
4384,0,1.0,
4385,0,2.0,
4386,2,,
4387,2,1.0,0.0
4388,1,,
4389,1,,
4390,2,1.0,0.0
4391,1,2.0,0.0
4392,1,,
4393,1,,
4394,1,,
4395,2,0.0,
4396,1,2.0,0.0
4397,1,0.0,
4398,1,,
4399,1,,
4400,1,,
4401,1,,
4402,1,,
4403,1,,
4404,1,0.0,2.0
4406,0,2.0,
4407,1,2.0,0.0
4408,2,0.0,
4409,2,0.0,1.0
4410,0,2.0,
4411,1,2.0,0.0
4413,0,2.0,1.0
4414,2,,
4415,2,,
4416,2,1.0,
4417,1,2.0,
4418,1,2.0,
4419,2,0.0,1.0
4420,2,0.0,
4421,2,0.0,1.0
4422,1,0.0,2.0
4423,1,2.0,0.0
4424,1,2.0,0.0
4425,0,1.0,2.0
4428,1,,
4429,2,0.0,
4430,2,0.0,
4431,0,2.0,1.0
4432,0,1.0,
4433,0,,
4434,2,0.0,1.0
4435,2,1.0,0.0
4436,2,,
4437,2,,
4438,2,,
4439,2,,
4440,2,,
4441,2,,
4442,2,,
4443,2,,
4444,2,,
4445,2,,
4446,2,,
4447,2,,
4448,2,,
4449,2,,
4450,2,,
4451,2,,
4452,2,,
4453,2,0.0,1.0
4454,0,2.0,1.0
4457,0,1.0,2.0
4458,1,2.0,
4459,1,2.0,
4460,2,0.0,1.0
4463,2,1.0,0.0
4466,1,2.0,0.0
4467,2,0.0,
4468,2,0.0,1.0
4469,1,0.0,2.0
4470,0,2.0,1.0
4471,2,0.0,1.0
4493,2,1.0,0.0
4494,2,1.0,0.0
4495,2,1.0,0.0
4496,2,0.0,1.0
4497,2,1.0,0.0
4498,2,1.0,0.0
4499,2,1.0,0.0
4500,2,1.0,0.0
4501,1,2.0,0.0
4502,1,,
4503,1,0.0,2.0
4504,1,,
4505,0,2.0,1.0
4506,1,2.0,0.0
4532,1,0.0,2.0
4533,2,0.0,
4534,2,0.0,
4535,2,0.0,
4536,2,,
4537,2,,
4538,2,,
4539,2,,
4540,1,,
4541,1,2.0,0.0
4542,1,0.0,2.0
4543,1,0.0,2.0
4544,1,0.0,2.0
4545,1,0.0,2.0
4549,1,,
4550,1,,
4551,2,1.0,0.0
4552,2,,
4553,2,,
4554,1,2.0,0.0
4559,1,,
4562,1,0.0,2.0
4563,2,1.0,0.0
4564,2,0.0,1.0
4565,2,0.0,1.0
4566,2,1.0,
4567,1,0.0,2.0
4569,2,1.0,0.0
4571,2,1.0,0.0
4572,2,1.0,0.0
4573,2,,
4574,2,,
4575,2,1.0,0.0
4576,2,1.0,0.0
4577,2,,
4578,2,0.0,1.0
4579,0,2.0,1.0
4580,0,2.0,1.0
4581,0,,
4582,1,0.0,2.0
4583,1,2.0,0.0
4584,2,,
4585,2,1.0,0.0
4586,2,0.0,1.0
4587,2,1.0,0.0
4588,2,1.0,0.0
4589,2,1.0,0.0
4590,1,2.0,0.0
4591,1,2.0,
4592,1,2.0,
4593,1,,
4594,1,,
4595,0,2.0,1.0
4596,2,,
4598,1,,
4599,1,2.0,0.0
4600,1,2.0,0.0
4601,2,0.0,1.0
4602,1,,
4606,2,,
4607,2,,
4608,2,1.0,0.0
4609,2,1.0,0.0
4610,2,1.0,0.0
4613,0,1.0,2.0
4614,1,2.0,0.0
4615,0,,
4616,1,,
4617,2,,
4618,2,0.0,
4619,2,,
4622,0,2.0,
4623,2,0.0,1.0
4624,2,1.0,0.0
4625,2,1.0,0.0
4626,1,,
4627,1,0.0,2.0
4628,0,2.0,1.0
4629,1,2.0,0.0
4630,1,2.0,0.0
4631,1,0.0,2.0
4632,1,2.0,0.0
4633,1,0.0,2.0
4635,2,1.0,
4636,2,1.0,0.0
4637,2,1.0,0.0
4638,2,1.0,0.0
4639,2,,
4640,1,0.0,2.0
4641,1,0.0,
4642,2,,
4643,2,,
4644,2,0.0,1.0
4645,1,0.0,
4646,1,2.0,0.0
4647,1,2.0,0.0
4648,1,0.0,2.0
4649,1,0.0,2.0
4650,1,2.0,0.0
4651,1,0.0,2.0
4652,0,2.0,1.0
4653,0,,
4654,0,,
4655,2,,
4656,2,,
4657,0,1.0,2.0
4658,2,0.0,1.0
4659,0,1.0,2.0
4661,2,1.0,0.0
4662,2,1.0,0.0
4663,1,0.0,2.0
4664,2,1.0,0.0
4665,2,0.0,1.0
4666,2,0.0,1.0
4667,2,0.0,
4668,1,,
4669,1,0.0,
4670,1,,
4671,2,1.0,
4672,2,0.0,1.0
4673,2,0.0,1.0
4674,2,1.0,
4675,2,,
4676,2,0.0,
4677,2,0.0,1.0
4678,2,0.0,1.0
4679,2,0.0,1.0
4680,1,2.0,
4681,2,1.0,0.0
4682,2,1.0,0.0
4683,2,0.0,1.0
4684,1,2.0,0.0
4685,2,,
4686,1,0.0,2.0
4687,0,1.0,
4688,0,1.0,
4689,2,1.0,
4690,0,1.0,2.0
4691,1,0.0,2.0
4692,2,0.0,1.0
4693,0,1.0,2.0
4695,2,1.0,0.0
4696,1,,
4698,1,2.0,0.0
4699,1,2.0,0.0
4701,0,1.0,
4702,1,2.0,
4703,2,1.0,
4704,2,0.0,
4705,1,2.0,0.0
4706,1,2.0,0.0
4707,1,,
4708,1,,
4709,1,2.0,
4710,1,,
4711,1,,
4712,2,0.0,
4713,0,1.0,
4714,0,1.0,
4715,2,,
4716,0,2.0,
4717,1,0.0,2.0
4718,1,2.0,0.0
4719,1,,
4720,1,,
4721,1,,
4722,1,,
4723,1,,
4724,1,,
4725,1,,
4726,1,,
4727,1,,
4728,1,,
4729,1,,
4730,1,,
4731,1,,
4732,1,,
4733,2,0.0,
4734,1,,
4735,1,,
4736,1,,
4742,2,0.0,1.0
4743,2,1.0,
4744,2,1.0,
4745,1,0.0,2.0
4746,1,2.0,
4747,1,2.0,
4748,1,,
4749,1,,
4750,2,,
4751,2,0.0,
4752,2,0.0,
4753,2,0.0,
4754,2,0.0,
4755,2,0.0,
4766,1,2.0,0.0
4767,1,2.0,0.0
4768,1,0.0,2.0
4769,1,,
4770,1,,
4771,1,,
4772,0,1.0,2.0
4773,2,,
4775,2,1.0,0.0
4776,1,2.0,0.0
4777,1,2.0,0.0
