,0,1,2,3
2745,2,3.0,0.0,
2746,2,,,
2747,2,,,
2748,3,2.0,1.0,
2749,3,2.0,1.0,
2750,3,2.0,1.0,
2751,1,0.0,3.0,
2752,3,0.0,,
2753,3,,,
2754,3,,,
2755,3,,,
2756,3,,,
2757,3,,,
2758,3,,,
2759,3,,,
2760,3,,,
2761,3,,,
2762,3,,,
2763,3,,,
2764,3,,,
2765,3,,,
2766,0,2.0,,
2767,0,2.0,,
2768,0,2.0,1.0,
2769,2,1.0,0.0,
2770,2,1.0,0.0,
2771,2,0.0,3.0,
2772,2,0.0,3.0,
2773,2,0.0,3.0,
2774,2,0.0,1.0,
2775,2,0.0,1.0,
2776,0,,,
2777,1,3.0,2.0,
2778,3,1.0,2.0,
2779,3,0.0,1.0,
2780,3,0.0,1.0,
2781,3,0.0,1.0,
2782,3,0.0,1.0,
2783,3,0.0,1.0,
2784,3,0.0,1.0,
2785,3,0.0,1.0,
2786,3,0.0,1.0,
2787,3,1.0,2.0,
2788,0,3.0,2.0,
2789,0,3.0,2.0,
2790,3,1.0,0.0,
2791,2,0.0,3.0,
2792,2,1.0,0.0,
2793,3,,,
2794,1,2.0,0.0,
2795,2,3.0,1.0,
2796,2,3.0,1.0,
2797,2,3.0,1.0,
2798,0,2.0,3.0,
2799,0,3.0,1.0,
2800,2,3.0,,
2801,3,0.0,,
2802,3,0.0,,
2803,3,0.0,,
2804,3,0.0,,
2805,0,,,
2806,0,,,
2807,0,,,
2808,0,,,
2809,3,1.0,0.0,
2810,3,,,
2811,1,0.0,,
2812,0,2.0,1.0,
2813,0,2.0,1.0,
2814,0,2.0,1.0,
2815,0,3.0,1.0,
2816,0,3.0,1.0,
2817,2,3.0,1.0,
2818,3,1.0,,
2819,3,2.0,0.0,
2820,3,1.0,0.0,
2821,2,,,
2822,0,,,
2823,2,,,
2824,2,0.0,3.0,
2825,0,2.0,1.0,
2826,0,2.0,1.0,
2827,3,1.0,,
2828,3,0.0,2.0,
2829,2,0.0,,
2830,0,1.0,2.0,
2831,0,1.0,2.0,
2832,3,2.0,,
2833,3,2.0,,
2834,3,2.0,0.0,
2835,3,1.0,,
2836,3,1.0,2.0,
2837,3,2.0,,
2838,2,1.0,0.0,
2839,2,1.0,0.0,
2840,0,2.0,,
2841,3,0.0,2.0,
2842,3,0.0,2.0,
2843,3,0.0,2.0,
2844,3,1.0,,
2845,3,0.0,1.0,
2846,3,0.0,1.0,
2847,3,0.0,1.0,
2848,3,0.0,1.0,
2849,3,0.0,1.0,
2850,3,0.0,1.0,
2851,3,0.0,1.0,
2852,3,0.0,,
2853,3,0.0,,
2854,3,0.0,,
2855,3,0.0,,
2856,3,0.0,,
2857,3,0.0,,
2858,3,0.0,,
2859,3,0.0,1.0,
2860,3,0.0,1.0,
2861,3,0.0,1.0,
2862,3,1.0,2.0,
2863,3,0.0,2.0,
2864,3,0.0,2.0,
2865,3,0.0,2.0,
2866,3,0.0,2.0,
2867,3,0.0,2.0,
2868,3,0.0,2.0,
2869,3,0.0,2.0,
2870,3,0.0,2.0,
2871,3,0.0,2.0,
2872,3,0.0,2.0,
2873,3,0.0,2.0,
2876,1,0.0,2.0,
2948,3,0.0,2.0,
2949,3,0.0,2.0,
2950,3,0.0,2.0,
2951,3,0.0,2.0,
2952,3,0.0,2.0,
2953,3,0.0,2.0,
2954,3,0.0,2.0,
2955,0,2.0,3.0,
2956,0,3.0,,
2957,0,3.0,,
2958,0,3.0,,
2959,0,3.0,,
2960,0,3.0,,
2961,3,,,
2962,3,,,
2963,3,,,
2964,3,,,
2965,3,,,
2966,3,,,
2967,3,,,
2968,3,,,
2969,3,,,
2970,3,,,
2971,3,,,
2972,3,,,
2973,3,,,
2974,3,,,
2975,3,,,
2976,3,,,
2977,3,,,
2978,3,,,
2979,3,,,
2980,3,,,
2981,3,,,
2982,3,,,
2983,3,,,
2984,3,,,
2985,3,,,
2986,3,,,
2987,3,,,
2988,3,,,
2989,3,,,
2990,3,,,
2991,3,,,
2992,3,,,
2993,3,,,
2994,2,0.0,3.0,
2995,2,0.0,3.0,
2996,2,0.0,3.0,
2997,2,,,
2998,2,,,
2999,0,,,
3000,0,,,
3001,0,,,
3002,0,,,
3003,0,,,
3004,0,,,
3005,0,,,
3006,0,,,
3007,3,2.0,1.0,
3008,3,2.0,1.0,
3009,3,2.0,1.0,
3010,3,2.0,1.0,
3011,3,2.0,1.0,
3012,3,2.0,1.0,
3013,3,2.0,1.0,
3014,3,2.0,1.0,
3015,3,2.0,1.0,
3016,3,2.0,1.0,
3017,3,2.0,1.0,
3018,3,2.0,1.0,
3019,3,2.0,1.0,
3020,3,2.0,1.0,
3021,3,2.0,1.0,
3022,3,0.0,,
3023,3,0.0,,
3024,3,0.0,,
3025,3,0.0,,
3026,3,0.0,,
3027,3,0.0,,
3028,3,0.0,,
3029,3,0.0,,
3030,3,0.0,,
3031,3,,,
3032,3,0.0,1.0,
3033,3,0.0,1.0,
3034,3,0.0,1.0,
3035,0,3.0,2.0,
3036,0,3.0,2.0,
3037,0,2.0,3.0,
3038,0,2.0,3.0,
3039,0,2.0,3.0,
3040,2,0.0,,
3041,2,3.0,1.0,
3042,3,0.0,2.0,
3043,3,0.0,2.0,
3044,3,,,
3045,3,,,
3046,3,,,
3047,3,,,
3048,3,,,
3049,3,,,
3050,3,,,
3051,3,,,
3052,3,,,
3053,3,,,
3054,3,,,
3055,3,,,
3056,3,,,
3057,3,,,
3058,3,,,
3059,3,,,
3060,3,,,
3061,3,,,
3062,3,,,
3063,3,,,
3064,3,,,
3065,3,,,
3066,3,,,
3067,3,,,
3068,3,,,
3069,0,,,
3070,0,,,
3071,0,,,
3072,0,,,
3073,0,,,
3074,0,,,
3075,0,,,
3076,0,,,
3077,0,,,
3078,0,,,
3079,0,,,
3080,0,1.0,3.0,
3081,0,1.0,3.0,
3082,0,1.0,3.0,
3083,0,1.0,3.0,
3084,0,3.0,2.0,
3085,0,3.0,2.0,
3086,0,3.0,2.0,
3087,0,3.0,2.0,
3088,0,3.0,2.0,
3089,0,3.0,2.0,
3090,0,3.0,2.0,
3091,0,3.0,2.0,
3092,0,3.0,2.0,
3093,0,3.0,2.0,
3094,0,3.0,2.0,
3095,3,2.0,0.0,
3096,3,2.0,0.0,
3097,3,2.0,0.0,
3098,3,2.0,0.0,
3099,3,2.0,0.0,
3100,3,2.0,0.0,
3101,3,2.0,0.0,
3102,3,1.0,,
3103,1,2.0,0.0,
3104,1,3.0,0.0,
3105,0,2.0,1.0,
3106,2,1.0,3.0,
3107,3,1.0,0.0,
3108,3,1.0,0.0,
3109,3,1.0,0.0,
3110,3,1.0,0.0,
3111,3,1.0,0.0,
3112,3,0.0,,
3113,3,2.0,,
3114,3,1.0,,
3115,3,1.0,2.0,
3116,0,3.0,,
3117,0,3.0,,
3118,0,3.0,,
3119,0,3.0,,
3120,0,3.0,,
3121,0,3.0,,
3122,0,3.0,,
3123,0,2.0,3.0,
3124,0,2.0,3.0,
3125,0,2.0,3.0,
3126,0,2.0,3.0,
3127,0,2.0,3.0,
3128,0,2.0,3.0,
3129,0,2.0,3.0,
3130,0,2.0,3.0,
3131,0,1.0,2.0,
3132,0,1.0,2.0,
3133,0,1.0,2.0,
3134,2,3.0,1.0,
3135,2,3.0,1.0,
3136,2,3.0,1.0,
3137,3,0.0,2.0,
3142,0,2.0,1.0,
3143,0,2.0,1.0,
3144,0,2.0,1.0,
3145,0,2.0,1.0,
3146,0,2.0,1.0,
3147,3,2.0,,
3148,3,2.0,,
3149,2,1.0,3.0,
3150,2,,,
3151,2,,,
3152,2,,,
3153,3,1.0,2.0,
3154,3,1.0,2.0,
3155,3,1.0,2.0,
3156,3,1.0,2.0,
3157,3,1.0,2.0,
3158,2,0.0,1.0,
3159,2,0.0,1.0,
3160,3,0.0,,
3161,2,1.0,0.0,
3162,2,1.0,0.0,
3163,2,3.0,0.0,
3164,2,3.0,0.0,
3165,1,3.0,,
3166,1,3.0,,
3168,3,2.0,0.0,
3169,3,2.0,0.0,
3170,3,2.0,0.0,
3171,0,2.0,1.0,
3172,0,2.0,1.0,
3173,1,2.0,,
3174,0,,,
3175,3,2.0,1.0,
3176,3,2.0,1.0,
3177,3,2.0,1.0,
3178,2,1.0,,
3179,3,0.0,1.0,
3180,1,3.0,2.0,
3181,3,2.0,0.0,
3182,3,2.0,0.0,
3183,2,3.0,1.0,
3184,2,3.0,1.0,
3185,2,3.0,1.0,
3186,2,0.0,,
3187,2,0.0,,
3188,0,3.0,1.0,
3189,0,3.0,1.0,
3190,0,,,
3191,0,,,
3192,3,0.0,,
3193,0,2.0,3.0,
3194,0,2.0,3.0,
3195,2,1.0,0.0,
3196,2,1.0,0.0,
3197,3,,,
3198,0,,,
3199,2,0.0,1.0,
3200,0,1.0,2.0,
3201,0,1.0,2.0,
3202,2,1.0,3.0,
3203,3,,,
3204,2,3.0,,
3205,2,0.0,1.0,
3206,2,0.0,1.0,
3207,0,3.0,1.0,
3208,0,3.0,,
3209,1,2.0,0.0,
3210,0,3.0,,
3211,0,2.0,,
3212,3,0.0,,
3213,0,1.0,,
3214,1,3.0,,
3215,2,3.0,,
3217,1,3.0,0.0,
3218,0,3.0,,
3219,1,2.0,3.0,
3220,1,2.0,3.0,
3221,1,2.0,3.0,
3222,2,3.0,0.0,
3223,2,1.0,,
3224,2,1.0,,
3225,0,3.0,2.0,
3226,0,3.0,2.0,
3227,0,3.0,2.0,
3228,3,0.0,1.0,
3229,3,0.0,1.0,
3230,3,0.0,,
3231,3,0.0,,
3232,3,2.0,0.0,
3233,3,2.0,0.0,
3234,3,1.0,,
3262,3,2.0,0.0,
3263,3,2.0,0.0,
3264,3,2.0,0.0,
3265,3,0.0,2.0,
3266,3,0.0,2.0,
3267,3,0.0,2.0,
3268,3,0.0,2.0,
3269,0,1.0,2.0,
3270,3,,,
3271,3,,,
3272,3,,,
3273,3,,,
3274,3,,,
3275,3,,,
3276,3,,,
3277,3,,,
3278,3,,,
3279,2,0.0,3.0,
3280,2,0.0,3.0,
3281,2,0.0,3.0,
3282,3,2.0,1.0,
3283,3,2.0,1.0,
3284,3,2.0,1.0,
3285,3,2.0,1.0,
3286,3,2.0,1.0,
3287,3,2.0,1.0,
3288,1,2.0,3.0,
3289,2,3.0,1.0,
3290,2,3.0,1.0,
3291,2,3.0,1.0,
3292,0,2.0,3.0,
3293,0,2.0,3.0,
3294,0,2.0,3.0,
3295,0,2.0,3.0,
3296,0,2.0,3.0,
3297,0,2.0,3.0,
3298,0,1.0,2.0,
3299,0,1.0,2.0,
3300,1,0.0,2.0,
3301,1,0.0,2.0,
3302,3,2.0,,
3304,3,2.0,,
3305,0,2.0,1.0,
3306,0,2.0,1.0,
3307,0,2.0,1.0,
3308,0,2.0,1.0,
3309,3,,,
3310,3,,,
3311,3,,,
3312,3,,,
3313,3,,,
3314,3,,,
3315,3,,,
3316,3,2.0,1.0,
3317,1,0.0,3.0,
3318,3,2.0,,
3319,3,2.0,,
3320,0,1.0,3.0,
3321,0,3.0,2.0,
3322,3,0.0,1.0,
3323,3,1.0,2.0,
3324,0,3.0,,
3325,0,3.0,1.0,
3326,0,2.0,1.0,
3327,0,,,
3328,3,1.0,0.0,
3329,3,1.0,0.0,
3330,3,1.0,0.0,
3331,3,0.0,,
3332,2,3.0,1.0,
3333,3,1.0,,
3335,3,,,
3336,0,,,
3337,0,1.0,2.0,
3338,3,2.0,0.0,
3339,3,,,
3340,3,,,
3341,2,,,
3342,3,,,
3343,3,,,
3344,3,,,
3345,3,,,
3346,3,,,
3347,3,,,
3348,3,,,
3349,3,,,
3350,3,,,
3351,3,,,
3352,3,,,
3353,3,,,
3354,3,,,
3355,3,,,
3356,3,,,
3357,3,,,
3358,3,,,
3359,2,1.0,0.0,
3360,0,,,
3361,0,,,
3362,3,1.0,0.0,
3363,1,0.0,3.0,
3364,0,3.0,2.0,
3365,0,3.0,2.0,
3366,0,1.0,,
3367,3,0.0,,
3368,3,0.0,,
3369,3,0.0,,
3370,3,0.0,,
3371,3,0.0,1.0,
3372,3,0.0,1.0,
3373,1,3.0,,
3374,3,0.0,2.0,
3375,3,0.0,2.0,
3376,3,0.0,2.0,
3377,3,2.0,0.0,
3378,3,2.0,0.0,
3423,3,0.0,2.0,
3424,3,0.0,2.0,
3425,3,0.0,2.0,
3426,3,0.0,2.0,
3427,3,0.0,2.0,
3428,3,0.0,2.0,
3429,3,2.0,0.0,
3430,3,2.0,0.0,
3431,3,2.0,0.0,
3432,3,2.0,0.0,
3433,3,2.0,0.0,
3434,2,0.0,1.0,
3435,2,0.0,1.0,
3436,0,3.0,,
3437,0,3.0,,
3438,0,3.0,1.0,
3439,0,3.0,1.0,
3440,0,,,
3441,0,2.0,1.0,
3442,0,2.0,1.0,
3443,0,2.0,1.0,
3444,0,2.0,1.0,
3445,0,2.0,1.0,
3446,0,2.0,1.0,
3447,3,,,
3448,3,,,
3449,3,,,
3450,3,,,
3451,3,,,
3452,3,,,
3453,3,,,
3454,3,,,
3455,3,,,
3456,3,2.0,1.0,
3457,3,2.0,1.0,
3458,3,,,
3459,3,,,
3460,0,,,
3461,0,,,
3462,0,,,
3463,0,,,
3464,0,,,
3465,0,1.0,3.0,
3466,0,,,
3467,0,,,
3468,0,,,
3469,0,,,
3470,0,,,
3471,3,0.0,,
3472,3,0.0,,
3473,3,0.0,,
3474,3,0.0,,
3475,0,1.0,2.0,
3476,0,1.0,2.0,
3477,0,1.0,2.0,
3478,0,3.0,,
3479,0,3.0,,
3480,0,3.0,,
3481,0,3.0,,
3482,3,0.0,2.0,
3483,3,0.0,2.0,
3484,3,2.0,0.0,
3485,3,2.0,0.0,
3486,3,2.0,0.0,
3487,3,2.0,0.0,
3488,3,1.0,,
3489,3,0.0,,
3490,2,,,
3491,3,2.0,1.0,
3492,3,2.0,1.0,
3493,3,2.0,1.0,
3494,3,2.0,1.0,
3495,3,1.0,0.0,
3496,3,1.0,0.0,
3497,2,0.0,,
3498,0,2.0,3.0,
3499,0,2.0,3.0,
3500,0,2.0,3.0,
3501,2,0.0,1.0,
3502,2,0.0,1.0,
3503,0,2.0,,
3504,0,2.0,,
3505,0,2.0,1.0,
3506,0,2.0,1.0,
3507,3,,,
3508,3,,,
3509,3,2.0,,
3510,2,,,
3511,3,1.0,2.0,
3512,3,0.0,,
3513,2,3.0,,
3514,0,2.0,3.0,
3515,2,3.0,1.0,
3522,1,2.0,0.0,
3523,0,2.0,1.0,
3524,0,2.0,1.0,
3525,2,1.0,,
3526,1,2.0,,
3527,3,,,
3528,3,2.0,1.0,
3529,3,1.0,,
3530,2,0.0,3.0,
3531,2,1.0,0.0,
3532,1,,,
3533,3,1.0,0.0,
3534,3,,,
3535,1,2.0,3.0,
3536,0,3.0,2.0,
3537,0,2.0,3.0,
3538,0,,,
3539,0,1.0,2.0,
3540,0,3.0,1.0,
3541,3,0.0,,
3542,2,,,
3543,3,0.0,,
3544,3,0.0,,
3545,3,0.0,,
3546,3,0.0,,
3547,3,0.0,,
3548,3,0.0,,
3549,0,3.0,2.0,
3550,0,3.0,2.0,
3551,0,,,
3552,0,3.0,,
3553,0,3.0,,
3554,0,3.0,,
3555,0,3.0,,
3556,0,3.0,,
3557,0,3.0,,
3558,0,1.0,2.0,
3559,0,1.0,2.0,
3560,0,1.0,2.0,
3561,0,2.0,3.0,
3562,0,2.0,3.0,
3563,0,2.0,3.0,
3564,0,2.0,3.0,
3569,2,0.0,3.0,
3570,2,0.0,3.0,
3571,0,2.0,1.0,
3572,0,2.0,1.0,
3573,3,,,
3574,3,,,
3575,3,,,
3576,3,,,
3577,3,,,
3578,3,,,
3579,3,,,
3580,3,,,
3581,3,,,
3582,3,,,
3583,3,,,
3584,3,,,
3585,3,,,
3586,3,,,
3587,3,,,
3588,3,,,
3589,3,,,
3590,3,,,
3591,3,,,
3592,3,,,
3593,3,1.0,0.0,
3594,3,1.0,0.0,
3595,3,1.0,0.0,
3596,0,,,
3597,0,,,
3598,0,,,
3599,3,0.0,,
3600,3,0.0,,
3601,3,0.0,,
3602,3,0.0,,
3603,3,0.0,,
3604,3,0.0,,
3605,3,0.0,,
3606,3,0.0,,
3607,3,1.0,2.0,
3608,3,1.0,2.0,
3609,3,0.0,1.0,
3625,3,1.0,,
3626,3,,,
3627,3,2.0,0.0,
3628,3,2.0,0.0,
3629,3,0.0,2.0,
3630,3,0.0,2.0,
3631,3,0.0,2.0,
3632,3,0.0,2.0,
3633,3,0.0,2.0,
3634,1,0.0,2.0,
3635,0,3.0,,
3636,0,3.0,,
3637,0,3.0,,
3638,0,3.0,,
3639,0,3.0,1.0,
3640,0,3.0,1.0,
3641,0,3.0,1.0,
3642,3,,,
3643,3,,,
3644,3,,,
3645,3,,,
3646,3,,,
3647,3,,,
3648,3,,,
3649,3,,,
3650,3,,,
3651,3,,,
3652,3,,,
3653,3,,,
3654,3,,,
3655,3,,,
3656,0,2.0,1.0,
3657,0,2.0,1.0,
3658,0,2.0,1.0,
3659,2,1.0,0.0,
3660,2,3.0,0.0,
3661,3,2.0,1.0,
3662,3,2.0,1.0,
3663,3,1.0,0.0,
3664,3,1.0,0.0,
3665,3,0.0,1.0,
3666,3,0.0,1.0,
3667,3,0.0,1.0,
3668,3,0.0,,
3669,2,0.0,1.0,
3670,1,0.0,2.0,
3671,3,2.0,0.0,
3672,0,1.0,,
3673,0,2.0,,
3674,1,0.0,,
3675,3,,,
3676,3,2.0,1.0,
3677,0,,,
3678,0,1.0,,
3679,0,1.0,,
3680,0,3.0,1.0,
3681,0,2.0,3.0,
3682,0,1.0,3.0,
3683,0,3.0,,
3684,0,,,
3685,0,,,
3686,0,,,
3687,3,,,
3688,3,,,
3689,3,,,
3690,3,,,
3691,3,,,
3692,3,2.0,1.0,
3693,3,2.0,1.0,
3694,3,2.0,1.0,
3695,3,2.0,1.0,
3696,1,0.0,3.0,
3697,0,3.0,1.0,
3698,3,0.0,2.0,
3699,3,2.0,,
3700,3,2.0,,
3701,0,1.0,3.0,
3702,3,0.0,2.0,
3703,2,1.0,0.0,
3704,2,0.0,3.0,
3705,0,2.0,,
3706,3,,,
3707,3,0.0,,
3708,3,,,
3709,3,2.0,,
3710,2,0.0,3.0,
3711,0,3.0,1.0,
3712,3,0.0,2.0,
3713,0,3.0,,
3714,3,0.0,,
3715,3,,,
3716,3,2.0,1.0,
3717,3,0.0,2.0,
3718,0,,,
3719,0,2.0,,
3720,0,2.0,1.0,
3721,0,3.0,,
3722,3,2.0,,
3723,0,,,
3724,2,,,
3725,3,0.0,,
3726,3,,,
3727,2,0.0,3.0,
3728,3,0.0,1.0,
3729,3,,,
3730,3,,,
3731,3,,,
3732,0,2.0,1.0,
3733,3,0.0,2.0,
3734,0,2.0,1.0,
3735,0,2.0,3.0,
3736,3,1.0,2.0,
3737,0,2.0,,
3738,2,3.0,0.0,
3739,0,2.0,3.0,
3740,1,2.0,3.0,
3741,3,0.0,1.0,
3742,2,1.0,,
3743,0,2.0,1.0,
3744,3,0.0,2.0,
3745,0,2.0,3.0,
3746,3,0.0,2.0,
3747,2,3.0,1.0,
3748,2,0.0,3.0,
3749,2,0.0,1.0,
3750,3,,,
3751,1,2.0,3.0,
3752,2,3.0,0.0,
3753,0,,,
3754,2,1.0,,
3756,3,2.0,1.0,
3757,2,1.0,0.0,
3758,3,2.0,1.0,
3759,0,3.0,2.0,
3760,2,1.0,0.0,
3761,3,2.0,1.0,
3762,3,1.0,0.0,
3763,3,0.0,2.0,
3764,0,1.0,3.0,
3765,2,0.0,3.0,
3766,3,,,
3767,3,2.0,1.0,
3768,3,,,
3769,3,,,
3770,3,,,
3771,0,2.0,,
3773,2,3.0,,
3774,0,3.0,1.0,
3775,3,0.0,2.0,
3776,0,3.0,,
3777,3,0.0,1.0,
3778,0,3.0,,
3779,3,,,
3780,3,1.0,2.0,
3781,0,2.0,1.0,
3782,0,3.0,,
3783,3,1.0,2.0,
3784,3,1.0,2.0,
3785,3,,,
3786,3,,,
3787,3,0.0,2.0,
3788,3,,,
3789,1,0.0,3.0,
3790,3,,,
3791,1,0.0,3.0,
3792,3,,,
3793,2,1.0,3.0,
3794,3,,,
3795,1,3.0,0.0,
3796,0,,,
3797,0,,,
3798,0,3.0,,
3799,3,2.0,0.0,
3800,0,2.0,1.0,
3801,2,0.0,3.0,
3802,3,1.0,2.0,
3803,3,0.0,2.0,
3804,3,2.0,1.0,
3806,3,0.0,2.0,
3807,3,,,
3808,2,3.0,1.0,
3809,0,1.0,2.0,
3811,3,,,
3812,1,0.0,3.0,
3813,3,2.0,,
3814,3,0.0,,
3815,3,,,
3817,0,3.0,1.0,
3818,3,0.0,,
3819,2,,,
3821,2,3.0,,
3822,3,,,
3823,3,2.0,0.0,
3825,3,0.0,,
3826,3,,,
3827,1,0.0,3.0,
3828,3,0.0,2.0,
3829,3,0.0,,
3830,3,1.0,,
3831,0,1.0,,
3832,2,1.0,3.0,
3833,2,3.0,,
3834,3,1.0,0.0,
3835,2,3.0,1.0,
3836,0,,,
3837,3,0.0,,
3838,3,2.0,0.0,
3839,2,0.0,1.0,
3840,3,0.0,1.0,
3841,3,2.0,,
3842,0,,,
3843,2,3.0,1.0,
3844,0,2.0,3.0,
3846,3,0.0,,
3847,3,,,
3848,3,0.0,2.0,
3849,3,,,
3850,3,,,
3851,3,1.0,0.0,
3852,0,3.0,,
3853,0,3.0,,
3854,2,0.0,3.0,
3855,0,,,
3856,3,,,
3857,3,0.0,2.0,
3858,3,0.0,,
3859,2,0.0,3.0,
3860,3,0.0,,
3861,2,0.0,,
3862,0,2.0,3.0,
3863,3,1.0,2.0,
3865,0,3.0,,
3866,3,1.0,0.0,
3867,0,2.0,,
3868,0,,,
3869,0,2.0,3.0,
3870,0,1.0,2.0,
3871,0,1.0,,
3872,2,0.0,1.0,
3873,1,,,
3874,3,,,
3875,2,1.0,0.0,
3876,3,,,
3877,0,1.0,2.0,
3878,3,2.0,1.0,
3879,0,1.0,2.0,
3880,3,0.0,,
3881,3,1.0,2.0,
3882,0,3.0,,
3883,3,0.0,1.0,
3884,2,0.0,3.0,
3885,3,1.0,2.0,
3886,2,3.0,1.0,
3887,0,2.0,1.0,
3888,3,1.0,0.0,
3889,3,0.0,,
3890,0,2.0,1.0,
3891,2,1.0,0.0,
3892,3,0.0,2.0,
3893,2,3.0,1.0,
3894,3,0.0,,
3895,3,,,
3896,0,2.0,3.0,
3897,0,1.0,2.0,
3898,0,2.0,1.0,
3899,0,2.0,3.0,
3900,3,0.0,,
3901,3,,,
3902,0,,,
3903,1,3.0,2.0,
3904,3,,,
3905,0,3.0,,
3906,0,3.0,,
3907,0,3.0,,
3908,3,,,
3909,0,2.0,3.0,
3910,0,1.0,,
3911,1,2.0,,
3912,3,,,
3913,2,1.0,,
3914,3,,,
3915,3,0.0,2.0,
3916,3,0.0,,
3917,3,,,
3918,3,,,
3919,0,1.0,2.0,
3920,2,,,
3921,2,3.0,0.0,
3922,2,1.0,0.0,
3923,3,,,
3924,3,,,
3925,3,,,
3926,3,0.0,,
3927,0,1.0,2.0,
3928,3,2.0,,
3929,1,3.0,0.0,
3930,3,2.0,,
3931,0,3.0,,
3932,1,3.0,0.0,
3933,3,0.0,,
3934,3,0.0,,
3935,3,,,
3936,0,,,
3937,3,,,
3938,3,0.0,1.0,
3939,0,1.0,2.0,
3940,1,3.0,2.0,
3941,0,2.0,3.0,
3942,3,,,
3943,0,3.0,2.0,
3944,0,3.0,,
3945,3,0.0,,
3946,3,,,
3947,3,1.0,2.0,
3948,3,,,
3949,0,1.0,2.0,
3950,0,2.0,1.0,
3951,2,0.0,1.0,
3952,3,,,
3953,3,0.0,,
3954,0,3.0,,
3955,3,2.0,0.0,
3956,2,3.0,,
3957,3,0.0,,
3958,0,2.0,,
3959,0,3.0,,
3960,0,3.0,2.0,
3961,2,1.0,,
3962,3,,,
3963,3,0.0,2.0,
3964,0,3.0,2.0,
3965,3,,,
3966,3,0.0,,
3967,0,3.0,,
3968,3,,,
3969,3,0.0,,
3970,3,2.0,1.0,
3971,0,1.0,2.0,
3972,0,3.0,1.0,
3973,3,1.0,0.0,
3974,0,1.0,2.0,
3975,3,,,
3976,3,1.0,0.0,
3977,3,0.0,,
3978,0,2.0,3.0,
3979,3,0.0,1.0,
3980,0,3.0,2.0,
3981,3,0.0,,
3982,3,2.0,,
3983,3,0.0,,
3984,3,0.0,,
3985,0,1.0,2.0,
3986,3,,,
3987,3,,,
3988,3,,,
3989,0,3.0,1.0,
3990,1,2.0,,
3991,0,3.0,2.0,
3992,0,2.0,3.0,
3993,0,1.0,2.0,
3994,0,2.0,,
3995,3,,,
3996,0,2.0,1.0,
3997,3,0.0,1.0,
3998,3,0.0,,
3999,3,0.0,1.0,
4000,0,3.0,2.0,
4001,3,,,
4002,3,2.0,1.0,
4003,3,0.0,,
4004,3,2.0,0.0,
4005,3,1.0,0.0,
4006,0,2.0,1.0,
4007,2,3.0,1.0,
4008,0,3.0,1.0,
4009,0,,,
4010,0,,,
4011,0,3.0,,
4012,3,1.0,2.0,
4014,3,2.0,1.0,
4015,0,1.0,2.0,
4016,0,,,
4017,3,,,
4019,0,,,
4020,0,1.0,2.0,
4021,3,,,
4022,0,2.0,,
4023,3,,,
4024,2,1.0,3.0,
4025,0,2.0,3.0,
4026,3,,,
4027,3,,,
4028,0,,,
4029,0,2.0,,
4030,3,2.0,,
4031,3,1.0,0.0,
4032,3,0.0,2.0,
4033,3,2.0,,
4034,3,,,
4035,3,,,
4036,0,3.0,2.0,
4037,3,0.0,,
4039,3,,,
4040,3,2.0,1.0,
4041,0,1.0,3.0,
4043,3,2.0,1.0,
4044,1,2.0,0.0,
4045,1,3.0,0.0,
4046,3,0.0,2.0,
4047,3,,,
4048,2,1.0,0.0,
4049,2,3.0,0.0,
4050,3,,,
4051,3,,,
4052,3,0.0,2.0,
4053,0,2.0,3.0,
4054,0,2.0,3.0,
4055,3,,,
4056,3,2.0,1.0,
4057,3,2.0,1.0,
4058,3,0.0,,
4059,1,0.0,2.0,
4060,2,0.0,1.0,
4062,0,1.0,3.0,
4063,1,0.0,3.0,
4064,3,1.0,0.0,
4065,2,3.0,1.0,
4066,3,1.0,2.0,
4067,3,1.0,2.0,
4068,3,2.0,0.0,
4069,0,2.0,3.0,
4070,0,1.0,2.0,
4071,3,,,
4072,3,2.0,0.0,
4073,2,1.0,3.0,
4074,3,,,
4075,3,,,
4076,3,,,
4077,3,,,
4078,3,2.0,1.0,
4079,3,,,
4080,3,0.0,2.0,
4081,3,2.0,0.0,
4082,0,2.0,3.0,
4083,2,1.0,3.0,
4084,3,0.0,,
4085,3,2.0,0.0,
4086,3,2.0,1.0,
4087,3,,,
4088,3,0.0,2.0,
4090,3,0.0,,
4091,3,,,
4092,3,0.0,2.0,
4093,3,1.0,2.0,
4094,3,0.0,,
4095,3,0.0,,
4096,2,,,
4097,3,0.0,2.0,
4098,3,,,
4099,3,,,
4100,1,3.0,2.0,
4101,3,0.0,2.0,
4102,3,1.0,2.0,
4103,3,1.0,0.0,
4104,3,0.0,2.0,
4105,3,2.0,1.0,
4106,0,2.0,3.0,
4107,3,,,
4108,3,2.0,0.0,
4109,3,,,
4110,3,,,
4111,2,1.0,3.0,
4112,3,0.0,,
4113,3,2.0,1.0,
4114,2,0.0,3.0,
4115,2,3.0,1.0,
4116,0,2.0,3.0,
4117,3,,,
4118,3,0.0,1.0,
4119,3,,,
4120,3,,,
4121,2,1.0,0.0,
4122,0,3.0,2.0,
4123,3,2.0,,
4124,0,,,
4125,3,,,
4126,2,1.0,,
4127,1,3.0,,
4128,3,,,
4129,0,,,
4130,3,0.0,1.0,
4131,0,3.0,,
4132,0,1.0,,
4133,1,,,
4134,3,,,
