,0,1,2
1,Write-In cells: 244,,
2,Overvote cells: 44,,
3,DEBORAH MATTHEWS: 0,,
4,BEN BARTLETT: 1,,
5,ORLANDO MARTINEZ: 2,,
1580,1,0.0,2.0
1581,0,1.0,
1582,1,,
1583,1,0.0,2.0
1584,1,,
1585,0,1.0,2.0
1587,2,1.0,0.0
1588,2,0.0,
1589,1,0.0,
1590,1,0.0,
1591,1,,
1592,0,1.0,
1593,1,0.0,2.0
1594,1,0.0,2.0
1595,1,0.0,2.0
1596,1,0.0,2.0
1597,1,0.0,
1598,2,0.0,1.0
1599,1,0.0,
1601,2,1.0,0.0
1602,1,0.0,2.0
1603,1,,
1604,1,,
1605,1,0.0,
1606,0,2.0,
1607,1,0.0,2.0
1608,1,0.0,2.0
1609,0,1.0,
1610,1,,
1611,1,0.0,2.0
1612,1,0.0,2.0
1613,0,,
1615,1,0.0,2.0
1616,1,0.0,2.0
1617,1,0.0,
1619,1,,
1620,1,0.0,2.0
1622,1,,
1623,1,,
1624,1,,
1625,0,1.0,2.0
1626,1,0.0,
1627,1,,
1628,1,,
1631,1,0.0,2.0
1632,0,1.0,2.0
1633,1,0.0,2.0
1634,1,,
1637,1,0.0,
1638,1,0.0,2.0
1639,1,2.0,0.0
1640,1,0.0,2.0
1641,0,,
1642,1,2.0,0.0
1643,1,,
1644,0,2.0,
1645,1,,
1646,1,0.0,2.0
1648,1,0.0,
1649,1,2.0,0.0
1650,1,,
1651,0,,
1652,1,0.0,
1653,2,0.0,
1655,1,0.0,
1656,0,1.0,
1657,1,0.0,2.0
1658,1,,
1660,1,0.0,
1661,0,,
1662,1,,
1663,1,2.0,
1664,1,,
1665,0,2.0,
1667,1,,
1668,1,,
1669,1,0.0,2.0
1670,1,0.0,
1671,0,1.0,
1672,1,,
1673,1,2.0,0.0
1674,1,,
1677,0,2.0,1.0
1680,1,,
1682,1,0.0,2.0
1683,1,2.0,0.0
1685,0,,
1686,2,1.0,
1687,1,,
1688,1,2.0,0.0
1689,0,1.0,2.0
1690,1,0.0,2.0
1691,2,1.0,0.0
1692,1,0.0,2.0
1693,1,,
1694,1,,
1695,2,1.0,0.0
1696,0,,
1697,1,,
1698,1,0.0,
1699,1,,
1700,1,0.0,
1701,1,,
1702,1,0.0,2.0
1703,1,0.0,2.0
1704,1,0.0,
1705,1,0.0,
1706,1,,
1707,1,,
1708,1,,
1709,1,2.0,0.0
1710,0,1.0,
1711,1,0.0,2.0
1712,1,,
1713,1,,
1714,1,2.0,
1715,1,0.0,2.0
1716,0,1.0,
1717,1,,
1718,1,2.0,
1719,2,1.0,0.0
1720,0,1.0,2.0
1721,1,,
1722,0,1.0,
1723,1,0.0,
1724,0,1.0,2.0
1725,0,1.0,
1726,2,,
1727,1,,
1728,1,0.0,2.0
1729,0,2.0,1.0
1730,0,1.0,2.0
1731,1,0.0,2.0
1732,1,0.0,
1733,1,,
1734,1,,
1735,1,,
1736,1,,
1737,1,,
1738,0,1.0,
1739,1,,
1740,1,0.0,2.0
1741,1,0.0,2.0
1742,0,1.0,
1743,1,2.0,0.0
1744,1,0.0,2.0
1745,1,0.0,2.0
1746,1,0.0,2.0
1747,1,2.0,0.0
1748,1,,
1749,1,,
1750,1,0.0,2.0
1751,1,0.0,2.0
1752,1,0.0,
1753,1,2.0,0.0
1754,1,0.0,2.0
1755,1,0.0,2.0
1756,1,,
1757,1,,
1758,1,2.0,0.0
1759,1,,
1760,1,0.0,2.0
1761,0,1.0,2.0
1762,1,0.0,
1763,1,0.0,2.0
1764,1,,
1765,0,1.0,
1766,1,,
1767,1,,
1768,1,0.0,
1769,1,,
1770,1,,
1771,1,2.0,0.0
1772,1,,
1773,1,0.0,2.0
1774,1,0.0,2.0
1775,1,,
1776,1,,
1777,1,,
1778,1,,
1779,1,,
1780,1,,
1781,1,,
1782,0,2.0,1.0
1783,1,0.0,
1784,1,,
1785,1,2.0,
1786,1,,
1787,1,0.0,2.0
1788,1,0.0,2.0
1789,1,0.0,2.0
1790,1,0.0,
1791,1,0.0,2.0
1792,1,0.0,2.0
1793,2,0.0,1.0
1795,1,0.0,2.0
1796,1,0.0,2.0
1797,1,0.0,2.0
1798,1,2.0,0.0
1800,1,0.0,2.0
1804,1,0.0,2.0
1805,1,,
1807,1,,
1808,1,,
1809,1,0.0,2.0
1810,1,0.0,
1811,1,,
1812,1,,
1813,1,0.0,2.0
1814,0,1.0,
1815,1,,
1816,1,0.0,
1817,1,,
1818,1,,
1819,1,,
1820,1,2.0,0.0
1821,1,,
1822,1,2.0,0.0
1823,1,0.0,2.0
1824,0,2.0,
1826,1,0.0,2.0
1827,1,,
1828,0,2.0,
1829,1,0.0,
1830,1,0.0,
1831,0,2.0,1.0
1832,0,,
1833,1,,
1834,1,0.0,2.0
1835,1,0.0,
1837,1,,
1838,1,,
1839,1,,
1840,1,,
1841,1,,
1842,0,1.0,2.0
1843,1,,
1844,1,2.0,0.0
1845,0,1.0,
1846,1,0.0,2.0
1847,0,1.0,
1848,1,0.0,2.0
1849,1,,
1850,0,1.0,2.0
1851,1,,
1852,1,0.0,2.0
1853,1,0.0,2.0
1854,1,0.0,
1855,1,,
1856,1,,
1857,1,,
1858,0,1.0,
1859,1,,
1860,1,,
1861,0,2.0,1.0
1862,0,,
1863,0,,
1864,1,,
1865,0,2.0,1.0
1867,1,0.0,2.0
1868,2,0.0,1.0
1869,1,0.0,
1870,0,,
1871,0,,
1872,1,0.0,
1873,0,1.0,
1874,0,1.0,2.0
1876,0,,
1877,1,,
1878,1,0.0,
1879,0,1.0,
1880,1,2.0,0.0
1881,1,,
1882,0,1.0,2.0
1883,1,,
1884,1,,
1885,1,0.0,2.0
1886,1,0.0,2.0
1887,0,1.0,
1888,1,,
1889,1,0.0,
1890,1,,
1891,2,0.0,1.0
1892,0,,
1893,1,0.0,2.0
1894,1,,
1895,1,0.0,
1896,0,,
1897,2,1.0,0.0
1898,2,1.0,0.0
1899,2,0.0,1.0
1900,1,0.0,
1901,0,1.0,2.0
1903,0,1.0,2.0
1904,0,1.0,
1905,1,0.0,
1906,0,1.0,2.0
1912,0,,
1914,0,2.0,
1915,0,1.0,
1918,0,,
1919,1,,
1920,1,2.0,
1921,1,0.0,2.0
1922,1,0.0,2.0
1926,1,0.0,
1927,0,2.0,1.0
1928,0,1.0,
1929,1,2.0,0.0
1930,1,,
1931,0,,
1932,1,,
1933,1,,
1934,1,0.0,
1935,1,,
1936,0,2.0,1.0
1937,1,,
1938,1,,
1939,0,1.0,
1940,0,2.0,
1941,1,0.0,
1942,1,0.0,2.0
1943,1,0.0,
1944,1,,
1945,0,,
1946,0,1.0,2.0
1947,1,,
1948,0,,
1949,1,0.0,2.0
1950,1,,
1951,2,1.0,0.0
1952,1,0.0,2.0
1953,2,0.0,
1954,1,,
1955,2,,
1956,1,0.0,
1957,0,1.0,
1958,0,1.0,2.0
1959,1,,
1960,1,,
1962,1,,
1963,1,,
1964,0,2.0,1.0
1965,1,,
1966,1,0.0,2.0
1967,1,0.0,
1968,1,,
1969,1,0.0,
1970,2,1.0,
1971,1,0.0,2.0
1972,0,1.0,
1973,2,0.0,1.0
1974,1,0.0,2.0
1975,1,2.0,0.0
1976,0,2.0,
1977,1,2.0,0.0
1978,1,0.0,
1979,1,0.0,2.0
1980,0,1.0,2.0
1981,2,0.0,1.0
1983,1,,
1984,0,1.0,2.0
1985,0,1.0,2.0
1986,0,2.0,1.0
1987,2,,
1988,0,1.0,
1989,1,,
1990,0,1.0,2.0
1991,0,,
1992,1,2.0,0.0
1993,1,2.0,0.0
1994,2,,
1995,0,,
1996,1,2.0,0.0
1997,1,2.0,0.0
1998,0,2.0,1.0
1999,1,0.0,2.0
2000,0,1.0,2.0
2001,2,0.0,
2002,1,,
2003,2,1.0,0.0
2004,1,,
2005,0,2.0,
2006,1,,
2007,0,2.0,1.0
2008,1,2.0,0.0
2009,1,2.0,
2010,1,,
2011,1,0.0,
2012,1,,
2013,0,,
2014,1,,
2015,1,0.0,2.0
2016,1,0.0,
2017,2,0.0,1.0
2018,0,,
2019,0,1.0,2.0
2020,1,0.0,2.0
2021,1,0.0,
2022,0,1.0,2.0
2023,1,,
2024,1,0.0,
2025,0,,
2026,1,2.0,
2027,1,,
2028,0,1.0,2.0
2029,1,0.0,
2031,1,,
2032,1,,
2034,0,1.0,2.0
2035,1,,
2036,1,,
2037,1,,
2038,2,,
2039,1,0.0,2.0
2040,1,,
2041,0,1.0,2.0
2042,1,,
2043,0,1.0,2.0
2044,2,,
2045,0,,
2046,1,,
2047,1,,
2048,0,1.0,2.0
2049,1,,
2050,1,2.0,
2051,0,1.0,2.0
2053,0,1.0,2.0
2054,0,1.0,2.0
2055,1,0.0,
2056,1,,
2057,1,0.0,
2058,1,0.0,
2059,0,1.0,2.0
2060,0,1.0,
2061,1,,
2062,1,,
2063,1,,
2064,1,0.0,2.0
2065,1,,
2066,0,1.0,2.0
2067,1,0.0,2.0
2068,1,0.0,
2069,1,0.0,2.0
2070,1,0.0,2.0
2071,1,2.0,0.0
2072,1,,
2073,1,,
2074,1,,
2075,1,,
2076,1,0.0,
2077,1,,
2078,1,0.0,
2079,0,1.0,2.0
2080,0,,
2081,1,0.0,2.0
2082,1,,
2083,0,,
2084,1,2.0,0.0
2085,1,2.0,0.0
2086,1,,
2087,0,,
2088,1,0.0,2.0
2089,1,0.0,2.0
2090,1,0.0,
2091,1,,
2092,0,1.0,
2093,1,,
2094,2,,
2095,2,,
2096,1,,
2097,1,0.0,2.0
2098,0,1.0,2.0
2099,0,1.0,
2100,1,0.0,2.0
2101,1,,
2102,1,2.0,0.0
2103,1,,
2104,0,2.0,
2105,0,2.0,
2106,0,1.0,2.0
2107,1,,
2108,1,0.0,
2109,1,0.0,2.0
2110,1,,
2111,0,2.0,1.0
2112,1,0.0,
2113,1,0.0,2.0
2114,1,,
2115,1,2.0,0.0
2116,0,,
2117,0,,
2119,0,1.0,
2120,0,1.0,2.0
2121,1,,
2123,1,0.0,2.0
2124,1,0.0,
2125,1,0.0,2.0
2126,1,0.0,2.0
2127,0,2.0,
2128,1,,
2129,1,,
2132,0,1.0,2.0
2133,0,1.0,2.0
2135,0,2.0,
2136,1,0.0,2.0
2138,0,1.0,2.0
2139,2,,
2141,2,,
2142,2,,
2143,0,1.0,
2144,0,,
2145,1,,
2146,2,0.0,1.0
2147,0,2.0,1.0
2148,1,2.0,
2150,1,,
2151,1,2.0,0.0
2152,1,0.0,2.0
2153,0,1.0,
2154,0,1.0,2.0
2155,1,0.0,
2156,1,0.0,
2157,1,2.0,0.0
2158,0,,
2161,1,2.0,0.0
2162,0,2.0,1.0
2163,1,,
2164,0,1.0,2.0
2165,1,2.0,0.0
2166,0,,
2167,1,,
2168,1,0.0,
2169,1,0.0,2.0
2170,0,1.0,
2171,1,,
2172,1,2.0,0.0
2173,1,,
2175,1,2.0,
2177,1,0.0,2.0
2178,1,,
2179,0,2.0,1.0
2180,1,0.0,2.0
2181,2,0.0,1.0
2182,1,0.0,2.0
2183,0,2.0,1.0
2184,1,0.0,2.0
2185,1,0.0,2.0
2186,1,,
2187,1,,
2188,0,,
2189,0,2.0,1.0
2190,1,0.0,
2191,0,1.0,
2192,1,0.0,2.0
2197,1,0.0,2.0
2198,0,1.0,
2199,1,,
2200,2,1.0,0.0
2201,1,0.0,
2202,0,2.0,1.0
2203,1,0.0,2.0
2204,0,,
2205,1,0.0,2.0
2206,0,,
2207,1,0.0,2.0
2208,1,0.0,
2209,1,0.0,2.0
2210,0,,
2211,0,2.0,1.0
2212,1,0.0,2.0
2213,1,0.0,2.0
2214,1,,
2215,0,,
2216,0,1.0,
2217,1,,
2218,1,,
2219,1,0.0,2.0
2220,0,2.0,
2221,1,,
2222,1,,
2223,1,,
2224,1,2.0,0.0
2225,1,,
2226,0,,
2227,1,,
2228,1,0.0,2.0
2229,1,,
2230,1,,
2231,1,,
2232,1,2.0,0.0
2233,1,0.0,2.0
2234,1,,
2235,0,1.0,
2236,1,,
2237,1,0.0,2.0
2238,1,,
2239,1,,
2240,1,,
2241,0,,
2242,1,0.0,
2243,1,0.0,2.0
2244,0,,
2245,1,,
2248,1,2.0,0.0
2249,1,0.0,2.0
2250,1,0.0,
2251,1,,
2252,1,,
2255,1,,
2256,1,,
2257,0,1.0,2.0
2258,1,2.0,0.0
2259,1,0.0,
2260,1,,
2261,1,0.0,
2262,0,1.0,2.0
2268,1,0.0,
2269,1,0.0,2.0
2271,1,,
2272,1,0.0,2.0
2273,0,1.0,
2274,1,2.0,0.0
2275,1,,
2276,1,0.0,
2277,1,0.0,2.0
2279,1,0.0,2.0
2280,1,,
2281,0,1.0,
2283,1,,
2284,1,2.0,0.0
2285,1,0.0,
2286,1,2.0,
2287,1,,
2288,0,2.0,1.0
2289,0,2.0,1.0
2290,1,0.0,
2291,0,1.0,2.0
2292,1,,
2293,2,,
2294,1,0.0,2.0
2295,1,0.0,
2296,1,0.0,2.0
2298,1,0.0,
2299,2,1.0,0.0
2300,1,0.0,2.0
2301,1,0.0,
2302,1,,
2303,0,,
2304,2,0.0,1.0
2305,0,2.0,1.0
2306,1,2.0,0.0
2307,1,,
2308,1,0.0,2.0
2309,0,1.0,2.0
2310,1,0.0,2.0
2311,1,,
2312,1,,
2313,0,1.0,
2314,1,,
2315,1,0.0,2.0
2316,1,0.0,2.0
2317,1,0.0,2.0
2318,1,,
2319,1,0.0,
2320,0,1.0,2.0
2321,1,2.0,0.0
2322,1,2.0,0.0
2323,1,0.0,2.0
2324,1,,
2325,0,2.0,
2326,1,0.0,2.0
2327,0,,
2328,1,0.0,2.0
2329,1,,
2331,0,,
2332,1,,
2333,0,2.0,
2334,1,0.0,2.0
2335,1,0.0,2.0
2336,1,,
2337,1,,
2338,1,,
2339,1,0.0,
2340,1,0.0,
2342,1,2.0,0.0
2343,1,0.0,
2344,1,0.0,2.0
2345,1,0.0,
2346,1,2.0,0.0
2347,1,0.0,2.0
2348,1,,
2349,1,,
2350,1,0.0,2.0
2351,1,,
2352,1,0.0,2.0
2353,1,2.0,0.0
2354,1,,
2355,1,,
2356,1,,
2358,0,2.0,1.0
2359,1,,
2360,0,1.0,2.0
2361,1,0.0,2.0
2362,1,,
2363,1,,
2364,1,,
2365,1,0.0,
2366,1,0.0,
2367,1,,
2368,2,0.0,1.0
2369,0,2.0,1.0
2370,1,0.0,2.0
2371,1,,
2372,1,,
2373,1,0.0,2.0
2374,1,,
2376,1,2.0,0.0
2377,1,,
2378,0,2.0,1.0
2379,1,,
2380,0,2.0,1.0
2381,1,,
2382,1,2.0,
2383,1,,
2384,0,1.0,2.0
2385,1,,
2386,1,0.0,2.0
2387,2,,
2388,2,1.0,0.0
2389,1,2.0,0.0
2390,2,0.0,1.0
2391,1,,
2392,1,0.0,2.0
2393,1,0.0,2.0
2394,2,,
2395,2,,
2396,1,0.0,2.0
2398,2,,
2399,0,,
2401,2,0.0,1.0
2402,2,,
2403,1,,
2404,1,0.0,2.0
2405,1,0.0,
2406,0,1.0,2.0
2407,1,,
2408,0,1.0,2.0
2409,0,1.0,2.0
2410,1,0.0,2.0
2411,1,0.0,2.0
2412,1,0.0,2.0
2413,1,2.0,0.0
2415,0,1.0,2.0
2416,1,2.0,0.0
2417,1,0.0,
2418,0,,
2419,1,,
2420,1,0.0,2.0
2421,0,,
2422,1,0.0,2.0
2423,0,2.0,1.0
2424,0,1.0,
2425,0,1.0,
2426,1,,
2427,1,0.0,
2428,0,1.0,2.0
2429,1,,
2430,0,1.0,2.0
2431,1,,
2432,1,2.0,0.0
2433,1,0.0,2.0
2434,0,1.0,
2435,1,,
2436,2,1.0,0.0
2437,1,0.0,2.0
2438,0,2.0,
2439,1,0.0,2.0
2440,1,0.0,2.0
2441,0,,
2442,1,0.0,2.0
2443,1,,
2444,1,0.0,2.0
2445,1,0.0,2.0
2446,0,1.0,2.0
2447,0,1.0,2.0
2448,2,1.0,0.0
2449,1,,
2450,1,,
2451,1,,
2452,1,,
2453,2,,
2454,1,,
2455,0,,
2456,1,2.0,0.0
2457,1,,
2458,1,2.0,0.0
2459,0,,
2460,0,1.0,
2461,1,,
2462,0,1.0,
2463,0,2.0,
2464,1,0.0,2.0
2465,1,,
2466,1,0.0,2.0
2467,1,0.0,2.0
2468,0,1.0,
2469,1,2.0,0.0
2470,1,,
2471,1,,
2472,1,,
2473,0,1.0,
2474,2,,
2475,1,,
2476,0,2.0,
2477,1,0.0,2.0
2478,1,,
2479,0,,
2480,0,1.0,2.0
2481,0,1.0,
2482,0,1.0,2.0
2483,1,0.0,2.0
2484,1,0.0,2.0
2485,1,,
2486,1,0.0,2.0
2487,1,,
2488,1,2.0,0.0
2489,1,2.0,0.0
2490,0,,
2491,1,0.0,2.0
2492,0,1.0,2.0
2493,1,0.0,
2494,1,,
2495,1,,
2496,1,0.0,2.0
2497,1,,
2498,1,2.0,0.0
2499,0,1.0,2.0
2500,1,,
2501,0,,
2502,1,0.0,2.0
2503,1,0.0,2.0
2504,1,2.0,0.0
2505,0,,
2506,1,0.0,2.0
2507,1,,
2508,1,0.0,2.0
2509,1,2.0,0.0
2510,0,2.0,
2512,1,2.0,
2513,1,,
2514,1,0.0,
2515,2,,
2517,1,2.0,
2518,1,0.0,2.0
2519,1,0.0,2.0
2520,1,,
2521,1,0.0,
2522,1,0.0,
2524,1,,
2525,0,1.0,2.0
2526,1,2.0,0.0
2527,1,,
2528,1,,
2529,1,0.0,2.0
2530,1,0.0,2.0
2531,1,0.0,2.0
2532,0,1.0,2.0
2533,1,2.0,0.0
2534,1,,
2535,1,,
2536,1,,
2537,1,,
2538,1,0.0,2.0
2539,1,,
2540,1,,
2541,0,2.0,
2542,1,,
2543,1,0.0,2.0
2544,1,0.0,
2545,1,0.0,
2546,1,2.0,0.0
2547,1,,
2548,0,1.0,2.0
2550,1,0.0,
2551,0,1.0,2.0
2552,1,0.0,2.0
2553,1,2.0,
2554,1,0.0,
2555,1,0.0,
2556,1,0.0,2.0
2557,1,2.0,0.0
2558,0,,
2559,0,1.0,2.0
2560,1,0.0,2.0
2561,1,,
2562,1,,
2563,0,1.0,
2564,2,,
2565,0,,
2566,1,2.0,0.0
2567,1,0.0,2.0
2568,1,2.0,0.0
2569,1,,
2570,1,,
2571,0,1.0,2.0
2572,0,,
2573,1,0.0,
2574,0,1.0,
2575,0,,
2576,1,2.0,
2577,0,1.0,2.0
2578,1,,
2579,1,,
2580,1,,
2581,1,0.0,2.0
2582,1,0.0,
2583,1,0.0,
2584,1,2.0,
2585,1,,
2586,0,2.0,1.0
2587,1,2.0,0.0
2588,1,0.0,2.0
2589,1,,
2590,1,0.0,2.0
2591,1,0.0,
2592,1,0.0,2.0
2593,0,1.0,2.0
2594,1,0.0,
2595,0,1.0,2.0
2596,1,2.0,0.0
2597,1,,
2598,1,0.0,
2599,1,0.0,
2600,0,2.0,1.0
2601,1,,
2602,1,,
2603,0,1.0,2.0
2604,1,0.0,
2605,0,,
2606,1,,
2607,1,2.0,0.0
2608,1,0.0,
2609,1,0.0,2.0
2610,1,2.0,0.0
2611,0,,
2612,1,0.0,
2613,1,0.0,
2614,0,,
2615,1,0.0,
2616,1,0.0,2.0
2618,0,,
2622,1,0.0,2.0
2624,2,1.0,0.0
2625,1,0.0,2.0
2630,0,1.0,2.0
2631,1,,
2633,1,2.0,0.0
2634,1,,
2636,1,,
2637,1,,
2639,1,,
2640,1,,
2641,1,,
2642,0,1.0,
2643,1,,
2645,1,0.0,2.0
2646,1,2.0,0.0
2647,1,,
2648,0,1.0,2.0
2650,1,0.0,
2651,1,,
2652,1,0.0,2.0
2653,1,,
2655,0,1.0,
2656,0,2.0,1.0
2657,0,,
2658,1,0.0,2.0
2659,2,1.0,0.0
2660,1,,
2661,0,1.0,2.0
2662,1,2.0,0.0
2663,1,,
2664,1,2.0,0.0
2665,1,0.0,2.0
2666,1,,
2667,0,,
2668,1,,
2669,1,0.0,
2670,1,,
2671,1,,
2672,2,0.0,1.0
2673,1,0.0,2.0
2674,1,0.0,2.0
2675,0,,
2676,0,1.0,
2677,1,2.0,0.0
2678,1,0.0,
2679,1,0.0,
2680,2,,
2681,1,2.0,0.0
2682,0,1.0,
2683,0,1.0,2.0
2684,1,0.0,2.0
2685,0,1.0,
2686,1,2.0,0.0
2687,1,,
2688,1,,
2689,0,,
2690,1,2.0,0.0
2691,1,,
2692,0,1.0,
2693,0,2.0,1.0
2694,0,2.0,
2695,0,,
2696,1,,
2697,0,1.0,2.0
2698,2,0.0,
2699,0,1.0,
2700,1,,
2702,1,,
2703,1,0.0,2.0
2704,1,,
2705,1,,
2706,0,1.0,2.0
2707,0,1.0,
2708,1,0.0,
2711,1,0.0,2.0
2712,1,0.0,2.0
2713,1,2.0,0.0
2714,0,1.0,2.0
2715,1,2.0,0.0
2716,0,1.0,
2717,1,0.0,
2718,1,2.0,0.0
2719,1,,
2720,1,0.0,2.0
2721,1,,
2722,2,,
2723,0,,
2725,0,1.0,2.0
2726,0,1.0,2.0
2727,1,2.0,0.0
2728,1,,
2729,1,0.0,2.0
2730,0,2.0,1.0
2731,0,,
2733,0,2.0,1.0
2735,0,,
2737,0,2.0,1.0
2739,1,,
2741,0,2.0,1.0
2742,0,1.0,2.0
2744,0,,
2745,1,,
2746,0,2.0,
2747,0,1.0,
2748,1,,
2749,1,,
2750,1,0.0,2.0
2751,0,1.0,2.0
2752,1,,
2753,1,0.0,2.0
2754,1,,
2755,1,2.0,0.0
2756,0,1.0,2.0
2757,2,1.0,0.0
2758,1,0.0,2.0
2759,1,,
2760,1,,
2761,2,,
2762,1,,
2763,1,,
2764,2,,
2765,1,0.0,2.0
2766,1,,
2767,1,0.0,2.0
2768,1,2.0,0.0
2769,0,2.0,1.0
2770,0,2.0,
2771,1,0.0,
2772,1,2.0,0.0
2773,0,,
2774,1,0.0,2.0
2775,1,,
2776,1,0.0,2.0
2777,1,,
2778,1,0.0,
2779,1,2.0,0.0
2780,0,1.0,2.0
2782,0,,
2783,0,1.0,
2784,0,1.0,2.0
2785,1,,
2786,1,0.0,2.0
2787,1,0.0,2.0
2788,0,1.0,
2789,1,,
2790,0,,
2791,1,0.0,2.0
2792,1,0.0,2.0
2793,2,0.0,1.0
2794,1,,
2795,1,,
2796,1,0.0,2.0
2797,1,2.0,0.0
2798,1,,
2799,1,0.0,2.0
2800,1,2.0,
2801,2,0.0,1.0
2802,1,0.0,
2803,1,,
2804,1,,
2805,1,,
2806,0,1.0,
2807,1,,
2808,1,0.0,2.0
2809,1,,
2810,1,0.0,2.0
2811,1,0.0,2.0
2812,2,1.0,0.0
2813,1,0.0,
2815,1,2.0,0.0
2816,2,1.0,0.0
2817,0,1.0,2.0
2818,1,2.0,
2819,0,1.0,2.0
2820,0,1.0,
2821,1,,
2822,1,,
2823,1,2.0,0.0
2824,1,0.0,2.0
2825,1,0.0,
2826,1,,
2827,1,,
2828,0,,
2830,2,0.0,1.0
2831,2,0.0,1.0
2832,1,0.0,2.0
2833,1,,
2834,0,1.0,
2835,1,0.0,2.0
2836,1,,
2838,2,0.0,
2839,0,2.0,1.0
2840,1,0.0,2.0
2841,0,2.0,
2842,1,,
2843,1,2.0,0.0
2844,0,,
2845,1,0.0,2.0
2846,1,0.0,
2848,0,2.0,1.0
2849,1,,
2850,1,0.0,
2851,0,1.0,
2852,1,,
2853,0,2.0,
2854,1,,
2855,1,0.0,2.0
2856,1,0.0,
2857,1,2.0,0.0
2858,1,2.0,0.0
2859,1,,
2860,1,,
2861,1,,
2862,0,,
2863,1,0.0,2.0
2864,1,0.0,
2865,1,,
2866,2,0.0,1.0
2867,0,1.0,2.0
2868,1,2.0,0.0
2869,0,2.0,1.0
2870,1,,
2871,1,0.0,2.0
2872,1,0.0,
2873,0,1.0,
2874,1,,
2875,1,0.0,
2876,1,,
2877,0,1.0,2.0
2879,1,2.0,0.0
2880,0,1.0,2.0
2881,1,0.0,2.0
2882,1,0.0,2.0
2883,1,0.0,2.0
2884,1,0.0,
2885,1,0.0,2.0
2886,1,0.0,2.0
2887,1,0.0,2.0
2888,1,0.0,2.0
2889,1,0.0,2.0
2890,1,0.0,
2891,1,2.0,0.0
2892,0,1.0,2.0
2893,1,,
2894,1,,
2895,1,0.0,2.0
2896,0,2.0,1.0
2897,1,0.0,2.0
2899,1,,
2900,1,0.0,2.0
2901,1,0.0,2.0
2902,1,0.0,2.0
2903,0,1.0,2.0
2904,1,,
2905,1,2.0,0.0
2906,1,,
2907,1,0.0,2.0
2908,1,0.0,2.0
2909,1,,
2910,0,1.0,2.0
2912,1,,
2913,1,,
2914,1,0.0,2.0
2915,1,0.0,2.0
2916,1,,
2917,1,,
2918,1,,
2919,1,,
2920,1,0.0,2.0
2921,1,0.0,2.0
2922,1,,
2923,1,,
2924,1,2.0,0.0
2925,0,1.0,
2926,1,2.0,
2927,1,0.0,2.0
2928,1,,
2929,1,,
2930,1,,
2931,2,0.0,
2932,1,0.0,2.0
2933,0,1.0,2.0
2934,1,0.0,2.0
2935,1,2.0,
2936,1,0.0,2.0
2937,1,2.0,
2938,1,0.0,
2940,1,2.0,0.0
2941,1,0.0,
2942,1,,
2943,1,0.0,
2944,1,,
2945,1,0.0,2.0
2946,1,2.0,0.0
2947,0,1.0,2.0
2948,0,1.0,2.0
2949,1,0.0,
2950,1,,
2951,0,,
2953,1,0.0,2.0
2954,0,,
2955,1,0.0,
2956,0,2.0,
2960,0,1.0,
2961,1,0.0,2.0
2962,1,2.0,0.0
2963,1,0.0,2.0
2964,1,0.0,2.0
2965,1,,
2966,1,0.0,2.0
2968,1,,
2969,1,0.0,
2970,1,0.0,2.0
2971,1,,
2972,0,,
2974,0,,
2975,1,,
2976,1,0.0,2.0
2977,1,0.0,2.0
2978,1,0.0,2.0
2979,1,,
2980,0,1.0,2.0
2981,1,,
2982,1,,
2983,1,,
2984,1,0.0,
2985,1,2.0,0.0
2986,1,,
2987,1,,
2988,0,1.0,2.0
2989,1,0.0,
2990,1,0.0,
2991,1,0.0,2.0
2992,0,1.0,2.0
2993,1,0.0,2.0
2994,2,,
2995,0,1.0,2.0
2996,1,0.0,2.0
2997,1,0.0,2.0
2998,1,,
2999,1,0.0,
3000,1,,
3001,1,,
3002,1,0.0,2.0
3003,1,0.0,2.0
3004,1,0.0,
3005,0,,
3006,1,0.0,
3007,1,0.0,
3008,1,,
3009,1,,
3010,1,2.0,0.0
3011,0,,
3012,1,0.0,
3013,1,,
3014,1,0.0,2.0
3015,1,0.0,2.0
3016,1,,
3017,1,0.0,2.0
3018,0,,
3019,1,0.0,
3020,1,0.0,2.0
3021,0,1.0,
3022,0,2.0,1.0
3023,1,0.0,
3024,2,1.0,0.0
3025,1,2.0,0.0
3026,1,0.0,
3027,1,,
3028,2,,
3029,1,,
3030,1,0.0,2.0
3031,0,1.0,
3032,1,0.0,2.0
3033,1,,
3034,1,0.0,2.0
3035,1,,
3036,1,,
3037,0,,
3038,1,,
3039,1,0.0,2.0
3041,1,,
3042,1,,
3043,1,0.0,
3045,1,,
3046,2,,
3047,1,0.0,
3048,1,2.0,0.0
3049,0,1.0,2.0
3050,1,,
3051,1,,
3053,2,0.0,1.0
3054,1,,
3055,1,,
3056,1,,
3057,1,2.0,0.0
3058,1,,
3059,1,0.0,2.0
3060,1,0.0,2.0
3061,0,1.0,
3062,1,,
3063,1,0.0,
3064,1,,
3065,1,0.0,2.0
3066,1,0.0,
3067,1,,
3068,1,2.0,0.0
3069,1,0.0,
3070,0,2.0,
3071,1,,
3072,1,,
3073,0,,
3075,1,0.0,2.0
3076,1,2.0,0.0
3078,1,,
3083,1,,
3084,0,,
3085,1,,
3086,0,2.0,
3087,1,0.0,2.0
3088,1,,
3089,1,,
3090,1,0.0,2.0
3091,1,0.0,2.0
