,0,1
4885,0,1.0
4886,0,
4887,0,
4888,0,
4889,1,0.0
4891,0,1.0
4892,0,
4893,0,1.0
4894,0,
4895,0,
4896,0,1.0
4897,1,
4898,0,1.0
4899,1,
4900,1,
4901,1,0.0
4903,0,
4904,0,
4905,0,1.0
4906,1,0.0
4907,0,1.0
4908,1,0.0
4909,0,
4910,0,
4911,1,
4912,1,
4913,0,
4914,1,
4915,0,1.0
4916,0,
4917,0,
4918,0,
4919,0,1.0
4920,0,
4921,0,1.0
4922,0,
4923,1,0.0
4924,1,
4925,0,
4926,0,
4927,0,1.0
4928,1,
4929,1,0.0
4930,0,
4931,1,0.0
4932,0,
4933,1,
4934,0,1.0
4935,0,
4936,1,
4937,1,
4939,0,1.0
4940,0,1.0
4942,0,
4944,1,
4945,0,
4946,0,1.0
4947,0,1.0
4948,0,1.0
4949,1,
4950,0,
4951,0,1.0
4953,1,
4955,0,1.0
4957,1,0.0
4958,0,1.0
4959,0,
4960,0,1.0
4961,0,
4963,0,1.0
4966,0,1.0
4967,1,0.0
4968,0,
4969,1,0.0
4970,1,
4971,0,1.0
4972,1,0.0
4973,1,0.0
4974,0,
4975,0,
4976,1,
4977,1,
4978,0,1.0
4979,1,
4980,0,1.0
4981,0,1.0
4982,1,
4983,0,
4984,0,1.0
4985,0,1.0
4986,0,1.0
4987,0,1.0
4988,1,0.0
4989,0,
4990,0,
4991,0,
4992,1,
4994,0,1.0
4995,1,
4996,1,
4997,1,
4998,0,
4999,0,
5000,0,1.0
5001,0,
5002,1,0.0
5003,1,
5004,1,
5005,1,
5006,0,
5008,1,
5009,0,
5010,0,1.0
5011,1,
5013,1,
5014,0,1.0
5015,0,1.0
5016,1,
5017,1,
5018,0,1.0
5019,0,1.0
5020,1,
5022,0,
5023,0,
5025,0,1.0
5026,0,1.0
5027,0,
5028,0,1.0
5029,0,1.0
5031,1,
5033,0,
5034,0,
5036,1,
5038,1,
5040,0,
5041,1,
5042,1,
5043,0,1.0
5044,0,1.0
5045,0,1.0
5046,0,1.0
5047,0,
5048,1,0.0
5049,1,
5051,1,0.0
5052,0,
5053,0,1.0
5055,0,
5056,0,1.0
5057,0,1.0
5058,1,
5059,1,0.0
5060,1,
5061,0,
5062,0,
5063,1,
5064,0,1.0
5065,0,1.0
5066,0,1.0
5067,0,1.0
5068,1,
5069,1,0.0
5070,1,
5071,0,
5073,0,
5075,0,1.0
5076,0,
5078,0,
5080,0,
5081,0,
5083,0,1.0
5085,0,
5086,0,
5089,0,
5090,0,1.0
5091,0,
5092,1,
5093,1,
5094,0,
5096,1,
5097,1,0.0
5098,1,0.0
5099,0,
5100,0,1.0
5101,0,
5103,1,
5104,0,1.0
5105,0,
5106,1,
5107,0,
5109,1,
5110,0,
5111,0,
5112,0,1.0
5113,0,1.0
5114,0,
5115,1,
5116,1,
5117,1,
5118,1,
5119,1,0.0
5120,0,
5123,0,1.0
5124,0,
5125,1,
5126,0,
5127,1,
5129,1,
5131,1,0.0
5132,0,
5134,0,
5135,0,
5136,1,
5137,0,
5138,0,
5139,0,
5141,1,
5142,1,
5143,0,
5144,0,1.0
5145,0,1.0
5146,1,
5147,0,1.0
5148,0,1.0
5149,0,
5150,0,
5151,0,
5152,0,
5153,1,
5154,0,1.0
5155,0,
5156,0,
5157,0,
5158,1,
5159,0,
5160,1,0.0
5161,0,
5162,0,1.0
5163,0,1.0
5164,0,1.0
5165,0,
5166,1,
5167,0,1.0
5168,0,1.0
5169,0,1.0
5170,1,
5171,0,
5172,0,1.0
5173,0,
5174,0,
5175,0,
5176,1,0.0
5178,0,
5179,1,
5180,1,0.0
5181,0,
5182,0,1.0
5183,1,0.0
5185,0,
5186,1,
5187,0,
5189,0,
5190,0,1.0
5191,0,1.0
5192,0,
5193,0,1.0
5194,0,
5195,0,1.0
5196,0,
5197,0,
5198,0,
5199,1,0.0
5200,0,
5202,0,
5203,0,
5204,0,
5205,1,0.0
5207,0,
5208,1,0.0
5209,1,
5210,0,1.0
5214,0,
5215,0,1.0
5216,1,0.0
5217,1,
5218,0,
5219,0,
5220,0,1.0
5224,1,
5225,0,1.0
5226,1,
5227,0,1.0
5228,0,1.0
5229,0,
5230,0,1.0
5231,1,
5232,0,
5233,1,0.0
5234,0,1.0
5235,1,0.0
5237,0,1.0
5238,0,
5239,0,1.0
5240,1,
5241,0,
5242,1,0.0
5243,1,0.0
5244,0,1.0
5245,1,
5246,0,1.0
5247,0,1.0
5249,0,
5250,0,
5251,1,
5252,0,
5253,0,
5254,1,0.0
5256,0,
5257,0,1.0
5258,0,
5259,0,1.0
5260,0,
5262,1,
5263,0,
5264,0,
5265,1,
5266,0,
5267,0,
5268,1,0.0
5270,0,
5271,1,0.0
5272,0,
5273,0,
5274,0,
5276,0,1.0
5277,0,
5278,1,0.0
5279,1,
5280,0,
5281,1,0.0
5282,1,
5283,0,1.0
5285,0,
5286,1,
5287,0,
5288,0,1.0
5289,1,
5290,1,0.0
5292,0,
5293,0,
5294,1,
5296,0,1.0
5298,1,
5299,1,0.0
5300,0,
5301,0,
5302,1,
5303,0,1.0
5304,1,
5305,0,1.0
5306,0,
5307,0,
5308,0,1.0
5309,0,
5310,1,
5311,0,
5312,0,
5313,0,
5314,0,
5315,1,
5316,0,
5317,0,
5318,0,1.0
5320,0,
5321,0,1.0
5322,0,1.0
5323,0,
5325,1,
5326,1,0.0
5327,1,
5328,1,
5329,1,
5330,0,
5332,0,
5333,1,
5334,1,
5335,1,0.0
5336,0,1.0
5337,0,
5338,1,
5339,0,
5340,0,1.0
5341,1,
5342,1,
5343,1,
5344,0,1.0
5345,0,
5346,0,
5347,1,
5348,0,1.0
5349,1,
5350,0,
5351,0,1.0
5352,0,1.0
5353,1,
5354,1,0.0
5355,0,
5358,0,
5360,1,0.0
5362,0,
5363,1,
5364,0,
5365,0,1.0
5366,1,
5369,0,
5370,1,
5371,1,0.0
5372,1,0.0
5374,0,
5375,0,
5376,1,
5377,0,
5378,1,
5379,0,1.0
5380,0,
5381,1,
5382,1,
5384,0,
5385,1,
5386,0,
5387,1,
5388,0,1.0
5389,0,
5390,1,0.0
5391,1,
5392,1,
5393,0,
5394,0,
5395,1,
5397,0,1.0
5398,0,1.0
5399,0,
5400,0,
5401,0,
5402,0,
5403,0,
5404,0,1.0
5405,0,
5406,0,1.0
5408,0,1.0
5409,0,1.0
5411,1,
5412,0,1.0
5413,1,
5414,0,1.0
5415,0,
5416,1,
5417,0,
5418,0,1.0
5419,0,
5420,0,
5421,0,
5422,0,1.0
5424,0,1.0
5425,0,1.0
5426,0,
5427,0,
5429,0,
5430,0,
5431,1,
5432,1,
5433,0,
5434,1,
5435,1,0.0
5436,1,
5437,0,1.0
5438,0,
5439,0,1.0
5440,0,1.0
5441,0,
5442,0,
5443,0,1.0
5444,0,1.0
5445,1,0.0
5446,0,
5447,0,1.0
5449,0,1.0
5451,1,0.0
5452,0,
5453,0,
5454,0,
5455,1,
5456,0,1.0
5457,1,
5459,0,1.0
5460,0,
5461,0,
5462,0,
5463,1,
5464,0,1.0
5466,1,0.0
5467,0,
5468,1,0.0
5470,0,1.0
5471,0,
5472,1,0.0
5473,0,
5474,0,1.0
5475,0,
5477,0,1.0
5479,1,
5480,1,
5481,0,
5482,0,
5483,0,
5485,0,
5486,0,
5487,0,
5488,0,1.0
5489,1,0.0
5490,1,
5491,1,
5492,1,
5493,0,
5495,1,
5496,0,1.0
5497,0,
5498,1,
5499,0,1.0
5501,1,
5503,1,0.0
5504,0,1.0
5505,0,
5506,0,1.0
5507,1,
5510,1,0.0
5511,1,0.0
5512,1,0.0
5513,1,
5514,1,0.0
5515,0,1.0
5516,1,
5517,0,1.0
5518,0,1.0
5519,0,
5520,1,
5521,0,
5522,0,
5523,1,
5524,1,
5525,0,
5526,0,1.0
5528,0,1.0
5529,0,
5530,0,1.0
5531,0,1.0
5533,1,0.0
5534,0,1.0
5535,1,
5536,0,1.0
5537,1,0.0
5538,1,
5539,0,1.0
5541,0,1.0
5542,0,
5543,1,
5544,0,
5545,0,
5546,1,
5547,0,1.0
5549,0,
5550,1,0.0
5551,0,
5552,0,1.0
5554,0,1.0
5555,1,
5556,1,0.0
5557,1,
5558,1,
5559,0,
5562,0,1.0
5566,0,1.0
5567,1,
5568,0,
5569,0,1.0
5570,0,
5571,0,
5572,0,
5573,0,
5574,0,1.0
5576,1,
5577,1,0.0
5578,1,
5579,1,
5580,0,
5582,0,1.0
5583,1,
5584,1,0.0
5585,0,1.0
5586,1,
5587,0,
5588,0,1.0
5593,1,0.0
5594,1,0.0
5595,1,0.0
5596,0,
5597,0,
5598,0,
5599,1,0.0
5601,1,0.0
5602,1,
5609,1,
5611,0,
5615,0,1.0
5616,0,1.0
5617,1,0.0
5618,0,1.0
5619,0,
5627,1,0.0
5628,1,0.0
5629,0,1.0
5632,0,1.0
5633,0,1.0
5638,0,1.0
5639,0,1.0
5640,0,1.0
5642,0,1.0
5644,0,1.0
5647,0,
5654,1,0.0
5655,0,1.0
5656,0,
5658,1,
5659,0,1.0
5660,0,1.0
5661,0,
5662,0,
5663,0,1.0
5664,0,
5666,0,1.0
5673,0,
5677,0,
5678,0,
5679,0,1.0
5680,0,
5681,0,1.0
5682,0,1.0
5683,1,
5687,1,
5688,1,
5690,0,1.0
5692,1,0.0
5693,0,1.0
5694,1,0.0
5695,1,
5702,0,1.0
5705,0,1.0
5706,0,1.0
5707,0,1.0
5708,1,0.0
5709,0,1.0
5710,1,
5711,0,
5713,0,
5714,0,1.0
5715,0,1.0
5716,1,0.0
5717,0,1.0
5718,0,
5719,1,0.0
5720,0,1.0
5724,0,1.0
5725,0,
5726,1,0.0
5728,0,
5730,0,1.0
5733,0,
5734,1,0.0
5735,1,
5736,0,1.0
5738,1,0.0
5739,1,0.0
5740,0,1.0
5743,1,
5744,0,
5745,0,1.0
5746,1,0.0
5747,1,
5748,0,1.0
5750,1,0.0
5751,1,
5756,1,
5757,1,0.0
5759,1,
5760,0,
5761,1,0.0
5762,1,
5763,0,1.0
5764,1,
5765,1,0.0
5766,1,0.0
5767,0,
5771,0,1.0
5774,0,
5775,1,0.0
5777,0,1.0
5785,1,0.0
5787,0,
5788,0,
5789,1,0.0
5790,0,
5792,1,
5793,0,
5794,1,0.0
5795,0,
5796,0,
5797,1,0.0
5798,1,
5799,0,
5800,0,1.0
5801,1,0.0
5805,0,
5808,0,
5809,0,
5810,0,1.0
5814,0,1.0
5815,0,
5816,1,
5817,1,0.0
5818,0,
5819,0,1.0
5820,0,1.0
5821,0,
5822,0,1.0
5823,0,
5824,1,
5825,0,1.0
5826,0,1.0
5827,0,1.0
5828,1,
5830,0,1.0
5831,0,1.0
5832,0,
5833,0,1.0
5835,1,
5836,0,1.0
5837,1,0.0
5838,1,0.0
5839,0,
5841,0,
5843,0,
5844,1,0.0
5845,0,1.0
5846,0,1.0
5847,0,
5848,1,0.0
5849,1,0.0
5850,0,1.0
5853,1,0.0
5854,0,
5855,1,
5856,0,
5857,1,
5858,1,0.0
5859,0,
5860,0,1.0
5861,1,
5863,1,0.0
5864,1,
5866,0,
5867,0,1.0
5868,0,1.0
5869,1,0.0
5870,0,1.0
5875,1,0.0
5880,0,
5881,0,1.0
5882,1,0.0
5883,1,0.0
5884,1,0.0
5885,0,1.0
5886,1,
5887,0,1.0
5888,0,
5890,1,
5891,0,
5892,1,
5894,1,0.0
5895,0,1.0
5897,0,
5898,1,0.0
5899,1,0.0
5900,0,
5903,0,
5904,1,0.0
5905,1,0.0
5906,1,
5907,1,0.0
5908,1,0.0
5909,1,
5910,1,
5911,1,
5912,1,
5913,0,
5914,1,
5916,1,0.0
5917,0,1.0
5918,1,
5919,1,
5920,0,
5921,0,1.0
5923,1,
5924,0,
5927,1,0.0
5929,1,
5930,1,
5932,1,
5933,0,1.0
5934,1,
5936,0,
5938,1,0.0
5939,1,
5940,1,
5941,1,
5943,0,1.0
5944,1,
5945,1,0.0
5946,1,
5949,1,
5951,1,0.0
5954,1,0.0
5955,0,
5956,0,
5957,0,1.0
5958,1,0.0
5959,1,0.0
5960,1,0.0
5961,0,1.0
5962,1,
5964,0,1.0
5965,1,
5966,1,0.0
5967,1,0.0
5968,0,1.0
5969,1,0.0
5970,1,
5972,1,0.0
5974,1,
5975,1,
5976,0,
5977,1,
5978,1,
5979,1,
5980,1,
5981,1,0.0
5982,1,0.0
5983,0,
5984,0,
5987,0,
5988,0,
5989,1,0.0
5990,1,0.0
5992,1,
5993,0,
5994,0,
5995,1,0.0
5996,0,
5997,0,1.0
5998,0,
6001,1,
6002,0,
6004,0,1.0
6006,0,
6007,0,
6010,1,
6011,1,
6012,1,
6014,0,
6015,1,0.0
6017,1,
6020,0,
6021,0,
6022,1,0.0
6025,0,1.0
6026,0,
6028,0,
6029,1,
6030,0,1.0
6031,1,0.0
6032,1,
6033,0,
6034,0,
6035,1,
6036,0,1.0
6039,1,
6041,0,
6046,1,0.0
6047,1,
6049,0,
6050,0,1.0
6052,0,
6053,1,0.0
6054,1,0.0
6055,0,
6056,0,1.0
6057,0,1.0
6058,0,1.0
6059,1,0.0
6061,0,1.0
6062,0,
6063,0,1.0
6064,1,
6066,0,
6067,1,0.0
6068,0,
6070,1,
6071,0,
6073,1,
6075,1,0.0
6076,0,1.0
6077,1,0.0
6078,1,0.0
6079,1,
6081,1,0.0
6083,0,1.0
6085,1,
6087,0,1.0
6089,0,1.0
6094,1,
6095,1,
6096,0,
6098,1,
6099,1,0.0
6103,1,
6105,1,0.0
6110,0,1.0
6111,0,1.0
6113,1,
6114,1,0.0
6115,0,1.0
6116,1,
6118,0,
6119,1,0.0
6120,1,0.0
6121,0,1.0
6124,1,0.0
6125,1,0.0
6127,0,
6136,1,0.0
6137,0,1.0
6138,1,0.0
6139,1,0.0
6140,0,1.0
6141,0,1.0
6142,0,1.0
6143,1,0.0
6144,1,0.0
6145,0,1.0
6148,0,
6149,1,
6150,0,
6152,0,1.0
6153,0,1.0
6155,1,0.0
6161,0,
6166,1,0.0
6178,1,
6183,0,1.0
6184,1,
6188,0,1.0
6190,1,
6193,0,1.0
6194,1,0.0
6195,0,1.0
6204,1,
6205,1,
6206,1,
6207,0,
6208,0,
6209,0,
6210,0,
6213,0,
6214,1,
6216,0,
6217,1,0.0
6218,0,
6219,1,
6220,1,
6221,0,1.0
6222,0,
6224,0,
6225,0,1.0
6227,1,
6229,0,
6231,1,
6233,0,1.0
6234,1,
6235,0,
6236,0,
6237,0,1.0
6238,0,1.0
6239,1,
6240,1,
6241,1,
6243,0,1.0
6245,0,
6246,1,0.0
6249,1,
6250,0,1.0
6251,0,1.0
6253,1,0.0
6255,1,
6256,1,
6257,1,0.0
6258,1,0.0
6259,1,
6260,0,
6261,1,0.0
6262,0,
6263,1,0.0
6264,0,
6265,0,
6266,0,1.0
6267,0,1.0
6269,0,
6271,0,1.0
6272,1,0.0
6274,1,
6275,1,
6276,0,
6277,0,
6278,0,1.0
6279,1,
6280,0,
6281,1,
6282,0,1.0
6283,1,
6285,1,
6286,0,
6287,1,0.0
6288,1,
6289,0,
6290,0,
6292,0,
6293,0,1.0
6296,0,
6297,1,
6299,0,1.0
6300,1,0.0
6301,0,1.0
6302,0,
6303,0,1.0
6304,1,0.0
6305,1,0.0
6306,0,
6307,0,1.0
6309,1,0.0
6310,0,1.0
6312,0,1.0
6313,0,1.0
6314,0,
6315,0,1.0
6316,1,0.0
6317,0,
6318,1,
6321,0,1.0
6325,1,0.0
6343,0,
6359,1,0.0
6360,0,1.0
6361,0,
6362,0,1.0
6363,1,0.0
6364,0,
6365,0,
6366,0,
6368,0,1.0
6369,0,1.0
6371,1,0.0
6374,0,1.0
6375,0,
6376,1,0.0
6377,1,0.0
6378,1,0.0
6379,1,0.0
6380,1,0.0
6382,0,1.0
6383,1,0.0
6384,1,
6385,0,1.0
6386,1,0.0
6388,0,1.0
6391,0,1.0
6392,0,1.0
6394,0,1.0
6395,0,
6396,1,0.0
6397,0,
6398,1,0.0
6399,1,
6400,1,0.0
6401,1,0.0
6404,1,
6405,0,1.0
6406,0,1.0
6407,0,1.0
6408,0,
6409,1,0.0
6410,0,
6412,0,1.0
6414,0,1.0
6415,0,1.0
6416,0,1.0
6417,1,
6418,0,
6419,0,1.0
6420,0,1.0
6422,0,1.0
6423,0,1.0
6424,1,0.0
6425,0,
6426,0,1.0
6427,0,
6428,1,0.0
6431,0,
6433,1,0.0
6434,0,1.0
6439,0,1.0
6441,0,1.0
6442,1,0.0
6443,1,0.0
6444,1,
6450,1,
6452,0,1.0
6453,0,
6454,0,
6459,1,
6460,1,0.0
6461,1,
6462,0,
6465,1,
6466,0,
6470,1,
6471,1,
6472,1,
6474,1,0.0
6475,0,
6477,1,
6480,1,0.0
6483,1,
6485,1,
6486,0,1.0
6489,1,
6493,0,
6498,1,
6501,0,
6502,0,
6506,0,
6513,1,
6516,1,0.0
6520,0,
6521,1,
6527,1,0.0
