,0,1,2,3
2500,2,,,
2501,1,2.0,0.0,
2502,2,,,
2503,2,0.0,3.0,
2504,0,1.0,2.0,
2505,3,1.0,,
2506,3,1.0,2.0,
2507,2,3.0,,
2508,2,,,
2509,1,2.0,0.0,
2510,1,,,
2511,2,1.0,0.0,
2512,0,1.0,2.0,
2513,1,2.0,3.0,
2514,1,2.0,0.0,
2515,1,2.0,3.0,
2516,1,2.0,3.0,
2517,0,1.0,2.0,
2518,2,3.0,1.0,
2519,3,1.0,0.0,
2520,3,1.0,0.0,
2521,2,1.0,3.0,
2522,2,3.0,1.0,
2523,2,1.0,3.0,
2524,3,1.0,2.0,
2525,1,0.0,2.0,
2526,2,3.0,1.0,
2527,1,2.0,,
2528,0,2.0,3.0,
2529,2,1.0,,
2530,2,3.0,0.0,
2531,0,2.0,,
2532,2,1.0,,
2533,0,1.0,2.0,
2534,2,3.0,0.0,
2535,0,,,
2536,2,,,
2537,3,0.0,1.0,
2538,1,2.0,0.0,
2539,0,1.0,2.0,
2540,0,1.0,2.0,
2541,1,2.0,,
2542,1,2.0,,
2543,0,,,
2544,0,1.0,3.0,
2545,0,1.0,,
2546,0,3.0,1.0,
2547,3,1.0,2.0,
2548,3,1.0,2.0,
2549,2,,,
2550,2,3.0,,
2551,0,1.0,3.0,
2552,0,1.0,2.0,
2553,1,2.0,3.0,
2554,3,2.0,1.0,
2555,0,1.0,,
2556,0,,,
2557,0,,,
2558,1,2.0,3.0,
2559,2,3.0,0.0,
2560,0,2.0,1.0,
2561,2,,,
2562,2,0.0,1.0,
2563,2,0.0,,
2564,0,1.0,2.0,
2565,0,1.0,3.0,
2566,0,2.0,,
2567,3,0.0,1.0,
2568,0,1.0,3.0,
2569,1,0.0,2.0,
2570,3,,,
2571,2,,,
2572,0,1.0,2.0,
2573,1,,,
2574,2,1.0,0.0,
2575,1,3.0,2.0,
2576,1,3.0,2.0,
2577,2,1.0,,
2578,2,1.0,0.0,
2579,3,2.0,0.0,
2580,2,,,
2581,0,2.0,1.0,
2582,3,0.0,2.0,
2583,3,,,
2584,2,0.0,1.0,
2586,1,0.0,,
2587,1,0.0,3.0,
2588,1,2.0,0.0,
2589,2,0.0,1.0,
2590,0,3.0,2.0,
2591,0,1.0,2.0,
2592,0,1.0,2.0,
2593,2,1.0,,
2594,0,1.0,2.0,
2595,2,3.0,1.0,
2596,3,0.0,1.0,
2597,0,2.0,3.0,
2598,0,1.0,3.0,
2599,2,0.0,3.0,
2600,0,,,
2601,3,,,
2602,2,1.0,0.0,
2603,2,3.0,,
2604,1,0.0,,
2605,0,1.0,2.0,
2606,0,1.0,2.0,
2607,0,1.0,,
2608,3,2.0,0.0,
2609,0,3.0,1.0,
2610,0,3.0,,
2611,3,0.0,1.0,
2612,3,0.0,,
2613,0,1.0,2.0,
2614,1,,,
2615,3,0.0,,
2616,0,1.0,2.0,
2617,0,3.0,,
2618,0,,,
2619,2,0.0,1.0,
2620,0,1.0,2.0,
2621,0,2.0,1.0,
2622,3,0.0,1.0,
2623,3,0.0,1.0,
2624,2,3.0,1.0,
2625,2,0.0,,
2626,2,0.0,1.0,
2627,1,2.0,,
2628,3,0.0,1.0,
2629,0,1.0,2.0,
2630,1,3.0,,
2631,0,1.0,3.0,
2632,0,2.0,3.0,
2633,1,0.0,,
2634,0,2.0,,
2635,2,1.0,0.0,
2636,0,3.0,1.0,
2637,0,2.0,1.0,
2638,0,1.0,,
2639,0,3.0,2.0,
2640,0,3.0,2.0,
2641,2,0.0,3.0,
2642,2,1.0,,
2643,2,1.0,,
2644,3,0.0,2.0,
2645,2,3.0,1.0,
2646,1,0.0,3.0,
2647,1,2.0,3.0,
2648,2,0.0,,
2649,0,1.0,2.0,
2650,0,2.0,3.0,
2651,1,0.0,3.0,
2652,2,0.0,,
2653,0,2.0,1.0,
2654,0,1.0,,
2655,0,3.0,1.0,
2656,0,2.0,1.0,
2657,1,2.0,3.0,
2658,1,3.0,2.0,
2659,3,2.0,,
2660,2,0.0,,
2661,2,1.0,3.0,
2662,3,1.0,2.0,
2663,3,1.0,2.0,
2664,3,2.0,1.0,
2665,0,2.0,3.0,
2666,2,3.0,0.0,
2667,1,3.0,,
2668,1,,,
2669,0,1.0,2.0,
2670,1,0.0,3.0,
2671,1,,,
2672,2,3.0,1.0,
2673,3,1.0,2.0,
2674,1,3.0,2.0,
2675,3,1.0,0.0,
2676,2,,,
2677,3,1.0,2.0,
2679,2,3.0,,
2680,1,0.0,3.0,
2681,3,1.0,,
2682,2,0.0,,
2683,3,2.0,0.0,
2684,3,2.0,1.0,
2685,2,3.0,0.0,
2686,3,1.0,2.0,
2687,2,1.0,3.0,
2688,2,1.0,,
2689,1,0.0,,
2690,1,0.0,,
2691,2,3.0,0.0,
2692,1,3.0,2.0,
2693,0,1.0,2.0,
2694,0,,,
2695,2,0.0,3.0,
2696,0,1.0,,
2697,3,2.0,0.0,
2698,0,,,
2699,0,1.0,,
2700,0,,,
2701,1,2.0,,
2702,1,0.0,3.0,
2703,2,0.0,1.0,
2704,1,0.0,3.0,
2705,0,1.0,,
2706,1,3.0,2.0,
2707,1,0.0,2.0,
2708,2,0.0,1.0,
2709,2,3.0,0.0,
2710,1,,,
2711,3,,,
2712,3,2.0,1.0,
2713,0,1.0,3.0,
2714,1,0.0,3.0,
2715,0,3.0,1.0,
2716,1,2.0,3.0,
2717,0,,,
2718,0,,,
2719,0,1.0,,
2720,0,2.0,1.0,
2721,0,1.0,,
2722,2,,,
2723,3,2.0,0.0,
2724,0,,,
2725,2,0.0,1.0,
2726,2,1.0,0.0,
2727,2,,,
2728,0,1.0,3.0,
2729,2,3.0,1.0,
2730,2,1.0,0.0,
2731,2,1.0,0.0,
2732,2,1.0,0.0,
2733,0,2.0,,
2734,2,0.0,1.0,
2735,2,3.0,0.0,
2736,2,0.0,3.0,
2737,2,1.0,,
2738,0,1.0,2.0,
2739,0,1.0,,
2740,2,0.0,,
2741,0,1.0,2.0,
2742,2,,,
2743,0,1.0,2.0,
2744,2,1.0,,
2745,2,0.0,1.0,
2746,2,0.0,,
2747,2,1.0,0.0,
2748,2,3.0,1.0,
2749,2,0.0,1.0,
2750,2,0.0,1.0,
2751,2,0.0,,
2752,2,1.0,,
2753,2,,,
2754,3,1.0,2.0,
2755,2,,,
2756,3,2.0,1.0,
2757,0,1.0,,
2758,2,3.0,0.0,
2759,2,0.0,,
2760,3,2.0,1.0,
2761,3,1.0,2.0,
2762,1,0.0,2.0,
2763,3,,,
2764,0,2.0,1.0,
2765,2,,,
2766,0,,,
2767,0,,,
2768,0,1.0,,
2769,0,2.0,1.0,
2770,3,0.0,2.0,
2771,1,0.0,2.0,
2772,0,1.0,3.0,
2773,3,2.0,1.0,
2774,2,0.0,,
2775,2,3.0,0.0,
2776,2,1.0,,
2777,0,2.0,1.0,
2778,0,1.0,2.0,
2779,2,,,
2780,0,2.0,1.0,
2781,0,2.0,1.0,
2782,1,0.0,2.0,
2783,0,1.0,2.0,
2784,0,,,
2785,2,,,
2786,2,,,
2787,1,0.0,3.0,
2788,2,,,
2789,2,0.0,,
2790,1,2.0,3.0,
2791,0,2.0,,
2792,1,0.0,3.0,
2793,0,,,
2794,2,1.0,0.0,
2795,0,2.0,3.0,
2796,0,,,
2797,0,,,
2798,0,3.0,1.0,
2799,1,2.0,0.0,
2800,1,2.0,0.0,
2801,0,1.0,,
2802,0,,,
2803,2,1.0,,
2804,0,1.0,2.0,
2805,1,3.0,2.0,
2806,2,1.0,0.0,
2807,1,2.0,3.0,
2808,2,3.0,0.0,
2809,2,,,
2810,1,,,
2811,2,0.0,3.0,
2812,1,2.0,3.0,
2813,2,3.0,,
2814,3,,,
2815,2,1.0,0.0,
2816,2,,,
2817,3,,,
2818,1,0.0,3.0,
2819,1,0.0,2.0,
2820,2,3.0,0.0,
2821,0,2.0,1.0,
2822,1,,,
2823,2,0.0,3.0,
2824,1,2.0,3.0,
2825,2,0.0,1.0,
2826,1,,,
2827,0,3.0,,
2828,1,0.0,2.0,
2829,0,,,
2830,1,,,
2831,1,,,
2832,1,0.0,2.0,
2833,1,3.0,2.0,
2834,1,3.0,2.0,
2835,1,0.0,2.0,
2836,2,3.0,0.0,
2837,1,2.0,3.0,
2838,1,2.0,3.0,
2839,2,1.0,0.0,
2840,2,0.0,1.0,
2841,2,0.0,1.0,
2842,1,,,
2843,3,2.0,,
2844,2,3.0,0.0,
2845,2,1.0,,
2846,2,0.0,,
2847,1,3.0,2.0,
2848,1,2.0,0.0,
2849,1,2.0,,
2850,3,1.0,0.0,
2851,1,2.0,0.0,
2852,1,2.0,,
2853,2,1.0,,
2854,1,3.0,2.0,
2856,0,2.0,,
2857,0,3.0,,
2863,3,1.0,,
2864,2,3.0,,
2865,2,0.0,3.0,
2867,2,0.0,1.0,
2868,0,2.0,1.0,
2870,1,2.0,,
2871,1,2.0,,
2872,1,0.0,2.0,
2873,1,2.0,,
2876,1,0.0,,
2879,0,2.0,1.0,
2882,0,1.0,,
2885,3,2.0,0.0,
2887,1,0.0,3.0,
2890,0,3.0,2.0,
2891,2,0.0,,
2892,3,,,
2893,0,1.0,,
2896,1,3.0,2.0,
2897,2,,,
2898,2,0.0,,
2899,2,1.0,,
2900,0,,,
2901,2,1.0,3.0,
2902,1,0.0,2.0,
2903,0,3.0,1.0,
2904,2,1.0,3.0,
2905,3,2.0,,
2906,1,3.0,2.0,
2907,1,,,
2908,1,0.0,2.0,
2909,2,0.0,,
2910,3,2.0,1.0,
2911,0,3.0,,
2912,1,3.0,2.0,
2913,1,3.0,0.0,
2914,3,0.0,2.0,
2915,1,2.0,0.0,
2916,2,3.0,0.0,
2917,1,2.0,3.0,
2918,0,1.0,,
2919,0,2.0,,
2920,2,0.0,3.0,
2921,1,2.0,,
2922,0,1.0,2.0,
2923,1,2.0,0.0,
2924,3,0.0,2.0,
2925,3,2.0,1.0,
2926,3,,,
2927,1,2.0,3.0,
2928,1,0.0,2.0,
2929,1,3.0,,
2930,3,0.0,1.0,
2931,2,,,
2932,2,3.0,0.0,
2933,1,3.0,0.0,
2934,1,2.0,0.0,
2935,2,1.0,0.0,
2936,3,2.0,1.0,
2937,0,1.0,2.0,
2938,2,,,
2939,1,2.0,3.0,
2940,1,2.0,0.0,
2941,3,2.0,0.0,
2942,0,1.0,2.0,
2943,2,1.0,3.0,
2946,1,2.0,3.0,
2947,0,2.0,,
2951,2,1.0,0.0,
2952,3,1.0,2.0,
2954,3,2.0,0.0,
2955,3,2.0,0.0,
2958,3,2.0,,
2961,2,0.0,1.0,
2962,1,0.0,2.0,
2963,2,1.0,,
2964,1,0.0,2.0,
2966,1,0.0,2.0,
2967,1,3.0,2.0,
2968,1,2.0,3.0,
2972,3,1.0,0.0,
2973,3,,,
2974,3,2.0,1.0,
2975,2,0.0,1.0,
2976,0,2.0,1.0,
2977,1,2.0,3.0,
2978,2,1.0,,
2979,1,,,
2980,2,3.0,0.0,
2981,3,2.0,1.0,
2982,3,2.0,,
2983,3,2.0,1.0,
2986,1,3.0,0.0,
2987,1,3.0,0.0,
2988,3,0.0,2.0,
2989,3,0.0,1.0,
2990,2,3.0,1.0,
2991,1,0.0,2.0,
2992,0,,,
2993,0,1.0,2.0,
2994,1,2.0,0.0,
2995,0,2.0,3.0,
2996,0,1.0,,
2997,2,0.0,,
2998,2,3.0,,
2999,2,0.0,3.0,
3000,2,0.0,,
3001,0,1.0,2.0,
3002,3,0.0,,
3003,0,,,
3004,3,0.0,1.0,
3005,0,2.0,3.0,
3006,3,2.0,,
3007,2,3.0,,
3008,0,,,
3009,1,0.0,2.0,
3010,1,3.0,2.0,
3011,1,0.0,3.0,
3012,2,0.0,1.0,
3013,2,,,
3014,1,2.0,3.0,
3015,2,,,
3016,2,,,
3017,0,,,
3018,2,,,
3019,0,1.0,3.0,
3020,0,2.0,,
3021,0,,,
3022,3,2.0,,
3023,0,,,
3024,1,3.0,0.0,
3025,2,3.0,0.0,
3026,0,2.0,1.0,
3027,0,3.0,2.0,
3028,0,3.0,1.0,
3029,3,0.0,1.0,
3030,2,0.0,3.0,
3031,0,3.0,1.0,
3032,0,2.0,,
3033,0,2.0,1.0,
3034,0,3.0,,
3035,0,2.0,1.0,
3036,2,0.0,1.0,
3037,1,2.0,0.0,
3038,1,2.0,0.0,
3039,0,2.0,,
3040,2,0.0,1.0,
3041,0,1.0,,
3042,0,2.0,,
3043,1,3.0,0.0,
3044,2,1.0,,
3045,3,1.0,2.0,
3046,2,3.0,0.0,
3047,0,,,
3048,1,2.0,,
3049,1,2.0,,
3050,0,1.0,2.0,
3052,2,0.0,3.0,
3053,0,,,
3054,1,0.0,,
3055,1,2.0,3.0,
3056,0,1.0,2.0,
3057,0,,,
3058,1,0.0,3.0,
3059,1,0.0,2.0,
3060,0,2.0,,
3061,2,0.0,,
3062,0,2.0,1.0,
3063,0,,,
3064,3,1.0,0.0,
3065,2,1.0,0.0,
3066,2,1.0,0.0,
3067,2,,,
3068,2,0.0,3.0,
3069,2,0.0,3.0,
3070,0,2.0,1.0,
3071,2,3.0,0.0,
3072,1,0.0,3.0,
3073,3,0.0,1.0,
3074,2,0.0,,
3075,3,2.0,1.0,
3076,0,3.0,2.0,
3077,1,0.0,,
3078,3,0.0,,
3079,2,3.0,1.0,
3080,1,0.0,3.0,
3081,1,0.0,3.0,
3082,0,3.0,1.0,
3083,2,0.0,1.0,
3084,2,,,
3085,3,2.0,1.0,
3086,1,2.0,3.0,
3087,1,2.0,0.0,
3088,1,2.0,,
3089,2,0.0,,
3090,2,0.0,1.0,
3091,0,2.0,,
3092,2,0.0,1.0,
3093,2,0.0,1.0,
3094,1,0.0,2.0,
3096,0,1.0,3.0,
3097,3,1.0,,
3098,2,1.0,0.0,
3099,1,3.0,2.0,
3100,3,2.0,1.0,
3101,2,3.0,,
3102,2,3.0,,
3103,0,1.0,2.0,
3104,1,,,
3105,0,2.0,1.0,
3106,2,0.0,,
3107,2,,,
3108,1,0.0,2.0,
3109,1,2.0,3.0,
3110,1,2.0,3.0,
3111,0,,,
3112,0,2.0,3.0,
3113,0,2.0,,
3114,0,1.0,,
3116,2,3.0,1.0,
3117,3,2.0,1.0,
3118,2,3.0,1.0,
3119,0,2.0,1.0,
3120,2,0.0,1.0,
3121,3,1.0,,
3122,2,3.0,0.0,
3123,3,2.0,1.0,
3124,1,3.0,2.0,
3125,1,3.0,2.0,
3126,2,3.0,1.0,
3127,1,3.0,,
3128,1,2.0,,
3129,2,0.0,1.0,
3130,3,1.0,2.0,
3131,2,,,
3132,2,0.0,,
3133,2,,,
3134,1,3.0,2.0,
3135,3,2.0,,
3136,1,3.0,,
3137,2,1.0,,
3138,2,3.0,0.0,
3139,1,3.0,2.0,
3140,0,2.0,1.0,
3141,1,3.0,,
3142,2,1.0,3.0,
3143,1,0.0,2.0,
3144,1,0.0,2.0,
3145,3,,,
3146,0,2.0,,
3147,3,2.0,0.0,
3148,3,2.0,1.0,
3149,2,,,
3150,1,2.0,0.0,
3151,3,,,
3152,2,,,
3153,1,0.0,2.0,
3154,1,0.0,3.0,
3155,1,,,
3156,1,3.0,2.0,
3157,0,1.0,3.0,
3158,2,0.0,1.0,
3159,2,3.0,,
3160,2,3.0,,
3161,1,3.0,0.0,
3162,0,3.0,1.0,
3163,2,1.0,0.0,
3164,3,0.0,,
3165,3,,,
3166,3,2.0,1.0,
3167,2,3.0,,
3168,1,,,
3169,1,3.0,,
3170,1,,,
3171,3,1.0,2.0,
3172,0,1.0,3.0,
3173,3,0.0,,
3174,2,3.0,0.0,
3175,2,,,
3176,1,3.0,0.0,
3177,2,0.0,1.0,
3178,1,0.0,2.0,
3179,0,2.0,3.0,
3180,2,0.0,3.0,
3181,2,1.0,3.0,
3182,3,2.0,,
3183,0,3.0,2.0,
3184,0,2.0,,
3185,3,,,
3187,3,2.0,0.0,
3188,0,2.0,,
3189,3,2.0,1.0,
3190,1,0.0,3.0,
3191,1,,,
3192,2,0.0,1.0,
3193,1,0.0,2.0,
3194,0,1.0,2.0,
3195,1,0.0,,
3196,2,0.0,1.0,
3197,1,3.0,0.0,
3198,1,2.0,,
3199,1,0.0,2.0,
3200,2,3.0,0.0,
3201,0,1.0,3.0,
3202,2,,,
3203,0,3.0,1.0,
3204,0,,,
3205,0,2.0,1.0,
3206,1,,,
3207,1,3.0,,
3208,1,,,
3209,2,0.0,1.0,
3210,0,2.0,3.0,
3211,1,2.0,,
3212,2,0.0,1.0,
3213,1,2.0,,
3214,2,1.0,0.0,
3215,0,2.0,1.0,
3216,3,,,
3217,1,2.0,,
3218,3,,,
3219,0,3.0,1.0,
3220,0,2.0,3.0,
3221,1,2.0,3.0,
3222,1,2.0,3.0,
3223,0,,,
3224,1,2.0,0.0,
3225,1,0.0,,
3226,0,3.0,2.0,
3227,1,0.0,2.0,
3228,1,3.0,2.0,
3229,1,0.0,2.0,
3230,1,2.0,,
3231,1,3.0,2.0,
3232,1,0.0,3.0,
3233,1,0.0,,
3234,2,,,
3235,1,,,
3236,3,2.0,1.0,
3237,0,2.0,3.0,
3238,1,2.0,3.0,
3239,0,1.0,2.0,
3240,1,,,
3241,1,3.0,,
3242,2,1.0,,
3243,2,3.0,1.0,
3244,3,0.0,1.0,
3245,1,0.0,3.0,
3246,3,1.0,2.0,
3247,1,,,
3248,0,1.0,,
3249,2,3.0,0.0,
3250,0,2.0,,
3251,1,2.0,,
3252,3,,,
3253,2,0.0,,
3254,0,1.0,2.0,
3255,1,2.0,0.0,
3256,1,2.0,,
3257,0,,,
3258,2,3.0,1.0,
3259,0,1.0,2.0,
3260,2,3.0,0.0,
3261,2,,,
3262,1,2.0,,
3263,2,3.0,,
3264,1,0.0,2.0,
3265,3,1.0,0.0,
3266,2,1.0,3.0,
3267,1,0.0,2.0,
3268,0,,,
3269,2,1.0,,
3270,0,1.0,2.0,
3271,2,0.0,1.0,
3272,0,1.0,2.0,
3273,1,2.0,,
3274,2,0.0,3.0,
3275,2,,,
3276,0,,,
3277,1,0.0,2.0,
3278,0,1.0,3.0,
3279,2,3.0,,
3280,0,1.0,2.0,
3281,2,3.0,0.0,
3282,2,,,
3283,0,1.0,3.0,
3284,0,2.0,3.0,
3285,3,1.0,2.0,
3286,0,,,
3287,2,1.0,0.0,
3288,1,2.0,3.0,
3289,2,,,
3290,3,1.0,2.0,
3291,2,0.0,1.0,
3292,1,0.0,2.0,
3293,2,1.0,3.0,
3294,2,1.0,3.0,
3295,0,1.0,2.0,
3296,2,0.0,1.0,
3297,2,1.0,3.0,
3298,2,3.0,0.0,
3299,0,2.0,1.0,
3300,3,,,
3301,2,3.0,,
3302,2,3.0,0.0,
3303,3,2.0,1.0,
3304,1,2.0,3.0,
3305,1,3.0,2.0,
3306,1,2.0,0.0,
3307,1,0.0,2.0,
3308,0,2.0,,
3309,2,0.0,1.0,
3310,0,1.0,2.0,
3311,0,1.0,2.0,
3312,1,0.0,2.0,
3313,0,1.0,3.0,
3314,1,2.0,0.0,
3315,1,2.0,0.0,
3316,2,3.0,,
3317,2,,,
3318,1,3.0,2.0,
3319,3,,,
3320,0,1.0,2.0,
3321,2,1.0,,
3322,2,3.0,1.0,
3323,2,3.0,0.0,
3324,0,2.0,1.0,
3325,2,3.0,1.0,
3326,2,3.0,1.0,
3327,0,1.0,2.0,
3328,0,2.0,3.0,
3329,3,0.0,1.0,
3330,2,1.0,3.0,
3331,0,1.0,3.0,
3332,0,2.0,3.0,
3333,0,3.0,1.0,
3334,0,1.0,2.0,
3335,0,2.0,1.0,
3336,2,1.0,3.0,
3337,0,,,
3338,0,2.0,1.0,
3339,3,2.0,,
3340,0,2.0,1.0,
3341,0,1.0,3.0,
3342,0,1.0,3.0,
3343,1,0.0,3.0,
3344,1,,,
3345,3,1.0,2.0,
3346,0,,,
3347,0,1.0,,
3348,3,2.0,1.0,
3349,1,3.0,,
3350,3,1.0,2.0,
3351,3,1.0,2.0,
3352,3,0.0,1.0,
3353,0,2.0,1.0,
3354,1,0.0,2.0,
3355,3,2.0,1.0,
3356,0,1.0,,
3357,0,1.0,2.0,
3358,0,,,
3359,3,2.0,1.0,
3360,3,2.0,1.0,
3361,2,0.0,3.0,
3362,0,3.0,2.0,
3363,0,3.0,1.0,
3364,0,,,
3365,1,0.0,,
3366,1,2.0,3.0,
3367,0,,,
3368,0,1.0,2.0,
3369,0,2.0,1.0,
3370,1,2.0,0.0,
3371,0,1.0,2.0,
3372,0,2.0,3.0,
3373,2,1.0,,
3374,0,1.0,,
3375,0,,,
3376,0,1.0,2.0,
3377,0,3.0,1.0,
3378,0,1.0,2.0,
3379,3,2.0,1.0,
3380,0,3.0,2.0,
3381,3,0.0,1.0,
3382,0,1.0,,
3383,1,3.0,2.0,
3384,3,1.0,,
3385,3,2.0,1.0,
3386,3,,,
3387,3,2.0,,
3388,3,0.0,1.0,
3389,0,1.0,2.0,
3390,1,0.0,2.0,
3391,0,,,
3392,0,3.0,2.0,
3393,0,,,
3394,2,0.0,1.0,
3395,0,3.0,1.0,
3396,2,,,
3397,3,1.0,2.0,
3398,2,1.0,3.0,
3399,3,,,
3400,3,1.0,2.0,
3401,2,1.0,3.0,
3402,2,1.0,3.0,
3403,1,2.0,,
3404,1,0.0,3.0,
3405,2,3.0,0.0,
3406,1,3.0,,
3407,3,1.0,2.0,
3408,0,2.0,3.0,
3409,2,3.0,1.0,
3410,1,3.0,,
3411,3,2.0,0.0,
3412,2,0.0,3.0,
3413,2,0.0,,
3414,3,2.0,1.0,
3415,3,1.0,2.0,
3416,2,0.0,1.0,
3417,2,0.0,1.0,
3418,1,0.0,2.0,
3419,3,1.0,2.0,
3420,2,0.0,,
3421,1,0.0,3.0,
3422,1,3.0,0.0,
3423,1,2.0,,
3424,1,3.0,2.0,
3425,1,3.0,2.0,
3426,1,2.0,,
3427,2,1.0,,
3428,1,2.0,0.0,
3429,0,2.0,1.0,
3430,0,,,
3431,2,1.0,,
3432,3,2.0,1.0,
3433,1,3.0,0.0,
3434,0,1.0,3.0,
3435,3,1.0,2.0,
3436,1,2.0,,
3437,1,3.0,2.0,
3438,0,2.0,,
3439,3,2.0,1.0,
3440,2,1.0,,
3441,3,0.0,2.0,
3442,2,0.0,3.0,
3444,0,,,
3445,1,0.0,3.0,
3446,0,1.0,2.0,
3447,1,2.0,,
3448,1,3.0,2.0,
3449,1,3.0,2.0,
3450,1,3.0,2.0,
3451,0,3.0,1.0,
3452,0,2.0,,
3453,0,2.0,,
3454,3,0.0,,
3455,0,,,
3456,0,1.0,3.0,
3457,0,2.0,3.0,
3458,1,0.0,2.0,
3459,3,0.0,2.0,
3460,2,1.0,0.0,
3461,0,2.0,3.0,
3462,2,0.0,1.0,
3463,0,2.0,1.0,
3464,1,2.0,0.0,
3465,2,0.0,,
3466,3,0.0,1.0,
3467,0,1.0,3.0,
3468,2,0.0,,
3469,3,0.0,,
3470,2,0.0,,
3471,2,1.0,,
3472,0,2.0,1.0,
3473,3,2.0,1.0,
3474,0,1.0,3.0,
3475,3,1.0,2.0,
3476,0,2.0,3.0,
3477,0,2.0,3.0,
3478,1,2.0,,
3479,0,1.0,3.0,
3480,0,,,
3481,2,0.0,3.0,
3482,1,2.0,0.0,
3483,0,,,
3484,2,0.0,3.0,
3485,0,3.0,1.0,
3486,2,3.0,0.0,
3487,1,2.0,,
3488,2,0.0,3.0,
3489,0,2.0,1.0,
3490,2,1.0,0.0,
3491,2,0.0,3.0,
3492,3,2.0,1.0,
3493,1,,,
3494,3,2.0,1.0,
3495,1,0.0,2.0,
3496,2,1.0,3.0,
3497,1,,,
3498,3,2.0,1.0,
3499,1,0.0,2.0,
3500,1,0.0,3.0,
3501,0,1.0,2.0,
3502,0,3.0,,
3503,3,0.0,2.0,
3504,0,1.0,2.0,
3505,2,0.0,1.0,
3506,1,2.0,,
3507,2,0.0,,
3508,3,,,
3509,2,0.0,1.0,
3510,3,1.0,2.0,
3511,3,0.0,2.0,
3512,1,,,
3513,1,0.0,3.0,
3514,1,0.0,2.0,
3515,0,2.0,1.0,
3516,2,,,
3517,1,0.0,3.0,
3518,0,1.0,,
3519,2,,,
3520,1,3.0,2.0,
3521,2,0.0,1.0,
3522,1,2.0,,
3523,2,3.0,0.0,
3524,2,0.0,3.0,
3525,0,1.0,2.0,
3526,1,2.0,0.0,
3527,1,0.0,,
3528,1,3.0,2.0,
3529,3,1.0,2.0,
3530,1,0.0,2.0,
3531,2,0.0,,
3532,2,0.0,3.0,
3533,2,1.0,0.0,
3534,0,1.0,2.0,
3535,0,1.0,2.0,
3536,2,0.0,1.0,
3537,0,2.0,1.0,
3538,3,2.0,1.0,
3539,3,0.0,2.0,
3540,3,2.0,1.0,
3541,3,2.0,1.0,
3542,0,2.0,,
3543,0,1.0,,
3544,3,1.0,2.0,
3545,3,2.0,0.0,
3546,2,0.0,1.0,
3547,0,,,
3548,0,1.0,3.0,
3549,3,1.0,,
3550,1,,,
3551,2,,,
3552,0,,,
3553,2,3.0,1.0,
3554,0,,,
3555,2,1.0,0.0,
3556,1,,,
3557,2,,,
3558,2,,,
3559,3,1.0,2.0,
3560,3,2.0,1.0,
3561,1,2.0,0.0,
3562,0,2.0,1.0,
3563,3,,,
3564,2,1.0,3.0,
3565,2,3.0,,
3566,2,0.0,,
3567,0,2.0,3.0,
3568,0,2.0,1.0,
3569,3,0.0,1.0,
3570,2,0.0,1.0,
3571,1,3.0,2.0,
3572,3,2.0,0.0,
3573,2,1.0,0.0,
3574,3,0.0,2.0,
3575,1,2.0,3.0,
3576,0,1.0,3.0,
3577,1,,,
3578,2,1.0,,
3579,1,3.0,0.0,
3580,1,2.0,0.0,
3581,2,1.0,3.0,
3582,0,,,
3583,2,1.0,0.0,
3584,1,2.0,3.0,
3585,2,0.0,,
3586,3,1.0,0.0,
3587,1,3.0,0.0,
3588,0,,,
3589,3,2.0,1.0,
3590,3,1.0,2.0,
3591,2,1.0,3.0,
3592,0,2.0,,
3593,0,,,
3594,2,3.0,0.0,
3595,3,2.0,1.0,
3596,0,,,
3597,0,3.0,1.0,
3598,3,0.0,2.0,
3599,0,1.0,2.0,
3600,0,2.0,1.0,
3601,2,0.0,1.0,
3602,0,1.0,2.0,
3603,2,0.0,1.0,
3604,2,0.0,,
3605,2,3.0,0.0,
3606,3,2.0,1.0,
3608,2,1.0,0.0,
3609,2,3.0,1.0,
3610,3,2.0,1.0,
3611,0,2.0,1.0,
3612,1,0.0,2.0,
3613,2,1.0,0.0,
3614,0,,,
3615,0,1.0,3.0,
3616,1,2.0,3.0,
3617,0,,,
3618,0,,,
3619,2,1.0,0.0,
3620,1,3.0,0.0,
3621,2,1.0,3.0,
3622,1,0.0,2.0,
3623,2,3.0,1.0,
3624,2,0.0,1.0,
3625,2,3.0,1.0,
3626,3,,,
3627,3,1.0,2.0,
3628,3,,,
3629,1,0.0,2.0,
3630,3,2.0,0.0,
3631,3,,,
3632,0,,,
3633,0,1.0,2.0,
3634,1,2.0,0.0,
3635,2,0.0,1.0,
3636,1,2.0,0.0,
3637,3,1.0,2.0,
3638,3,,,
3639,1,3.0,2.0,
3640,2,0.0,1.0,
3641,1,,,
3642,0,1.0,2.0,
3643,0,2.0,,
3644,1,2.0,3.0,
3645,0,1.0,2.0,
3646,1,,,
3647,2,1.0,0.0,
3648,2,1.0,,
3649,2,1.0,3.0,
3650,3,,,
3651,3,2.0,,
3652,3,,,
3653,3,2.0,1.0,
3654,2,0.0,3.0,
3655,0,2.0,,
3656,1,0.0,2.0,
3657,1,0.0,2.0,
3658,3,1.0,2.0,
3659,0,1.0,2.0,
3660,0,2.0,,
3661,0,1.0,,
3662,2,0.0,3.0,
3663,1,0.0,2.0,
3664,0,1.0,3.0,
3665,3,1.0,2.0,
3666,2,1.0,3.0,
3667,3,,,
