,0,1,2,3
1,Write-In cells: 0,,,
2,Overvote cells: 46,,,
3,IGOR A. TREGUB: 0,,,
4,MARGO SCHUELER: 1,,,
5,RASHI KESARWANI: 2,,,
6,MARY BEHM-STEINBERG: 3,,,
3669,2,0.0,1.0,
3670,0,2.0,3.0,
3671,0,,,
3672,0,3.0,1.0,
3673,0,3.0,1.0,
3674,2,1.0,,
3675,1,3.0,2.0,
3676,0,3.0,1.0,
3677,2,1.0,3.0,
3678,2,0.0,3.0,
3679,2,1.0,3.0,
3680,2,0.0,1.0,
3681,0,,,
3682,2,0.0,1.0,
3683,1,0.0,3.0,
3684,2,0.0,3.0,
3685,0,3.0,2.0,
3686,0,3.0,1.0,
3687,0,3.0,,
3688,0,3.0,,
3689,0,3.0,,
3690,0,1.0,2.0,
3691,0,3.0,1.0,
3692,2,0.0,,
3693,0,2.0,1.0,
3694,2,0.0,3.0,
3695,1,0.0,2.0,
3696,2,1.0,,
3697,2,,,
3698,2,1.0,,
3699,2,1.0,0.0,
3700,2,1.0,3.0,
3701,0,,,
3702,2,0.0,3.0,
3703,2,1.0,,
3704,0,1.0,,
3705,2,0.0,1.0,
3706,0,1.0,3.0,
3707,2,1.0,,
3708,2,1.0,0.0,
3709,2,0.0,1.0,
3710,2,,,
3711,2,0.0,1.0,
3712,2,0.0,1.0,
3713,0,2.0,,
3714,0,2.0,1.0,
3715,0,,,
3716,1,0.0,3.0,
3717,0,1.0,3.0,
3718,0,2.0,,
3719,0,1.0,2.0,
3720,2,0.0,1.0,
3721,2,1.0,0.0,
3722,0,1.0,3.0,
3723,1,3.0,0.0,
3724,2,0.0,,
3725,2,1.0,,
3726,2,1.0,,
3727,0,2.0,,
3728,2,1.0,0.0,
3729,2,0.0,1.0,
3730,2,0.0,1.0,
3731,0,1.0,2.0,
3732,1,3.0,0.0,
3733,0,1.0,,
3734,0,1.0,2.0,
3735,0,2.0,1.0,
3736,1,3.0,2.0,
3737,0,1.0,3.0,
3738,1,,,
3739,2,,,
3740,0,1.0,2.0,
3741,0,1.0,3.0,
3742,1,,,
3743,3,0.0,2.0,
3744,2,0.0,,
3745,2,1.0,0.0,
3746,2,0.0,3.0,
3747,2,0.0,,
3748,2,,,
3749,2,0.0,1.0,
3750,2,0.0,,
3751,2,0.0,1.0,
3752,2,0.0,3.0,
3753,2,,,
3755,2,1.0,0.0,
3756,0,3.0,2.0,
3757,0,1.0,2.0,
3758,2,0.0,,
3759,0,1.0,3.0,
3760,0,1.0,3.0,
3761,0,3.0,,
3762,2,0.0,3.0,
3763,0,3.0,,
3764,2,,,
3765,2,1.0,0.0,
3766,1,0.0,,
3767,2,0.0,1.0,
3768,1,2.0,0.0,
3769,1,,,
3770,2,0.0,,
3771,0,2.0,1.0,
3772,2,0.0,,
3773,2,1.0,3.0,
3774,2,1.0,3.0,
3775,0,1.0,2.0,
3776,0,2.0,1.0,
3777,2,,,
3778,0,3.0,1.0,
3779,1,0.0,2.0,
3780,2,0.0,1.0,
3781,1,2.0,,
3782,1,0.0,2.0,
3783,0,2.0,1.0,
3784,2,0.0,3.0,
3785,1,0.0,2.0,
3786,2,1.0,3.0,
3787,0,1.0,2.0,
3788,2,0.0,3.0,
3789,1,2.0,,
3790,3,,,
3791,1,0.0,2.0,
3792,0,2.0,1.0,
3793,0,2.0,1.0,
3794,2,0.0,,
3795,3,,,
3796,2,0.0,,
3797,0,1.0,2.0,
3798,1,,,
3799,1,0.0,2.0,
3800,2,1.0,0.0,
3801,2,1.0,0.0,
3802,2,0.0,1.0,
3803,1,2.0,3.0,
3804,1,2.0,,
3805,0,2.0,,
3806,2,1.0,,
3807,2,0.0,,
3808,2,0.0,1.0,
3809,2,1.0,0.0,
3810,2,0.0,,
3811,2,1.0,0.0,
3812,0,3.0,1.0,
3813,2,0.0,1.0,
3814,0,1.0,2.0,
3815,0,3.0,,
3816,1,2.0,0.0,
3817,2,1.0,0.0,
3818,2,0.0,,
3819,2,1.0,3.0,
3820,2,1.0,0.0,
3821,2,1.0,0.0,
3822,0,1.0,2.0,
3823,2,0.0,,
3824,2,0.0,1.0,
3825,2,0.0,1.0,
3826,2,0.0,,
3827,0,1.0,2.0,
3828,2,0.0,1.0,
3829,2,1.0,0.0,
3830,2,0.0,1.0,
3831,2,,,
3832,1,0.0,,
3833,2,0.0,1.0,
3834,2,3.0,,
3835,2,1.0,0.0,
3836,2,1.0,3.0,
3837,0,2.0,1.0,
3838,1,0.0,,
3839,0,3.0,,
3840,2,0.0,,
3841,0,2.0,1.0,
3842,0,,,
3843,1,2.0,3.0,
3844,2,,,
3845,1,2.0,,
3846,1,2.0,3.0,
3847,2,0.0,1.0,
3848,2,0.0,,
3849,0,1.0,,
3850,2,0.0,1.0,
3851,2,0.0,1.0,
3852,1,,,
3853,2,1.0,0.0,
3854,0,2.0,3.0,
3855,0,2.0,1.0,
3856,0,1.0,,
3857,2,0.0,1.0,
3858,0,,,
3859,2,0.0,,
3860,2,0.0,1.0,
3861,0,1.0,3.0,
3862,0,3.0,,
3863,2,0.0,1.0,
3864,2,0.0,1.0,
3865,0,3.0,1.0,
3866,0,3.0,1.0,
3867,0,3.0,1.0,
3868,0,1.0,2.0,
3869,2,,,
3870,3,1.0,0.0,
3871,0,1.0,2.0,
3872,2,0.0,1.0,
3873,0,,,
3874,1,0.0,2.0,
3875,2,1.0,0.0,
3876,1,2.0,0.0,
3877,2,,,
3878,2,,,
3879,0,2.0,,
3880,1,3.0,,
3881,2,,,
3882,0,2.0,1.0,
3883,0,1.0,3.0,
3884,2,0.0,1.0,
3885,0,2.0,1.0,
3886,2,1.0,0.0,
3887,0,1.0,3.0,
3888,0,2.0,1.0,
3889,2,0.0,1.0,
3890,2,0.0,1.0,
3891,0,1.0,2.0,
3892,0,2.0,1.0,
3893,1,2.0,0.0,
3894,0,2.0,1.0,
3895,1,2.0,0.0,
3896,1,2.0,0.0,
3897,2,1.0,0.0,
3898,2,,,
3899,3,2.0,,
3900,1,0.0,,
3901,2,1.0,3.0,
3902,2,,,
3903,2,1.0,0.0,
3904,1,2.0,3.0,
3905,2,1.0,,
3906,0,1.0,3.0,
3907,0,,,
3908,2,,,
3909,0,1.0,,
3910,2,0.0,1.0,
3911,0,3.0,1.0,
3912,2,0.0,1.0,
3913,2,1.0,3.0,
3914,0,2.0,1.0,
3915,0,3.0,1.0,
3916,2,0.0,,
3917,1,0.0,,
3918,2,,,
3919,0,3.0,1.0,
3921,2,1.0,0.0,
3922,2,1.0,0.0,
3923,1,2.0,0.0,
3924,1,2.0,,
3925,1,,,
3926,0,1.0,,
3927,1,2.0,,
3928,2,1.0,0.0,
3929,1,2.0,0.0,
3930,0,2.0,1.0,
3931,2,1.0,,
3932,2,1.0,,
3933,2,0.0,1.0,
3934,0,2.0,3.0,
3935,2,1.0,,
3936,2,1.0,,
3937,0,2.0,1.0,
3938,2,0.0,1.0,
3939,0,,,
3940,2,0.0,1.0,
3941,2,0.0,,
3942,2,1.0,0.0,
3944,0,2.0,3.0,
3945,2,0.0,,
3946,2,,,
3947,1,2.0,3.0,
3948,1,0.0,,
3949,1,0.0,,
3950,2,3.0,0.0,
3951,2,0.0,,
3952,1,,,
3953,2,0.0,,
3954,2,1.0,0.0,
3955,1,2.0,,
3956,2,0.0,1.0,
3957,0,2.0,1.0,
3958,2,1.0,3.0,
3959,3,,,
3960,2,1.0,,
3961,0,2.0,1.0,
3962,0,2.0,,
3963,2,,,
3964,0,3.0,1.0,
3965,1,3.0,2.0,
3966,0,1.0,,
3967,2,0.0,1.0,
3968,0,2.0,1.0,
3969,0,2.0,,
3970,2,0.0,3.0,
3971,0,1.0,2.0,
3972,2,1.0,3.0,
3973,3,1.0,2.0,
3974,2,1.0,0.0,
3975,2,1.0,0.0,
3976,0,2.0,1.0,
3977,2,1.0,,
3978,2,0.0,1.0,
3979,2,,,
3980,2,1.0,0.0,
3981,0,2.0,,
3982,0,2.0,,
3983,2,,,
3984,2,0.0,1.0,
3985,2,0.0,1.0,
3986,2,0.0,3.0,
3987,1,2.0,0.0,
3988,2,0.0,1.0,
3990,0,,,
3991,2,,,
3992,2,0.0,1.0,
3993,2,1.0,3.0,
3994,1,2.0,0.0,
3995,2,,,
3996,2,0.0,3.0,
3997,1,2.0,0.0,
3998,2,1.0,3.0,
3999,2,1.0,3.0,
4000,1,2.0,0.0,
4001,3,,,
4002,2,3.0,0.0,
4003,2,0.0,1.0,
4004,2,1.0,0.0,
4005,3,1.0,2.0,
4006,0,1.0,2.0,
4007,0,2.0,,
4008,1,2.0,0.0,
4009,1,0.0,,
4010,2,0.0,,
4011,0,1.0,2.0,
4012,0,3.0,1.0,
4013,0,1.0,,
4014,3,0.0,2.0,
4015,2,1.0,0.0,
4016,2,0.0,1.0,
4017,2,1.0,,
4018,2,1.0,,
4020,2,1.0,0.0,
4021,2,1.0,,
4022,0,,,
4023,0,3.0,1.0,
4024,0,2.0,1.0,
4025,0,,,
4026,0,3.0,1.0,
4027,0,3.0,1.0,
4028,0,1.0,2.0,
4029,0,2.0,1.0,
4030,0,2.0,1.0,
4031,0,2.0,1.0,
4032,0,,,
4033,1,3.0,2.0,
4034,0,1.0,,
4035,1,2.0,,
4036,3,2.0,1.0,
4037,2,3.0,1.0,
4038,0,2.0,1.0,
4039,0,1.0,3.0,
4040,1,3.0,2.0,
4041,2,3.0,1.0,
4042,2,0.0,3.0,
4043,0,2.0,1.0,
4044,2,0.0,,
4045,0,1.0,2.0,
4046,0,1.0,2.0,
4048,0,2.0,3.0,
4049,2,1.0,0.0,
4051,1,,,
4052,1,2.0,3.0,
4053,0,2.0,1.0,
4054,2,1.0,3.0,
4055,2,3.0,,
4056,2,0.0,1.0,
4057,2,1.0,,
4058,0,,,
4059,2,0.0,1.0,
4060,0,2.0,1.0,
4061,1,2.0,0.0,
4062,1,2.0,0.0,
4063,2,1.0,3.0,
4064,0,2.0,,
4065,0,2.0,,
4066,2,0.0,1.0,
4067,1,,,
4068,1,2.0,3.0,
4069,2,0.0,1.0,
4070,0,1.0,3.0,
4071,1,0.0,3.0,
4072,2,0.0,1.0,
4073,2,0.0,,
4074,0,2.0,1.0,
4075,1,0.0,2.0,
4076,0,1.0,2.0,
4077,0,1.0,2.0,
4078,2,0.0,,
4079,1,0.0,3.0,
4080,1,2.0,3.0,
4081,0,2.0,1.0,
4082,0,2.0,,
4083,0,2.0,3.0,
4084,2,0.0,1.0,
4085,0,3.0,,
4086,2,0.0,1.0,
4087,2,0.0,1.0,
4088,1,2.0,0.0,
4089,0,3.0,1.0,
4090,2,0.0,,
4091,3,1.0,2.0,
4092,1,2.0,,
4093,1,2.0,0.0,
4094,2,0.0,1.0,
4095,2,1.0,0.0,
4096,0,1.0,3.0,
4097,2,0.0,,
4098,1,0.0,,
4099,1,0.0,2.0,
4100,1,0.0,,
4101,1,0.0,,
4102,2,0.0,,
4103,0,2.0,1.0,
4104,2,0.0,,
4105,1,0.0,,
4106,1,,,
4107,1,0.0,2.0,
4108,2,0.0,1.0,
4109,2,0.0,,
4110,2,0.0,1.0,
4111,2,0.0,1.0,
4112,0,2.0,3.0,
4113,0,2.0,3.0,
4114,2,1.0,,
4115,0,,,
4116,2,0.0,1.0,
4117,0,3.0,1.0,
4118,2,3.0,1.0,
4119,0,3.0,2.0,
4120,2,,,
4121,2,,,
4122,1,0.0,2.0,
4123,1,2.0,0.0,
4124,1,2.0,,
4125,0,,,
4126,0,,,
4127,0,1.0,2.0,
4128,2,0.0,1.0,
4129,1,0.0,3.0,
4130,2,0.0,3.0,
4131,2,1.0,0.0,
4132,0,3.0,,
4133,1,0.0,,
4134,2,3.0,1.0,
4135,1,0.0,3.0,
4136,2,0.0,,
4137,1,,,
4138,1,0.0,2.0,
4139,3,0.0,,
4140,3,0.0,1.0,
4141,0,3.0,1.0,
4142,3,2.0,,
4143,1,0.0,,
4144,3,0.0,,
4145,0,3.0,,
4146,2,1.0,3.0,
4147,1,2.0,0.0,
4148,0,,,
4149,0,,,
4150,1,0.0,,
4151,2,,,
4152,0,1.0,2.0,
4153,1,2.0,,
4154,0,2.0,3.0,
4155,2,,,
4156,1,2.0,,
4157,0,1.0,2.0,
4158,1,0.0,,
4159,0,,,
4160,0,,,
4161,0,3.0,,
4162,1,0.0,2.0,
4163,0,1.0,3.0,
4164,1,0.0,,
4165,1,0.0,2.0,
4166,2,1.0,0.0,
4167,2,1.0,,
4168,2,1.0,,
4169,1,2.0,0.0,
4170,1,2.0,0.0,
4171,0,2.0,,
4172,2,0.0,1.0,
4173,0,1.0,3.0,
4174,0,2.0,1.0,
4175,1,,,
4176,2,0.0,,
4177,2,0.0,1.0,
4178,0,2.0,1.0,
4179,0,2.0,1.0,
4180,2,1.0,0.0,
4181,0,3.0,,
4182,2,0.0,1.0,
4183,1,3.0,2.0,
4184,0,2.0,3.0,
4185,0,2.0,1.0,
4186,1,,,
4187,3,0.0,2.0,
4188,0,3.0,1.0,
4189,0,1.0,,
4190,0,2.0,1.0,
4191,0,1.0,2.0,
4192,0,1.0,2.0,
4193,0,1.0,3.0,
4194,2,0.0,,
4195,0,3.0,1.0,
4196,2,0.0,3.0,
4197,0,3.0,,
4198,1,0.0,2.0,
4199,2,1.0,3.0,
4200,0,2.0,1.0,
4201,2,0.0,3.0,
4202,2,0.0,1.0,
4203,2,1.0,0.0,
4204,0,1.0,2.0,
4205,0,2.0,1.0,
4206,0,1.0,3.0,
4207,2,0.0,1.0,
4208,2,,,
4209,0,2.0,1.0,
4210,2,0.0,1.0,
4211,2,,,
4212,1,2.0,3.0,
4213,1,2.0,3.0,
4214,0,3.0,1.0,
4215,0,1.0,3.0,
4216,1,2.0,0.0,
4217,0,,,
4218,2,1.0,0.0,
4219,2,1.0,0.0,
4220,0,1.0,3.0,
4221,3,,,
4222,2,1.0,0.0,
4223,1,,,
4224,2,0.0,3.0,
4225,1,2.0,0.0,
4226,0,,,
4227,1,0.0,2.0,
4228,2,1.0,3.0,
4229,1,2.0,0.0,
4230,0,1.0,,
4231,2,0.0,1.0,
4232,0,3.0,1.0,
4233,0,2.0,1.0,
4234,0,1.0,3.0,
4235,0,2.0,,
4236,2,0.0,1.0,
4237,0,2.0,,
4238,2,,,
4239,2,0.0,1.0,
4240,0,2.0,3.0,
4241,0,2.0,3.0,
4242,1,2.0,,
4243,0,,,
4244,0,,,
4245,1,0.0,,
4246,2,1.0,0.0,
4247,1,2.0,0.0,
4248,2,,,
4249,2,0.0,1.0,
4250,0,,,
4251,0,,,
4252,2,0.0,1.0,
4253,0,2.0,1.0,
4254,1,2.0,0.0,
4255,2,0.0,,
4256,2,1.0,3.0,
4257,1,2.0,0.0,
4258,2,1.0,3.0,
4259,0,2.0,1.0,
4260,0,1.0,2.0,
4261,1,0.0,2.0,
4262,1,0.0,2.0,
4263,2,,,
4264,0,1.0,2.0,
4265,1,2.0,,
4266,2,0.0,1.0,
4267,1,2.0,,
4268,2,0.0,1.0,
4269,2,0.0,1.0,
4270,2,1.0,0.0,
4271,2,,,
4272,2,,,
4274,3,1.0,2.0,
4275,2,0.0,1.0,
4276,2,0.0,3.0,
4277,0,2.0,1.0,
4278,2,1.0,0.0,
4279,2,,,
4280,0,2.0,1.0,
4281,2,1.0,3.0,
4282,2,,,
4284,2,0.0,,
4285,2,0.0,1.0,
4286,2,0.0,1.0,
4287,0,1.0,2.0,
4288,0,1.0,2.0,
4289,0,1.0,2.0,
4290,3,1.0,2.0,
4291,2,0.0,1.0,
4292,2,0.0,1.0,
4293,2,0.0,1.0,
4294,2,0.0,3.0,
4295,2,0.0,,
4296,1,2.0,3.0,
4297,2,0.0,1.0,
4298,2,0.0,,
4299,2,1.0,3.0,
4300,2,1.0,3.0,
4301,0,1.0,2.0,
4302,0,1.0,2.0,
4303,2,,,
4304,0,1.0,3.0,
4305,0,2.0,,
4306,2,1.0,3.0,
4307,2,0.0,1.0,
4308,0,3.0,2.0,
4309,2,0.0,,
4310,1,,,
4311,1,,,
4312,1,0.0,2.0,
4313,2,1.0,0.0,
4314,2,,,
4315,2,1.0,0.0,
4316,0,2.0,1.0,
4317,2,1.0,,
4318,2,0.0,,
4319,1,0.0,2.0,
4320,0,3.0,,
4321,0,3.0,2.0,
4322,2,,,
4323,0,2.0,,
4324,2,3.0,,
4325,0,2.0,3.0,
4326,2,,,
4327,0,1.0,3.0,
4328,1,2.0,0.0,
4329,0,1.0,3.0,
4330,2,0.0,,
4331,2,0.0,,
4332,2,0.0,1.0,
4333,0,2.0,1.0,
4334,0,,,
4335,2,,,
4336,0,1.0,2.0,
4337,2,1.0,0.0,
4338,1,2.0,0.0,
4339,2,0.0,1.0,
4340,0,3.0,1.0,
4341,2,,,
4342,0,3.0,1.0,
4343,2,3.0,0.0,
4344,2,1.0,3.0,
4345,2,1.0,0.0,
4346,2,1.0,3.0,
4347,2,,,
4348,2,1.0,,
4349,1,0.0,3.0,
4350,2,,,
4351,0,3.0,1.0,
4352,0,2.0,1.0,
4353,2,0.0,1.0,
4354,2,1.0,3.0,
4355,2,,,
4356,3,0.0,,
4357,2,0.0,,
4358,0,1.0,3.0,
4359,2,0.0,1.0,
4360,0,2.0,1.0,
4361,2,1.0,,
4362,1,0.0,3.0,
4363,2,,,
4364,0,,,
4365,1,2.0,,
4366,2,1.0,0.0,
4367,0,1.0,2.0,
4368,2,1.0,3.0,
4369,2,0.0,,
4370,2,0.0,3.0,
4371,2,1.0,0.0,
4372,2,1.0,3.0,
4373,2,,,
4374,2,0.0,1.0,
4375,2,0.0,1.0,
4376,0,,,
4377,2,0.0,1.0,
4378,0,2.0,3.0,
4379,2,0.0,,
4381,0,1.0,2.0,
4382,0,1.0,3.0,
4383,2,0.0,1.0,
4384,0,2.0,,
4385,0,2.0,1.0,
4386,0,3.0,1.0,
4387,1,3.0,2.0,
4388,3,0.0,1.0,
4389,2,1.0,,
4390,0,,,
4391,1,0.0,2.0,
4392,0,3.0,1.0,
4393,0,1.0,2.0,
4394,2,,,
4395,0,1.0,2.0,
4396,2,3.0,0.0,
4397,0,3.0,1.0,
4398,1,0.0,3.0,
4399,1,0.0,2.0,
4400,2,1.0,,
4401,2,1.0,0.0,
4402,0,1.0,2.0,
4403,2,1.0,3.0,
4404,0,2.0,,
4405,2,1.0,3.0,
4406,2,3.0,0.0,
4407,2,3.0,0.0,
4408,2,0.0,1.0,
4409,2,0.0,,
4410,1,3.0,0.0,
4411,2,3.0,1.0,
4412,0,2.0,1.0,
4413,0,2.0,1.0,
4414,0,2.0,1.0,
4415,2,0.0,1.0,
4416,2,1.0,0.0,
4417,0,1.0,2.0,
4418,2,0.0,,
4419,2,1.0,,
4420,2,0.0,1.0,
4421,2,1.0,0.0,
4422,2,0.0,1.0,
4423,0,1.0,3.0,
4424,0,3.0,1.0,
4425,2,1.0,0.0,
4426,0,2.0,,
4427,1,0.0,2.0,
4428,2,,,
4429,2,,,
4430,3,,,
4431,1,2.0,0.0,
4432,0,1.0,,
4433,0,3.0,,
4434,2,1.0,0.0,
4435,2,,,
4436,1,2.0,,
4437,0,2.0,1.0,
4438,0,,,
4439,0,3.0,,
4440,0,,,
4441,0,2.0,1.0,
4442,2,0.0,1.0,
4443,0,3.0,1.0,
4444,1,,,
4445,0,1.0,2.0,
4446,1,0.0,,
4447,2,1.0,,
4448,2,,,
4449,1,2.0,0.0,
4450,1,0.0,2.0,
4451,0,2.0,1.0,
4452,0,2.0,1.0,
4453,1,2.0,0.0,
4454,2,0.0,1.0,
4455,0,3.0,,
4456,0,3.0,,
4457,1,2.0,0.0,
4458,2,0.0,,
4459,0,,,
4460,0,2.0,,
4461,0,1.0,2.0,
4462,0,,,
4463,1,2.0,0.0,
4464,0,2.0,1.0,
4465,2,1.0,0.0,
4466,1,2.0,0.0,
4467,2,0.0,1.0,
4468,0,3.0,1.0,
4469,0,,,
4470,0,3.0,1.0,
4471,2,1.0,0.0,
4472,0,2.0,1.0,
4473,0,1.0,,
4474,2,1.0,0.0,
4475,1,0.0,,
4476,0,2.0,1.0,
4477,0,2.0,3.0,
4478,2,1.0,0.0,
4479,2,,,
4480,0,2.0,,
4481,2,1.0,0.0,
4482,0,2.0,,
4483,1,2.0,0.0,
4484,0,3.0,1.0,
4485,1,0.0,2.0,
4486,0,2.0,,
4487,2,0.0,3.0,
4488,0,2.0,,
4489,0,2.0,,
4490,2,3.0,,
4491,2,1.0,0.0,
4492,2,0.0,,
4493,1,0.0,2.0,
4494,2,0.0,,
4495,0,2.0,1.0,
4496,3,1.0,2.0,
4497,2,1.0,3.0,
4498,0,2.0,,
4499,1,2.0,,
4500,2,1.0,,
4501,0,2.0,1.0,
4502,2,1.0,0.0,
4503,0,1.0,3.0,
4504,0,1.0,3.0,
4505,2,0.0,1.0,
4506,2,1.0,0.0,
4507,2,0.0,1.0,
4508,0,2.0,1.0,
4509,2,0.0,,
4510,1,0.0,3.0,
4511,2,1.0,0.0,
4512,2,,,
4513,2,3.0,,
4514,2,,,
4515,2,1.0,,
4516,1,0.0,,
4517,0,1.0,2.0,
4518,0,1.0,2.0,
4519,1,3.0,2.0,
4520,0,1.0,2.0,
4521,1,0.0,3.0,
4522,2,0.0,1.0,
4523,1,0.0,2.0,
4524,2,0.0,1.0,
4525,0,1.0,2.0,
4526,2,1.0,0.0,
4527,0,3.0,,
4528,2,0.0,1.0,
4529,2,1.0,,
4530,0,3.0,,
4531,0,2.0,1.0,
4532,2,0.0,,
4533,2,0.0,,
4534,2,1.0,0.0,
4535,0,1.0,3.0,
4536,2,3.0,0.0,
4537,1,0.0,2.0,
4538,2,0.0,1.0,
4539,2,0.0,3.0,
4540,0,2.0,,
4541,2,0.0,1.0,
4542,1,0.0,2.0,
4543,1,2.0,0.0,
4544,1,0.0,2.0,
4545,2,0.0,1.0,
4546,2,1.0,,
4547,2,1.0,0.0,
4548,0,2.0,1.0,
4549,2,0.0,,
4550,2,1.0,,
4551,2,0.0,,
4552,2,0.0,,
4553,2,1.0,0.0,
4554,2,0.0,,
4555,0,2.0,1.0,
4556,0,3.0,,
4557,0,2.0,3.0,
4558,1,2.0,0.0,
4559,1,2.0,0.0,
4560,0,2.0,1.0,
4561,2,1.0,0.0,
4562,2,1.0,0.0,
4563,0,2.0,1.0,
4564,0,,,
4565,2,0.0,1.0,
4566,0,,,
4567,0,2.0,1.0,
4568,0,,,
4569,0,,,
4570,0,1.0,2.0,
4571,0,,,
4572,2,0.0,1.0,
4573,1,2.0,0.0,
4574,0,1.0,3.0,
4575,2,0.0,1.0,
4576,0,3.0,1.0,
4577,2,1.0,3.0,
4578,0,2.0,,
4579,1,2.0,3.0,
4580,1,2.0,3.0,
4581,1,3.0,,
4582,0,,,
4583,2,0.0,,
4584,2,1.0,0.0,
4585,2,1.0,3.0,
4586,2,1.0,,
4587,2,0.0,,
4588,0,2.0,,
4589,0,,,
4590,3,1.0,2.0,
4591,2,1.0,,
4592,2,1.0,,
4593,2,0.0,1.0,
4594,0,,,
4595,2,0.0,,
4596,2,0.0,,
4597,2,1.0,0.0,
4598,2,,,
4599,2,,,
4600,0,,,
4601,2,0.0,,
4602,0,3.0,2.0,
4603,2,1.0,3.0,
4604,2,1.0,3.0,
4605,2,,,
4606,0,1.0,3.0,
4607,2,0.0,1.0,
4608,2,0.0,1.0,
4609,2,0.0,1.0,
4610,2,0.0,1.0,
4611,2,3.0,1.0,
4612,2,1.0,0.0,
4613,0,2.0,1.0,
4614,1,2.0,0.0,
4615,1,2.0,0.0,
4616,2,0.0,3.0,
4617,2,0.0,1.0,
4618,2,,,
4619,1,,,
4620,0,2.0,1.0,
4621,2,0.0,1.0,
4622,2,1.0,0.0,
4623,0,1.0,2.0,
4624,0,,,
4625,0,2.0,1.0,
4626,0,2.0,,
4627,2,1.0,,
4628,1,2.0,0.0,
4629,1,2.0,0.0,
4630,0,2.0,,
4631,1,3.0,0.0,
4632,2,,,
4633,2,1.0,0.0,
4634,0,1.0,2.0,
4635,1,0.0,3.0,
4636,0,1.0,3.0,
4637,0,2.0,1.0,
4638,0,2.0,1.0,
4639,0,2.0,3.0,
4640,2,1.0,0.0,
4641,0,,,
4642,2,0.0,,
4643,0,2.0,3.0,
4644,2,1.0,0.0,
4645,2,0.0,1.0,
4646,0,1.0,2.0,
4647,0,1.0,3.0,
4648,2,0.0,1.0,
4649,0,1.0,3.0,
4650,0,2.0,1.0,
4651,0,2.0,,
4652,0,2.0,,
4653,1,,,
4654,1,2.0,3.0,
4655,2,0.0,1.0,
4656,2,,,
4657,0,3.0,1.0,
4658,1,0.0,2.0,
4659,2,3.0,1.0,
4660,0,,,
4661,3,1.0,,
4662,2,3.0,,
4663,2,3.0,,
4664,1,0.0,,
4665,3,1.0,,
4666,1,0.0,,
4667,2,0.0,1.0,
4668,0,,,
4669,0,2.0,,
4670,3,1.0,2.0,
4671,0,2.0,3.0,
4672,3,1.0,2.0,
4673,0,,,
4674,0,3.0,1.0,
4675,0,1.0,2.0,
4676,0,2.0,1.0,
4677,2,0.0,1.0,
4678,0,,,
4679,2,1.0,,
4680,2,1.0,,
4681,1,,,
4682,0,2.0,1.0,
4683,3,1.0,0.0,
4684,0,1.0,,
4685,2,0.0,1.0,
4686,0,,,
4687,1,3.0,2.0,
4688,0,1.0,3.0,
4689,0,1.0,3.0,
4690,2,0.0,,
4691,2,0.0,,
4692,1,,,
4693,2,1.0,0.0,
4694,3,1.0,0.0,
4695,0,,,
4696,0,1.0,2.0,
4697,2,0.0,1.0,
4698,2,,,
4699,3,1.0,0.0,
4700,2,1.0,3.0,
4701,2,0.0,1.0,
4702,0,2.0,3.0,
4703,0,2.0,,
4704,0,1.0,,
4705,1,3.0,2.0,
4706,2,0.0,1.0,
4707,2,0.0,1.0,
4708,0,3.0,2.0,
4709,1,2.0,,
4710,2,0.0,3.0,
4711,2,1.0,,
4712,2,1.0,0.0,
4713,0,,,
4714,2,0.0,,
4715,2,,,
4716,0,1.0,2.0,
4717,2,1.0,0.0,
4718,2,0.0,1.0,
4719,2,,,
4720,0,2.0,1.0,
4721,0,1.0,,
4722,1,,,
4723,0,3.0,,
4724,0,1.0,2.0,
4725,0,1.0,2.0,
4726,2,,,
4727,0,2.0,,
4728,0,2.0,1.0,
4729,2,0.0,1.0,
4730,0,1.0,3.0,
4731,0,1.0,2.0,
4732,2,0.0,,
4733,2,1.0,0.0,
4734,0,1.0,3.0,
4735,0,2.0,,
4736,2,,,
4737,2,1.0,3.0,
4738,0,1.0,2.0,
4739,2,,,
4740,0,1.0,2.0,
4741,0,2.0,1.0,
4742,2,1.0,0.0,
4744,0,,,
4745,0,1.0,,
4746,0,2.0,1.0,
4747,2,0.0,1.0,
4748,2,0.0,1.0,
4749,0,2.0,1.0,
4750,0,2.0,1.0,
4751,1,2.0,0.0,
4752,0,,,
4753,2,0.0,1.0,
4754,2,0.0,1.0,
4755,1,0.0,3.0,
4756,2,1.0,3.0,
4757,0,2.0,1.0,
4758,1,2.0,,
4759,2,3.0,1.0,
4760,0,2.0,1.0,
4761,2,0.0,1.0,
4762,2,0.0,1.0,
4763,0,2.0,1.0,
4764,2,0.0,1.0,
4765,0,2.0,1.0,
4766,1,0.0,2.0,
4767,3,0.0,,
4768,2,1.0,3.0,
4769,2,1.0,0.0,
4770,1,0.0,3.0,
4771,2,0.0,1.0,
4772,2,3.0,0.0,
4773,1,0.0,3.0,
4774,0,1.0,2.0,
4775,2,0.0,1.0,
4776,0,1.0,3.0,
4777,0,2.0,3.0,
4778,2,1.0,0.0,
4779,0,2.0,1.0,
4780,2,1.0,0.0,
4781,2,0.0,1.0,
4782,2,,,
4783,1,0.0,2.0,
4784,0,1.0,2.0,
4785,0,2.0,,
4786,2,0.0,3.0,
4787,2,,,
4788,2,0.0,,
4789,2,0.0,,
