ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
30555_00000_815417,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_815786,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_816395,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",Write-in,skipped
30555_00000_817052,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_818878,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_819439,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_820366,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_822233,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_823180,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_824819,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_825623,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
30555_00000_826047,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_827597,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_828019,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30555_00000_829266,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_829600,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_830012,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_831957,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_832828,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_833235,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_834038,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_834591,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_835157,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_836562,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_836779,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_837449,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
30555_00000_838796,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
30555_00000_839385,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_840418,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_841254,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_842442,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_842725,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_844992,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_845560,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_846171,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_847641,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_848604,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_849718,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_850429,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_851878,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_852786,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_853002,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_853895,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_854967,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_855078,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_855531,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_856939,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_857395,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_858167,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_859552,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_860621,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_861432,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_861775,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_862182,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_862614,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_863408,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_864264,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_865932,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_867708,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_868550,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_869121,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_870562,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_870779,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_871328,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_872591,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Mindiola, L. Joy","Holmes, Doyle E.",skipped
30555_00000_873385,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_874457,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_874716,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_875828,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_876449,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_877285,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
30555_00000_878957,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_879062,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_880798,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_881192,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_881604,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_882560,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_883671,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_884725,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_885204,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_886418,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_887171,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_887968,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_888942,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_890190,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_891809,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_893037,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_894643,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_896256,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_896610,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_897376,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_898243,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped,skipped
30555_00000_898389,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_899587,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
30555_00000_900322,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_900844,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_901747,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_902288,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_902311,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_903105,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_904861,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_905638,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_906094,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_907905,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_909222,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_910741,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_911330,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_912516,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_913863,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_914474,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_915096,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_915830,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_916491,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped,skipped
30555_00000_918974,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_919023,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_920115,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_921851,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_922148,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_923084,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_924698,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_926272,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30555_00000_927342,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_927884,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped,skipped
30555_00000_928298,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_928301,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_929915,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
30555_00000_931506,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_932924,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_933731,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_934340,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_935464,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_935702,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_936853,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_937073,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_938086,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_938840,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,"Mindiola, L. Joy"
30555_00000_939481,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_940508,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_941169,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_941903,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_942075,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_943136,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_943697,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_944545,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_945669,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_946750,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
