ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
27420_00000_220444,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_221833,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_222711,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_223066,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_225599,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,Write-in,skipped,skipped,skipped
27420_00000_227300,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
27420_00000_229526,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_230179,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_232996,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
27420_00000_233585,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_235720,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,"Graham, Stuart R. ""Stu""",skipped
27420_00000_236649,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_237085,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
27420_00000_238257,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,"Carpenter, Brendan R.",skipped,skipped
27420_00000_239463,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_240371,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_241925,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
27420_00000_242292,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_243118,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
27420_00000_244854,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
27420_00000_245642,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_249271,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
27420_00000_251986,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",Write-in,skipped,skipped
27420_00000_252267,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_253129,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_255186,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
27420_00000_256595,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_257453,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_258770,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_259639,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_261282,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_263321,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_264975,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_265814,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_266108,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_267658,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,Write-in,"Graham, Stuart R. ""Stu""",skipped,skipped
27420_00000_268632,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_271730,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_272657,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_273463,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_274277,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_275996,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_276085,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
27420_00000_277763,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_278528,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
27420_00000_279149,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_280618,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_284292,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
27420_00000_285965,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_286371,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_288804,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
27420_00000_289118,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_290056,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_292843,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
27420_00000_294509,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_297484,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,"Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_298701,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_299310,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
27420_00000_300535,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
27420_00000_301196,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_302357,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
27420_00000_303679,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
27420_00000_304720,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
27420_00000_305207,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
27420_00000_307963,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_308420,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_311804,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
27420_00000_313871,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_314125,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_315004,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_316618,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
27420_00000_317371,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
27420_00000_318242,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_320629,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_321770,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_322186,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
27420_00000_323403,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_324267,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_327595,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_329953,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_330361,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
27420_00000_332232,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_334382,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_335155,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_336821,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
27420_00000_338014,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_339608,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_340566,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_342033,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
27420_00000_343380,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
27420_00000_344711,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
27420_00000_345823,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_346444,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_351242,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_352004,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_355342,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_357618,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,skipped,skipped,skipped,skipped
27420_00000_358165,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
27420_00000_359871,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Eastman, David",skipped,skipped,skipped
27420_00000_360934,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
27420_00000_361043,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
27420_00000_363556,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",Write-in
27420_00000_365781,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-420 Wasilla No. 1,27-420 Wasilla No. 1,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
