ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
22760_00000_930996,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_931085,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_932463,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_934149,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_935585,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22760_00000_936116,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_937277,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_938649,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_939730,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_940292,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_942668,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_943925,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_944341,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_945118,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_946854,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_949692,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_950267,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_951453,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_952639,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",Write-in,"Wright, Stanley A."
22760_00000_953986,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_955953,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_957740,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_958595,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_959106,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_961658,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_963282,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",Write-in,skipped
22760_00000_965321,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_966975,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_967145,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_968108,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_969864,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_970657,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_971505,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_972149,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_973730,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22760_00000_975463,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_976277,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_977538,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_978085,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_979916,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_980125,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_982118,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_983054,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_984668,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_986292,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_987854,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_988371,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_989925,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_990843,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.",skipped,skipped
22760_00000_991484,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_992310,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22760_00000_994076,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_996509,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Wright, Stanley A.",skipped,skipped
22760_00000_997751,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22760_00000_998576,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
100100_00107_000001,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Director,"Wright, Stanley A.",skipped,skipped
100100_00108_000001,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Director,"Wright, Stanley A.","Eischeid, Ted J.",skipped
100100_00110_000003,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.",skipped,skipped
100100_00110_000005,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.",skipped,skipped
100100_00110_000006,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Eischeid, Ted J.","Wright, Stanley A.",skipped
100100_00110_000001,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Eischeid, Ted J.","Wright, Stanley A.",skipped
100100_00110_000002,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.","Eischeid, Ted J.",skipped
100100_00110_000004,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.",skipped,skipped
100100_00110_000007,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.",skipped,skipped
100100_00110_000008,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Eischeid, Ted J.",skipped,skipped
100100_00110_000009,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-760 Northeast Anchorage No. 3,22-760 Northeast Anchorage No. 3,Director,"Wright, Stanley A.",skipped,"Eischeid, Ted J."
100100_00112_000001,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-765 Northeast Anchorage No. 4,22-765 Northeast Anchorage No. 4,Director,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_002083,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_008461,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_021751,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_060457,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_080831,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_101437,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_117101,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,skipped,skipped,skipped
92902_00000_135412,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_140230,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_146057,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_159601,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_181049,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_184379,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_193959,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_205069,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_206464,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_210305,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_212926,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_284495,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_320723,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",Write-in,skipped
92902_00000_347507,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_359727,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_368721,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_372985,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_378262,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",Write-in,skipped
92902_00000_392176,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_396065,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_405294,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_412163,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_415099,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_433140,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_442531,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_471673,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_487429,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_494932,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_515729,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_523649,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_533371,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_550608,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_557831,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_559717,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_561708,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_584451,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_597515,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_616474,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_640799,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_643355,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_647255,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_674873,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_687419,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_690428,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_716418,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_724967,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_735944,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_752010,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_758934,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92902_00000_760186,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_787047,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_792041,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_817954,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_830914,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92902_00000_848416,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_862790,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_874069,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_876036,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_916845,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_927130,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92902_00000_963988,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_975068,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_983573,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92902_00000_985590,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
93901_00000_662769,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region III,"Eischeid, Ted J.","Wright, Stanley A.",skipped
93901_00000_802737,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region III,"Wright, Stanley A.",skipped,skipped
92300_00014_000001,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00014_000002,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.","Wright, Stanley A.","Wright, Stanley A."
92300_00014_000003,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00014_000004,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00014_000005,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00014_000006,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
