ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93600_00013_000002,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000003,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000004,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",Write-in,skipped,skipped
93600_00013_000005,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000006,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000007,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000008,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000009,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000010,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00013_000011,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000012,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00013_000013,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000014,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000015,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000016,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000017,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000018,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000019,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00013_000020,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000021,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000022,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000023,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000024,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000025,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000026,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000027,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000028,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000029,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93600_00013_000030,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000031,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000032,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000033,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000034,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000035,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93600_00013_000036,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000037,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000038,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000039,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000040,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000041,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000042,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000043,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000044,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00013_000045,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000046,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000047,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000048,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000049,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000050,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000051,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000052,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000053,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00013_000054,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000055,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000056,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000057,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00013_000058,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00013_000059,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000060,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000061,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93600_00013_000062,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000063,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000064,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000065,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00013_000066,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93600_00013_000067,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000068,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000069,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000070,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93600_00013_000071,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000072,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000073,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000074,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000075,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000076,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000077,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000078,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000079,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000080,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000081,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000082,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000083,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000084,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000085,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000086,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000087,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93600_00013_000088,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000089,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93600_00013_000090,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00013_000091,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,Write-in,"DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000092,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,skipped,skipped,skipped,skipped
93600_00013_000093,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000094,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000095,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00013_000096,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000097,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00013_000098,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000099,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00013_000100,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000001,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000002,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000003,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000004,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000005,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000006,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000007,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000008,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000009,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00012_000010,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000011,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000012,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00012_000013,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000014,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000015,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000016,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000017,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93600_00012_000018,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93600_00012_000019,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000020,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000021,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000022,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000023,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00012_000024,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00012_000025,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000026,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000027,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Tomaszewski, Frank J.",skipped,skipped
93600_00012_000028,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000029,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000030,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000031,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000032,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Hopkins, Grier H.","Tomaszewski, Frank J.",skipped
93600_00012_000033,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000034,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000035,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000036,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000037,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000038,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93600_00012_000039,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000040,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000041,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000042,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",Write-in,skipped,skipped
93600_00012_000043,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
