ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
09120_00000_407429,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_407753,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_408736,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_409345,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_410488,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_411214,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_412755,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_414475,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_414932,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_415500,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_416161,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_416908,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_417621,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_418132,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_418694,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_420979,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_421028,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_421541,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_422496,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_422907,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_423512,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_424157,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_425746,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_426335,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_427012,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_427885,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_428868,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_429479,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_430651,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_431765,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_432142,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_432684,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_433498,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_434204,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_435465,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_435972,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_438304,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_438510,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_439151,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_439918,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_440027,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_440856,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_441673,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_442889,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_443206,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_443690,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_444009,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_445273,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_446537,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_447190,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_449356,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_451132,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_452314,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_453661,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_454755,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_455294,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_456488,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_457161,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_457908,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_458455,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_458922,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_459221,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_460130,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_461333,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_461899,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_463077,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_463866,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_464623,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_465099,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_466680,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_467366,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_468223,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_469547,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_471942,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_472204,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_473151,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_473918,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_474560,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_475142,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_475684,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_476798,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_477418,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_478765,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_479671,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_480290,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_480306,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_482273,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_483140,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_484343,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_484889,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_486027,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_486856,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_487537,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,skipped,skipped,skipped
09120_00000_488089,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_489690,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_490502,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_490769,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_491167,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_492078,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_492531,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_493345,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_494786,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_495858,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_496429,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_497245,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_497939,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_498917,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_499002,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_499895,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_500560,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_501171,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_503604,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_504718,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_506442,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_506725,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_507104,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_507992,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_508418,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_508951,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_509060,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_509254,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_510173,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_511837,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_512990,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_513809,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_514110,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_514656,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_515037,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_516289,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_516643,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_517309,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_518256,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09120_00000_520614,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_521708,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_522121,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_523432,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_525408,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_525961,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_526050,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_527570,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_528583,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.",skipped,skipped
09120_00000_529114,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_529982,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_530399,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
09120_00000_531980,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",Write-in,skipped
09120_00000_532266,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.",skipped,skipped
09120_00000_533123,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-120 South Anchorage No. 2,09-120 South Anchorage No. 2,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
