ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
936066_00001_7412171,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936066_00001_7674194,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
936066_00001_8273440,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936066_00001_8691539,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Cronk, Mike",skipped,skipped
936066_00001_8883942,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936066_00001_8885833,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Cronk, Mike",skipped,skipped
936066_00001_9073583,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Cronk, Mike",skipped,skipped
936066_00001_9160694,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
936066_00001_9984805,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-066 Fort Yukon,36-066 Fort Yukon,Region III,skipped,skipped,skipped
936058_00001_1350085,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_1962221,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_2008855,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_2024434,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_3205510,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_3811840,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936058_00001_4831299,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_6905638,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",Write-in,"Fowler, Angela K. ""Fitch"""
936058_00001_7946618,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_8010447,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936058_00001_8589265,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-058 Dot Lake,36-058 Dot Lake,Region III,"Cronk, Mike",skipped,skipped
936038_00001_1376388,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_2039683,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_2210651,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_2702084,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_2704338,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_3295931,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_6013426,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936038_00001_7027790,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_7220849,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_7877720,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936038_00001_9029023,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_9387947,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_9441713,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,skipped,skipped,skipped
936038_00001_9547846,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike",skipped,skipped
936038_00001_9739097,Ballot 39 - Type 39,Election Day,Judicial District 3,Judicial,36-038 Chistochina,36-038 Chistochina,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936034_00001_1184752,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936034_00001_1405530,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936034_00001_3236539,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Cronk, Mike",skipped,skipped
936034_00001_3475742,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936034_00001_5435613,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936034_00001_5746355,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-034 Central,36-034 Central,Region III,"Cronk, Mike",skipped,skipped
936010_00001_1589316,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
936010_00001_2114010,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_2630129,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936010_00001_2673437,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,skipped,skipped,skipped
936010_00001_2817343,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,skipped,skipped,skipped
936010_00001_2888022,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_3230777,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
936010_00001_4575761,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_4701236,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_5195672,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
936010_00001_5293856,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_7152324,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_7277901,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_7638292,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_7646034,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",Write-in
936010_00001_7740862,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_8294475,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_8883504,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
936010_00001_9006052,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
936010_00001_9122841,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_9126435,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
936010_00001_9131176,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
936010_00001_9389765,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
936010_00001_9919272,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_019584,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36010_00000_085154,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
36010_00000_123304,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36010_00000_145929,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,skipped,skipped,skipped
36010_00000_151744,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike","Fowler, Angela K. ""Fitch"""
36010_00000_200760,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_257242,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_264390,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_276955,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
36010_00000_318516,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_339073,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,skipped,skipped,skipped
36010_00000_386136,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_392688,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_403243,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
36010_00000_424326,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_446992,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike",skipped,skipped
36010_00000_450786,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_465408,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,skipped,skipped,skipped
36010_00000_479838,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36010_00000_507205,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_521427,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36010_00000_543897,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_617667,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36010_00000_638035,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_732110,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_788052,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_790570,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36010_00000_820441,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_844851,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_852269,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36010_00000_912671,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36010_00000_989019,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-010 Allakaket,36-010 Allakaket,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36014_00000_003892,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,skipped,skipped,skipped
36014_00000_065153,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36014_00000_079583,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36014_00000_131743,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36014_00000_193303,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike",skipped,skipped
36014_00000_211404,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike",skipped,skipped
36014_00000_287247,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36014_00000_304850,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36014_00000_366135,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36014_00000_378515,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36014_00000_430785,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike",skipped,skipped
36014_00000_494325,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36014_00000_537206,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike",skipped,skipped
36014_00000_589769,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36014_00000_591422,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36014_00000_625199,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike",skipped,skipped
36014_00000_653824,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36014_00000_668036,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-014 Anvik,36-014 Anvik,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
