ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
29535_00000_248132,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_250713,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_251657,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_252528,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_254496,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_265465,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_266271,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_268304,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_269918,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_271167,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_272078,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_277939,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_278486,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_279895,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_282314,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_285632,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_287908,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_288455,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_289221,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Haase, Elijah D.",skipped
29535_00000_291333,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_293866,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_295099,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_303045,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_304986,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_305558,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_306129,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_308617,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_310261,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_312632,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_319108,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_320035,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_321996,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_323179,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,Write-in,skipped,skipped
29535_00000_324528,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_325607,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_326713,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_331642,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_332804,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_337118,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_338965,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_343056,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_345589,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_346290,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_348373,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_349734,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_350188,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_351814,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_352955,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_354632,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_357321,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_366066,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_367744,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_368599,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,"Rauscher, George"
29535_00000_369280,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_371304,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_372465,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_377271,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_378642,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_382589,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_385873,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_389056,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_390129,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_391578,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_393703,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_394667,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_397095,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_404530,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_405654,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_406768,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_408492,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_410910,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_411359,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",Write-in,skipped
29535_00000_413887,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_414193,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_417246,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_423758,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_425482,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_429931,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_430226,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_433900,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_434369,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_436897,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_442011,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_445338,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_448477,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_449822,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_451693,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_453276,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_455309,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_462427,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_466215,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_467872,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_468348,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_469789,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_470897,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_471183,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_472369,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_477950,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_480862,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_481477,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_482338,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_487799,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_488511,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_489205,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_494412,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_495020,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_496941,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_498154,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_501636,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_503269,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_504450,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_505397,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_511094,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_516288,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_517861,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_518322,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_520259,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_521460,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_523993,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_524307,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_530801,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_532372,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_537737,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_539298,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_543840,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_544481,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_545053,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_546924,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_550777,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_551322,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_552594,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_557288,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_558605,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_563712,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_565441,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_566830,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_569974,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_572084,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_575372,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_578115,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_579851,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_584573,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
29535_00000_586702,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_587924,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_588431,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_590983,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_591317,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29535_00000_592450,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_594136,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_603918,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_605142,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_609671,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.",skipped,skipped
29535_00000_610537,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_611243,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,skipped,skipped,skipped
29535_00000_612009,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29535_00000_617610,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-535 Valdez No. 1,29-535 Valdez No. 1,Region V,"Rauscher, George",skipped,skipped
