ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
04100_00000_056146,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_058659,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_060272,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_062698,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_066342,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_067004,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_068851,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_069165,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_070750,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_071629,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_072545,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_073217,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_074403,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_077186,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_078903,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_080094,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_081688,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_082861,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_087155,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_089332,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_091880,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_093023,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_094944,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_095516,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_099791,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_101439,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_102395,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_106048,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_107706,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_108552,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_109127,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_110775,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_111631,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_113264,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_114458,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_116982,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_118121,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_120957,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_122449,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_125562,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_127838,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Harmon, Darrell J.","Harmon, Darrell J."
04100_00000_128385,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_129716,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_130192,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_133725,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_134641,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_135418,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,Write-in,"Harmon, Darrell J.",skipped
04100_00000_136254,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_139992,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_140809,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_141110,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_142376,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_144087,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_149293,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_153182,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_155621,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_156775,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_158408,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_159264,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_161326,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_162597,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_163819,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_167283,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_168600,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_170254,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_171468,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_173992,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_175171,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_177735,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_180243,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_181587,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_182610,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_184376,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_186809,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_187059,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_192052,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_194572,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_195395,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_196706,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_197927,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_198439,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_199848,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_202744,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_205066,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_207333,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_208280,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_209519,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_210657,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_211763,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_213496,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_214885,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_215979,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_217538,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_219157,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_222856,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_225290,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_226509,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_228734,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_229343,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_230578,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_232095,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_233667,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_234753,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_235845,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_236486,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_238929,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_240132,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_242908,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_247364,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_248221,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_249475,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_251085,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_253528,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_254149,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_255713,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_256657,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_259496,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_260304,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_261918,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_262271,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_267425,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_269692,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_270486,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_271895,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_272753,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_273078,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_274939,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_276167,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_280455,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_281221,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_283314,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_287682,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_288108,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_294200,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_295744,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_296333,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_297019,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_298866,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_300617,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_302129,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_303770,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_305403,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_307578,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_308045,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_309986,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_310814,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_311108,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_313632,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_315261,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_317975,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_324463,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_325035,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.","Hannan, Sara",skipped
04100_00000_326996,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_327657,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_328179,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_329528,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_330965,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,skipped,skipped,skipped
04100_00000_331371,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_333804,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_334118,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_336642,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_341734,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_342290,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_346843,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_347509,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_348056,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_350232,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Harmon, Darrell J.",skipped,skipped
04100_00000_353955,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
04100_00000_354321,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara","Harmon, Darrell J.",skipped
04100_00000_355188,Ballot 5 - Type 5,Election Day,Judicial District 1,Judicial,04-100 Douglas,04-100 Douglas,Region I,"Hannan, Sara",skipped,skipped
