ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
19605_00000_074266,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_076399,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,Write-in,skipped,skipped
19605_00000_077819,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_078366,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_080907,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_081012,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_082479,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.",skipped,skipped
19605_00000_083541,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_087828,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_088335,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_089796,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_091418,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_093942,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_095151,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_096560,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_098798,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_099604,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_100433,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.",skipped,skipped
19605_00000_101297,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_102700,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_106983,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_107669,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_108126,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_109575,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_110638,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_111094,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_112105,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_114222,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_115985,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_116311,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_118844,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,Write-in,skipped,skipped
19605_00000_119138,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,Write-in,skipped,skipped
19605_00000_121976,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_122287,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_125176,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_126525,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,Write-in
19605_00000_127493,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_128710,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_129659,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_130801,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_131115,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_132834,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_133648,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_134084,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_135252,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_138995,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_139301,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_140464,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_141853,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_142731,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_143086,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,Write-in,skipped,skipped
19605_00000_147340,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_149506,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_153811,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_154105,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_155044,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_156638,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_157311,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_158262,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_160320,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_161741,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_163454,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_164863,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_167516,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_168063,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_171272,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_173301,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_174915,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_175834,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_176148,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_177698,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_180586,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_182053,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_183370,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_184731,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_185803,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_186464,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_187924,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_189840,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_190119,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_192926,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_193575,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_194136,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_195700,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_196669,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_197075,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_198297,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_199483,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_201471,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_205971,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,Write-in,skipped,skipped
19605_00000_206020,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.",skipped,skipped
19605_00000_207792,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_208513,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_209154,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_211676,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_213209,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_214410,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_215337,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_216943,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_217193,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_218156,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_220914,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_222421,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_223070,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_225503,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_226164,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_227870,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_229782,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_230133,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_232900,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_234626,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_235480,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_236219,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_238347,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.",skipped,skipped
19605_00000_239933,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_240891,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_241185,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_242362,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_244044,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_245685,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_247777,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_248544,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_249238,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_251910,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Mina, Genevieve G.","Mina, Genevieve G."
19605_00000_252337,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_253143,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_254887,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_255656,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_258490,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_259209,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_260767,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_261352,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_262534,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_263881,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_267248,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_268695,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
19605_00000_269001,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_270219,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_271400,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_272626,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
19605_00000_273933,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
19605_00000_274397,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_275166,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,"Mina, Genevieve G.",skipped,skipped
19605_00000_280228,Ballot 20 - Type 20,Election Day,Judicial District 3,Judicial,19-605 Airport Heights No. 1,19-605 Airport Heights No. 1,Region II,skipped,skipped,skipped
