ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92800_00004_000020,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000021,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00004_000022,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000023,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000024,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000025,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000026,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000027,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000028,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000029,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000030,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000031,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000032,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000033,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000034,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000035,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000036,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000037,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000038,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000039,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000040,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00004_000041,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000042,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000043,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000044,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000045,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000046,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",Write-in,"Wolfe, Forrest M."
92800_00004_000047,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000048,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000049,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000050,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000051,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000052,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000053,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000054,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000055,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00004_000056,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000057,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000058,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000059,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000060,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000061,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000062,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000063,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000064,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000065,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000066,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000067,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000068,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000069,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00004_000070,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,skipped,skipped,skipped
92800_00004_000071,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000072,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00004_000073,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000074,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00004_000075,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000076,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000077,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000078,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00004_000079,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000080,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000081,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00004_000082,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000083,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000084,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000085,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000086,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000087,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000088,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000089,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000090,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",Write-in,"Mears, Donna C."
92800_00004_000091,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000092,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000093,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000094,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000095,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Wolfe, Forrest M.","Wolfe, Forrest M."
92800_00004_000096,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00004_000097,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00004_000098,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00004_000099,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00004_000100,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,skipped,"Wolfe, Forrest M.","Mears, Donna C."
92800_00022_000001,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000002,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000003,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000004,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000005,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000006,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000007,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000008,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000009,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000010,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000011,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000012,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000013,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000014,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000015,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000016,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000017,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000018,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000019,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000020,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000021,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000022,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000023,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,skipped,skipped,skipped
92800_00022_000024,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000025,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000026,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000027,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000028,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00022_000029,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000030,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000031,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000032,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000033,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00022_000034,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000035,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,overvote,skipped,skipped
92800_00022_000036,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000037,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000038,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000039,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000040,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000041,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000042,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000043,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000044,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000045,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000046,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000047,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000048,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000049,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",Write-in,skipped
92800_00022_000050,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000051,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000052,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00022_000053,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000054,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000055,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000056,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000057,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00022_000058,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00022_000059,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00022_000060,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00024_000001,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00024_000002,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00024_000003,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92800_00024_000004,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00024_000005,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000006,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00024_000007,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00024_000008,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000009,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000010,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000011,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000012,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.",skipped,skipped
92800_00024_000013,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92800_00024_000014,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Mears, Donna C.",skipped,skipped
92800_00024_000015,Ballot 22 - Type 22,Early Voting,Judicial District 3,Judicial,District 21 - Early Voting,District 21 - Early Voting,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
