ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
26365_00000_374586,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_375350,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_376721,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_378414,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_379803,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_383166,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_384555,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_385699,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_386780,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_387966,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_388423,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_389247,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_390935,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_391391,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_393874,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_394128,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_397262,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_398628,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_400253,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_404306,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_405170,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_406839,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_408067,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_409653,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",Write-in,skipped
26365_00000_410521,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_411275,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_412082,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_414769,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_415375,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",Write-in,skipped
26365_00000_417917,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",Write-in,skipped
26365_00000_418469,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_419858,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_421316,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_423849,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_424130,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_425057,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_426663,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_428296,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_430987,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_431092,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_432459,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_433571,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_435709,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_437868,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_438325,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_439746,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_443972,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_445101,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_446510,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_447472,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_448748,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_449684,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_450808,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_451469,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_452375,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_453997,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_454082,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_456521,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_457736,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_462738,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_464488,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_466922,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_467694,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_468111,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_469500,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_470318,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_471759,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_472225,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_473487,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_476868,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_477541,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_478092,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_479907,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_480634,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_482101,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_483715,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_485448,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_486284,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_487510,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_489972,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_490839,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_491140,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_492306,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_493653,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_494027,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_495286,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_499339,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_500892,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_501407,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Tilton, Cathy L.","Tilton, Cathy L."
26365_00000_502368,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26365_00000_503625,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_504041,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_506554,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_507779,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_509235,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_512772,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_514442,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_515010,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",Write-in,"Stokes, Daniel L."
26365_00000_516951,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_518184,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_519593,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_520675,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_521031,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_522417,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_523564,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_524258,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_525797,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_527802,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_528358,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_531722,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_532194,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_533788,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_535422,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_537583,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_538000,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_539961,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_540877,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_541123,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_543616,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,Write-in,skipped,skipped
26365_00000_545249,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_546430,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,skipped,skipped,skipped
26365_00000_547980,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_549377,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_550543,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_551184,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_552010,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_556798,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_557951,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_558472,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_560940,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_561389,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_563827,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
26365_00000_564173,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_566606,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Stokes, Daniel L.",skipped,skipped
26365_00000_568239,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26365_00000_573961,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-365 Knik Goose Bay No. 2,26-365 Knik Goose Bay No. 2,Region V,"Tilton, Cathy L.",skipped,skipped
