ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
39902_00000_679918,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_686290,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_690845,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,skipped,skipped,skipped
39902_00000_693929,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.",skipped,skipped
39902_00000_706226,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.",skipped,skipped
39902_00000_712338,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_725309,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_731348,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_734427,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.",skipped,skipped
39902_00000_749931,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39902_00000_750285,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_753749,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_768492,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_777872,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_789758,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,skipped,skipped,skipped
39902_00000_793900,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_796897,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_804136,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_819688,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_821146,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39902_00000_832084,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_838115,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_843506,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_857861,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39902_00000_866516,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_878272,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_885053,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_890669,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_897545,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39902_00000_904725,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_905204,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_917376,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_923408,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_930366,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_945828,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,skipped,skipped,skipped
39902_00000_948957,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
39902_00000_951243,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_966395,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39902_00000_969439,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_972819,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39902_00000_988796,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Foster, Neal W.",Write-in,skipped
39902_00000_994992,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-902 Brevig Mission,39-902 Brevig Mission,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_009780,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_028473,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_047803,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_056212,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,skipped,skipped,skipped
39914_00000_062360,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_070945,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_116653,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_135120,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
39914_00000_184092,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_199510,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
39914_00000_215691,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_283029,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_298532,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_327344,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_341909,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_358714,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_418554,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_486194,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_514536,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_533093,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_580106,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_595658,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_607263,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_622386,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_640962,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_659776,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_661448,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_673808,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_721461,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_743841,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_757289,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_764302,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_776923,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_813598,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_816637,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_834055,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_881128,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39914_00000_902275,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.",skipped,skipped
39914_00000_920487,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_927368,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39914_00000_944827,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39914_00000_958738,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-914 Golovin,39-914 Golovin,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_002419,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_008355,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_013962,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_025365,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,overvote,skipped,skipped
39910_00000_027987,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_029818,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_034448,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_041067,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_042170,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_053785,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_055428,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_060879,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_074101,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,skipped,skipped,skipped
39910_00000_081386,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_096808,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_099997,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Ivanoff, Tyler L.","Ivanoff, Tyler L."
39910_00000_102093,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_113515,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_115740,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_118227,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_127536,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_136505,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,skipped,skipped,skipped
39910_00000_139699,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_141212,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_158106,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_160658,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_174780,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_175277,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_181135,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,skipped,skipped,skipped
39910_00000_183668,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_192751,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Foster, Neal W.","Foster, Neal W."
39910_00000_207031,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_216722,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_222554,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_228625,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_235543,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_240239,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_256000,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_259194,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_261616,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_273772,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_284606,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,skipped,skipped,skipped
39910_00000_297717,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_299258,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_307472,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_314940,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_315867,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_322911,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_336349,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_340071,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_359339,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_361882,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_373163,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_380318,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_383487,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_398901,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_400199,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_407055,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_419291,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_421637,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_422598,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_438602,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_440250,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
39910_00000_443714,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_459128,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_464579,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_476281,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39910_00000_485569,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_497733,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39910_00000_509152,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39910_00000_511670,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-910 Emmonak,39-910 Emmonak,Region IV,"Foster, Neal W.",skipped,skipped
