ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
12275_00000_390812,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_391457,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_392328,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_393635,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_394091,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_395268,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_396574,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_398707,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_399312,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_401886,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_402764,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_403853,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_405086,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12275_00000_407353,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_408270,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_409539,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_410697,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_411783,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_412169,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_413426,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_414875,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_415919,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,skipped,skipped,skipped
12275_00000_416008,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_417558,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_418075,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_419197,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_420079,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_420863,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12275_00000_422896,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_424016,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_425220,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_426549,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_428754,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_429363,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_430518,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_431159,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_432025,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_433687,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12275_00000_434793,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_435865,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_436476,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_437187,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_437946,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_438909,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_440152,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_442948,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_444198,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_444601,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_446672,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_447384,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_448201,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_449415,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_450926,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_451075,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_452483,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",Write-in,"McDonald, Jay"
12275_00000_452919,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_453508,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_454169,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_455733,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_456697,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_458855,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_459426,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_460344,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_461938,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_462211,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_463162,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_465138,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",Write-in,"Schrage, Calvin R."
12275_00000_467405,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_469622,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_470476,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_471825,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_472793,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_473018,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_474959,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_475542,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_476187,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_477607,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_479568,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_480495,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_481201,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_483334,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_484948,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_486915,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_487672,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_488148,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_489884,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_491006,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_491567,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay",skipped,skipped
12275_00000_493539,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_494240,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_495764,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_496353,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12275_00000_497039,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"Schrage, Calvin R.",skipped,skipped
12275_00000_498886,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-275 Southeast Anchorage No. 6,12-275 Southeast Anchorage No. 6,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
