ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
02705_00000_416708,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_418432,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_420779,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_422591,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_424457,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_427285,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_435560,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_438604,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_439718,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_440256,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_444309,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_446837,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_452614,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_458550,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_459121,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_461633,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Skaflestad, Kenny","Skaflestad, Kenny"
02705_00000_463266,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,"Himschoot, Rebecca",skipped
02705_00000_465399,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_473718,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_475442,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_479971,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_480190,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_484643,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_486256,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_491467,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_492378,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_497739,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_499295,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_506020,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_507792,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_508513,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_509154,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_513209,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_514410,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_515337,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_522421,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_525503,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_529782,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_534626,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_536219,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_540891,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_542362,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_547777,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_549238,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_553143,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_555656,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_559209,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_560767,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_561352,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_562534,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_567248,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_568695,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_570219,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_571400,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_573933,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_574397,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_580228,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_581544,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_582685,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_583757,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_596792,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_598471,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_600969,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_602436,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_607845,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_613988,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_615122,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_619661,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_621107,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_622068,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_627979,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_629835,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_634465,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_635384,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_636998,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_638172,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_640640,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_641089,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_643527,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_655405,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_658394,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_659988,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_660816,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_664099,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_674142,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_676651,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_681373,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_683806,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_685039,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_692117,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_696845,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_697502,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_698058,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,"Himschoot, Rebecca"
02705_00000_699929,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_700980,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_701319,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_703847,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_716862,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_717544,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_718091,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_720837,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_721143,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_727910,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_732081,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_735378,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_738467,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_739852,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_741070,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_743503,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_744164,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_752457,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_756285,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_757862,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_758328,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_763971,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_764020,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_765104,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_775081,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_776695,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_779534,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_784482,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_786921,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_788114,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_790666,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_792133,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_797897,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_799900,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_801297,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_802700,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_807669,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_808126,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_809575,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_810638,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_814222,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_816311,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_822287,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02705_00000_826525,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_828710,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_829659,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_833648,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_835252,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_840464,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",Write-in
02705_00000_842731,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_847340,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_854105,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_855044,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_856638,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_858262,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_860320,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_861741,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_863454,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_867516,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_871272,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_873301,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_874915,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_875834,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_880586,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_882053,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_884731,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_895700,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_898297,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_899483,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
02705_00000_901942,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_907418,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_915889,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_916190,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02705_00000_919037,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Skaflestad, Kenny",skipped,skipped
02705_00000_920161,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,"Himschoot, Rebecca",skipped,skipped
02705_00000_922932,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-705 Craig,02-705 Craig,Region I,skipped,skipped,skipped
