ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
13310_00000_039369,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_041044,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_041822,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_043011,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_044605,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_045544,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_046238,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_047388,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_047811,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_048362,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,"Josephson, Andy"
13310_00000_049777,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_050143,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_051887,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_052910,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",Write-in,"Josephson, Andy"
13310_00000_054676,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_056209,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_056693,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_057359,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_058276,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_058337,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_060348,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Henslee, Katherine J. ""Kathy""","Henslee, Katherine J. ""Kathy"""
13310_00000_060881,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_062352,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_063427,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_064872,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",Write-in,skipped
13310_00000_065695,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_066001,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_067727,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_068534,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_069248,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_070933,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_071397,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_072400,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_074126,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_074950,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_075897,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_076183,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_077269,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_078626,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_080757,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_081205,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_081362,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_082544,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_083338,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_084799,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_085862,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_086477,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_087238,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_088685,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_089011,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_090154,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_091563,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_092941,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_093792,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_095471,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_096820,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_097030,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_099412,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_099954,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_100045,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_101117,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_101986,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_102058,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_103129,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_104578,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_105617,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_106703,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_107929,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_108436,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_109845,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,skipped,skipped,skipped
13310_00000_110988,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_111314,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_112455,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_114132,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_116108,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_116661,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_117221,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_118294,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_118632,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_120179,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_121528,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_122107,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_123713,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_124657,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_125446,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_126835,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_127085,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_127512,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_128068,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_129979,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_130251,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_131465,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_132642,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_133998,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_134304,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_135172,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_139118,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_139651,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_140527,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_141273,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_142089,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_143290,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_144509,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_145373,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,"Josephson, Andy"
13310_00000_146734,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_147690,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_149856,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_151632,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_152814,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,skipped,skipped,skipped
13310_00000_153261,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_154455,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_155394,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_156988,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_157108,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_158122,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_158955,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,skipped,skipped,skipped
13310_00000_160630,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_161099,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_163066,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_163577,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_165599,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_166280,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_167866,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_168323,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_169744,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",Write-in,skipped
13310_00000_171142,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13310_00000_172304,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_173651,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_174765,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_175284,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Josephson, Andy",skipped
13310_00000_175642,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",Write-in,"Josephson, Andy"
13310_00000_177918,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",Write-in,skipped
13310_00000_178465,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13310_00000_179271,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_180806,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_182373,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_184089,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_184843,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_186056,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13310_00000_186527,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Josephson, Andy",skipped,skipped
13310_00000_187734,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-310 South Midtown No. 2,13-310 South Midtown No. 2,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
