Precinct,rank1,rank2,rank3
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,Steffanie Musich,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
MINNEAPOLIS W-12 P-02,skipped,skipped,skipped
