,0,1
16705,0,
16706,0,1.0
16707,0,1.0
16709,0,
16711,0,
16712,0,
16713,0,
16714,1,0.0
16716,0,1.0
16718,0,
16719,0,1.0
16720,0,1.0
16722,0,1.0
16723,0,
16724,0,1.0
16725,0,
16743,0,
16744,0,
16745,0,
16746,0,
16747,0,1.0
16748,0,
16750,0,1.0
16751,0,1.0
16752,0,
16753,0,
16755,0,
16756,0,1.0
16757,1,0.0
16758,1,0.0
16759,1,
16760,1,
16761,0,
16763,0,1.0
16764,0,
16765,0,1.0
16766,0,
16767,0,1.0
16768,1,0.0
16769,0,1.0
16770,0,1.0
16771,1,0.0
16772,0,
16773,0,1.0
16774,0,
16775,0,1.0
16776,0,1.0
16777,1,
16778,0,
16779,0,
16780,0,1.0
16781,0,
16782,0,
16783,1,0.0
16784,0,1.0
16786,0,
16787,0,
16788,0,
16789,1,
16791,1,
16793,1,
16794,0,
16797,1,0.0
16798,0,1.0
16799,0,1.0
16800,0,
16801,0,1.0
16802,0,
16803,0,1.0
16804,0,1.0
16805,0,
16806,1,
16807,1,
16808,0,
16809,0,
16810,1,
16811,0,
16812,0,
16813,1,
16815,0,
16816,0,1.0
16817,1,
16818,0,
16819,1,0.0
16820,0,
16821,0,
16822,0,
16824,0,
16826,0,1.0
16827,0,1.0
16828,0,1.0
16829,1,0.0
16830,1,
16831,0,1.0
16833,1,0.0
16834,0,
16836,0,1.0
16837,1,0.0
16839,0,
16840,0,
16841,0,1.0
16842,1,
16843,0,1.0
16844,0,1.0
16845,0,1.0
16847,1,
16848,1,
16849,1,
16851,0,1.0
16852,1,
16854,0,
16856,0,
16857,1,0.0
16858,0,
16859,0,
16861,1,0.0
16862,1,0.0
16863,0,
16864,0,
16865,0,
16867,1,
16868,0,1.0
16870,1,
16872,0,
16873,1,
16874,1,
16875,0,
16876,0,1.0
16877,0,
16878,0,
16879,0,1.0
16880,0,1.0
16882,1,
16883,0,
16885,1,0.0
16889,0,
16891,0,
16892,0,
16893,0,
16894,0,1.0
16895,1,
16896,0,1.0
16897,0,
16898,1,0.0
16899,1,
16900,1,0.0
16901,0,
16902,0,
16903,0,
16904,0,
16905,0,
16906,0,
16907,0,
16908,0,1.0
16909,1,
16910,0,1.0
16911,0,1.0
16912,1,
16913,0,1.0
16914,1,
16915,1,
16916,1,
16917,1,0.0
16918,0,1.0
16919,0,1.0
16920,1,
16922,0,1.0
16923,1,
16924,0,
16925,0,
16926,1,
16927,0,
16928,0,1.0
16929,0,1.0
16930,0,1.0
16931,0,
16932,0,
16933,1,0.0
16956,1,
16958,0,
16959,0,
16961,0,
16963,1,
16965,0,
16966,0,
16968,0,
16969,0,
16971,0,1.0
16972,1,
16973,0,1.0
16974,0,1.0
16977,1,0.0
16978,0,
16981,0,
16982,0,1.0
16983,0,1.0
16984,0,
16987,0,
16988,0,1.0
16989,1,0.0
16990,0,1.0
16991,0,1.0
16992,0,1.0
16993,0,
16994,0,1.0
16995,0,
16996,0,
16997,1,
16998,1,0.0
16999,0,1.0
17000,1,0.0
17002,0,1.0
17003,0,1.0
17006,0,
17007,0,1.0
17008,0,
17010,0,
17011,0,
17012,0,1.0
17014,0,
17015,0,
17016,1,
17017,0,1.0
17018,0,1.0
17019,0,1.0
17020,0,
17021,0,
17022,0,1.0
17023,0,
17024,1,0.0
17025,0,1.0
17027,0,1.0
17028,1,
17029,0,1.0
17030,1,
17032,1,
17033,0,1.0
17034,0,
17035,0,
17036,1,0.0
17037,0,
17038,0,
17039,0,1.0
17040,0,
17041,1,
17043,0,
17045,0,
17046,0,
17047,0,
17048,1,
17050,0,1.0
17051,1,
17053,0,1.0
17056,0,
17057,0,1.0
17058,1,0.0
17059,0,
17060,0,
17061,0,1.0
17062,0,1.0
17064,0,
17065,0,
17066,0,1.0
17067,0,
17068,0,1.0
17069,0,
17070,0,
17071,0,
17073,0,1.0
17074,0,
17075,0,
17076,0,
17077,0,
17078,0,
17079,0,
17080,0,
17081,0,
17082,0,1.0
17083,0,
17084,0,
17085,0,
17086,0,1.0
17087,0,1.0
17088,0,
17089,0,1.0
17090,0,1.0
17091,0,
17092,0,
17093,0,
17094,0,
17095,0,
17097,0,1.0
17098,0,
17099,0,1.0
17103,0,1.0
17104,1,
17105,0,
17106,0,
17107,0,
17108,0,
17110,0,
17111,0,
17112,0,
17113,0,
17114,0,
17115,0,
17116,0,
17117,0,
17118,0,
17119,0,
17123,0,1.0
17124,0,
17125,0,1.0
17126,0,
17127,0,1.0
17128,0,1.0
17129,0,1.0
17130,0,
17131,0,
17132,0,
17134,0,
17135,0,
17142,0,1.0
17143,0,1.0
17144,0,1.0
17145,0,1.0
17147,1,
17148,0,1.0
17149,0,1.0
17150,0,1.0
17152,0,1.0
17153,0,1.0
17154,0,
17155,0,
17156,0,1.0
17157,0,
17158,0,
17159,0,
17160,0,1.0
17161,1,
17162,0,1.0
17163,0,
17165,0,
17166,0,1.0
17167,0,1.0
17168,0,
17170,0,1.0
17172,0,1.0
17173,0,
17174,0,
17175,1,
17176,0,
17177,0,1.0
17178,0,1.0
17179,1,
17180,0,1.0
17181,0,1.0
17182,0,
17183,0,
17184,0,1.0
17185,0,1.0
17186,0,
17187,0,1.0
17188,0,1.0
17189,0,1.0
17190,1,
17191,0,1.0
17192,1,0.0
17193,1,0.0
17194,0,
17195,1,
17196,0,
17197,0,
17198,0,1.0
17199,0,
17200,0,1.0
17202,0,
17203,0,
17204,0,
17205,0,
17206,0,1.0
17207,1,
17208,0,1.0
17209,0,
17210,1,
17230,0,
17231,1,
17232,1,
17233,0,
17234,1,
17235,1,0.0
17236,0,
17237,0,
17238,0,1.0
17241,1,
17242,0,
17244,0,
17245,0,
17246,0,
17247,0,
17248,0,1.0
17250,0,
17251,0,1.0
17252,0,
17253,0,1.0
17255,0,
17256,0,1.0
17257,0,
17259,0,1.0
17260,0,
17261,0,
17262,0,
17263,0,
17264,0,
17265,1,
17269,0,
17271,0,
17272,0,
17273,0,
17274,0,
17275,0,
17276,0,
17277,1,0.0
17278,0,
17279,0,
17284,0,
17285,0,
17286,0,
17287,0,
17288,0,
17289,0,
17290,0,
17292,0,
17293,0,
17294,0,
17295,0,
17296,1,0.0
17297,0,
17299,1,0.0
17302,0,1.0
17303,0,
17304,0,1.0
17305,0,
17306,1,
17307,0,
17309,1,0.0
17310,0,
17311,0,
17312,0,
17313,1,
17314,1,
17315,0,1.0
17316,1,0.0
17318,0,
17319,0,1.0
17320,0,
17321,0,1.0
17322,0,1.0
17323,0,
17324,0,
17325,0,
17326,0,
17327,1,
17328,0,1.0
17329,0,
17330,0,
17331,0,1.0
17332,0,
17333,0,
17334,0,1.0
17335,0,1.0
17337,0,
17338,0,
17339,0,
17340,0,
17341,0,
17342,0,1.0
17344,1,0.0
17345,1,
17346,0,
17347,0,
17348,0,1.0
17349,0,1.0
17350,0,1.0
17351,0,1.0
17353,0,1.0
17354,0,1.0
17355,0,
17357,0,1.0
17358,0,
17359,0,
17360,0,
17361,0,
17362,0,1.0
17363,0,
17364,0,
17365,1,
17366,0,1.0
17367,0,1.0
17368,0,
17369,1,0.0
17370,0,1.0
17371,0,1.0
17372,0,
17373,0,
17374,0,1.0
17376,0,
17377,1,
17378,0,1.0
17379,0,
17380,0,
17381,1,0.0
17382,0,
17384,0,
17386,0,1.0
17387,0,
17388,0,1.0
17389,0,1.0
17390,0,
17391,0,
17392,0,
17394,1,
17395,0,
17396,0,
17397,0,
17398,0,
17399,0,
17400,0,
17401,0,
17404,0,
17405,0,1.0
17406,0,
17407,0,
17408,0,
17430,0,
17431,0,1.0
17432,1,
17433,0,
17435,0,1.0
17436,0,1.0
17438,0,1.0
17439,0,1.0
17440,1,0.0
17442,0,
17444,0,
17447,0,
17449,0,1.0
17450,1,0.0
17451,0,
17452,0,
17453,0,
17454,0,
17455,0,
17456,0,
17457,0,1.0
17461,0,
17463,0,
17464,0,1.0
17465,0,
17469,0,1.0
17470,1,0.0
17471,0,
17472,0,
17473,0,1.0
17474,0,
17475,1,
17476,0,
17478,0,1.0
17479,0,1.0
17480,0,1.0
17481,0,
17482,0,
17483,0,1.0
17486,0,1.0
17487,0,1.0
17488,0,
17489,0,
17491,0,1.0
17493,0,
17494,0,
17495,0,1.0
17496,0,
17497,0,
17499,0,
17501,0,1.0
17502,0,
17503,1,
17504,0,
17505,0,1.0
17506,0,1.0
17507,0,
17508,1,0.0
17509,0,
17510,1,0.0
17511,1,
17512,0,
17513,0,
17514,1,
17515,1,
17516,1,
17517,0,
17518,0,
17519,0,
17520,1,0.0
17521,0,
17522,0,1.0
17524,0,
17525,1,0.0
17526,0,1.0
17527,0,
17528,0,
17529,0,
17530,0,
17531,0,1.0
17532,0,
17533,0,
17534,0,
17536,1,
17537,0,1.0
17538,0,
17539,0,1.0
17540,0,1.0
17541,0,
17542,0,1.0
17543,0,
17544,0,1.0
17545,0,
17546,0,1.0
17547,0,
17548,0,
17549,0,
17550,0,
17552,0,
17553,0,
17554,0,
17555,0,
17556,0,
17557,1,0.0
17558,0,
17559,0,1.0
17563,0,
17564,0,1.0
17565,1,
17566,0,1.0
17567,0,
17568,0,1.0
17569,0,
17570,0,
17574,0,
17575,0,
17576,0,
17577,0,
17579,1,0.0
17580,0,
17582,0,
17583,0,
17587,0,1.0
17588,0,
17589,0,
17590,0,
17591,1,0.0
17592,0,
17593,0,
17594,0,1.0
17595,0,
17596,0,
17597,0,
17600,0,
17601,0,1.0
17602,0,
17603,1,
17604,0,
17605,0,1.0
17606,0,1.0
17607,0,
17608,0,
17609,0,
17610,0,
17612,0,1.0
17613,0,
17615,0,
17616,0,
17617,1,0.0
17618,0,
17619,0,
17621,0,1.0
17622,1,0.0
17623,0,1.0
17627,0,1.0
17628,0,1.0
17631,1,
17632,0,1.0
17633,0,
17634,0,
17635,0,
17636,0,1.0
17637,0,
17638,0,1.0
17639,0,
17640,0,
17641,1,
17642,0,1.0
17643,0,
17644,0,
17645,1,0.0
17646,1,0.0
17665,0,1.0
17666,0,
17667,0,
17668,1,
17669,1,
17670,1,
17671,0,
17672,0,1.0
17673,0,1.0
17676,0,
17677,0,
17680,1,0.0
17681,0,
17682,0,
17683,1,0.0
17684,1,0.0
17685,0,1.0
17686,1,
17691,0,
17692,1,0.0
17693,0,1.0
17694,0,1.0
17695,0,
17696,0,1.0
17697,0,
17698,0,1.0
17699,1,0.0
17700,1,
17702,0,1.0
17703,1,0.0
17704,0,
17705,1,
17706,0,1.0
17707,0,
17708,1,0.0
17709,0,
17710,0,
17711,1,0.0
17712,1,
17713,0,1.0
17714,1,
17715,0,1.0
17717,0,1.0
17718,1,0.0
17720,0,
17721,0,
17722,1,
17723,0,
17724,0,1.0
17725,1,
17727,0,1.0
17728,1,
17731,1,
17732,0,1.0
17733,1,
17734,0,
17735,1,
17736,1,
17737,1,
17739,0,
17741,1,0.0
17742,0,
17743,0,1.0
17744,1,0.0
17745,1,0.0
17747,0,
17748,0,
17749,1,
17750,1,
17751,1,
17752,0,1.0
17753,0,
17754,0,
17755,0,
17756,1,
17757,1,
17758,1,
17760,0,
17761,1,0.0
17763,0,1.0
17765,0,1.0
17766,0,1.0
17767,0,1.0
17768,1,0.0
17769,1,
17771,0,1.0
17772,0,1.0
17774,0,1.0
17775,0,1.0
17776,0,
17778,1,
17780,0,1.0
17781,1,
17782,0,1.0
17783,0,1.0
17784,0,
17786,1,
17787,0,1.0
17788,0,
17789,1,0.0
17790,0,1.0
17791,1,0.0
17792,1,0.0
17793,0,1.0
17794,1,0.0
17795,1,
17796,0,
17797,0,
17798,0,
17799,0,1.0
17800,0,1.0
17801,1,
17802,0,1.0
17803,0,
17806,0,
17807,0,1.0
17808,1,
17811,0,1.0
17816,1,
17817,1,0.0
17818,0,
17820,0,
17821,0,1.0
17822,0,1.0
17823,1,0.0
17824,0,1.0
17825,1,
17826,1,
17827,0,1.0
17828,0,
17829,1,0.0
17830,1,
17831,0,1.0
17832,0,
17833,1,0.0
17834,0,1.0
17835,0,1.0
17836,0,
17838,0,1.0
17839,1,0.0
17841,0,
17842,1,
17843,0,
17880,0,1.0
17881,0,1.0
17883,0,
17884,0,
17885,1,
17886,0,
17887,1,0.0
17889,0,1.0
17890,0,1.0
17891,0,
17892,0,1.0
17893,0,1.0
17894,1,
17895,0,
17896,0,
17897,1,
17899,0,
17900,0,
17901,1,
17902,0,
17903,0,
17904,1,
17905,1,0.0
17906,0,
17908,0,
17909,0,
17910,1,
17911,0,1.0
17914,1,0.0
17916,0,1.0
17917,0,
17918,0,
17920,0,1.0
17921,0,1.0
17923,0,
17924,0,1.0
17926,1,0.0
17927,1,
17928,1,
17929,0,1.0
17931,1,
17932,0,
17933,0,
17937,0,
17938,1,
17942,0,1.0
17943,1,0.0
17944,0,
17945,0,1.0
17946,1,
17947,1,
17948,0,1.0
17949,0,1.0
17950,0,1.0
17951,0,1.0
17953,0,1.0
17955,0,
17956,1,
17958,1,0.0
17959,1,
17960,0,1.0
17962,0,
17963,0,
17964,1,0.0
17965,0,1.0
17968,0,
17969,0,
17970,0,1.0
17972,0,1.0
17973,1,
17974,0,
17976,1,
17977,0,1.0
17979,1,0.0
17980,1,
17982,1,
17983,0,
17984,0,1.0
17985,0,
17986,0,1.0
17987,1,
17988,1,
17990,1,
17991,1,
17992,1,
17994,0,
17995,0,
17996,1,0.0
17998,0,1.0
17999,1,0.0
18000,1,
18001,0,
18002,0,
18003,0,
18004,0,
18005,1,
18008,1,0.0
18009,0,
18010,1,
18012,0,
18013,0,1.0
18014,0,1.0
18015,1,
18016,0,
18017,1,0.0
18018,0,1.0
18021,1,
18022,0,
18023,0,
18024,0,
18026,0,1.0
18027,0,1.0
18028,0,
18029,0,
18030,0,1.0
18031,1,0.0
18032,0,1.0
18034,0,1.0
18036,0,1.0
18037,1,0.0
18038,1,0.0
18040,0,
18041,1,
18042,1,
18043,1,0.0
18044,0,1.0
18045,0,1.0
18046,0,1.0
18049,0,1.0
18051,1,
18052,0,1.0
18053,0,1.0
18055,0,
18058,0,
18059,1,0.0
18060,1,0.0
18061,0,
18063,0,1.0
18064,0,1.0
18065,0,1.0
18066,1,
18067,0,
18068,0,
18069,0,
18070,0,
18071,1,
18073,1,
18074,0,
18075,0,1.0
18076,0,
18077,1,
18078,0,1.0
18079,0,
18080,0,1.0
18081,0,1.0
18082,1,0.0
18083,0,
18084,1,
18085,1,0.0
18086,1,0.0
18087,1,
18089,0,
18090,0,1.0
18091,0,1.0
18094,1,
18096,1,
18098,0,
18099,1,0.0
18100,1,
18101,0,
18102,1,
18103,0,
18104,1,0.0
18109,0,
18110,0,1.0
18111,1,
18114,0,1.0
18116,0,1.0
18117,0,
18118,0,1.0
18120,1,0.0
18121,0,
18122,1,
18123,0,1.0
18124,0,
18125,0,
18126,0,
18127,0,
18128,0,
18129,0,
18130,0,
18132,0,1.0
18133,0,
18134,0,
18135,0,
18136,0,1.0
18137,1,
18138,1,0.0
18139,0,1.0
18140,1,
18141,1,0.0
18142,1,
18143,0,1.0
18144,0,
18145,0,1.0
18146,0,1.0
18147,0,
18148,0,
18149,1,
18150,0,1.0
18153,1,0.0
18154,0,1.0
18155,0,1.0
18156,0,
18157,1,0.0
18158,0,
18159,0,
18160,1,0.0
18162,0,1.0
18163,1,
18164,0,
18166,0,
18167,1,0.0
18168,0,
18169,0,1.0
18174,0,1.0
18175,1,
18176,0,
18177,1,0.0
18178,0,
18179,0,1.0
18180,0,
18181,0,
18184,0,
18186,0,1.0
18187,1,
18188,1,
18190,0,1.0
18191,1,0.0
18192,0,
18193,0,
18194,0,1.0
18196,0,1.0
18197,1,0.0
18199,1,
18202,0,
18203,1,
18204,0,
18205,0,1.0
18206,1,0.0
18207,0,1.0
18208,0,
18209,1,
18210,0,
18212,0,1.0
18213,1,0.0
18214,0,1.0
18215,0,1.0
18216,1,0.0
18217,0,1.0
18218,0,
18220,0,1.0
18221,0,
18222,0,
18223,1,0.0
18225,0,
18226,0,
18228,0,
18229,1,0.0
18237,1,
18238,1,0.0
18239,0,
18240,0,1.0
18241,1,
18245,0,
18246,1,
18247,0,1.0
18248,0,1.0
18251,0,1.0
18252,0,
18253,0,
18255,1,0.0
18256,1,0.0
18257,0,
18258,0,
18259,0,1.0
18260,1,
18261,1,
18262,0,1.0
18263,0,
18264,0,1.0
18266,1,
18267,0,
18268,0,1.0
18269,0,
18270,0,1.0
18271,1,
18273,0,
18274,0,
18275,0,
18277,0,
18278,0,1.0
18279,0,1.0
18280,1,0.0
18281,0,1.0
18283,1,
18284,0,
18285,0,
18286,0,
18287,0,1.0
18289,0,
18290,0,1.0
18292,0,1.0
18293,0,1.0
18294,1,
18295,0,
18296,0,
18297,0,
18298,1,
18299,1,
18300,1,0.0
18302,1,
18303,0,
18305,0,1.0
18306,1,
18307,0,1.0
18308,0,1.0
18309,1,0.0
18310,0,1.0
18311,0,
18312,1,
18314,1,
18315,1,
18316,0,1.0
18317,0,1.0
18319,1,0.0
18320,0,1.0
18321,1,0.0
18322,1,0.0
18325,0,1.0
18326,0,
18327,1,0.0
18328,1,0.0
18329,1,0.0
18330,1,
18331,0,
18332,0,
18333,0,
18334,0,1.0
18337,0,
18338,0,1.0
18339,0,
18340,0,1.0
18341,1,0.0
18342,0,1.0
18343,1,
18344,0,
18345,0,
18346,0,1.0
18347,0,1.0
18348,0,
18349,1,0.0
18350,0,
18351,1,0.0
18352,1,0.0
18353,0,
18355,1,0.0
18358,0,
18359,1,0.0
18360,0,
18403,0,
18406,1,0.0
18409,1,
18410,0,
18411,0,1.0
18412,0,1.0
18413,0,
18414,0,
18415,0,1.0
18416,0,
18417,0,
18418,0,
18419,0,
18420,0,
18421,1,0.0
18422,1,
18423,0,
18424,1,0.0
18425,1,
18426,1,
18427,0,1.0
18428,0,
18429,0,
18430,0,
18432,0,1.0
18433,1,0.0
18434,1,0.0
18437,0,
18439,0,
18444,0,
18445,0,1.0
18446,1,0.0
18447,0,1.0
18448,0,
18450,0,
18451,0,
18452,0,
18453,0,
18454,0,
18455,0,
18456,0,
18457,0,
18458,0,
18459,0,
18460,0,
18461,0,
18462,0,
18463,0,
18464,0,1.0
18465,1,
18466,1,
18468,1,
18469,1,
18470,1,
18471,1,0.0
18472,1,
18473,1,0.0
18474,0,1.0
18475,0,1.0
18476,0,
18477,0,1.0
18478,0,
18479,0,1.0
18480,0,1.0
18481,0,1.0
18487,1,
18488,1,0.0
18489,0,1.0
18490,0,
18491,0,1.0
18492,1,0.0
18493,0,
18494,0,
18495,1,0.0
18496,0,1.0
18497,1,
18498,0,1.0
18499,0,1.0
18501,1,
18502,0,
18503,1,0.0
18505,1,0.0
18507,0,1.0
18508,0,1.0
18509,1,
18510,1,
18516,0,1.0
18518,0,
18519,0,1.0
18522,0,1.0
18523,0,1.0
18524,0,
18526,0,
18527,1,
18529,1,
18530,1,
18531,0,
18532,0,1.0
18534,0,1.0
18535,0,
18536,1,
18537,1,
18538,1,
18540,0,1.0
18541,0,
18542,0,1.0
18543,0,1.0
18544,0,
18545,0,1.0
18546,0,
18547,0,1.0
18548,0,1.0
18549,1,
18551,1,
18552,0,
18556,0,
18557,0,1.0
18558,1,
18559,1,
18560,0,1.0
18561,0,1.0
18562,0,
18563,1,
18565,1,0.0
18566,0,1.0
18569,1,
18572,1,
18573,1,
18574,0,1.0
18575,1,0.0
18577,1,
18578,0,
18580,0,
18581,0,
18582,0,
18583,0,1.0
18584,0,
18585,0,
18586,0,1.0
18593,1,
18594,0,1.0
18595,0,
18596,1,0.0
18597,0,
18598,1,
18599,0,1.0
18600,1,
18602,0,
18603,1,
18604,0,
18605,0,
18606,0,
18610,1,
18611,0,1.0
18612,0,1.0
18616,1,0.0
18617,1,0.0
18619,0,
18620,1,
18621,0,1.0
18622,1,
18624,1,0.0
18625,1,0.0
18626,1,
18627,0,1.0
18628,0,
18629,1,0.0
18630,0,1.0
18631,0,1.0
18632,0,1.0
18633,0,
18635,1,
18636,1,
18637,1,
18640,0,
18641,1,
18642,0,
18643,0,
18644,1,
18645,1,
18647,0,1.0
18648,1,
18650,0,1.0
18651,0,
18654,1,
18655,0,1.0
18657,0,1.0
18658,0,1.0
18659,0,1.0
18660,1,
18661,0,
18663,0,
18664,0,1.0
18665,1,
18667,0,1.0
18668,0,1.0
18669,0,1.0
18670,1,
18673,1,0.0
18674,1,0.0
18676,1,
18677,1,
18678,1,
18679,1,
18680,0,
18681,0,
18682,0,1.0
18683,1,0.0
18684,0,1.0
18685,0,
18687,1,
18688,1,
18689,1,
18690,0,1.0
18691,0,1.0
18693,0,1.0
18694,0,1.0
18695,0,1.0
18696,0,1.0
18697,1,0.0
18698,0,1.0
18699,1,0.0
18701,0,1.0
18702,0,
18703,0,1.0
18704,1,
18705,1,
18706,1,0.0
18707,0,1.0
18708,1,
18709,1,
18710,1,
18711,1,
18712,0,1.0
18713,0,
18714,0,1.0
18715,1,
18716,0,1.0
18717,0,
18718,0,1.0
18719,0,1.0
18720,0,1.0
18722,0,1.0
18724,0,
18725,1,0.0
18727,0,
18728,0,1.0
18729,1,
18731,0,1.0
18732,0,
18733,0,1.0
18734,1,
18735,0,
18736,1,0.0
18737,0,1.0
18738,0,1.0
18739,0,1.0
18741,0,1.0
18742,0,1.0
18743,0,
18745,0,1.0
18747,0,1.0
18748,1,
18749,0,1.0
18750,0,
18751,0,
18752,0,
18754,0,1.0
18755,0,1.0
18756,0,1.0
18757,0,
18759,0,
18760,0,1.0
18763,1,0.0
18764,0,
18766,0,1.0
18767,1,
18768,0,1.0
18769,0,1.0
18770,1,0.0
18771,0,
18773,0,
18776,0,
18778,0,1.0
18779,0,1.0
18783,0,
18784,0,1.0
18787,1,0.0
18788,1,
18791,0,
18793,1,0.0
18795,0,
18797,0,
18799,0,1.0
18800,0,1.0
18801,0,1.0
18802,0,1.0
18803,0,
18804,0,
18805,0,1.0
18806,0,1.0
18808,1,
18809,0,
18810,0,1.0
18812,1,
18813,0,1.0
18814,0,1.0
18815,0,
18820,0,
18821,0,1.0
18822,0,
18823,0,
18825,0,1.0
18826,1,
18827,0,1.0
18828,0,
18829,0,
18830,1,0.0
18831,0,
18832,0,
18833,1,
18834,0,
18836,0,1.0
18837,0,
18839,0,1.0
18840,0,1.0
18841,0,
18842,0,
18843,0,
18844,0,
18845,0,
18846,0,
18847,0,
18848,0,
18888,0,
18889,0,
18890,0,
18892,1,
18895,0,1.0
18896,0,1.0
18897,0,
18898,0,1.0
18899,0,1.0
18901,1,
18904,1,
18905,0,1.0
18906,0,1.0
18908,0,1.0
18909,0,1.0
18910,1,
18911,0,1.0
18913,0,1.0
18915,0,1.0
18916,0,
18918,0,
18919,0,1.0
18920,0,
18921,0,
18924,0,1.0
18926,1,
18927,0,
18928,1,
18929,0,1.0
18930,0,1.0
18931,0,
18932,0,1.0
18933,0,
18934,0,
18935,0,
18936,1,0.0
18937,0,1.0
18938,0,
18939,1,
18940,0,
18942,0,1.0
18943,0,1.0
18945,0,
18946,0,
18947,0,
18948,0,
18949,1,0.0
18952,0,
18954,1,0.0
18955,0,
18956,1,
18957,0,1.0
18959,0,
18961,1,
18962,1,0.0
18965,1,0.0
18966,1,
18967,0,
18968,0,
18969,1,
18970,1,0.0
18971,1,0.0
18974,0,1.0
18975,1,0.0
18977,0,
18978,0,
18979,1,0.0
18982,0,
18983,1,
18985,1,0.0
18986,0,
18987,0,
18988,0,1.0
18989,1,0.0
18990,0,1.0
18991,0,1.0
18992,0,
18993,1,
18995,1,
18996,0,
18997,1,
18998,1,0.0
18999,1,
19000,1,
19001,0,
19002,1,
19003,0,1.0
19004,1,0.0
19006,0,1.0
19007,1,
19009,0,1.0
19010,0,
19011,1,
19012,0,
19013,0,
19014,0,
19015,1,0.0
19016,1,0.0
19017,1,
19018,1,
19019,1,
19020,0,
19021,0,1.0
19022,0,
19024,1,
19025,0,
19026,1,
19027,1,
19029,0,
19030,0,
19031,1,
19033,0,1.0
19034,1,0.0
19035,0,1.0
19037,1,0.0
19038,0,1.0
19039,0,1.0
19040,1,0.0
19041,0,
19042,0,
19043,1,0.0
19044,1,0.0
19045,0,1.0
19048,0,
19051,1,0.0
19053,0,
19054,1,
19055,0,
19057,1,0.0
19058,0,1.0
19059,0,1.0
19060,0,1.0
19061,1,
19062,1,
19063,1,
19065,0,1.0
19066,1,0.0
19067,0,
19068,1,0.0
19069,0,
19070,0,
19071,0,
19072,1,
19074,0,1.0
19075,0,
19076,1,0.0
19079,0,
19080,0,1.0
19081,1,0.0
19082,0,
19083,0,1.0
19084,0,
19085,0,
19086,1,0.0
19087,0,
19088,0,
19089,0,
19091,1,
19092,0,
19093,1,0.0
19094,0,1.0
19095,0,
19096,1,0.0
19097,0,1.0
19098,1,
19099,0,1.0
19100,1,
19101,0,
19102,0,
19103,0,1.0
19104,0,
19105,0,1.0
19106,0,1.0
19107,0,
19108,0,1.0
19109,1,0.0
19110,0,1.0
19111,1,0.0
19112,0,
19113,1,
19114,1,
19115,1,
19116,1,
19117,0,
19118,1,0.0
19119,1,
19120,1,
19121,1,
19123,1,0.0
19124,1,
19125,0,
19126,1,0.0
19127,0,1.0
19128,0,
19129,1,
19130,1,0.0
19131,0,
19133,1,
19134,0,1.0
19136,0,1.0
19137,0,
19138,0,1.0
19139,0,
19140,1,
19141,0,
19142,0,
19143,0,1.0
19144,1,
19145,0,1.0
19146,0,1.0
19147,1,
19148,1,0.0
19150,1,0.0
19151,1,0.0
19152,0,1.0
19153,0,
19154,0,
19155,0,1.0
19156,0,1.0
19157,1,
19158,1,0.0
19159,0,
19160,0,1.0
19161,0,
19162,0,
19164,0,
19166,1,0.0
19167,1,0.0
19169,0,1.0
19171,0,1.0
19172,0,1.0
19173,1,0.0
19176,1,0.0
19177,1,
19178,0,1.0
19179,0,
19180,0,
19181,0,1.0
19182,1,0.0
19183,0,
19184,0,1.0
19187,0,1.0
19188,0,
19191,1,
19192,0,1.0
19193,0,
19194,0,
19196,0,
19197,0,
19198,1,
19199,1,
19201,1,
19202,0,
19203,0,
19204,1,0.0
19205,0,1.0
19206,0,
19207,0,
19208,1,
19209,1,
19210,0,
19211,0,
19212,0,
19213,1,0.0
19214,0,
19215,1,
19217,0,1.0
19218,0,
19219,1,
19220,0,
19221,1,
19222,0,1.0
19223,1,
19224,0,
19225,0,1.0
19226,1,
19231,0,1.0
19232,0,1.0
19233,0,1.0
19234,0,1.0
19235,0,
19236,0,1.0
19237,1,
19238,1,
19239,0,1.0
19242,1,0.0
19243,0,1.0
19244,0,
19245,0,
19246,0,
19247,0,
19248,0,1.0
19249,1,
19250,1,
19253,0,
19255,1,0.0
19256,1,
19257,0,1.0
19258,0,1.0
19259,0,1.0
19260,0,
19261,0,
19262,0,
19263,1,0.0
19264,1,
19266,0,1.0
19267,1,
19269,1,0.0
19270,1,
19271,0,
19272,1,
19273,1,
19274,0,
19275,0,
19276,0,
19277,1,
19278,0,1.0
19279,0,1.0
19280,0,
19282,0,
19283,0,
19286,0,1.0
19287,0,
19288,0,1.0
19315,0,1.0
19316,1,
19317,1,0.0
19318,0,
19320,0,
19321,0,1.0
19322,0,
19325,1,0.0
19328,0,1.0
19329,0,
19330,1,0.0
19331,1,
19332,1,
19333,1,0.0
19334,0,
19336,0,
19337,1,
19338,0,1.0
19339,0,
19340,1,0.0
19341,0,1.0
19342,1,
19343,0,1.0
19344,0,1.0
19345,0,
19346,0,
19348,0,1.0
19349,1,
19354,1,
19355,0,
19356,1,
19357,0,
19359,0,
19360,0,
19361,1,0.0
19362,1,0.0
19364,0,1.0
19365,0,
19366,0,
19367,0,1.0
19368,0,1.0
19369,1,
19370,1,0.0
19371,0,
19372,0,
19373,0,
19375,1,0.0
19377,0,
19378,0,1.0
19379,1,0.0
19380,1,0.0
19381,0,1.0
