precincts,tally_type,ballotID,rank1,rank2,rank3
415000,Election Day - Insight,000178115,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178116,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178117,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178118,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178119,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178120,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178121,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178122,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178123,skipped,skipped,skipped
415000,Election Day - Insight,000178124,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178125,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178126,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178127,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178128,skipped,skipped,skipped
415000,Election Day - Insight,000178129,skipped,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178130,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178131,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178132,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178133,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178134,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178135,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178136,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178137,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178138,JAMES HARRIS,JAMES HARRIS,skipped
415000,Election Day - Insight,000178139,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178140,JAMES HARRIS,skipped,skipped
415000,Election Day - Insight,000178141,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178142,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178143,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178144,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178145,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178146,JAMES HARRIS,skipped,JAMES HARRIS
415000,Election Day - Insight,000178147,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178148,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178149,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178150,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178151,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178152,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178153,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178154,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178155,skipped,skipped,skipped
415000,Election Day - Insight,000178156,skipped,skipped,skipped
415000,Election Day - Insight,000178157,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178158,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178159,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178160,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178161,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178162,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178163,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178164,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178165,skipped,skipped,skipped
415000,Election Day - Insight,000178166,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178167,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178168,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178169,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178170,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178171,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178172,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178173,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178174,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178175,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178176,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178177,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178178,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178179,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178180,skipped,skipped,skipped
415000,Election Day - Insight,000178181,JAMES HARRIS,skipped,skipped
415000,Election Day - Insight,000178182,skipped,skipped,skipped
415000,Election Day - Insight,000178183,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178184,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178185,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178186,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178187,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178188,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178189,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178190,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178191,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178192,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178193,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178194,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178195,skipped,skipped,skipped
415000,Election Day - Insight,000178196,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178197,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178198,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178199,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178200,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178201,skipped,skipped,skipped
415000,Election Day - Insight,000178202,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178203,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178204,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178205,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178206,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178207,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178208,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178209,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178210,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178211,JAMES HARRIS,skipped,skipped
415000,Election Day - Insight,000178212,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178213,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178214,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178215,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178216,skipped,skipped,skipped
415000,Election Day - Insight,000178217,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178218,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178219,skipped,skipped,skipped
415000,Election Day - Insight,000178220,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178221,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178222,skipped,JAMES HARRIS,skipped
415000,Election Day - Insight,000178223,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178224,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178225,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178226,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178227,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178228,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178229,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178230,skipped,ALICE A. SPEARMAN,skipped
415000,Election Day - Insight,000178231,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178232,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178233,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178234,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178235,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178236,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178237,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178238,JAMES HARRIS,skipped,skipped
415000,Election Day - Insight,000178239,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178240,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178241,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178242,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178243,skipped,skipped,skipped
415000,Election Day - Insight,000178244,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178245,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178246,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178247,ALICE A. SPEARMAN,skipped,skipped
415000,Election Day - Insight,000178248,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178249,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178250,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415000,Election Day - Insight,000178251,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415000,Election Day - Insight,000178252,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178253,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Election Day - Insight,000178254,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Election Day - Insight,000178255,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Election Day - Insight,000178256,JAMES HARRIS,skipped,skipped
415000,Election Day - Insight,000178257,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181713,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181714,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181715,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181716,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181717,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181718,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181719,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181720,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181721,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181722,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181723,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181724,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181725,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181726,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181727,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181728,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181729,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181730,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181731,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181732,skipped,skipped,skipped
400400,Election Day - Insight,000181733,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181734,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181735,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181736,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181737,skipped,skipped,skipped
400400,Election Day - Insight,000181738,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181739,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181740,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181741,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181742,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181743,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181744,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181745,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181746,ALICE A. SPEARMAN,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181747,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181748,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181749,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181750,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181751,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181752,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181753,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181754,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181755,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181756,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181757,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181758,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181759,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181760,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181761,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181762,skipped,skipped,skipped
400400,Election Day - Insight,000181763,skipped,skipped,skipped
400400,Election Day - Insight,000181764,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181765,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181766,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181767,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181768,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181769,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181770,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181771,skipped,skipped,skipped
400400,Election Day - Insight,000181772,skipped,skipped,skipped
400400,Election Day - Insight,000181773,skipped,skipped,skipped
400400,Election Day - Insight,000181774,skipped,skipped,skipped
400400,Election Day - Insight,000181775,skipped,skipped,skipped
400400,Election Day - Insight,000181776,skipped,skipped,skipped
400400,Election Day - Insight,000181777,skipped,skipped,skipped
400400,Election Day - Insight,000181778,skipped,skipped,skipped
400400,Election Day - Insight,000181779,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181780,skipped,skipped,skipped
400400,Election Day - Insight,000181781,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181782,skipped,skipped,skipped
400400,Election Day - Insight,000181783,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181784,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181785,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181786,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181787,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181788,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181789,skipped,JAMES HARRIS,skipped
400400,Election Day - Insight,000181790,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181791,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181792,skipped,skipped,skipped
400400,Election Day - Insight,000181793,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181794,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181795,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181796,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181797,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181798,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181799,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181800,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181801,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181802,skipped,skipped,skipped
400400,Election Day - Insight,000181803,skipped,skipped,skipped
400400,Election Day - Insight,000181804,skipped,skipped,skipped
400400,Election Day - Insight,000181805,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181806,skipped,skipped,skipped
400400,Election Day - Insight,000181807,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181808,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181809,skipped,skipped,skipped
400400,Election Day - Insight,000181810,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181811,skipped,skipped,skipped
400400,Election Day - Insight,000181812,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181813,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181814,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181815,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181816,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181817,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181818,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181819,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181820,skipped,skipped,skipped
400400,Election Day - Insight,000181821,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181822,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181823,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181824,skipped,skipped,skipped
400400,Election Day - Insight,000181825,skipped,skipped,skipped
400400,Election Day - Insight,000181826,skipped,skipped,skipped
400400,Election Day - Insight,000181827,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181828,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181829,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181830,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181831,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181832,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181833,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181834,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181835,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181836,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181837,ALICE A. SPEARMAN,ALICE A. SPEARMAN,skipped
400400,Election Day - Insight,000181838,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181839,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181840,skipped,skipped,skipped
400400,Election Day - Insight,000181841,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181842,skipped,skipped,skipped
400400,Election Day - Insight,000181843,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181844,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181845,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181846,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181847,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181848,skipped,skipped,skipped
400400,Election Day - Insight,000181849,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181850,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400400,Election Day - Insight,000181851,JAMES HARRIS,JAMES HARRIS,skipped
400400,Election Day - Insight,000181852,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400400,Election Day - Insight,000181853,JAMES HARRIS,skipped,JAMES HARRIS
400400,Election Day - Insight,000181854,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181855,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181856,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181857,JAMES HARRIS,skipped,skipped
400400,Election Day - Insight,000181858,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181859,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400400,Election Day - Insight,000181860,ALICE A. SPEARMAN,skipped,skipped
400400,Election Day - Insight,000181861,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400400,Election Day - Insight,000181862,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400400,Election Day - Insight,000181863,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400700,Election Day - Insight,000181864,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
400700,Election Day - Insight,000181865,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Election Day - Insight,000181866,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181867,skipped,skipped,skipped
400700,Election Day - Insight,000181868,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400700,Election Day - Insight,000181869,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400700,Election Day - Insight,000181870,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181871,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181872,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181873,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181874,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181875,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400700,Election Day - Insight,000181876,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400700,Election Day - Insight,000181877,ALICE A. SPEARMAN,skipped,skipped
400700,Election Day - Insight,000181878,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Election Day - Insight,000181879,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400700,Election Day - Insight,000181880,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400700,Election Day - Insight,000181881,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
