precincts,tally_type,ballotID,rank1,rank2,rank3
208000,Election Day - 400C,000008386,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008387,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008388,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008389,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008390,skipped,skipped,skipped
208000,Election Day - 400C,000008391,skipped,skipped,skipped
208000,Election Day - 400C,000008392,skipped,skipped,skipped
208000,Election Day - 400C,000008393,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008394,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008395,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008396,BEN GOULD,KATE HARRISON,skipped
208000,Election Day - 400C,000008397,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008398,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008399,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008400,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008401,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008402,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008403,BEN GOULD,BEN GOULD,BEN GOULD
208000,Election Day - 400C,000008404,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008405,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008406,BEN GOULD,KATE HARRISON,skipped
208000,Election Day - 400C,000008407,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008408,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008409,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008410,BEN GOULD,KATE HARRISON,BEN GOULD
208000,Election Day - 400C,000008411,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008412,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008413,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008414,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008415,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008416,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008417,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008418,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008419,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008420,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008421,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008422,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008423,KATE HARRISON,BEN GOULD,BEN GOULD
208000,Election Day - 400C,000008424,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008425,BEN GOULD,BEN GOULD,KATE HARRISON
208000,Election Day - 400C,000008426,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008427,BEN GOULD,BEN GOULD,BEN GOULD
208000,Election Day - 400C,000008428,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008429,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008430,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008431,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008432,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008433,BEN GOULD,skipped,KATE HARRISON
208000,Election Day - 400C,000008434,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008435,BEN GOULD,skipped,KATE HARRISON
208000,Election Day - 400C,000008436,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008437,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008438,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008439,KATE HARRISON,BEN GOULD,KATE HARRISON
208000,Election Day - 400C,000008440,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008441,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008442,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008443,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008444,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008445,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008446,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008447,KATE HARRISON,BEN GOULD,KATE HARRISON
208000,Election Day - 400C,000008448,BEN GOULD,KATE HARRISON,skipped
208000,Election Day - 400C,000008449,KATE HARRISON,skipped,BEN GOULD
208000,Election Day - 400C,000008450,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008451,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008452,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008453,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008454,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008455,KATE HARRISON,BEN GOULD,KATE HARRISON
208000,Election Day - 400C,000008456,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008457,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008458,BEN GOULD,KATE HARRISON,skipped
208000,Election Day - 400C,000008459,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008460,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008461,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008462,KATE HARRISON,BEN GOULD,skipped
208000,Election Day - 400C,000008463,KATE HARRISON,KATE HARRISON,KATE HARRISON
208000,Election Day - 400C,000008464,KATE HARRISON,skipped,skipped
208000,Election Day - 400C,000008465,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008466,BEN GOULD,skipped,skipped
208000,Election Day - 400C,000008467,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008468,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008469,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008470,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008471,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008472,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008473,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008474,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008475,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008476,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008477,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008478,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008479,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008480,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008481,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008482,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008483,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008484,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008485,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008486,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008487,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008488,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008489,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008490,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008491,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008492,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008493,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008494,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008495,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008496,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008497,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008498,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008499,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008500,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008501,BEN GOULD,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008502,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008503,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008504,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008505,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008506,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008507,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008508,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008509,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008510,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008511,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008512,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008513,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008514,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008515,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008516,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008517,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008518,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008519,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008520,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008521,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008522,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008523,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008524,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008525,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008526,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008527,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008528,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008529,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008530,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008531,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008532,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008533,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008534,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008535,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008536,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008537,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008538,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008539,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008540,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008541,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008542,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008543,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008544,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008545,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008546,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008547,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008548,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008549,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008550,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008551,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008552,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008553,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008554,KATE HARRISON,KATE HARRISON,skipped
208010,Election Day - 400C,000008555,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008556,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008557,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008558,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008559,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008560,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008561,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008562,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008563,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008564,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008565,KATE HARRISON,KATE HARRISON,skipped
208010,Election Day - 400C,000008566,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008567,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008568,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008569,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008570,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008571,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008572,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008573,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008574,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008575,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008576,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008577,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008578,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008579,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008580,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008581,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008582,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008583,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008584,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008585,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008586,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008587,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008588,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008589,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008590,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008591,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008592,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008593,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008594,BEN GOULD,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008595,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008596,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008597,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008598,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008599,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008600,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008601,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008602,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008603,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008604,BEN GOULD,BEN GOULD,skipped
208010,Election Day - 400C,000008605,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008606,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008607,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008608,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008609,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008610,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008611,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008612,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008613,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008614,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008615,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008616,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008617,BEN GOULD,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008618,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008619,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008620,KATE HARRISON,KATE HARRISON,BEN GOULD
208010,Election Day - 400C,000008621,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008622,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008623,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008624,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008625,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008626,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008627,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008628,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008629,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008630,BEN GOULD,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008631,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008632,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008633,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008634,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008635,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008636,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008637,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008638,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008639,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008640,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008641,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008642,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008643,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008644,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008645,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008646,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008647,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008648,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008649,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008650,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008651,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008652,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008653,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008654,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008655,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008656,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008657,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008658,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008659,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008660,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008661,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008662,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008663,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008664,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008665,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008666,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008667,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008668,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008669,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008670,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008671,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008672,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008673,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008674,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008675,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008676,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008677,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008678,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008679,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008680,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008681,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008682,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008683,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008684,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008685,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008686,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008687,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008688,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008689,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008690,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008691,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008692,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008693,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008694,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008695,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008696,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008697,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008698,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008699,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008700,BEN GOULD,BEN GOULD,skipped
208010,Election Day - 400C,000008701,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008702,BEN GOULD,skipped,BEN GOULD
208010,Election Day - 400C,000008703,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008704,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008705,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008706,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008707,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008708,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008709,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008710,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008711,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008712,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008713,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008714,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008715,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008716,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008717,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008718,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008719,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008720,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008721,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008722,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008723,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008724,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008725,KATE HARRISON,skipped,KATE HARRISON
208010,Election Day - 400C,000008726,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008727,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008728,BEN GOULD,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008729,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008730,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008731,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008732,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008733,skipped,skipped,skipped
208010,Election Day - 400C,000008734,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008735,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008736,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008737,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008738,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008739,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008740,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008741,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008742,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008743,KATE HARRISON,skipped,BEN GOULD
208010,Election Day - 400C,000008744,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008745,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008746,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008747,KATE HARRISON,BEN GOULD,KATE HARRISON
208010,Election Day - 400C,000008748,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008749,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008750,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008751,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008752,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008753,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008754,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008755,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008756,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008757,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008758,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008759,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008760,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008761,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008762,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008763,KATE HARRISON,BEN GOULD,skipped
208010,Election Day - 400C,000008764,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008765,KATE HARRISON,KATE HARRISON,KATE HARRISON
208010,Election Day - 400C,000008766,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008767,BEN GOULD,BEN GOULD,BEN GOULD
208010,Election Day - 400C,000008768,KATE HARRISON,skipped,skipped
208010,Election Day - 400C,000008769,BEN GOULD,skipped,skipped
208010,Election Day - 400C,000008770,BEN GOULD,KATE HARRISON,skipped
208010,Election Day - 400C,000008771,BEN GOULD,BEN GOULD,BEN GOULD
