,0,1,2
10564,0,,
10566,0,,
10567,1,,
10568,1,0.0,2.0
10569,0,,
10571,0,1.0,
10572,0,2.0,1.0
10573,1,,
10574,2,,
10576,0,,
10577,1,,
10578,2,1.0,
10579,0,,
10580,2,0.0,1.0
10581,1,2.0,
10582,2,0.0,1.0
10584,1,0.0,
10585,0,,
10586,1,0.0,2.0
10587,0,2.0,1.0
10588,0,1.0,
10589,2,0.0,
10590,0,1.0,2.0
10591,0,2.0,
10592,2,0.0,1.0
10594,0,,
10595,2,0.0,1.0
10596,2,0.0,1.0
10597,0,1.0,2.0
10599,0,2.0,1.0
10600,1,2.0,
10601,0,,
10602,0,2.0,1.0
10603,0,,
10605,0,2.0,1.0
10607,1,2.0,0.0
10608,0,1.0,
10609,2,0.0,1.0
10610,0,,
10612,0,,
10613,1,0.0,
10614,1,2.0,
10615,1,2.0,0.0
10616,1,0.0,2.0
10617,1,,
10618,0,2.0,1.0
10619,2,0.0,1.0
10620,1,,
10622,0,1.0,2.0
10623,0,,
10624,0,2.0,1.0
10625,1,0.0,2.0
10626,0,1.0,2.0
10627,1,2.0,
10628,2,0.0,1.0
10630,0,1.0,2.0
10631,0,1.0,2.0
10632,2,1.0,0.0
10633,0,,
10634,0,1.0,
10635,1,2.0,
10636,0,1.0,2.0
10637,1,2.0,
10638,0,2.0,
10639,0,,
10641,1,2.0,
10642,0,2.0,1.0
10643,0,,
10644,1,,
10646,0,2.0,1.0
10647,0,,
10648,1,,
10649,1,,
10650,0,2.0,
10651,0,2.0,1.0
10652,2,1.0,0.0
10653,0,1.0,2.0
10654,0,1.0,2.0
10655,0,,
10656,1,,
10657,2,0.0,1.0
10658,0,,
10660,0,1.0,2.0
10661,1,0.0,2.0
10662,0,1.0,2.0
10665,1,0.0,2.0
10666,1,,
10667,1,0.0,
10668,0,,
10669,0,,
10671,0,1.0,2.0
10672,1,2.0,0.0
10674,1,,
10675,2,1.0,0.0
10676,1,2.0,
10677,1,,
10679,0,,
10681,1,2.0,
10682,2,0.0,
10684,1,2.0,
10685,0,,
10686,1,2.0,
10687,1,2.0,
10688,2,0.0,1.0
10689,1,0.0,2.0
10690,0,2.0,1.0
10691,0,,
10693,0,1.0,
10694,1,2.0,
10696,0,2.0,1.0
10697,2,,
10698,0,,
10699,0,,
10700,1,0.0,2.0
10704,0,,
10707,2,0.0,1.0
10708,0,,
10709,1,,
10710,1,0.0,2.0
10711,0,2.0,1.0
10713,0,1.0,
10715,0,,
10717,0,1.0,2.0
10718,0,1.0,2.0
10719,0,1.0,
10720,1,2.0,0.0
10721,0,2.0,1.0
10722,0,2.0,
10723,1,,
10724,2,0.0,1.0
10725,2,0.0,
10726,2,,
10727,2,0.0,1.0
10728,1,,
10729,0,1.0,
10730,1,0.0,2.0
10731,0,2.0,
10732,1,0.0,
10733,0,2.0,
10734,0,2.0,1.0
10737,0,,
10738,0,2.0,1.0
10739,0,2.0,1.0
10740,0,,
10741,1,0.0,2.0
10742,0,,
10743,0,,
10744,0,1.0,2.0
10745,1,0.0,2.0
10746,1,0.0,2.0
10748,0,,
10749,0,,
10750,2,,
10751,0,2.0,
10753,2,0.0,1.0
10754,1,2.0,
10755,0,,
10756,2,0.0,1.0
10757,1,0.0,2.0
10759,2,0.0,1.0
10760,1,0.0,
10761,1,2.0,
10762,0,,
10763,0,,
10764,1,,
10765,0,1.0,
10766,1,2.0,0.0
10767,0,2.0,1.0
10768,0,,
10769,2,,
10770,2,0.0,1.0
10771,0,,
10772,1,,
10773,0,1.0,2.0
10774,0,2.0,1.0
10775,0,,
10776,0,,
10777,1,,
10778,2,,
10779,0,,
10780,1,2.0,
10782,0,1.0,2.0
10783,0,,
10784,1,,
10786,0,2.0,1.0
10787,0,2.0,1.0
10789,0,2.0,1.0
10790,0,,
10791,0,1.0,2.0
10793,0,1.0,
10794,0,1.0,2.0
10795,0,2.0,1.0
10797,0,2.0,1.0
10798,1,,
10799,0,1.0,2.0
10800,0,1.0,2.0
10801,0,,
10802,0,2.0,1.0
10803,0,1.0,
10804,1,,
10805,1,0.0,2.0
10807,0,2.0,1.0
10808,0,1.0,2.0
10809,0,,
10810,0,2.0,1.0
10811,1,,
10812,1,2.0,
10813,1,0.0,2.0
10814,0,1.0,2.0
10815,1,,
10816,1,0.0,2.0
10817,0,,
10819,0,1.0,
10820,0,,
10821,0,,
10822,1,,
10824,1,,
10825,1,0.0,2.0
10827,0,,
10829,0,,
10830,2,1.0,
10832,0,,
10833,2,1.0,
10834,1,2.0,0.0
10835,0,2.0,1.0
10836,0,2.0,1.0
10837,1,2.0,
10838,0,,
10839,1,,
10841,2,0.0,
10842,1,,
10843,0,1.0,2.0
10844,1,2.0,
10845,2,0.0,
10847,0,1.0,2.0
10848,1,,
10852,0,2.0,1.0
10853,1,0.0,2.0
10854,0,1.0,2.0
10855,0,2.0,1.0
10856,0,2.0,1.0
10857,1,,
10858,0,,
10859,0,,
10860,1,,
10861,1,2.0,
10865,2,0.0,
10866,0,,
10867,0,2.0,1.0
10868,2,,
10869,1,0.0,2.0
10870,1,,
10871,1,,
10874,1,0.0,2.0
10875,0,,
10876,0,2.0,1.0
10877,1,,
10878,0,,
10879,0,1.0,2.0
10880,1,2.0,0.0
10881,0,,
10882,2,1.0,0.0
10883,1,,
10884,2,1.0,0.0
10885,0,2.0,1.0
10886,0,,
10887,0,1.0,2.0
10888,0,1.0,2.0
10889,0,2.0,1.0
10891,0,2.0,1.0
10892,0,,
10893,0,2.0,1.0
10894,1,0.0,2.0
10895,0,,
10897,1,,
10898,1,2.0,0.0
10899,0,1.0,
10901,0,2.0,1.0
10902,2,,
10903,0,2.0,1.0
10905,0,,
10906,0,,
10907,1,2.0,
10908,0,1.0,
10909,2,1.0,
10911,1,,
10913,2,0.0,
10914,0,2.0,1.0
10915,2,0.0,1.0
10916,0,,
10917,2,,
10918,0,2.0,1.0
10919,2,0.0,
10920,1,0.0,
10921,1,,
10922,0,,
10924,1,0.0,
10925,0,1.0,2.0
10926,2,0.0,1.0
10927,2,0.0,1.0
10928,0,,
10929,0,2.0,1.0
10930,0,2.0,1.0
10932,0,,
10933,1,2.0,
10934,1,,
10935,1,0.0,2.0
10936,1,0.0,
10937,0,1.0,
10939,0,2.0,
10940,0,,
10941,0,2.0,1.0
10943,1,,
10944,0,1.0,2.0
10945,2,,
10946,0,2.0,1.0
10947,0,,
10948,0,2.0,1.0
10949,0,1.0,
10950,0,1.0,2.0
10952,0,2.0,1.0
10953,0,2.0,
10954,1,2.0,
10955,2,0.0,
10956,1,2.0,0.0
10957,1,0.0,2.0
10958,2,0.0,1.0
10960,2,0.0,1.0
10961,2,0.0,1.0
10962,2,1.0,
10963,0,,
10966,1,2.0,0.0
10970,0,,
10971,0,1.0,2.0
10972,1,2.0,
10973,1,2.0,
10974,0,,
10975,0,1.0,
10976,0,,
10977,0,,
10978,0,2.0,
10979,0,,
10981,1,0.0,
10982,1,,
10983,0,2.0,1.0
10985,1,0.0,2.0
10986,0,2.0,1.0
10987,0,1.0,2.0
10990,0,,
10991,0,1.0,2.0
10993,2,1.0,
10994,1,2.0,0.0
10995,1,,
10996,2,0.0,1.0
10998,0,1.0,2.0
11001,0,1.0,2.0
11002,0,1.0,2.0
11003,0,2.0,1.0
11006,2,0.0,1.0
11009,1,2.0,
11010,0,2.0,1.0
11012,1,,
11014,0,1.0,2.0
11015,0,1.0,
11018,1,,
11019,1,2.0,
11020,0,2.0,1.0
11021,0,,
11022,1,2.0,
11023,2,,
11024,1,,
11025,0,,
11027,0,1.0,
11028,1,,
11029,1,2.0,0.0
11030,0,,
11031,2,1.0,
11032,1,0.0,
11034,1,,
11035,0,,
11036,0,2.0,1.0
11037,1,,
11038,1,2.0,0.0
11040,0,,
11041,0,1.0,2.0
11042,2,1.0,
11043,1,,
11044,1,,
11045,0,2.0,1.0
11046,0,1.0,2.0
11047,2,0.0,1.0
11048,0,1.0,
11051,0,,
11052,0,2.0,1.0
11053,0,2.0,
11054,1,0.0,
11055,0,2.0,
11056,0,2.0,1.0
11057,0,2.0,
11058,1,,
11060,1,2.0,
11061,0,1.0,2.0
11062,0,1.0,
11063,0,,
11064,0,,
11066,0,2.0,
11067,0,1.0,2.0
11069,2,1.0,
11070,0,2.0,1.0
11071,0,,
11072,1,,
11076,0,1.0,2.0
11078,1,2.0,
11079,1,0.0,2.0
11080,1,2.0,0.0
11081,1,0.0,2.0
11082,0,1.0,
11083,0,1.0,
11084,1,,
11085,0,,
11086,1,,
11087,1,2.0,0.0
11088,0,1.0,
11089,0,,
11090,2,0.0,
11091,0,2.0,
11092,0,,
11095,2,0.0,
11096,1,,
11097,0,2.0,1.0
11099,0,,
11100,0,,
11101,2,0.0,
11102,1,2.0,
11104,0,1.0,
11105,0,,
11106,0,,
11107,1,,
11108,1,0.0,2.0
11110,1,0.0,2.0
11111,1,,
11112,0,2.0,
11113,0,,
11114,0,,
11115,0,2.0,1.0
11117,0,1.0,2.0
11118,0,2.0,1.0
11120,1,,
11121,0,,
11122,1,,
11123,1,2.0,0.0
11124,0,2.0,1.0
11125,0,,
11126,2,,
11127,1,,
11129,0,2.0,1.0
11131,0,1.0,2.0
11132,0,1.0,
11133,0,,
11134,0,1.0,2.0
11135,1,2.0,
11138,0,1.0,2.0
11140,0,1.0,2.0
11141,0,1.0,2.0
11142,0,1.0,2.0
11144,0,1.0,
11145,0,,
11146,0,2.0,
11147,0,,
11148,0,1.0,2.0
11149,0,,
11152,0,2.0,
11154,0,,
11155,1,0.0,2.0
11156,0,2.0,1.0
11157,0,,
11158,0,2.0,
11160,0,2.0,1.0
11161,0,,
11162,0,,
11163,2,0.0,1.0
11164,0,,
11166,2,0.0,1.0
11168,1,2.0,
11169,0,2.0,
11171,0,2.0,1.0
11172,0,2.0,1.0
11173,0,1.0,
11174,0,,
11175,0,1.0,2.0
11176,1,2.0,
11177,0,1.0,2.0
11178,0,2.0,
11179,2,1.0,0.0
11184,2,0.0,1.0
11185,0,2.0,
11190,0,,
11191,0,,
11192,1,0.0,
11193,1,,
11195,0,2.0,
11196,0,1.0,
11197,1,2.0,0.0
11198,1,2.0,0.0
11199,0,1.0,2.0
11200,1,,
11201,2,,
11202,0,,
11203,1,2.0,
11205,2,1.0,0.0
11206,1,,
11207,1,,
11208,0,2.0,
11209,0,,
11211,0,2.0,1.0
11212,2,0.0,1.0
11213,1,0.0,
11214,0,1.0,
11215,0,,
11216,2,0.0,1.0
11217,0,1.0,
11218,0,,
11223,0,,
11225,2,1.0,0.0
11227,0,1.0,
11228,2,0.0,1.0
11229,0,,
11230,1,0.0,
11231,0,2.0,1.0
11232,0,1.0,
11233,0,,
11234,1,2.0,0.0
11235,1,0.0,2.0
11236,0,,
11237,0,2.0,1.0
11238,0,2.0,1.0
11239,1,,
11241,0,,
11243,1,,
11244,1,,
11245,0,1.0,2.0
11246,0,2.0,
11247,1,,
11248,0,2.0,1.0
11249,0,,
11250,1,,
11251,1,,
11252,0,,
11253,1,,
11254,0,,
11258,0,,
11259,1,0.0,2.0
11260,0,,
11261,2,,
11262,2,,
11264,0,2.0,1.0
11265,0,,
11267,0,,
11268,0,2.0,
11269,0,,
11270,1,0.0,2.0
11271,0,,
11273,0,,
11274,0,1.0,2.0
11276,0,2.0,1.0
11277,0,,
11278,0,,
11279,0,1.0,
11280,1,2.0,0.0
11282,0,,
11283,0,,
11284,0,,
11285,0,,
11286,0,2.0,
11287,0,,
11288,0,,
11289,0,,
11290,0,2.0,1.0
11291,0,,
11295,0,1.0,2.0
11296,0,2.0,1.0
11297,1,0.0,2.0
11298,0,,
11299,1,,
11300,0,,
11301,0,2.0,
11302,0,2.0,
11303,2,1.0,0.0
11304,1,0.0,2.0
11305,1,2.0,
11306,0,2.0,1.0
11307,1,0.0,
11308,0,1.0,2.0
11309,1,0.0,
11310,1,0.0,2.0
11314,0,2.0,1.0
11315,1,,
11316,0,,
11317,1,,
11318,1,0.0,
11319,1,2.0,
11321,0,1.0,2.0
11322,1,2.0,0.0
11323,0,,
11324,0,,
11325,0,,
11326,1,,
11327,0,1.0,
11328,0,2.0,1.0
11329,1,,
11330,0,1.0,2.0
11331,0,,
11333,0,1.0,2.0
11334,0,2.0,1.0
11335,0,2.0,1.0
11336,2,0.0,1.0
11337,0,1.0,
11338,0,1.0,2.0
11339,1,0.0,2.0
11340,1,2.0,
11341,2,0.0,1.0
11342,0,1.0,
11344,0,2.0,1.0
11345,0,,
11346,0,,
11347,0,,
11348,1,2.0,
11349,0,,
11350,0,,
11353,1,0.0,
11355,0,,
11356,2,,
11357,0,,
11359,0,,
11360,0,,
11362,2,0.0,1.0
11364,0,2.0,
11365,0,2.0,1.0
11366,1,2.0,
11368,0,1.0,
11369,0,,
11371,0,,
11373,0,,
11374,1,0.0,2.0
11379,1,2.0,0.0
11380,0,,
11382,1,2.0,0.0
11383,0,,
11385,0,2.0,1.0
11387,0,,
11388,2,1.0,
11389,0,,
11390,0,2.0,1.0
11391,1,2.0,0.0
11392,0,1.0,2.0
11393,0,2.0,1.0
11395,0,1.0,
11396,0,2.0,1.0
11397,0,,
11399,0,,
11400,0,,
11401,0,2.0,1.0
11402,0,,
11403,0,2.0,1.0
11404,1,0.0,
11405,0,,
11406,0,2.0,1.0
11407,0,2.0,1.0
11408,0,2.0,1.0
11410,0,2.0,1.0
11411,2,1.0,0.0
11413,0,2.0,
11414,0,,
11415,0,,
11416,0,,
11417,0,,
11418,0,2.0,1.0
11419,0,,
11420,1,,
11421,0,,
11422,0,2.0,1.0
11423,0,,
11424,0,2.0,1.0
11425,0,2.0,
11426,0,,
11427,1,0.0,2.0
11429,0,1.0,2.0
11430,2,,
11432,0,1.0,2.0
11433,1,,
11434,0,2.0,1.0
11435,0,2.0,1.0
11436,0,,
11437,0,1.0,2.0
11438,0,,
11439,2,0.0,1.0
11440,0,1.0,
11441,0,,
11442,0,,
11445,1,,
11447,1,2.0,
11449,1,0.0,
11451,0,,
11452,1,,
11453,0,2.0,1.0
11454,1,2.0,0.0
11455,0,,
11456,0,2.0,1.0
11457,0,1.0,2.0
11459,0,,
11460,1,,
11461,0,,
11462,0,2.0,1.0
11464,1,,
11465,0,,
11466,1,,
11467,0,,
11468,0,2.0,
11469,0,,
11470,0,2.0,1.0
11471,1,0.0,
11473,1,0.0,2.0
11475,1,0.0,2.0
11476,2,0.0,1.0
11477,0,,
11479,0,,
11480,0,1.0,
11481,0,,
11483,1,0.0,
11485,1,2.0,
11486,0,,
11488,0,,
11489,1,2.0,
11490,1,,
11491,0,,
11493,1,2.0,0.0
11494,0,2.0,
11495,0,2.0,1.0
11496,1,2.0,
11497,2,,
11498,1,2.0,
11499,2,0.0,1.0
11501,0,2.0,1.0
11503,0,2.0,1.0
11504,0,,
11505,1,0.0,
11506,0,1.0,
11507,1,0.0,2.0
11508,0,,
11509,0,2.0,1.0
11510,0,2.0,
11511,0,2.0,1.0
11512,0,1.0,
11513,0,,
11514,0,,
11515,1,,
11517,2,,
11518,0,,
11520,0,,
11521,0,2.0,
11522,0,2.0,1.0
11525,0,2.0,
11526,0,1.0,
11528,0,,
11529,0,2.0,
11530,0,,
11531,2,,
11532,0,,
11533,0,2.0,1.0
11534,0,2.0,1.0
11535,0,,
11536,1,0.0,2.0
11538,0,,
11539,0,2.0,1.0
11540,0,,
11542,0,,
11543,1,0.0,2.0
11544,0,1.0,
11545,0,,
11546,0,1.0,2.0
11547,0,1.0,
11548,0,,
11550,1,,
11551,2,0.0,
11553,1,,
11554,0,1.0,2.0
11555,2,0.0,1.0
11556,1,2.0,
11557,0,,
11560,0,2.0,1.0
11561,0,1.0,
11562,1,0.0,
11563,2,,
11564,2,1.0,
11566,0,,
11568,1,2.0,
11569,1,2.0,0.0
11570,0,,
11571,0,2.0,1.0
11572,0,2.0,
11573,1,,
11575,0,,
11576,1,0.0,
11577,1,0.0,2.0
11579,2,,
11580,0,,
11581,1,2.0,0.0
11582,0,,
11583,1,0.0,2.0
11584,0,,
11585,0,,
11586,0,,
11587,0,,
11588,1,,
11589,1,,
11593,0,2.0,
11594,0,2.0,1.0
11595,1,0.0,2.0
11596,0,,
11597,0,1.0,
11598,0,1.0,
11601,0,,
11602,2,0.0,1.0
11603,0,,
11604,0,1.0,2.0
11605,0,2.0,1.0
11606,1,2.0,
11607,0,1.0,2.0
11608,0,,
11609,0,1.0,2.0
11610,1,,
11612,1,0.0,2.0
11613,0,,
11614,1,0.0,
11616,0,,
11618,0,1.0,2.0
11619,1,0.0,2.0
11620,0,1.0,2.0
11621,2,0.0,
11622,2,0.0,1.0
11623,1,2.0,
11624,0,,
11625,0,,
11626,1,0.0,2.0
11627,0,,
11629,1,2.0,
11630,0,2.0,1.0
11631,0,2.0,
11633,1,2.0,
11634,0,1.0,
11635,0,,
11636,0,,
11638,2,0.0,1.0
11639,1,2.0,
11640,1,0.0,2.0
11641,1,,
11642,0,,
11644,0,1.0,2.0
11645,0,1.0,2.0
11646,0,,
11647,0,2.0,1.0
11648,1,,
11649,0,2.0,1.0
11652,0,,
11653,1,0.0,
11654,0,,
11655,0,,
11656,0,,
11657,0,,
11658,0,,
11659,0,,
11661,1,,
11662,1,2.0,0.0
11663,0,,
11664,1,0.0,2.0
11667,0,1.0,2.0
11668,1,0.0,
11669,0,2.0,1.0
11670,1,0.0,
11671,2,0.0,1.0
11672,0,,
11673,0,,
11674,0,,
11676,0,,
11678,1,2.0,
11679,1,,
11680,1,,
11681,0,1.0,
11683,0,1.0,2.0
11684,0,1.0,
11685,2,1.0,
11686,1,0.0,2.0
11687,0,1.0,2.0
11688,1,2.0,
11689,1,,
11690,2,0.0,1.0
11691,0,,
11692,0,,
11693,0,2.0,1.0
11694,1,,
11695,2,0.0,1.0
11696,0,2.0,1.0
11697,0,2.0,1.0
11698,0,,
11699,1,,
11700,0,,
11701,0,,
11702,1,,
11703,0,,
11704,0,2.0,1.0
11705,0,,
11706,2,,
11707,0,,
11708,0,1.0,2.0
11709,0,,
11712,0,,
11713,0,2.0,1.0
11714,0,,
11715,1,2.0,
11717,0,,
11718,2,,
11719,0,,
11720,1,,
11721,2,,
11722,0,2.0,
11723,0,,
11726,1,,
11727,1,0.0,2.0
11728,0,,
11729,0,,
11730,1,2.0,0.0
11731,0,,
11732,1,0.0,2.0
11733,0,,
11734,0,2.0,1.0
11736,0,2.0,1.0
11737,0,1.0,
11739,0,1.0,
11740,0,1.0,2.0
11742,0,2.0,1.0
11743,1,2.0,0.0
11744,1,2.0,
11745,1,0.0,
11746,0,2.0,1.0
11747,0,2.0,
11748,0,,
11749,2,0.0,1.0
11750,2,,
11751,0,2.0,
11753,1,,
11754,0,,
11755,1,,
11756,0,,
11757,0,2.0,1.0
11758,0,,
11760,1,,
11761,0,,
11762,0,,
11763,1,2.0,
11764,1,,
11765,0,,
11766,0,,
11767,1,2.0,
11770,0,1.0,2.0
11771,0,,
11772,0,1.0,2.0
11773,0,2.0,1.0
11774,1,0.0,2.0
11775,2,0.0,
11776,1,2.0,0.0
11777,0,2.0,1.0
11778,0,,
11779,0,1.0,2.0
11780,1,,
11782,1,2.0,0.0
11783,0,1.0,2.0
11784,1,0.0,2.0
11787,0,,
11788,0,1.0,2.0
11789,0,,
11790,2,1.0,0.0
11791,2,0.0,1.0
11792,1,0.0,
11793,0,,
11795,2,0.0,1.0
11796,0,1.0,
11797,0,,
11798,0,,
11800,2,0.0,
11803,0,2.0,1.0
11804,1,0.0,2.0
11805,0,1.0,2.0
11806,0,2.0,
11807,2,0.0,1.0
11808,2,0.0,
11810,0,,
11811,0,2.0,1.0
11812,1,,
11813,0,2.0,1.0
11814,0,1.0,
11815,1,,
11816,2,1.0,0.0
11817,0,,
11818,0,,
11819,0,1.0,2.0
11821,0,,
11823,1,2.0,0.0
11824,0,,
11825,2,0.0,1.0
11826,1,,
11827,0,2.0,1.0
11828,0,,
11829,0,,
11830,0,,
11831,1,0.0,2.0
11832,0,2.0,1.0
11833,0,1.0,
11834,1,,
11836,2,1.0,0.0
11837,0,2.0,1.0
11838,0,,
11839,0,,
11840,0,,
11842,0,2.0,1.0
11843,0,,
11846,0,1.0,2.0
11847,2,0.0,1.0
11848,0,,
11849,0,1.0,
11850,0,,
11851,0,,
11852,2,1.0,0.0
11853,2,0.0,1.0
11854,0,1.0,2.0
11855,1,2.0,
11856,0,2.0,1.0
11857,0,,
11858,1,,
11860,0,,
11861,2,0.0,1.0
11862,0,,
11864,0,1.0,
11865,0,1.0,
11866,0,2.0,1.0
11867,0,,
11868,2,0.0,
11869,0,1.0,2.0
11870,0,,
11871,0,,
11872,0,,
11874,0,2.0,1.0
11875,1,,
11876,2,0.0,1.0
11877,1,,
11880,1,0.0,2.0
11882,2,0.0,
11883,0,1.0,
11884,2,1.0,0.0
11886,0,,
11887,0,1.0,2.0
11888,0,2.0,
11890,0,1.0,
11891,2,0.0,1.0
11892,2,,
11893,2,1.0,0.0
11896,1,,
11897,2,1.0,
11898,0,,
11901,0,1.0,2.0
11902,0,,
11903,1,2.0,
11904,1,,
11905,2,0.0,1.0
11906,0,2.0,1.0
11907,0,2.0,
11908,0,2.0,1.0
11909,0,2.0,1.0
11910,1,2.0,0.0
11912,1,,
11913,1,,
11915,2,0.0,1.0
11916,0,2.0,1.0
11917,0,1.0,2.0
11918,2,,
11919,1,2.0,
11921,1,2.0,0.0
11922,2,0.0,1.0
11923,2,1.0,
11925,1,0.0,2.0
11926,0,1.0,
11927,1,,
11928,0,1.0,
11931,2,0.0,1.0
11933,0,,
11937,0,1.0,2.0
11940,0,1.0,2.0
11941,0,,
11943,0,1.0,
11946,2,0.0,
11948,2,1.0,0.0
11949,0,2.0,1.0
11950,0,,
11952,1,,
11953,0,,
11955,2,0.0,1.0
11956,1,,
11957,2,0.0,1.0
11958,0,2.0,1.0
11959,0,2.0,1.0
11960,0,1.0,
11962,0,,
11963,0,2.0,1.0
11964,0,2.0,1.0
11965,2,1.0,0.0
11966,0,1.0,2.0
11967,0,2.0,1.0
11969,2,,
11971,0,1.0,
11972,0,,
11973,2,0.0,1.0
11974,2,0.0,
11975,1,,
11976,2,0.0,1.0
11977,0,1.0,2.0
11978,2,,
11979,2,0.0,
11980,0,2.0,1.0
11981,1,0.0,
11982,2,1.0,0.0
11983,0,,
11984,2,0.0,1.0
11985,2,0.0,1.0
11986,2,0.0,1.0
11988,0,2.0,1.0
11990,0,2.0,
11991,2,0.0,1.0
11992,2,1.0,0.0
11993,2,0.0,1.0
11994,0,,
11995,0,2.0,1.0
11996,0,,
11997,0,,
11998,0,2.0,
11999,2,0.0,1.0
12000,0,,
12002,0,2.0,1.0
12003,0,1.0,2.0
12004,0,,
12005,2,0.0,
12006,1,,
12007,0,1.0,
12008,0,2.0,1.0
12009,0,1.0,2.0
12010,2,0.0,1.0
12011,0,2.0,1.0
12012,0,,
12013,0,1.0,2.0
12014,0,,
12015,2,0.0,1.0
12016,0,2.0,1.0
12018,0,,
12019,0,,
12020,0,,
12021,2,0.0,1.0
12022,0,2.0,1.0
12024,2,0.0,1.0
12025,1,,
12026,2,0.0,1.0
12027,1,,
12028,2,0.0,
12029,1,2.0,0.0
12030,2,0.0,1.0
12031,1,,
12032,1,2.0,0.0
12033,2,0.0,
12035,0,1.0,2.0
12037,0,1.0,
12038,0,2.0,1.0
12039,2,1.0,0.0
12041,0,2.0,1.0
12042,1,,
12043,0,,
12044,0,,
12045,1,0.0,2.0
12047,0,,
12048,1,,
12049,0,1.0,
12051,0,1.0,
12052,2,1.0,
12053,0,1.0,2.0
12054,0,,
12055,0,2.0,1.0
12056,0,1.0,
12057,1,0.0,
12058,0,,
12059,0,2.0,1.0
12061,0,,
12063,0,1.0,2.0
12064,2,0.0,
12065,0,1.0,2.0
12066,2,1.0,0.0
12068,2,,
12069,1,,
12070,0,,
12071,2,,
12072,0,,
12074,0,,
12076,2,0.0,1.0
12077,0,,
12078,2,0.0,1.0
12079,1,2.0,0.0
12080,1,2.0,0.0
12083,0,1.0,
12084,0,,
12085,0,2.0,1.0
12086,0,,
12087,2,1.0,0.0
12088,2,0.0,1.0
12089,0,1.0,2.0
12090,0,2.0,1.0
12092,0,2.0,
12093,2,1.0,0.0
12094,2,0.0,
12095,1,2.0,
12097,0,1.0,2.0
12098,0,,
12099,2,1.0,0.0
12100,0,2.0,1.0
12101,2,1.0,0.0
12103,0,,
12104,0,1.0,2.0
12105,0,,
12106,2,0.0,1.0
12108,1,,
12109,1,,
12110,1,0.0,2.0
12111,0,,
12113,0,1.0,2.0
12114,0,,
12115,0,2.0,1.0
12116,0,1.0,
12117,1,0.0,
12118,1,2.0,0.0
12119,2,1.0,0.0
12120,0,,
12121,2,,
12122,2,,
12124,1,0.0,
12125,2,0.0,1.0
12126,1,0.0,
12127,0,,
12129,0,2.0,1.0
12130,0,2.0,1.0
12131,2,0.0,1.0
12132,1,2.0,0.0
12133,0,2.0,1.0
12134,2,,
12135,0,2.0,1.0
12138,0,2.0,
12139,0,,
12143,1,0.0,2.0
12146,0,1.0,
12147,1,2.0,0.0
12149,1,0.0,
12150,1,2.0,
12152,0,1.0,
12153,0,,
12154,0,2.0,1.0
12155,0,,
12156,1,2.0,
12157,0,,
12160,2,0.0,
12161,0,2.0,1.0
12162,0,1.0,2.0
12164,1,2.0,
12165,0,1.0,
12166,1,,
12167,0,1.0,
12168,0,,
12169,2,0.0,1.0
12172,1,2.0,0.0
12173,2,1.0,
12174,1,,
12175,0,,
12176,0,,
12177,0,1.0,2.0
12178,1,,
12180,0,,
12181,0,2.0,1.0
12182,0,,
12183,0,,
12184,0,,
12186,0,1.0,
12187,0,1.0,2.0
12188,1,2.0,
12189,0,,
12190,1,0.0,2.0
12191,0,2.0,
12192,2,0.0,1.0
12193,1,0.0,2.0
12194,0,1.0,2.0
12195,1,2.0,
12196,1,2.0,
12198,0,1.0,2.0
12199,2,1.0,0.0
12200,0,2.0,1.0
12201,1,,
12203,0,,
12209,0,1.0,2.0
12212,1,2.0,
12213,0,,
12214,0,2.0,1.0
12215,1,,
12217,2,0.0,
12218,0,,
12220,0,1.0,2.0
12221,2,,
12222,1,0.0,
12223,2,0.0,
12224,0,2.0,
12225,2,,
12226,0,1.0,2.0
12227,2,1.0,0.0
12228,0,1.0,
12229,0,1.0,2.0
12230,0,1.0,
12231,1,,
12232,0,2.0,
12233,0,,
12234,1,,
12235,0,,
12236,0,2.0,1.0
12238,1,,
12240,0,2.0,1.0
12241,2,0.0,
12242,1,2.0,
12243,2,0.0,1.0
12244,2,1.0,0.0
12245,0,2.0,1.0
12247,0,1.0,
12248,0,2.0,1.0
12250,0,,
12251,0,,
12252,0,,
12253,0,,
12254,0,2.0,1.0
12255,1,,
12256,0,1.0,
12257,0,,
12259,0,,
12261,0,1.0,2.0
12263,0,1.0,2.0
12265,1,0.0,2.0
12267,1,0.0,
12268,1,,
12269,0,1.0,
12270,1,,
12271,0,,
12272,2,0.0,
12273,2,0.0,1.0
12275,2,0.0,1.0
12278,1,0.0,2.0
12279,1,,
12280,0,2.0,
12282,0,1.0,
12283,0,2.0,
12284,0,,
12285,0,2.0,
12286,0,2.0,1.0
12287,0,1.0,
12288,0,,
12289,1,0.0,2.0
12291,1,,
12292,2,1.0,0.0
12294,0,,
12295,2,0.0,1.0
12296,0,,
12297,2,1.0,0.0
12298,2,0.0,1.0
12299,1,2.0,
12300,1,,
12301,2,0.0,1.0
12302,0,,
12303,0,1.0,2.0
12304,1,,
12305,0,,
12308,0,,
12309,1,2.0,
12310,0,1.0,2.0
12311,0,,
12313,1,2.0,0.0
12315,0,1.0,2.0
12317,0,,
12318,0,1.0,2.0
12319,0,1.0,2.0
12320,1,,
12321,0,2.0,1.0
12324,2,0.0,1.0
12326,0,1.0,
12327,1,,
12328,2,0.0,1.0
