,0,1
4731,0,
4732,0,
4733,0,1.0
4734,1,0.0
4735,0,
4736,0,
4737,0,
4739,0,
4740,0,1.0
4741,0,
4744,0,
4745,0,
4746,0,
4747,0,1.0
4748,0,1.0
4749,0,
4750,1,
4752,0,
4753,0,
4754,0,1.0
4755,0,1.0
4756,0,1.0
4758,0,
4759,0,
4760,1,
4761,0,1.0
4763,0,
4764,0,
4765,0,
4766,0,
4767,1,0.0
4768,1,
4769,1,0.0
4770,0,1.0
4771,1,
4772,0,
4773,0,
4774,0,1.0
4775,1,0.0
4776,0,
4778,0,1.0
4779,0,
4780,0,
4781,0,
4782,0,1.0
4783,0,
4784,0,1.0
4785,0,
4787,0,1.0
4788,1,0.0
4789,0,1.0
4790,0,
4791,0,
4792,1,0.0
4793,0,
4794,0,
4795,0,
4796,0,
4797,0,1.0
4798,0,
4801,0,
4802,0,
4803,1,0.0
4804,0,
4805,0,
4806,0,
4807,0,
4808,0,1.0
4809,0,
4810,0,
4811,0,
4812,0,
4813,0,
4815,0,
4816,0,1.0
4817,0,
4818,0,
4819,0,
4820,0,1.0
4821,0,
4822,0,
4824,0,1.0
4825,0,
4826,0,
4827,0,
4828,0,
4829,1,0.0
4830,0,
4831,0,
4832,0,
4833,1,
4834,0,
4835,0,
4836,1,
4838,0,
4841,0,1.0
4842,0,
4843,0,
4844,0,
4845,0,
4846,1,0.0
4848,0,1.0
4849,0,1.0
4850,0,
4851,0,1.0
4852,0,
4853,0,1.0
4854,0,1.0
4855,0,1.0
4856,0,
4857,0,
4858,1,
4859,1,0.0
4860,0,
4861,0,1.0
4862,0,
4863,0,
4864,0,
4865,0,
4866,1,
4867,0,
4868,1,
4869,0,1.0
4870,0,1.0
4871,0,1.0
4872,0,
4873,0,
4874,0,1.0
4875,0,1.0
4876,0,1.0
4877,0,
4878,1,
4879,0,1.0
4880,0,
4881,0,1.0
4882,1,0.0
4883,0,1.0
4884,1,0.0
4885,0,
4886,0,
4887,0,
4888,0,
4889,0,1.0
4890,1,0.0
4891,0,
4892,1,
4893,0,1.0
4894,0,
4896,0,
4897,0,
4898,0,
4899,0,1.0
4900,0,
4901,1,0.0
4902,1,
4903,1,
4904,1,
4905,0,
4906,0,
4907,0,
4908,0,1.0
4909,0,
4910,0,
4911,1,
4912,1,
4914,0,
4915,0,1.0
4916,0,
4917,1,
4918,0,
4919,0,
4920,0,1.0
4921,1,
4922,0,
4923,1,0.0
4924,0,
4925,1,
4926,1,0.0
4927,0,
4928,0,
4929,1,0.0
4930,0,1.0
4931,0,
4933,1,
4934,0,
4935,0,
4936,0,
4937,0,
4938,0,1.0
4939,0,
4940,0,
4941,0,
4942,0,
4944,0,
4945,0,
4946,0,
4947,0,1.0
4948,0,
4950,0,
4951,0,
4953,0,
4954,0,
4955,0,
4956,0,
4958,0,1.0
4959,0,
4960,0,
4961,1,
4962,0,
4963,0,1.0
4964,0,1.0
4967,0,1.0
4968,0,
4969,0,
4970,0,
4971,0,1.0
4972,0,1.0
4974,0,
4975,0,
4976,0,
4977,0,1.0
4978,0,
4980,1,
4981,0,1.0
4982,1,
4983,0,1.0
4984,0,1.0
4985,0,
4986,0,1.0
4987,0,1.0
4988,0,
4989,0,
4990,0,1.0
4991,0,1.0
4992,0,1.0
4993,0,
4994,0,
4995,0,
4996,0,1.0
4997,0,
4998,1,
4999,0,
5000,1,0.0
5001,0,1.0
5002,0,
5003,0,
5004,1,0.0
5005,0,
5006,0,
5007,0,
5008,0,
5009,0,1.0
5010,0,1.0
5012,0,
5013,0,1.0
5014,0,
5016,0,
5017,0,1.0
5018,0,
5020,0,1.0
5021,1,0.0
5022,1,0.0
5023,0,
5024,0,
5025,0,
5026,0,
5027,0,
5028,0,
5029,0,
5031,0,
5032,1,
5033,1,0.0
5034,0,
5035,0,1.0
5036,0,
5037,0,
5038,0,
5040,1,0.0
5041,0,
5042,0,
5044,1,
5045,0,
5047,0,
5048,0,1.0
5049,0,
5050,0,1.0
5051,0,
5052,0,
5053,1,
5054,0,
5055,0,1.0
5056,0,1.0
5057,1,
5058,0,1.0
5059,0,1.0
5060,0,
5061,0,
5062,0,
5063,0,1.0
5064,0,
5065,0,1.0
5066,0,1.0
5067,0,1.0
5068,0,
5069,1,
5070,0,1.0
5071,0,
5073,1,
5074,0,1.0
5075,0,1.0
5076,0,1.0
5077,0,1.0
5078,1,
5079,0,
5080,0,
5081,1,0.0
5082,0,
5083,0,1.0
5084,0,
5085,0,
5086,0,1.0
5087,0,
5088,0,
5089,0,
5090,0,
5092,0,
5093,0,
5095,1,
5096,1,
5097,0,1.0
5098,0,1.0
5099,0,1.0
5100,0,
5101,0,
5102,0,1.0
5103,0,
5105,0,1.0
5106,0,
5107,0,
5109,0,
5110,0,
5111,0,1.0
5112,0,
5113,1,
5114,0,
5115,0,
5116,0,1.0
5117,0,
5118,0,
5119,0,
5120,0,
5121,1,0.0
5122,0,1.0
5123,0,1.0
5124,0,
5125,0,
5126,1,
5127,1,
5128,0,1.0
5129,1,
5131,0,
5132,1,
5133,1,
5134,0,
5135,0,1.0
5136,0,
5137,1,
5138,1,
5139,0,1.0
5140,0,
5141,0,
5143,0,1.0
5147,1,
5148,1,
5149,1,0.0
5150,0,
5151,1,
5152,1,0.0
5153,0,1.0
5154,0,
5155,0,
5156,1,
5157,1,
5158,1,
5159,0,1.0
5162,0,
5163,1,
5164,0,1.0
5165,0,
5166,1,0.0
5167,0,
5169,0,1.0
5170,0,
5171,0,
5172,0,
5173,0,
5174,0,
5175,1,
5176,0,
5177,0,
5178,0,
5179,0,
5180,0,1.0
5181,0,
5182,1,0.0
5185,1,0.0
5187,1,0.0
5190,0,
5192,0,
5193,1,
5194,0,
5195,0,1.0
5196,0,
5197,0,1.0
5198,0,
5199,0,
5201,0,1.0
5202,0,
5203,0,
5204,0,
5205,0,
5206,0,
5207,0,
5209,0,
5210,0,
5211,0,
5212,0,1.0
5214,0,1.0
5215,0,1.0
5216,0,1.0
5217,0,
5218,0,1.0
5219,1,
5220,0,
5221,0,
5222,0,
5223,1,0.0
5224,0,
5225,0,
5226,0,1.0
5227,0,
5228,1,0.0
5229,0,
5230,0,
5231,0,1.0
5233,0,
5235,0,1.0
5236,0,
5237,0,
5238,0,
5239,0,
5240,0,
5241,0,1.0
5242,0,
5243,0,
5244,0,
5245,0,1.0
5246,0,
5247,0,
5248,1,
5249,1,
5251,0,
5252,0,
5253,0,
5254,1,0.0
5255,0,1.0
5256,0,
5257,1,0.0
5259,0,
5260,0,
5261,0,
5262,0,
5263,0,1.0
5264,0,1.0
5265,0,
5266,0,1.0
5267,0,
5269,1,
5270,0,
5271,0,
5272,1,
5273,0,1.0
5274,0,
5275,0,
5276,0,
5277,0,1.0
5278,0,
5279,0,
5280,1,
5281,1,
5282,0,
5283,1,
5284,1,0.0
5285,0,1.0
5286,0,
5288,1,
5290,0,
5291,0,
5292,0,
5293,0,1.0
5294,0,1.0
5295,1,
5296,0,1.0
5297,0,
5298,0,
5299,0,1.0
5300,0,1.0
5301,0,
5302,1,
5303,0,
5304,0,1.0
5305,0,
5306,0,1.0
5307,0,
5308,0,1.0
5309,0,1.0
5310,0,
5311,1,
5312,0,
5313,0,
5314,0,1.0
5315,0,1.0
5316,0,
5317,0,
5318,0,
5319,1,
5320,0,
5321,0,
5322,1,0.0
5323,0,
5324,1,
5325,1,0.0
5326,0,1.0
5327,0,1.0
5328,0,
5329,0,
5331,0,1.0
5332,0,1.0
5333,0,
5334,0,
5335,0,1.0
5336,0,
5337,0,
5338,0,
5340,0,
5341,1,
5342,0,1.0
5345,0,
5346,0,1.0
5347,0,
5348,1,0.0
5349,0,
5351,0,1.0
5352,0,
5353,1,
5354,0,1.0
5355,0,
5356,0,
5357,0,
5359,1,
5360,1,
5361,1,0.0
5362,0,
5363,0,
5364,0,
5367,0,
5368,0,1.0
5369,0,1.0
5370,0,1.0
5371,0,1.0
5372,0,
5373,0,
5374,0,1.0
5375,1,0.0
5376,0,
5377,0,
5378,0,1.0
5380,0,
5381,0,
5382,0,1.0
5383,0,1.0
5384,0,
5385,0,
5386,1,0.0
5387,0,
5388,0,
5389,0,1.0
5390,0,
5391,1,0.0
5392,0,
5393,0,
5394,0,
5395,0,
5396,0,
5397,0,
5399,1,0.0
5400,0,
5401,0,1.0
5402,0,1.0
5403,0,1.0
5404,1,
5405,0,
5406,0,
5407,0,
5408,0,
5409,0,
5410,0,
5412,0,
5413,0,1.0
5414,0,
5415,0,
5416,1,0.0
5417,0,
5418,0,1.0
5420,1,0.0
5421,1,0.0
5422,1,
5423,1,
5424,0,
5425,0,
5426,0,
5427,0,
5428,1,0.0
5429,0,1.0
5430,0,
5431,0,1.0
5432,1,0.0
5433,0,
5434,0,
5435,0,
5436,0,1.0
5437,0,1.0
5438,0,
5439,0,1.0
5440,1,
5441,0,
5442,0,
5443,0,
5444,0,1.0
5445,0,
5446,0,1.0
5447,0,1.0
5448,0,1.0
5449,0,1.0
5450,0,
5451,0,1.0
5452,0,
5453,0,
5454,0,
5455,0,
5456,0,
5457,0,
5459,1,0.0
5460,0,
5461,1,
5462,0,
5465,0,
5466,0,
5467,0,
5468,1,0.0
5469,0,
5470,0,
5471,1,
5472,1,
5473,1,
5474,0,1.0
5475,0,1.0
5476,0,
5477,0,
5478,0,
5479,1,0.0
5480,0,
5481,0,
5482,0,
5483,0,
5484,0,1.0
5485,0,
5486,0,
5488,1,
5489,0,
5490,0,1.0
5491,0,
5492,1,
5493,1,
5494,1,
5496,0,
5497,0,
5498,0,
5499,0,1.0
5500,0,
5501,1,
5502,0,
5503,0,
5504,0,
5505,0,
5506,0,
5508,1,0.0
5509,0,1.0
5510,0,1.0
5511,0,1.0
5512,0,
5514,0,
5515,0,1.0
5516,1,0.0
5517,0,
5518,1,0.0
5519,0,
5520,1,
5521,0,1.0
5522,1,
5523,0,
5524,1,
5525,0,1.0
5526,0,
5527,1,
5528,0,
5529,1,
5530,0,1.0
5531,0,
5532,1,
5533,1,0.0
5534,0,
5535,0,
5536,0,
5537,1,
5538,1,0.0
5539,0,
5540,1,
5541,1,0.0
5544,1,
5547,0,
5548,0,
5550,0,1.0
5551,1,0.0
5552,0,1.0
5553,0,
5554,0,1.0
5555,1,0.0
5556,1,0.0
5557,0,
5558,0,1.0
5559,0,1.0
5560,0,
5561,0,1.0
5563,1,0.0
5564,0,
5565,0,
5567,1,
5568,0,
5571,0,1.0
5572,0,
5573,0,
5576,0,
5578,1,
5579,0,
5580,0,
5581,0,1.0
5582,0,1.0
5583,0,
5584,0,1.0
5585,0,
5586,0,
5587,1,0.0
5588,0,
5589,0,1.0
5590,0,
5591,0,
5592,0,
5593,0,
5594,0,
5595,0,
5596,0,1.0
5598,0,
5599,1,0.0
5600,0,1.0
5602,0,
5603,0,1.0
5604,0,1.0
5605,0,
5606,0,
5607,0,
5608,0,
5609,0,
5610,0,
5611,1,
5612,0,
5613,0,1.0
5614,0,
5615,0,
5616,0,
5617,0,
5618,1,
5619,0,1.0
5620,0,1.0
5621,0,
5622,0,
5623,0,
5624,0,1.0
5625,1,
5626,0,1.0
5627,0,1.0
5628,1,
5629,0,
5630,1,
5631,0,1.0
5632,0,
5633,0,
5634,0,
5635,0,
5636,0,1.0
5637,0,
5638,0,
5639,0,
5640,1,
5641,0,1.0
5642,1,0.0
5643,0,1.0
5645,0,
5646,0,
5647,0,
5648,0,
5649,0,
5650,0,
5651,0,
5652,0,
5653,0,1.0
5654,0,1.0
5655,1,
5656,0,1.0
5658,0,
5659,0,1.0
5660,0,
5661,0,1.0
5662,0,
5663,0,
5664,0,
5665,1,0.0
5666,0,
5670,0,
5672,0,1.0
5673,0,
5675,0,
5676,0,
5677,1,
5678,0,
5679,1,0.0
5680,1,0.0
5681,0,1.0
5683,1,
5684,1,0.0
5685,0,
5687,0,
5688,1,
5689,0,
5690,0,1.0
5691,0,1.0
5692,1,0.0
5693,0,
5694,0,
5695,1,0.0
5696,0,
5697,1,0.0
5698,0,
5699,0,
5701,0,
5702,0,
5703,1,
5704,0,
5705,0,
5706,0,1.0
5707,0,1.0
5708,0,
5709,0,
5710,0,
5711,0,
5712,0,
5713,0,1.0
5714,0,1.0
5715,1,
5716,1,
5717,0,
5718,1,0.0
5719,0,
5720,1,
5722,1,0.0
5723,0,
5724,0,
5725,0,
5726,0,
5727,0,
5728,0,
5729,0,1.0
5733,0,
5735,1,
5736,0,
5737,1,
5738,0,
5739,1,
5740,0,1.0
5741,0,1.0
5742,1,0.0
5743,0,
5744,0,
5745,1,
5746,0,1.0
5747,0,
5748,0,
5749,0,
5750,0,
5751,0,
5752,0,
5753,0,
5754,0,
5755,0,1.0
5756,0,1.0
5757,0,
5758,0,1.0
5759,0,1.0
5760,0,
5761,0,1.0
5763,0,
5764,0,
5765,0,
5766,1,0.0
5767,0,
5768,0,
5769,0,
5770,1,0.0
5771,0,
5772,0,1.0
5773,0,1.0
5774,0,
5775,0,1.0
5776,0,
5779,0,
5780,0,
5781,0,1.0
5782,1,0.0
5783,0,
5784,0,
5785,0,
5786,0,1.0
5787,0,
5788,1,
5789,0,1.0
5790,0,
5792,0,
5793,1,
5795,0,1.0
5796,0,
5797,0,
5798,0,1.0
5799,1,0.0
5800,1,
5801,0,
5802,1,
5803,1,0.0
5804,0,
5805,0,
5806,0,
5807,0,1.0
5808,0,
5810,0,1.0
5811,0,1.0
5812,0,
5813,1,0.0
5814,1,
5815,0,
5816,0,
5817,0,
5818,0,1.0
5819,0,
5820,0,
5821,0,
5822,0,1.0
5823,0,1.0
5824,0,1.0
5825,0,
5826,1,
5827,0,
5828,0,1.0
5829,0,
5830,0,
5831,1,
5832,1,
5834,0,
5835,0,
5836,1,
5837,0,1.0
5838,0,1.0
5839,0,
5840,0,
5841,1,
5842,0,
5843,0,
5844,1,
5845,0,1.0
5846,1,
5847,1,0.0
5849,0,
5850,1,
5851,0,1.0
5852,0,1.0
5853,0,
5854,0,
5855,0,
5856,0,
5857,1,
5858,0,
5860,0,
5861,0,
5862,0,1.0
5864,0,
5865,0,1.0
5867,0,
5868,0,
5869,1,0.0
5871,0,
5872,0,1.0
5873,0,
5874,0,1.0
5876,0,
5877,0,
5878,0,1.0
5879,0,
5880,0,1.0
5881,0,1.0
5883,0,1.0
5884,0,1.0
5885,0,1.0
5886,0,1.0
5887,0,
5888,0,
5889,1,
5890,0,1.0
5891,0,
5892,0,1.0
5893,1,0.0
5894,0,
5895,0,
5897,0,
5898,0,
5899,0,
5900,0,1.0
5901,0,
5902,0,
5903,1,0.0
5904,0,1.0
5905,0,
5906,0,
5907,0,1.0
5910,0,1.0
5911,0,
5912,1,0.0
5913,0,1.0
5914,0,
5915,1,0.0
5916,1,
5917,1,
5918,0,1.0
5920,0,1.0
5921,0,
5922,0,
5923,0,1.0
5924,1,0.0
5925,1,0.0
5928,0,
5929,0,1.0
5930,1,
5931,1,
5932,1,0.0
5933,0,
5934,0,
5935,0,
5936,0,
5937,0,
5938,0,1.0
5939,0,
5941,1,0.0
5942,0,1.0
5943,1,0.0
5944,0,
5946,0,
5947,0,1.0
5948,0,
5949,1,
5950,0,
5951,0,
5953,1,
5954,0,
5955,0,1.0
5956,1,
5957,0,
5958,0,
5959,0,
5960,0,
5961,0,1.0
5962,1,
5963,0,1.0
5964,0,
5965,0,1.0
5966,0,
5967,1,0.0
5968,0,
5969,0,
5970,0,1.0
5971,0,
5972,0,1.0
5974,1,
5975,0,1.0
5976,0,1.0
5977,1,
5978,0,
5979,0,1.0
5980,1,0.0
5981,0,
5982,0,1.0
5983,0,
5984,0,
5985,0,
5986,1,
5987,1,
5988,1,0.0
5989,0,
5990,0,1.0
5991,0,
5992,1,0.0
5994,0,
5995,0,1.0
5997,1,0.0
5998,0,
5999,0,1.0
6000,1,0.0
6001,0,1.0
6002,0,
6003,0,1.0
6004,1,0.0
6005,1,0.0
6006,0,
6007,0,
6008,0,
6009,0,1.0
6010,0,
6012,0,
6013,0,
6014,0,
6015,0,
6018,0,
6019,0,
6020,0,1.0
6021,1,
6022,0,
6023,0,
6024,0,
6026,0,
6027,0,
6028,1,
6029,0,
6030,0,1.0
6031,0,
6032,1,0.0
6033,0,1.0
6034,0,
6035,0,1.0
6036,0,1.0
6037,0,
6038,1,
6039,0,
6040,0,
6041,0,
6042,0,
6043,0,
6044,1,
6045,0,
6046,0,1.0
6047,1,
6048,0,
6049,0,
6050,0,
6051,1,0.0
6052,0,1.0
6054,0,1.0
6055,0,
6056,0,1.0
6057,0,
6058,0,
6059,0,
6060,0,
6061,0,
6062,0,
6063,0,1.0
6064,0,1.0
6065,0,1.0
6066,0,1.0
6068,0,1.0
6069,1,
6070,0,1.0
6071,0,
6072,0,
6073,0,
6074,0,
6075,1,
6076,0,
6079,1,0.0
6080,1,0.0
6081,0,
6082,0,
6083,1,0.0
6084,0,1.0
6085,0,
6087,0,1.0
6088,1,
6089,0,
6090,0,
6091,0,
6092,0,
6093,0,
6094,0,
6095,0,
6096,0,1.0
6097,0,1.0
6098,1,
6099,0,
6100,0,1.0
6101,0,
6102,0,
6103,0,1.0
6104,1,
6105,1,
6106,0,
6108,0,
6109,0,
6110,0,
6111,0,1.0
6112,0,
6113,0,
6114,0,1.0
6115,0,1.0
6116,0,
6117,0,
6118,0,1.0
6120,0,
6121,0,1.0
6122,1,0.0
6123,0,
6124,0,
6126,0,1.0
6127,0,
6128,0,1.0
6129,1,0.0
6130,1,0.0
6131,1,0.0
6132,1,0.0
6133,0,1.0
6134,0,
6135,0,1.0
6136,1,
6137,1,
6139,0,1.0
6140,0,1.0
6141,0,
6142,0,
6143,1,
6144,1,0.0
6145,0,
6146,0,1.0
6147,1,
6148,0,
6149,0,
6150,0,
6151,0,1.0
6152,1,
6154,0,1.0
6155,0,1.0
6157,0,
6158,0,1.0
6161,1,
6162,0,
6163,0,1.0
6164,0,1.0
6166,0,
6167,0,1.0
6169,1,
6170,0,1.0
6171,0,1.0
6172,0,
6173,0,
6174,0,
6175,0,
6177,0,1.0
6178,0,
6179,1,0.0
6180,0,
6181,1,
6183,1,0.0
6184,0,
6185,0,
6186,0,
6187,0,
6188,1,
6189,0,
6190,0,1.0
6192,0,
6193,0,
6194,1,
6195,0,
6196,0,1.0
6197,0,
6198,1,
6199,1,
6201,0,
6202,1,
6203,0,
6204,0,
6205,0,
6206,1,0.0
6207,1,
6209,0,1.0
6210,0,
6211,0,
6212,0,1.0
6213,0,
6214,0,1.0
6215,0,
6216,0,
6218,0,1.0
6219,0,
6220,0,1.0
6221,0,
6222,0,
6223,0,1.0
6224,0,
6226,0,1.0
6227,0,
6228,0,
6229,0,
6230,0,
6231,0,
6232,0,
6233,1,0.0
6234,0,
6235,0,
6236,0,
6237,1,0.0
6238,0,
6239,0,
6240,0,
6241,0,
6242,0,
6243,1,0.0
6244,0,1.0
6245,0,
6246,0,1.0
6247,0,
6248,0,1.0
6249,0,
6250,0,1.0
6251,1,
6252,0,1.0
6254,0,1.0
6255,0,
6257,0,
6258,0,
6259,0,
6260,1,
6262,0,
6263,0,
6265,0,1.0
6266,0,
6267,0,
6268,1,
6269,0,
6270,1,0.0
6271,0,
6272,0,
6273,0,1.0
6274,1,0.0
6276,0,
6277,0,
6278,0,1.0
6279,0,
6280,0,
6281,0,
6282,0,
6283,1,0.0
6284,0,1.0
6285,0,1.0
6286,0,
6287,1,
6288,0,
6289,0,1.0
6290,0,
6293,0,1.0
6294,1,
6295,0,1.0
6296,0,1.0
6297,0,
6298,0,
6299,0,
6301,1,
6302,0,1.0
6303,0,
6304,0,
6305,0,
6306,0,1.0
6307,1,
6308,1,
6309,1,
6310,1,0.0
6311,1,0.0
6313,0,
6314,0,
6315,0,
6316,0,
6317,1,
6318,0,1.0
6319,1,0.0
6320,1,0.0
6321,0,1.0
6322,1,
6323,0,
6324,0,1.0
6325,0,1.0
6326,0,
6327,0,
6328,1,
6329,0,
6330,0,
6331,0,1.0
6332,0,1.0
6333,1,
6334,1,0.0
6335,0,
6336,0,
6337,1,
6338,0,
6339,0,
6340,0,
6341,0,
6342,0,1.0
6343,0,
6344,0,1.0
6345,0,
6346,0,1.0
6347,0,1.0
6348,0,1.0
6349,1,
6350,0,1.0
6351,1,0.0
6352,0,
6353,1,0.0
6355,0,
6357,1,0.0
6358,0,1.0
6359,0,
6360,1,0.0
6361,1,0.0
6362,1,0.0
6363,0,1.0
6364,1,
6365,0,
6366,0,
6367,0,1.0
6368,0,1.0
6369,0,
6370,0,
6371,0,
6372,0,
6373,1,
6375,0,1.0
6376,0,
6377,0,
6378,0,
6379,0,
6381,0,
6382,0,
6383,0,
6384,0,
6385,0,
6386,1,
6387,0,1.0
6388,1,
6389,0,
6390,0,
6391,1,
6392,1,0.0
6393,0,
6394,0,1.0
6395,1,0.0
6397,1,
6398,1,
6399,0,
6400,0,
6401,0,
6402,0,
6403,0,1.0
6404,0,1.0
6405,0,
6406,0,
6407,0,1.0
6408,0,1.0
6409,0,
6410,0,
6411,0,
6412,0,1.0
6413,1,
6414,0,1.0
6415,0,
6416,0,1.0
6417,1,
6418,0,1.0
6419,0,
6420,0,
6421,0,
6422,1,0.0
6424,1,
6426,0,
6427,0,1.0
6428,0,
6429,0,
6430,0,1.0
6431,0,
6432,0,
6433,0,
6434,0,1.0
6435,0,
6436,0,
6437,0,1.0
6438,0,
6439,0,
6440,0,1.0
6441,1,0.0
6442,1,0.0
6443,0,
6444,0,
6445,0,
6446,1,
6447,0,1.0
6448,1,
6449,0,1.0
6450,0,
6451,0,
6453,1,0.0
6454,0,
6455,0,
6456,0,1.0
6457,0,1.0
6459,0,1.0
6460,0,1.0
6461,0,
6462,0,1.0
6463,0,
6464,1,0.0
6465,0,1.0
6466,0,
6467,1,0.0
6468,0,
6469,0,
6470,0,
6471,0,
6472,0,1.0
6473,0,
6474,0,
6475,1,
6476,0,1.0
6477,0,
6478,1,
6479,0,
6481,1,
6482,1,0.0
6483,0,1.0
6484,0,
6485,0,
6487,0,
6488,0,
6489,1,0.0
6490,0,1.0
6491,0,
6492,0,
6493,0,
6494,0,
6495,0,1.0
6496,0,1.0
6497,0,
6498,1,
6499,0,1.0
6500,0,
6501,0,1.0
6502,1,
6504,0,
6505,0,1.0
6506,1,
6507,0,
6508,0,
6510,0,1.0
6511,0,1.0
6512,1,
6514,1,0.0
6516,0,
6517,0,
6518,0,1.0
6519,0,
6520,1,0.0
6521,0,1.0
6522,1,
6523,0,
6524,0,
6526,0,
6527,1,
6528,0,
6529,0,1.0
6530,1,
6531,0,1.0
6532,0,1.0
6533,0,
6534,0,1.0
6538,0,1.0
6539,0,1.0
6540,0,
6541,0,
6542,0,
6543,1,0.0
6544,0,
6545,0,
6546,0,1.0
6547,0,
6548,0,1.0
6549,1,0.0
6550,1,
6552,0,1.0
6553,0,1.0
6554,0,
6555,0,
6556,0,
6557,0,
6558,0,1.0
6560,1,
6561,0,
6562,0,
6563,1,
6565,0,
6569,0,1.0
6570,0,
6571,0,1.0
6572,0,
6573,0,
6574,0,
6575,0,
6576,0,1.0
6577,1,
6578,0,1.0
6579,0,
6580,0,
6581,0,
6582,0,1.0
6583,0,
6584,0,
6586,1,0.0
6587,1,0.0
6588,0,
6589,1,0.0
6590,0,
6592,1,
6593,0,
6594,1,
6596,0,1.0
6597,0,
6598,0,
6602,0,
6604,0,1.0
6605,0,
6606,0,
6607,0,
6608,0,1.0
6609,0,
6610,1,
6611,1,
6612,0,
6613,0,1.0
6614,1,
6616,0,
6618,0,
6619,0,
6620,1,
6621,0,
6622,0,1.0
6623,0,
6624,0,
6625,0,1.0
6626,0,1.0
6629,0,
6630,0,1.0
6631,0,
6632,0,
6633,0,
6634,0,1.0
6635,0,1.0
6636,0,
6637,0,1.0
6638,0,1.0
6639,0,
6640,0,1.0
6641,0,
6643,0,
6644,1,
6645,0,
6646,1,
6647,1,0.0
6648,0,
6649,0,
6650,0,1.0
6651,0,
6652,1,
6653,1,
6654,1,
6655,1,0.0
6656,0,1.0
6659,0,1.0
6660,0,1.0
6661,0,1.0
6662,0,
6663,0,
6664,0,
6665,0,1.0
6666,0,1.0
6667,0,1.0
6668,1,
6669,0,
6670,0,
6671,1,0.0
6672,0,
6673,0,1.0
6674,1,
6675,0,
6676,0,1.0
6677,0,
6678,0,
6679,0,
6680,0,
6681,1,0.0
6682,0,1.0
6684,0,
6685,0,
6686,0,1.0
6687,0,
6688,0,
6689,0,
6690,0,1.0
6691,0,
6692,1,
6693,0,
6694,0,
6695,1,0.0
6696,0,
6697,1,
6698,0,1.0
6700,0,
6701,1,
6702,0,
6703,0,1.0
6704,0,1.0
6705,0,
6706,0,
6707,0,
6708,0,
6709,1,0.0
6711,0,
6713,0,1.0
6714,0,
6715,1,0.0
6716,0,1.0
6717,0,
6719,0,
6721,0,1.0
6722,0,1.0
6723,0,1.0
6724,0,1.0
6725,1,
6727,1,
6728,0,
6729,0,1.0
6730,0,
6731,0,
6732,0,
6733,1,
6734,0,1.0
6735,1,0.0
6736,0,1.0
6737,1,
6739,1,0.0
6740,1,
6741,0,1.0
6742,0,1.0
6743,0,
6744,1,0.0
6746,0,
6747,0,1.0
6748,0,1.0
6749,0,
6750,0,1.0
6751,0,
6752,0,
6753,0,
6754,0,1.0
6755,0,
6756,0,
6757,0,1.0
6758,0,1.0
6759,0,
6760,0,1.0
6761,0,
6762,0,1.0
6763,0,
6764,0,1.0
6765,1,
6766,0,1.0
6767,0,
6768,0,
6769,0,
6770,1,0.0
6771,0,1.0
6772,0,
6773,1,
6774,0,
6775,0,1.0
6776,1,0.0
6777,0,
6778,0,1.0
6779,0,
6780,0,
6781,0,
6782,0,
6783,0,
6784,0,1.0
6785,1,
6786,0,
6787,0,
6788,1,
6789,0,
6790,1,0.0
6791,0,1.0
6792,1,0.0
6793,0,
6794,1,0.0
6795,0,
6796,0,1.0
6797,1,0.0
6798,0,
6799,0,1.0
6800,1,0.0
6801,0,
6802,0,
6803,0,1.0
6804,0,
6805,0,
6806,0,
6807,0,
6808,0,
6809,1,0.0
6810,0,
6811,0,
6812,0,1.0
6813,0,1.0
6814,1,0.0
6815,0,1.0
6816,0,1.0
6817,0,
6818,0,
6819,1,
6820,0,
6821,1,
6822,0,1.0
6823,0,
6824,0,
6825,0,
6826,0,1.0
6828,0,1.0
6829,0,
6831,0,1.0
6832,1,
6833,1,0.0
6834,0,
6835,1,
6836,0,1.0
6837,0,1.0
6838,1,0.0
6839,0,1.0
6841,0,1.0
6842,1,
6843,1,0.0
6844,0,1.0
6845,0,
6846,0,1.0
6847,1,0.0
6848,0,
6849,0,
6850,0,1.0
6852,0,
6853,0,1.0
6854,0,
6855,1,0.0
6856,0,1.0
6857,0,
6858,0,
6860,0,1.0
6861,0,
6863,1,
6864,0,1.0
6865,0,
6866,0,
6867,1,
6868,1,0.0
6869,0,1.0
6870,1,0.0
6871,0,
6872,0,1.0
6873,0,1.0
6874,0,
6875,0,
6877,0,1.0
6878,0,
6879,0,1.0
6880,0,
6881,0,
6882,0,
6883,0,
6884,1,0.0
6885,1,
6886,0,1.0
6887,0,
6888,0,
6889,1,0.0
6890,0,
6891,0,
6892,1,
6893,0,
6894,0,1.0
6896,0,
6897,0,
6898,0,
6899,1,0.0
6900,0,1.0
6901,0,1.0
6902,0,1.0
6903,1,0.0
6904,0,1.0
6905,0,1.0
6907,0,
6908,0,1.0
6909,0,1.0
6910,0,1.0
6911,0,
6912,1,
6913,0,
6914,0,1.0
6915,0,
6916,0,1.0
6917,0,
6918,0,1.0
6920,0,1.0
6921,0,
6923,0,
6924,0,1.0
6925,0,
6926,1,0.0
6927,1,
6928,1,
6929,0,
6930,1,0.0
6931,0,
6933,0,1.0
6936,1,0.0
6937,0,
6938,1,
6939,0,
6940,1,
6943,0,1.0
6944,0,1.0
