,0,1,2
3393,1,,
3394,1,,
3395,0,,
3396,0,2.0,1.0
3397,0,2.0,1.0
3398,0,1.0,
3399,2,1.0,
3400,1,,
3401,2,1.0,
3402,1,2.0,
3403,1,2.0,
3404,1,,
3405,1,0.0,2.0
3406,2,1.0,
3407,1,2.0,
3408,0,,
3409,1,,
3410,2,1.0,
3411,1,2.0,
3412,1,2.0,
3413,2,1.0,
3414,0,1.0,
3415,0,,
3416,2,1.0,
3417,0,2.0,1.0
3419,1,,
3420,1,2.0,
3421,1,,
3422,2,1.0,
3423,1,2.0,
3424,1,2.0,
3425,1,2.0,
3426,1,2.0,
3427,2,1.0,0.0
3428,1,2.0,0.0
3429,1,2.0,
3430,2,,
3431,0,1.0,2.0
3432,2,,
3433,1,,
3434,1,,
3435,1,,
3436,1,,
3438,1,2.0,
3439,1,2.0,
3440,1,0.0,
3441,1,2.0,
3442,1,,
3443,1,2.0,0.0
3444,2,1.0,
3445,2,1.0,
3446,2,1.0,
3448,0,2.0,
3449,1,2.0,0.0
3450,1,2.0,0.0
3452,1,2.0,
3453,2,1.0,
3454,1,2.0,
3455,0,1.0,
3456,0,2.0,1.0
3457,1,2.0,
3458,1,,
3459,1,2.0,
3460,1,2.0,0.0
3461,1,2.0,
3462,1,2.0,
3463,1,2.0,0.0
3464,2,1.0,
3465,1,2.0,0.0
3466,1,2.0,
3467,0,,
3468,0,,
3469,1,2.0,
3470,1,2.0,
3471,0,1.0,
3472,1,2.0,
3473,1,2.0,
3474,1,,
3475,1,2.0,0.0
3476,1,2.0,
3477,2,1.0,
3478,1,2.0,
3479,2,,
3480,0,2.0,1.0
3481,0,,
3482,2,1.0,
3483,1,2.0,0.0
3484,1,2.0,
3485,1,2.0,0.0
3486,2,1.0,
3487,0,,
3488,1,2.0,0.0
3489,1,2.0,
3490,1,2.0,0.0
3491,1,,
3492,1,,
3493,1,2.0,
3494,2,1.0,
3495,1,2.0,
3496,1,,
3497,1,2.0,
3498,2,1.0,
3499,1,2.0,0.0
3500,1,2.0,
3501,2,1.0,
3502,0,,
3503,0,,
3504,2,1.0,0.0
3505,1,2.0,
3506,2,1.0,0.0
3507,1,,
3508,1,2.0,
3509,1,2.0,
3511,1,,
3512,1,,
3513,2,,
3514,1,,
3515,0,,
3516,0,1.0,
3517,2,1.0,
3518,2,,
3519,2,1.0,0.0
3520,0,,
3521,1,2.0,
3522,2,,
3523,0,2.0,
3524,2,1.0,
3525,0,,
3526,1,2.0,
3527,1,2.0,
3528,1,0.0,
3529,2,1.0,0.0
3530,1,2.0,
3531,0,2.0,1.0
3532,1,2.0,
3533,2,1.0,
3534,1,,
3535,1,,
3536,2,1.0,
3537,2,,
3539,2,,
3540,1,,
3541,2,1.0,
3542,1,,
3543,1,,
3544,1,2.0,
3546,2,,
3547,1,,
3548,2,,
3549,2,1.0,
3550,1,2.0,
3551,1,2.0,
3552,1,2.0,
3553,1,2.0,
3554,1,2.0,
3555,2,,
3556,1,2.0,
3557,0,1.0,
3558,1,2.0,
3560,2,,
3561,1,2.0,
3562,2,,
3563,1,,
3564,0,,
3565,1,,
3566,2,1.0,
3567,2,1.0,
3568,0,,
3569,1,,
3570,2,1.0,
3571,1,,
3572,0,2.0,1.0
3573,1,2.0,
3574,1,2.0,
3575,2,1.0,0.0
3576,1,2.0,
3577,1,2.0,
3578,0,2.0,
3579,2,1.0,
3580,1,,
3581,1,2.0,0.0
3582,1,2.0,
3583,2,1.0,
3584,1,2.0,
3585,2,1.0,0.0
3586,1,,
3587,1,,
3588,0,2.0,1.0
3589,1,2.0,0.0
3590,2,0.0,1.0
3591,2,,
3592,1,2.0,0.0
3593,1,,
3594,1,2.0,
3595,1,,
3596,1,2.0,0.0
3597,2,1.0,
3598,0,,
3599,1,2.0,
3600,1,,
3601,2,1.0,
3602,2,1.0,
3603,1,2.0,
3604,1,2.0,
3605,0,2.0,1.0
3606,1,2.0,0.0
3607,2,1.0,
3608,1,2.0,
3609,1,2.0,
3610,1,2.0,
3611,2,1.0,
3612,1,2.0,
3613,1,2.0,
3614,0,,
3615,2,1.0,0.0
3616,1,2.0,0.0
3617,1,0.0,
3618,1,2.0,
3619,1,,
3620,0,,
3621,0,,
3622,1,2.0,
3623,1,2.0,0.0
3624,2,1.0,
3625,1,2.0,0.0
3627,2,1.0,
3628,0,,
3629,2,,
3630,1,2.0,
3631,2,1.0,0.0
3632,2,,
3633,1,2.0,
3635,2,,
3636,0,,
3637,2,,
3638,1,,
3639,1,,
3640,1,,
3641,1,2.0,
3642,1,2.0,
3643,0,1.0,2.0
3644,1,,
3645,2,1.0,
3646,2,,
3647,1,2.0,0.0
3648,1,,
3649,2,0.0,
3650,1,2.0,
3651,1,,
3652,1,,
3653,1,,
3654,1,,
3655,2,1.0,
3656,1,,
3657,2,,
3658,2,1.0,0.0
3660,1,2.0,
3661,1,,
3662,0,,
3663,1,,
3664,2,,
3665,1,2.0,
3666,1,,
3667,0,2.0,1.0
3668,2,,
3670,1,,
3671,1,,
3672,1,2.0,
3673,0,,
3674,2,1.0,
3675,1,2.0,
3676,0,2.0,1.0
3677,0,,
3678,1,,
3679,1,,
3681,1,2.0,
3682,1,,
3683,1,0.0,2.0
3684,1,2.0,
3685,2,1.0,
3686,1,2.0,
3687,2,1.0,0.0
3688,2,1.0,
3689,1,2.0,0.0
3690,0,,
3691,2,1.0,
3692,2,1.0,0.0
3693,2,,
3694,1,2.0,
3695,2,1.0,
3696,0,,
3697,2,1.0,
3698,1,2.0,0.0
3700,1,,
3701,1,0.0,2.0
3702,2,1.0,0.0
3703,1,2.0,
3704,1,,
3705,1,,
3706,2,1.0,
3707,1,,
3708,1,2.0,0.0
3709,2,,
3710,2,1.0,0.0
3711,0,2.0,1.0
3712,1,2.0,0.0
3713,1,2.0,
3714,1,,
3715,0,1.0,2.0
3716,2,1.0,
3717,2,1.0,
3718,1,2.0,0.0
3719,1,2.0,
3720,1,,
3721,2,1.0,
3722,0,1.0,
3723,0,1.0,
3724,2,1.0,0.0
3725,2,1.0,0.0
3726,2,1.0,0.0
3727,0,,
3728,1,,
3729,2,1.0,
3730,1,2.0,
3731,2,1.0,
3732,2,0.0,1.0
3733,2,1.0,
3734,1,2.0,
3735,1,2.0,0.0
3736,1,,
3737,1,2.0,
3738,1,,
3739,2,1.0,
3740,2,1.0,
3741,2,1.0,
3743,1,2.0,0.0
3744,1,,
3745,2,,
3746,1,2.0,0.0
3747,1,2.0,
3749,0,2.0,1.0
3750,2,1.0,
3751,1,2.0,
3752,1,2.0,
3753,2,1.0,
3754,2,1.0,
3755,1,2.0,
3756,1,2.0,
3757,1,,
3758,1,2.0,
3759,1,2.0,0.0
3760,2,,
3761,1,2.0,
3762,1,,
3763,1,2.0,
3764,2,1.0,0.0
3765,0,,
3766,2,1.0,
3767,1,2.0,0.0
3768,1,2.0,
3769,2,1.0,
3770,2,1.0,
3771,1,2.0,
3772,1,2.0,
3774,1,,
3775,1,,
3776,2,1.0,
3777,1,2.0,
3778,2,1.0,
3779,1,2.0,0.0
3780,1,,
3781,1,,
3782,1,2.0,
3783,1,2.0,
3784,1,2.0,
3785,1,2.0,0.0
3786,0,,
3787,2,,
3788,1,,
3789,1,2.0,
3790,1,2.0,
3791,1,2.0,
3792,1,,
3793,2,,
3794,1,,
3795,1,,
3796,1,2.0,0.0
3797,1,,
3798,0,1.0,2.0
3799,1,2.0,
3800,0,,
3801,2,1.0,
3802,1,2.0,0.0
3803,0,,
3804,1,2.0,
3805,2,1.0,
3806,1,,
3807,1,,
3808,2,1.0,0.0
3809,1,,
3810,1,,
3811,1,2.0,
3812,1,2.0,
3813,1,0.0,
3814,1,2.0,0.0
3815,1,,
3816,1,2.0,0.0
3817,1,,
3818,1,2.0,
3819,1,,
3820,2,1.0,
3821,1,2.0,0.0
3822,2,,
3823,2,1.0,0.0
3824,0,,
3825,1,0.0,2.0
3826,1,2.0,0.0
3827,1,2.0,
3829,2,1.0,0.0
3830,2,1.0,0.0
3831,1,2.0,0.0
3832,1,2.0,
3833,1,,
3834,1,,
3835,2,,
3836,2,1.0,
3837,1,,
3838,0,,
3839,2,1.0,
3840,0,,
3841,0,,
3842,1,2.0,
3843,2,1.0,
3844,1,2.0,
3845,1,2.0,
3846,1,,
3847,1,2.0,
3848,1,2.0,
3849,1,,
3850,0,,
3851,1,0.0,2.0
3852,1,,
3853,1,,
3854,0,,
3855,1,2.0,
3856,1,,
3857,1,,
3858,0,,
3859,1,2.0,
3860,0,,
3861,1,2.0,
3862,2,,
3863,1,2.0,
3864,1,2.0,
3865,1,,
3866,2,1.0,
3867,1,2.0,
3868,2,0.0,
3869,0,,
3870,1,2.0,
3871,1,2.0,
3872,2,1.0,
3873,2,0.0,1.0
3875,1,,
3876,1,2.0,
3877,0,,
3878,2,,
3879,1,,
3880,1,2.0,
3881,1,,
3882,1,2.0,
3883,1,,
3884,1,2.0,0.0
3885,2,1.0,
3886,0,,
3887,0,,
3888,1,,
3889,1,2.0,
3890,1,,
3891,1,,
3893,1,,
3894,0,,
3895,1,,
3896,2,,
3897,0,,
3898,1,,
3899,1,2.0,
3900,1,,
3901,2,,
3902,1,2.0,
3903,2,1.0,
3904,1,2.0,
3905,1,,
3906,2,,
3907,2,,
3908,1,2.0,0.0
3909,1,2.0,
3910,1,,
3911,0,1.0,
3912,1,2.0,0.0
3913,1,,
3914,1,2.0,0.0
3915,0,,
3916,1,2.0,
3917,2,,
3918,2,1.0,
3919,1,2.0,
3920,1,2.0,
3921,1,,
3922,1,2.0,
3923,1,,
3924,2,0.0,1.0
3925,1,,
3926,2,,
3927,1,2.0,
3928,2,,
3929,1,,
3930,1,,
3931,1,2.0,
3932,1,2.0,
3933,2,,
3934,1,2.0,
3935,2,1.0,
3936,1,2.0,
3937,1,0.0,
3938,1,2.0,
3939,1,2.0,
3940,0,,
3941,1,2.0,
3942,0,,
3943,2,1.0,
3944,0,,
3945,1,,
3946,1,2.0,0.0
3947,1,2.0,
3948,0,,
3949,0,1.0,
3950,1,2.0,
3951,0,,
3952,2,,
3953,0,,
3954,1,,
3955,2,1.0,
3956,1,,
3957,1,2.0,
3958,1,2.0,
3959,2,,
3960,1,,
3961,1,,
3962,1,2.0,
3963,1,2.0,
3964,0,2.0,1.0
3965,2,,
3966,1,2.0,0.0
3967,1,,
3968,2,1.0,
3969,0,1.0,
3970,1,,
3971,1,,
3973,1,0.0,2.0
3974,2,1.0,
3975,1,,
3976,2,,
3978,2,1.0,
3979,1,2.0,
3980,1,2.0,
3981,1,,
3982,0,,
3983,1,0.0,
3984,1,,
3985,1,2.0,0.0
3986,2,,
3987,1,,
3988,1,2.0,
3989,1,2.0,
3990,1,2.0,
3991,2,,
3992,1,,
3993,0,2.0,
3994,1,2.0,
3996,0,,
3997,1,2.0,
3998,0,1.0,2.0
3999,1,2.0,
4000,1,,
4001,1,2.0,
4002,1,2.0,
4003,1,,
4004,1,,
4005,0,,
4006,1,2.0,
4007,2,,
4008,1,2.0,
4009,0,,
4010,1,,
4011,2,1.0,
4012,1,,
4013,2,,
4014,1,2.0,
4015,2,1.0,
4016,1,,
4017,1,,
4019,1,2.0,0.0
4020,1,2.0,0.0
4021,1,,
4022,1,,
4023,2,1.0,
4024,0,2.0,1.0
4025,2,1.0,
4026,1,0.0,2.0
4027,1,2.0,
4028,1,2.0,0.0
4029,2,1.0,0.0
4030,1,2.0,
4031,1,,
4032,1,,
4033,1,,
4034,1,,
4035,2,0.0,1.0
4036,1,,
4037,2,1.0,
4038,1,2.0,
4039,1,2.0,
4040,1,,
4041,1,2.0,0.0
4042,1,,
4043,1,2.0,
4044,2,,
4045,2,1.0,
4046,1,0.0,
4047,0,2.0,1.0
4048,1,,
4049,2,,
4050,1,,
4051,1,2.0,
4052,1,2.0,
4053,2,1.0,
4054,1,2.0,
4055,1,,
4056,2,,
4057,1,,
4058,1,,
4059,2,1.0,
4060,1,0.0,2.0
4062,1,2.0,
4063,1,2.0,0.0
4064,1,2.0,
4065,1,2.0,
4067,1,,
4068,1,,
4069,0,,
4070,1,,
4071,1,2.0,
4072,1,,
4073,1,2.0,
4074,1,,
4075,1,2.0,
4076,1,2.0,0.0
4077,1,2.0,
4078,1,2.0,
4079,1,,
4080,0,,
4081,1,2.0,
4082,1,,
4083,1,2.0,
4084,1,2.0,
4085,1,2.0,
4087,1,,
4088,1,2.0,
4089,1,2.0,
4090,1,2.0,0.0
4091,0,,
4092,2,,
4093,1,2.0,
4094,2,1.0,
4095,2,1.0,
4096,2,1.0,0.0
4097,1,2.0,
4098,2,,
4099,2,,
4100,0,,
4101,1,2.0,
4102,2,1.0,
4103,1,2.0,
4104,1,2.0,
4105,1,2.0,
4106,1,,
4107,2,,
4108,1,2.0,
4109,2,1.0,0.0
4110,2,1.0,
4111,2,1.0,
4112,1,2.0,
4113,1,2.0,
4114,2,1.0,
4115,2,1.0,0.0
4116,1,2.0,0.0
4117,1,2.0,
4118,2,1.0,0.0
4119,1,2.0,
4120,1,,
4121,2,1.0,0.0
4122,2,1.0,
4123,2,,
4124,0,,
4125,1,0.0,
4126,1,,
4127,1,,
4128,2,,
4129,1,,
4130,2,,
4131,1,,
4132,1,,
4133,2,1.0,
4134,0,,
4135,2,,
4136,1,,
4138,0,2.0,1.0
4139,1,2.0,
4140,1,2.0,
4141,2,0.0,1.0
4142,1,0.0,
4143,1,2.0,
4144,2,,
4145,2,1.0,
4146,0,,
4147,1,2.0,
4148,2,1.0,
4149,2,,
4150,2,1.0,
4151,2,1.0,
4152,1,2.0,
4153,2,,
4154,2,1.0,
4155,1,2.0,
4156,0,,
4157,1,0.0,
4158,2,1.0,0.0
4159,0,2.0,1.0
4160,0,1.0,
4161,1,0.0,2.0
4162,0,,
4163,1,2.0,0.0
4164,0,2.0,1.0
4166,1,2.0,
4167,1,,
4168,0,2.0,1.0
4169,1,2.0,0.0
4170,2,,
4171,1,,
4172,1,2.0,
4173,0,,
4174,1,2.0,0.0
4175,0,,
4176,2,,
4177,0,,
4178,2,,
4179,2,,
4180,1,2.0,
4181,2,1.0,
4182,1,0.0,2.0
4183,1,,
4184,1,2.0,
4185,0,2.0,
4186,1,,
4187,1,,
4190,1,,
4191,1,2.0,
4192,0,2.0,1.0
4193,0,,
4194,2,1.0,
4195,2,1.0,
4196,1,,
4197,1,,
4199,0,2.0,
4200,2,1.0,
4202,1,2.0,0.0
4203,1,,
4204,0,1.0,2.0
4205,1,2.0,
4206,2,1.0,
4207,1,2.0,
4208,2,1.0,
4209,1,,
4210,2,,
4211,1,2.0,
4212,0,,
4213,1,2.0,
4214,1,0.0,
4215,2,1.0,
4216,1,,
4217,2,1.0,
4218,2,1.0,
4219,1,2.0,
4220,1,2.0,
4221,0,2.0,1.0
4222,1,,
4223,1,2.0,
4224,1,2.0,
4225,2,,
4226,1,2.0,
4227,1,2.0,
4228,1,,
4229,2,1.0,
4230,0,,
4231,2,,
4232,1,,
4233,1,2.0,
4234,2,1.0,
4235,2,1.0,
4236,2,1.0,
4237,1,,
4238,1,,
4239,1,,
4240,1,,
4241,2,,
4242,1,2.0,
4243,1,,
4244,2,,
4245,1,,
4246,1,,
4247,2,,
4248,1,0.0,2.0
4249,1,2.0,
4250,0,1.0,
4251,2,1.0,0.0
4252,1,,
4254,1,,
4255,1,,
4256,2,,
4257,2,,
4259,1,2.0,
4260,2,1.0,0.0
4261,1,2.0,0.0
4262,2,,
4263,1,2.0,
4264,1,2.0,0.0
4265,1,,
4267,0,2.0,
4268,1,,
4269,0,,
4270,1,2.0,
4271,2,,
4272,1,2.0,0.0
4273,2,1.0,
4274,2,,
4276,1,,
4277,1,,
4278,2,1.0,
4279,2,,
4280,1,,
4281,2,,
4282,2,,
4283,0,1.0,2.0
4284,0,,
4285,2,1.0,0.0
4286,1,2.0,
4287,1,,
4288,1,2.0,
4289,1,2.0,
4290,1,2.0,
4291,1,,
4292,0,2.0,
4293,1,,
4294,1,2.0,
4295,0,,
4296,1,2.0,
4298,1,2.0,
4299,1,2.0,
4300,1,2.0,
4301,2,1.0,0.0
4302,1,,
4303,1,2.0,
4304,2,1.0,
4305,2,1.0,
4306,1,2.0,
4307,1,,
4308,0,,
4309,2,1.0,
4310,2,,
4311,2,1.0,
4312,2,,
4313,1,0.0,2.0
4314,1,2.0,
4315,0,,
4316,0,,
4317,1,2.0,
4318,1,,
4319,2,1.0,
4320,1,2.0,0.0
4321,2,1.0,
4322,2,,
4323,2,,
4324,1,2.0,0.0
4325,1,,
4326,2,,
4327,1,2.0,
4328,0,,
4329,1,2.0,0.0
4330,2,1.0,0.0
4331,0,,
4332,1,2.0,0.0
4333,1,,
4334,2,1.0,
4335,2,1.0,
4336,1,,
4338,1,,
4339,1,,
4340,0,2.0,1.0
4341,0,1.0,
4342,1,2.0,
4343,1,,
4344,1,,
4345,1,2.0,
4346,1,2.0,
4347,1,2.0,
4348,1,,
4349,2,,
4350,0,2.0,1.0
4351,1,,
4352,1,,
4353,0,,
4354,1,,
4355,1,2.0,
4356,0,1.0,2.0
4357,2,,
4358,1,2.0,0.0
4359,1,0.0,
4360,1,,
4361,0,2.0,1.0
4362,1,2.0,0.0
4363,0,,
4364,0,1.0,2.0
4365,1,2.0,
4366,0,1.0,
4367,2,1.0,0.0
4368,1,2.0,
4369,2,1.0,0.0
4370,2,0.0,
4371,0,,
4372,0,2.0,1.0
4373,0,,
4374,0,,
4375,2,,
4376,1,2.0,
4377,0,,
4378,1,2.0,
4379,0,,
4380,1,2.0,
4381,0,1.0,
4382,1,2.0,0.0
4383,1,2.0,
4384,2,1.0,
4385,2,1.0,0.0
4386,1,2.0,
4387,0,1.0,2.0
4388,0,,
4389,1,2.0,
4390,0,1.0,
4391,0,,
4392,1,,
4393,0,,
4394,0,1.0,
4395,1,0.0,2.0
4396,0,,
4397,0,,
4398,0,1.0,
4399,0,,
4400,1,2.0,
4401,2,1.0,
4402,2,0.0,1.0
4403,0,2.0,
4404,0,,
4405,1,,
4406,2,1.0,
4407,2,1.0,
4408,0,,
4409,1,0.0,2.0
4410,0,1.0,
4411,0,,
4412,1,,
4413,0,,
4414,1,,
4415,0,,
4416,1,2.0,
4417,1,,
4418,2,1.0,0.0
4420,0,2.0,1.0
4421,1,,
4422,1,2.0,
4424,1,,
4425,1,2.0,0.0
4426,2,1.0,
4427,1,2.0,
4428,2,,
4429,1,,
4430,1,,
4431,1,,
4432,1,2.0,
4433,1,2.0,
4434,0,,
4435,1,,
4436,1,2.0,0.0
4438,1,2.0,
4439,0,,
4440,2,,
4441,0,2.0,
4442,0,,
4443,1,,
4444,2,,
4445,0,,
4446,0,,
4447,2,,
4448,1,2.0,
4449,0,,
4450,2,1.0,
4451,1,2.0,
4452,1,,
4453,0,,
4454,0,,
4455,2,1.0,
4456,1,2.0,
4457,1,,
4458,1,2.0,
4459,0,,
4460,1,2.0,
4461,1,2.0,
4462,1,2.0,
4463,1,2.0,
4464,1,,
4465,1,,
4466,0,,
4467,1,,
4468,2,1.0,
4469,2,1.0,
4470,1,,
4471,2,1.0,
4472,1,2.0,
4473,2,,
4474,0,,
4476,0,,
4477,0,,
4478,0,2.0,
4479,1,2.0,
4480,2,1.0,
4481,1,,
4482,0,,
4483,1,,
4484,0,1.0,2.0
4485,0,1.0,2.0
4486,2,,
4487,2,1.0,
4488,0,,
4489,1,,
4491,0,,
4492,2,,
4493,0,,
4494,0,,
4495,1,2.0,
4496,2,1.0,
4497,0,,
4498,1,,
4499,0,2.0,1.0
4500,0,2.0,1.0
4501,0,,
4502,0,,
4503,0,2.0,
4504,1,2.0,
4505,2,1.0,
4506,2,1.0,
4507,2,1.0,
4508,0,,
4509,2,1.0,
4510,0,2.0,
4511,0,2.0,
4512,0,,
4513,0,,
4514,1,,
4516,1,,
4517,0,,
4518,1,,
4519,1,2.0,
4520,1,,
4521,1,,
4523,1,2.0,
4524,1,2.0,
4525,1,0.0,2.0
4526,0,,
4527,2,,
4528,2,,
4529,2,,
4530,1,2.0,
4531,1,2.0,
4532,1,2.0,
4533,0,,
4534,1,2.0,
4535,1,2.0,
4536,2,,
4537,0,2.0,1.0
4538,1,0.0,2.0
4539,2,1.0,
4540,1,,
4541,1,,
4542,2,1.0,
4543,2,1.0,
4544,0,,
4545,0,,
4546,0,,
4547,0,2.0,1.0
4548,1,2.0,
4549,1,0.0,
4550,1,2.0,
4551,1,,
4552,2,,
4553,0,2.0,1.0
4554,1,,
4555,2,1.0,
4556,0,,
4557,0,,
4558,2,1.0,
4559,1,,
4560,1,0.0,2.0
4561,0,1.0,
4562,1,2.0,0.0
4563,1,2.0,
4564,0,,
4565,2,1.0,
4566,1,2.0,
4567,0,,
4568,1,2.0,0.0
4569,1,,
4571,1,2.0,
4572,1,2.0,0.0
4573,1,2.0,0.0
4574,1,,
4575,2,0.0,
4576,1,2.0,
4577,1,2.0,
4579,2,1.0,
4580,0,2.0,1.0
4581,2,1.0,
4582,2,1.0,
4583,2,1.0,
4584,1,2.0,0.0
4585,1,2.0,
4586,2,1.0,
4587,0,,
4588,0,,
4589,0,,
4590,0,2.0,1.0
4591,2,0.0,
4592,0,,
4594,0,2.0,1.0
4595,1,2.0,
4596,1,2.0,0.0
4597,0,2.0,1.0
4598,2,,
4599,1,,
4600,1,,
4601,1,,
4602,1,,
4603,1,,
4604,1,,
4605,2,,
4606,1,,
4607,1,2.0,0.0
4608,0,1.0,
4609,1,2.0,
4610,0,,
4611,1,,
4612,1,,
4613,1,,
4614,1,2.0,
4615,2,1.0,
4616,0,,
4617,0,1.0,
4618,1,2.0,
4619,0,,
4620,0,,
4621,1,2.0,
4622,1,2.0,
4623,2,1.0,0.0
4624,1,2.0,
4625,1,2.0,0.0
4626,2,1.0,0.0
4627,1,,
4628,2,0.0,1.0
4629,1,2.0,
4630,1,2.0,
4631,1,,
4632,2,0.0,
4633,2,,
4634,1,,
4635,1,,
4636,2,,
4637,2,,
4638,0,1.0,
4639,1,2.0,0.0
4640,1,2.0,0.0
4641,1,2.0,0.0
4642,0,1.0,2.0
4643,1,0.0,
4644,1,,
4645,1,2.0,
4646,1,,
4647,1,,
4648,2,1.0,
4649,1,,
4650,0,,
4651,1,2.0,
4652,1,,
4653,2,1.0,
4654,0,,
4655,2,,
4656,0,,
4657,1,2.0,
4658,1,2.0,
4659,0,,
4660,0,,
4661,1,,
4662,1,2.0,0.0
4663,0,,
4664,1,2.0,
4665,2,1.0,
4666,1,2.0,
4667,1,2.0,0.0
4668,0,,
4669,1,,
4670,1,2.0,
4671,1,,
4672,1,,
4673,2,1.0,
4674,1,2.0,
4675,2,1.0,
4676,1,2.0,
4677,1,2.0,
4678,1,2.0,
4679,1,,
4680,0,1.0,2.0
4681,0,,
4682,1,2.0,
4683,1,2.0,
4684,1,2.0,
4685,2,,
4686,1,2.0,
4687,0,2.0,1.0
4688,0,,
4689,0,2.0,1.0
4690,1,,
4691,1,2.0,
4692,1,2.0,
4693,0,,
4694,2,1.0,
4695,1,,
4696,1,,
4697,1,2.0,
4698,2,1.0,
4699,2,1.0,
4700,1,2.0,0.0
4701,1,0.0,2.0
4702,2,0.0,1.0
4703,0,,
4704,1,2.0,0.0
4705,0,,
4706,1,2.0,
4707,0,,
4708,2,1.0,
4709,1,2.0,
4710,0,,
4711,2,1.0,
4712,0,1.0,
4713,1,2.0,
4714,0,,
4715,0,1.0,2.0
4716,1,,
4717,1,,
4718,0,,
4719,1,,
4720,2,,
4721,0,,
4722,0,,
4723,2,1.0,
4724,2,,
4725,1,2.0,
4726,1,2.0,
4727,1,0.0,
4728,1,0.0,
4729,1,2.0,
4730,2,1.0,
4731,0,,
4732,1,,
4733,1,,
4734,0,2.0,1.0
4735,1,2.0,
4736,1,2.0,0.0
4737,1,,
4738,1,,
4739,2,1.0,
4740,2,,
4741,1,2.0,
4742,0,,
4743,1,2.0,
4744,2,1.0,
4745,1,2.0,
4746,1,2.0,
4747,2,1.0,
4748,0,2.0,1.0
4749,1,2.0,
4750,0,1.0,
4751,0,2.0,1.0
4752,2,1.0,
4753,1,2.0,0.0
4754,2,,
4755,0,1.0,2.0
4756,2,,
4757,2,1.0,0.0
4758,0,2.0,1.0
4759,1,2.0,0.0
4760,2,0.0,
4761,0,,
4762,0,,
4763,1,,
4764,0,,
4765,1,,
4766,1,,
4767,1,,
4768,1,0.0,
4769,0,,
4770,0,2.0,1.0
4771,1,2.0,
4772,1,2.0,
4773,0,1.0,
4774,0,1.0,
4775,0,1.0,2.0
4776,0,1.0,2.0
4777,0,,
4778,0,,
4779,1,,
4780,1,,
4781,0,,
4782,2,1.0,
4783,1,2.0,
4784,1,,
4785,1,,
4786,1,,
4787,1,,
4788,0,1.0,
4789,2,1.0,
4790,0,1.0,
4792,2,,
4793,1,,
4794,0,1.0,2.0
4795,1,2.0,0.0
4796,2,1.0,0.0
4797,1,,
4798,1,0.0,2.0
4799,1,0.0,2.0
4800,1,,
4801,1,2.0,0.0
4802,1,,
4803,1,2.0,
4804,1,2.0,0.0
4805,2,,
4806,0,,
4807,2,1.0,
4808,2,1.0,
4809,1,,
4810,1,2.0,
4811,1,2.0,
4812,2,0.0,
4813,1,2.0,0.0
4814,1,2.0,
4817,0,,
4818,1,2.0,
4819,1,0.0,2.0
4820,0,2.0,1.0
4821,2,1.0,0.0
4822,2,1.0,
4823,2,1.0,
4824,1,2.0,0.0
4825,2,,
4826,2,,
4827,0,2.0,1.0
4828,2,,
4829,2,1.0,0.0
4830,1,2.0,
4831,1,2.0,
4833,0,,
4834,0,,
4835,1,2.0,0.0
4836,1,2.0,
4837,1,2.0,
4838,1,,
4839,0,1.0,2.0
4840,0,,
4841,0,,
4842,2,1.0,
4843,1,,
4844,0,,
4845,2,1.0,0.0
4846,1,,
4847,2,,
4848,1,2.0,
4849,1,2.0,
4850,0,2.0,
4851,2,1.0,
4852,1,2.0,
4853,1,,
4854,1,2.0,0.0
4855,1,,
4856,2,1.0,
4857,0,2.0,1.0
4859,1,2.0,
4860,1,,
4861,2,,
4863,0,1.0,
4864,1,2.0,0.0
4866,0,2.0,1.0
4867,1,,
4868,2,1.0,
4869,1,,
4870,1,,
4871,0,,
4872,0,,
4873,0,1.0,2.0
4874,2,0.0,
4875,0,,
4876,1,2.0,0.0
4877,1,,
4878,1,,
4879,2,1.0,0.0
4880,0,,
4881,1,,
4882,1,,
4883,1,2.0,
4884,2,0.0,
4885,0,2.0,
4886,0,1.0,2.0
4887,0,2.0,1.0
4888,1,2.0,
4889,1,,
4890,1,,
4891,2,,
4892,1,2.0,0.0
4893,0,,
4894,1,,
4895,0,,
4896,1,2.0,
4897,1,0.0,2.0
4898,1,,
4899,0,,
4900,1,,
4901,0,,
4902,2,,
4903,0,,
4904,1,,
4905,0,,
4906,2,,
4907,0,,
4908,0,,
4909,2,1.0,
4910,0,,
4911,0,2.0,
4912,0,2.0,1.0
4913,2,1.0,0.0
4914,1,2.0,
4916,1,2.0,
4917,0,1.0,
4918,1,,
4919,1,,
4920,2,0.0,
4921,1,,
4922,1,2.0,
4923,1,,
4924,1,,
4925,1,,
4926,1,2.0,
4927,1,,
4928,2,1.0,
4929,0,,
4930,1,2.0,0.0
4931,1,2.0,
4932,1,,
4933,0,,
4934,0,2.0,1.0
4935,0,2.0,
4936,1,,
4937,1,,
4938,1,,
4939,1,2.0,
4940,1,2.0,
4941,0,,
4942,2,1.0,
4943,0,,
4944,2,1.0,
4945,2,1.0,
4946,0,,
4947,0,,
4948,1,2.0,
4949,0,1.0,
4950,1,2.0,0.0
4951,1,,
4952,0,,
4953,0,2.0,1.0
4954,1,2.0,0.0
4955,0,1.0,2.0
4956,1,2.0,
4957,1,2.0,
4958,0,1.0,2.0
4959,1,2.0,
4961,1,0.0,
4962,1,0.0,
4963,0,,
4964,1,2.0,
