,0,1,2
3440,2,1.0,
3441,1,,
3442,1,2.0,
3443,1,2.0,
3444,0,,
3445,0,,
3446,0,,
3447,0,,
3448,0,1.0,
3449,0,2.0,
3450,2,,
3451,0,,
3452,0,,
3454,1,,
3455,0,,
3456,1,,
3457,1,2.0,
3458,2,1.0,
3459,1,2.0,
3460,1,,
3461,0,2.0,1.0
3462,0,,
3463,0,,
3464,1,,
3465,1,2.0,0.0
3466,0,,
3467,1,,
3468,1,2.0,
3469,1,2.0,0.0
3470,0,2.0,
3471,0,,
3472,1,2.0,0.0
3473,1,2.0,0.0
3474,2,1.0,
3475,1,2.0,0.0
3476,1,2.0,
3477,1,2.0,
3478,0,1.0,2.0
3479,0,,
3480,1,0.0,2.0
3481,1,2.0,0.0
3482,0,2.0,1.0
3483,0,,
3484,0,2.0,
3485,0,,
3486,0,,
3487,2,1.0,0.0
3488,0,1.0,2.0
3489,1,2.0,
3490,0,2.0,1.0
3491,2,1.0,0.0
3492,0,,
3493,0,,
3494,2,1.0,
3495,0,,
3496,0,,
3497,1,2.0,
3498,0,,
3499,2,1.0,
3500,1,,
3501,0,,
3502,2,0.0,1.0
3503,1,2.0,0.0
3505,0,,
3506,1,2.0,
3507,0,,
3509,1,2.0,0.0
3510,0,2.0,1.0
3511,0,,
3512,2,,
3513,0,,
3514,2,,
3515,1,2.0,
3516,2,1.0,
3517,0,2.0,1.0
3518,0,,
3519,0,1.0,2.0
3520,0,,
3521,1,2.0,0.0
3522,2,,
3523,0,2.0,1.0
3524,0,2.0,1.0
3525,0,,
3526,1,,
3527,1,,
3528,2,,
3529,0,,
3530,0,1.0,
3531,0,2.0,1.0
3532,0,,
3533,1,2.0,
3534,1,2.0,0.0
3535,0,,
3536,1,2.0,
3537,2,1.0,
3538,2,1.0,
3540,2,0.0,
3541,1,,
3542,0,,
3544,2,1.0,
3545,0,,
3546,1,,
3547,0,,
3548,1,2.0,
3549,1,2.0,
3550,0,2.0,1.0
3551,0,2.0,1.0
3552,0,,
3553,1,2.0,
3554,2,1.0,0.0
3555,2,,
3556,2,,
3557,1,2.0,
3558,2,1.0,0.0
3559,0,2.0,1.0
3560,1,,
3561,0,,
3562,2,,
3563,0,,
3564,1,2.0,
3565,1,0.0,2.0
3566,1,,
3568,2,1.0,
3569,0,2.0,1.0
3570,2,1.0,
3571,0,,
3572,0,,
3573,0,,
3574,0,,
3575,1,2.0,0.0
3576,1,2.0,0.0
3577,2,,
3578,0,2.0,1.0
3579,1,2.0,0.0
3582,1,2.0,
3583,2,,
3584,2,0.0,1.0
3585,1,,
3586,0,,
3587,0,1.0,2.0
3588,2,,
3589,0,,
3590,1,2.0,
3591,0,,
3592,0,1.0,2.0
3593,2,1.0,
3594,2,,
3595,2,0.0,
3596,0,,
3597,1,,
3598,0,2.0,1.0
3599,0,,
3600,0,,
3601,1,2.0,0.0
3602,0,2.0,
3603,0,1.0,2.0
3604,2,,
3605,1,2.0,0.0
3606,0,2.0,1.0
3607,1,2.0,
3608,0,,
3609,1,2.0,
3610,1,2.0,
3611,1,0.0,2.0
3612,0,2.0,1.0
3613,1,2.0,
3614,0,1.0,2.0
3615,1,2.0,
3616,0,2.0,1.0
3617,2,1.0,
3618,0,1.0,2.0
3619,2,1.0,
3620,0,,
3621,0,2.0,1.0
3622,2,,
3623,0,,
3624,0,,
3625,1,,
3626,0,2.0,
3627,1,2.0,
3628,0,,
3629,0,1.0,2.0
3630,2,,
3631,0,,
3632,0,,
3633,2,1.0,
3634,0,,
3635,0,,
3636,0,1.0,2.0
3637,0,2.0,1.0
3638,0,2.0,1.0
3639,1,,
3640,0,,
3641,1,2.0,
3642,1,,
3643,1,2.0,0.0
3644,1,2.0,
3645,1,2.0,
3646,1,2.0,0.0
3647,0,,
3648,0,,
3649,1,0.0,
3650,0,1.0,2.0
3651,0,,
3652,2,1.0,0.0
3653,1,2.0,
3654,1,2.0,
3655,1,2.0,
3656,0,,
3657,0,,
3658,2,1.0,0.0
3659,2,,
3660,2,,
3661,1,2.0,
3662,0,,
3663,1,0.0,2.0
3664,0,1.0,2.0
3665,0,2.0,1.0
3666,0,,
3667,2,1.0,
3668,2,1.0,0.0
3669,1,,
3671,2,1.0,0.0
3672,0,,
3673,0,,
3674,1,2.0,0.0
3675,0,,
3676,2,1.0,0.0
3677,2,,
3678,1,2.0,
3679,1,2.0,0.0
3680,0,2.0,1.0
3681,0,,
3682,0,1.0,2.0
3683,1,,
3684,1,2.0,
3685,0,,
3686,1,2.0,
3688,0,,
3689,0,,
3690,1,2.0,0.0
3691,0,,
3692,0,1.0,
3693,2,1.0,0.0
3694,2,0.0,1.0
3695,0,2.0,1.0
3696,1,2.0,
3697,1,,
3698,0,2.0,1.0
3699,1,2.0,0.0
3700,1,2.0,
3701,1,,
3702,0,2.0,1.0
3703,0,,
3704,2,,
3705,1,,
3706,0,,
3707,1,,
3708,1,2.0,
3709,2,,
3710,0,2.0,1.0
3711,2,1.0,0.0
3712,0,,
3713,1,,
3714,1,2.0,0.0
3715,1,2.0,
3716,1,2.0,0.0
3717,0,2.0,1.0
3718,1,2.0,
3719,0,,
3720,2,1.0,
3721,1,2.0,0.0
3722,1,,
3723,1,2.0,
3724,1,2.0,
3725,0,,
3726,0,,
3727,0,,
3728,0,2.0,1.0
3729,0,,
3730,1,,
3731,2,1.0,0.0
3732,0,,
3733,0,,
3734,1,2.0,
3735,0,1.0,2.0
3736,2,1.0,0.0
3737,1,2.0,0.0
3738,2,,
3739,0,1.0,2.0
3740,0,2.0,1.0
3741,0,,
3742,2,,
3743,0,1.0,2.0
3744,0,2.0,1.0
3745,0,,
3746,1,2.0,
3747,0,2.0,1.0
3748,1,2.0,0.0
3749,0,2.0,1.0
3750,1,2.0,
3751,1,,
3752,0,2.0,1.0
3753,0,2.0,1.0
3754,1,2.0,0.0
3755,0,,
3756,0,1.0,2.0
3757,1,2.0,
3758,0,,
3759,1,,
3760,0,,
3761,0,,
3762,0,,
3763,2,1.0,0.0
3764,1,2.0,
3765,2,1.0,
3766,1,0.0,
3767,0,,
3768,0,2.0,1.0
3769,0,,
3770,1,2.0,
3771,0,2.0,1.0
3772,1,2.0,
3773,0,,
3774,2,,
3775,2,1.0,
3777,1,2.0,
3778,1,,
3780,1,,
3781,1,,
3782,1,,
3783,1,2.0,
3785,1,2.0,
3786,1,2.0,
3787,2,1.0,
3788,0,,
3789,1,2.0,0.0
3790,0,,
3791,0,,
3792,1,,
3793,0,2.0,
3794,2,0.0,1.0
3795,0,,
3797,0,2.0,1.0
3798,0,,
3799,1,,
3800,0,,
3801,2,0.0,1.0
3802,0,,
3803,0,,
3804,1,0.0,2.0
3805,0,2.0,1.0
3807,2,1.0,
3808,2,,
3809,2,1.0,
3810,0,2.0,1.0
3811,1,,
3812,0,,
3813,1,,
3814,2,0.0,1.0
3815,2,1.0,
3816,1,,
3817,1,,
3818,0,2.0,1.0
3819,0,1.0,
3820,1,,
3821,0,,
3822,2,1.0,
3823,0,,
3824,2,1.0,
3825,1,2.0,
3826,0,,
3827,1,2.0,0.0
3828,0,1.0,
3829,1,2.0,
3830,1,,
3831,0,,
3832,0,,
3833,0,,
3834,2,,
3835,1,2.0,
3836,0,2.0,1.0
3837,1,,
3838,1,2.0,
3839,0,1.0,2.0
3840,1,0.0,2.0
3841,2,,
3842,1,2.0,
3843,1,2.0,
3844,2,1.0,
3845,2,,
3846,1,,
3847,1,2.0,
3848,2,1.0,
3849,1,2.0,0.0
3850,2,0.0,1.0
3851,1,2.0,0.0
3852,0,,
3853,1,2.0,
3854,1,2.0,
3855,1,,
3856,0,1.0,2.0
3857,1,,
3858,1,2.0,
3859,1,0.0,
3860,0,,
3861,2,1.0,0.0
3862,2,1.0,
3863,0,,
3864,0,2.0,
3865,1,2.0,
3866,0,1.0,
3867,2,1.0,
3868,0,,
3869,2,,
3870,2,1.0,0.0
3871,0,,
3872,2,1.0,
3873,0,,
3874,0,,
3875,0,,
3877,1,2.0,
3878,0,,
3879,0,2.0,1.0
3880,1,,
3881,1,2.0,
3882,1,,
3883,0,,
3884,1,,
3885,1,,
3886,0,1.0,2.0
3887,0,2.0,1.0
3888,2,,
3889,1,,
3890,1,0.0,2.0
3891,0,,
3892,0,,
3893,0,,
3895,1,2.0,
3896,0,,
3897,1,,
3898,0,2.0,1.0
3899,0,,
3900,0,,
3901,1,,
3902,1,2.0,
3903,0,,
3904,2,1.0,
3905,2,1.0,
3906,2,,
3907,0,2.0,1.0
3908,1,2.0,
3909,2,1.0,0.0
3910,0,,
3911,2,1.0,
3912,0,,
3913,0,,
3914,1,2.0,
3915,0,,
3916,2,1.0,
3917,1,2.0,0.0
3918,0,,
3919,0,,
3920,0,2.0,1.0
3921,2,0.0,1.0
3922,2,,
3923,0,,
3924,1,,
3926,1,,
3927,0,2.0,1.0
3928,0,,
3929,0,,
3930,0,,
3931,0,,
3932,2,,
3933,0,2.0,
3934,1,,
3935,0,,
3936,0,,
3937,0,,
3938,1,2.0,
3939,0,,
3940,0,,
3941,1,2.0,0.0
3942,1,2.0,
3943,1,,
3944,0,,
3945,2,1.0,
3946,0,,
3947,2,,
3948,0,2.0,1.0
3949,1,2.0,0.0
3950,0,2.0,1.0
3951,0,,
3952,1,,
3953,0,,
3954,0,1.0,2.0
3956,1,2.0,
3957,2,1.0,0.0
3958,1,,
3959,2,,
3960,1,2.0,
3961,0,,
3962,0,1.0,2.0
3963,1,2.0,0.0
3964,0,,
3965,1,,
3966,1,2.0,
3967,2,,
3968,1,2.0,
3969,0,,
3970,2,1.0,
3971,1,,
3972,0,,
3973,0,,
3974,0,1.0,
3975,2,,
3976,1,0.0,2.0
3977,0,,
3978,0,2.0,1.0
3979,1,,
3980,2,0.0,1.0
3981,1,2.0,
3982,1,2.0,
3983,0,2.0,1.0
3984,0,1.0,2.0
3985,0,,
3986,0,,
3987,0,2.0,1.0
3988,0,,
3989,1,2.0,0.0
3990,1,2.0,0.0
3991,2,1.0,0.0
3992,2,1.0,
3993,0,,
3994,2,1.0,0.0
3995,1,2.0,0.0
3996,0,2.0,1.0
3997,1,2.0,
3998,1,,
3999,0,,
4000,0,,
4001,0,,
4002,0,2.0,1.0
4003,0,2.0,1.0
4004,1,2.0,0.0
4005,0,,
4006,0,1.0,2.0
4007,0,,
4008,0,,
4009,0,,
4010,0,2.0,1.0
4011,1,2.0,
4012,0,,
4013,0,,
4014,0,2.0,
4015,2,1.0,
4016,0,2.0,1.0
4017,0,,
4018,0,2.0,1.0
4019,2,,
4020,1,2.0,
4021,0,,
4022,0,,
4023,2,1.0,
4024,1,2.0,
4025,1,,
4026,1,2.0,
4027,1,0.0,2.0
4028,1,2.0,0.0
4029,0,,
4031,1,,
4032,0,,
4033,0,,
4034,0,1.0,2.0
4035,1,2.0,
4036,1,2.0,
4037,1,2.0,
4038,2,,
4039,2,,
4040,0,2.0,1.0
4041,2,1.0,0.0
4042,1,2.0,0.0
4043,0,,
4044,2,1.0,
4045,0,,
4046,0,,
4048,1,,
4049,0,,
4050,0,2.0,1.0
4051,2,,
4052,2,1.0,
4053,0,1.0,
4054,0,,
4055,0,,
4056,0,1.0,2.0
4057,0,,
4058,0,2.0,1.0
4059,0,2.0,1.0
4060,1,,
4061,2,,
4062,0,,
4063,2,,
4064,0,2.0,1.0
4065,0,,
4066,1,2.0,
4067,1,2.0,
4068,1,2.0,
4069,0,1.0,2.0
4070,0,,
4071,2,,
4072,0,2.0,1.0
4073,2,1.0,
4074,0,1.0,
4075,1,2.0,
4076,2,1.0,
4077,1,,
4078,0,,
4079,1,2.0,
4081,1,0.0,2.0
4082,1,2.0,
4083,1,0.0,2.0
4084,0,,
4085,0,2.0,1.0
4086,1,2.0,
4087,0,,
4088,0,1.0,2.0
4089,1,2.0,
4090,1,2.0,
4091,0,,
4092,0,,
4093,0,2.0,1.0
4094,0,,
4095,0,2.0,1.0
4096,2,,
4097,2,,
4098,1,2.0,
4099,1,2.0,
4100,1,2.0,0.0
4101,0,,
4102,0,,
4103,1,2.0,
4104,1,,
4105,1,,
4106,0,1.0,2.0
4107,1,2.0,
4108,0,2.0,1.0
4109,0,,
4110,0,2.0,1.0
4111,1,2.0,
4112,1,2.0,
4113,0,,
4114,0,2.0,1.0
4115,1,2.0,0.0
4116,0,,
4117,0,,
4118,0,1.0,
4119,0,,
4120,0,2.0,
4121,2,1.0,
4122,0,,
4123,0,,
4124,0,,
4125,1,,
4126,2,0.0,1.0
4127,1,0.0,
4128,1,,
4129,2,1.0,
4130,0,,
4131,0,,
4132,0,,
4133,1,2.0,
4134,0,,
4135,0,,
4136,1,,
4137,2,1.0,
4138,2,1.0,
4139,1,2.0,
4140,0,2.0,1.0
4141,0,,
4142,0,,
4143,1,,
4144,0,,
4145,0,2.0,
4146,1,2.0,
4147,0,,
4148,1,2.0,
4149,0,,
4150,0,,
4151,0,,
4152,1,2.0,0.0
4153,0,,
4154,0,2.0,1.0
4155,1,2.0,
4156,0,,
4157,0,,
4158,2,1.0,
4159,2,1.0,0.0
4160,1,2.0,
4161,0,,
4162,1,2.0,
4163,0,,
4164,1,2.0,
4165,1,,
4166,2,1.0,
4167,2,0.0,
4168,0,,
4169,1,2.0,
4170,2,,
4171,1,,
4172,2,1.0,0.0
4173,0,2.0,1.0
4174,1,2.0,
4175,0,,
4176,2,1.0,
4177,0,,
4178,1,,
4179,1,2.0,
4180,1,2.0,
4181,0,,
4182,1,2.0,0.0
4183,0,2.0,
4184,0,,
4185,0,,
4186,0,,
4187,1,,
4188,0,,
4189,1,2.0,
4190,0,,
4191,1,2.0,
4192,1,2.0,
4193,0,,
4194,1,2.0,
4195,0,,
4196,2,1.0,0.0
4197,1,2.0,
4198,0,1.0,
4199,0,,
4200,1,,
4201,1,,
4202,0,,
4203,0,,
4204,1,2.0,
4205,1,2.0,
4206,2,,
4207,1,2.0,
4208,0,,
4209,0,,
4210,2,,
4211,1,2.0,0.0
4212,1,2.0,
4213,1,,
4214,0,,
4215,0,2.0,1.0
4216,0,,
4217,1,,
4218,2,1.0,
4219,2,1.0,
4220,1,2.0,
4221,0,,
4222,0,,
4223,1,2.0,0.0
4224,0,2.0,1.0
4225,2,1.0,
4226,1,2.0,
4227,1,2.0,
4228,1,,
4229,1,2.0,0.0
4230,0,,
4231,2,0.0,
4232,0,2.0,1.0
4233,0,1.0,
4234,0,,
4235,2,1.0,
4236,1,,
4237,0,,
4238,0,1.0,2.0
4239,0,,
4240,0,,
4241,1,2.0,
4242,0,,
4243,0,,
4244,1,2.0,
4245,0,,
4246,0,,
4247,1,,
4248,1,,
4249,2,,
4250,2,1.0,
4251,2,,
4252,1,,
4253,1,2.0,
4254,1,,
4255,1,2.0,
4256,0,,
4257,1,2.0,
4258,1,2.0,
4261,0,,
4262,0,,
4263,1,2.0,
4264,0,,
4265,0,,
4266,1,2.0,
4267,1,,
4268,0,,
4269,0,,
4270,1,,
4271,1,,
4272,1,2.0,
4273,1,2.0,
4274,0,,
4275,1,2.0,0.0
4276,1,2.0,
4277,0,,
4278,1,2.0,
4279,1,2.0,
4280,2,1.0,
4281,0,,
4282,0,2.0,1.0
4283,0,1.0,2.0
4284,1,,
4285,0,,
4286,0,,
4287,0,,
4288,0,,
4289,0,2.0,
4290,1,,
4291,1,2.0,
4292,0,2.0,1.0
4293,0,,
4294,0,,
4295,2,,
4296,0,2.0,
4297,0,,
4298,1,2.0,
4299,0,,
4300,1,2.0,
4301,0,,
4302,0,,
4303,1,2.0,
4304,1,2.0,0.0
4305,1,2.0,
4306,1,2.0,
4307,0,,
4308,0,,
4309,2,,
4310,0,,
4311,0,,
4312,0,,
4313,1,,
4314,0,,
4315,0,,
4317,0,,
4318,1,2.0,0.0
4319,0,,
4320,0,,
4321,0,2.0,1.0
4322,0,,
4323,0,1.0,2.0
4324,0,,
4325,0,,
4326,0,,
4327,0,,
4329,0,1.0,2.0
4330,0,,
4331,0,,
4333,0,1.0,2.0
4334,1,2.0,
4335,0,2.0,1.0
4336,2,0.0,
4337,0,,
4338,1,2.0,
4339,0,,
4340,1,,
4341,1,2.0,
4342,1,2.0,
4343,0,,
4344,2,1.0,0.0
4345,1,2.0,
4346,1,2.0,
4347,0,,
4348,1,,
4349,1,,
4350,1,2.0,
4351,1,2.0,
4352,0,,
4353,0,2.0,
4354,1,2.0,
4355,1,2.0,
4356,1,,
4357,0,1.0,2.0
4358,1,,
4359,1,2.0,
4360,0,,
4361,0,,
4362,1,,
4363,1,,
4364,1,2.0,
4365,0,,
4366,1,2.0,
4367,0,,
4368,0,,
4369,0,,
4370,0,,
4371,0,2.0,1.0
4372,0,2.0,
4373,0,1.0,2.0
4374,1,2.0,
4375,0,,
4376,0,,
4377,0,,
4378,0,,
4379,0,,
4380,1,2.0,
4381,1,2.0,
4382,0,2.0,
4383,0,2.0,
4384,0,,
4385,0,,
4386,1,,
4387,1,,
4388,1,,
4389,0,,
4390,1,,
4391,0,,
4392,1,2.0,0.0
4393,0,1.0,2.0
4394,0,2.0,1.0
4395,0,2.0,
4396,0,1.0,
4397,1,2.0,0.0
4398,2,1.0,0.0
4399,0,,
4400,1,,
4401,0,,
4402,1,2.0,
4403,0,2.0,
4404,0,,
4405,1,,
4406,0,,
4407,0,,
4408,1,,
4410,0,1.0,
4411,1,,
4412,0,1.0,2.0
4413,1,0.0,2.0
4414,2,1.0,0.0
4415,1,2.0,
4416,0,,
4417,0,2.0,1.0
4419,2,1.0,
4420,0,,
4421,0,1.0,2.0
4422,0,,
4423,0,,
4424,0,,
4425,0,2.0,1.0
4426,0,,
4427,1,,
4428,0,,
4429,0,,
4430,0,2.0,1.0
4431,0,,
4432,1,2.0,
4433,0,,
4434,0,,
4435,0,,
4437,0,1.0,
4438,1,2.0,
4439,1,2.0,
4440,0,2.0,1.0
4441,0,,
4442,1,2.0,
4443,1,2.0,
4444,1,2.0,
4445,1,2.0,
4446,1,2.0,
4447,2,,
4448,1,,
4449,1,2.0,0.0
4450,1,2.0,0.0
4451,0,1.0,
4452,0,1.0,2.0
4453,0,,
4454,0,,
4455,0,2.0,
4456,0,,
4457,2,1.0,0.0
4458,2,,
4459,0,,
4460,2,1.0,0.0
4461,2,,
4462,1,2.0,
4463,1,0.0,2.0
4464,2,1.0,0.0
4465,0,,
4467,1,,
4468,1,,
4469,0,2.0,1.0
4470,0,,
4471,0,,
4472,2,1.0,
4473,1,,
4474,1,2.0,0.0
4475,0,,
4476,1,2.0,
4477,1,,
4478,1,2.0,0.0
4480,0,,
4481,0,,
4482,2,1.0,
4483,0,2.0,1.0
4484,2,1.0,
4485,2,1.0,
4486,0,,
4487,0,,
4488,1,,
4489,0,2.0,
4490,1,,
4491,1,2.0,0.0
4492,0,,
4493,0,,
4494,1,2.0,
4495,1,2.0,
4496,1,,
4497,1,,
4499,1,2.0,
4500,1,2.0,
4501,1,,
4502,0,,
4503,2,,
4504,1,2.0,
4505,0,,
4506,0,,
4507,0,2.0,
4508,2,,
4509,1,,
4510,0,,
4511,0,,
4512,0,,
4513,0,,
4514,0,,
4515,0,,
4516,0,,
4517,0,,
4518,0,1.0,2.0
4519,1,2.0,
4520,0,,
4521,0,2.0,1.0
4522,0,2.0,1.0
4523,0,1.0,2.0
4524,0,2.0,1.0
4525,1,,
4526,0,,
4527,0,,
4528,0,,
4529,1,,
4530,0,,
4531,0,2.0,
4532,1,2.0,
4533,1,2.0,
4534,1,2.0,
4535,0,,
4536,0,,
4537,0,,
4538,0,,
4539,0,,
4540,0,2.0,
4541,0,,
4542,1,,
4544,1,2.0,
4545,0,,
4546,1,2.0,
4547,0,2.0,1.0
4548,0,1.0,
4549,2,1.0,
4550,1,,
4551,1,2.0,
4552,1,2.0,
4553,0,,
4554,0,,
4555,0,,
4557,0,,
4558,0,,
4559,0,,
4560,0,,
4561,0,,
4562,1,2.0,
4563,1,,
4564,0,2.0,1.0
4565,0,1.0,
4566,1,2.0,0.0
4567,0,,
4568,0,,
4569,1,2.0,0.0
4570,2,,
4572,1,2.0,
4573,0,2.0,1.0
4574,0,2.0,
4575,0,,
4576,1,2.0,
4577,1,,
4578,1,,
4579,0,,
4580,0,,
4581,0,,
4582,1,,
4583,1,2.0,
4585,1,,
4586,0,,
4587,0,,
4588,0,,
4589,1,0.0,2.0
4590,1,0.0,2.0
4591,0,,
4592,0,,
4593,1,2.0,0.0
4594,1,2.0,0.0
4595,1,2.0,
4596,1,2.0,
4597,0,2.0,1.0
4598,0,,
4599,0,,
4600,0,,
4601,0,,
4604,0,2.0,1.0
4605,1,2.0,
4606,0,,
4607,1,2.0,0.0
4608,0,,
4609,0,2.0,1.0
4610,1,,
4611,0,,
4612,0,,
4613,0,,
4614,0,,
4615,2,1.0,
4616,1,2.0,
4617,1,2.0,
4618,1,,
4620,0,2.0,1.0
4621,1,2.0,
4622,0,,
4623,0,1.0,2.0
4624,1,2.0,
4625,0,,
4626,0,1.0,2.0
4627,0,2.0,
4628,0,2.0,
4629,1,,
4630,0,,
4631,1,2.0,0.0
4632,1,2.0,
4633,0,,
4634,0,2.0,1.0
4635,0,,
4636,1,2.0,
4637,0,2.0,
4638,0,,
4640,1,,
4641,0,,
4642,0,,
4643,1,,
4644,0,,
4645,0,,
4646,1,,
4647,0,2.0,
4648,0,,
4649,0,,
4650,1,0.0,2.0
4651,0,1.0,2.0
4652,0,,
4653,0,,
4654,0,,
4655,1,2.0,
4656,0,,
4657,0,,
4658,0,,
4659,1,,
4660,1,,
4661,1,,
4662,0,,
4663,1,,
4664,0,,
4665,0,1.0,
4666,0,2.0,1.0
4667,0,,
4668,0,2.0,1.0
4669,1,2.0,
4670,2,,
4671,2,1.0,
4672,0,2.0,
4673,1,2.0,
4674,0,,
4675,0,2.0,
4676,1,,
4677,0,2.0,1.0
4678,2,1.0,0.0
4679,2,1.0,0.0
4680,1,2.0,0.0
4681,0,2.0,
4682,0,2.0,
4683,0,,
4684,1,2.0,
4685,0,,
4686,1,2.0,
4687,0,,
4688,0,2.0,1.0
4689,0,,
4690,0,,
4691,0,2.0,1.0
4692,0,,
4693,0,,
4694,0,1.0,2.0
4695,0,2.0,1.0
4696,0,,
4697,0,,
4698,1,,
4699,0,2.0,
4700,1,,
4701,1,,
4702,2,1.0,
4703,0,2.0,
4704,0,2.0,
4705,1,2.0,
4706,0,2.0,
4707,1,,
4708,0,2.0,
4709,1,2.0,0.0
4710,0,,
4711,1,,
4712,1,,
4713,0,,
4714,2,0.0,1.0
4715,0,2.0,1.0
4716,0,,
4717,0,,
4718,0,1.0,2.0
4719,0,,
4720,2,,
4721,1,,
4722,0,,
4723,0,,
4724,0,2.0,1.0
4725,0,2.0,1.0
4726,0,,
4727,0,,
4728,2,1.0,
4729,2,1.0,
4730,0,,
4731,0,,
4732,0,2.0,1.0
4733,0,2.0,1.0
4734,0,,
4735,1,,
4736,0,,
4737,0,2.0,1.0
4738,1,,
4739,1,,
4740,0,,
4741,1,2.0,
4742,1,2.0,0.0
4743,0,2.0,1.0
4744,1,,
4745,1,,
4746,1,2.0,
4747,1,,
4748,0,,
4749,0,,
4750,0,,
4751,1,2.0,
4752,0,,
4753,1,2.0,
4754,2,1.0,
4755,2,1.0,
4756,2,,
4757,0,2.0,1.0
4758,1,,
4760,2,1.0,
4761,0,,
4762,1,,
4763,2,,
4764,1,2.0,
4765,0,,
4766,0,,
4767,1,,
4768,0,,
4769,2,0.0,
4770,0,,
4771,0,1.0,2.0
4772,0,,
4773,0,,
4774,0,2.0,1.0
4775,1,2.0,
4776,1,2.0,
4778,0,,
4779,0,2.0,
4780,0,2.0,
4781,0,,
4782,0,,
4783,0,,
4784,0,,
4785,0,1.0,
4786,1,2.0,0.0
4787,1,2.0,0.0
4788,1,0.0,2.0
4790,1,0.0,
4791,0,,
4792,1,2.0,
4793,0,,
4794,0,,
4795,0,2.0,1.0
4796,0,1.0,2.0
4797,0,,
4798,1,2.0,
4799,0,2.0,1.0
4800,1,2.0,0.0
4801,1,2.0,
4802,1,,
4803,1,2.0,
4804,0,,
4805,0,,
4806,0,2.0,1.0
4807,0,,
4808,1,2.0,
4809,0,,
4810,0,2.0,
4811,1,,
4813,0,,
4814,0,1.0,2.0
4815,1,2.0,0.0
4816,0,,
4817,0,2.0,1.0
4818,0,,
4819,2,,
4820,2,1.0,
4821,0,,
4822,2,1.0,0.0
4823,0,,
4824,1,2.0,0.0
4825,1,,
4826,1,,
4827,0,,
4828,0,,
4829,0,2.0,1.0
4830,0,1.0,
4831,1,,
4832,1,,
4833,0,2.0,1.0
4834,0,,
4835,0,,
4836,1,,
4837,1,2.0,0.0
4838,1,,
4839,1,2.0,0.0
4840,0,,
4841,0,,
4842,0,,
4843,1,2.0,0.0
4844,0,2.0,1.0
4845,1,2.0,
4846,1,,
4847,1,,
4848,0,1.0,2.0
4849,0,,
4850,0,,
4851,1,2.0,
4852,0,,
4853,0,2.0,
4854,0,2.0,
4855,1,,
4856,0,,
4857,0,,
4858,0,,
4859,1,2.0,
4860,1,,
4861,0,2.0,
4862,2,1.0,
4863,0,,
4864,1,,
4865,1,2.0,
4866,1,,
4867,0,,
4868,0,,
4869,0,,
4870,0,2.0,1.0
4871,1,2.0,
4872,1,2.0,
4873,1,2.0,0.0
4874,2,1.0,
4875,1,,
4876,1,,
4877,2,1.0,
4878,1,2.0,
4879,1,,
4880,1,2.0,0.0
4881,1,2.0,
4882,2,1.0,
4883,2,1.0,
4884,1,,
4885,0,,
4886,0,,
4887,0,2.0,
4888,0,,
4889,0,,
4890,0,,
4891,0,,
4892,0,,
4893,0,,
4894,2,,
4895,1,,
4896,0,,
4897,0,,
4898,0,1.0,2.0
4899,0,,
4900,0,,
4901,0,,
4902,2,0.0,
4903,1,2.0,
4904,1,2.0,
4905,0,,
4906,0,,
4907,0,,
4908,0,,
4909,0,,
4910,0,2.0,1.0
4911,0,,
4912,0,2.0,
4913,0,,
4914,2,1.0,0.0
4915,1,,
4916,0,,
4917,0,,
4918,1,,
4919,1,,
4920,1,2.0,
4921,1,,
4922,1,,
4923,0,,
4924,0,,
4925,1,2.0,
4926,0,,
4927,0,,
4928,0,,
4929,0,,
4930,0,,
4931,0,,
4932,0,,
4933,1,,
4934,0,2.0,
4935,0,,
4936,1,,
4937,0,,
4938,1,2.0,
4939,0,,
4940,0,,
4941,0,,
4942,0,,
4943,1,2.0,
4944,2,,
4945,1,,
4946,0,,
4947,1,2.0,
4948,1,2.0,
4949,0,2.0,1.0
4950,1,2.0,
4951,1,2.0,0.0
4952,1,,
4953,0,,
4954,0,,
4955,0,,
4956,0,,
4957,1,2.0,
4958,0,,
4959,0,,
4960,0,,
4961,0,,
4962,2,1.0,
4963,0,,
4964,1,2.0,
4965,1,2.0,
4966,0,,
4967,0,,
4968,0,,
4969,0,,
4970,1,2.0,0.0
4971,0,,
4972,0,,
4973,0,,
4974,0,,
4975,0,2.0,
4976,0,,
4977,0,,
4978,0,,
4979,0,,
4980,0,,
4981,0,,
4982,0,,
4983,0,2.0,1.0
4984,1,2.0,
4985,1,2.0,
4986,2,1.0,0.0
4987,1,,
4988,1,,
4989,1,0.0,2.0
4990,0,,
4991,0,,
4992,1,,
4993,0,,
4994,1,2.0,
4995,0,,
4996,0,,
4997,0,,
4998,1,0.0,2.0
4999,0,,
5000,0,,
5001,0,,
5002,1,2.0,
5003,2,,
5004,2,,
5005,0,,
5006,2,1.0,
5007,1,,
5008,0,1.0,2.0
5009,0,,
5010,1,,
5011,0,,
5012,1,2.0,
5013,1,,
5014,1,2.0,
5015,0,2.0,1.0
5016,0,2.0,1.0
5017,1,,
5019,0,1.0,
5020,0,1.0,2.0
5021,1,2.0,
5022,2,1.0,
5023,1,2.0,
5024,1,2.0,
5025,1,2.0,
5026,0,,
5027,0,,
5028,0,,
5029,2,1.0,
