,0,1,2,3
1,Write-In cells: 156,,,
2,Overvote cells: 12,,,
3,"Carrick, Ashley E.: 0",,,
4,"McNeill, Ruben A. Jr.: 1",,,
5,"McKinley, Kevin: 2",,,
6,"Brown, Kieran C.: 3",,,
4062,0,3.0,,
4063,0,,,
4064,2,,,
4065,2,1.0,,
4066,2,1.0,,
4067,1,,,
4068,2,1.0,,
4069,1,0.0,3.0,
4070,1,,,
4071,2,1.0,3.0,0.0
4072,0,,,
4074,0,2.0,3.0,1.0
4075,2,1.0,0.0,3.0
4076,0,,,
4077,2,0.0,3.0,1.0
4078,0,2.0,,
4079,1,,,
4081,2,,,
4082,2,,,
4083,2,1.0,,
4084,0,,,
4085,0,,,
4086,2,1.0,,
4087,0,2.0,,
4088,0,,,
4089,0,,,
4090,2,1.0,0.0,3.0
4091,2,,,
4092,2,1.0,,
4093,0,2.0,,
4094,1,2.0,3.0,0.0
4095,2,0.0,3.0,1.0
4096,1,,,
4097,2,1.0,3.0,0.0
4098,2,1.0,,
4099,0,2.0,1.0,
4100,1,2.0,,
4101,2,1.0,3.0,
4102,0,,,
4103,2,0.0,3.0,1.0
4104,2,,,
4105,0,,,
4106,0,3.0,2.0,1.0
4107,2,1.0,,
4108,2,1.0,,
4109,2,1.0,3.0,0.0
4110,2,0.0,,
4111,0,3.0,2.0,1.0
4112,0,,,
4114,1,2.0,0.0,
4115,2,1.0,3.0,
4116,2,,,
4117,0,,,
4118,1,,,
4119,1,0.0,,
4120,2,,,
4121,2,3.0,1.0,0.0
4122,1,2.0,,
4123,0,,,
4124,0,,,
4125,0,2.0,1.0,3.0
4126,0,,,
4127,0,2.0,3.0,1.0
4128,2,,,
4129,0,,,
4130,2,0.0,3.0,1.0
4131,1,2.0,,
4132,0,,,
4133,1,2.0,,
4134,0,,,
4135,1,2.0,3.0,0.0
4136,2,,,
4137,1,,,
4138,2,,,
4139,0,,,
4140,0,,,
4141,1,2.0,,
4142,0,,,
4143,2,0.0,,
4144,0,,,
4145,1,2.0,0.0,3.0
4146,2,0.0,1.0,3.0
4147,0,,,
4148,2,1.0,,
4149,0,,,
4150,1,2.0,,
4151,0,,,
4152,0,,,
4153,0,2.0,1.0,
4154,1,2.0,,
4155,0,3.0,,
4156,0,3.0,1.0,2.0
4157,0,,,
4158,0,,,
4159,1,0.0,2.0,
4160,2,,,
4161,0,,,
4162,0,,,
4165,1,2.0,3.0,
4166,2,3.0,1.0,0.0
4167,0,2.0,,
4168,2,3.0,0.0,
4169,2,1.0,,
4170,2,1.0,,
4171,1,2.0,,
4172,0,,,
4173,1,2.0,,
4174,0,2.0,1.0,3.0
4175,2,1.0,3.0,
4176,2,1.0,3.0,0.0
4177,0,,,
4178,0,,,
4179,2,1.0,3.0,0.0
4180,0,,,
4181,2,1.0,3.0,0.0
4182,2,1.0,,
4183,2,1.0,,
4184,2,,,
4185,0,,,
4186,2,1.0,,
4187,2,,,
4188,2,1.0,,
4189,0,,,
4190,2,3.0,0.0,1.0
4191,2,1.0,,
4192,0,3.0,2.0,1.0
4193,2,,,
4194,0,3.0,2.0,1.0
4195,1,,,
4196,0,3.0,1.0,
4197,2,,,
4198,2,0.0,1.0,3.0
4199,1,,,
4200,2,0.0,,
4201,0,3.0,,
4202,1,,,
4203,0,,,
4204,2,1.0,,
4205,0,,,
4206,0,1.0,3.0,2.0
4207,2,1.0,3.0,0.0
4208,0,,,
4209,0,,,
4210,2,1.0,,
4211,0,2.0,,
4212,0,,,
4213,0,,,
4214,0,3.0,2.0,1.0
4215,2,1.0,,
4216,0,,,
4217,2,,,
4218,2,1.0,,
4219,2,,,
4220,0,2.0,,
4221,2,,,
4222,0,,,
4223,1,,,
4224,0,,,
4225,1,2.0,,
4226,1,2.0,3.0,
4227,3,2.0,1.0,
4228,2,,,
4229,1,,,
4230,0,,,
4231,0,1.0,,
4232,0,3.0,,
4233,0,,,
4234,2,,,
4235,2,,,
4236,0,,,
4237,1,,,
4238,3,0.0,2.0,1.0
4239,2,3.0,1.0,0.0
4240,0,,,
4241,2,1.0,,
4242,0,2.0,,
4243,2,0.0,3.0,1.0
4244,1,,,
4245,0,2.0,1.0,3.0
4246,2,0.0,1.0,3.0
4247,2,1.0,,
4248,0,,,
4249,1,,,
4250,0,2.0,1.0,
4251,0,3.0,1.0,2.0
4252,0,,,
4253,3,,,
4254,2,1.0,3.0,0.0
4255,2,1.0,3.0,0.0
4256,0,3.0,,
4257,0,,,
4258,0,,,
4259,0,2.0,,
4260,0,,,
4261,2,,,
4262,2,1.0,3.0,
4263,0,3.0,2.0,1.0
4264,0,3.0,2.0,1.0
4265,0,,,
4266,2,1.0,,
4267,0,,,
4268,0,,,
4269,0,,,
4270,0,,,
4271,0,,,
4272,2,,,
4273,2,1.0,,
4274,1,2.0,,
4275,0,,,
4276,0,,,
4277,2,,,
4278,2,1.0,,
4279,0,1.0,2.0,3.0
4280,0,,,
4281,0,,,
4282,2,3.0,1.0,
4283,1,2.0,3.0,
4284,0,,,
4285,2,1.0,,
4286,2,1.0,,
4287,2,1.0,3.0,0.0
4288,0,2.0,,
4290,0,,,
4291,0,,,
4292,0,,,
4293,2,1.0,,
4294,2,1.0,,
4295,2,1.0,,
4296,2,1.0,,
4297,0,,,
4298,1,2.0,3.0,0.0
4299,1,2.0,,
4300,0,,,
4302,0,,,
4303,0,2.0,,
4304,0,,,
4305,0,2.0,1.0,3.0
4306,0,,,
4307,2,,,
4308,0,,,
4309,0,,,
4310,1,,,
4311,2,,,
4312,1,2.0,,
4313,1,2.0,,
4314,0,,,
4315,0,,,
4316,0,,,
4317,2,1.0,,
4318,2,1.0,,
4319,1,2.0,3.0,0.0
4320,0,,,
4321,0,,,
4322,0,,,
4323,0,,,
4324,0,,,
4325,2,1.0,,
4326,2,1.0,,
4327,0,,,
4328,0,,,
4329,0,,,
4330,2,0.0,3.0,
4331,1,2.0,,
4332,2,1.0,0.0,3.0
4333,0,,,
4334,0,,,
4335,0,,,
4336,1,,,
4339,2,1.0,,
4340,3,1.0,,
4341,1,,,
4342,0,,,
4343,0,,,
4344,2,1.0,,
4345,0,,,
4346,0,1.0,2.0,3.0
4347,0,,,
4348,2,,,
4349,0,,,
4350,0,2.0,,
4351,0,,,
4352,0,3.0,,
4353,0,,,
4354,0,2.0,,
4355,0,2.0,3.0,1.0
4356,2,1.0,,
4357,2,1.0,3.0,
4358,3,0.0,2.0,1.0
4359,0,,,
4360,0,,,
4361,0,,,
4362,0,,,
4363,0,,,
4364,2,1.0,3.0,
4365,0,,,
4366,0,2.0,1.0,
4367,1,2.0,,
4368,2,,,
4369,0,,,
4370,0,2.0,1.0,
4372,2,1.0,,
4373,0,,,
4374,0,,,
4375,0,,,
4376,0,2.0,1.0,3.0
4377,0,2.0,1.0,3.0
4378,0,3.0,2.0,1.0
4379,0,,,
4380,0,,,
4381,2,1.0,,
4382,0,,,
4383,0,1.0,2.0,
4384,0,,,
4385,2,1.0,,
4386,0,,,
4387,0,,,
4388,1,,,
4389,2,1.0,,
4390,2,1.0,,
4391,2,1.0,,
4392,1,2.0,3.0,0.0
4393,1,2.0,3.0,
4395,0,3.0,,
4396,0,3.0,,
4397,2,1.0,3.0,0.0
4398,0,,,
4399,2,1.0,,
4400,0,,,
4401,0,,,
4402,2,3.0,1.0,
4403,0,,,
4404,0,,,
4405,0,,,
4406,0,2.0,,
4407,2,,,
4408,0,,,
4409,1,,,
4410,2,1.0,,
4411,0,2.0,,
4412,0,,,
4413,0,,,
4414,1,2.0,,
4415,1,,,
4416,2,1.0,,
4417,0,,,
4418,0,,,
4419,0,,,
4420,0,1.0,3.0,
4421,0,,,
4422,0,,,
4423,2,1.0,,
4424,0,3.0,2.0,1.0
4425,0,,,
4426,0,1.0,2.0,3.0
4427,2,1.0,,
4428,1,,,
4429,0,,,
4430,1,2.0,,
4431,2,1.0,3.0,
4432,0,,,
4433,0,,,
4434,0,2.0,3.0,
4435,0,2.0,3.0,
4436,0,,,
4437,1,2.0,,
4438,2,0.0,,
4439,0,,,
4440,2,1.0,3.0,0.0
4441,1,,,
4442,3,0.0,2.0,1.0
4443,2,1.0,,
4444,2,1.0,,
4445,2,,,
4446,0,,,
4447,0,,,
4448,2,1.0,3.0,0.0
4449,0,,,
4450,0,,,
4451,0,,,
4452,0,,,
4453,0,,,
4454,0,,,
4455,2,,,
4456,0,,,
4457,2,,,
4458,2,,,
4459,2,,,
4460,1,,,
4461,2,,,
4462,1,2.0,3.0,
4463,2,1.0,,
4464,2,,,
4465,2,,,
4466,1,2.0,,
4467,2,1.0,,
4468,2,1.0,,
4469,0,,,
4470,2,1.0,0.0,3.0
4471,2,1.0,0.0,3.0
4472,0,,,
4473,0,2.0,,
4474,0,2.0,,
4475,0,,,
4476,0,3.0,1.0,2.0
4477,0,,,
4478,0,,,
4479,0,,,
4480,0,,,
4481,0,,,
4482,0,,,
4483,2,,,
4484,2,1.0,,
4485,0,,,
4486,2,1.0,,
4487,0,,,
4488,0,,,
4489,0,3.0,2.0,1.0
4490,0,,,
4491,0,,,
4492,2,3.0,,
4493,0,2.0,,
4494,2,,,
4495,1,2.0,,
4496,2,1.0,,
4497,0,1.0,2.0,3.0
4498,0,3.0,2.0,1.0
4499,0,1.0,2.0,
4500,0,,,
4501,2,,,
4502,2,1.0,3.0,
4503,0,,,
4504,0,,,
4505,0,,,
4506,1,,,
4507,0,,,
4508,0,,,
4509,0,,,
4510,2,1.0,,
4511,0,,,
4512,1,2.0,3.0,
4513,0,,,
4514,2,,,
4515,0,,,
4517,2,1.0,3.0,0.0
4518,0,,,
4520,0,2.0,,
4521,0,,,
4522,0,,,
4523,0,3.0,2.0,1.0
4524,0,,,
4525,0,3.0,2.0,1.0
4526,2,1.0,3.0,0.0
4527,2,1.0,,
4528,0,3.0,1.0,2.0
4529,2,1.0,,
4530,2,0.0,,
4531,0,1.0,2.0,
4532,1,,,
4533,2,1.0,,
4534,2,1.0,,
4535,0,,,
4536,3,2.0,1.0,0.0
4537,2,1.0,,
4538,2,1.0,,
4539,0,,,
4540,2,,,
4541,2,1.0,3.0,0.0
4542,0,1.0,3.0,2.0
4543,2,,,
4544,1,2.0,,
4545,1,2.0,,
4546,2,1.0,,
4547,1,2.0,,
4548,1,2.0,,
4549,1,,,
4550,0,3.0,2.0,1.0
4551,0,,,
4552,0,,,
4553,0,,,
4554,0,,,
4555,1,,,
4556,1,2.0,,
4557,0,,,
4558,0,1.0,2.0,3.0
4559,0,,,
4560,0,,,
4561,0,,,
4562,1,0.0,2.0,3.0
4563,0,3.0,2.0,
4564,0,3.0,1.0,2.0
4565,1,,,
4566,0,,,
4567,0,,,
4568,0,,,
4569,0,2.0,,
4570,0,,,
4571,0,,,
4572,0,,,
4573,0,2.0,1.0,
4574,0,3.0,2.0,1.0
4575,0,,,
4576,0,,,
4577,2,1.0,,
4578,0,,,
4579,2,,,
4580,0,2.0,1.0,
4581,0,1.0,3.0,2.0
4582,0,,,
4583,0,2.0,3.0,1.0
4584,0,3.0,2.0,1.0
4585,0,3.0,2.0,1.0
4586,0,,,
4587,2,1.0,3.0,
4588,2,1.0,,
4589,2,,,
4590,0,3.0,,
4591,0,2.0,,
4592,0,2.0,,
4593,0,,,
4594,0,2.0,,
4595,2,,,
4596,0,,,
4597,0,,,
4598,2,1.0,3.0,0.0
4600,3,,,
4601,0,,,
4602,0,,,
4603,2,,,
4604,0,,,
4605,1,3.0,,
4606,0,,,
4607,1,2.0,,
4608,1,2.0,,
4609,1,2.0,,
4610,1,2.0,3.0,0.0
4611,2,,,
4612,0,,,
4613,0,3.0,,
4614,0,,,
4615,0,,,
4616,0,,,
4617,0,,,
4618,2,,,
4619,1,,,
4620,0,,,
4621,0,,,
4622,2,1.0,,
4623,0,,,
4624,0,,,
4625,0,2.0,,
4626,0,,,
4627,2,,,
4628,2,,,
4629,2,,,
4630,0,,,
4631,0,2.0,,
4632,0,,,
4633,0,,,
4634,2,,,
4635,0,3.0,,
4636,0,2.0,,
4637,0,3.0,,
4638,0,2.0,,
4639,0,2.0,,
4640,1,3.0,,
4641,2,1.0,,
4642,0,2.0,,
4643,0,1.0,2.0,
4644,0,,,
4645,0,,,
4646,0,3.0,2.0,1.0
4647,0,3.0,1.0,2.0
4648,0,,,
4649,2,1.0,,
4650,1,2.0,3.0,0.0
4651,0,,,
4652,2,1.0,3.0,
4653,1,2.0,,
4654,0,,,
4655,2,,,
4656,0,,,
4657,0,2.0,,
4658,0,,,
4659,0,,,
4660,0,3.0,2.0,1.0
4662,0,,,
4663,0,,,
4664,0,3.0,2.0,1.0
4665,0,2.0,,
4666,0,,,
4667,3,1.0,2.0,0.0
4668,2,,,
4669,0,,,
4670,0,,,
4671,2,,,
4672,2,1.0,,
4673,0,,,
4674,0,,,
4675,0,,,
4676,1,0.0,,
4677,2,1.0,,
4678,2,1.0,,
4679,0,,,
4680,0,,,
4681,1,,,
4682,1,,,
4683,2,1.0,0.0,3.0
4684,2,,,
4685,2,,,
4686,0,,,
4687,1,2.0,,
4688,1,2.0,,
4689,2,,,
4690,2,1.0,3.0,0.0
4691,0,,,
4692,2,0.0,,
4693,2,1.0,0.0,3.0
4694,2,1.0,3.0,0.0
4695,0,1.0,2.0,3.0
4696,0,,,
4697,2,1.0,,
4698,0,,,
4699,0,,,
4700,0,,,
4701,0,2.0,1.0,3.0
4702,0,,,
4704,0,,,
4705,3,1.0,,
4706,0,2.0,,
4707,0,,,
4708,1,2.0,3.0,
4709,2,1.0,,
4710,0,,,
4711,0,,,
4712,0,3.0,2.0,
4713,0,,,
4714,0,3.0,2.0,1.0
4715,1,2.0,3.0,
4716,2,,,
4717,1,,,
4718,1,,,
4719,2,,,
4720,2,,,
4721,1,,,
4722,0,,,
4723,1,2.0,,
4724,1,2.0,,
4725,0,,,
4726,0,,,
4727,1,2.0,,
4728,1,2.0,,
4729,1,,,
4730,0,,,
4731,2,1.0,,
4732,2,1.0,,
4733,2,,,
4734,1,0.0,3.0,2.0
4735,1,2.0,3.0,0.0
4736,0,,,
4737,0,3.0,,
4738,0,2.0,,
4739,2,1.0,,
4740,2,1.0,,
4741,0,3.0,2.0,1.0
4742,0,2.0,1.0,
4743,0,1.0,3.0,
4744,0,,,
4745,0,,,
4746,0,,,
4747,0,2.0,,
4748,0,,,
4749,2,1.0,,
4750,0,,,
4751,3,2.0,,
4752,2,,,
4753,1,2.0,3.0,
4754,1,2.0,0.0,3.0
4755,2,,,
4756,1,2.0,,
4757,0,2.0,,
4758,0,2.0,1.0,3.0
4759,0,,,
4760,0,,,
4761,0,,,
4762,0,2.0,1.0,3.0
4763,0,,,
4764,0,,,
4765,2,,,
4766,2,,,
4767,0,,,
4768,0,,,
4769,0,,,
4770,2,1.0,0.0,
4771,1,2.0,3.0,0.0
4772,0,3.0,2.0,1.0
4773,0,,,
4774,0,,,
4775,0,,,
4776,0,,,
4777,2,1.0,3.0,
4778,0,,,
4779,0,3.0,1.0,2.0
4780,0,,,
4781,2,1.0,3.0,0.0
4782,2,1.0,3.0,0.0
4783,0,,,
4784,2,,,
4785,2,,,
4786,2,1.0,3.0,0.0
4787,0,2.0,3.0,1.0
4788,0,2.0,3.0,1.0
4789,0,2.0,3.0,1.0
4790,0,2.0,3.0,1.0
4791,0,3.0,,
4792,1,2.0,,
4793,0,,,
4794,2,,,
4795,2,1.0,,
4796,0,,,
4797,0,,,
4798,0,2.0,,
4799,0,,,
4800,0,,,
4801,0,,,
4803,0,,,
4804,0,3.0,2.0,1.0
4805,0,,,
4806,0,,,
4807,0,2.0,1.0,3.0
4808,0,,,
4809,0,1.0,2.0,3.0
4810,0,,,
4811,2,,,
4812,0,1.0,2.0,
4813,0,2.0,1.0,3.0
4814,0,,,
4815,0,,,
4816,0,,,
4817,0,2.0,1.0,3.0
4818,0,3.0,2.0,
4819,0,,,
4820,0,,,
4821,0,,,
4822,0,2.0,,
4823,0,,,
4824,1,2.0,,
4825,0,,,
4826,0,,,
4827,0,2.0,,
4828,1,2.0,3.0,
4829,2,1.0,3.0,
4830,1,2.0,,
4831,2,1.0,0.0,3.0
4832,1,,,
4833,0,,,
4834,0,,,
4835,0,2.0,,
4836,3,,,
4837,1,,,
4838,2,1.0,3.0,
4839,0,2.0,,
4840,2,1.0,,
4841,0,3.0,2.0,1.0
4842,0,,,
4843,0,,,
4844,0,2.0,,
4845,0,,,
4846,0,,,
4847,2,,,
4848,0,,,
4849,0,1.0,2.0,
4850,1,3.0,2.0,
4851,0,,,
4852,0,,,
4853,2,1.0,,
4854,0,,,
4855,0,,,
4856,0,,,
4857,0,,,
4858,0,2.0,,
4859,2,1.0,3.0,0.0
4860,0,,,
4861,0,,,
4862,2,,,
4863,0,,,
4864,0,,,
4865,0,,,
4866,0,3.0,,
4867,0,,,
4868,1,3.0,,
4869,0,,,
4870,0,3.0,2.0,
4871,0,,,
4872,0,,,
4873,0,2.0,,
4874,0,,,
4875,0,2.0,3.0,1.0
4876,0,3.0,,
4877,0,,,
4878,0,,,
4879,1,,,
4880,0,2.0,,
4881,0,1.0,,
4882,0,,,
4883,0,,,
4884,0,2.0,1.0,3.0
4885,0,,,
4886,0,,,
4887,2,1.0,,
4888,0,,,
4889,0,2.0,,
4890,1,2.0,,
4891,0,,,
4892,2,1.0,3.0,0.0
4893,0,2.0,1.0,3.0
4894,2,1.0,,
4895,0,,,
4896,0,2.0,,
4897,0,,,
4898,1,2.0,,
4899,0,2.0,,
4900,1,,,
4901,0,3.0,,
4902,0,,,
4903,0,,,
4904,0,,,
4905,2,1.0,,
4906,2,3.0,0.0,1.0
4907,2,1.0,,
4908,0,2.0,3.0,1.0
4909,2,1.0,,
4910,1,,,
4911,0,,,
4912,0,3.0,2.0,1.0
4913,2,1.0,,
4914,0,2.0,1.0,3.0
4915,2,,,
4916,2,,,
4917,0,,,
4918,0,1.0,2.0,
4919,0,,,
4920,0,2.0,,
4921,2,,,
4922,2,1.0,3.0,0.0
4923,2,1.0,,
4924,0,,,
4925,0,2.0,1.0,3.0
4926,0,3.0,2.0,1.0
4927,0,,,
4928,0,,,
4929,0,,,
4930,0,,,
4931,0,,,
4932,2,1.0,,
4933,0,,,
4935,0,2.0,,
4936,0,,,
4937,1,3.0,2.0,
4938,1,,,
4939,0,,,
4940,0,,,
4941,2,,,
4942,1,2.0,0.0,3.0
4943,0,,,
4944,0,2.0,3.0,1.0
4945,0,,,
4946,0,,,
4947,2,1.0,,
4948,0,,,
4949,0,3.0,,
4950,0,,,
4951,2,1.0,3.0,0.0
4952,1,,,
4953,2,1.0,3.0,0.0
4954,1,,,
4955,0,,,
4956,0,,,
4957,2,1.0,,
4958,2,1.0,,
4959,1,,,
4960,3,2.0,1.0,
4961,2,1.0,,
4962,0,,,
4963,0,2.0,,
4964,0,,,
4965,0,3.0,2.0,1.0
4966,0,2.0,1.0,3.0
4967,2,1.0,,
4968,0,,,
4969,2,1.0,,
4970,2,,,
4971,1,,,
4972,0,3.0,,
4973,2,,,
4974,0,,,
4975,0,2.0,,
4976,0,3.0,,
4977,2,1.0,3.0,0.0
4978,2,,,
4979,1,2.0,,
4980,0,,,
4981,2,1.0,,
4982,0,,,
4983,0,,,
4984,0,,,
4985,0,,,
4986,0,,,
4987,0,2.0,,
4988,0,2.0,,
4989,0,,,
4990,0,,,
4991,2,,,
4992,0,,,
4993,0,2.0,,
4994,0,,,
4995,3,2.0,,
4996,0,,,
4997,0,,,
4998,0,2.0,3.0,1.0
4999,2,1.0,,
5000,2,1.0,,
5001,2,0.0,,
5002,1,2.0,,
5003,0,,,
5004,3,2.0,1.0,0.0
5005,0,,,
5006,0,3.0,,
5007,0,,,
5008,1,2.0,,
5009,2,1.0,,
5010,2,,,
5011,1,2.0,,
5012,0,,,
5013,2,1.0,,
5014,0,,,
5015,0,,,
5016,0,,,
5017,0,2.0,1.0,3.0
5018,0,2.0,,
5019,0,,,
5020,0,,,
5021,0,,,
5022,0,,,
5023,2,1.0,,
5024,2,1.0,3.0,0.0
5025,0,,,
5026,1,0.0,2.0,
5027,1,,,
5028,2,0.0,1.0,3.0
5029,0,1.0,3.0,
5030,2,,,
5031,1,2.0,,
5032,0,,,
5033,0,,,
5034,0,,,
5035,0,2.0,1.0,3.0
5036,0,2.0,,
5037,0,,,
5038,0,,,
5039,0,,,
5040,2,,,
5041,0,2.0,3.0,1.0
5042,1,2.0,0.0,3.0
5043,0,1.0,2.0,3.0
5044,0,2.0,,
5045,0,,,
5046,0,,,
5047,0,,,
5048,0,,,
5049,0,2.0,,
5050,2,1.0,,
5051,0,,,
5052,0,,,
5053,1,2.0,,
5054,0,,,
5055,0,3.0,,
5056,0,,,
5057,0,,,
5058,0,3.0,2.0,1.0
5059,0,,,
5060,0,2.0,1.0,3.0
5061,2,0.0,,
5062,0,,,
5063,0,,,
5064,0,2.0,1.0,3.0
5065,0,,,
5066,0,,,
5067,1,,,
5068,0,,,
5069,1,2.0,,
5070,2,,,
5071,0,,,
5072,2,1.0,,
5073,0,,,
5074,0,,,
5075,0,,,
5076,0,,,
5077,0,,,
5078,0,2.0,3.0,
5079,0,,,
5080,2,1.0,,
5081,0,3.0,,
5083,1,2.0,,
5084,2,1.0,,
5085,2,,,
5086,2,1.0,,
5087,0,3.0,2.0,1.0
5088,1,,,
5089,0,2.0,,
5090,0,,,
5091,1,2.0,,
5092,2,0.0,,
5093,2,,,
5094,0,2.0,1.0,3.0
5095,0,2.0,1.0,3.0
5096,0,2.0,,
5097,0,,,
5098,2,1.0,,
5099,0,3.0,,
5100,0,,,
5101,0,,,
5102,0,2.0,,
5103,0,3.0,1.0,2.0
5104,0,,,
5105,1,2.0,3.0,0.0
5106,1,2.0,3.0,0.0
5107,2,,,
5108,2,1.0,,
5109,2,3.0,1.0,
5110,2,0.0,1.0,
5111,0,3.0,2.0,1.0
5112,1,2.0,,
5113,2,1.0,3.0,
5114,0,,,
5115,2,1.0,,
5116,0,,,
5117,0,,,
5118,0,,,
5120,2,1.0,0.0,3.0
5121,2,1.0,0.0,3.0
5122,0,2.0,1.0,3.0
5123,0,,,
5124,0,,,
5125,0,2.0,3.0,
5126,0,,,
5127,2,1.0,,
5128,1,,,
5129,0,,,
5130,1,2.0,,
5131,0,3.0,2.0,1.0
5132,0,,,
5133,0,2.0,,
5134,1,,,
5135,1,2.0,,
5136,1,2.0,,
5137,0,,,
5138,0,1.0,2.0,3.0
5139,2,1.0,3.0,0.0
5140,0,,,
5141,0,,,
5142,0,2.0,1.0,3.0
5143,0,,,
5144,0,,,
5145,0,,,
5147,0,,,
5148,0,1.0,,
5149,2,,,
5150,0,,,
5151,2,1.0,,
5152,2,,,
5153,0,,,
5154,0,,,
5155,0,2.0,,
5156,0,3.0,,
5157,0,,,
5158,1,,,
5159,0,,,
5160,3,0.0,,
5161,0,,,
5162,0,,,
5163,0,2.0,1.0,3.0
5164,2,1.0,,
5165,2,1.0,,
5166,3,1.0,,
5167,0,1.0,2.0,3.0
5168,0,,,
5169,2,1.0,,
5170,0,2.0,1.0,3.0
5171,0,,,
5172,3,,,
5173,2,0.0,1.0,3.0
5174,2,,,
5175,2,1.0,,
5176,0,,,
5177,0,,,
5178,0,,,
5179,0,,,
5180,2,,,
5181,0,,,
5182,1,2.0,0.0,3.0
5183,0,,,
5184,2,1.0,,
5185,0,2.0,,
5186,2,1.0,,
5187,0,,,
5188,0,,,
5189,2,1.0,,
5190,0,1.0,,
5191,0,,,
5192,0,,,
5193,0,,,
5194,2,,,
5195,2,1.0,,
5196,0,,,
5197,2,1.0,,
5198,0,,,
5199,2,1.0,,
5200,0,,,
5201,0,3.0,1.0,2.0
5202,0,3.0,1.0,2.0
5203,0,,,
5204,2,0.0,,
5205,0,,,
5206,0,,,
5207,1,2.0,3.0,
5208,1,0.0,,
5209,1,,,
5210,2,1.0,,
5211,0,,,
5212,2,1.0,,
5213,0,,,
5214,0,,,
5215,2,,,
5216,0,,,
5217,0,,,
5218,2,1.0,,
5219,0,,,
5220,3,0.0,,
5221,0,,,
5222,0,,,
5223,0,,,
5224,2,,,
5225,0,3.0,2.0,1.0
5226,0,,,
5227,2,1.0,,
5228,0,3.0,2.0,1.0
5229,2,1.0,,
5230,2,,,
5231,0,,,
5232,1,2.0,3.0,0.0
5233,0,2.0,1.0,3.0
5234,0,,,
5235,0,,,
5236,0,,,
5237,0,3.0,,
5238,3,,,
5239,0,,,
5240,0,,,
5241,1,,,
5242,2,1.0,,
5243,0,2.0,1.0,3.0
5244,0,3.0,1.0,2.0
5245,0,,,
5246,0,,,
5247,0,,,
5248,0,,,
5249,2,1.0,3.0,
5250,0,2.0,,
5251,0,3.0,1.0,2.0
5252,0,,,
5253,0,,,
5254,0,,,
5255,1,,,
5256,0,,,
5257,0,3.0,2.0,1.0
5258,0,2.0,3.0,
5259,0,,,
5260,0,,,
5261,1,2.0,0.0,3.0
5262,0,,,
5263,2,,,
5264,0,,,
5265,0,,,
5266,1,2.0,,
5267,0,,,
5268,2,1.0,,
5269,0,,,
5270,2,,,
5271,2,1.0,0.0,3.0
5272,0,2.0,1.0,3.0
5273,2,,,
5274,0,,,
5275,0,,,
5276,2,,,
5277,0,3.0,,
5278,0,,,
5279,0,,,
5280,1,2.0,3.0,
5281,0,,,
5282,0,,,
5283,2,,,
5284,0,3.0,,
5285,1,,,
5286,0,,,
5287,0,,,
5288,0,2.0,,
5289,0,,,
5290,0,1.0,3.0,2.0
5291,3,,,
5292,1,2.0,,
5293,0,2.0,,
5294,0,,,
5295,0,,,
5296,2,1.0,0.0,3.0
5297,0,3.0,2.0,1.0
5298,2,1.0,3.0,0.0
5299,1,,,
5300,0,,,
5301,0,2.0,,
5302,0,3.0,,
5303,0,1.0,3.0,
5304,0,,,
5305,0,,,
5306,0,,,
5307,0,,,
5309,1,,,
5310,0,,,
5311,0,,,
5312,2,1.0,3.0,
5313,0,,,
5314,0,,,
5315,0,2.0,,
5316,0,,,
5317,1,3.0,2.0,0.0
5318,0,1.0,2.0,3.0
5319,1,2.0,,
5320,0,,,
5321,0,,,
5322,1,2.0,,
5323,0,,,
5324,2,1.0,,
5325,0,,,
5326,0,,,
5327,0,,,
5328,2,,,
5329,2,1.0,,
5330,0,2.0,1.0,3.0
5331,0,3.0,1.0,2.0
5332,0,2.0,,
5333,0,,,
5334,0,,,
5335,1,2.0,,
5336,0,,,
5337,0,3.0,2.0,1.0
5338,2,1.0,,
5339,0,,,
5340,0,,,
5341,0,,,
5342,1,,,
5343,2,1.0,,
5344,0,3.0,,
5345,0,1.0,2.0,3.0
5346,0,,,
5347,0,,,
5348,2,1.0,,
5349,0,,,
5350,2,1.0,,
5351,0,,,
5353,1,2.0,3.0,
5354,2,1.0,,
5355,0,,,
5356,1,2.0,,
5357,2,,,
5358,1,2.0,0.0,3.0
5359,0,,,
5360,0,,,
5361,0,,,
5362,0,,,
5363,2,1.0,,
5364,1,2.0,3.0,
5365,0,,,
5366,0,,,
5367,0,1.0,,
5368,2,1.0,,
5369,0,,,
5370,0,,,
5371,3,,,
5372,0,,,
5373,0,,,
5374,0,3.0,,
5375,2,1.0,,
5376,0,2.0,,
5377,2,1.0,,
5378,0,2.0,,
5379,2,,,
5380,0,3.0,,
5381,1,2.0,,
5382,1,2.0,,
5383,0,3.0,2.0,1.0
5384,1,,,
5385,1,2.0,,
5386,0,,,
5387,0,,,
5388,0,,,
5389,2,1.0,3.0,0.0
5390,2,1.0,,
5391,0,2.0,,
5392,2,1.0,,
5393,2,1.0,,
5394,1,,,
5395,0,,,
5396,0,2.0,,
5397,1,2.0,0.0,3.0
5398,2,1.0,3.0,0.0
5399,0,,,
5400,2,3.0,1.0,
5401,0,,,
5402,0,2.0,,
5403,2,1.0,,
5404,0,,,
5406,0,,,
5407,0,,,
5408,0,,,
