,0,1
4724,0,
4725,0,
4726,0,
4727,0,
4728,0,
4729,1,
4730,0,
4731,0,
4732,1,
4733,0,
4734,0,
4735,0,
4736,0,
4737,1,0.0
4738,0,
4739,1,
4740,1,
4741,0,
4742,0,1.0
4743,1,
4744,0,
4745,1,
4746,0,
4747,0,1.0
4748,0,
4749,0,
4750,0,1.0
4751,1,0.0
4752,1,
4753,1,
4754,0,
4755,0,
4756,1,
4757,1,
4758,1,
4759,0,
4760,0,
4761,1,
4762,0,
4763,0,
4764,0,
4765,1,
4766,0,
4767,0,1.0
4768,0,
4769,1,
4770,0,
4771,0,
4772,0,
4773,1,
4774,0,1.0
4775,1,
4776,1,
4777,0,
4778,0,
4779,1,0.0
4780,0,
4781,0,1.0
4782,1,
4783,1,
4784,0,1.0
4785,1,
4786,0,
4787,0,
4788,0,
4790,1,
4791,1,
4792,0,
4793,1,0.0
4794,1,
4795,0,
4797,0,
4798,0,1.0
4799,0,
4800,0,
4801,0,
4802,0,
4803,1,
4804,1,0.0
4805,0,
4806,1,
4807,0,1.0
4808,1,
4809,0,1.0
4810,1,
4811,1,0.0
4812,0,
4813,0,1.0
4814,0,
4815,1,
4816,0,
4817,1,0.0
4818,1,
4819,0,
4820,0,
4821,0,
4823,1,
4824,1,
4825,1,
4826,0,
4827,1,0.0
4828,0,
4829,1,
4830,1,0.0
4831,1,
4832,1,
4833,1,0.0
4834,1,
4835,0,1.0
4837,0,
4838,1,0.0
4839,0,1.0
4840,0,
4841,0,1.0
4842,0,1.0
4843,1,
4844,1,0.0
4845,0,
4846,0,
4847,1,
4848,0,
4849,0,
4850,0,
4851,0,1.0
4852,0,
4853,1,
4854,0,1.0
4855,1,0.0
4856,1,
4857,0,
4858,1,
4859,1,
4860,0,
4861,1,0.0
4862,1,
4863,0,1.0
4864,0,
4865,1,
4866,1,0.0
4867,0,
4868,0,
4869,1,0.0
4870,1,0.0
4871,0,
4872,0,
4873,0,
4874,0,1.0
4875,1,0.0
4876,1,
4877,0,1.0
4878,1,
4879,0,1.0
4880,0,
4881,1,
4882,1,
4883,0,1.0
4884,0,1.0
4885,0,
4886,1,
4887,0,
4888,1,
4889,0,
4890,1,
4891,0,
4892,0,
4893,1,
4894,0,
4895,1,
4896,0,
4897,1,
4898,0,
4899,0,
4900,0,1.0
4901,1,
4902,0,
4903,0,
4904,1,
4905,0,
4906,0,1.0
4907,0,1.0
4908,0,
4909,1,
4910,0,
4911,0,
4912,0,
4913,1,
4914,1,
4915,0,
4916,0,
4917,1,
4918,1,
4919,0,
4920,0,
4921,1,
4924,0,1.0
4925,1,
4926,0,
4927,0,
4928,0,
4929,0,
4930,1,
4931,1,
4932,0,1.0
4933,0,
4934,1,0.0
4935,0,
4936,0,
4937,0,1.0
4938,0,
4939,0,
4940,0,
4941,0,
4942,0,
4943,0,
4944,0,
4945,1,
4946,0,
4947,1,0.0
4948,1,
4949,0,
4950,0,1.0
4951,0,
4952,1,
4953,0,1.0
4954,0,1.0
4955,0,
4956,0,
4957,0,
4958,0,
4959,0,1.0
4960,0,
4961,1,
4962,0,
4963,0,
4964,0,
4965,1,
4966,1,
4967,0,
4968,1,0.0
4969,0,
4971,0,1.0
4972,0,1.0
4973,0,
4974,0,
4975,0,
4976,0,
4977,1,
4978,0,
4979,1,
4981,0,
4982,0,1.0
4983,1,
4984,0,
4985,0,1.0
4986,1,0.0
4987,1,0.0
4988,1,
4989,0,
4990,1,0.0
4991,1,
4992,0,
4993,0,
4994,0,
4995,1,
4996,0,
4997,0,
4998,0,
4999,1,
5000,1,
5001,1,
5002,0,
5003,0,
5004,0,1.0
5005,0,
5006,0,
5007,0,
5008,1,
5009,1,
5010,1,
5012,1,
5014,1,
5015,1,
5016,0,
5017,0,1.0
5018,1,
5019,1,
5020,0,
5021,0,1.0
5022,1,
5023,1,
5024,0,1.0
5025,0,
5026,1,0.0
5027,1,0.0
5028,0,
5029,0,1.0
5030,0,
5031,1,
5032,1,
5033,0,
5034,0,
5035,0,
5037,1,0.0
5038,0,
5040,1,
5041,0,
5042,0,
5043,0,
5044,0,1.0
5045,0,
5046,0,
5047,1,
5049,1,
5050,1,
5051,0,1.0
5052,1,
5053,1,0.0
5054,1,
5055,1,0.0
5056,0,
5057,0,
5058,1,
5059,0,
5060,0,1.0
5061,1,
5062,1,
5063,0,1.0
5064,0,1.0
5065,1,0.0
5066,0,
5067,0,
5068,0,
5069,1,
5070,1,0.0
5071,0,
5072,0,
5073,0,
5074,0,
5075,1,
5076,1,
5077,0,
5078,1,
5079,0,
5080,0,
5081,0,1.0
5082,1,
5083,0,
5084,0,
5085,0,
5086,0,
5087,1,
5088,1,
5089,0,
5090,1,
5091,1,
5093,0,
5094,1,
5095,0,
5096,1,
5097,0,
5099,0,
5100,1,
5101,0,1.0
5102,0,
5103,0,1.0
5104,0,
5105,0,1.0
5106,0,
5107,0,1.0
5108,1,
5109,0,1.0
5110,0,
5111,0,1.0
5112,0,
5113,1,
5114,0,
5115,0,1.0
5116,1,
5117,1,
5119,0,
5120,1,
5121,1,
5122,1,0.0
5123,0,
5124,0,
5125,1,
5126,0,
5127,0,
5128,0,
5129,1,
5130,1,0.0
5131,0,
5132,0,
5133,0,
5134,0,
5135,0,
5136,0,1.0
5137,1,
5138,0,
5139,1,
5140,0,1.0
5141,0,
5142,0,
5143,1,
5144,0,
5145,0,
5146,0,1.0
5147,0,
5148,1,
5149,0,1.0
5150,1,
5151,0,
5152,1,
5153,0,
5154,1,
5155,0,1.0
5156,1,
5158,1,0.0
5159,0,1.0
5160,0,
5161,0,
5162,1,0.0
5164,0,1.0
5165,1,0.0
5166,1,
5167,0,
5168,1,
5169,0,
5170,0,1.0
5171,0,
5172,0,1.0
5173,1,
5174,1,0.0
5175,0,
5176,0,
5177,1,
5178,0,
5179,1,
5180,0,1.0
5181,0,
5182,0,
5183,1,
5184,1,
5185,1,
5186,1,
5187,1,
5188,0,
5189,1,
5190,1,0.0
5191,0,
5192,1,
5193,0,
5194,0,1.0
5195,1,
5196,0,
5197,1,
5198,0,
5199,0,
5200,0,
5201,1,
5202,0,1.0
5203,1,
5204,1,
5205,1,0.0
5206,0,1.0
5207,0,1.0
5208,1,0.0
5209,0,
5210,0,1.0
5211,1,
5212,0,
5213,0,1.0
5214,0,
5215,1,
5216,0,
5217,1,
5218,0,
5219,0,
5220,0,1.0
5221,1,
5222,0,
5223,1,
5224,0,
5225,1,
5226,1,
5227,0,
5228,1,
5229,1,
5230,1,
5231,0,1.0
5232,0,
5233,0,
5234,0,1.0
5235,0,
5236,1,
5237,0,
5238,1,
5239,0,1.0
5240,0,
5241,1,
5242,0,
5243,0,1.0
5244,0,
5245,0,
5246,0,
5247,1,
5248,0,1.0
5249,0,
5250,1,
5251,0,
5252,0,1.0
5253,1,
5254,0,1.0
5255,1,
5256,1,
5257,1,
5258,1,
5259,0,
5260,0,
5261,0,
5262,0,1.0
5263,0,
5264,0,
5265,1,
5266,0,
5267,1,0.0
5268,0,
5269,0,
5270,0,
5271,0,
5272,0,
5273,1,
5274,1,0.0
5275,0,
5276,1,
5277,0,
5278,1,
5279,0,1.0
5280,1,0.0
5281,0,
5282,1,
5283,1,0.0
5284,0,
5285,1,
5286,0,
5287,0,
5288,1,
5290,0,
5291,0,
5292,0,
5293,0,
5294,0,1.0
5295,0,1.0
5296,1,
5298,0,
5299,0,1.0
5300,1,
5301,0,
5302,0,
5304,0,
5305,1,
5306,1,
5307,0,
5308,1,
5309,1,
5310,0,
5311,1,
5312,1,0.0
5313,0,
5314,0,
5315,0,
5316,1,
5317,0,
5318,0,
5319,0,
5320,0,
5321,0,
5322,0,
5323,0,
5324,0,
5325,1,
5326,1,
5327,0,
5328,0,
5329,0,
5330,0,
5331,0,
5332,0,
5333,0,
5334,1,
5335,1,
5336,0,
5338,0,1.0
5339,0,
5340,0,
5341,0,
5342,1,
5343,0,1.0
5344,0,
5345,1,
5346,1,
5347,0,
5348,0,1.0
5349,0,1.0
5350,1,0.0
5351,0,
5352,0,
5353,1,
5354,0,
5355,0,
5356,1,
5357,0,1.0
5358,0,
5359,0,
5360,1,
5361,0,
5362,1,
5363,1,
5364,0,
5365,0,
5366,1,
5368,1,
5369,0,
5371,0,
5372,0,
5373,0,1.0
5374,0,1.0
5375,0,1.0
5376,0,
5377,1,
5378,0,1.0
5379,1,
5380,0,
5381,1,
5382,0,
5383,0,
5384,0,1.0
5385,0,1.0
5387,1,
5388,1,
5389,1,
5390,1,
5392,0,1.0
5393,0,
5394,1,
5396,0,1.0
5397,1,
5398,1,
5399,0,
5400,1,0.0
5401,0,
5402,1,
5404,1,
5405,0,
5406,1,
5407,0,1.0
5408,0,
5409,1,
5410,0,1.0
5411,1,
5412,0,1.0
5415,0,1.0
5416,1,0.0
5417,0,
5418,1,
5419,0,1.0
5420,0,
5421,1,0.0
5422,1,
5423,1,0.0
5424,0,
5425,0,
5426,1,
5427,1,
5428,0,1.0
5429,1,
5430,1,0.0
5431,1,0.0
5432,0,
5433,0,
5434,0,
5435,1,
5436,0,
5439,0,
5440,1,
5441,1,
5442,0,1.0
5443,0,
5444,1,
5445,0,
5446,0,
5447,1,0.0
5448,1,
5449,0,
5450,0,
5451,1,0.0
5452,1,
5453,0,
5454,0,
5455,0,
5456,0,
5457,0,
5458,0,
5459,0,1.0
5460,0,
5461,0,
5462,0,
5463,0,
5464,0,
5465,0,
5466,1,
5467,0,
5468,0,
5469,0,
5470,0,
5471,0,
5472,0,
5473,0,
5474,0,
5475,1,0.0
5476,0,
5477,0,1.0
5478,1,
5479,0,1.0
5480,1,
5481,0,
5482,0,
5483,0,
5484,0,
5485,0,
5486,0,
5487,0,1.0
5488,0,
5489,0,
5490,0,
5491,1,
5492,1,0.0
5493,0,
5494,0,
5495,0,
5496,1,0.0
5497,0,
5498,1,
5499,1,
5500,1,
5501,0,
5502,0,
5503,1,
5504,1,
5505,0,
5506,0,1.0
5507,0,
5508,0,1.0
5509,1,
5510,0,
5511,1,0.0
5512,0,
5513,1,0.0
5514,1,
5515,1,
5516,0,1.0
5517,0,
5518,1,
5519,0,
5520,0,
5521,0,1.0
5522,0,
5523,0,
5524,0,
5525,0,1.0
5526,1,
5527,0,
5528,0,
5529,1,
5530,1,
5531,1,
5532,1,
5533,0,1.0
5534,1,
5535,1,
5536,0,
5537,0,1.0
5538,1,
5539,1,
5540,1,
5541,0,1.0
5542,0,
5543,0,
5544,1,
5545,0,1.0
5546,0,1.0
5547,0,
5548,0,
5549,0,
5550,0,1.0
5551,1,
5552,0,1.0
5553,1,
5554,1,
5555,0,
5556,1,
5557,0,
5558,1,
5559,0,
5560,0,
5561,0,
5562,0,1.0
5563,0,
5564,0,
5565,0,
5566,0,1.0
5567,0,
5568,0,
5569,1,
5570,0,1.0
5571,1,
5572,0,
5573,1,
5574,1,
5575,1,
5576,0,
5577,0,
5578,0,1.0
5579,0,
5580,1,
5581,1,
5582,1,0.0
5583,1,0.0
5584,1,0.0
5585,0,
5586,0,
5587,1,
5588,1,
5589,1,
5590,1,
5591,1,
5592,0,
5593,0,
5594,0,
5595,0,
5596,0,
5597,0,
5598,0,
5599,0,
5600,0,
5601,0,
5602,1,
5603,0,1.0
5604,0,
5606,0,
5607,1,
5608,0,
5609,0,1.0
5610,0,
5611,1,0.0
5612,0,
5613,0,
5614,1,
5615,0,1.0
5616,1,
5617,0,
5618,1,
5619,0,
5620,0,1.0
5621,0,1.0
5622,0,1.0
5623,0,1.0
5624,0,
5625,1,
5626,0,
5627,1,
5628,0,
5629,0,
5630,0,
5631,0,
5632,0,
5633,0,
5634,0,
5635,0,
5636,0,
5637,0,
5638,0,
5639,0,
5640,0,
5641,0,
5642,0,
5643,0,1.0
5644,0,
5645,1,0.0
5646,1,
5647,0,
5648,0,
5649,0,1.0
5650,0,
5651,1,0.0
5652,0,
5653,0,
5654,1,0.0
5655,1,
5656,0,
5657,0,
5658,0,1.0
5659,1,0.0
5660,0,
5661,0,
5662,1,
5663,1,
5664,1,
5665,1,
5666,1,
5667,0,1.0
5668,0,
5669,1,0.0
5670,0,
5671,0,
5673,1,
5674,1,
5675,1,
5677,1,0.0
5678,0,
5679,1,
5680,0,
5681,0,
5682,0,
5683,1,
5684,0,
5685,1,
5686,0,1.0
5687,0,
5688,0,1.0
5689,0,
5690,0,1.0
5691,1,0.0
5692,0,
5693,0,
5694,0,
5695,0,1.0
5696,0,1.0
5697,0,
5698,0,
5699,0,
5700,0,
5701,1,
5702,0,1.0
5703,0,
5704,1,
5705,0,
5706,0,
5707,1,
5708,0,
5709,0,1.0
5710,0,
5711,0,
5712,0,
5713,0,1.0
5714,0,
5715,0,1.0
5716,0,
5717,0,
5718,0,
5719,0,
5720,0,
5721,0,
5722,0,
5723,1,
5724,0,1.0
5725,0,
5726,0,1.0
5728,0,1.0
5729,0,
5731,0,1.0
5733,0,
5734,0,
5735,0,
5736,0,1.0
5737,0,
5738,0,1.0
5739,0,
5740,0,
5741,1,
5742,0,
5744,1,
5745,1,
5746,0,
5747,0,1.0
5748,0,
5749,0,
5750,0,1.0
5751,0,
5752,0,
5753,0,1.0
5754,1,
5755,0,
5756,0,
5757,0,1.0
5759,0,
5760,0,
5761,0,
5762,0,
5763,0,
5764,0,
5765,0,
5766,0,
5767,1,
5768,0,
5769,0,
5770,0,
5771,0,
5773,0,
5774,0,
5775,0,
5776,0,1.0
5777,0,
5778,0,
5779,0,
5780,0,
5781,0,
5782,0,
5783,0,
5784,0,
5785,0,
5786,0,
5787,0,
5788,0,
5789,1,
5790,1,
5791,1,
5792,1,
5793,0,1.0
5794,1,
5795,1,
5796,0,
5797,0,1.0
5798,0,
5799,0,
5800,0,
5801,0,1.0
5802,0,
5803,0,
5805,0,
5806,0,
5807,0,1.0
5808,0,1.0
5809,0,
5810,0,
5811,1,
5812,0,1.0
5813,0,1.0
5814,0,1.0
5815,0,
5816,0,
5817,0,
5818,0,1.0
5819,0,
5820,0,
5821,0,
5822,0,
5823,1,
5824,1,0.0
5825,0,
5826,0,
5827,0,
5828,0,
5829,0,1.0
5830,0,
5831,0,
5832,1,
5833,1,
5834,1,
5835,1,0.0
5836,0,1.0
5837,1,
5838,1,0.0
5839,0,
5840,1,
5841,0,
5842,0,
5843,0,
5844,0,
5845,1,
5846,0,
5847,0,1.0
5848,0,1.0
5849,0,
5850,0,
5851,1,
5852,0,
5853,0,
5854,1,0.0
5855,0,
5856,0,
5857,0,
5858,0,
5859,0,
5860,0,
5861,0,
5862,1,
5863,0,
5864,0,
5865,0,
5866,0,
5867,0,
5868,1,
5869,1,
5870,0,
5871,1,
5872,0,
5873,0,
5874,0,
5875,0,
5876,0,
5877,0,
5878,0,
5879,0,
5880,0,
5881,0,
5882,0,1.0
5883,0,
5884,1,
5885,0,
5886,0,
5887,0,
5888,0,
5889,1,
5891,0,
5892,0,
5893,0,
5894,0,
5895,0,
5896,0,
5897,1,
5898,1,
5899,0,
5900,1,
5901,0,
5902,0,
5903,0,
5904,0,
5905,1,
5906,0,
5907,0,
5908,0,
5909,0,
5910,0,1.0
5911,0,
5912,0,
5913,1,
5914,0,1.0
5915,0,1.0
5916,0,
5917,0,
5919,0,
5920,1,
5921,1,
5922,0,
5923,1,
5924,0,
5925,0,1.0
5926,0,
5927,1,
5928,1,
5929,0,
5930,0,
5931,0,
5932,1,
5933,0,
5934,1,
5935,1,
5936,0,
5937,0,
5938,0,
5939,0,1.0
5940,0,
5941,0,
5942,0,
5943,1,
5944,0,
5945,0,
5946,0,1.0
5947,0,1.0
5948,0,
5949,0,1.0
5950,0,1.0
5951,0,
5952,0,
5953,0,
5954,1,
5955,0,
5956,0,
5957,0,
5958,0,
5959,0,
5960,0,
5961,0,
5962,1,
5963,1,
5964,1,
5965,0,
5966,0,
5967,0,1.0
5968,0,1.0
5969,0,
5970,0,
5971,0,
5972,1,
5973,1,
5974,0,
5975,0,1.0
5976,0,
5977,0,
5978,0,1.0
5979,1,0.0
5980,1,
5981,1,0.0
5982,0,
5983,0,
5984,1,0.0
5985,0,
5986,0,
5987,1,
5988,0,1.0
5989,0,1.0
5990,0,
5991,0,1.0
5992,0,
5993,0,
5994,0,1.0
5995,0,
5996,1,
5997,1,
5998,1,
5999,0,
6000,0,1.0
6001,0,
6002,0,
6003,0,
6004,0,1.0
6005,0,1.0
6006,0,
6007,0,
6008,0,1.0
6009,0,1.0
6010,0,
6011,0,
6012,0,1.0
6013,0,
6014,0,1.0
6015,0,
6017,0,1.0
6018,0,
6019,0,
6020,0,
6021,0,
6022,0,
6024,0,
6025,0,
6026,0,
6027,0,
6028,0,
6029,1,0.0
6030,0,
6031,0,
6032,1,
6033,0,
6034,0,
6035,0,
6036,0,
6037,0,1.0
6038,0,
6039,0,
6040,0,
6041,1,
6042,1,
6043,0,
6044,0,1.0
6045,0,1.0
6046,1,
6047,0,
6048,0,1.0
6049,0,
6050,0,
6051,0,
6052,1,
6053,0,
6054,0,
6056,0,1.0
6057,0,
6058,0,1.0
6059,0,1.0
6060,0,1.0
6061,0,
6062,1,
6063,0,
6064,0,
6065,0,
6066,0,
6067,1,
6068,0,
6069,1,
6070,1,0.0
6071,1,
6072,1,0.0
6073,1,
6074,1,
6075,0,
6076,0,
6077,0,1.0
6078,0,
6079,0,1.0
6080,0,
6081,1,
6082,1,
6083,0,
6084,0,
6085,0,
6086,0,
6087,0,
6088,0,1.0
6089,0,
6090,0,
6091,0,1.0
6092,1,
6093,0,
6094,1,
6095,0,1.0
6096,0,1.0
6097,0,1.0
6098,0,
6099,1,
6100,0,
6101,0,1.0
6102,1,
6103,1,0.0
6104,0,
6105,0,
6106,0,
6107,1,
6108,0,
6109,0,
6110,1,
6111,0,
6112,0,
6113,0,
6114,0,
6115,0,1.0
6116,0,
6117,0,
6118,0,
6119,0,
6120,0,
6121,1,
6122,0,
6123,1,
6124,1,
6125,0,
6126,0,
6127,0,1.0
6128,0,
6129,1,
6130,1,
6131,0,
6132,1,
6133,0,1.0
6134,0,1.0
6135,0,
6136,0,
6137,0,1.0
6138,0,
6139,0,
6140,0,
6141,0,1.0
6142,0,
6143,0,1.0
6144,0,
6145,0,
6146,0,
6147,0,
6148,0,1.0
6149,0,
6150,0,
6151,0,
6152,0,1.0
6153,0,
6154,0,
6155,0,
6156,0,
6157,1,
6158,0,
6159,1,
