,0,1,2
3169,2,0.0,
3170,2,,
3171,2,,
3172,2,,
3173,0,,
3174,1,0.0,
3175,2,0.0,
3176,0,2.0,
3177,0,,
3178,2,0.0,
3179,2,1.0,0.0
3180,2,,
3181,1,,
3182,1,0.0,
3183,2,,
3184,2,1.0,0.0
3185,1,,
3186,0,,
3187,2,1.0,0.0
3188,2,,
3189,2,,
3190,0,1.0,
3191,0,,
3192,2,,
3193,0,1.0,2.0
3194,2,,
3195,1,0.0,
3196,0,,
3197,2,,
3198,2,0.0,
3199,2,0.0,1.0
3200,2,,
3201,2,,
3202,2,,
3203,1,0.0,
3204,2,0.0,1.0
3205,1,2.0,0.0
3206,2,,
3207,2,1.0,
3208,0,2.0,
3209,0,,
3210,1,0.0,
3211,2,,
3212,2,1.0,0.0
3213,1,,
3214,0,2.0,1.0
3215,2,1.0,0.0
3216,1,0.0,
3217,2,0.0,
3218,0,2.0,1.0
3219,0,1.0,
3220,2,,
3221,2,0.0,
3222,2,,
3223,2,1.0,
3224,2,,
3225,2,,
3227,0,,
3228,0,2.0,1.0
3229,2,,
3230,0,1.0,2.0
3231,2,,
3232,1,0.0,
3233,2,,
3234,2,,
3235,2,,
3236,2,1.0,0.0
3237,2,0.0,
3238,2,,
3239,1,0.0,2.0
3240,0,2.0,
3241,2,0.0,
3242,2,,
3243,2,,
3244,2,,
3245,2,,
3246,0,,
3247,2,,
3248,0,2.0,
3249,2,,
3250,2,,
3251,2,1.0,0.0
3252,1,0.0,
3253,2,0.0,1.0
3254,0,,
3255,2,,
3256,2,0.0,
3257,2,,
3258,0,2.0,
3259,0,1.0,
3260,2,1.0,0.0
3261,1,0.0,
3262,2,0.0,
3263,2,0.0,1.0
3264,1,0.0,
3265,2,,
3266,1,0.0,
3267,0,1.0,2.0
3268,1,0.0,
3269,0,,
3270,2,0.0,
3271,2,1.0,0.0
3272,2,,
3273,0,1.0,2.0
3274,2,,
3275,0,,
3276,0,,
3277,2,,
3278,0,1.0,
3279,0,1.0,
3280,0,,
3281,2,,
3282,0,,
3283,2,,
3284,1,,
3285,2,,
3286,1,,
3287,2,,
3288,0,,
3289,2,,
3290,2,,
3291,2,,
3292,2,,
3293,1,,
3294,2,1.0,0.0
3295,2,1.0,0.0
3296,2,0.0,
3297,0,2.0,
3298,1,0.0,
3299,0,1.0,
3300,2,,
3301,2,1.0,0.0
3302,2,0.0,1.0
3303,2,0.0,1.0
3304,1,2.0,
3305,0,,
3306,0,2.0,1.0
3307,2,0.0,1.0
3308,0,,
3309,2,1.0,0.0
3310,2,,
3311,0,,
3312,2,,
3313,2,,
3314,0,1.0,2.0
3315,1,0.0,
3316,2,0.0,
3317,2,,
3318,2,,
3319,0,1.0,
3320,0,,
3322,2,,
3323,2,,
3324,0,1.0,2.0
3325,1,0.0,
3326,2,0.0,1.0
3327,2,,
3328,0,,
3329,2,,
3330,2,,
3331,0,1.0,
3332,2,,
3333,2,1.0,0.0
3334,2,,
3335,2,,
3336,2,1.0,0.0
3337,2,,
3338,2,0.0,
3339,2,1.0,0.0
3340,1,0.0,
3341,0,,
3342,1,,
3343,2,,
3344,2,0.0,1.0
3345,0,1.0,
3346,2,0.0,
3347,0,1.0,2.0
3348,2,0.0,
3349,2,,
3350,2,,
3351,0,1.0,
3352,2,,
3353,0,,
3354,2,,
3355,0,1.0,2.0
3356,0,,
3357,2,1.0,0.0
3358,2,,
3359,2,,
3360,2,1.0,0.0
3361,0,1.0,
3362,2,,
3363,2,,
3364,1,,
3365,0,2.0,
3366,2,1.0,0.0
3367,2,,
3368,1,0.0,
3369,2,1.0,0.0
3370,2,,
3371,2,1.0,
3372,0,2.0,1.0
3373,0,2.0,
3374,1,0.0,
3375,1,0.0,
3376,2,0.0,
3377,1,,
3378,2,,
3379,2,1.0,0.0
3380,2,0.0,1.0
3381,1,,
3382,1,0.0,
3383,1,0.0,
3384,0,1.0,
3385,2,0.0,1.0
3386,1,,
3387,1,0.0,
3388,0,1.0,
3389,2,,
3390,2,,
3391,2,,
3392,0,2.0,1.0
3393,2,,
3394,2,,
3395,0,1.0,
3396,0,,
3397,2,0.0,1.0
3398,2,,
3399,2,,
3400,2,,
3401,0,,
3402,0,1.0,
3403,0,1.0,2.0
3404,2,,
3405,1,0.0,
3406,2,,
3407,2,,
3408,2,0.0,1.0
3409,2,0.0,
3410,2,,
3411,1,,
3412,2,0.0,
3413,2,,
3414,1,,
3415,2,,
3416,2,0.0,1.0
3417,0,2.0,
3418,2,,
3419,2,,
3420,1,,
3421,1,0.0,
3422,2,0.0,1.0
3423,2,0.0,1.0
3424,1,,
3425,0,1.0,
3426,0,1.0,
3427,0,,
3428,2,0.0,
3429,0,1.0,2.0
3430,2,,
3431,1,0.0,
3432,2,,
3433,2,,
3434,1,,
3435,2,0.0,
3436,2,,
3437,0,2.0,1.0
3438,1,0.0,
3439,2,,
3440,2,0.0,
3441,2,,
3442,2,,
3443,2,,
3444,2,,
3445,2,0.0,1.0
3446,2,0.0,
3447,2,,
3448,2,0.0,
3449,0,1.0,
3450,2,1.0,0.0
3451,0,,
3452,2,0.0,
3453,2,,
3454,0,2.0,
3455,0,,
3456,0,1.0,
3457,1,,
3458,0,,
3459,2,,
3460,2,0.0,1.0
3462,2,1.0,0.0
3463,2,0.0,
3464,0,1.0,
3465,2,,
3466,1,0.0,
3467,2,0.0,1.0
3468,2,,
3469,2,0.0,1.0
3470,1,0.0,2.0
3472,0,1.0,
3473,1,,
3474,0,1.0,
3475,0,1.0,
3476,2,0.0,
3478,2,0.0,1.0
3479,1,0.0,
3480,0,1.0,
3481,0,,
3482,2,1.0,0.0
3483,2,,
3484,0,,
3485,2,0.0,1.0
3486,1,0.0,
3487,2,,
3488,1,0.0,
3489,2,,
3490,2,,
3491,0,2.0,
3492,2,,
3493,2,0.0,
3494,2,,
3495,0,1.0,2.0
3496,2,1.0,0.0
3497,1,2.0,0.0
3498,0,,
3499,2,,
3500,0,1.0,2.0
3501,2,,
3502,2,,
3503,1,0.0,2.0
3504,2,0.0,
3505,0,2.0,1.0
3506,2,0.0,1.0
3507,2,,
3508,0,1.0,
3509,0,1.0,
3511,0,,
3512,2,,
3513,2,,
3514,1,2.0,0.0
3515,2,0.0,1.0
3516,1,2.0,0.0
3517,0,,
3518,2,,
3519,2,0.0,
3520,2,0.0,
3521,2,,
3522,1,0.0,
3523,0,1.0,
3524,2,,
3525,1,0.0,2.0
3526,2,0.0,1.0
3527,0,1.0,
3528,0,2.0,
3529,2,0.0,
3530,2,,
3531,0,1.0,
3532,2,,
3533,1,0.0,
3534,2,0.0,
3535,0,,
3536,2,,
3537,1,,
3538,2,0.0,
3539,2,0.0,
3540,0,1.0,
3541,2,0.0,
3542,2,0.0,
3543,2,0.0,1.0
3544,2,,
3545,1,,
3546,1,2.0,0.0
3547,1,2.0,
3548,2,0.0,
3549,2,,
3550,2,,
3551,2,,
3552,2,,
3553,2,,
3554,1,2.0,0.0
3555,2,0.0,1.0
3556,2,,
3557,1,0.0,
3558,2,0.0,
3559,0,1.0,
3560,2,0.0,
3561,2,1.0,0.0
3562,2,,
3563,2,,
3564,2,,
3565,2,,
3566,2,,
3567,2,,
3568,0,1.0,
3569,0,1.0,
3570,0,1.0,
3571,0,1.0,
3572,2,1.0,0.0
3573,2,0.0,
3574,1,,
3575,0,2.0,1.0
3576,2,,
3577,1,0.0,
3578,0,1.0,
3579,1,,
3580,0,1.0,
3581,2,0.0,
3582,2,,
3583,2,0.0,
3584,2,0.0,
3585,2,,
3586,0,1.0,
3587,0,1.0,
3588,1,0.0,2.0
3589,2,,
3590,2,,
3591,1,,
3592,2,0.0,1.0
3594,2,0.0,1.0
3595,2,0.0,1.0
3596,2,,
3597,2,,
3598,0,1.0,
3599,2,1.0,0.0
3600,2,,
3601,0,1.0,
3602,2,1.0,0.0
3603,0,,
3604,0,1.0,2.0
3606,0,2.0,
3607,0,1.0,
3608,0,1.0,
3609,1,,
3610,2,,
3611,2,0.0,
3612,1,,
3613,2,,
3614,2,,
3615,2,1.0,0.0
3616,2,,
3617,0,1.0,
3618,2,0.0,1.0
3619,2,1.0,0.0
3620,2,0.0,1.0
3621,2,,
3622,0,2.0,
3623,2,,
3624,2,,
3625,0,1.0,2.0
3626,2,,
3627,2,,
3628,2,,
3629,2,1.0,
3630,0,2.0,1.0
3631,1,0.0,
3632,2,,
3633,2,0.0,
3634,2,1.0,0.0
3635,0,,
3636,2,1.0,0.0
3637,2,1.0,
3638,2,0.0,1.0
3639,0,1.0,
3640,2,,
3641,1,,
3642,1,0.0,
3643,2,,
3644,2,1.0,
3645,1,0.0,2.0
3646,2,,
3647,2,,
3648,2,,
3649,0,,
3650,2,0.0,
3651,0,,
3652,2,,
3653,1,0.0,2.0
3654,2,1.0,0.0
3655,0,1.0,
3656,0,1.0,2.0
3657,1,,
3658,2,1.0,0.0
3659,0,1.0,
3660,2,0.0,
3661,0,1.0,
3662,2,,
3663,1,0.0,2.0
3665,0,1.0,2.0
3666,2,,
3667,0,,
3668,2,1.0,0.0
3670,1,0.0,
3671,1,0.0,
3672,2,0.0,
3674,2,,
3675,0,,
3676,1,,
3677,2,,
3678,2,0.0,
3679,2,0.0,
3680,2,,
3681,1,,
3682,0,1.0,
3683,2,0.0,
3684,2,,
3685,2,1.0,0.0
3686,2,,
3687,0,,
3688,2,,
3689,0,,
3690,2,0.0,
3691,0,,
3692,2,,
3693,0,,
3694,2,0.0,
3695,0,,
3696,0,1.0,
3697,2,,
3698,2,,
3699,2,,
3700,1,,
3701,2,0.0,
3702,2,0.0,1.0
3703,0,,
3704,2,1.0,0.0
3705,2,,
3706,2,0.0,
3707,0,,
3708,0,2.0,
3709,2,1.0,0.0
3710,2,0.0,
3711,2,1.0,0.0
3712,0,1.0,
3713,2,,
3714,2,0.0,1.0
3715,2,,
3716,2,,
3717,2,,
3718,0,1.0,
3719,1,,
3720,2,,
3721,2,,
3722,0,2.0,
3723,0,,
3724,2,,
3725,0,,
3726,2,,
3727,2,,
3728,2,,
3729,0,,
3730,1,0.0,
3731,1,,
3732,0,1.0,
3733,0,1.0,
3734,2,0.0,1.0
3735,0,1.0,
3736,2,1.0,0.0
3737,1,0.0,
3738,0,1.0,
3739,0,2.0,
3740,2,0.0,1.0
3741,1,0.0,
3742,2,,
3743,2,,
3744,1,0.0,
3745,1,,
3746,2,,
3747,2,0.0,
3748,2,,
3749,0,,
3750,2,1.0,0.0
3751,0,1.0,
3752,2,,
3753,1,0.0,
3754,2,,
3755,2,0.0,
3756,2,1.0,0.0
3757,2,,
3758,1,,
3759,2,,
3760,2,,
3762,2,1.0,0.0
3763,1,0.0,
3764,0,,
3765,2,,
3766,1,,
3767,2,1.0,0.0
3768,2,,
3769,0,,
3770,1,,
3771,0,2.0,
3772,2,,
3773,1,0.0,2.0
3774,2,,
3775,0,1.0,
3776,2,,
3777,1,,
3778,0,,
3779,1,2.0,
3780,2,,
3781,0,,
3782,2,,
3783,2,,
3784,2,,
3785,1,0.0,
3786,1,0.0,2.0
3787,0,,
3788,0,1.0,
3789,0,1.0,2.0
3790,0,1.0,
3791,2,0.0,1.0
3792,2,0.0,
3793,0,,
3794,0,1.0,
3795,0,,
3796,2,,
3797,2,0.0,1.0
3798,0,,
3799,2,,
3800,0,1.0,
3801,2,,
3802,0,1.0,
3803,2,1.0,0.0
3804,2,0.0,1.0
3806,0,,
3807,1,0.0,
3808,1,,
3809,0,1.0,2.0
3810,1,0.0,
3811,0,1.0,2.0
3812,2,,
3813,2,,
3814,1,,
3815,1,,
3816,2,,
3817,1,0.0,
3818,2,,
3819,2,,
3820,1,,
3821,0,2.0,
3822,2,0.0,1.0
3823,1,,
3824,2,0.0,1.0
3825,0,1.0,
3826,1,0.0,
3827,2,1.0,0.0
3828,1,,
3829,2,0.0,1.0
3830,2,0.0,
3831,2,,
3832,2,1.0,0.0
3833,1,0.0,
3834,1,0.0,
3835,1,,
3836,2,1.0,0.0
3837,0,,
3838,2,1.0,0.0
3839,2,0.0,1.0
3840,2,1.0,0.0
3841,0,,
3842,0,,
3843,0,,
3844,1,,
3845,2,,
3846,1,2.0,0.0
3847,2,,
3848,2,0.0,
3849,1,0.0,
3850,1,2.0,0.0
3851,0,,
3852,1,,
3853,2,,
3854,1,0.0,
3855,1,2.0,0.0
3856,1,0.0,
3857,1,,
3858,0,1.0,2.0
3859,2,,
3860,2,,
3861,1,0.0,
3862,0,1.0,
3863,2,,
3864,1,0.0,2.0
3865,2,,
3866,2,,
3867,1,0.0,
3868,0,1.0,2.0
3869,1,0.0,
3870,0,,
3871,0,1.0,2.0
3872,2,0.0,1.0
3873,2,0.0,1.0
3874,2,,
3875,1,0.0,2.0
3876,0,1.0,2.0
3877,0,1.0,
3878,1,2.0,0.0
3879,0,1.0,2.0
3880,0,1.0,
3881,2,0.0,1.0
3882,2,,
3883,2,,
3884,1,0.0,
3885,2,,
3886,2,1.0,0.0
3887,2,0.0,1.0
3888,2,0.0,
3889,1,2.0,0.0
3890,2,0.0,
3891,1,0.0,
3892,2,,
3893,1,,
3894,0,,
3895,0,,
3896,1,0.0,
3897,2,,
3898,0,1.0,
3899,0,1.0,2.0
3901,2,1.0,0.0
3902,2,1.0,0.0
3903,0,1.0,
3904,2,,
3905,0,,
3906,2,0.0,1.0
3907,2,,
3908,1,,
3909,1,2.0,
3910,0,1.0,2.0
3911,2,,
3912,2,,
3913,2,0.0,
3914,2,0.0,
3915,0,1.0,
3916,1,0.0,
3917,2,,
3918,1,,
3919,2,,
3920,0,,
3921,1,0.0,
3922,2,,
3923,0,1.0,
3924,1,0.0,
3925,2,0.0,1.0
3926,1,0.0,
3927,2,,
3928,2,,
3929,0,1.0,
3930,0,1.0,
3931,0,,
3932,2,1.0,
3933,2,,
3934,0,1.0,
3935,0,,
3936,1,0.0,
3937,0,1.0,
3938,2,1.0,0.0
3939,2,,
3940,0,,
3941,2,,
3942,0,1.0,2.0
3943,2,,
3944,1,2.0,0.0
3945,2,,
3946,1,0.0,2.0
3947,1,,
3948,2,,
3949,2,0.0,
3950,1,0.0,2.0
3951,0,1.0,
3952,1,0.0,
3953,2,,
3954,2,1.0,
3955,2,,
3956,0,1.0,
3957,2,1.0,0.0
3958,1,,
3959,0,2.0,1.0
3960,2,1.0,0.0
3961,0,1.0,
3962,1,,
3963,1,0.0,2.0
3964,2,,
3965,0,,
3966,2,,
3967,2,1.0,0.0
3968,2,,
3969,2,0.0,
3970,1,,
3971,0,,
3972,0,,
3973,1,,
3974,0,1.0,2.0
3975,0,1.0,
3976,2,0.0,1.0
3977,1,,
3978,0,1.0,
3979,1,0.0,2.0
3980,2,,
3981,1,0.0,
3982,2,0.0,
3983,2,,
3984,1,0.0,
3985,1,,
3986,0,2.0,1.0
3987,2,,
3988,0,,
3989,0,,
3990,0,2.0,1.0
3991,2,,
3992,2,,
3993,1,0.0,
3994,0,1.0,
3995,1,0.0,2.0
3996,2,,
3997,2,,
3998,0,1.0,
3999,0,,
4001,2,,
4002,2,,
4003,2,0.0,1.0
4004,0,2.0,
4005,0,1.0,
4006,0,1.0,
4007,2,,
4008,1,,
4009,2,0.0,
4010,1,0.0,
4011,0,,
4012,0,1.0,
4013,2,0.0,1.0
4014,0,,
4015,0,2.0,1.0
4016,2,,
4017,0,1.0,2.0
4018,2,0.0,
4019,2,0.0,1.0
4020,1,,
4021,2,0.0,
4022,1,0.0,2.0
4023,2,,
4024,1,0.0,
4025,2,,
4026,1,0.0,2.0
4027,2,,
4028,0,1.0,
4029,2,,
4030,2,0.0,
4031,1,0.0,
4032,2,,
4033,0,1.0,
4034,0,,
4035,0,2.0,1.0
4036,1,0.0,
4037,2,0.0,1.0
4038,2,0.0,
4039,1,0.0,
4040,1,2.0,0.0
4041,0,2.0,1.0
4042,0,,
4043,2,1.0,0.0
4044,0,1.0,2.0
4045,1,0.0,
4046,0,2.0,
4047,0,,
4048,0,,
4049,0,,
4050,2,,
4051,0,,
4052,2,1.0,0.0
4053,2,,
4054,2,,
4055,1,,
4056,2,,
4057,0,,
4058,2,0.0,1.0
4059,2,0.0,1.0
4060,0,,
4062,1,0.0,
4063,2,,
4064,2,,
4065,0,1.0,2.0
4066,0,1.0,
4067,2,,
4068,1,0.0,
4070,1,0.0,
4071,2,0.0,
4072,2,,
4074,0,,
4075,1,,
4076,1,0.0,2.0
4077,2,,
4078,2,,
4079,2,1.0,0.0
4080,0,1.0,
4081,1,0.0,
4082,2,0.0,
4083,1,0.0,2.0
4084,1,,
4085,1,,
4086,0,,
4087,2,0.0,1.0
4088,1,,
4089,1,0.0,
4090,0,,
4091,1,0.0,
4092,2,1.0,0.0
4093,1,,
4094,2,1.0,0.0
4095,1,0.0,
4096,0,,
4097,2,,
4098,1,,
4099,2,,
4100,2,,
4101,0,,
4102,2,1.0,0.0
4103,1,0.0,
4104,0,2.0,
4105,2,,
4106,2,,
4107,1,,
4108,0,1.0,
4109,0,1.0,
4110,0,1.0,2.0
4111,2,,
4112,2,,
4114,2,,
4115,1,,
4116,2,,
4117,1,2.0,0.0
4118,0,,
4119,0,1.0,
4120,1,,
4121,2,1.0,0.0
4122,1,0.0,2.0
4123,2,1.0,0.0
4124,0,,
4125,1,0.0,2.0
4126,2,,
4127,2,,
4128,0,,
4129,0,1.0,
4130,2,0.0,1.0
4131,0,,
4132,0,1.0,
4133,2,1.0,0.0
4134,2,,
4135,0,,
4136,2,0.0,
4137,2,,
4138,0,,
4139,2,,
4140,0,,
4141,0,1.0,
4142,2,,
4143,0,,
4144,1,0.0,
4145,0,2.0,
4146,1,,
4147,2,0.0,
4148,0,1.0,
4149,1,0.0,
4150,1,2.0,0.0
4151,0,1.0,
4152,2,,
4153,2,1.0,0.0
4154,2,1.0,0.0
4155,1,,
4156,2,,
4157,2,1.0,
4158,0,1.0,
4159,2,,
4160,0,2.0,1.0
4161,2,,
4162,1,0.0,2.0
4163,2,0.0,
4164,1,2.0,0.0
4165,0,1.0,
4166,2,0.0,
4167,1,,
4168,1,0.0,
4169,0,1.0,2.0
4170,2,1.0,0.0
4171,2,,
4172,2,,
4173,1,0.0,2.0
4174,2,0.0,1.0
4175,2,,
4176,0,2.0,1.0
4177,0,,
4178,2,0.0,
4179,1,0.0,
4180,0,1.0,2.0
4181,1,0.0,
4182,2,1.0,0.0
4184,0,,
4185,2,,
4186,0,1.0,2.0
4187,1,0.0,2.0
4188,1,,
4189,0,2.0,1.0
4190,0,1.0,
4191,1,0.0,
4192,0,1.0,2.0
4193,2,1.0,0.0
4194,0,,
4195,2,1.0,0.0
4196,1,,
4197,2,1.0,0.0
4198,0,,
4199,1,0.0,2.0
4200,0,1.0,
4201,2,1.0,0.0
4202,2,1.0,0.0
4203,0,,
4204,1,0.0,
4205,0,1.0,
4206,0,1.0,2.0
4207,1,0.0,2.0
4208,0,,
4209,1,0.0,
4210,0,,
4211,2,,
4212,2,,
4213,0,2.0,1.0
4214,0,,
4216,0,,
4217,2,0.0,1.0
4218,0,1.0,2.0
4219,2,1.0,0.0
4220,1,,
4222,2,,
4223,2,0.0,
4224,1,0.0,
4225,2,,
4226,0,,
4227,0,1.0,2.0
4228,2,,
4229,0,1.0,
4230,2,0.0,
4231,0,,
4232,2,0.0,
4233,2,1.0,
4234,2,,
4235,1,2.0,0.0
4236,1,0.0,
4237,1,,
4238,2,,
4239,0,2.0,1.0
4240,1,,
4241,2,1.0,0.0
4242,1,,
4243,0,1.0,
4244,1,0.0,
4245,0,,
4246,2,0.0,
4247,0,1.0,2.0
4248,1,0.0,
4249,2,1.0,
4250,2,,
4251,2,0.0,
4252,0,2.0,
4253,2,1.0,0.0
4254,2,1.0,0.0
4255,0,1.0,2.0
4256,1,,
4257,0,,
4259,1,,
4260,2,,
4261,1,0.0,
4262,0,1.0,2.0
4263,0,1.0,2.0
4264,0,1.0,
4265,2,0.0,
4266,0,,
4267,2,0.0,
4268,0,1.0,
4269,0,2.0,1.0
4270,2,,
4271,2,1.0,0.0
4272,1,0.0,
4273,2,,
4274,1,0.0,
4275,1,0.0,
4276,1,2.0,0.0
4277,2,1.0,0.0
4278,1,0.0,
4279,0,,
4280,0,1.0,
4281,0,1.0,
4282,1,0.0,
4284,2,,
4285,2,0.0,
4286,1,0.0,
4287,0,,
4288,0,1.0,
4289,0,,
4290,2,,
4291,1,0.0,
4292,1,0.0,
4293,1,0.0,2.0
4294,0,1.0,
4295,0,1.0,
4296,0,1.0,2.0
4297,0,,
4298,2,,
4300,0,1.0,2.0
4301,1,2.0,0.0
4302,0,2.0,1.0
4303,1,0.0,
4304,0,,
4305,2,1.0,0.0
4306,0,,
4307,1,,
4308,1,0.0,
4309,1,0.0,2.0
4310,0,,
4311,0,1.0,
4312,0,2.0,
4313,2,1.0,0.0
4314,2,,
4315,2,0.0,1.0
4316,1,,
4317,1,0.0,
4318,1,0.0,
4319,0,1.0,
4320,2,,
4321,2,,
4322,2,0.0,
4323,1,,
4324,2,,
4325,0,2.0,1.0
4326,1,,
4327,0,1.0,
4328,1,,
4329,0,1.0,2.0
4330,0,1.0,
4331,1,0.0,2.0
4332,0,,
4333,0,1.0,2.0
4334,1,,
4335,0,1.0,
4336,1,0.0,
4337,2,1.0,0.0
4338,0,1.0,
4339,0,2.0,1.0
4340,0,1.0,
4341,0,1.0,2.0
4342,1,0.0,
4343,2,0.0,
4344,0,,
4345,2,0.0,1.0
4346,1,,
4347,2,,
4349,1,0.0,
4350,1,2.0,0.0
4351,1,0.0,
4352,2,0.0,1.0
4353,1,0.0,
4354,0,1.0,
4355,2,,
4356,2,,
4357,1,2.0,
4358,1,,
4359,1,0.0,
4360,2,1.0,
4362,2,1.0,0.0
4363,0,,
4364,2,0.0,1.0
4365,0,2.0,
4366,2,0.0,1.0
4367,1,,
4368,2,,
4369,2,,
4370,2,,
4371,0,1.0,
4372,2,0.0,1.0
4373,2,0.0,
4374,0,1.0,2.0
4375,2,1.0,
4376,0,1.0,
4377,2,0.0,1.0
4378,2,1.0,0.0
4379,2,0.0,1.0
4380,2,1.0,
4381,0,1.0,
4382,0,1.0,
4383,2,0.0,1.0
4384,1,0.0,2.0
4385,2,0.0,1.0
4386,2,0.0,
4387,0,1.0,
4388,2,,
4389,0,1.0,
4390,0,2.0,1.0
4391,2,0.0,
4392,2,,
4393,0,,
4394,2,1.0,0.0
4395,2,,
4396,2,,
4397,2,,
4398,0,1.0,
4399,2,0.0,1.0
4400,0,1.0,
4401,2,,
4402,1,0.0,
4403,0,,
4404,0,1.0,
4405,2,1.0,0.0
4406,2,,
4407,0,1.0,2.0
4408,2,,
4409,0,1.0,
4410,2,,
4411,0,,
4412,1,0.0,
4413,0,,
4414,1,0.0,
4415,2,0.0,1.0
4416,1,0.0,
4417,0,2.0,
4418,0,,
4420,1,,
4421,0,1.0,
4422,1,,
4423,0,,
4424,0,,
4425,2,0.0,1.0
4426,0,1.0,2.0
4427,2,,
4428,2,,
4429,2,,
4430,0,,
4431,0,1.0,
4432,1,0.0,2.0
4433,1,0.0,2.0
4434,2,1.0,0.0
4435,2,0.0,1.0
4436,1,,
4437,2,1.0,
4438,2,,
4439,2,,
4440,2,0.0,
4441,0,,
4442,2,0.0,1.0
4443,0,,
4444,2,0.0,
4445,1,2.0,0.0
4446,0,1.0,
4447,0,,
4448,1,0.0,
4449,1,,
4450,2,,
4451,1,0.0,
4452,2,1.0,0.0
4453,1,2.0,
4454,2,,
4455,2,,
4456,0,2.0,1.0
4457,0,1.0,
4458,0,,
4459,0,1.0,2.0
4460,1,0.0,
4461,2,0.0,
4462,2,,
4463,1,,
4464,2,0.0,
4465,2,,
4466,2,,
4467,2,,
4468,1,2.0,
4469,0,,
4470,1,2.0,0.0
4471,0,1.0,
4472,0,,
4473,0,,
4474,0,,
4475,1,0.0,2.0
4476,0,1.0,2.0
4477,1,,
4478,0,1.0,
4479,2,0.0,1.0
4480,2,,
4481,0,1.0,
4482,1,0.0,
4483,2,,
4484,1,0.0,
4485,2,,
4486,2,,
4487,1,0.0,
4488,2,,
4489,2,1.0,
4490,2,,
4491,0,,
4492,2,,
4493,0,1.0,
4494,1,2.0,0.0
4495,2,0.0,1.0
4496,2,0.0,1.0
4497,2,,
4498,2,,
4499,2,1.0,0.0
4500,2,,
4501,0,,
4502,2,1.0,0.0
4503,1,0.0,
4504,0,,
4505,1,,
4506,2,,
4507,0,1.0,
4508,2,0.0,
4509,0,1.0,
4510,0,1.0,2.0
4511,1,,
4512,2,,
4513,2,0.0,1.0
4514,0,,
4515,0,1.0,2.0
4516,1,0.0,
4518,0,1.0,
4519,1,0.0,2.0
4520,0,,
4521,2,0.0,
4522,0,1.0,
4523,2,,
4524,0,1.0,
4525,1,0.0,
4526,0,2.0,1.0
4527,2,,
4528,1,0.0,2.0
4529,0,2.0,
4530,1,0.0,
4531,1,2.0,0.0
4532,1,2.0,
4533,2,0.0,1.0
4534,2,0.0,1.0
4535,1,,
4536,0,2.0,1.0
4537,2,0.0,
4538,0,2.0,1.0
4539,0,1.0,2.0
4540,2,,
4542,2,1.0,0.0
4543,2,0.0,
4544,2,,
4545,1,0.0,
4546,0,,
4547,2,0.0,
4548,1,2.0,0.0
4549,0,2.0,
4550,2,,
4551,0,,
4552,0,1.0,
4553,0,,
4554,0,,
4555,1,,
4556,1,,
4557,2,0.0,1.0
4558,2,0.0,1.0
4559,0,1.0,
4560,2,,
4561,0,1.0,2.0
4562,2,0.0,
4563,1,2.0,0.0
4564,2,,
4565,1,2.0,
4566,0,2.0,
4567,2,0.0,1.0
4568,0,1.0,2.0
4569,1,,
4570,2,,
4571,1,,
4573,0,,
4574,0,2.0,
4575,1,,
4576,2,0.0,1.0
4577,2,,
4579,0,1.0,
4580,1,,
4581,2,1.0,0.0
4582,2,,
4583,2,,
4584,1,0.0,2.0
4585,2,0.0,
4586,2,,
4587,2,,
4588,2,1.0,0.0
4589,0,1.0,
4590,2,1.0,0.0
4591,1,,
4592,1,,
4593,0,,
4594,0,,
4595,2,1.0,0.0
4596,0,,
4597,2,,
4598,1,0.0,2.0
4599,2,1.0,0.0
4600,2,0.0,
4601,2,0.0,
4602,2,0.0,1.0
4603,2,0.0,
4604,0,,
4605,1,,
4606,0,1.0,2.0
4607,0,,
4608,2,,
4609,2,,
4610,2,0.0,1.0
4611,1,2.0,0.0
4612,2,0.0,1.0
4613,2,1.0,0.0
4614,1,2.0,0.0
4615,2,,
4616,2,0.0,
4617,2,,
4618,0,1.0,
4619,2,,
4620,1,0.0,
4621,2,,
4622,2,,
4623,2,,
4624,2,,
4625,2,,
4626,2,,
4627,2,,
4628,2,0.0,
4629,2,0.0,
4630,2,0.0,
4631,2,,
4632,2,0.0,1.0
4633,2,,
4634,2,,
4635,0,1.0,
4636,1,,
4637,2,0.0,
4638,2,0.0,1.0
4639,0,2.0,1.0
4640,1,,
4641,2,0.0,1.0
4642,2,,
4643,0,,
4644,2,0.0,1.0
4645,2,,
4646,2,,
4647,2,1.0,0.0
4649,0,,
4650,1,,
4651,2,,
4652,2,,
4653,0,2.0,
4654,2,,
4655,2,0.0,1.0
4656,0,1.0,
4657,0,1.0,
4658,2,0.0,1.0
4659,1,0.0,
4660,2,,
4661,2,1.0,0.0
4662,2,,
4663,2,1.0,0.0
4664,0,,
4665,1,,
4666,2,0.0,
4667,0,1.0,
4668,1,2.0,0.0
4669,2,,
4670,0,,
4671,2,,
4672,2,1.0,0.0
4673,0,2.0,1.0
4674,2,,
4675,2,,
4676,2,0.0,1.0
4677,2,0.0,1.0
4678,2,1.0,0.0
4679,2,,
4680,2,0.0,
4681,2,,
4682,2,0.0,1.0
4683,2,,
4684,0,2.0,
4685,1,0.0,2.0
4686,1,0.0,2.0
4687,2,1.0,0.0
4688,0,1.0,2.0
4689,2,0.0,
4690,2,,
