,0,1,2
3550,2,1.0,
3551,1,2.0,0.0
3552,2,,
3553,2,,
3554,0,,
3555,0,,
3556,0,2.0,1.0
3557,0,2.0,1.0
3558,0,,
3559,0,,
3560,0,,
3561,0,1.0,
3562,2,1.0,0.0
3563,2,1.0,0.0
3564,0,1.0,2.0
3565,2,0.0,1.0
3566,0,,
3567,1,2.0,0.0
3568,0,,
3569,2,1.0,
3570,0,1.0,2.0
3571,0,2.0,1.0
3572,2,1.0,
3573,1,2.0,0.0
3574,0,2.0,
3575,2,,
3576,1,2.0,
3577,0,2.0,
3578,2,,
3579,1,2.0,0.0
3581,0,,
3582,2,0.0,1.0
3583,2,,
3584,0,1.0,2.0
3585,1,2.0,
3586,1,2.0,0.0
3587,0,,
3588,0,,
3589,0,,
3590,0,,
3591,2,,
3592,2,,
3593,2,,
3595,1,2.0,0.0
3596,2,,
3598,2,,
3599,0,2.0,1.0
3600,1,,
3601,0,2.0,1.0
3603,0,,
3605,0,2.0,
3606,2,,
3607,0,2.0,1.0
3608,2,,
3609,2,0.0,
3610,2,,
3611,0,2.0,1.0
3612,2,,
3613,1,,
3614,1,2.0,0.0
3616,2,1.0,0.0
3618,0,2.0,1.0
3619,0,,
3620,2,,
3621,0,,
3622,0,1.0,2.0
3623,0,2.0,1.0
3624,0,,
3625,1,,
3626,0,,
3627,0,1.0,2.0
3628,0,,
3629,2,,
3630,1,2.0,
3631,0,,
3632,0,,
3633,0,2.0,
3634,0,2.0,1.0
3635,0,,
3636,0,,
3637,0,,
3638,0,,
3639,1,2.0,
3640,0,,
3641,1,,
3643,2,,
3644,0,,
3645,0,2.0,1.0
3647,1,2.0,0.0
3648,0,,
3649,1,,
3650,0,2.0,1.0
3651,0,,
3652,0,,
3653,2,0.0,1.0
3655,0,,
3656,0,1.0,2.0
3657,2,,
3658,1,,
3659,1,2.0,0.0
3660,1,,
3661,1,2.0,
3662,1,2.0,0.0
3663,2,,
3664,1,,
3665,2,1.0,0.0
3666,2,1.0,0.0
3667,0,,
3668,2,1.0,
3669,0,,
3671,1,2.0,0.0
3672,1,2.0,0.0
3674,0,,
3675,0,,
3676,0,1.0,2.0
3677,0,1.0,2.0
3678,0,2.0,1.0
3679,2,1.0,
3680,2,1.0,
3682,2,0.0,
3684,0,2.0,1.0
3687,2,1.0,0.0
3688,0,,
3689,0,1.0,2.0
3690,0,2.0,1.0
3691,2,1.0,
3692,2,0.0,
3693,2,0.0,
3694,0,,
3695,0,1.0,2.0
3696,1,,
3697,0,2.0,1.0
3698,2,,
3699,0,2.0,1.0
3700,0,2.0,1.0
3701,0,2.0,1.0
3702,0,2.0,1.0
3703,0,,
3704,0,2.0,
3705,0,,
3706,1,2.0,
3707,1,2.0,
3708,0,,
3710,0,2.0,
3711,0,,
3712,2,0.0,1.0
3713,1,2.0,
3714,1,,
3715,1,,
3716,0,2.0,
3717,0,2.0,1.0
3718,0,2.0,1.0
3719,0,,
3720,0,2.0,1.0
3721,0,,
3722,0,2.0,1.0
3723,0,,
3724,0,1.0,2.0
3725,0,2.0,1.0
3726,0,2.0,1.0
3727,0,2.0,1.0
3728,0,,
3729,0,,
3730,1,2.0,
3731,1,,
3732,1,,
3737,0,,
3738,0,,
3741,2,0.0,1.0
3742,1,,
3744,0,,
3745,2,1.0,0.0
3746,1,2.0,
3747,0,,
3748,0,,
3749,2,1.0,0.0
3750,0,,
3752,2,,
3753,2,,
3755,1,,
3756,1,0.0,2.0
3757,2,1.0,
3758,0,,
3759,1,2.0,0.0
3760,0,2.0,1.0
3761,2,,
3762,0,2.0,1.0
3763,0,2.0,1.0
3764,0,,
3766,0,,
3767,1,2.0,
3768,0,,
3769,1,,
3770,0,,
3771,0,,
3772,1,2.0,
3773,1,2.0,0.0
3775,2,1.0,
3776,0,1.0,
3777,0,1.0,2.0
3778,0,,
3779,0,,
3780,2,1.0,
3782,0,2.0,1.0
3783,0,,
3785,1,,
3786,1,,
3787,1,,
3788,1,2.0,0.0
3789,1,2.0,0.0
3790,0,2.0,
3791,2,,
3792,0,,
3793,0,,
3794,0,2.0,1.0
3797,0,2.0,1.0
3798,0,,
3799,2,1.0,0.0
3800,2,1.0,
3802,0,2.0,1.0
3804,1,,
3805,2,1.0,0.0
3807,0,,
3809,2,,
3810,0,,
3811,0,,
3812,0,,
3813,0,2.0,1.0
3814,0,,
3815,0,,
3817,1,2.0,
3818,1,2.0,
3819,0,,
3820,0,,
3821,2,1.0,0.0
3822,2,0.0,1.0
3823,0,,
3824,0,,
3825,1,2.0,0.0
3826,1,2.0,0.0
3827,0,2.0,
3828,0,2.0,1.0
3831,2,,
3832,0,,
3833,1,,
3835,0,,
3836,0,,
3837,0,2.0,1.0
3838,0,,
3839,2,1.0,
3840,0,1.0,2.0
3841,0,2.0,1.0
3842,0,2.0,1.0
3843,0,2.0,1.0
3845,0,,
3846,0,,
3847,1,,
3848,0,1.0,2.0
3849,0,1.0,2.0
3850,0,,
3851,0,,
3852,1,,
3853,0,2.0,1.0
3854,1,,
3855,1,,
3856,1,2.0,0.0
3857,1,,
3858,1,,
3860,0,2.0,1.0
3861,0,2.0,1.0
3862,1,,
3863,2,,
3864,2,,
3865,1,2.0,
3866,0,,
3867,0,2.0,1.0
3868,1,,
3869,0,,
3870,0,,
3871,2,1.0,
3872,2,1.0,
3873,0,,
3874,0,,
3875,2,1.0,0.0
3876,1,2.0,
3877,1,,
3878,2,1.0,0.0
3879,2,1.0,0.0
3880,1,2.0,0.0
3881,2,1.0,0.0
3882,2,0.0,1.0
3883,0,2.0,1.0
3884,0,,
3885,0,2.0,1.0
3887,0,,
3888,2,,
3889,0,,
3890,0,,
3891,0,1.0,2.0
3892,2,0.0,
3894,0,2.0,1.0
3895,2,,
3896,1,,
3897,0,2.0,1.0
3898,1,,
3899,0,,
3900,2,1.0,0.0
3901,1,,
3902,1,2.0,0.0
3903,1,2.0,
3905,0,,
3907,0,,
3908,1,,
3910,1,2.0,0.0
3911,2,0.0,1.0
3912,0,,
3913,0,2.0,1.0
3915,1,2.0,
3916,0,2.0,
3917,0,,
3918,2,,
3919,0,,
3920,1,2.0,
3921,2,,
3922,2,1.0,
3923,2,1.0,0.0
3924,1,,
3925,1,2.0,0.0
3928,1,2.0,0.0
3929,2,,
3930,1,0.0,2.0
3931,2,1.0,
3932,0,2.0,1.0
3933,2,1.0,
3934,1,,
3935,2,0.0,
3936,1,,
3937,0,2.0,1.0
3938,1,2.0,0.0
3939,0,,
3940,2,,
3941,0,2.0,1.0
3942,0,,
3943,0,,
3944,1,2.0,
3945,2,1.0,
3946,1,2.0,0.0
3948,2,0.0,1.0
3949,1,,
3951,2,0.0,
3952,2,,
3953,0,1.0,2.0
3954,0,,
3955,1,0.0,2.0
3956,1,,
3957,1,,
3959,2,,
3960,0,1.0,
3961,1,,
3962,0,2.0,1.0
3963,0,,
3964,2,,
3965,2,0.0,1.0
3967,0,1.0,
3969,2,1.0,0.0
3970,2,0.0,1.0
3971,0,2.0,1.0
3972,2,,
3973,0,1.0,2.0
3974,2,,
3975,0,,
3976,1,,
3977,0,1.0,2.0
3978,2,0.0,1.0
3979,1,,
3980,1,2.0,0.0
3981,1,0.0,
3982,0,,
3983,0,2.0,1.0
3984,0,,
3985,2,0.0,1.0
3986,0,,
3989,2,,
3990,2,1.0,
3991,0,1.0,2.0
3993,0,1.0,2.0
3994,1,,
3995,1,,
3996,0,,
3997,0,,
3998,0,,
4001,0,2.0,1.0
4002,1,,
4003,1,2.0,
4006,0,1.0,
4007,2,1.0,0.0
4008,0,2.0,1.0
4009,0,,
4010,2,0.0,
4011,0,2.0,1.0
4012,1,,
4013,2,,
4014,1,2.0,0.0
4016,0,1.0,2.0
4017,2,1.0,
4018,0,,
4019,0,,
4020,1,2.0,0.0
4021,2,,
4022,1,2.0,0.0
4023,2,,
4024,1,2.0,0.0
4025,1,,
4026,0,,
4027,0,2.0,1.0
4028,2,1.0,0.0
4029,2,1.0,
4030,0,,
4032,0,,
4033,2,,
4034,1,,
4035,1,,
4036,0,2.0,1.0
4037,1,2.0,
4038,2,1.0,
4039,0,2.0,1.0
4040,1,0.0,2.0
4042,0,,
4043,1,2.0,0.0
4044,2,,
4045,2,1.0,
4046,2,,
4047,0,2.0,1.0
4048,1,2.0,0.0
4049,0,,
4050,1,,
4052,0,2.0,1.0
4053,0,,
4055,0,,
4057,0,,
4059,1,,
4061,0,1.0,2.0
4062,1,0.0,2.0
4063,0,2.0,1.0
4064,0,,
4065,0,,
4066,1,,
4067,1,2.0,0.0
4068,1,2.0,0.0
4069,1,2.0,0.0
4070,0,,
4071,1,2.0,0.0
4073,0,,
4074,2,1.0,0.0
4075,0,,
4076,0,2.0,
4077,1,2.0,0.0
4078,2,,
4079,0,1.0,2.0
4081,0,1.0,2.0
4082,1,0.0,2.0
4084,1,2.0,0.0
4085,1,,
4086,1,,
4087,2,0.0,
4088,1,0.0,2.0
4089,0,2.0,
4090,0,1.0,2.0
4091,1,,
4092,0,2.0,1.0
4094,1,,
4095,0,,
4096,0,,
4097,1,2.0,0.0
4098,2,,
4099,1,2.0,
4100,0,,
4101,0,2.0,
4102,2,,
4103,0,,
4104,2,1.0,0.0
4106,0,1.0,2.0
4107,0,1.0,2.0
4108,0,1.0,
4109,1,,
4110,0,,
4111,1,2.0,0.0
4112,1,2.0,0.0
4113,1,2.0,0.0
4114,1,2.0,
4115,2,1.0,0.0
4116,2,,
4117,0,1.0,
4118,0,1.0,
4119,2,,
4120,0,,
4121,1,,
4122,0,1.0,2.0
4123,2,,
4124,2,,
4125,2,1.0,0.0
4126,1,2.0,0.0
4127,0,2.0,1.0
4129,0,2.0,1.0
4130,2,1.0,
4131,0,,
4134,0,,
4135,0,1.0,2.0
4136,1,2.0,0.0
4137,0,2.0,1.0
4140,1,2.0,0.0
4141,0,,
4143,1,,
4144,1,,
4145,0,2.0,1.0
4146,2,,
4147,0,,
4148,0,,
4149,1,,
4150,1,,
4151,2,0.0,1.0
4152,0,2.0,
4153,0,,
4154,1,2.0,
4155,0,1.0,2.0
4157,0,,
4158,1,0.0,
4159,1,0.0,
4160,0,1.0,2.0
4161,2,,
4162,0,1.0,2.0
4164,0,,
4165,0,,
4167,0,1.0,2.0
4168,0,2.0,1.0
4169,1,2.0,0.0
4170,1,,
4171,0,2.0,1.0
4172,0,,
4173,2,1.0,
4174,2,0.0,
4175,1,,
4176,0,2.0,1.0
4177,0,1.0,2.0
4178,0,1.0,
4179,2,,
4180,1,,
4181,0,,
4182,1,,
4183,0,,
4184,1,0.0,2.0
4185,0,2.0,1.0
4186,0,2.0,1.0
4187,0,1.0,
4188,1,2.0,0.0
4189,1,2.0,0.0
4190,2,0.0,1.0
4191,0,1.0,2.0
4192,1,2.0,
4193,1,2.0,
4194,1,,
4195,0,,
4196,2,1.0,0.0
4198,0,,
4199,0,,
4200,1,,
4202,2,,
4203,1,,
4204,1,,
4205,2,1.0,0.0
4206,0,2.0,1.0
4208,1,0.0,2.0
4209,0,2.0,1.0
4210,0,,
4211,0,,
4212,0,2.0,
4213,0,,
4214,0,2.0,
4215,1,,
4216,1,2.0,0.0
4217,1,,
4218,0,,
4219,2,1.0,
4220,1,,
4221,0,,
4222,1,0.0,2.0
4223,0,1.0,
4226,0,,
4227,2,,
4228,0,2.0,1.0
4229,1,,
4230,2,,
4231,0,,
4232,2,0.0,
4233,0,,
4234,0,,
4235,2,1.0,0.0
4236,0,2.0,1.0
4237,0,,
4238,2,0.0,
4239,1,,
4240,0,,
4241,1,2.0,0.0
4242,2,1.0,0.0
4244,1,2.0,0.0
4245,0,2.0,1.0
4246,0,,
4247,0,1.0,2.0
4248,0,2.0,1.0
4250,0,,
4251,1,2.0,
4252,0,,
4253,0,,
4254,2,,
4255,2,1.0,0.0
4256,0,1.0,2.0
4257,1,,
4259,2,0.0,1.0
4260,0,2.0,1.0
4261,2,,
4262,1,2.0,0.0
4263,1,2.0,0.0
4264,2,,
4265,1,,
4266,0,,
4267,0,2.0,
4268,1,2.0,0.0
4269,0,1.0,2.0
4271,1,2.0,0.0
4272,0,,
4273,2,,
4274,1,,
4275,1,0.0,
4276,1,0.0,
4278,1,,
4279,2,1.0,0.0
4280,0,,
4281,1,,
4282,1,,
4283,0,,
4284,0,2.0,1.0
4285,1,2.0,0.0
4286,0,2.0,1.0
4287,0,,
4288,1,2.0,0.0
4289,0,,
4290,1,,
4291,0,1.0,2.0
4293,0,2.0,1.0
4294,0,,
4295,1,2.0,
4296,0,,
4297,1,2.0,
4298,1,2.0,0.0
4299,0,2.0,1.0
4301,2,,
4302,0,,
4303,1,,
4304,0,2.0,1.0
4305,0,1.0,2.0
4306,2,1.0,
4307,1,,
4308,1,0.0,2.0
4310,1,2.0,
4311,1,2.0,
4312,0,,
4313,0,2.0,1.0
4314,1,,
4315,1,0.0,2.0
4316,2,1.0,0.0
4317,0,,
4318,0,2.0,
4319,0,,
4320,0,,
4322,1,2.0,0.0
4323,0,1.0,2.0
4324,0,1.0,2.0
4325,1,2.0,
4326,0,,
4327,1,0.0,
4328,0,,
4329,2,,
4330,1,,
4331,0,,
4332,0,,
4333,1,2.0,
4334,0,,
4336,0,,
4337,2,0.0,
4338,2,,
4339,1,,
4340,0,1.0,2.0
4341,1,,
4342,0,1.0,2.0
4343,1,2.0,
4344,0,2.0,1.0
4345,2,1.0,
4346,0,2.0,1.0
4347,1,,
4348,0,,
4349,2,0.0,1.0
4350,2,,
4351,1,,
4352,2,,
4353,1,2.0,0.0
4354,1,2.0,0.0
4355,0,,
4356,2,,
4357,0,2.0,1.0
4358,2,1.0,
4359,1,2.0,
4360,1,2.0,
4361,0,2.0,
4362,1,2.0,0.0
4363,2,1.0,
4364,1,2.0,0.0
4365,1,2.0,0.0
4366,2,0.0,1.0
4367,0,,
4368,0,2.0,1.0
4369,2,1.0,0.0
4370,0,2.0,1.0
4371,0,,
4372,2,1.0,
4373,1,2.0,
4374,1,2.0,
4375,2,0.0,1.0
4376,1,2.0,0.0
4377,1,,
4378,1,2.0,
4379,0,,
4380,1,0.0,2.0
4381,1,2.0,0.0
4382,0,2.0,
4383,0,,
4384,0,1.0,
4385,0,1.0,2.0
4386,2,,
4387,1,,
4388,0,2.0,
4389,1,2.0,
4390,2,,
4391,0,,
4392,1,2.0,
4393,0,,
4394,2,1.0,0.0
4396,0,,
4397,0,,
4398,1,,
4399,1,2.0,
4400,2,1.0,
4401,0,1.0,2.0
4402,0,2.0,1.0
4403,2,0.0,
4404,1,,
4406,0,,
4407,0,,
4408,1,,
4410,1,2.0,
4411,0,,
4412,0,1.0,2.0
4413,1,,
4414,0,,
4415,0,2.0,1.0
4416,1,2.0,
4417,2,1.0,0.0
4418,2,0.0,1.0
4419,0,,
4420,1,2.0,0.0
4421,2,,
4422,2,,
4423,0,1.0,2.0
4424,1,2.0,0.0
4425,0,,
4426,0,,
4427,0,1.0,2.0
4428,2,,
4430,2,,
4431,1,2.0,0.0
4432,0,2.0,1.0
4434,0,2.0,1.0
4436,1,2.0,0.0
4437,0,,
4438,0,2.0,
4440,0,2.0,
4441,0,2.0,
4442,1,2.0,0.0
4443,1,2.0,
4444,0,,
4445,1,2.0,0.0
4446,1,,
4447,0,1.0,2.0
4448,0,1.0,2.0
4449,1,2.0,
4450,1,,
4451,0,2.0,1.0
4452,1,0.0,2.0
4453,2,,
4454,0,1.0,
4455,0,2.0,1.0
4456,0,1.0,2.0
4458,2,1.0,
4459,1,,
4460,0,1.0,2.0
4461,2,1.0,0.0
4462,2,0.0,1.0
4463,1,,
4464,1,2.0,0.0
4465,1,2.0,0.0
4466,0,,
4467,1,2.0,0.0
4468,1,,
4469,0,1.0,
4470,0,1.0,2.0
4472,0,,
4473,2,1.0,0.0
4474,0,2.0,1.0
4475,0,2.0,
4476,1,2.0,0.0
4477,1,0.0,2.0
4479,1,2.0,
4480,0,1.0,2.0
4481,2,,
4482,0,1.0,2.0
4483,2,,
4484,1,2.0,0.0
4485,0,2.0,1.0
4486,1,,
4487,1,2.0,0.0
4488,0,2.0,1.0
4489,0,,
4490,2,1.0,0.0
4491,1,,
4493,2,1.0,
4494,1,2.0,0.0
4495,0,2.0,1.0
4496,0,1.0,2.0
4497,1,0.0,2.0
4498,0,,
4499,2,,
4500,0,2.0,1.0
4501,0,,
4502,1,,
4503,0,2.0,
4504,1,,
4505,2,1.0,
4507,2,0.0,1.0
4508,0,2.0,1.0
4509,1,2.0,0.0
4510,1,2.0,
4511,0,1.0,2.0
4512,0,,
4514,1,,
4515,0,1.0,
4516,0,,
4517,2,1.0,0.0
4518,0,,
4519,1,,
4520,0,2.0,1.0
4521,0,,
4523,0,2.0,
4524,0,,
4525,0,,
4526,2,1.0,0.0
4527,0,,
4528,1,2.0,0.0
4529,0,,
4530,0,,
4531,1,2.0,0.0
4532,1,,
4533,2,0.0,
4534,2,,
4535,0,2.0,
4536,0,,
4538,0,,
4541,2,0.0,1.0
4542,1,,
4543,1,2.0,0.0
4544,2,,
4545,0,2.0,1.0
4546,2,0.0,1.0
4547,2,,
4549,1,2.0,0.0
4550,0,,
4551,0,1.0,2.0
4552,0,,
4553,0,,
4554,1,,
4555,1,2.0,0.0
4556,0,,
4557,2,1.0,0.0
4558,2,1.0,0.0
4560,2,1.0,
4561,2,1.0,0.0
4562,0,2.0,
4563,0,,
4564,0,,
4565,1,0.0,2.0
4566,0,,
4567,0,,
4568,1,,
4569,1,2.0,
4570,0,2.0,1.0
4571,1,,
4572,0,2.0,
4573,0,,
4574,0,,
4575,0,2.0,1.0
4576,0,,
4577,0,,
4578,1,2.0,
4579,2,1.0,0.0
4580,2,,
4581,0,1.0,
4583,0,,
4584,0,2.0,1.0
4585,0,2.0,
4586,0,2.0,1.0
4588,1,2.0,0.0
4589,1,,
4590,0,,
4591,0,2.0,1.0
4592,0,2.0,1.0
4593,2,0.0,
4594,1,2.0,0.0
4595,0,1.0,2.0
4596,0,,
4597,0,2.0,1.0
4599,2,1.0,
4600,0,2.0,1.0
4602,2,1.0,
4603,0,1.0,2.0
4604,0,,
4605,0,2.0,1.0
4606,2,,
4607,1,2.0,0.0
4608,2,,
4609,1,2.0,0.0
4610,2,1.0,
4612,1,2.0,0.0
4613,0,,
4614,0,,
4615,1,2.0,
4616,2,,
4617,1,,
4618,0,1.0,2.0
4619,2,0.0,
4620,1,,
4621,1,,
4622,2,1.0,0.0
4623,0,,
4624,1,,
4625,0,,
4626,1,2.0,0.0
4627,1,2.0,
4628,1,0.0,2.0
4629,1,,
4630,0,,
4631,2,,
4634,2,,
4635,0,2.0,
4636,0,1.0,2.0
4637,0,2.0,1.0
4638,1,2.0,
4640,1,2.0,
4641,2,1.0,0.0
4642,1,2.0,0.0
4643,1,,
4644,1,,
4645,0,1.0,2.0
4646,1,,
4647,2,,
4648,0,,
4649,1,0.0,2.0
4650,0,2.0,1.0
4651,1,2.0,0.0
4652,2,0.0,1.0
4653,2,,
4654,0,2.0,1.0
4655,0,1.0,
4656,1,,
4657,2,,
4659,1,2.0,
4660,2,,
4661,1,,
4662,0,2.0,1.0
4663,0,,
4664,2,0.0,
4665,1,,
4666,2,1.0,
4667,0,,
4668,0,2.0,1.0
4669,1,2.0,
4670,1,0.0,
4671,1,,
4673,2,1.0,
4674,1,,
4675,1,0.0,2.0
4676,0,,
4677,0,2.0,1.0
4678,2,0.0,
4679,2,,
4681,0,2.0,1.0
4682,0,,
4683,1,2.0,
4684,1,,
4685,0,2.0,1.0
4686,0,1.0,2.0
4687,1,,
4688,1,2.0,0.0
4689,1,,
4690,1,,
4691,0,2.0,1.0
4692,2,,
4693,2,,
4694,0,,
4695,1,,
4696,0,2.0,1.0
4697,1,2.0,
4698,0,,
4700,1,2.0,0.0
4701,0,1.0,2.0
4702,1,2.0,
4703,2,1.0,0.0
4706,1,2.0,
4708,2,1.0,0.0
4709,1,0.0,2.0
4710,0,,
4711,1,2.0,0.0
4713,1,2.0,0.0
4714,0,,
4715,0,,
4716,1,,
4717,1,,
4718,2,1.0,0.0
4719,1,2.0,0.0
4720,2,1.0,
4721,0,2.0,1.0
4722,0,2.0,
4723,1,2.0,
4724,1,2.0,0.0
4725,2,,
4726,1,,
4727,1,2.0,0.0
4728,0,1.0,
4730,1,2.0,
4731,0,,
4732,2,1.0,
4733,2,1.0,
4735,1,2.0,
4736,1,,
4738,0,2.0,1.0
4739,2,,
4740,2,1.0,
4742,0,,
4744,1,,
4745,2,1.0,0.0
4746,1,2.0,
4748,0,,
4749,2,,
4750,0,1.0,2.0
4751,1,,
4752,1,2.0,0.0
4753,0,,
4754,0,2.0,
4755,0,,
4756,0,,
4758,0,2.0,1.0
4759,2,,
4760,2,,
4761,0,,
4762,0,,
4763,1,,
4764,1,2.0,0.0
4765,0,2.0,1.0
4766,2,,
4767,0,,
4768,1,0.0,2.0
4770,0,2.0,
4771,0,,
4772,0,2.0,1.0
4773,2,1.0,0.0
4774,1,,
4775,2,,
4776,1,2.0,0.0
4779,2,,
4780,0,,
4781,2,0.0,
4783,1,,
4784,1,,
4785,1,2.0,0.0
4787,0,2.0,1.0
4790,0,2.0,1.0
4791,1,,
4793,0,2.0,1.0
4794,0,,
4796,0,2.0,1.0
4797,1,2.0,
4798,1,2.0,0.0
4799,0,,
4800,0,,
4801,0,,
4802,1,2.0,
4803,0,2.0,1.0
4804,0,,
4805,1,2.0,
4806,0,1.0,2.0
4807,0,2.0,
4808,0,1.0,2.0
4810,0,1.0,2.0
4811,1,2.0,
4812,0,1.0,2.0
4813,0,,
4814,1,2.0,0.0
4815,1,0.0,
4816,0,,
4817,0,2.0,1.0
4818,1,0.0,
4819,1,,
4820,0,,
4821,0,,
4822,1,,
4823,2,1.0,0.0
4824,0,,
4825,1,,
4826,1,2.0,0.0
4827,1,0.0,2.0
4828,1,2.0,
4829,2,1.0,
4830,1,,
4831,0,,
4833,0,2.0,1.0
4834,2,1.0,0.0
4835,0,2.0,1.0
4836,0,,
4837,2,1.0,
4838,0,,
4839,1,2.0,
4840,1,2.0,
4841,2,,
4842,1,2.0,0.0
4844,0,,
4845,0,1.0,
4846,1,2.0,
4847,2,,
4848,0,1.0,
4849,0,,
4851,2,1.0,0.0
4852,2,1.0,0.0
4853,1,2.0,0.0
4854,0,2.0,1.0
4856,0,2.0,
4857,0,2.0,1.0
4858,0,1.0,2.0
4859,0,2.0,1.0
4861,1,0.0,2.0
4862,2,0.0,
4863,1,,
4864,1,2.0,
4865,0,2.0,1.0
4866,0,,
4868,0,,
4869,0,,
4870,0,1.0,2.0
4871,0,1.0,2.0
4872,2,1.0,0.0
4873,0,,
4874,2,0.0,
4876,0,,
4877,2,,
4878,0,1.0,
4879,0,1.0,2.0
4880,0,,
4882,0,1.0,2.0
4883,1,2.0,0.0
4884,1,2.0,0.0
4885,0,2.0,1.0
4886,0,,
4887,0,2.0,1.0
4889,0,,
4890,0,,
4892,2,,
4894,0,1.0,2.0
4895,2,,
4897,2,,
4898,0,,
4899,0,,
4900,0,,
4901,0,1.0,2.0
4902,0,1.0,
4903,0,,
4904,1,2.0,
4906,0,,
4908,0,2.0,1.0
4909,0,2.0,1.0
4910,2,1.0,
4911,0,,
4912,0,1.0,2.0
4913,1,2.0,
4914,0,,
4915,0,1.0,
4916,0,2.0,
4917,0,,
4918,1,2.0,0.0
4919,1,2.0,0.0
4920,0,2.0,1.0
4921,2,1.0,
4922,0,2.0,1.0
4923,0,,
4924,0,,
4925,0,,
4926,0,,
4927,0,,
4928,0,2.0,1.0
4930,0,,
4931,0,2.0,1.0
4932,1,,
4933,0,,
4934,2,,
4935,2,0.0,1.0
4936,0,1.0,
4937,0,,
4939,0,2.0,
4940,0,2.0,1.0
4941,2,,
4942,2,,
4943,2,1.0,0.0
4944,0,,
4945,0,1.0,2.0
4946,2,1.0,
4947,0,,
4948,0,1.0,2.0
4949,1,,
4950,2,1.0,0.0
4952,0,1.0,2.0
4953,0,,
4954,1,,
4955,0,,
4956,2,,
4957,0,2.0,1.0
4958,2,,
4959,0,2.0,1.0
4960,0,2.0,1.0
4961,0,,
4963,0,,
4964,0,,
4965,1,2.0,0.0
4966,0,,
4967,0,2.0,1.0
4968,1,0.0,
4969,1,,
4970,0,,
4971,0,2.0,
4972,0,2.0,1.0
4973,2,,
4974,0,,
4975,0,,
4977,1,2.0,0.0
4981,0,,
4982,0,,
4984,2,1.0,0.0
4985,1,,
4986,0,,
4987,1,,
4989,0,1.0,2.0
4990,0,,
4991,1,,
4992,2,1.0,0.0
4993,1,,
4994,0,1.0,
4995,2,,
4996,0,,
4997,1,,
4998,2,,
4999,0,,
5000,0,2.0,1.0
5001,0,,
5002,0,,
5003,0,2.0,
5004,2,,
5005,0,,
5006,1,,
5007,0,,
5008,0,1.0,2.0
5009,0,,
5010,1,2.0,0.0
5011,2,,
5014,0,,
5015,0,,
5016,2,,
5017,0,1.0,2.0
5018,0,1.0,2.0
5019,0,1.0,2.0
5020,0,,
5021,0,,
5022,0,,
5023,2,,
5024,1,,
5025,2,1.0,0.0
5026,2,1.0,
5027,1,2.0,0.0
5028,0,2.0,1.0
5029,0,,
5030,1,,
5031,0,2.0,1.0
5032,0,2.0,1.0
5033,2,1.0,0.0
5035,2,1.0,0.0
5036,1,2.0,0.0
5037,1,,
5038,1,2.0,0.0
5039,2,1.0,
5041,0,,
5042,0,2.0,1.0
5043,0,,
5044,0,,
5045,1,,
5046,0,,
5047,0,2.0,1.0
5048,1,,
5049,2,0.0,1.0
5050,1,2.0,
5051,0,,
5053,0,2.0,1.0
5054,0,2.0,1.0
5055,0,2.0,1.0
5056,0,2.0,
5057,2,0.0,
5058,0,,
5059,2,1.0,0.0
5060,2,,
5061,2,0.0,
5062,0,1.0,2.0
5063,0,2.0,1.0
5064,0,1.0,2.0
5066,0,2.0,1.0
5067,1,,
5068,0,1.0,2.0
5069,1,0.0,2.0
5070,1,,
5071,0,2.0,1.0
5072,1,,
5073,0,,
5075,1,2.0,0.0
5077,0,2.0,1.0
5078,2,1.0,0.0
5079,0,2.0,1.0
5080,2,0.0,1.0
5081,1,2.0,
5082,0,2.0,1.0
5084,0,1.0,2.0
5085,0,2.0,1.0
5086,1,,
5087,2,0.0,
5089,0,,
5091,0,2.0,1.0
5092,1,2.0,
5093,0,,
5094,0,,
5095,0,2.0,
5096,0,,
5097,0,,
5099,1,,
5100,0,,
5101,0,,
5102,0,,
5103,0,,
5104,2,1.0,0.0
5105,1,,
5108,2,1.0,0.0
5109,0,1.0,2.0
5110,0,,
5111,0,2.0,1.0
5112,1,2.0,0.0
5113,0,,
5114,0,,
5116,0,2.0,
5117,0,2.0,1.0
5118,0,,
5119,0,2.0,1.0
5120,1,,
5121,0,,
5122,0,,
5123,0,2.0,1.0
5124,1,2.0,0.0
5125,2,0.0,
5127,2,,
5128,0,,
5129,0,1.0,2.0
5130,0,2.0,1.0
5131,0,,
5132,2,,
5133,2,,
5137,1,,
5138,0,1.0,2.0
5139,0,,
5141,0,1.0,2.0
5142,1,2.0,
5144,0,2.0,1.0
5145,1,,
5146,0,,
5148,0,2.0,1.0
5149,0,1.0,2.0
5151,0,,
5152,0,2.0,
5153,2,,
5154,0,1.0,2.0
5155,0,2.0,
5158,2,,
5159,0,,
5160,2,1.0,0.0
5161,2,1.0,0.0
5163,0,,
5164,0,2.0,
5165,1,2.0,0.0
5166,1,2.0,0.0
5167,0,,
5168,2,0.0,
5170,1,2.0,
5172,0,,
5173,2,1.0,0.0
5175,2,1.0,0.0
5177,0,,
5178,1,2.0,0.0
5180,0,1.0,
5181,1,,
5182,0,,
5183,0,2.0,1.0
5184,0,1.0,2.0
5185,2,1.0,0.0
5186,1,2.0,0.0
5187,0,,
5189,2,0.0,1.0
5190,0,,
5191,0,,
5192,0,2.0,
5193,0,2.0,
5194,0,,
