,0,1
9050,0,
9051,1,
9052,0,1.0
9053,0,
9054,1,
9055,0,
9056,1,
9057,1,
9058,0,
9059,1,
9060,1,
9061,0,
9062,0,
9063,1,
9064,1,0.0
9065,1,
9066,1,
9067,1,
9068,0,
9069,0,
9070,1,
9071,0,1.0
9072,1,
9073,1,0.0
9074,1,0.0
9075,0,
9076,1,
9078,1,0.0
9079,1,
9080,1,
9081,0,1.0
9082,1,
9083,1,
9085,0,1.0
9086,1,
9087,1,
9088,1,
9089,1,0.0
9090,1,0.0
9091,1,
9092,1,
9093,1,
9094,1,
9095,0,
9096,1,
9098,0,
9099,1,
9100,1,0.0
9101,1,
9102,1,0.0
9103,1,
9104,1,
9105,1,
9107,0,
9108,1,
9109,0,
9110,1,
9111,1,
9112,1,
9113,1,
9114,1,
9115,1,
9116,1,0.0
9117,0,
9118,1,
9119,1,
9120,1,
9121,0,1.0
9122,1,
9123,1,
9124,1,0.0
9125,1,
9126,1,
9127,1,0.0
9128,1,
9129,0,1.0
9130,0,
9131,0,
9132,1,
9133,1,
9134,1,
9135,0,
9136,1,
9137,0,1.0
9138,0,
9139,0,1.0
9140,1,
9141,1,
9142,1,
9143,1,
9145,0,
9146,0,
9147,1,
9148,1,
9149,0,
9150,0,1.0
9151,1,
9152,1,0.0
9153,0,
9154,1,0.0
9155,0,1.0
9156,1,
9157,1,
9158,0,
9159,1,
9160,1,0.0
9161,1,
9162,0,
9163,1,0.0
9164,1,
9165,1,
9167,1,
9168,1,
9169,0,
9170,1,
9171,0,
9172,1,0.0
9173,0,
9174,1,
9175,1,
9176,1,
9177,1,
9178,0,
9179,1,
9180,0,1.0
9181,0,
9182,0,1.0
9183,1,
9184,1,
9185,1,
9186,0,
9187,0,
9188,0,
9189,1,
9190,0,1.0
9191,1,
9192,1,0.0
9193,0,
9194,1,
9195,1,0.0
9196,0,
9197,1,
9198,1,
9199,0,
9200,1,
9201,0,1.0
9202,1,
9203,1,
9204,1,
9205,1,0.0
9206,1,0.0
9207,1,
9208,1,
9209,0,
9210,0,
9211,1,
9212,0,
9213,1,
9214,1,0.0
9215,1,
9216,0,
9217,1,
9218,1,0.0
9219,1,0.0
9220,1,
9221,1,
9222,1,
9223,1,
9224,1,
9225,1,
9226,0,
9227,1,
9228,1,
9230,1,
9231,0,
9232,0,1.0
9233,1,
9234,0,
9235,1,
9236,1,0.0
9237,0,
9238,1,
9239,1,
9240,1,
9241,1,
9242,0,
9243,0,
9244,0,
9245,1,
9246,0,1.0
9247,0,
9249,1,
9250,0,
9251,1,
9252,0,
9253,0,
9254,1,
9255,1,
9256,0,
9257,0,
9258,0,
9259,1,
9260,1,
9261,1,
9262,1,
9263,1,
9264,1,
9265,1,0.0
9266,0,
9267,1,
9268,1,
9269,1,
9270,1,
9271,0,
9273,1,
9274,0,1.0
9275,0,
9276,1,0.0
9277,1,
9278,1,0.0
9279,1,
9280,0,
9281,0,
9282,1,
9283,1,
9284,1,
9285,0,
9286,0,1.0
9287,0,
9288,1,0.0
9289,1,
9290,1,
9291,1,
9292,0,
9293,1,
9294,1,
9295,1,
9296,1,
9297,1,
9298,1,0.0
9299,0,
9300,1,
9301,1,
9302,1,
9303,1,
9304,0,1.0
9305,1,
9306,1,
9307,1,
9308,1,
9309,1,
9310,1,
9311,1,
9312,1,
9313,1,
9314,1,0.0
9315,1,0.0
9316,1,0.0
9317,1,
9318,1,
9319,1,
9320,1,
9321,1,
9322,0,
9323,0,
9324,0,
9325,1,
9326,0,
9327,1,
9328,0,
9329,1,
9330,1,
9331,0,
9332,1,0.0
9333,1,
9334,1,0.0
9335,1,
9336,0,1.0
9337,0,
9338,0,1.0
9339,1,
9340,1,
9341,1,
9342,0,
9343,0,1.0
9344,1,
9345,0,1.0
9346,1,
9347,0,1.0
9348,1,
9349,1,
9350,0,
9351,1,0.0
9352,1,
9353,1,0.0
9354,0,
9355,0,
9356,1,
9357,1,
9358,1,
9359,0,
9360,0,
9361,1,0.0
9362,1,
9363,1,
9365,1,
9366,1,
9367,0,1.0
9368,1,
9369,1,
9370,0,1.0
9371,0,1.0
9372,1,
9373,1,
9374,1,
9375,0,
9376,1,
9377,1,
9378,1,
9379,1,
9381,0,
9382,1,0.0
9383,0,
9384,1,
9385,0,
9386,0,
9387,0,
9388,0,
9389,1,
9390,0,
9391,0,
9392,1,
9393,0,
9394,0,1.0
9395,1,0.0
9396,0,
9397,0,
9398,1,
9399,1,
9400,1,
9401,0,
9402,1,
9403,0,
9404,0,
9405,0,
9406,1,
9407,0,1.0
9408,0,
9409,1,
9411,0,
9412,1,0.0
9413,0,1.0
9414,1,
9415,0,
9416,0,
9417,1,
9418,1,
9419,1,
9420,1,
9421,1,0.0
9422,1,
9423,1,
9424,1,0.0
9425,0,
9426,1,
9427,0,
9428,1,
9429,1,
9430,1,
9431,0,
9432,0,
9433,0,1.0
9434,0,1.0
9435,0,
9436,0,1.0
9437,0,1.0
9438,1,
9439,0,
9440,0,
9441,1,
9442,1,
9443,1,
9444,1,
9445,1,
9446,1,
9447,0,
9448,1,0.0
9449,1,
9450,1,
9451,0,1.0
9452,1,0.0
9453,0,
9454,1,
9455,0,
9456,0,
9457,0,1.0
9458,1,
9459,1,
9460,1,
9461,0,
9462,1,
9463,1,
9464,1,
9465,1,
9466,1,
9467,1,
9468,0,
9469,0,
9470,0,
9471,1,
9472,1,
9473,1,
9474,1,
9475,0,1.0
9476,1,
9477,0,
9478,1,
9479,1,
9480,1,
9481,1,
9482,0,
9483,0,
9484,1,0.0
9485,1,
9486,1,
9487,0,1.0
9488,1,
9490,1,
9491,1,
9492,1,0.0
9493,0,
9495,0,1.0
9496,0,
9497,1,
9498,1,
9499,1,0.0
9500,1,
9501,1,
9502,1,
9503,1,
9504,0,
9505,1,
9506,1,
9507,0,
9508,1,
9509,1,
9510,1,
9512,0,1.0
9513,0,
9514,0,
9515,1,
9517,0,
9518,1,
9519,1,
9520,1,
9521,1,
9522,0,
9523,1,
9524,0,
9525,0,
9526,0,
9527,0,
9528,0,
9529,1,
9530,1,
9531,0,
9532,1,
9533,0,
9534,1,
9535,1,
9536,0,
9537,1,
9539,0,
9540,1,
9541,0,
9542,0,
9544,0,
9545,1,
9546,1,
9547,1,
9548,1,
9549,1,
9550,1,
9551,1,
9552,1,
9553,1,
9554,0,1.0
9555,1,
9556,0,
9557,1,0.0
9558,0,1.0
9559,1,
9560,1,
9561,1,
9562,0,1.0
9563,0,
9564,0,
9565,0,1.0
9566,1,
9567,1,
9568,0,
9569,0,
9570,1,
9571,0,
9572,0,
9573,0,
9574,0,
9575,0,
9576,0,
9577,1,
9578,1,
9579,1,
9580,0,
9581,1,
9582,0,
9583,0,1.0
9584,1,
9585,1,
9586,1,0.0
9587,1,
9588,1,
9589,1,
9590,1,
9591,0,
9592,0,
9593,0,1.0
9594,1,
9595,1,
9596,0,1.0
9597,0,
9598,0,
9599,1,
9600,1,
9601,0,
9602,0,1.0
9603,1,
9605,1,
9606,1,
9607,0,
9608,1,
9609,1,
9610,1,0.0
9611,1,
9612,1,
9614,1,
9615,1,0.0
9616,1,
9617,1,
9618,0,
9619,0,
9620,0,
9621,1,0.0
9622,1,
9623,0,
9624,0,
9625,0,
9626,0,
9627,0,
9628,0,1.0
9629,1,
9630,1,0.0
9631,0,
9632,1,
9633,0,
9634,0,1.0
9635,1,
9636,1,
9637,1,
9638,0,
9639,0,
9640,1,
9641,0,
9642,0,
9643,1,
9644,0,1.0
9645,1,
9646,0,
9647,1,
9648,0,1.0
9649,0,1.0
9650,1,0.0
9651,1,
9652,0,1.0
9653,1,
9654,1,
9655,0,
9656,0,
9657,1,
9658,1,
9659,1,
9660,0,
9661,1,
9662,1,
9663,0,
9664,0,1.0
9665,0,
9666,0,
9667,0,
9668,1,
9669,1,
9670,1,
9671,0,
9672,0,
9673,0,
9674,0,
9675,0,
9676,0,
9677,0,
9678,1,
9679,0,
9680,0,
9681,1,
9682,0,
9683,0,
9684,0,
9685,1,
9686,0,1.0
9688,0,
9689,1,
9690,0,
9691,0,
9692,1,
9693,1,
9694,0,
9695,1,
9696,1,0.0
9697,1,
9698,1,
9699,0,
9700,0,
9701,1,
9702,1,
9703,1,
9704,0,
9705,0,
9706,0,
9707,0,
9708,1,
9709,0,
9710,0,
9711,0,
9712,1,
9713,1,
9714,0,
9715,0,
9716,0,
9717,1,
9718,1,
9719,0,
9720,0,
9721,0,
9722,1,
9723,1,
9724,0,1.0
9725,1,0.0
9726,1,
9727,1,
9728,1,
9729,1,0.0
9730,0,1.0
9731,0,
9732,1,
9733,1,
9735,1,
9736,1,
9737,1,
9738,1,
9739,1,
9740,1,
9741,0,1.0
9742,0,
9743,1,
9744,1,
9745,1,
9746,0,
9747,1,
9748,1,
9749,1,
9750,1,
9751,0,1.0
9752,1,
9753,0,
9754,0,
9755,0,
9756,0,1.0
9757,0,1.0
9758,1,
9759,1,
9760,1,
9761,0,
9762,0,
9763,0,
9764,0,
9765,1,
9766,1,
9767,1,0.0
9768,1,
9769,0,
9770,0,
9772,0,
9773,1,
9774,0,1.0
9775,0,
9776,0,
9777,0,
9778,1,
9779,1,
9780,1,
9781,0,
9782,1,
9783,1,
9784,0,
9785,0,
9786,0,
9787,1,
9788,0,
9789,1,
9790,0,
9791,0,
9792,0,
9793,0,
9794,0,
9795,1,
9796,0,
9797,0,
9798,1,
9799,1,
9800,1,
9801,1,
9802,1,0.0
9803,0,
9804,1,
9805,0,
9806,0,1.0
9807,0,
9808,0,1.0
9809,1,
9810,1,0.0
9811,0,
9812,0,
9813,0,
9814,0,
9815,1,0.0
9816,1,
9817,1,0.0
9818,1,
9819,0,
9820,0,1.0
9821,0,
9822,0,
9823,1,
9824,1,
9825,0,
9826,0,
9827,0,
9828,0,
9829,0,
9830,0,
9831,0,
9832,0,
9833,0,
9834,0,
9835,0,
9836,0,
9837,0,
9838,0,
9839,1,
9840,1,
9841,1,
9842,0,
9843,0,
9844,0,
9846,1,
9848,0,
9850,1,0.0
9851,0,
9852,1,
9853,0,
9854,0,
9855,0,1.0
9856,0,
9857,0,
9858,0,
9859,0,
9860,0,
9861,0,
9862,0,
9863,0,
9864,0,
9865,1,
9866,0,
9867,1,
9868,1,
9869,1,
9870,0,1.0
9871,0,
9872,0,
9873,1,
9874,0,
9875,0,
9876,0,
9877,1,
9878,0,
9879,1,
9880,0,1.0
9881,1,
9882,1,0.0
9883,1,
9884,1,
9885,0,
9886,1,
9887,0,
9888,1,
9889,0,
9890,0,
9891,0,
9892,0,
9893,0,
9894,0,1.0
9895,1,0.0
9896,1,
9897,0,
9898,0,
9899,0,
9900,1,0.0
9901,0,
9902,0,
9903,1,
9904,0,
9905,0,
9906,1,
9907,1,
9908,1,0.0
9909,0,
9910,0,
9911,1,
9912,1,
9913,0,
9914,0,
9915,1,
9916,0,
9917,0,1.0
9918,1,
9919,0,
9920,0,
9921,1,
9922,0,
9923,1,
9925,1,
9926,1,
9927,1,
9928,1,
9929,0,
9930,1,0.0
9931,0,
9932,1,
9933,1,
9934,1,0.0
9935,1,
9936,0,
9937,0,
9938,0,
9939,1,
9940,0,
9941,1,
9942,1,
9943,1,
9944,1,
9945,0,
9946,0,
9947,0,
9948,0,
9949,1,0.0
9950,0,1.0
9951,1,
9952,1,
9953,0,
9954,1,0.0
9955,0,
9956,0,
9957,1,
9958,0,
9959,1,0.0
9960,1,
9961,0,
9962,0,
9963,0,
9964,1,
9965,0,
9966,0,
9967,0,1.0
9968,1,
9969,0,
9970,1,
9971,1,
9972,1,
9973,0,
9974,0,
9975,0,
9976,0,
9977,0,
9978,0,
9979,1,
9980,1,0.0
9981,0,
9982,1,
9983,0,
9984,1,
9985,1,
9986,1,
9987,0,
9988,1,0.0
9989,0,
9990,0,
9991,0,
9992,1,
9993,0,
9994,1,
9995,1,
9996,0,
9997,0,
9998,1,
9999,0,
10000,1,
10001,1,
10002,0,
10003,0,
10004,0,
10005,1,
10006,0,1.0
10007,0,
10008,0,
10009,0,
10010,0,
10012,1,
10013,1,
10014,0,
10016,0,1.0
10017,1,0.0
10018,0,1.0
10019,1,0.0
10020,0,
10021,1,
10022,1,0.0
10023,0,
10025,1,
10027,0,1.0
10028,1,
10029,0,
10030,1,0.0
10031,1,
10032,1,
10033,0,
10034,0,1.0
10035,0,
10036,1,
10037,0,1.0
10038,0,
10039,0,
10040,0,
10041,1,
10042,0,
10043,0,
10044,1,
10045,0,
10046,0,1.0
10047,1,0.0
10048,1,
10049,0,
10050,0,
10051,0,
10052,0,
10053,0,
10054,0,
10055,1,
10056,0,
10057,1,
10058,1,
10059,1,
10060,1,
10061,0,
10062,0,
10063,0,1.0
10064,1,0.0
10065,0,
10066,0,1.0
10067,0,
10068,1,
10069,0,
10070,0,
10071,0,
10072,1,0.0
10073,0,
10074,0,
10075,1,
10076,1,
10077,1,0.0
10078,1,
10079,0,
10080,1,
10081,0,
10082,0,
10083,1,
10084,0,
10085,0,
10086,0,
10087,1,
10088,1,0.0
10089,0,
10090,0,
10091,0,
10092,0,
10093,1,
10094,0,1.0
10095,1,0.0
10096,1,0.0
10097,0,
10098,0,
10099,0,
10100,0,
10101,1,
10102,1,
10103,1,
10104,0,
10105,0,1.0
10106,0,
10107,0,
10108,0,1.0
10109,1,
10110,1,
10111,0,
10112,0,
10113,1,
10114,0,
10115,1,
10116,1,
10117,1,
10118,1,
10119,0,
10120,0,
10121,1,0.0
10122,0,
10123,1,
10124,1,
10126,0,
10127,1,
10128,0,
10129,1,
10130,0,
10131,1,
10132,1,
10133,0,
10134,0,
10135,0,
10136,0,
10137,0,
10138,0,
10139,0,1.0
10140,0,
10141,0,
10142,0,
10143,1,
10144,0,1.0
10145,0,1.0
10146,1,
10147,1,
10148,1,
10149,0,
10150,0,
10151,0,
10152,0,1.0
10153,0,
10154,0,
10155,0,
10156,0,
10157,1,
10158,1,
10159,1,
10160,1,
10161,0,
10162,0,
10163,0,1.0
10164,1,
10165,0,1.0
10166,1,
10167,1,
10168,1,
10169,1,
10170,0,
10171,0,1.0
10172,0,
10173,1,
10174,1,
10175,1,
10176,1,0.0
10177,1,
10178,0,
10179,1,
10180,0,
10181,0,
10182,0,
10183,1,
10184,0,
10185,0,
10186,0,
10187,1,
10188,1,
10189,0,
10190,1,
10191,1,
10192,1,0.0
10193,0,
10194,0,
10195,1,
10196,0,
10197,0,1.0
10198,0,
10199,0,
10200,1,0.0
10201,1,0.0
10202,0,
10203,1,
10204,1,
10205,0,
10206,0,1.0
10207,0,
10208,0,
10209,0,
10210,1,
10211,1,
10212,1,
10213,0,
10214,1,
10215,1,
10216,1,0.0
10217,0,
10218,1,
10219,1,
10220,1,0.0
10221,0,
10222,1,
10223,1,
10224,1,
10225,0,
10226,1,
10227,1,
10228,1,
10229,1,
10230,0,
10231,0,1.0
10232,0,
10233,1,
10234,1,
10235,0,
10236,0,
10237,0,
10238,1,
10239,0,1.0
10240,0,
10241,0,
10243,0,
10244,0,
10245,0,1.0
10246,0,
10247,0,
10248,1,
10249,1,
10250,1,
10251,1,
10252,1,
10253,0,1.0
10254,1,
10255,0,1.0
10256,1,
10257,1,
10258,1,0.0
10259,0,
10260,1,
10261,1,
10262,1,
10263,1,0.0
10264,1,
10265,1,
10266,1,
10267,0,
10268,0,1.0
10269,0,
10270,0,
10271,0,
10272,0,
10274,0,
10275,0,
10276,1,
10277,0,1.0
10278,0,
10280,0,
10281,0,
10282,1,
10283,1,
10284,0,
10285,1,
10286,0,1.0
10287,0,
10288,0,
