,0,1
4757,0,1.0
4759,0,1.0
4761,0,
4762,0,
4763,0,1.0
4764,0,
4765,0,
4766,1,
4767,0,1.0
4768,1,0.0
4769,1,
4770,1,0.0
4771,1,
4772,0,
4773,0,1.0
4774,1,
4775,0,
4776,0,
4777,0,1.0
4778,1,
4779,0,
4780,0,
4781,0,
4782,0,
4783,0,
4784,0,
4785,1,0.0
4787,1,0.0
4788,0,
4789,0,
4790,0,1.0
4791,1,
4792,0,1.0
4793,0,
4794,0,1.0
4795,1,
4796,1,
4797,0,
4798,0,1.0
4799,0,
4800,1,0.0
4801,0,1.0
4802,1,
4804,0,
4806,1,0.0
4807,0,
4808,1,
4809,1,
4810,1,
4811,0,
4813,0,
4814,1,0.0
4815,0,
4816,0,
4817,0,1.0
4819,1,0.0
4820,0,1.0
4822,1,0.0
4823,0,
4824,0,1.0
4825,0,
4826,0,1.0
4827,1,
4828,1,
4829,0,1.0
4830,1,
4831,0,
4832,0,1.0
4833,1,0.0
4834,0,1.0
4835,0,
4836,0,
4837,1,0.0
4839,0,
4840,1,0.0
4841,1,0.0
4842,1,0.0
4843,1,
4844,0,
4845,1,0.0
4846,0,1.0
4847,0,
4848,1,
4849,0,
4850,0,
4851,0,
4852,0,1.0
4853,0,1.0
4854,0,1.0
4856,0,
4857,1,
4858,0,1.0
4859,0,
4860,0,
4861,0,1.0
4863,1,
4865,1,
4866,0,1.0
4868,1,0.0
4869,0,
4871,0,1.0
4872,1,
4873,1,
4874,0,
4875,1,
4876,0,1.0
4877,1,
4878,1,
4879,1,
4880,0,1.0
4881,1,
4883,0,
4884,1,
4885,1,
4886,0,1.0
4887,0,1.0
4888,0,
4890,0,
4891,0,
4892,0,1.0
4893,1,
4894,1,
4895,0,1.0
4896,0,
4897,0,
4898,0,1.0
4899,0,
4900,1,
4901,1,0.0
4902,0,1.0
4903,1,0.0
4904,1,
4905,1,0.0
4906,0,
4907,1,0.0
4908,0,
4910,1,
4911,0,1.0
4912,1,
4913,1,
4914,0,
4915,1,
4916,1,
4917,1,
4918,0,
4921,1,
4922,0,
4923,1,
4924,0,1.0
4925,1,
4926,0,1.0
4927,1,
4928,0,1.0
4929,1,
4930,0,
4931,0,
4932,1,0.0
4933,0,1.0
4934,1,
4935,0,1.0
4936,1,
4937,0,
4939,0,1.0
4940,0,
4942,1,0.0
4943,0,1.0
4944,0,
4945,0,
4946,1,
4947,0,1.0
4948,1,0.0
4949,0,1.0
4951,1,
4953,0,
4955,1,
4956,1,
4958,0,
4959,0,
4960,0,
4961,0,
4962,1,0.0
4963,0,
4965,1,0.0
4966,0,
4968,0,
4969,1,
4970,0,
4971,1,0.0
4972,0,
4974,0,
4976,0,1.0
4977,1,
4979,1,
4980,1,
4981,0,1.0
4982,1,0.0
4983,0,
4984,0,
4985,0,1.0
4986,0,1.0
4987,0,1.0
4988,1,
4990,0,1.0
4991,1,
4992,0,
4993,0,1.0
4994,0,1.0
4995,0,1.0
4996,0,
4997,0,1.0
4998,0,1.0
4999,1,
5000,1,
5001,0,
5002,1,0.0
5003,0,
5004,1,0.0
5007,0,
5008,1,0.0
5010,1,
5012,1,
5014,0,
5015,0,
5016,1,0.0
5017,0,1.0
5018,0,1.0
5020,0,
5021,0,
5022,0,
5023,1,0.0
5024,1,
5025,0,1.0
5026,0,
5028,1,0.0
5029,1,
5031,0,1.0
5032,0,1.0
5033,0,
5035,0,1.0
5036,0,
5037,1,0.0
5038,0,
5039,0,1.0
5040,1,0.0
5041,0,
5042,1,
5043,1,0.0
5044,1,0.0
5045,0,1.0
5046,0,1.0
5047,1,0.0
5048,0,1.0
5050,0,
5051,0,
5052,1,0.0
5053,0,1.0
5054,0,1.0
5055,1,0.0
5056,1,0.0
5058,0,
5059,1,
5060,0,
5061,0,
5062,1,0.0
5063,0,
5064,0,
5065,1,
5066,0,
5067,0,1.0
5068,1,0.0
5069,0,
5070,1,
5071,0,1.0
5072,1,0.0
5073,1,0.0
5074,1,0.0
5075,1,
5077,0,1.0
5079,0,
5080,1,0.0
5081,0,1.0
5082,1,
5085,1,
5087,0,
5088,0,1.0
5089,0,1.0
5090,0,1.0
5091,0,
5093,1,0.0
5094,0,1.0
5095,1,
5096,0,1.0
5097,0,1.0
5098,0,1.0
5100,0,
5101,0,1.0
5102,1,0.0
5103,1,
5104,1,0.0
5105,1,0.0
5106,1,
5107,1,
5108,0,1.0
5109,1,
5110,1,
5111,0,1.0
5112,0,1.0
5113,0,1.0
5114,0,1.0
5115,1,
5116,0,
5117,0,
5118,0,
5119,1,0.0
5120,0,
5122,0,1.0
5124,0,1.0
5125,1,0.0
5126,0,1.0
5127,0,
5128,0,
5129,0,
5130,0,
5131,1,
5133,0,
5134,0,
5135,1,0.0
5136,0,
5137,0,1.0
5138,0,
5139,0,
5140,1,0.0
5141,1,
5142,0,1.0
5143,0,
5144,0,1.0
5145,0,
5146,0,1.0
5148,1,
5149,0,
5150,1,0.0
5151,0,
5152,0,
5153,0,1.0
5154,1,
5155,0,
5156,0,
5157,0,
5158,0,
5159,0,1.0
5160,0,1.0
5161,0,
5162,0,
5163,1,0.0
5164,0,1.0
5165,0,
5166,0,1.0
5167,1,
5168,1,0.0
5169,0,
5170,1,
5171,0,
5172,0,1.0
5173,1,
5174,0,
5175,1,
5176,1,0.0
5177,0,1.0
5178,0,1.0
5179,0,
5180,0,
5181,1,0.0
5182,0,
5183,1,0.0
5184,0,
5185,0,
5186,0,1.0
5187,0,
5188,1,0.0
5189,0,
5190,1,0.0
5191,1,
5192,1,
5193,1,
5194,0,1.0
5195,1,
5196,0,
5197,0,
5198,0,
5199,0,
5200,0,1.0
5201,0,
5202,1,
5203,0,
5204,0,
5205,0,
5206,1,
5207,0,1.0
5208,0,1.0
5210,0,
5211,1,
5213,0,
5214,0,1.0
5215,1,
5216,1,
5217,0,1.0
5219,0,
5220,1,
5221,0,1.0
5223,0,
5224,0,1.0
5225,0,
5226,0,1.0
5227,0,
5228,1,
5230,1,
5231,0,
5232,0,1.0
5234,0,
5235,0,1.0
5236,1,
5237,1,
5238,0,1.0
5239,0,
5240,0,
5241,0,
5242,0,1.0
5243,0,1.0
5244,0,
5245,0,
5246,1,0.0
5247,1,0.0
5249,0,1.0
5251,0,1.0
5252,0,
5253,0,
5254,0,1.0
5255,0,
5256,0,1.0
5257,0,1.0
5258,0,
5259,0,
5260,0,
5261,0,
5262,0,1.0
5263,0,
5264,0,1.0
5265,0,1.0
5266,0,1.0
5267,0,
5268,0,
5269,0,
5270,1,0.0
5272,1,
5273,0,
5274,0,
5275,0,1.0
5276,0,
5277,0,
5278,1,
5280,0,1.0
5281,0,1.0
5282,1,
5283,0,
5284,0,
5285,0,1.0
5286,0,
5287,0,
5288,0,1.0
5289,0,
5290,0,1.0
5291,1,0.0
5292,1,
5294,0,
5295,0,
5296,0,
5297,0,
5298,0,
5299,1,
5300,1,
5301,0,1.0
5302,0,
5303,0,
5305,1,0.0
5306,0,
5307,0,
5308,0,
5309,0,1.0
5310,0,
5311,1,
5312,0,
5313,1,
5314,1,0.0
5316,1,
5317,0,1.0
5318,0,1.0
5319,0,
5320,1,
5321,0,
5322,0,
5323,0,
5326,0,1.0
5327,1,0.0
5329,0,
5330,1,0.0
5331,1,0.0
5332,1,0.0
5333,0,1.0
5334,0,
5335,0,
5336,1,
5337,1,
5338,0,
5339,1,0.0
5340,0,
5341,0,1.0
5342,0,
5343,0,
5344,1,0.0
5345,0,1.0
5347,1,
5348,1,
5349,1,
5350,0,
5351,0,1.0
5352,1,0.0
5353,1,0.0
5355,0,
5356,0,1.0
5357,0,1.0
5358,0,1.0
5359,0,
5360,0,
5361,0,1.0
5363,0,1.0
5364,0,1.0
5365,1,
5366,0,
5367,1,
5368,0,1.0
5369,1,
5370,0,
5372,1,
5373,1,
5374,0,
5375,0,
5377,0,1.0
5379,0,1.0
5380,1,0.0
5384,0,
5385,0,
5387,0,1.0
5388,0,
5389,1,0.0
5390,1,
5391,0,1.0
5392,1,
5393,1,0.0
5394,1,
5395,0,1.0
5396,1,
5397,1,0.0
5398,0,
5399,0,
5401,0,
5402,1,
5403,0,1.0
5404,0,
5405,1,
5406,0,
5407,1,
5408,0,1.0
5409,0,1.0
5410,1,0.0
5412,1,
5415,0,1.0
5416,0,
5417,0,
5418,1,
5420,0,
5421,0,
5422,1,0.0
5423,0,1.0
5424,1,0.0
5425,0,
5426,0,1.0
5427,1,0.0
5428,0,1.0
5429,1,0.0
5430,0,1.0
5431,1,
5432,1,
5433,0,
5434,0,
5435,0,1.0
5436,0,
5437,1,
5438,1,
5439,1,
5440,0,
5441,0,
5442,1,
5445,0,
5446,1,0.0
5447,1,0.0
5448,0,
5449,0,
5450,0,1.0
5451,0,1.0
5452,1,0.0
5453,0,
5454,1,0.0
5455,1,0.0
5456,0,
5457,0,1.0
5458,0,1.0
5459,1,
5460,1,0.0
5461,0,
5462,0,
5463,0,
5464,1,0.0
5465,0,
5466,0,
5467,0,
5468,0,
5469,0,
5470,1,
5471,1,
5472,0,1.0
5473,0,
5474,1,0.0
5475,1,0.0
5477,0,1.0
5478,0,
5481,0,
5483,0,1.0
5484,0,
5485,0,
5486,0,
5487,1,
5488,1,0.0
5489,1,0.0
5490,1,0.0
5491,0,1.0
5492,0,
5493,0,1.0
5494,0,1.0
5495,0,
5496,0,1.0
5497,0,
5498,0,
5499,0,1.0
5500,0,
5502,0,1.0
5503,0,1.0
5504,0,1.0
5505,1,
5507,1,
5508,0,
5509,0,
5510,0,
5511,0,1.0
5512,0,1.0
5513,1,
5514,0,1.0
5515,0,1.0
5516,0,
5517,0,
5518,1,
5519,0,
5521,0,
5522,0,
5523,0,
5524,0,
5525,0,
5526,1,
5527,1,0.0
5528,0,
5529,0,1.0
5530,0,
5531,0,1.0
5532,0,1.0
5533,0,
5535,1,0.0
5536,0,1.0
5537,1,
5538,1,
5540,0,
5541,0,
5542,0,1.0
5543,0,
5544,1,
5546,1,
5547,0,1.0
5548,0,1.0
5549,0,
5550,0,1.0
5551,0,
5552,0,1.0
5554,0,
5555,0,1.0
5556,0,
5557,0,
5559,1,0.0
5560,1,
5561,1,
5562,0,1.0
5563,0,1.0
5564,0,
5565,0,
5568,0,1.0
5569,0,
5570,1,
5571,1,0.0
5572,1,0.0
5573,0,1.0
5574,0,1.0
5575,1,0.0
5576,1,0.0
5577,0,1.0
5579,0,
5580,0,1.0
5581,1,0.0
5582,1,0.0
5583,1,0.0
5584,0,1.0
5585,0,
5586,1,
5587,1,
5588,1,
5589,0,
5590,0,
5591,0,
5592,0,
5593,1,0.0
5594,1,
5595,0,
5596,1,
5597,1,
5598,0,1.0
5600,1,
5601,1,
5602,0,
5603,1,0.0
5605,1,
5606,1,
5607,1,0.0
5608,0,1.0
5609,0,
5610,1,
5611,1,
5612,1,0.0
5614,0,
5615,0,1.0
5616,0,
5617,0,
5618,0,1.0
5619,1,
5621,0,
5622,1,
5623,1,
5624,1,
5626,0,
5628,0,1.0
5629,1,0.0
5630,0,
5631,1,0.0
5632,0,1.0
5633,0,
5634,0,1.0
5635,1,
5636,1,
5638,0,1.0
5639,0,
5640,1,0.0
5641,1,
5642,0,1.0
5643,0,1.0
5644,0,1.0
5645,0,
5646,0,1.0
5648,1,
5649,1,
5650,0,
5651,0,
5652,0,
5654,0,1.0
5655,1,0.0
5656,1,0.0
5657,1,
5658,1,0.0
5659,1,
5660,0,
5661,1,
5662,1,
5663,0,1.0
5664,1,0.0
5665,0,
5666,1,
5667,0,1.0
5668,0,1.0
5670,1,
5671,0,1.0
5672,0,1.0
5673,1,
5674,0,1.0
5675,1,
5676,0,1.0
5677,1,0.0
5678,1,0.0
5679,0,1.0
5680,1,
5682,0,
5683,0,1.0
5684,0,1.0
5685,0,
5686,1,
5687,0,
5688,0,1.0
5689,0,
5690,1,
5693,0,1.0
5694,0,1.0
5695,1,0.0
5696,0,
5697,1,
5698,1,
5699,0,
5700,0,
5701,1,
5702,1,
5704,0,1.0
5705,0,1.0
5706,1,
5707,0,
5708,0,
5709,1,0.0
5710,1,
5711,0,
5713,1,0.0
5714,0,
5715,0,
5716,0,
5717,0,1.0
5718,0,
5719,1,0.0
5720,1,
5721,1,
5722,0,
5723,0,1.0
5724,1,
5725,0,1.0
5726,1,
5727,1,
5730,0,
5731,1,
5732,1,0.0
5733,0,
5734,0,
5735,0,
5736,1,
5737,1,0.0
5738,1,
5739,0,1.0
5740,1,0.0
5741,0,1.0
5742,0,
5743,0,
5744,0,1.0
5745,1,
5746,0,
5747,0,1.0
5748,1,
5750,0,
5751,1,0.0
5752,0,1.0
5753,0,
5754,1,0.0
5755,0,1.0
5756,1,0.0
5757,0,
5758,1,0.0
5759,1,0.0
5760,0,1.0
5761,1,
5762,0,
5763,0,
5764,1,
5766,0,1.0
5767,1,
5768,0,
5769,1,
5770,0,
5771,0,
5772,0,1.0
5773,1,
5774,0,
5775,1,0.0
5776,0,
5777,1,
5778,1,
5779,0,
5780,0,
5781,0,
5782,1,0.0
5784,0,
5786,0,
5788,1,
5789,1,0.0
5790,0,1.0
5791,0,
5792,0,
5793,0,
5794,0,
5796,0,
5797,1,0.0
5798,1,
5799,1,
5800,0,
5801,0,
5803,1,
5804,1,
5806,0,
5807,0,
5808,1,
5809,0,1.0
5810,1,0.0
5811,1,
5813,0,1.0
5814,1,0.0
5815,0,
5816,1,
5817,0,
5818,0,
5819,0,1.0
5820,0,
5821,0,
5822,0,1.0
5824,0,1.0
5825,0,1.0
5826,0,1.0
5827,1,
5828,0,
5829,0,
5830,0,
5831,1,
5832,0,
5833,0,
5834,0,
5835,1,
5836,1,
5837,1,
5838,1,0.0
5839,0,1.0
5840,1,0.0
5841,0,
5842,0,
5843,0,
5844,1,
5845,0,
5847,0,
5848,1,0.0
5849,1,
5850,1,
5852,1,
5853,1,0.0
5854,0,1.0
5855,0,
5856,0,1.0
5857,0,
5858,0,1.0
5859,0,
5860,0,1.0
5861,0,
5862,0,1.0
5863,0,
5864,1,
5865,0,
5866,0,1.0
5867,0,
5868,0,
5869,0,1.0
5871,0,
5872,0,1.0
5873,0,1.0
5874,0,
5875,0,1.0
5876,1,0.0
5877,0,
5878,0,1.0
5879,1,0.0
5881,0,
5882,0,
5883,1,
5884,1,0.0
5886,0,1.0
5887,0,
5888,0,
5890,1,
5891,0,
5892,1,0.0
5893,0,
5894,1,
5895,1,
5896,1,
5897,0,
5898,0,
5899,0,
5901,1,
5902,0,1.0
5903,1,
5904,0,1.0
5905,0,1.0
5906,0,1.0
5907,1,
5908,1,0.0
5910,0,1.0
5911,1,
5912,0,
5913,1,
5914,1,
5915,0,
5916,0,
5917,0,1.0
5918,0,
5919,0,1.0
5920,0,
5921,1,
5922,0,
5923,0,1.0
5924,1,
5926,0,
5927,0,1.0
5928,0,1.0
5929,1,0.0
5930,1,
5931,0,1.0
5932,0,
5933,0,1.0
5934,0,
5935,0,1.0
5936,0,
5937,0,
5938,1,
5939,0,
5940,1,
5941,1,
5942,1,
5943,0,1.0
5944,1,
5945,0,1.0
5946,1,
5948,0,1.0
5949,1,0.0
5950,1,0.0
5951,0,1.0
5952,1,0.0
5953,1,
5954,1,0.0
5955,0,
5958,0,
5959,0,1.0
5960,0,
5962,0,1.0
5963,0,
5964,0,
5965,1,
5966,0,
5967,1,0.0
5968,0,1.0
5969,0,
5971,0,
5972,1,0.0
5973,0,1.0
5974,1,0.0
5975,1,
5976,0,1.0
5977,0,1.0
5978,0,
5979,0,
5981,1,
5982,1,
5983,1,
5984,1,
5985,1,
5987,0,1.0
5989,0,
5990,1,
5991,0,
5993,0,
5994,1,
5996,1,0.0
5997,1,
5998,0,
5999,0,1.0
6000,1,0.0
6001,1,0.0
6002,1,
6003,1,0.0
6004,1,
6005,0,
6006,0,
6007,0,
6008,0,1.0
6009,0,
6010,0,
6011,0,
6012,1,
6014,0,
6015,0,1.0
6017,0,1.0
6018,0,
6019,1,0.0
6020,0,1.0
6021,0,
6022,0,1.0
6023,1,0.0
6024,0,1.0
6025,0,
6026,1,0.0
6027,0,1.0
6028,0,
6029,0,
6030,1,
6031,0,
6032,0,
6033,1,
6034,0,1.0
6035,0,
6036,0,
6037,0,1.0
6038,0,
6039,0,1.0
6040,0,
6041,0,
6042,1,
6043,1,
6044,1,0.0
6045,0,
6046,0,
6047,0,
6048,0,1.0
6050,1,0.0
6051,0,
6052,0,
6053,1,0.0
6054,0,1.0
6055,0,1.0
6056,0,1.0
6057,1,
6058,0,
6059,1,0.0
6060,0,1.0
6061,0,
6062,1,
6063,1,0.0
6064,0,1.0
6065,0,
6066,1,
6067,0,1.0
6068,0,
6070,1,
6071,1,
6072,0,1.0
6073,1,
6074,1,0.0
6075,0,1.0
6076,0,1.0
6077,0,
6078,0,1.0
6080,0,
6081,0,
6082,0,
6083,1,
6084,0,
6085,1,0.0
6086,0,1.0
6087,0,
6088,0,1.0
6089,0,
6090,0,
6091,0,
6092,0,1.0
6093,0,
6094,0,
6095,0,
6096,0,1.0
6097,0,
6098,1,
6099,0,1.0
6100,1,
6101,1,
6102,0,
6103,0,
6104,0,1.0
6105,1,
6106,0,1.0
6108,0,1.0
6110,0,
6111,0,
6112,1,
6113,0,
6114,0,1.0
6115,1,0.0
6116,1,0.0
6117,0,
6118,0,1.0
6119,0,
6121,1,
6123,0,1.0
6124,0,
6125,0,
6126,0,
6127,0,1.0
6128,1,
6129,0,1.0
6130,1,0.0
6131,1,0.0
6132,0,
6133,0,1.0
6134,0,1.0
6135,0,
6136,1,0.0
6137,0,
6139,0,
6140,1,
6141,1,
6142,1,
6143,0,
6144,1,
6146,1,
6147,1,0.0
6148,1,
6149,0,1.0
6150,0,
6151,1,
6152,1,
6153,0,1.0
6154,0,1.0
6155,0,
6156,0,
6157,0,1.0
6158,1,
6159,1,
6160,0,
6161,1,0.0
6162,0,
6163,0,1.0
6164,1,
6166,0,
6167,1,
6168,1,
6169,0,
6170,1,0.0
6171,0,
6172,1,0.0
6173,1,0.0
6174,0,1.0
6175,0,
6176,0,1.0
6177,1,
6178,0,1.0
6179,0,
6182,1,
6183,0,
6184,0,
6185,1,
6186,0,
6187,1,
6188,0,
6189,1,
6190,0,1.0
6191,1,
6192,0,
6193,1,
6194,0,1.0
6195,0,1.0
6196,1,
6197,0,1.0
6199,0,1.0
6200,0,
6201,0,1.0
6202,0,
6203,0,
6204,0,1.0
6207,0,1.0
6208,1,
6209,0,1.0
6211,1,
6214,0,1.0
6215,0,
6216,1,
6217,1,
6218,1,0.0
6219,0,
6221,1,
6222,0,
6223,0,1.0
6224,1,
6226,0,
6227,1,0.0
6228,0,1.0
6229,1,
6230,1,
6231,0,
6233,0,
6234,0,
6236,1,0.0
6237,0,
6238,0,
6239,0,
6240,0,1.0
6241,1,0.0
6242,0,
6243,0,
6244,1,0.0
6245,0,
6246,1,
6247,0,1.0
6248,1,
6249,1,0.0
6250,1,
6251,0,
6252,0,
6254,0,
6255,0,
6256,0,
6257,1,
6258,0,
6259,1,
6260,1,0.0
6261,0,
6262,0,1.0
6263,0,
6264,0,1.0
6265,1,
6266,1,
6268,1,0.0
6269,0,1.0
6270,0,
6271,0,
6272,1,
6273,0,
6274,0,
6275,0,1.0
6276,1,0.0
6277,0,1.0
6278,0,1.0
6279,1,0.0
6280,1,0.0
6281,1,0.0
6282,0,1.0
6283,1,0.0
6284,0,
6285,0,
6286,0,
6287,0,
6290,0,
6291,0,1.0
6293,0,
6294,0,1.0
6296,1,0.0
6297,1,0.0
6298,1,0.0
6300,0,
6301,1,
6302,1,
6303,0,1.0
6304,0,1.0
6305,1,0.0
6306,1,
6307,0,1.0
6308,0,1.0
6309,0,1.0
6310,0,1.0
6311,1,
6312,1,
6313,0,1.0
6315,0,
6316,0,
6317,0,
6318,0,1.0
6319,1,
6320,0,
6321,1,
6322,0,
6324,1,
6325,0,
6326,0,
6327,0,
6328,0,1.0
6329,0,
6330,1,0.0
6331,0,1.0
6332,0,
6334,1,
6335,0,1.0
6337,1,
6338,0,
6340,1,
6341,0,
6342,1,
6345,1,0.0
6346,0,
6347,1,
6348,0,
6350,1,
6352,1,0.0
6353,1,
6354,0,
6355,0,
6356,1,0.0
6357,0,1.0
6358,1,0.0
6359,1,0.0
6360,0,
6361,0,
6363,1,
6366,1,
6367,0,
6368,0,
6369,1,
6370,1,
6372,0,
6373,0,
6374,0,
6375,0,1.0
6376,1,0.0
6377,0,
6378,1,
6379,0,
6380,1,0.0
6381,0,1.0
6382,0,
6383,1,0.0
6384,0,
6386,0,1.0
6387,0,
6388,1,
6390,1,0.0
6391,1,0.0
6392,0,
6393,0,
6395,1,0.0
6396,0,1.0
6397,0,
6398,1,
6399,0,
6400,1,
6402,0,
6403,1,
6404,0,1.0
6405,0,
6406,0,
6407,1,0.0
6408,1,
6409,1,
6410,0,
6411,0,
6412,1,
6413,0,
6414,0,1.0
6415,0,
6416,0,1.0
6417,0,
6418,0,1.0
6419,1,0.0
6420,0,1.0
6421,0,
6422,1,0.0
6423,0,
6424,0,1.0
6425,1,
6426,1,
6427,1,0.0
6428,0,1.0
6429,0,1.0
6430,0,
6431,0,1.0
6432,1,
6433,0,1.0
6434,0,
6435,0,
6436,1,0.0
6437,0,1.0
6438,0,
6439,1,0.0
6440,1,
6441,1,
6442,0,1.0
6443,0,1.0
6444,0,1.0
6445,0,
6446,0,1.0
6447,0,1.0
6448,0,
6449,1,
6450,0,
6451,0,1.0
6452,1,0.0
6454,0,1.0
6456,0,
6457,0,1.0
6458,0,1.0
6459,0,1.0
6460,0,1.0
6461,0,
6463,0,
6464,0,1.0
6465,1,
6466,1,
6467,0,1.0
6468,0,
6469,1,
6470,1,0.0
6471,0,1.0
6473,0,1.0
6474,0,
6475,1,
6476,0,
6478,0,1.0
6479,0,
6480,0,1.0
6481,0,1.0
6482,0,
6483,0,
6484,0,1.0
6485,0,
6486,1,0.0
6487,0,
6488,1,0.0
6489,1,
6491,0,1.0
6492,1,
6493,0,
6494,0,
6495,0,
6497,1,
6499,1,
6500,1,
6501,1,
6502,1,0.0
6503,0,
6504,1,0.0
6505,0,1.0
6506,0,1.0
6507,0,1.0
6508,1,
6509,0,
6511,0,
6512,0,1.0
6513,1,
6514,0,
6515,0,1.0
6516,0,1.0
6517,1,
6518,1,0.0
6520,1,
6521,0,
6522,0,
6523,0,
6525,0,1.0
6526,1,
6527,1,0.0
6528,1,
6529,0,
6530,0,1.0
6531,0,1.0
6532,1,
6534,0,
6535,1,0.0
6536,0,
6537,0,
6538,0,
6539,0,
6540,1,0.0
6542,0,1.0
6543,1,
6544,0,
6545,0,
6546,0,
6547,0,
6549,0,1.0
6550,1,0.0
6551,1,
6552,1,0.0
6553,0,
6554,0,1.0
6555,1,
6556,1,
6557,0,
6558,0,
6559,0,
6560,0,1.0
6561,0,
6562,0,
6563,1,
6564,1,
6565,0,
6566,0,
6567,0,
6568,0,
6569,0,
6570,0,1.0
6571,0,1.0
6572,0,
6573,0,1.0
6574,0,
6576,1,0.0
6577,0,1.0
6578,0,1.0
6579,0,
6580,0,1.0
6582,1,0.0
6583,1,
6584,1,0.0
6585,0,1.0
6586,0,
6588,1,
6589,0,1.0
6591,0,1.0
6592,0,
6593,0,1.0
6594,0,1.0
6595,0,
6597,0,
6598,1,0.0
6599,1,0.0
6600,0,1.0
6601,0,
6602,0,1.0
6603,1,0.0
6604,0,
6605,0,1.0
6606,1,
6607,0,1.0
6608,1,
6610,0,
6611,0,
6613,0,1.0
6614,0,1.0
6615,0,1.0
6616,0,
6617,1,0.0
6618,1,
6619,0,1.0
6620,0,1.0
6621,0,1.0
6622,0,1.0
6623,0,1.0
6624,1,
6625,0,1.0
6626,0,1.0
6627,0,
6628,1,0.0
6629,0,
6630,0,
6631,1,0.0
6632,1,
6633,0,
6634,0,
6635,0,
6636,0,
6638,0,1.0
6639,0,1.0
6640,0,
6641,0,1.0
6642,0,1.0
6644,1,0.0
6645,1,0.0
6646,0,
6648,0,1.0
6649,0,1.0
6650,0,
6651,0,1.0
6652,1,
6653,1,
6654,0,
6655,1,0.0
6656,0,1.0
6657,0,1.0
6659,0,
6660,0,
6661,0,
6662,1,0.0
6663,0,
6664,1,
6665,1,
6666,0,1.0
6667,0,
6668,1,0.0
6669,1,
6671,1,
6672,1,
6673,1,0.0
6674,1,
6675,0,1.0
6678,0,
6679,0,
6680,0,
6681,1,0.0
6682,0,1.0
6683,0,1.0
6684,0,
6685,0,1.0
6686,0,1.0
6687,0,1.0
6688,0,
6689,0,1.0
6690,1,0.0
6691,1,0.0
6692,0,
6693,0,
6694,1,0.0
6695,1,
6696,0,
6697,0,
6698,1,0.0
6700,1,
6701,0,
6702,0,
6704,0,1.0
6705,0,
6706,0,
6707,0,
6708,0,
6710,0,1.0
6711,0,
6712,0,
6713,1,
6714,0,
6715,1,0.0
6716,1,
6717,1,0.0
6718,1,0.0
6719,0,1.0
6720,1,
6721,0,1.0
6722,0,
6723,1,
6724,0,1.0
6725,0,
6726,0,
6727,0,1.0
6730,0,
6731,0,
6732,0,1.0
6733,1,
6735,0,1.0
6736,1,
6737,0,
6739,0,
6740,0,
6741,0,
6742,1,
6743,1,0.0
6744,0,
6745,0,
6746,0,1.0
6748,0,1.0
6749,1,0.0
6750,0,1.0
6751,1,
6752,0,1.0
6754,0,1.0
6755,0,
6756,0,
6757,1,
6760,0,
6761,0,
6762,0,
6763,1,
6764,0,
6767,1,
6768,1,0.0
6770,0,1.0
6772,0,
6773,1,
6774,0,1.0
6776,0,
6777,0,
6778,1,
6779,1,
6780,1,
6781,1,0.0
6782,1,0.0
6783,0,
6784,0,
6785,0,
6786,0,1.0
6787,0,1.0
6789,0,
6790,0,
6791,1,
6792,0,
6793,0,
6794,0,1.0
6795,0,
6796,1,
6797,1,
6798,1,
6799,0,
6800,0,
6801,0,
6803,0,1.0
6804,1,
6805,0,
6806,0,
6808,0,
6809,0,
6810,0,
6811,0,
6812,0,1.0
6813,1,
6815,0,
6816,1,0.0
6817,0,1.0
6818,0,
6819,1,
6821,1,
6822,0,
6823,0,1.0
6824,1,
6825,1,
6827,0,1.0
6828,1,
6829,1,
6830,0,
6831,0,
6832,1,
6833,0,
6835,0,
6836,0,
6837,0,
6838,1,0.0
6842,1,0.0
6843,1,
6844,1,
6845,0,1.0
6846,0,1.0
6848,0,1.0
6849,0,1.0
6850,0,1.0
6851,0,
6852,1,0.0
6853,0,
6854,0,
6855,1,
6856,0,1.0
6858,0,
6859,0,1.0
6860,0,
6861,0,1.0
6862,0,
6863,0,1.0
6864,1,
6865,0,
6866,1,
6869,0,
6870,0,
6871,0,
6872,0,1.0
6873,0,1.0
6874,1,0.0
6875,0,1.0
6876,0,
6877,0,1.0
6878,0,1.0
6880,1,
6881,1,0.0
6882,0,
6883,0,
6884,0,1.0
6885,0,1.0
6886,0,
6887,0,
6888,0,
6889,0,1.0
6890,0,1.0
6891,0,
6892,0,
6893,0,
6894,0,1.0
6895,1,0.0
6896,1,0.0
6897,0,
6898,1,0.0
6899,0,
6900,1,
6901,0,1.0
6902,0,1.0
6903,0,
6904,0,
6905,0,1.0
6906,1,
6907,0,
6908,1,0.0
6909,0,
6910,1,
6912,1,
6914,0,
6916,0,
6917,0,
6918,0,
6919,0,1.0
6921,1,
6922,1,
6923,0,
6924,0,1.0
6925,0,1.0
6926,0,
6927,1,
6928,1,
6929,0,
6930,1,0.0
6931,1,
6932,0,
6933,0,
6934,1,
6935,0,
6936,0,1.0
6937,0,
6939,0,1.0
6940,0,
6941,0,
6942,1,0.0
6944,0,
6945,0,1.0
6946,0,1.0
6947,0,
6948,0,1.0
6949,0,1.0
6950,0,
6951,0,1.0
6952,0,
6953,0,1.0
6954,1,
6956,0,1.0
6957,0,1.0
6958,0,1.0
6959,1,
6960,0,1.0
