Precinct,rank1,rank2,rank3
MINNEAPOLIS W-5 P-08,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-08,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-08,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,skipped,skipped
MINNEAPOLIS W-5 P-01,Elijah Norris-Holliday,writein,writein
MINNEAPOLIS W-5 P-01,Elijah Norris-Holliday,writein,writein
MINNEAPOLIS W-5 P-05,Kristel Porter,Victor Martinez,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Kristel Porter,Victor Martinez,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Kristel Porter,Victor Martinez,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,overvote,Victor Martinez
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Elijah Norris-Holliday,Kristel Porter,skipped
MINNEAPOLIS W-5 P-09,Elijah Norris-Holliday,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Elijah Norris-Holliday,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-09,writein,writein,writein
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-01,Cathy Spann,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Suleiman Isse
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Suleiman Isse
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Suleiman Isse
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,skipped
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,skipped
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,skipped
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,skipped
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-02,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-08,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-01,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-01,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-01,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-01,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-01,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-02,Victor Martinez,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-02,Victor Martinez,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-02,Victor Martinez,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-07,Elijah Norris-Holliday,writein,writein
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-09,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-09,Cathy Spann,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-09,Cathy Spann,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-09,Victor Martinez,Victor Martinez,skipped
MINNEAPOLIS W-5 P-09,Victor Martinez,Victor Martinez,skipped
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-02,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-07,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Suleiman Isse,Kristel Porter
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Suleiman Isse,Kristel Porter
MINNEAPOLIS W-5 P-08,Jeremiah Ellison,Suleiman Isse,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-05,Victor Martinez,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-04,Jeremiah Ellison,Kristel Porter,skipped
