precinct,rank1,rank2,rank3
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-08,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-09,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-10,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-11,Sandy Colvin Roy,skipped,skipped
2001-12-05,writein,skipped,skipped
2001-12-05,writein,skipped,skipped
2001-12-02,writein,skipped,skipped
2001-12-02,Charley Underwood,Rick L. Nyhlen,writein
2001-12-11,Charley Underwood,Rick L. Nyhlen,writein
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry
