Precinct,rank1,rank2,rank3
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,skipped,skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",skipped,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,"Robert ""Bob"" Sullentrop",Andrea Jenkins,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Andrea Jenkins,Andrea Jenkins
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,skipped
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-03,Andrea Jenkins,writein,writein
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
