precinct,rank1,rank2,rank3
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-05,Jeanine Estime,Elizabeth Glidden,David Regan
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-05,Elizabeth Glidden,David Regan,skipped
2001-08-05,Elizabeth Glidden,David Regan,skipped
2001-08-05,Elizabeth Glidden,David Regan,Jeanine Estime
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-05,Jeanine Estime,Gregory McDonald,skipped
2001-08-05,Jeanine Estime,Gregory McDonald,skipped
2001-08-05,Jeanine Estime,Gregory McDonald,Michael J. Cavlan
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden
2001-08-05,Gregory McDonald,Elizabeth Glidden,David Regan
2001-08-05,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,Elizabeth Glidden,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,skipped,skipped
2001-08-05,David Regan,Gregory McDonald,Jeanine Estime
2001-08-05,David Regan,Gregory McDonald,Jeanine Estime
2001-08-05,David Regan,Gregory McDonald,Michael J. Cavlan
2001-08-05,David Regan,Gregory McDonald,Elizabeth Glidden
2001-08-05,David Regan,Elizabeth Glidden,skipped
2001-08-05,David Regan,Elizabeth Glidden,Jeanine Estime
2001-08-05,David Regan,Jeanine Estime,Elizabeth Glidden
2001-08-05,Gregory McDonald,Michael J. Cavlan,Jeanine Estime
2001-08-05,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
2001-08-05,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-05,Gregory McDonald,David Regan,Elizabeth Glidden
2001-08-05,Gregory McDonald,David Regan,Elizabeth Glidden
2001-08-05,Gregory McDonald,David Regan,Michael J. Cavlan
2001-08-05,Gregory McDonald,Jeanine Estime,David Regan
2001-08-05,Gregory McDonald,Jeanine Estime,Elizabeth Glidden
2001-08-05,Gregory McDonald,skipped,skipped
2001-08-05,Michael J. Cavlan,skipped,skipped
2001-08-05,Michael J. Cavlan,Jeanine Estime,Elizabeth Glidden
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,skipped
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Jeanine Estime,skipped,skipped
2001-08-05,Elizabeth Glidden,Jeanine Estime,David Regan
2001-08-05,Elizabeth Glidden,Jeanine Estime,David Regan
2001-08-05,Elizabeth Glidden,writein,skipped
2001-08-05,Gregory McDonald,David Regan,writein
2001-08-06,skipped,skipped,skipped
2001-08-06,skipped,skipped,skipped
2001-08-06,skipped,skipped,skipped
2001-08-06,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime
2001-08-06,Gregory McDonald,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Gregory McDonald,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
2001-08-06,Gregory McDonald,David Regan,skipped
2001-08-06,Gregory McDonald,David Regan,Jeanine Estime
2001-08-06,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
2001-08-06,Gregory McDonald,Jeanine Estime,Elizabeth Glidden
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,skipped,skipped
2001-08-06,Gregory McDonald,Michael J. Cavlan,Elizabeth Glidden
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,skipped,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,David Regan
2001-08-06,Elizabeth Glidden,Jeanine Estime,David Regan
2001-08-06,Elizabeth Glidden,Jeanine Estime,David Regan
2001-08-06,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-06,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,skipped,skipped
2001-08-06,Jeanine Estime,Gregory McDonald,Michael J. Cavlan
2001-08-06,Jeanine Estime,Gregory McDonald,Michael J. Cavlan
2001-08-06,Jeanine Estime,Gregory McDonald,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,Gregory McDonald
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
