Precinct,rank1,rank2,rank3
MINNEAPOLIS W-1 P-03,Thomas E Wortman,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-03,Thomas E Wortman,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-03,Elliott Payne,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-03,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-03,Kevin Reich,skipped,Thomas E Wortman
MINNEAPOLIS W-1 P-03,Kevin Reich,Thomas E Wortman,writein
MINNEAPOLIS W-1 P-03,skipped,skipped,Elliott Payne
MINNEAPOLIS W-1 P-03,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-03,Kevin Reich,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-03,Elliott Payne,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-03,Kevin Reich,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Kevin Reich,skipped,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Kevin Reich,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Kevin Reich,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-06,Kevin Reich,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Kevin Reich,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-06,skipped,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Elliott Payne,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Kevin Reich,writein,writein
MINNEAPOLIS W-1 P-06,Kevin Reich,writein,writein
MINNEAPOLIS W-1 P-06,Kevin Reich,writein,writein
MINNEAPOLIS W-1 P-06,Elliott Payne,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,skipped
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Elliott Payne,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Elliott Payne,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Elliott Payne,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,skipped
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-06,skipped,Elliott Payne,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,overvote,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Elliott Payne,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-06,skipped,skipped,Kevin Reich
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-06,Kevin Reich,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-06,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-06,writein,Elliott Payne,skipped
MINNEAPOLIS W-1 P-06,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,skipped,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,skipped,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Elliott Payne,skipped,Kevin Reich
MINNEAPOLIS W-1 P-09,overvote,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Elliott Payne,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Thomas E Wortman,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-09,Kevin Reich,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,writein
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,writein
MINNEAPOLIS W-1 P-09,Kevin Reich,Elliott Payne,writein
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,writein,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,writein,Kevin Reich
MINNEAPOLIS W-1 P-09,Thomas E Wortman,Calvin L Carpenter,writein
MINNEAPOLIS W-1 P-09,Thomas E Wortman,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Kevin Reich,writein
MINNEAPOLIS W-1 P-09,skipped,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-09,skipped,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,writein
MINNEAPOLIS W-1 P-09,Kevin Reich,writein,writein
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-09,Elliott Payne,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-09,skipped,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,writein
MINNEAPOLIS W-1 P-09,skipped,Elliott Payne,skipped
MINNEAPOLIS W-1 P-09,Elliott Payne,overvote,writein
MINNEAPOLIS W-1 P-09,Kevin Reich,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Elliott Payne,skipped
MINNEAPOLIS W-1 P-09,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-09,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-09,skipped,Kevin Reich,skipped
MINNEAPOLIS W-1 P-09,Elliott Payne,overvote,Thomas E Wortman
MINNEAPOLIS W-1 P-09,Thomas E Wortman,skipped,Kevin Reich
MINNEAPOLIS W-1 P-09,Kevin Reich,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,Kevin Reich,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-09,overvote,Kevin Reich,writein
MINNEAPOLIS W-1 P-09,Kevin Reich,writein,Elliott Payne
MINNEAPOLIS W-1 P-09,Elliott Payne,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-09,Calvin L Carpenter,Calvin L Carpenter,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Thomas E Wortman,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-04,Elliott Payne,writein,skipped
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,writein
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Kevin Reich,Elliott Payne,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,skipped,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,writein,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,writein,Thomas E Wortman
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Elliott Payne,Elliott Payne
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,writein,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-04,Elliott Payne,Kevin Reich,writein
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-04,writein,writein,writein
MINNEAPOLIS W-1 P-04,writein,writein,writein
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-04,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,skipped
MINNEAPOLIS W-1 P-04,Elliott Payne,Thomas E Wortman,Elliott Payne
MINNEAPOLIS W-1 P-04,Elliott Payne,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,Thomas E Wortman
MINNEAPOLIS W-1 P-04,Calvin L Carpenter,Elliott Payne,Kevin Reich
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-04,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-04,Kevin Reich,Calvin L Carpenter,writein
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Elliott Payne,skipped
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,skipped,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Kevin Reich,skipped
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Kevin Reich,skipped
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,writein,writein
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-08,writein,skipped,skipped
MINNEAPOLIS W-1 P-08,writein,skipped,skipped
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-08,skipped,Kevin Reich,skipped
MINNEAPOLIS W-1 P-08,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-08,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-08,Kevin Reich,Calvin L Carpenter,Elliott Payne
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Thomas E Wortman,Kevin Reich
MINNEAPOLIS W-1 P-08,skipped,Kevin Reich,Kevin Reich
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,writein,skipped
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Elliott Payne,Thomas E Wortman,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Kevin Reich,Elliott Payne
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-08,Elliott Payne,Calvin L Carpenter,Kevin Reich
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Thomas E Wortman,Thomas E Wortman
MINNEAPOLIS W-1 P-08,Kevin Reich,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-08,Kevin Reich,Calvin L Carpenter,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Thomas E Wortman,Elliott Payne
MINNEAPOLIS W-1 P-08,Elliott Payne,writein,writein
MINNEAPOLIS W-1 P-08,Elliott Payne,Kevin Reich,Calvin L Carpenter
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,skipped
MINNEAPOLIS W-1 P-08,Thomas E Wortman,Kevin Reich,skipped
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Elliott Payne,skipped
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Kevin Reich,Thomas E Wortman
MINNEAPOLIS W-1 P-08,Elliott Payne,Elliott Payne,Thomas E Wortman
MINNEAPOLIS W-1 P-08,Calvin L Carpenter,Elliott Payne,Kevin Reich
