Precinct,rank1,rank2,rank3
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-06,Ross Tenneson,Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-06,Mickey Moore,Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-06,Brenda Short,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Brenda Short,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Yussuf Haji,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-06,Mickey Moore,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-06,Mickey Moore,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez
