precinct,rank1,rank2,rank3
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped
2001-05-05,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-06,Don Samuels,Natalie Johnson Lee,skipped
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped
2001-05-07,Don Samuels,Natalie Johnson Lee,skipped
2001-05-08,Don Samuels,Natalie Johnson Lee,skipped
2001-05-08,Don Samuels,Natalie Johnson Lee,skipped
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped
2001-05-09,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-10,Don Samuels,Natalie Johnson Lee,skipped
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-03,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-03,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-04,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-05,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-05,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-06,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-07,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-09,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-09,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-10,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-10,Don Samuels,Kenya McKnight,Lennie Chism
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-02,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-03,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-04,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-05,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-06,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-07,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-08,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-09,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-10,Don Samuels,Kenya McKnight,Natalie Johnson Lee
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-01,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-02,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-02,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-04,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-06,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-07,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-08,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-09,Don Samuels,Kenya McKnight,Roger Smithrud
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-01,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,Kenya McKnight,skipped
2001-05-03,Don Samuels,Kenya McKnight,skipped
2001-05-03,Don Samuels,Kenya McKnight,skipped
2001-05-03,Don Samuels,Kenya McKnight,skipped
2001-05-03,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-04,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-05,Don Samuels,Kenya McKnight,skipped
2001-05-06,Don Samuels,Kenya McKnight,skipped
2001-05-06,Don Samuels,Kenya McKnight,skipped
2001-05-06,Don Samuels,Kenya McKnight,skipped
2001-05-06,Don Samuels,Kenya McKnight,skipped
2001-05-06,Don Samuels,Kenya McKnight,skipped
2001-05-07,Don Samuels,Kenya McKnight,skipped
2001-05-07,Don Samuels,Kenya McKnight,skipped
2001-05-08,Don Samuels,Kenya McKnight,skipped
2001-05-08,Don Samuels,Kenya McKnight,skipped
2001-05-08,Don Samuels,Kenya McKnight,skipped
2001-05-09,Don Samuels,Kenya McKnight,skipped
2001-05-09,Don Samuels,Kenya McKnight,skipped
2001-05-10,Don Samuels,Kenya McKnight,skipped
2001-05-10,Don Samuels,Kenya McKnight,skipped
2001-05-02,Don Samuels,writein,writein
2001-05-01,Don Samuels,writein,writein
2001-05-01,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-02,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-04,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-04,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-05,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-08,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-10,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-10,Don Samuels,Roger Smithrud,Lennie Chism
2001-05-04,Don Samuels,Roger Smithrud,writein
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-01,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-03,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-03,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-05,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-05,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-06,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-06,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-09,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-09,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-10,Don Samuels,Roger Smithrud,Natalie Johnson Lee
2001-05-05,Don Samuels,Roger Smithrud,writein
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-01,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-02,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-02,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-05,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-05,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-06,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-08,Don Samuels,Roger Smithrud,Kenya McKnight
2001-05-03,Don Samuels,Roger Smithrud,writein
2001-05-04,Don Samuels,Roger Smithrud,skipped
2001-05-04,Don Samuels,Roger Smithrud,skipped
2001-05-05,Don Samuels,Roger Smithrud,skipped
2001-05-05,Don Samuels,Roger Smithrud,skipped
2001-05-05,Don Samuels,Roger Smithrud,skipped
2001-05-06,Don Samuels,Roger Smithrud,skipped
2001-05-06,Don Samuels,Roger Smithrud,skipped
2001-05-06,Don Samuels,Roger Smithrud,skipped
2001-05-07,Don Samuels,Roger Smithrud,skipped
2001-05-07,Don Samuels,Roger Smithrud,skipped
2001-05-08,Don Samuels,Roger Smithrud,skipped
2001-05-08,Don Samuels,Roger Smithrud,skipped
2001-05-08,Don Samuels,Roger Smithrud,skipped
2001-05-09,Don Samuels,Roger Smithrud,skipped
2001-05-09,Don Samuels,Roger Smithrud,skipped
2001-05-10,Don Samuels,Roger Smithrud,skipped
2001-05-04,Don Samuels,writein,skipped
2001-05-05,Don Samuels,writein,skipped
2001-05-05,Don Samuels,writein,skipped
2001-05-05,Don Samuels,writein,skipped
2001-05-05,Don Samuels,writein,writein
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-01,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-02,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-03,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-04,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
