precinct,rank1,rank2,rank3
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-04,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-05,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
13-06,Betsy Hodges,skipped,skipped
