,0,1,2
70843,0,,
70844,2,0.0,1.0
70845,2,0.0,1.0
70846,0,,
70848,0,1.0,2.0
70850,1,2.0,
70851,2,0.0,1.0
70852,0,2.0,1.0
70853,1,0.0,2.0
70854,0,,
70856,0,,
70857,1,0.0,2.0
70858,2,,
70859,1,0.0,2.0
70860,0,,
70862,2,0.0,1.0
70863,1,0.0,2.0
70864,2,,
70865,2,,
70866,2,,
70868,1,0.0,2.0
70869,2,0.0,1.0
70870,2,,
70871,2,1.0,
70872,2,,
70873,2,,
70876,0,,
70877,1,,
70878,0,2.0,
70879,2,0.0,1.0
70880,2,0.0,
70881,0,,
70882,2,,
70883,2,0.0,1.0
70884,1,0.0,
70885,1,2.0,
70887,2,1.0,0.0
70888,2,0.0,1.0
70889,1,0.0,2.0
70890,1,2.0,0.0
70891,2,1.0,
70893,2,,
70894,0,,
70895,2,0.0,1.0
70896,2,1.0,0.0
70897,2,1.0,
70898,2,1.0,0.0
70899,1,0.0,2.0
70900,2,1.0,0.0
70901,2,1.0,0.0
70902,0,2.0,1.0
70903,0,1.0,2.0
70904,0,1.0,
70905,2,,
70906,2,,
70907,2,1.0,0.0
70908,1,0.0,
70909,2,,
70910,0,1.0,2.0
70911,1,,
70912,2,,
70914,2,0.0,1.0
70915,2,1.0,0.0
70916,2,,
70917,2,,
70918,2,1.0,
70919,2,1.0,
70920,2,,
70921,0,1.0,2.0
70922,0,,
70923,2,0.0,1.0
70924,0,,
70925,1,0.0,2.0
70926,2,1.0,0.0
70927,0,1.0,
70928,1,,
70929,2,0.0,
70930,2,,
70932,2,0.0,1.0
70933,2,,
70934,0,1.0,
70935,0,2.0,
70937,0,,
70938,2,0.0,
70939,1,,
70940,1,,
70941,1,0.0,2.0
70942,1,,
70943,2,,
70944,0,2.0,1.0
70945,2,0.0,1.0
70946,2,,
70947,2,,
70948,0,,
70949,2,0.0,1.0
70950,2,0.0,1.0
70952,1,0.0,2.0
70953,0,2.0,1.0
70954,0,1.0,2.0
70955,0,1.0,
70956,2,0.0,1.0
70957,0,1.0,2.0
70958,2,0.0,1.0
70959,0,1.0,
70960,2,,
70961,2,1.0,0.0
70962,2,1.0,0.0
70965,2,0.0,1.0
70966,0,,
70967,0,1.0,2.0
70970,1,0.0,2.0
70972,2,0.0,1.0
70973,0,1.0,2.0
70974,2,1.0,
70975,0,1.0,2.0
70976,0,,
70977,1,0.0,2.0
70980,1,,
70981,2,1.0,0.0
70982,1,2.0,0.0
70983,2,0.0,1.0
70986,2,,
70987,2,1.0,
70988,2,1.0,
70989,2,1.0,0.0
70990,2,,
70991,0,2.0,1.0
70992,2,0.0,1.0
70993,2,,
70995,2,1.0,
70996,2,0.0,1.0
70998,0,,
70999,0,1.0,2.0
71000,2,,
71001,1,,
71002,2,,
71003,1,2.0,0.0
71006,2,,
71007,1,0.0,2.0
71008,2,1.0,
71009,2,,
71010,2,0.0,1.0
71011,2,0.0,1.0
71012,2,,
71013,0,1.0,2.0
71014,0,2.0,1.0
71015,1,0.0,
71016,0,1.0,2.0
71017,2,0.0,1.0
71018,0,1.0,2.0
71019,2,1.0,0.0
71020,2,0.0,1.0
71022,2,0.0,1.0
71023,0,1.0,2.0
71024,1,0.0,2.0
71025,1,0.0,2.0
71028,1,0.0,2.0
71029,0,1.0,2.0
71030,1,0.0,2.0
71032,2,0.0,
71033,2,0.0,1.0
71034,1,,
71035,2,0.0,1.0
71036,2,1.0,
71037,1,,
71038,1,0.0,2.0
71039,2,,
71041,2,0.0,1.0
71042,2,0.0,1.0
71043,0,,
71044,0,2.0,1.0
71045,2,1.0,0.0
71046,2,,
71047,2,,
71048,0,2.0,1.0
71049,0,1.0,2.0
71050,2,,
71051,1,,
71052,2,,
71053,0,,
71054,0,2.0,1.0
71055,2,,
71056,1,2.0,0.0
71057,2,,
71058,1,,
71059,0,,
71060,2,,
71061,1,0.0,2.0
71062,1,2.0,0.0
71063,2,0.0,1.0
71064,2,1.0,
71065,2,0.0,1.0
71066,2,0.0,1.0
71067,0,,
71068,2,,
71070,0,2.0,1.0
71071,2,0.0,1.0
71072,2,1.0,
71073,2,,
71074,1,0.0,2.0
71075,2,,
71076,2,,
71077,0,,
71078,2,,
71079,2,,
71080,2,,
71081,0,1.0,2.0
71082,0,2.0,1.0
71083,1,0.0,
71084,1,0.0,2.0
71232,1,0.0,2.0
71233,2,1.0,0.0
71235,2,1.0,0.0
71237,1,,
71238,2,1.0,0.0
71239,0,1.0,2.0
71240,2,0.0,1.0
71241,1,,
71243,2,,
71244,2,1.0,0.0
71245,2,,
71246,0,2.0,1.0
71247,2,,
71248,2,,
71249,1,,
71251,1,2.0,0.0
71252,2,1.0,0.0
71253,0,2.0,1.0
71254,0,1.0,2.0
71255,0,1.0,2.0
71256,2,,
71257,2,,
71258,2,1.0,
71259,2,1.0,0.0
71260,1,,
71261,0,1.0,
71262,1,,
71263,0,1.0,2.0
71264,2,0.0,1.0
71265,2,0.0,1.0
71266,0,2.0,1.0
71267,0,2.0,1.0
71268,2,0.0,1.0
71269,2,,
71270,1,0.0,2.0
71271,2,,
71272,2,,
71273,2,0.0,
71274,2,1.0,
71275,2,1.0,
71276,0,1.0,2.0
71277,2,1.0,0.0
71278,2,,
71279,1,2.0,0.0
71280,0,1.0,2.0
71282,2,0.0,1.0
71283,2,1.0,0.0
71284,2,0.0,
71285,2,,
71286,1,2.0,0.0
71287,2,,
71288,2,,
71289,2,,
71290,1,0.0,2.0
71291,2,,
71293,2,,
71294,2,1.0,0.0
71295,1,0.0,2.0
71296,2,1.0,
71297,0,2.0,1.0
71298,2,1.0,0.0
71299,2,1.0,0.0
71300,0,,
71301,2,1.0,0.0
71303,2,,
71304,2,,
71305,2,,
71306,2,,
71307,2,1.0,0.0
71308,2,1.0,0.0
71309,2,0.0,1.0
71310,2,,
71311,2,,
71312,2,1.0,
71313,2,0.0,1.0
71314,2,,
71315,1,2.0,
71316,2,,
71317,1,0.0,2.0
71318,0,1.0,2.0
71319,0,,
71320,2,,
71321,2,,
71322,2,1.0,0.0
71323,2,,
71324,1,,
71325,1,0.0,2.0
71326,2,,
71327,0,1.0,2.0
71328,2,,
71329,1,0.0,2.0
71330,2,1.0,0.0
71331,2,1.0,0.0
71333,2,,
71334,2,0.0,1.0
71335,1,,
71336,1,,
71337,0,2.0,
71338,2,,
71339,1,0.0,2.0
71340,0,1.0,
71341,2,0.0,1.0
71342,2,,
71343,2,,
71344,2,,
71345,1,2.0,0.0
71346,2,,
71347,2,0.0,1.0
71348,2,1.0,0.0
71349,1,0.0,
71350,1,0.0,2.0
71351,0,,
71352,2,,
71353,2,0.0,
71354,2,,
71355,0,1.0,2.0
71356,2,0.0,1.0
71357,2,,
71358,2,1.0,
71359,1,,
71361,2,1.0,0.0
71362,2,,
71363,1,,
71364,0,,
71366,2,,
71367,2,,
71368,1,0.0,2.0
71369,2,,
71370,0,2.0,1.0
71372,1,,
71373,2,0.0,1.0
71374,2,1.0,0.0
71375,2,0.0,1.0
71376,2,,
71377,2,0.0,1.0
71378,2,,
71379,1,0.0,2.0
71380,0,1.0,2.0
71381,2,0.0,1.0
71382,2,,
71383,2,0.0,
71384,1,0.0,
71385,2,,
71386,2,1.0,0.0
71387,1,,
71388,1,0.0,2.0
71389,1,2.0,0.0
71390,0,1.0,2.0
71391,0,1.0,
71392,2,,
71393,2,1.0,
71394,2,0.0,1.0
71395,2,1.0,0.0
71396,2,1.0,
71401,0,,
71402,2,,
71403,2,,
71404,2,,
71405,2,1.0,0.0
71406,2,1.0,0.0
71407,1,0.0,2.0
71408,2,0.0,1.0
71409,2,1.0,0.0
71410,1,0.0,
71411,0,,
71412,2,,
71413,2,,
71415,2,1.0,0.0
71416,0,1.0,2.0
71417,2,,
71418,1,0.0,2.0
71421,2,,
71422,2,,
71423,2,0.0,
71425,1,0.0,2.0
71426,2,,
71427,2,,
71428,0,1.0,
71430,2,0.0,1.0
71431,2,0.0,1.0
71432,0,,
71433,1,0.0,2.0
71434,0,1.0,2.0
71435,0,,
71436,2,1.0,0.0
71437,0,1.0,
71438,2,0.0,1.0
71439,1,2.0,
71440,0,,
71441,0,,
71442,1,0.0,2.0
71443,2,,
71446,2,,
71447,2,0.0,1.0
71448,1,2.0,0.0
71449,2,,
71450,0,,
71452,2,,
71453,0,1.0,2.0
71454,2,0.0,1.0
71455,2,,
71456,0,,
71457,0,,
71459,0,,
71460,2,0.0,1.0
71461,0,2.0,
71462,2,,
71463,2,0.0,1.0
71464,2,1.0,0.0
71466,1,,
71469,2,,
71470,1,0.0,2.0
71471,2,0.0,1.0
71472,1,0.0,2.0
71473,2,,
71474,1,0.0,2.0
71475,2,0.0,1.0
71476,2,,
71477,1,,
71478,0,,
71479,2,,
71480,2,1.0,0.0
71481,2,,
71482,2,0.0,1.0
71483,2,,
71484,1,2.0,0.0
71485,1,,
71486,2,1.0,0.0
71487,0,1.0,2.0
71488,2,1.0,0.0
71490,2,,
71491,0,2.0,1.0
71492,0,1.0,2.0
71493,0,,
71494,2,,
71495,0,2.0,
71496,2,0.0,1.0
71497,1,2.0,
71499,2,,
71500,2,1.0,
71501,2,,
71502,1,2.0,0.0
71503,1,0.0,
71504,2,,
71505,0,1.0,2.0
71507,1,0.0,2.0
71508,2,,
71509,2,,
71510,1,0.0,2.0
71511,2,,
71512,1,,
71513,0,2.0,1.0
71514,2,1.0,
71516,1,0.0,2.0
71518,1,2.0,0.0
71519,2,1.0,
71520,0,1.0,
71521,2,0.0,
71522,2,0.0,1.0
71523,2,,
71524,1,0.0,2.0
71525,2,1.0,0.0
71526,2,0.0,1.0
71527,2,,
71529,2,1.0,0.0
71530,2,1.0,0.0
71531,2,0.0,1.0
71532,2,,
71535,2,,
71536,2,,
71537,2,,
71538,2,,
71539,2,0.0,1.0
71540,2,,
71542,2,,
71543,2,1.0,
71544,1,2.0,0.0
71545,2,1.0,0.0
71546,0,2.0,1.0
71547,0,1.0,2.0
71548,0,,
71549,0,,
71550,2,1.0,
71551,0,,
71552,2,,
71553,1,2.0,0.0
71554,0,,
71556,0,,
71557,2,,
71558,0,2.0,1.0
71559,1,,
71560,2,1.0,0.0
71561,2,1.0,0.0
71562,0,2.0,1.0
71563,0,1.0,2.0
71566,2,,
71567,2,0.0,1.0
71568,2,,
71569,0,1.0,2.0
71570,2,,
71571,1,2.0,0.0
71572,1,0.0,2.0
71573,0,,
71574,0,2.0,
71575,2,,
71576,2,,
71577,2,,
71578,1,,
71579,0,2.0,1.0
71581,0,1.0,2.0
71582,0,1.0,
71583,2,0.0,1.0
71584,0,2.0,1.0
71585,2,0.0,1.0
71586,1,2.0,0.0
71587,1,0.0,2.0
71588,0,1.0,2.0
71589,2,1.0,0.0
71590,2,0.0,1.0
71591,2,1.0,0.0
71592,2,0.0,1.0
71593,2,1.0,
71594,1,0.0,
71596,2,1.0,0.0
71597,2,,
71598,2,0.0,
71599,2,,
71600,0,2.0,
71601,2,,
71603,0,2.0,1.0
71604,0,,
71605,0,,
71606,2,1.0,
71607,0,1.0,2.0
71609,0,2.0,
71610,0,2.0,1.0
71611,2,1.0,0.0
71612,2,,
71613,1,2.0,0.0
71614,0,2.0,1.0
71616,2,0.0,1.0
71617,2,0.0,1.0
71618,0,,
71619,1,0.0,2.0
71620,0,1.0,
71622,0,1.0,2.0
71623,2,,
71624,1,,
71625,0,1.0,2.0
71626,2,,
71627,0,1.0,2.0
71628,2,,
71629,1,0.0,2.0
71630,2,,
71632,2,,
71633,2,,
71634,2,,
71636,2,,
71637,2,,
71638,2,0.0,
71639,0,,
71640,1,2.0,0.0
71641,2,1.0,
71642,1,0.0,2.0
71643,1,,
71644,1,0.0,2.0
71646,2,,
71647,2,1.0,
71648,1,0.0,2.0
71649,0,,
71650,2,1.0,
71651,1,0.0,2.0
71653,0,2.0,
71655,2,,
71656,0,,
71657,0,1.0,2.0
71658,2,,
71659,2,,
71660,2,,
71661,2,,
71662,2,1.0,0.0
72081,1,2.0,0.0
72082,2,0.0,
72084,0,,
72085,2,,
72086,0,1.0,2.0
72087,0,1.0,2.0
72088,0,1.0,2.0
72089,2,,
72090,1,0.0,2.0
72091,2,,
72092,2,0.0,1.0
72093,2,1.0,0.0
72094,0,2.0,1.0
72095,2,,
72099,2,1.0,
72100,2,1.0,0.0
72102,1,2.0,
72104,0,2.0,1.0
72105,2,1.0,0.0
72106,0,1.0,2.0
72107,2,,
72108,1,0.0,2.0
72109,1,2.0,0.0
72112,2,1.0,0.0
72113,1,0.0,
72115,2,1.0,0.0
72116,1,,
72119,1,,
72120,1,0.0,2.0
72121,2,1.0,
72122,0,1.0,2.0
72125,2,,
72126,2,,
72128,1,,
72130,1,0.0,2.0
72131,0,1.0,
72132,1,,
72133,0,2.0,1.0
72134,1,,
72135,0,2.0,1.0
72136,1,2.0,0.0
72137,1,,
72138,0,1.0,2.0
72139,2,0.0,1.0
72141,1,,
72142,2,,
72144,1,,
72145,0,2.0,1.0
72146,1,0.0,2.0
72147,1,,
72148,0,1.0,2.0
72149,2,,
72150,1,0.0,2.0
72151,1,0.0,2.0
72152,1,,
72153,1,2.0,0.0
72154,1,2.0,0.0
72155,1,,
72156,2,,
72158,1,,
72159,1,0.0,2.0
72160,1,,
72161,1,0.0,2.0
72162,1,,
72163,1,0.0,2.0
72164,0,,
72165,1,2.0,0.0
72167,2,,
72169,2,1.0,
72170,2,0.0,1.0
72171,2,0.0,1.0
72172,1,,
72173,2,0.0,1.0
72175,2,0.0,1.0
72176,2,,
72177,1,0.0,2.0
72179,2,0.0,1.0
72180,2,,
72181,1,0.0,2.0
72183,1,0.0,2.0
72185,2,,
72186,2,,
72188,1,0.0,2.0
72191,1,,
72193,1,,
72194,2,0.0,1.0
72195,2,1.0,0.0
72196,0,,
72198,2,0.0,1.0
72200,1,,
72201,0,1.0,2.0
72203,0,1.0,
72204,2,,
72206,1,,
72207,0,,
72208,1,2.0,0.0
72209,2,,
72210,1,,
72211,1,0.0,2.0
72212,2,,
72213,1,0.0,
72214,0,,
72216,1,2.0,0.0
72217,1,,
72218,2,,
72219,1,,
72221,1,0.0,
72222,0,2.0,1.0
72223,1,2.0,0.0
72224,1,0.0,2.0
72225,1,2.0,0.0
72226,2,0.0,1.0
72228,2,,
72229,0,1.0,2.0
72230,2,0.0,1.0
72232,1,,
72233,2,1.0,
72234,2,1.0,0.0
72235,2,1.0,0.0
72236,1,2.0,
72237,1,2.0,0.0
72239,2,,
72240,0,2.0,1.0
72241,0,2.0,
72242,2,,
72243,1,,
72245,2,,
72247,1,,
72248,2,0.0,1.0
72249,2,1.0,0.0
72250,2,,
72251,1,2.0,0.0
72253,1,,
72257,1,0.0,2.0
72258,1,,
72261,1,2.0,0.0
72262,1,2.0,0.0
72263,0,2.0,1.0
72265,2,0.0,
72266,2,,
72267,0,,
72268,2,1.0,0.0
72269,1,2.0,0.0
72270,0,2.0,1.0
72271,1,,
72272,1,,
72273,1,0.0,2.0
72274,1,0.0,2.0
72275,2,,
72276,1,0.0,2.0
72277,1,2.0,
72278,1,,
72279,1,0.0,2.0
72280,0,2.0,
72281,1,0.0,
72282,0,2.0,
72284,2,0.0,1.0
72285,1,,
72286,1,,
72288,1,2.0,0.0
72290,1,,
72292,2,0.0,1.0
72293,0,2.0,1.0
72294,0,2.0,1.0
72295,0,,
72296,0,2.0,1.0
72297,0,,
72299,1,0.0,2.0
72300,2,0.0,
72301,2,0.0,
72306,0,1.0,2.0
72307,1,0.0,
72308,1,0.0,2.0
72310,2,1.0,0.0
72312,1,0.0,2.0
72313,1,2.0,0.0
72314,2,,
72315,2,1.0,0.0
72320,0,1.0,
72321,1,,
72323,0,1.0,2.0
72324,1,0.0,2.0
72325,2,0.0,1.0
72326,0,1.0,
72327,2,,
72329,2,1.0,
72331,1,2.0,0.0
72333,2,1.0,0.0
72334,2,,
72336,0,1.0,2.0
72337,2,,
72338,0,,
72340,2,1.0,0.0
72343,0,1.0,2.0
72344,1,,
72345,1,0.0,2.0
72346,2,,
72347,1,0.0,2.0
72348,1,0.0,2.0
72349,1,,
72350,1,2.0,
72351,2,,
72352,2,,
72353,2,,
72354,1,2.0,0.0
72356,1,,
72357,2,,
72358,0,1.0,2.0
72359,1,,
72361,2,0.0,1.0
72362,1,0.0,2.0
72363,2,,
72364,1,0.0,2.0
72365,2,1.0,0.0
72366,2,1.0,0.0
72367,2,0.0,1.0
72368,2,1.0,
72370,1,2.0,
72372,1,,
72373,0,,
72374,2,1.0,0.0
72375,0,,
72376,1,,
72377,2,1.0,0.0
72379,0,1.0,2.0
72380,1,0.0,2.0
72381,2,,
72382,1,,
72383,1,2.0,0.0
72384,2,,
72385,2,,
72386,1,,
72387,1,,
72388,1,,
72389,1,,
72390,0,2.0,1.0
72391,0,1.0,2.0
72392,1,0.0,
72393,1,2.0,0.0
72394,0,1.0,2.0
72396,2,,
72397,1,0.0,2.0
72398,1,2.0,0.0
72400,2,,
72401,2,1.0,0.0
72402,2,0.0,1.0
72403,1,0.0,2.0
72404,2,1.0,
72405,1,,
72407,0,,
72408,2,1.0,0.0
72409,2,,
72411,1,2.0,0.0
72413,2,0.0,
72414,2,,
72415,2,1.0,
72419,1,0.0,2.0
72421,0,,
72423,1,0.0,2.0
72424,1,2.0,0.0
72425,2,0.0,
72426,0,1.0,2.0
72427,2,,
72429,2,0.0,1.0
72430,1,,
72431,1,0.0,
72432,2,,
72435,2,,
72436,1,,
72437,0,1.0,2.0
72438,2,1.0,0.0
72439,0,,
72440,1,0.0,2.0
72441,2,,
72442,2,1.0,0.0
72443,0,,
72445,1,,
72446,1,,
72447,1,0.0,2.0
72448,1,0.0,
72449,2,,
72450,0,2.0,1.0
72451,1,,
72452,1,2.0,0.0
72454,2,,
72455,1,,
72457,1,0.0,2.0
72459,1,,
72460,2,1.0,0.0
72462,2,1.0,0.0
72463,2,1.0,0.0
72465,2,0.0,1.0
72466,2,1.0,0.0
72467,0,1.0,2.0
72468,0,1.0,
72469,2,0.0,1.0
72470,1,,
72472,1,0.0,2.0
72473,0,1.0,2.0
72474,1,0.0,2.0
72475,2,,
72476,1,,
72478,2,,
72479,1,,
72480,1,,
72481,1,0.0,
72482,1,,
72483,2,,
72484,1,,
72485,2,0.0,1.0
72486,2,1.0,0.0
72488,0,2.0,1.0
72489,2,,
72490,1,2.0,0.0
72491,0,2.0,1.0
72492,1,,
72493,0,,
72494,1,,
72495,2,0.0,
72496,0,2.0,1.0
72497,2,,
72498,2,,
72500,1,,
72501,1,0.0,2.0
72502,2,,
72503,1,0.0,2.0
72505,2,,
72506,1,,
72508,2,,
72509,1,2.0,0.0
72685,1,,
72686,0,1.0,2.0
72687,1,,
72688,0,,
72689,2,0.0,1.0
72690,2,1.0,
72691,2,0.0,1.0
72692,2,,
72693,1,,
72695,1,,
72696,2,,
72697,2,1.0,
72698,2,1.0,0.0
72700,0,,
72701,2,0.0,1.0
72702,2,0.0,1.0
72703,1,,
72704,0,1.0,2.0
72705,2,,
72706,1,,
72707,0,1.0,2.0
72708,1,2.0,0.0
72709,2,1.0,0.0
72710,0,1.0,2.0
72712,2,0.0,1.0
72713,0,1.0,
72714,0,1.0,2.0
72715,0,2.0,1.0
72716,2,,
72718,1,0.0,2.0
72719,0,1.0,2.0
72720,1,0.0,2.0
72722,2,,
72723,0,,
72725,1,0.0,2.0
72726,2,,
72727,2,0.0,1.0
72728,2,,
72729,1,0.0,2.0
72730,2,,
72732,1,2.0,0.0
72733,1,,
72734,2,0.0,1.0
72735,1,,
72736,1,,
72737,0,1.0,2.0
72738,2,1.0,0.0
72739,2,0.0,1.0
72740,0,1.0,2.0
72741,2,1.0,0.0
72742,0,2.0,1.0
72745,2,1.0,0.0
72746,1,,
72747,1,0.0,2.0
72748,0,2.0,
72749,0,2.0,1.0
72750,1,2.0,0.0
72751,2,,
72752,2,,
72754,2,0.0,
72755,1,0.0,2.0
72757,0,,
72758,2,,
72759,0,1.0,2.0
72760,1,2.0,0.0
72761,1,0.0,
72762,2,,
72763,2,1.0,0.0
72765,0,1.0,2.0
72766,2,1.0,0.0
72767,2,,
72768,2,1.0,0.0
72769,2,0.0,1.0
72770,2,,
72771,2,,
72773,2,,
72774,2,1.0,0.0
72775,1,0.0,2.0
72776,2,0.0,
72777,0,2.0,1.0
72778,2,1.0,0.0
72779,0,2.0,1.0
72780,1,2.0,
72781,0,1.0,2.0
72782,0,2.0,1.0
72783,1,2.0,0.0
72784,1,2.0,0.0
72785,2,0.0,1.0
72786,2,,
72787,0,,
72788,0,1.0,2.0
72789,0,1.0,2.0
72791,2,1.0,0.0
72792,1,2.0,0.0
72793,2,,
72794,2,,
72795,2,0.0,
72796,1,2.0,0.0
72797,0,1.0,2.0
72799,1,,
72800,0,1.0,2.0
72801,0,1.0,2.0
72802,2,,
72804,2,1.0,0.0
72805,2,0.0,1.0
72806,2,0.0,1.0
72808,0,,
72809,2,0.0,1.0
72810,2,0.0,1.0
72811,2,1.0,0.0
72812,2,1.0,0.0
72813,1,2.0,0.0
72814,2,1.0,
72815,0,2.0,1.0
72816,0,1.0,2.0
72817,0,1.0,2.0
72818,2,0.0,1.0
72819,1,2.0,0.0
72820,2,0.0,1.0
72821,2,1.0,0.0
72822,2,,
72823,1,,
72824,1,,
72825,2,,
72826,0,1.0,2.0
72827,2,,
72828,1,0.0,2.0
72829,0,1.0,2.0
72830,0,,
72831,2,0.0,1.0
72832,0,2.0,
72833,0,2.0,
72834,0,2.0,
72835,1,,
72836,1,2.0,0.0
72837,1,0.0,2.0
72838,0,1.0,2.0
72839,2,1.0,0.0
72840,2,0.0,
72841,0,2.0,1.0
72842,2,0.0,
72843,2,1.0,0.0
72844,2,,
72846,0,2.0,1.0
72847,0,,
72848,1,2.0,0.0
72849,0,2.0,1.0
72850,1,0.0,2.0
72851,1,0.0,
72853,1,0.0,2.0
72854,1,0.0,2.0
72855,0,,
72856,2,0.0,1.0
72857,0,1.0,2.0
72858,2,1.0,0.0
72859,2,1.0,0.0
72860,2,0.0,1.0
72861,2,0.0,1.0
72862,1,,
72863,2,0.0,1.0
72864,2,1.0,0.0
72865,1,0.0,2.0
72866,0,1.0,2.0
72867,0,,
72868,2,1.0,0.0
72869,1,0.0,2.0
72870,1,0.0,2.0
72871,2,1.0,
72872,2,,
72873,2,0.0,1.0
72874,0,1.0,2.0
72875,2,1.0,0.0
72876,2,,
72877,2,0.0,1.0
72878,2,,
72879,2,,
72880,0,,
72881,2,,
72883,2,,
72884,2,,
72885,2,,
72887,0,1.0,2.0
72888,1,0.0,
72889,2,,
72890,2,1.0,
72891,2,,
72892,2,,
72893,1,,
72894,0,1.0,2.0
72895,2,1.0,
72896,2,,
72897,2,1.0,
72898,1,0.0,2.0
72899,2,,
72900,1,2.0,0.0
72901,1,0.0,
72902,2,0.0,1.0
72903,2,,
72904,2,0.0,1.0
72905,0,,
72906,2,,
72907,2,0.0,1.0
72908,2,1.0,0.0
72909,0,,
72910,2,0.0,1.0
72911,2,,
72912,2,0.0,1.0
72913,0,2.0,1.0
72914,1,0.0,
72915,2,,
72916,2,,
72917,1,,
72918,0,,
72919,2,,
72920,2,1.0,0.0
72921,0,1.0,2.0
72922,1,0.0,2.0
72923,1,0.0,2.0
72924,1,2.0,0.0
72926,0,1.0,2.0
72927,2,,
72928,2,,
72929,0,,
72930,1,,
72931,0,2.0,
72932,0,1.0,2.0
72933,1,2.0,0.0
72934,0,2.0,1.0
72935,1,2.0,0.0
72936,1,0.0,2.0
72938,1,,
72939,0,1.0,2.0
72940,0,1.0,2.0
72941,1,,
72942,1,0.0,
72943,2,,
72944,0,2.0,1.0
72945,2,1.0,0.0
72946,2,,
72947,2,,
72948,0,2.0,
72950,1,2.0,0.0
72951,2,1.0,0.0
72952,2,,
72953,0,2.0,
72954,0,,
72955,0,2.0,1.0
72956,0,,
72958,0,,
72959,2,0.0,1.0
72960,2,,
72961,2,,
72963,2,0.0,1.0
72965,0,2.0,
72966,1,,
72967,0,2.0,1.0
72968,2,0.0,1.0
72969,1,,
72972,2,1.0,0.0
72973,1,0.0,2.0
72974,2,,
72975,1,,
72977,2,0.0,1.0
72978,0,1.0,2.0
72980,2,,
72981,0,1.0,2.0
72982,1,0.0,2.0
72983,2,0.0,
72984,0,1.0,
72985,0,2.0,1.0
72986,1,2.0,0.0
72987,1,0.0,2.0
72988,2,1.0,0.0
72989,1,,
72991,0,1.0,2.0
72992,2,,
72993,2,,
72994,2,,
72995,0,,
72996,0,,
72997,2,1.0,0.0
72998,0,,
72999,0,,
73000,2,,
73001,0,,
73002,0,,
73003,0,,
73004,0,1.0,
73005,0,2.0,1.0
73007,2,,
73009,0,1.0,2.0
73010,2,1.0,0.0
73011,2,0.0,1.0
73012,2,0.0,
73015,2,,
73016,2,,
73017,2,0.0,1.0
73018,1,,
73019,0,2.0,1.0
73020,2,0.0,1.0
73021,0,1.0,2.0
73023,2,,
73025,0,,
73026,0,1.0,2.0
73027,2,1.0,0.0
73028,1,,
73029,2,1.0,0.0
73030,0,2.0,1.0
73032,2,,
73035,0,1.0,2.0
73036,2,,
73037,2,0.0,1.0
73038,0,,
73039,1,,
73040,0,1.0,2.0
73042,2,1.0,0.0
73043,0,1.0,2.0
73046,1,0.0,2.0
73047,1,0.0,2.0
73050,2,,
73051,2,1.0,0.0
73052,0,2.0,1.0
73053,1,0.0,
73054,0,,
73055,1,0.0,2.0
73056,2,0.0,1.0
73058,0,2.0,1.0
73059,1,0.0,2.0
73060,0,,
73061,1,2.0,0.0
73062,0,2.0,
73064,2,0.0,1.0
73065,1,,
73066,1,,
73067,2,,
73068,1,0.0,2.0
73069,2,,
73070,2,0.0,
73071,1,,
73072,2,1.0,0.0
73073,0,2.0,
73074,2,,
73075,1,2.0,
73076,2,,
73077,0,,
73078,2,1.0,0.0
73080,2,1.0,0.0
73081,0,,
73082,2,1.0,0.0
73083,0,2.0,1.0
73084,0,,
73085,1,0.0,2.0
73086,0,1.0,2.0
73087,2,1.0,0.0
73088,1,0.0,2.0
73089,1,0.0,2.0
73090,1,,
73091,2,,
73092,2,,
73094,2,,
73095,2,0.0,1.0
73096,0,1.0,
73097,2,,
73100,2,1.0,0.0
73101,0,1.0,2.0
73102,0,1.0,2.0
73103,2,1.0,0.0
73104,2,1.0,0.0
73106,0,,
73107,2,1.0,0.0
73110,2,0.0,1.0
73111,0,,
73112,1,0.0,
73113,1,0.0,2.0
73114,2,1.0,0.0
73117,0,,
73118,2,,
73119,0,1.0,
73120,2,0.0,1.0
73121,0,,
73122,0,1.0,2.0
73123,2,,
73124,1,2.0,
73125,0,1.0,2.0
73126,0,1.0,2.0
73127,0,,
73128,0,,
73129,2,1.0,0.0
73130,1,,
73131,2,1.0,0.0
73132,2,,
73133,0,1.0,2.0
73134,2,1.0,0.0
73136,0,,
73137,2,0.0,1.0
73138,0,1.0,2.0
73139,2,,
73140,0,2.0,1.0
73142,1,0.0,2.0
73143,0,,
73144,1,,
73145,2,0.0,1.0
73146,2,,
73148,1,0.0,2.0
73149,2,0.0,1.0
73150,0,1.0,2.0
73151,0,1.0,
73155,2,1.0,0.0
73156,1,,
73157,0,2.0,
73158,2,1.0,0.0
73159,0,1.0,
73160,0,,
73161,1,2.0,0.0
73162,2,0.0,1.0
73163,2,,
73164,2,,
73165,1,2.0,0.0
73166,1,2.0,0.0
73167,2,1.0,0.0
73168,0,2.0,1.0
73169,1,,
73170,0,2.0,
73171,2,0.0,
73172,0,1.0,
73173,2,,
73174,1,2.0,0.0
73175,2,,
73176,1,0.0,2.0
73177,1,2.0,0.0
73179,1,2.0,0.0
73180,0,,
73181,1,,
73182,0,,
73184,0,2.0,
73185,0,2.0,
73186,0,2.0,
73187,2,,
73189,2,0.0,1.0
73190,2,,
73191,2,0.0,1.0
