precincts,tally_type,ballotID,rank1,rank2,rank3
458500,Election Day - Insight,000122354,EVA ARCE,EVA ARCE,EVA ARCE
458500,Election Day - Insight,000122355,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122356,KENNETH PON,KENNETH PON,KENNETH PON
458500,Election Day - Insight,000122357,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122358,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122359,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122360,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122361,KENNETH PON,EVA ARCE,DEBORAH COX
458500,Election Day - Insight,000122362,DEBORAH COX,skipped,skipped
458500,Election Day - Insight,000122363,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122364,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122365,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122366,DEBORAH COX,KENNETH PON,skipped
458500,Election Day - Insight,000122367,KENNETH PON,DEBORAH COX,EVA ARCE
458500,Election Day - Insight,000122368,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122369,EVA ARCE,DEBORAH COX,KENNETH PON
458500,Election Day - Insight,000122370,EVA ARCE,DEBORAH COX,KENNETH PON
458500,Election Day - Insight,000122371,EVA ARCE,DEBORAH COX,KENNETH PON
458500,Election Day - Insight,000122372,EVA ARCE,KENNETH PON,DEBORAH COX
458500,Election Day - Insight,000122373,KENNETH PON,EVA ARCE,skipped
458500,Election Day - Insight,000122374,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122375,DEBORAH COX,skipped,skipped
458500,Election Day - Insight,000122376,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122377,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122378,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122379,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122380,DEBORAH COX,EVA ARCE,skipped
458500,Election Day - Insight,000122381,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122382,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122383,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122384,DEBORAH COX,skipped,skipped
458500,Election Day - Insight,000122385,EVA ARCE,KENNETH PON,DEBORAH COX
458500,Election Day - Insight,000122386,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122387,skipped,skipped,skipped
458500,Election Day - Insight,000122388,skipped,skipped,skipped
458500,Election Day - Insight,000122389,EVA ARCE,KENNETH PON,DEBORAH COX
458500,Election Day - Insight,000122390,EVA ARCE,KENNETH PON,DEBORAH COX
458500,Election Day - Insight,000122391,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122392,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122393,KENNETH PON,skipped,skipped
458500,Election Day - Insight,000122394,EVA ARCE,KENNETH PON,DEBORAH COX
458500,Election Day - Insight,000122395,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122396,DEBORAH COX,DEBORAH COX,DEBORAH COX
458500,Election Day - Insight,000122397,KENNETH PON,EVA ARCE,EVA ARCE
458500,Election Day - Insight,000122398,skipped,skipped,skipped
458500,Election Day - Insight,000122399,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122400,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122401,EVA ARCE,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122402,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122403,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122404,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122405,EVA ARCE,EVA ARCE,EVA ARCE
458500,Election Day - Insight,000122406,KENNETH PON,EVA ARCE,DEBORAH COX
458500,Election Day - Insight,000122407,KENNETH PON,DEBORAH COX,EVA ARCE
458500,Election Day - Insight,000122408,EVA ARCE,DEBORAH COX,KENNETH PON
458500,Election Day - Insight,000122409,DEBORAH COX,EVA ARCE,KENNETH PON
458500,Election Day - Insight,000122410,skipped,skipped,skipped
458500,Election Day - Insight,000122411,DEBORAH COX,skipped,skipped
458500,Election Day - Insight,000122412,DEBORAH COX,KENNETH PON,EVA ARCE
458500,Election Day - Insight,000122413,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122718,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122719,EVA ARCE,KENNETH PON,DEBORAH COX
451700,Election Day - Insight,000122720,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122721,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122722,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122723,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122724,DEBORAH COX,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122725,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122726,skipped,skipped,skipped
451700,Election Day - Insight,000122727,skipped,skipped,skipped
451700,Election Day - Insight,000122728,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122729,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122730,skipped,skipped,skipped
451700,Election Day - Insight,000122731,skipped,skipped,skipped
451700,Election Day - Insight,000122732,skipped,skipped,skipped
451700,Election Day - Insight,000122733,skipped,skipped,skipped
451700,Election Day - Insight,000122734,skipped,skipped,skipped
451700,Election Day - Insight,000122735,skipped,skipped,skipped
451700,Election Day - Insight,000122736,skipped,skipped,skipped
451700,Election Day - Insight,000122737,skipped,skipped,skipped
451700,Election Day - Insight,000122738,skipped,skipped,skipped
451700,Election Day - Insight,000122739,skipped,skipped,skipped
451700,Election Day - Insight,000122740,skipped,skipped,skipped
451700,Election Day - Insight,000122741,skipped,skipped,skipped
451700,Election Day - Insight,000122742,skipped,skipped,skipped
451700,Election Day - Insight,000122743,skipped,skipped,skipped
451700,Election Day - Insight,000122744,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122745,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122746,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122747,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122748,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122749,EVA ARCE,KENNETH PON,DEBORAH COX
451700,Election Day - Insight,000122750,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122751,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122752,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122753,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122754,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122755,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122756,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122757,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122758,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122759,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122760,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122761,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122762,KENNETH PON,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122763,EVA ARCE,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122764,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122765,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122766,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122767,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122768,skipped,skipped,skipped
451700,Election Day - Insight,000122769,skipped,skipped,skipped
451700,Election Day - Insight,000122770,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122771,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122772,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122773,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122774,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122775,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122776,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122777,DEBORAH COX,EVA ARCE,DEBORAH COX
451700,Election Day - Insight,000122778,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122779,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122780,skipped,skipped,skipped
451700,Election Day - Insight,000122781,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122782,KENNETH PON,EVA ARCE,DEBORAH COX
451700,Election Day - Insight,000122783,EVA ARCE,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122784,skipped,skipped,skipped
451700,Election Day - Insight,000122785,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122786,EVA ARCE,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122787,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122788,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122789,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122790,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122791,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122792,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122793,DEBORAH COX,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122794,skipped,skipped,skipped
451700,Election Day - Insight,000122795,skipped,skipped,skipped
451700,Election Day - Insight,000122796,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122797,KENNETH PON,EVA ARCE,DEBORAH COX
451700,Election Day - Insight,000122798,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122799,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122800,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122801,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122802,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122803,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122804,KENNETH PON,EVA ARCE,DEBORAH COX
451700,Election Day - Insight,000122805,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122806,KENNETH PON,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122807,KENNETH PON,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122808,skipped,skipped,skipped
451700,Election Day - Insight,000122809,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122810,DEBORAH COX,KENNETH PON,KENNETH PON
451700,Election Day - Insight,000122811,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122812,KENNETH PON,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122813,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122814,DEBORAH COX,KENNETH PON,skipped
451700,Election Day - Insight,000122815,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122816,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122817,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122818,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122819,EVA ARCE,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122820,KENNETH PON,KENNETH PON,KENNETH PON
451700,Election Day - Insight,000122821,EVA ARCE,DEBORAH COX,KENNETH PON
451700,Election Day - Insight,000122822,EVA ARCE,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122823,DEBORAH COX,KENNETH PON,KENNETH PON
451700,Election Day - Insight,000122824,EVA ARCE,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122825,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122826,KENNETH PON,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122827,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122828,skipped,skipped,skipped
451700,Election Day - Insight,000122829,KENNETH PON,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122830,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122831,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122832,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122833,DEBORAH COX,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122834,EVA ARCE,EVA ARCE,EVA ARCE
451700,Election Day - Insight,000122835,DEBORAH COX,EVA ARCE,KENNETH PON
451700,Election Day - Insight,000122836,skipped,skipped,skipped
451700,Election Day - Insight,000122837,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122838,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122839,DEBORAH COX,KENNETH PON,EVA ARCE
451700,Election Day - Insight,000122840,KENNETH PON,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122841,DEBORAH COX,DEBORAH COX,DEBORAH COX
451700,Election Day - Insight,000122842,DEBORAH COX,EVA ARCE,DEBORAH COX
451700,Election Day - Insight,000122843,DEBORAH COX,skipped,skipped
451700,Election Day - Insight,000122844,EVA ARCE,KENNETH PON,DEBORAH COX
451700,Election Day - Insight,000122845,DEBORAH COX,DEBORAH COX,EVA ARCE
451700,Election Day - Insight,000122846,KENNETH PON,KENNETH PON,KENNETH PON
451510,Election Day - Insight,000122847,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122848,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122849,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122850,KENNETH PON,KENNETH PON,DEBORAH COX
451510,Election Day - Insight,000122851,EVA ARCE,KENNETH PON,DEBORAH COX
451510,Election Day - Insight,000122852,EVA ARCE,skipped,skipped
451510,Election Day - Insight,000122853,EVA ARCE,skipped,skipped
451510,Election Day - Insight,000122854,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122855,EVA ARCE,DEBORAH COX,KENNETH PON
451510,Election Day - Insight,000122856,EVA ARCE,DEBORAH COX,KENNETH PON
451510,Election Day - Insight,000122857,DEBORAH COX,overvote,DEBORAH COX
451510,Election Day - Insight,000122858,KENNETH PON,KENNETH PON,KENNETH PON
451510,Election Day - Insight,000122859,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122860,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122861,skipped,skipped,skipped
451510,Election Day - Insight,000122862,skipped,skipped,skipped
451510,Election Day - Insight,000122863,KENNETH PON,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122864,KENNETH PON,EVA ARCE,EVA ARCE
451510,Election Day - Insight,000122865,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122866,EVA ARCE,DEBORAH COX,KENNETH PON
451510,Election Day - Insight,000122867,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122868,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122869,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122870,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122871,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122872,EVA ARCE,KENNETH PON,DEBORAH COX
451510,Election Day - Insight,000122873,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122874,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122875,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122876,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122877,KENNETH PON,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122878,KENNETH PON,KENNETH PON,KENNETH PON
451510,Election Day - Insight,000122879,EVA ARCE,KENNETH PON,DEBORAH COX
451510,Election Day - Insight,000122880,skipped,skipped,skipped
451510,Election Day - Insight,000122881,skipped,skipped,skipped
451510,Election Day - Insight,000122882,skipped,skipped,skipped
451510,Election Day - Insight,000122883,skipped,skipped,skipped
451510,Election Day - Insight,000122884,skipped,skipped,skipped
451510,Election Day - Insight,000122885,skipped,skipped,skipped
451510,Election Day - Insight,000122886,skipped,skipped,skipped
451510,Election Day - Insight,000122887,skipped,skipped,skipped
451510,Election Day - Insight,000122888,skipped,skipped,skipped
451510,Election Day - Insight,000122889,skipped,skipped,skipped
451510,Election Day - Insight,000122890,skipped,skipped,skipped
451510,Election Day - Insight,000122891,skipped,skipped,skipped
451510,Election Day - Insight,000122892,skipped,skipped,skipped
451510,Election Day - Insight,000122893,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122894,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122895,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122896,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122897,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122898,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122899,EVA ARCE,EVA ARCE,EVA ARCE
451510,Election Day - Insight,000122900,DEBORAH COX,skipped,skipped
451510,Election Day - Insight,000122901,DEBORAH COX,KENNETH PON,skipped
451510,Election Day - Insight,000122902,skipped,skipped,skipped
451510,Election Day - Insight,000122903,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122904,KENNETH PON,KENNETH PON,KENNETH PON
451510,Election Day - Insight,000122905,skipped,skipped,skipped
451510,Election Day - Insight,000122906,EVA ARCE,skipped,skipped
451510,Election Day - Insight,000122907,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122908,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122909,EVA ARCE,DEBORAH COX,skipped
451510,Election Day - Insight,000122910,EVA ARCE,EVA ARCE,EVA ARCE
451510,Election Day - Insight,000122911,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122912,DEBORAH COX,skipped,skipped
451510,Election Day - Insight,000122913,DEBORAH COX,skipped,skipped
451510,Election Day - Insight,000122914,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122915,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122916,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122917,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122918,DEBORAH COX,skipped,skipped
451510,Election Day - Insight,000122919,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122920,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122921,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122922,EVA ARCE,skipped,skipped
451510,Election Day - Insight,000122923,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122924,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122925,EVA ARCE,KENNETH PON,DEBORAH COX
451510,Election Day - Insight,000122926,DEBORAH COX,EVA ARCE,EVA ARCE
451510,Election Day - Insight,000122927,DEBORAH COX,EVA ARCE,EVA ARCE
451510,Election Day - Insight,000122928,skipped,skipped,skipped
451510,Election Day - Insight,000122929,KENNETH PON,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122930,DEBORAH COX,EVA ARCE,skipped
451510,Election Day - Insight,000122931,DEBORAH COX,EVA ARCE,skipped
451510,Election Day - Insight,000122932,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122933,KENNETH PON,skipped,skipped
451510,Election Day - Insight,000122934,KENNETH PON,skipped,skipped
451510,Election Day - Insight,000122935,DEBORAH COX,EVA ARCE,skipped
451510,Election Day - Insight,000122936,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122937,EVA ARCE,DEBORAH COX,KENNETH PON
451510,Election Day - Insight,000122938,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122939,DEBORAH COX,skipped,skipped
451510,Election Day - Insight,000122940,EVA ARCE,DEBORAH COX,KENNETH PON
451510,Election Day - Insight,000122941,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122942,EVA ARCE,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122943,KENNETH PON,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122944,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122945,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122946,skipped,skipped,skipped
451510,Election Day - Insight,000122947,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122948,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122949,overvote,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122950,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122951,DEBORAH COX,DEBORAH COX,DEBORAH COX
451510,Election Day - Insight,000122952,DEBORAH COX,KENNETH PON,EVA ARCE
451510,Election Day - Insight,000122953,DEBORAH COX,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122954,DEBORAH COX,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122955,skipped,skipped,skipped
451510,Election Day - Insight,000122956,KENNETH PON,DEBORAH COX,EVA ARCE
451510,Election Day - Insight,000122957,DEBORAH COX,EVA ARCE,KENNETH PON
451510,Election Day - Insight,000122958,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122959,KENNETH PON,EVA ARCE,DEBORAH COX
451510,Election Day - Insight,000122960,KENNETH PON,KENNETH PON,KENNETH PON
451510,Election Day - Insight,000122961,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123227,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123228,KENNETH PON,DEBORAH COX,EVA ARCE
453300,Election Day - Insight,000123229,DEBORAH COX,KENNETH PON,DEBORAH COX
453300,Election Day - Insight,000123230,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123231,EVA ARCE,DEBORAH COX,KENNETH PON
453300,Election Day - Insight,000123232,KENNETH PON,EVA ARCE,DEBORAH COX
453300,Election Day - Insight,000123233,DEBORAH COX,KENNETH PON,DEBORAH COX
453300,Election Day - Insight,000123234,KENNETH PON,DEBORAH COX,EVA ARCE
453300,Election Day - Insight,000123235,KENNETH PON,DEBORAH COX,EVA ARCE
453300,Election Day - Insight,000123236,DEBORAH COX,skipped,skipped
453300,Election Day - Insight,000123237,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123238,EVA ARCE,skipped,DEBORAH COX
453300,Election Day - Insight,000123239,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123240,skipped,skipped,skipped
453300,Election Day - Insight,000123241,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123242,KENNETH PON,DEBORAH COX,EVA ARCE
453300,Election Day - Insight,000123243,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123244,skipped,skipped,skipped
453300,Election Day - Insight,000123245,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123246,KENNETH PON,EVA ARCE,DEBORAH COX
453300,Election Day - Insight,000123247,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123248,skipped,skipped,skipped
453300,Election Day - Insight,000123249,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123250,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123251,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123252,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123253,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123254,EVA ARCE,EVA ARCE,EVA ARCE
453300,Election Day - Insight,000123255,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123256,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123257,DEBORAH COX,skipped,skipped
453300,Election Day - Insight,000123258,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123259,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123260,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123261,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123262,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123263,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123264,KENNETH PON,EVA ARCE,DEBORAH COX
453300,Election Day - Insight,000123265,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123266,EVA ARCE,EVA ARCE,EVA ARCE
453300,Election Day - Insight,000123267,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123268,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123269,KENNETH PON,EVA ARCE,DEBORAH COX
453300,Election Day - Insight,000123270,KENNETH PON,EVA ARCE,DEBORAH COX
453300,Election Day - Insight,000123271,skipped,skipped,skipped
453300,Election Day - Insight,000123272,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123273,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123274,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123275,DEBORAH COX,KENNETH PON,DEBORAH COX
453300,Election Day - Insight,000123276,DEBORAH COX,KENNETH PON,KENNETH PON
453300,Election Day - Insight,000123277,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123278,DEBORAH COX,skipped,skipped
453300,Election Day - Insight,000123279,DEBORAH COX,skipped,skipped
453300,Election Day - Insight,000123280,DEBORAH COX,EVA ARCE,KENNETH PON
453300,Election Day - Insight,000123281,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123282,DEBORAH COX,DEBORAH COX,DEBORAH COX
453300,Election Day - Insight,000123283,skipped,skipped,skipped
453300,Election Day - Insight,000123284,KENNETH PON,skipped,skipped
453300,Election Day - Insight,000123285,DEBORAH COX,KENNETH PON,EVA ARCE
453300,Election Day - Insight,000123286,DEBORAH COX,KENNETH PON,EVA ARCE
