ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
01650_00000_533684,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_534798,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_536472,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_537942,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_538901,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_540153,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_541827,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_542940,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_546673,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_547389,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_548206,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_550922,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_553500,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_554161,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_555738,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_556694,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_559422,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_560349,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_561930,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_562216,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_564877,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_565130,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_568077,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_569623,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_570472,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_572798,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,"Stedman, Bert K.",skipped
01650_00000_573010,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_574951,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_576184,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_577604,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_579560,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_581206,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_582027,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_583339,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_584940,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_585867,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_587673,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_588140,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_589889,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_591002,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_593531,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,"Sheldon, Mike",skipped
01650_00000_594245,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_595769,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_596358,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_597031,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_598882,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_599417,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_600046,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_602813,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_604579,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_606596,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_607454,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_608771,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_609320,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_610443,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_613065,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_614976,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_615598,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_616109,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_618637,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_619743,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_620250,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_621529,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_623714,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_625721,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_626370,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_627086,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_628803,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_629464,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_631700,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_632647,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_633433,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_634297,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_635966,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_636055,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_638588,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_639119,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_641662,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_642844,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_643291,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_644485,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_645374,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_647138,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_648985,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_649311,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_650565,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_651637,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,Write-in,"Sheldon, Mike",skipped
01650_00000_652598,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_653609,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_654710,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_655237,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_656443,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_657109,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_658956,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_659065,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_660178,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_661834,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_662995,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_664652,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_666281,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_667301,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_668252,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_670055,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_671926,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_673119,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_674508,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_675647,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_676733,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_677483,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_678466,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_680391,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_681985,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_682262,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_683128,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_684844,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_685612,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_690704,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_692579,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_693320,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_695813,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_696454,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_697220,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_699096,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_701972,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_702284,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_703101,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_704510,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_705634,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_707498,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_708715,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_709651,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_713306,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_715839,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_716140,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_717206,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_718653,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_719027,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_720111,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_721500,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_722922,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_723738,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_724694,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
01650_00000_725705,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_728294,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,skipped,skipped,skipped
01650_00000_729488,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_732663,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
01650_00000_734223,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_736316,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
01650_00000_737077,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Stedman, Bert K.",skipped,skipped
01650_00000_738849,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-650 North Tongass No. 2,01-650 North Tongass No. 2,Region I,"Sheldon, Mike",skipped,skipped
