ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
12250_00000_673271,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_674425,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_675304,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_676918,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",Write-in,skipped
12250_00000_677168,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_678142,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_680056,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_682843,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_683290,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_684509,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_685373,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_686734,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_687484,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_689310,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_690929,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_692486,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_693095,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_695578,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_696139,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_697895,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_698667,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_699753,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_700097,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_701683,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_702869,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_703226,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_705319,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_707150,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_709336,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_711888,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_712477,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_713022,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_714947,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_715511,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_716205,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_717822,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_718338,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_719799,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_720276,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_722693,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_724359,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_727007,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_728859,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_729160,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_730315,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_731427,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_732348,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_734898,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_735927,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_736072,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_737789,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_738501,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_739215,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_740758,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_741624,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_742540,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_744402,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Kaufman, James D.","Kaufman, James D."
12250_00000_746931,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_747181,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_750749,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_752511,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_753305,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_755838,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_756499,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_757205,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_758977,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_759022,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_760141,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_761530,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_762912,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_763768,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_764674,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_765492,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_769941,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_770072,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_772001,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_773215,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_774551,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_775348,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_776789,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",Write-in,skipped
12250_00000_778427,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_779872,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_781902,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_783131,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_784540,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_785664,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_786758,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_787478,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_788482,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_790900,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_791369,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",Write-in,skipped
12250_00000_793897,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_796150,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_797236,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_798683,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_799017,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_801136,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_802317,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_805636,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_807903,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_808450,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_809229,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_810747,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_811332,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_813861,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_814155,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",Write-in,"Kaufman, James D."
12250_00000_815094,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_816688,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_817208,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_820659,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_822146,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_824696,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_825460,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_826279,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_827535,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_828307,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_829913,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_830298,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_831504,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_832665,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_833737,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_834342,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_835115,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_836851,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_838084,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_839698,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_840506,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_842073,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_844781,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_846752,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_847934,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_848481,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_849890,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_850061,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.","Park, Janice L.",skipped
12250_00000_851655,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_852094,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.",skipped,skipped
12250_00000_853288,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_854514,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Park, Janice L.","Kaufman, James D.",skipped
12250_00000_855322,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
12250_00000_856747,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Kaufman, James D.",skipped,skipped
