ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
09115_00000_952552,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09115_00000_953878,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped,skipped
09115_00000_954439,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09115_00000_954773,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_955895,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09115_00000_956406,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_956967,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_957127,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09115_00000_958939,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy",skipped,skipped,skipped
09115_00000_959048,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09115_00000_960182,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09115_00000_960614,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09115_00000_962121,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09115_00000_962958,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09115_00000_963775,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_964631,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_965408,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_966264,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy",Write-in,"Cacy, Roselynn"
09115_00000_967324,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09115_00000_969445,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_969982,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy",skipped,skipped,skipped
09115_00000_970038,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09115_00000_970591,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_971999,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09115_00000_972062,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",Write-in,skipped,skipped
09115_00000_972805,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09115_00000_973177,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_974522,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09115_00000_974749,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_975385,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Cacy, Roselynn","Giessel, Cathy",skipped
09115_00000_976716,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09115_00000_977977,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09115_00000_978449,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09115_00000_979838,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09115_00000_980354,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_981171,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,skipped,skipped,skipped,skipped
09115_00000_981968,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy",skipped,skipped,skipped
09115_00000_983192,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09115_00000_985671,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09115_00000_986725,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09115_00000_987435,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_987992,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09115_00000_988418,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy",skipped,skipped,skipped
09115_00000_989254,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_991376,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_992587,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09115_00000_993809,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_994110,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09115_00000_995037,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09115_00000_995876,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy",skipped,skipped,skipped
09115_00000_996643,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_997293,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09115_00000_998610,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Holland, Roger",skipped,skipped,skipped
09115_00000_999059,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-115 South Anchorage No. 1,09-115 South Anchorage No. 1,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09110_00000_005735,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_008274,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09110_00000_010346,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_026478,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_033336,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09110_00000_042947,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_048888,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,skipped,skipped,skipped,skipped
09110_00000_054213,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_067409,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,skipped,skipped,skipped,skipped
09110_00000_069365,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09110_00000_071829,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09110_00000_082766,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09110_00000_095912,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09110_00000_107106,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Cacy, Roselynn","Holland, Roger",skipped
09110_00000_114658,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_129116,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09110_00000_133125,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_136054,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_142576,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_155821,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09110_00000_161526,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,skipped,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger"
09110_00000_173292,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy",skipped,skipped,skipped
09110_00000_180043,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_195595,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09110_00000_198639,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Holland, Roger","Giessel, Cathy",skipped
09110_00000_202144,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger","Cacy, Roselynn","Giessel, Cathy",skipped
09110_00000_213696,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09110_00000_225090,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_228134,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,skipped,skipped,skipped,skipped
09110_00000_234153,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_247564,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_249675,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Holland, Roger","Giessel, Cathy",skipped
09110_00000_253920,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_260504,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09110_00000_274239,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09110_00000_281021,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_296533,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_309286,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09110_00000_311308,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Holland, Roger",skipped,skipped,skipped
09110_00000_328379,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy",skipped,skipped,skipped
09110_00000_334318,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09110_00000_335437,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_347901,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09110_00000_353255,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-110 Indian,09-110 Indian,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
