ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
21710_00000_237678,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_238145,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_239881,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_241003,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_243536,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_245761,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_246350,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_247870,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_248883,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_249414,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_250668,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_251074,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_252135,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_254212,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_256228,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_257891,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_258312,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_260860,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_263904,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_264013,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_266546,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_267404,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",Write-in,skipped
21710_00000_268751,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_269360,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_271824,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_272945,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_274195,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_275024,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_276678,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_277381,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_278202,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_280494,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_282761,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_283850,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_284421,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_285083,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_286914,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_287350,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_289536,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_290699,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_291780,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_292166,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_293423,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_294247,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_295916,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_297555,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_299933,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_300258,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_301524,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_302645,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_303717,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_304302,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_305175,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_306831,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_307081,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_308064,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_310526,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_312083,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_314503,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_316732,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_317914,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_318461,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_319850,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_320707,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_321312,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_322574,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_323841,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_324135,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_325054,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_326668,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_327228,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_328635,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_330984,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_331093,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_332451,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_333576,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_335593,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_337860,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_339742,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_340289,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_341490,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_342227,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_343973,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_344337,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_345106,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_346515,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_348740,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_349689,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_350800,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_351461,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,skipped,skipped
21710_00000_353994,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_354083,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_356050,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_357732,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_358583,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_359114,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,skipped,skipped
21710_00000_361666,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_363299,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_364480,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_365377,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_366923,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_367699,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_368116,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_369505,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_371751,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_373742,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_375451,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_376860,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,skipped,skipped
21710_00000_377546,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_378093,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_379904,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_380173,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_382106,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_384656,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_385440,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_386289,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_388327,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_389973,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_390831,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_391145,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_392302,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_393658,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_394024,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_395282,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_397767,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_399278,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_401363,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_403896,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_405079,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_406620,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_407396,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Wielechowski, Bill",skipped
21710_00000_408213,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_409557,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_410365,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_411776,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_412187,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_413409,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_414818,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_415937,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_416825,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_417592,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_418018,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_419959,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_420886,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_422353,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_423670,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_424039,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_425203,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
