ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
25315_00000_859853,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_860926,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Hughes, Shelley","Hughes, Shelley"
25315_00000_861075,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_862483,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_863508,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_864169,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_865575,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_866697,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_867217,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_868669,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_869750,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_870863,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_871474,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_872330,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_874016,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_875220,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_876549,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_877791,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_878754,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_880287,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_881493,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_882659,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,skipped,skipped,skipped
25315_00000_883976,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_884025,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_885109,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_887760,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_888525,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_889146,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_891698,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_893272,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_895301,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_896915,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_897672,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_898148,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",Write-in,skipped
25315_00000_899884,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_900623,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_901047,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_902180,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_904266,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_906233,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_907819,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_908366,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_910828,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_912385,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_913957,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_914062,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_915235,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_916591,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_917457,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_918779,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_919328,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_921256,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_922037,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_923389,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",Write-in,skipped
25315_00000_925356,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_927643,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_928190,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_929809,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_930417,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_931395,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_932729,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_933878,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_934439,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_935002,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_936967,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_937378,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_938245,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_939581,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_940614,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_941708,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_942121,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_943432,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_945961,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_947570,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_949982,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_951779,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_952235,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_953796,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_954385,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_955479,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_956828,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_957591,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_958012,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_959957,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_960560,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_961171,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_963604,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_964718,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_966442,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_967992,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_968418,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_970967,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_971052,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_973581,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_974295,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_975729,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_976378,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_977848,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_978802,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_979467,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_980932,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_982408,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_983550,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_984121,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_985788,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_986614,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_990399,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_991980,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_992266,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25315_00000_994847,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25315_00000_995180,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Cooper, Jim",skipped,skipped
25315_00000_996819,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_998047,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",skipped,skipped
25315_00000_999633,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-315 Lazy Mountain,25-315 Lazy Mountain,Region V,"Hughes, Shelley",Write-in,"Cooper, Jim"
25305_00000_000177,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_001522,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_002999,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_003716,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_004305,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_005449,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_005723,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_006838,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_007088,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_007511,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_008062,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_008805,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_009466,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_009977,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_010520,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_011141,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_011928,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_013112,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_013654,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_014768,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_015641,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_016735,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_017912,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_018468,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_019274,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_020706,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_021315,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_022572,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_023848,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",Write-in,skipped
25305_00000_024489,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_025052,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_025815,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_026456,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_026927,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_027137,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,"Hughes, Shelley"
25305_00000_028989,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_029098,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_029501,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_030445,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_030982,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_032458,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_033324,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_033570,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_034131,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_034978,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_036102,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
