ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92200_00030_000023,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000024,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000025,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000026,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000027,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000028,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000029,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000030,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00030_000031,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00030_000032,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000033,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000034,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000035,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000036,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000037,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000038,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000039,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000040,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000041,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000042,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000043,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",Write-in,skipped
92200_00030_000044,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000045,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",Write-in
92200_00030_000046,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000047,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000048,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000049,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00030_000050,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000051,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000052,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000053,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000054,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000055,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000056,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,Write-in,"Costello, Mia",skipped
92200_00030_000057,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",Write-in,"Costello, Mia"
92200_00030_000058,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000059,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000060,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000061,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000062,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000063,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00030_000064,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000065,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000066,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000067,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000068,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000069,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000070,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000071,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000072,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000073,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",Write-in
92200_00030_000074,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000075,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000076,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00030_000077,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00030_000078,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000001,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000002,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000003,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000004,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000005,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000006,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000007,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000008,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000009,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000010,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000011,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000012,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000013,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000014,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000015,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000016,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000017,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000018,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000019,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000020,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000021,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000022,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000023,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000024,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000025,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000026,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000027,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000028,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000029,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000030,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000031,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000032,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000033,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000034,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000035,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,skipped,skipped,skipped
92200_00029_000036,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000037,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000038,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000039,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000040,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000041,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000042,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000043,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000044,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000045,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000046,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000047,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000048,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000049,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000050,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000051,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000052,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000053,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000054,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000055,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000056,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000057,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000058,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000059,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000060,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000061,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000062,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000063,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000064,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000065,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000066,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000067,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000068,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000069,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000070,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000071,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000072,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000073,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000074,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000075,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000076,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000077,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000078,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000079,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000080,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000081,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000082,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000083,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000084,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000085,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000086,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000087,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000088,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000089,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000090,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000091,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000092,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000093,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000094,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00029_000095,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00029_000096,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000097,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00029_000098,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000099,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00029_000100,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000001,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000002,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00031_000003,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000004,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000005,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000006,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000007,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000008,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000009,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000010,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000011,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000012,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000013,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000014,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
