ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95900_00000_698177,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_698328,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_700230,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_700396,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,"Shower, Michael K."
95900_00000_700807,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_701113,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_702263,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_704323,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_704849,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_705613,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_706057,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_706816,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_709307,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_710592,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_711996,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_712571,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_712737,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_713084,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",Write-in
95900_00000_713179,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_713325,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_714528,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_714746,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_715051,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_715607,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_717979,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_718446,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_720556,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,skipped
95900_00000_725873,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_726640,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_728253,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_728329,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_729527,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_731747,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,"Massie, Doug A.","Shower, Michael K."
95900_00000_734117,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_736129,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_736375,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_736832,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_737639,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_738808,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_741144,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_741330,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,Write-in,skipped,skipped
95900_00000_742516,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_742632,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_743863,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_744474,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_744500,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,Write-in,"Massie, Doug A.","Shower, Michael K."
95900_00000_746491,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_748462,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_748814,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_748974,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_752051,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_752818,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_753372,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_753413,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_756035,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_756115,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,skipped
95900_00000_756709,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_757272,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_757585,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_757713,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_758568,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_759179,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_761090,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_763731,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_764340,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_764465,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_764972,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_765590,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_765702,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_768840,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_769748,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_770129,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_771736,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_774667,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_775311,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,"Massie, Doug A."
95900_00000_775997,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_776082,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_777095,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_779275,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_779929,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_780188,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_783438,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_784080,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_784516,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_785962,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_786261,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_787321,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_789111,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_790057,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_790976,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_792323,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,skipped
95900_00000_792493,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_793296,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_793444,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_796577,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_798599,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_800035,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_801430,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_801826,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_802068,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_802257,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_804528,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_805547,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_806233,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_806585,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_807463,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_807979,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_808366,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_808446,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_808877,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_809649,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_811449,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_811635,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_813268,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_814142,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_815804,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,"Massie, Doug A."
95900_00000_816651,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_818562,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_818642,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_819177,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_819841,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_821327,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Shower, Michael K.","Shower, Michael K."
95900_00000_824667,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_825436,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_827289,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_827643,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_830261,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,skipped
95900_00000_832175,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_833878,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_833988,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_834645,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_836258,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_836321,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,skipped,skipped,skipped
95900_00000_838814,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_839108,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,skipped,skipped,skipped
95900_00000_840614,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_841708,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_843280,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_844083,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_846050,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_846526,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_848583,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_850368,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_850871,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_852235,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_853251,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_854385,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_855625,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_856828,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Shower, Michael K.",skipped,skipped
95900_00000_856998,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_857038,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
95900_00000_857707,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_858172,Ballot 30 - Type 30,Early Voting,Judicial District 3,Judicial,District 29 - Early Voting,District 29 - Early Voting,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
95900_00000_860434,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_861843,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.",skipped,skipped
95900_00000_863527,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
