precincts,tally_type,ballotID,rank1,rank2,rank3
410100,Election Day - Insight,000149716,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149717,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149718,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149719,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149720,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149721,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149722,SHERYL WALTON,skipped,skipped
410100,Election Day - Insight,000149723,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149724,SHERYL WALTON,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149725,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149726,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149727,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149728,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149729,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149730,LARRY E. REID,skipped,skipped
410100,Election Day - Insight,000149731,LARRY E. REID,skipped,skipped
410100,Election Day - Insight,000149732,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410100,Election Day - Insight,000149733,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149734,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149735,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149736,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149737,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
410100,Election Day - Insight,000149738,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149739,SHERYL WALTON,skipped,skipped
410100,Election Day - Insight,000149740,SHERYL WALTON,skipped,skipped
410100,Election Day - Insight,000149741,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149742,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149743,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149744,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149745,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149746,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149747,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410100,Election Day - Insight,000149748,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149749,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149750,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149751,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149752,skipped,skipped,skipped
410100,Election Day - Insight,000149753,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149754,skipped,skipped,skipped
410100,Election Day - Insight,000149755,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149756,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149757,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149758,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149759,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149760,LARRY E. REID,LARRY E. REID,SHERYL WALTON
410100,Election Day - Insight,000149761,skipped,skipped,skipped
410100,Election Day - Insight,000149762,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149763,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149764,LARRY E. REID,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149765,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149766,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149767,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149768,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149769,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149770,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149771,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149772,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149773,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149774,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149775,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410100,Election Day - Insight,000149776,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149777,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149778,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149779,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410100,Election Day - Insight,000149780,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149781,skipped,skipped,skipped
410100,Election Day - Insight,000149782,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149783,skipped,skipped,skipped
410100,Election Day - Insight,000149784,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149785,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149786,skipped,skipped,skipped
410100,Election Day - Insight,000149787,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
410100,Election Day - Insight,000149788,skipped,skipped,skipped
410100,Election Day - Insight,000149789,skipped,LARRY E. REID,skipped
410100,Election Day - Insight,000149790,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410100,Election Day - Insight,000149791,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149792,LARRY E. REID,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149793,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149794,BEVERLY WILLIAMS,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149795,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410100,Election Day - Insight,000149796,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149797,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149798,LARRY E. REID,skipped,skipped
410100,Election Day - Insight,000149799,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149800,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149801,LARRY E. REID,LARRY E. REID,LARRY E. REID
410100,Election Day - Insight,000149802,skipped,skipped,skipped
410100,Election Day - Insight,000149803,SHERYL WALTON,skipped,skipped
410100,Election Day - Insight,000149804,BEVERLY WILLIAMS,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149805,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149806,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149807,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149808,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149809,LARRY E. REID,skipped,skipped
410100,Election Day - Insight,000149810,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149811,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149812,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410100,Election Day - Insight,000149813,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149814,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410100,Election Day - Insight,000149815,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410100,Election Day - Insight,000149816,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
410100,Election Day - Insight,000149817,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410100,Election Day - Insight,000149818,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153632,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153633,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153634,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153635,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153636,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153637,skipped,skipped,skipped
410300,Election Day - Insight,000153638,skipped,skipped,skipped
410300,Election Day - Insight,000153639,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153640,skipped,skipped,skipped
410300,Election Day - Insight,000153641,skipped,skipped,skipped
410300,Election Day - Insight,000153642,LARRY E. REID,skipped,BEVERLY WILLIAMS
410300,Election Day - Insight,000153643,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153644,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153645,skipped,skipped,skipped
410300,Election Day - Insight,000153646,skipped,skipped,skipped
410300,Election Day - Insight,000153647,skipped,skipped,skipped
410300,Election Day - Insight,000153648,skipped,skipped,skipped
410300,Election Day - Insight,000153649,skipped,skipped,skipped
410300,Election Day - Insight,000153650,skipped,skipped,skipped
410300,Election Day - Insight,000153651,skipped,skipped,skipped
410300,Election Day - Insight,000153652,skipped,skipped,skipped
410300,Election Day - Insight,000153653,skipped,skipped,skipped
410300,Election Day - Insight,000153654,skipped,skipped,skipped
410300,Election Day - Insight,000153655,SHERYL WALTON,skipped,skipped
410300,Election Day - Insight,000153656,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153657,BEVERLY WILLIAMS,skipped,BEVERLY WILLIAMS
410300,Election Day - Insight,000153658,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153659,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153660,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153661,SHERYL WALTON,LARRY E. REID,SHERYL WALTON
410300,Election Day - Insight,000153662,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153663,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153664,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153665,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153666,LARRY E. REID,BEVERLY WILLIAMS,skipped
410300,Election Day - Insight,000153667,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153668,skipped,skipped,skipped
410300,Election Day - Insight,000153669,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153670,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153671,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153672,SHERYL WALTON,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153673,SHERYL WALTON,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153674,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153675,SHERYL WALTON,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153676,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153677,skipped,skipped,skipped
410300,Election Day - Insight,000153678,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153679,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153680,LARRY E. REID,LARRY E. REID,SHERYL WALTON
410300,Election Day - Insight,000153681,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153682,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153683,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153684,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153685,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153686,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153687,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153688,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153689,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153690,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153691,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153692,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153693,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153694,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153695,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153696,SHERYL WALTON,SHERYL WALTON,skipped
410300,Election Day - Insight,000153697,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153698,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153699,skipped,skipped,skipped
410300,Election Day - Insight,000153700,skipped,skipped,skipped
410300,Election Day - Insight,000153701,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153702,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153703,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153704,LARRY E. REID,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153705,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153706,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153707,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153708,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153709,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153710,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153711,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153712,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153713,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153714,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
410300,Election Day - Insight,000153715,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153716,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153717,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153718,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153719,skipped,skipped,skipped
410300,Election Day - Insight,000153720,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153721,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON
410300,Election Day - Insight,000153722,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153723,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153724,LARRY E. REID,BEVERLY WILLIAMS,skipped
410300,Election Day - Insight,000153725,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153726,BEVERLY WILLIAMS,SHERYL WALTON,skipped
410300,Election Day - Insight,000153727,LARRY E. REID,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153728,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153729,skipped,skipped,skipped
410300,Election Day - Insight,000153730,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153731,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153732,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153733,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153734,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153735,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153736,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153737,skipped,skipped,skipped
410300,Election Day - Insight,000153738,skipped,skipped,skipped
410300,Election Day - Insight,000153739,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153740,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153741,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153742,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153743,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153744,LARRY E. REID,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153745,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153746,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153747,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153748,LARRY E. REID,skipped,LARRY E. REID
410300,Election Day - Insight,000153749,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153750,LARRY E. REID,SHERYL WALTON,skipped
410300,Election Day - Insight,000153751,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153752,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153753,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153754,LARRY E. REID,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153755,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153756,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153757,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153758,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153759,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153760,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153761,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153762,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153763,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153764,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153765,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153766,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153767,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153768,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153769,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153770,skipped,skipped,skipped
410300,Election Day - Insight,000153771,skipped,skipped,skipped
410300,Election Day - Insight,000153772,BEVERLY WILLIAMS,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153773,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153774,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153775,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153776,LARRY E. REID,BEVERLY WILLIAMS,skipped
410300,Election Day - Insight,000153777,skipped,skipped,skipped
410300,Election Day - Insight,000153778,SHERYL WALTON,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153779,BEVERLY WILLIAMS,BEVERLY WILLIAMS,skipped
410300,Election Day - Insight,000153780,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153781,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153782,skipped,skipped,skipped
410300,Election Day - Insight,000153783,skipped,skipped,skipped
410300,Election Day - Insight,000153784,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153785,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153786,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153787,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153788,LARRY E. REID,skipped,skipped
410300,Election Day - Insight,000153789,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153790,BEVERLY WILLIAMS,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153791,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153792,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153793,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153794,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153795,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153796,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153797,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153798,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153799,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153800,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153801,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153802,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153803,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153804,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153805,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153806,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153807,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153808,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153809,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153810,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
410300,Election Day - Insight,000153811,skipped,skipped,LARRY E. REID
410300,Election Day - Insight,000153812,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153813,LARRY E. REID,LARRY E. REID,LARRY E. REID
410300,Election Day - Insight,000153814,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153815,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON
410300,Election Day - Insight,000153816,skipped,skipped,skipped
410300,Election Day - Insight,000153817,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153818,LARRY E. REID,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153819,skipped,skipped,skipped
410300,Election Day - Insight,000153820,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153821,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153822,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153823,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
410300,Election Day - Insight,000153824,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
410300,Election Day - Insight,000153825,skipped,skipped,skipped
410300,Election Day - Insight,000153826,skipped,skipped,skipped
410300,Election Day - Insight,000153827,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS
410300,Election Day - Insight,000153828,SHERYL WALTON,SHERYL WALTON,SHERYL WALTON
410300,Election Day - Insight,000153829,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
410300,Election Day - Insight,000153830,skipped,skipped,skipped
373400,Election Day - Insight,000154514,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Election Day - Insight,000154515,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS
373400,Election Day - Insight,000154516,skipped,skipped,skipped
373400,Election Day - Insight,000154517,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Election Day - Insight,000154518,skipped,skipped,skipped
373400,Election Day - Insight,000154519,LARRY E. REID,skipped,skipped
373400,Election Day - Insight,000154520,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Election Day - Insight,000154521,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Election Day - Insight,000154522,BEVERLY WILLIAMS,BEVERLY WILLIAMS,BEVERLY WILLIAMS
373400,Election Day - Insight,000154523,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
373400,Election Day - Insight,000154524,skipped,skipped,skipped
373400,Election Day - Insight,000154525,LARRY E. REID,LARRY E. REID,LARRY E. REID
373400,Election Day - Insight,000154526,LARRY E. REID,skipped,skipped
373400,Election Day - Insight,000154527,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID
373400,Election Day - Insight,000154528,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID
373400,Election Day - Insight,000154529,LARRY E. REID,LARRY E. REID,LARRY E. REID
