,0,1,2,3
2663,0,2.0,1.0,
2664,1,2.0,0.0,
2665,1,3.0,0.0,
2666,2,0.0,1.0,
2667,1,2.0,0.0,
2669,0,1.0,,
2670,3,,,
2671,0,,,
2672,2,1.0,0.0,
2673,1,,,
2674,1,0.0,,
2675,2,1.0,0.0,
2676,2,0.0,1.0,
2677,1,0.0,,
2678,0,3.0,1.0,
2679,0,2.0,,
2680,1,0.0,2.0,
2681,2,1.0,,
2682,1,,,
2683,1,0.0,2.0,
2684,1,2.0,,
2685,1,2.0,0.0,
2686,1,0.0,2.0,
2687,2,1.0,,
2688,1,,,
2689,2,,,
2690,1,2.0,,
2691,1,,,
2692,3,0.0,2.0,
2693,2,0.0,1.0,
2694,2,3.0,1.0,
2695,2,1.0,0.0,
2696,2,3.0,,
2697,1,2.0,0.0,
2698,1,0.0,2.0,
2699,1,0.0,,
2700,1,,,
2701,0,2.0,1.0,
2702,2,0.0,,
2703,3,0.0,,
2704,1,0.0,2.0,
2705,1,,,
2706,1,2.0,,
2707,0,3.0,,
2708,2,,,
2709,1,0.0,,
2710,1,0.0,2.0,
2711,1,0.0,,
2712,1,,,
2713,3,2.0,,
2714,2,,,
2715,1,2.0,0.0,
2716,1,0.0,2.0,
2717,1,0.0,,
2718,1,0.0,2.0,
2719,2,1.0,0.0,
2720,1,2.0,,
2721,0,1.0,2.0,
2722,1,2.0,0.0,
2723,2,0.0,1.0,
2724,2,,,
2725,2,0.0,,
2726,1,,,
2727,2,0.0,1.0,
2728,1,,,
2729,2,,,
2730,1,,,
2731,2,0.0,3.0,
2732,0,2.0,,
2733,2,0.0,,
2734,1,2.0,0.0,
2735,0,1.0,2.0,
2736,2,0.0,1.0,
2737,2,,,
2738,1,0.0,2.0,
2739,1,0.0,2.0,
2740,1,2.0,0.0,
2741,0,1.0,2.0,
2742,1,,,
2743,1,0.0,2.0,
2744,2,0.0,1.0,
2745,1,0.0,2.0,
2746,1,2.0,,
2747,1,2.0,0.0,
2748,2,1.0,0.0,
2749,1,2.0,,
2750,1,0.0,2.0,
2751,0,1.0,,
2752,3,,,
2753,2,1.0,0.0,
2754,2,1.0,,
2755,2,,,
2756,2,0.0,,
2757,2,0.0,3.0,
2758,1,2.0,0.0,
2759,2,0.0,1.0,
2760,0,2.0,1.0,
2761,1,,,
2762,2,0.0,,
2763,1,0.0,2.0,
2764,2,1.0,3.0,
2765,0,1.0,,
2766,2,1.0,,
2767,2,0.0,1.0,
2768,2,0.0,,
2769,2,0.0,,
2770,0,1.0,2.0,
2771,2,0.0,1.0,
2772,2,0.0,,
2773,0,,,
2774,1,0.0,2.0,
2775,3,0.0,,
2776,3,,,
2777,1,2.0,0.0,
2778,2,1.0,0.0,
2779,1,2.0,0.0,
2780,1,,,
2781,1,2.0,,
2782,1,,,
2783,2,0.0,1.0,
2784,1,0.0,2.0,
2785,1,,,
2786,0,2.0,1.0,
2787,0,2.0,1.0,
2788,2,1.0,,
2789,1,,,
2790,2,1.0,0.0,
2791,1,0.0,,
2792,1,,,
2793,2,,,
2794,1,0.0,2.0,
2795,2,0.0,,
2796,2,0.0,,
2797,2,1.0,0.0,
2798,1,2.0,0.0,
2799,1,2.0,,
2800,1,2.0,0.0,
2801,1,0.0,,
2802,1,2.0,,
2803,2,1.0,,
2804,1,0.0,,
2805,2,0.0,,
2806,2,0.0,,
2807,2,,,
2808,1,0.0,2.0,
2809,2,1.0,0.0,
2810,0,1.0,,
2811,1,2.0,0.0,
2812,2,0.0,1.0,
2813,3,2.0,1.0,
2814,0,2.0,1.0,
2815,1,0.0,3.0,
2816,1,2.0,0.0,
2817,1,0.0,,
2818,1,0.0,2.0,
2819,0,2.0,,
2820,3,,,
2821,1,0.0,2.0,
2822,2,,,
2823,1,0.0,,
2824,1,,,
2825,3,2.0,0.0,
2826,2,0.0,,
2827,1,0.0,2.0,
2828,2,1.0,,
2829,2,1.0,,
2830,2,1.0,3.0,
2831,2,,,
2832,0,,,
2833,2,0.0,3.0,
2834,2,0.0,1.0,
2835,1,,,
2836,2,0.0,3.0,
2837,2,0.0,,
2838,1,2.0,0.0,
2839,1,2.0,0.0,
2840,1,2.0,0.0,
2841,2,1.0,0.0,
2842,2,,,
2843,0,2.0,3.0,
2844,3,,,
2845,1,2.0,,
2846,2,0.0,1.0,
2847,1,2.0,0.0,
2848,2,0.0,,
2849,3,,,
2850,0,2.0,1.0,
2851,1,,,
2852,0,2.0,1.0,
2853,3,,,
2854,0,1.0,,
2855,1,0.0,2.0,
2856,1,0.0,2.0,
2857,0,1.0,,
2858,1,0.0,2.0,
2860,2,0.0,1.0,
2861,1,0.0,2.0,
2862,1,2.0,0.0,
2863,1,2.0,,
2864,1,0.0,2.0,
2865,1,2.0,0.0,
2866,0,1.0,2.0,
2867,0,2.0,1.0,
2868,2,0.0,,
2869,0,,,
2870,3,0.0,1.0,
2871,1,2.0,0.0,
2872,1,2.0,,
2873,0,,,
2874,2,0.0,,
2875,1,2.0,,
2876,1,2.0,,
2877,2,0.0,,
2878,2,1.0,,
2879,2,,,
2880,2,1.0,3.0,
2881,1,2.0,0.0,
2882,1,0.0,2.0,
2883,2,1.0,,
2884,1,,,
2885,1,2.0,0.0,
2886,1,,,
2887,1,,,
2888,2,0.0,1.0,
2889,1,0.0,2.0,
2890,1,2.0,0.0,
2891,2,0.0,,
2892,0,1.0,2.0,
2893,1,0.0,2.0,
2894,0,,,
2895,1,0.0,2.0,
2896,2,3.0,,
2897,1,2.0,0.0,
2898,2,0.0,,
2899,1,,,
2900,2,0.0,,
2901,1,,,
2902,1,2.0,0.0,
2903,3,,,
2904,1,0.0,2.0,
2905,2,1.0,0.0,
2906,3,0.0,2.0,
2907,1,3.0,0.0,
2908,0,2.0,,
2909,2,0.0,,
2910,1,0.0,2.0,
2911,0,2.0,1.0,
2912,1,,,
2913,2,0.0,,
2914,2,1.0,0.0,
2916,2,0.0,,
2917,3,,,
2918,2,,,
2919,2,0.0,1.0,
2920,2,1.0,,
2921,2,0.0,,
2922,2,,,
2923,2,0.0,,
2924,1,0.0,2.0,
2925,1,0.0,2.0,
2927,2,0.0,1.0,
2928,2,0.0,1.0,
2929,1,2.0,0.0,
2930,2,0.0,,
2931,2,1.0,0.0,
2932,1,3.0,,
2933,2,3.0,0.0,
2934,1,,,
2935,1,,,
2936,1,0.0,2.0,
2937,2,0.0,,
2938,2,1.0,,
2939,2,3.0,0.0,
2940,2,3.0,,
2941,1,0.0,2.0,
2942,2,,,
2943,2,,,
2944,2,,,
2945,2,1.0,3.0,
2946,1,0.0,2.0,
2948,2,0.0,,
2949,1,2.0,,
2950,2,1.0,0.0,
2951,0,2.0,1.0,
2952,1,0.0,2.0,
2953,0,1.0,2.0,
2954,1,2.0,,
2955,0,1.0,2.0,
2956,2,,,
2957,0,2.0,1.0,
2958,2,1.0,0.0,
2959,2,0.0,3.0,
2960,1,0.0,,
2961,1,,,
2962,2,1.0,,
2963,3,1.0,2.0,
2964,2,,,
2965,2,0.0,3.0,
2966,1,0.0,2.0,
2967,1,0.0,2.0,
2968,3,2.0,0.0,
2969,0,1.0,2.0,
2970,2,0.0,3.0,
2971,1,2.0,0.0,
2972,1,3.0,2.0,
2973,1,2.0,,
2974,2,1.0,,
2975,0,2.0,1.0,
2976,2,0.0,3.0,
2977,0,2.0,1.0,
2978,1,0.0,2.0,
2979,1,,,
2980,2,1.0,0.0,
2981,1,,,
2982,1,0.0,,
2983,1,0.0,,
2984,3,0.0,,
2985,1,0.0,2.0,
2986,1,2.0,0.0,
2987,1,0.0,,
2988,1,,,
2989,1,2.0,0.0,
2990,1,2.0,0.0,
2991,0,1.0,2.0,
2992,1,0.0,3.0,
2993,2,1.0,0.0,
2994,0,1.0,2.0,
2995,2,,,
2996,2,,,
2997,2,3.0,0.0,
2998,2,1.0,0.0,
2999,2,,,
3000,2,1.0,,
3001,1,0.0,,
3002,1,2.0,0.0,
3003,1,2.0,0.0,
3004,1,0.0,2.0,
3005,2,,,
3006,1,2.0,,
3007,1,2.0,0.0,
3008,1,2.0,0.0,
3009,1,,,
3010,0,2.0,1.0,
3011,2,,,
3012,1,0.0,2.0,
3013,1,0.0,2.0,
3014,2,1.0,,
3015,1,2.0,0.0,
3016,2,0.0,1.0,
3017,2,1.0,0.0,
3018,3,0.0,,
3019,2,1.0,0.0,
3020,0,2.0,,
3021,2,,,
3022,1,,,
3023,2,0.0,1.0,
3024,1,2.0,0.0,
3025,1,0.0,2.0,
3026,0,1.0,3.0,
3027,1,,,
3028,2,0.0,3.0,
3029,3,0.0,,
3030,1,0.0,2.0,
3031,1,0.0,2.0,
3032,2,1.0,,
3033,1,0.0,2.0,
3034,1,2.0,0.0,
3035,1,,,
3036,0,2.0,1.0,
3037,1,2.0,,
3038,1,2.0,0.0,
3039,2,1.0,,
3040,2,0.0,,
3041,1,2.0,,
3042,1,2.0,0.0,
3043,0,1.0,2.0,
3044,1,0.0,2.0,
3045,2,3.0,0.0,
3046,1,3.0,0.0,
3047,2,0.0,1.0,
3048,2,0.0,,
3049,1,2.0,0.0,
3050,2,1.0,0.0,
3051,1,2.0,,
3052,2,,,
3053,2,1.0,0.0,
3054,1,0.0,2.0,
3055,1,2.0,0.0,
3056,2,0.0,1.0,
3057,1,2.0,0.0,
3058,1,,,
3059,1,0.0,,
3060,2,0.0,1.0,
3061,2,1.0,,
3062,1,0.0,2.0,
3063,2,1.0,0.0,
3064,2,0.0,,
3065,1,2.0,0.0,
3066,2,0.0,3.0,
3067,0,2.0,,
3068,0,2.0,1.0,
3069,1,2.0,0.0,
3070,2,1.0,0.0,
3071,2,,,
3072,2,1.0,0.0,
3073,1,0.0,2.0,
3074,2,,,
3075,1,0.0,2.0,
3076,2,1.0,,
3077,2,,,
3078,1,0.0,,
3079,3,,,
3080,2,1.0,0.0,
3081,2,,,
3082,2,0.0,,
3083,1,,,
3084,1,2.0,0.0,
3085,2,1.0,0.0,
3086,1,0.0,2.0,
3087,1,,,
3088,1,0.0,,
3089,2,0.0,,
3090,2,0.0,,
3091,3,,,
3092,2,0.0,1.0,
3093,3,,,
3094,2,,,
3095,2,3.0,0.0,
3096,2,,,
3097,1,0.0,2.0,
3098,2,0.0,3.0,
3099,2,,,
3100,1,0.0,,
3101,1,2.0,,
3102,1,2.0,0.0,
3103,1,0.0,,
3104,2,1.0,0.0,
3105,1,,,
3106,1,2.0,0.0,
3107,2,0.0,,
3108,2,1.0,0.0,
3109,1,2.0,,
3110,1,2.0,0.0,
3112,2,,,
3113,2,0.0,3.0,
3114,1,0.0,2.0,
3115,1,2.0,0.0,
3116,1,,,
3117,0,2.0,1.0,
3118,1,0.0,,
3119,1,2.0,0.0,
3120,2,0.0,,
3121,0,,,
3122,1,2.0,0.0,
3123,1,2.0,0.0,
3124,2,0.0,,
3125,2,1.0,,
3126,2,3.0,0.0,
3127,2,,,
3128,1,2.0,0.0,
3129,0,,,
3130,2,0.0,1.0,
3131,1,2.0,0.0,
3133,2,0.0,1.0,
3134,1,,,
3135,2,0.0,,
3136,1,,,
3137,1,,,
3138,2,0.0,,
3139,2,,,
3140,2,0.0,1.0,
3141,1,0.0,2.0,
3142,2,0.0,,
3143,1,,,
3144,1,2.0,,
3145,0,1.0,2.0,
3146,1,0.0,2.0,
3147,1,0.0,2.0,
3148,2,1.0,,
3149,1,2.0,,
3150,0,,,
3151,2,1.0,0.0,
3152,0,1.0,2.0,
3153,0,2.0,,
3154,1,,,
3155,2,0.0,,
3156,2,0.0,,
3157,1,3.0,0.0,
3158,1,0.0,,
3159,2,1.0,,
3160,1,0.0,,
3161,1,2.0,,
3162,1,,,
3163,2,1.0,0.0,
3164,1,2.0,,
3165,2,1.0,0.0,
3166,1,0.0,2.0,
3167,0,3.0,1.0,
3168,1,0.0,,
3169,1,2.0,0.0,
3170,1,,,
3171,1,2.0,,
3172,2,0.0,1.0,
3173,2,1.0,0.0,
3174,1,2.0,0.0,
3175,1,,,
3176,1,2.0,0.0,
3177,1,2.0,0.0,
3178,1,2.0,,
3179,2,0.0,,
3180,1,0.0,2.0,
3181,2,1.0,0.0,
3182,1,,,
3183,2,0.0,1.0,
3184,0,3.0,,
3185,2,3.0,,
3186,1,0.0,,
3187,2,0.0,1.0,
3188,2,3.0,0.0,
3189,2,0.0,1.0,
3190,2,1.0,0.0,
3191,1,,,
3192,1,2.0,,
3193,0,1.0,,
3194,2,0.0,1.0,
3195,2,0.0,1.0,
3196,1,0.0,,
3197,2,,,
3198,2,,,
3199,2,0.0,,
3201,1,0.0,2.0,
3202,1,0.0,,
3203,1,0.0,2.0,
3204,1,0.0,2.0,
3205,1,2.0,,
3206,2,1.0,0.0,
3207,2,1.0,0.0,
3208,1,,,
3209,2,1.0,0.0,
3210,1,2.0,0.0,
3211,2,0.0,1.0,
3212,1,0.0,2.0,
3213,1,0.0,,
3214,1,0.0,3.0,
3215,1,0.0,,
3216,2,3.0,1.0,
3217,1,0.0,2.0,
3218,1,0.0,2.0,
3219,1,0.0,2.0,
3220,0,1.0,,
3221,2,0.0,,
3222,2,1.0,0.0,
3223,1,2.0,0.0,
3224,2,0.0,,
3225,2,0.0,,
3226,2,0.0,1.0,
3227,1,,,
3228,0,2.0,3.0,
3229,2,0.0,1.0,
3230,0,2.0,1.0,
3231,0,1.0,2.0,
3232,2,,,
3233,2,1.0,3.0,
3234,1,0.0,,
3235,2,1.0,0.0,
3236,2,,,
3237,2,,,
3238,1,,,
3239,1,0.0,,
3240,1,,,
3241,2,0.0,,
3242,2,1.0,0.0,
3243,1,0.0,,
3244,1,,,
3245,1,,,
3246,2,0.0,1.0,
3247,1,2.0,0.0,
3248,1,2.0,0.0,
3249,2,1.0,,
3250,1,,,
3251,1,0.0,2.0,
3252,2,0.0,,
3253,2,1.0,,
3254,1,2.0,0.0,
3255,1,0.0,2.0,
3256,1,2.0,0.0,
3257,2,1.0,0.0,
3258,0,2.0,1.0,
3259,2,0.0,,
3260,3,0.0,1.0,
3261,1,2.0,,
3262,2,,,
3263,0,1.0,,
3264,2,0.0,,
3265,1,0.0,2.0,
3266,2,0.0,,
3267,2,1.0,,
3268,2,0.0,3.0,
3269,1,2.0,,
3270,1,2.0,,
3271,1,,,
3272,1,2.0,0.0,
3273,1,,,
3274,1,0.0,2.0,
3275,2,0.0,,
3276,2,1.0,0.0,
3277,1,,,
3278,1,0.0,2.0,
3279,0,1.0,2.0,
3280,2,1.0,0.0,
3281,2,0.0,3.0,
3282,0,1.0,,
3283,1,0.0,2.0,
3284,1,,,
3285,1,0.0,2.0,
3286,2,1.0,0.0,
3287,1,0.0,2.0,
3288,0,2.0,1.0,
3289,1,2.0,0.0,
3290,1,2.0,,
3291,2,0.0,,
3292,1,0.0,,
3293,1,2.0,0.0,
3294,1,0.0,2.0,
3295,1,0.0,2.0,
3296,0,1.0,2.0,
3297,2,0.0,,
3298,0,,,
3299,1,,,
3300,1,,,
3301,1,2.0,,
3302,0,1.0,2.0,
3303,0,1.0,2.0,
3304,1,0.0,,
3305,1,2.0,,
3306,1,0.0,,
3307,1,0.0,2.0,
3308,0,1.0,2.0,
3309,1,,,
3310,0,3.0,,
3311,1,2.0,0.0,
3312,1,0.0,,
3313,1,2.0,,
3314,0,,,
3315,1,0.0,,
3316,2,,,
3317,2,1.0,0.0,
3318,1,0.0,,
3319,2,0.0,,
3320,1,0.0,,
3321,2,1.0,0.0,
3322,0,1.0,,
3323,1,2.0,0.0,
3324,1,2.0,0.0,
3325,1,0.0,2.0,
3326,0,1.0,,
3327,1,,,
3328,1,2.0,0.0,
3329,0,2.0,1.0,
3330,1,,,
3331,0,2.0,1.0,
3332,2,1.0,,
3333,2,,,
3334,2,0.0,1.0,
3335,2,1.0,0.0,
3336,1,,,
3337,0,1.0,,
3338,1,0.0,2.0,
3339,1,0.0,,
3340,0,2.0,1.0,
3341,1,,,
3342,0,1.0,2.0,
3343,1,,,
3344,1,0.0,2.0,
3345,1,,,
3346,2,1.0,,
3347,1,,,
3348,2,1.0,,
3349,2,0.0,,
3350,2,0.0,,
3351,0,1.0,2.0,
3352,2,1.0,,
3353,1,0.0,2.0,
3354,2,1.0,,
3355,1,2.0,0.0,
3356,2,0.0,,
3357,2,1.0,0.0,
3358,2,0.0,,
3359,3,,,
3360,1,2.0,0.0,
3361,2,0.0,,
3362,1,,,
3363,2,0.0,3.0,
3364,1,0.0,,
3365,2,0.0,,
3366,0,,,
3367,2,0.0,3.0,
3368,2,1.0,0.0,
3369,1,,,
3370,1,2.0,0.0,
3371,2,1.0,0.0,
3372,0,1.0,,
3373,1,2.0,,
3374,2,3.0,0.0,
3375,0,1.0,2.0,
3376,2,0.0,,
3377,1,,,
3378,2,0.0,,
3379,2,1.0,0.0,
3380,2,3.0,0.0,
3381,1,2.0,0.0,
3382,2,1.0,,
3383,1,,,
3384,1,2.0,0.0,
3385,0,3.0,1.0,
3386,2,0.0,1.0,
3387,1,0.0,2.0,
3388,1,,,
3389,1,2.0,0.0,
3390,1,,,
3391,1,0.0,2.0,
3392,1,0.0,2.0,
3393,2,0.0,,
3394,0,1.0,2.0,
3395,1,0.0,2.0,
3396,2,,,
3397,0,2.0,1.0,
3398,2,0.0,1.0,
3399,1,,,
3400,1,0.0,2.0,
3401,1,,,
3402,2,,,
3403,1,,,
3404,1,2.0,0.0,
3405,1,0.0,,
3406,1,0.0,,
3407,2,0.0,,
3408,1,0.0,,
3409,1,0.0,2.0,
3410,2,0.0,1.0,
3411,1,0.0,2.0,
3412,0,2.0,1.0,
3413,2,1.0,0.0,
3414,1,0.0,,
3415,1,2.0,,
3416,1,0.0,2.0,
3417,2,3.0,,
3418,2,1.0,,
3419,1,,,
3420,1,0.0,2.0,
3421,1,2.0,0.0,
3422,1,,,
3423,0,1.0,2.0,
3424,1,0.0,,
3425,1,2.0,0.0,
3426,2,0.0,1.0,
3427,0,1.0,2.0,
3428,1,0.0,,
3429,1,0.0,2.0,
3430,2,,,
3431,0,1.0,2.0,
3432,0,2.0,1.0,
3433,2,0.0,1.0,
3434,1,0.0,2.0,
3435,2,1.0,,
3436,1,0.0,,
3437,2,0.0,,
3438,1,,,
3439,1,0.0,2.0,
3440,2,1.0,,
3441,2,1.0,0.0,
3442,2,0.0,1.0,
3443,1,0.0,2.0,
3444,1,2.0,,
3445,1,2.0,,
3446,0,1.0,2.0,
3447,1,0.0,2.0,
3448,1,0.0,2.0,
3449,1,2.0,0.0,
3450,0,2.0,1.0,
3451,1,0.0,,
3452,0,1.0,2.0,
3453,1,0.0,,
3454,0,1.0,2.0,
3455,2,1.0,0.0,
3456,1,,,
3457,2,1.0,0.0,
3458,2,1.0,,
3459,3,2.0,,
3460,1,0.0,2.0,
3461,1,0.0,,
3462,1,,,
3463,1,,,
3464,1,0.0,2.0,
3465,2,0.0,1.0,
3466,1,,,
3467,1,,,
3468,2,0.0,,
3469,2,1.0,0.0,
3470,1,0.0,,
3471,1,0.0,3.0,
3472,0,1.0,2.0,
3473,1,,,
3474,3,,,
3475,2,1.0,0.0,
3476,2,1.0,0.0,
3477,2,1.0,,
3478,2,1.0,,
3479,3,0.0,2.0,
3480,1,2.0,0.0,
3481,1,2.0,0.0,
3482,1,2.0,,
3483,1,2.0,,
3484,2,1.0,0.0,
3485,1,,,
3486,1,2.0,0.0,
3487,1,2.0,0.0,
3488,1,2.0,,
3489,1,0.0,2.0,
3490,1,,,
3491,0,2.0,1.0,
3492,1,,,
3493,2,1.0,0.0,
3494,1,0.0,,
3495,2,,,
3496,1,2.0,,
3498,1,2.0,0.0,
3499,1,,,
3500,2,1.0,0.0,
3501,2,1.0,0.0,
3502,2,0.0,,
3503,2,1.0,,
3504,1,0.0,2.0,
3506,1,,,
3507,2,0.0,,
3508,1,,,
3509,2,0.0,1.0,
3510,1,,,
3511,1,2.0,0.0,
3512,2,,,
3513,2,,,
3514,2,0.0,,
3515,0,1.0,2.0,
3516,0,2.0,1.0,
3517,1,0.0,,
3518,1,0.0,2.0,
3519,0,1.0,2.0,
3520,1,,,
3521,1,2.0,,
3522,1,2.0,3.0,
3523,2,1.0,0.0,
3524,1,0.0,,
3525,0,1.0,,
3526,1,0.0,2.0,
3527,1,0.0,2.0,
3528,0,,,
3529,0,1.0,2.0,
3530,1,,,
3531,2,1.0,,
3532,2,1.0,3.0,
3533,2,1.0,,
3534,1,2.0,0.0,
3535,1,2.0,,
3536,1,0.0,,
3537,2,1.0,,
3538,1,,,
3539,2,0.0,1.0,
3540,2,,,
3541,2,1.0,0.0,
3542,1,,,
3543,1,0.0,2.0,
3544,1,0.0,,
3545,2,1.0,,
3546,1,,,
3547,1,,,
3548,1,0.0,2.0,
3549,1,2.0,0.0,
3550,2,3.0,0.0,
3551,1,0.0,2.0,
3552,0,2.0,1.0,
3553,2,1.0,3.0,
3554,2,0.0,,
3555,1,0.0,2.0,
3556,1,0.0,,
3557,1,0.0,2.0,
3558,2,1.0,0.0,
3559,1,0.0,,
3560,1,0.0,2.0,
3561,0,1.0,2.0,
3562,1,0.0,2.0,
3563,1,0.0,,
3564,1,2.0,0.0,
3565,2,1.0,0.0,
3566,1,2.0,,
3567,1,2.0,0.0,
3568,1,,,
3569,1,2.0,0.0,
3570,2,3.0,0.0,
3571,1,,,
3572,1,2.0,0.0,
3573,1,0.0,2.0,
3574,2,0.0,,
3575,2,,,
3576,1,2.0,0.0,
3577,1,2.0,,
3578,3,0.0,2.0,
3579,1,,,
3580,0,,,
3581,1,0.0,,
3582,1,2.0,0.0,
3583,2,0.0,1.0,
3584,1,0.0,2.0,
3585,1,,,
3586,1,0.0,2.0,
3587,0,1.0,,
3588,2,,,
3589,1,,,
3591,2,0.0,3.0,
3592,2,1.0,0.0,
3593,0,,,
3594,0,3.0,1.0,
3595,1,,,
3596,2,,,
3598,2,1.0,0.0,
3599,2,0.0,,
3600,2,1.0,0.0,
3601,2,,,
3602,1,0.0,,
3603,1,,,
3604,1,2.0,0.0,
3605,1,0.0,2.0,
3606,1,2.0,,
3607,1,0.0,,
3608,1,0.0,,
3609,1,,,
3610,1,,,
3611,2,1.0,0.0,
3612,1,2.0,0.0,
3613,1,2.0,,
3614,1,,,
3615,1,2.0,3.0,
3616,1,0.0,2.0,
3617,1,0.0,2.0,
3618,1,,,
3619,1,0.0,,
3620,1,0.0,3.0,
3621,3,0.0,1.0,
3622,1,2.0,0.0,
3623,1,,,
3624,1,0.0,2.0,
3625,1,,,
3626,1,0.0,,
3627,2,,,
3628,2,0.0,,
3629,1,0.0,2.0,
3630,1,,,
3631,0,1.0,2.0,
3632,1,0.0,2.0,
3633,2,0.0,1.0,
3634,1,2.0,0.0,
3635,1,2.0,0.0,
3636,3,0.0,1.0,
3637,1,,,
3638,0,1.0,2.0,
3639,1,0.0,2.0,
3640,2,1.0,0.0,
3641,3,2.0,,
3642,1,,,
3643,0,,,
3644,2,1.0,0.0,
3645,1,2.0,,
3646,2,1.0,0.0,
3647,0,,,
3648,1,0.0,2.0,
3649,2,0.0,1.0,
3650,1,,,
3651,2,0.0,1.0,
3652,1,0.0,,
3653,1,0.0,2.0,
3654,2,0.0,1.0,
3655,2,1.0,0.0,
3656,2,1.0,0.0,
3657,1,,,
3658,2,1.0,0.0,
3659,2,0.0,1.0,
3660,2,0.0,,
3661,1,2.0,0.0,
3662,2,1.0,,
3663,1,2.0,0.0,
3664,0,1.0,,
3665,2,0.0,1.0,
3666,1,0.0,2.0,
3667,0,,,
3668,2,0.0,1.0,
3669,1,0.0,2.0,
3670,1,0.0,,
3671,1,0.0,,
3672,1,,,
3673,0,2.0,1.0,
3674,1,2.0,0.0,
3675,1,,,
3676,1,,,
3677,1,,,
3678,1,0.0,2.0,
3679,1,0.0,2.0,
3680,1,0.0,2.0,
3681,2,1.0,,
3682,1,0.0,,
3683,2,3.0,,
3684,1,2.0,0.0,
3685,2,1.0,0.0,
3686,2,1.0,0.0,
3687,1,0.0,2.0,
3688,1,2.0,,
3689,1,0.0,2.0,
3690,1,,,
3691,2,1.0,0.0,
3692,1,,,
3693,1,2.0,,
3694,1,2.0,0.0,
3695,1,,,
3696,2,0.0,1.0,
3697,1,,,
3698,1,0.0,2.0,
3699,2,,,
3700,1,2.0,,
3701,1,2.0,0.0,
3702,2,0.0,,
3703,1,,,
3704,1,2.0,,
3705,0,2.0,3.0,
3706,2,1.0,0.0,
3707,1,,,
3708,2,3.0,0.0,
3709,1,0.0,2.0,
3710,2,1.0,0.0,
3711,1,,,
3712,1,0.0,,
3713,1,0.0,2.0,
3714,1,2.0,,
3715,1,,,
3716,1,0.0,,
3717,1,0.0,,
3718,1,0.0,2.0,
3719,3,,,
3720,2,1.0,0.0,
3721,0,1.0,,
3722,1,2.0,0.0,
3723,1,,,
3724,3,,,
3725,1,0.0,2.0,
3726,1,0.0,2.0,
3727,0,2.0,,
3728,2,0.0,1.0,
3729,1,2.0,,
3730,1,,,
3731,1,,,
3732,1,0.0,2.0,
3733,1,,,
3734,1,,,
3735,1,,,
3736,1,0.0,,
3737,3,2.0,,
3738,1,2.0,0.0,
3739,1,2.0,0.0,
3740,1,2.0,3.0,
3741,2,0.0,,
3742,2,0.0,1.0,
3743,1,,,
3744,2,0.0,,
3745,1,,,
3746,3,1.0,0.0,
3747,1,,,
3748,1,0.0,,
3749,1,2.0,0.0,
3750,2,0.0,1.0,
3751,1,2.0,0.0,
3752,2,1.0,0.0,
3753,1,0.0,2.0,
3754,2,1.0,0.0,
3755,1,2.0,,
3756,0,,,
3757,1,2.0,0.0,
3758,1,2.0,0.0,
3759,2,1.0,,
3760,1,0.0,,
3761,2,0.0,,
3762,2,,,
3763,1,,,
3764,2,1.0,0.0,
3765,1,2.0,0.0,
3766,0,,,
3767,1,2.0,,
3768,1,0.0,,
3769,1,0.0,,
3770,1,,,
3771,1,,,
3772,0,2.0,1.0,
3773,1,,,
3774,1,0.0,2.0,
3775,2,,,
3776,1,0.0,2.0,
3777,1,,,
3778,1,0.0,2.0,
3779,1,0.0,2.0,
3780,1,0.0,2.0,
3781,1,0.0,2.0,
3782,0,2.0,,
3783,2,3.0,0.0,
3784,2,0.0,1.0,
3785,1,,,
3786,1,,,
3787,0,1.0,2.0,
3788,1,2.0,,
3789,2,,,
3790,2,,,
3791,2,3.0,0.0,
3792,2,,,
3793,2,1.0,,
3794,1,0.0,2.0,
3795,1,0.0,2.0,
3796,2,1.0,,
3797,1,2.0,0.0,
3798,2,1.0,0.0,
3799,1,0.0,2.0,
3800,1,0.0,2.0,
3801,1,0.0,2.0,
3802,3,,,
3803,2,0.0,,
3804,2,,,
3805,2,3.0,0.0,
3806,2,1.0,0.0,
3807,1,0.0,2.0,
3808,2,1.0,0.0,
3809,1,2.0,,
3810,1,2.0,0.0,
3811,3,0.0,2.0,
3812,1,,,
3813,1,0.0,2.0,
3814,1,2.0,0.0,
3815,3,0.0,,
3816,1,,,
3817,1,,,
3818,1,0.0,,
3819,1,,,
3820,2,0.0,3.0,
3821,1,,,
3822,1,,,
3823,0,3.0,1.0,
3824,1,0.0,,
3825,2,1.0,,
3826,1,2.0,0.0,
3827,2,0.0,1.0,
3828,1,2.0,0.0,
3829,1,0.0,2.0,
3830,0,2.0,,
3831,1,2.0,,
3832,0,2.0,1.0,
3833,1,2.0,,
3834,2,0.0,1.0,
3835,1,,,
3836,2,1.0,,
3837,1,,,
3838,1,,,
3839,1,2.0,,
3840,1,,,
3841,2,,,
3842,2,1.0,0.0,
3843,2,1.0,,
3844,2,1.0,0.0,
3845,0,1.0,2.0,
3846,1,,,
3847,1,2.0,0.0,
3848,1,,,
3849,1,2.0,,
3850,2,1.0,,
3851,0,2.0,1.0,
3852,2,0.0,1.0,
3853,1,2.0,0.0,
3854,2,0.0,1.0,
3855,1,2.0,3.0,
3856,2,0.0,,
3857,2,,,
