,0,1,2,3
2567,1,0.0,2.0,
2568,0,,,
2569,0,,,
2570,1,0.0,2.0,
2571,2,,,
2572,1,0.0,2.0,
2573,1,0.0,2.0,
2574,0,,,
2575,0,,,
2576,0,,,
2577,0,,,
2578,2,0.0,3.0,
2579,0,,,
2580,1,2.0,0.0,
2581,2,1.0,0.0,
2582,1,2.0,0.0,
2583,2,1.0,0.0,
2584,0,1.0,3.0,
2585,1,0.0,2.0,
2586,1,0.0,,
2587,1,0.0,3.0,
2588,1,0.0,2.0,
2589,0,,,
2590,0,1.0,3.0,
2591,2,0.0,,
2592,1,,,
2593,0,,,
2594,1,0.0,2.0,
2595,2,1.0,0.0,
2596,1,0.0,2.0,
2597,0,2.0,1.0,
2598,0,,,
2599,0,,,
2600,1,0.0,,
2601,0,1.0,,
2602,0,,,
2603,2,1.0,0.0,
2604,0,2.0,3.0,
2605,1,0.0,3.0,
2606,2,,,
2607,2,,,
2608,0,,,
2609,1,2.0,0.0,
2610,1,3.0,2.0,
2613,2,3.0,1.0,
2614,1,0.0,2.0,
2615,0,,,
2616,0,2.0,1.0,
2617,1,,,
2618,0,2.0,1.0,
2619,0,2.0,1.0,
2620,1,0.0,2.0,
2621,2,,,
2622,2,1.0,0.0,
2623,2,1.0,0.0,
2624,1,0.0,,
2625,0,,,
2626,2,1.0,0.0,
2627,1,0.0,2.0,
2628,3,0.0,1.0,
2630,0,1.0,2.0,
2631,0,2.0,,
2632,1,0.0,,
2633,0,3.0,1.0,
2634,1,0.0,2.0,
2635,1,3.0,2.0,
2636,1,2.0,0.0,
2637,1,0.0,,
2638,1,0.0,2.0,
2639,1,2.0,0.0,
2640,1,0.0,,
2641,0,,,
2642,3,2.0,,
2644,0,,,
2645,0,3.0,1.0,
2646,2,0.0,1.0,
2647,1,3.0,2.0,
2648,0,3.0,2.0,
2649,3,1.0,0.0,
2650,2,1.0,0.0,
2651,0,,,
2652,3,2.0,0.0,
2653,2,,,
2654,2,0.0,1.0,
2655,1,0.0,,
2656,1,0.0,2.0,
2657,0,1.0,2.0,
2658,3,2.0,1.0,
2659,3,1.0,2.0,
2660,2,1.0,3.0,
2661,0,2.0,1.0,
2662,0,,,
2663,0,,,
2664,0,2.0,1.0,
2665,2,0.0,1.0,
2666,0,3.0,2.0,
2667,2,1.0,0.0,
2668,0,3.0,2.0,
2669,0,2.0,,
2670,0,,,
2671,2,,,
2672,0,,,
2673,1,0.0,2.0,
2674,1,2.0,0.0,
2675,0,1.0,2.0,
2676,1,2.0,,
2677,0,1.0,2.0,
2678,1,,,
2679,0,,,
2680,1,,,
2681,1,2.0,,
2682,2,,,
2683,0,,,
2684,0,2.0,1.0,
2685,1,2.0,0.0,
2686,1,0.0,,
2687,2,1.0,0.0,
2688,1,2.0,0.0,
2690,2,,,
2691,1,,,
2692,1,,,
2693,3,1.0,0.0,
2694,2,,,
2695,0,,,
2696,0,2.0,3.0,
2697,1,,,
2698,1,0.0,,
2699,0,2.0,,
2700,2,1.0,0.0,
2701,2,1.0,3.0,
2702,0,,,
2703,1,2.0,0.0,
2704,2,0.0,3.0,
2705,0,1.0,3.0,
2706,0,1.0,,
2707,1,,,
2708,3,2.0,0.0,
2709,0,1.0,,
2710,0,1.0,2.0,
2711,1,2.0,0.0,
2712,0,,,
2713,2,1.0,0.0,
2714,1,,,
2715,2,3.0,0.0,
2717,2,1.0,3.0,
2718,1,,,
2720,2,1.0,0.0,
2721,1,0.0,2.0,
2722,1,3.0,0.0,
2723,0,1.0,2.0,
2724,1,2.0,0.0,
2725,1,,,
2726,0,,,
2727,0,,,
2728,0,1.0,2.0,
2729,2,0.0,3.0,
2730,1,2.0,,
2731,0,,,
2732,1,,,
2733,1,0.0,3.0,
2734,0,3.0,2.0,
2735,2,0.0,1.0,
2736,3,2.0,0.0,
2737,1,0.0,3.0,
2738,2,0.0,1.0,
2740,0,,,
2741,0,,,
2742,3,0.0,,
2743,0,,,
2744,0,2.0,1.0,
2745,1,0.0,2.0,
2746,1,2.0,,
2747,2,,,
2748,1,,,
2749,0,2.0,1.0,
2751,0,1.0,3.0,
2752,1,3.0,0.0,
2753,1,3.0,0.0,
2754,0,1.0,2.0,
2755,2,0.0,1.0,
2756,2,1.0,,
2757,0,1.0,,
2759,1,,,
2760,1,,,
2761,0,,,
2762,1,2.0,3.0,
2763,0,,,
2764,2,3.0,1.0,
2765,2,1.0,0.0,
2766,1,2.0,0.0,
2767,2,0.0,,
2768,3,,,
2769,1,2.0,,
2770,2,1.0,3.0,
2771,1,0.0,2.0,
2772,3,1.0,0.0,
2773,2,1.0,0.0,
2774,1,,,
2775,2,0.0,1.0,
2776,0,,,
2777,0,2.0,1.0,
2778,3,1.0,,
2779,1,0.0,3.0,
2780,0,1.0,,
2781,0,3.0,2.0,
2782,0,,,
2783,1,3.0,0.0,
2784,1,2.0,0.0,
2785,0,1.0,2.0,
2787,2,1.0,,
2788,2,1.0,0.0,
2790,1,0.0,2.0,
2791,2,,,
2792,0,1.0,,
2793,1,0.0,2.0,
2794,2,,,
2795,2,0.0,1.0,
2797,0,,,
2798,2,0.0,,
2799,0,1.0,,
2800,3,0.0,1.0,
2801,1,3.0,0.0,
2802,1,0.0,2.0,
2803,0,1.0,2.0,
2804,1,0.0,,
2805,0,,,
2806,0,,,
2808,0,,,
2809,0,3.0,2.0,
2810,1,2.0,0.0,
2811,1,2.0,3.0,
2812,1,0.0,2.0,
2813,0,2.0,1.0,
2814,1,2.0,0.0,
2815,1,0.0,2.0,
2816,2,3.0,0.0,
2817,2,0.0,1.0,
2818,1,2.0,,
2819,0,,,
2820,2,1.0,0.0,
2821,2,1.0,,
2822,0,1.0,2.0,
2823,2,1.0,0.0,
2824,1,2.0,0.0,
2825,0,1.0,3.0,
2826,1,2.0,0.0,
2827,1,0.0,2.0,
2828,2,0.0,1.0,
2829,0,1.0,2.0,
2830,0,1.0,3.0,
2831,2,0.0,1.0,
2832,1,3.0,0.0,
2834,1,0.0,2.0,
2835,0,1.0,3.0,
2836,1,2.0,0.0,
2837,1,0.0,2.0,
2838,1,3.0,,
2839,1,0.0,,
2840,0,1.0,2.0,
2841,1,2.0,0.0,
2842,0,3.0,,
2843,0,2.0,,
2844,0,,,
2845,0,2.0,3.0,
2846,1,,,
2847,2,0.0,1.0,
2848,0,3.0,2.0,
2849,0,1.0,,
2850,1,3.0,0.0,
2851,0,2.0,,
2852,1,,,
2853,1,0.0,,
2854,0,1.0,3.0,
2855,2,,,
2856,1,0.0,,
2857,2,1.0,0.0,
2858,0,,,
2859,0,,,
2860,0,1.0,,
2861,1,2.0,0.0,
2862,1,3.0,2.0,
2863,0,2.0,3.0,
2864,0,1.0,3.0,
2865,1,,,
2866,1,2.0,0.0,
2867,1,0.0,2.0,
2868,2,1.0,0.0,
2869,2,1.0,0.0,
2870,0,1.0,,
2871,0,3.0,2.0,
2873,3,2.0,1.0,
2874,3,2.0,1.0,
2876,0,1.0,2.0,
2877,2,1.0,,
2878,1,0.0,3.0,
2879,0,,,
2880,1,0.0,2.0,
2881,3,,,
2882,1,0.0,,
2883,1,0.0,,
2884,0,1.0,2.0,
2885,2,0.0,1.0,
2886,0,2.0,1.0,
2887,2,0.0,3.0,
2888,1,2.0,0.0,
2889,0,2.0,3.0,
2890,0,,,
2891,1,0.0,2.0,
2892,1,2.0,0.0,
2893,1,3.0,2.0,
2895,0,,,
2896,1,3.0,0.0,
2897,0,,,
2898,0,2.0,3.0,
2899,0,2.0,1.0,
2900,0,,,
2901,0,1.0,,
2902,0,,,
2903,1,,,
2904,0,,,
2905,1,3.0,2.0,
2906,3,,,
2907,2,1.0,0.0,
2908,0,2.0,1.0,
2909,0,,,
2910,3,2.0,,
2911,2,3.0,0.0,
2912,0,2.0,3.0,
2913,0,1.0,2.0,
2914,1,0.0,,
2915,2,,,
2916,1,2.0,0.0,
2917,1,,,
2918,2,3.0,1.0,
2919,0,,,
2920,2,0.0,1.0,
2921,2,0.0,,
2922,1,0.0,2.0,
2923,0,2.0,1.0,
2924,2,3.0,0.0,
2925,0,,,
2926,2,1.0,0.0,
2927,1,0.0,3.0,
2928,1,3.0,,
2929,0,,,
2930,1,2.0,,
2931,1,0.0,2.0,
2932,1,2.0,0.0,
2933,1,2.0,0.0,
2934,0,,,
2935,0,,,
2936,0,,,
2937,1,0.0,2.0,
2938,2,1.0,0.0,
2939,1,0.0,,
2940,1,2.0,3.0,
2941,1,0.0,2.0,
2942,2,1.0,,
2943,1,2.0,0.0,
2944,0,,,
2945,3,0.0,,
2946,1,2.0,0.0,
2947,1,0.0,2.0,
2948,1,,,
2949,1,0.0,,
2950,0,1.0,3.0,
2951,1,2.0,0.0,
2952,0,2.0,1.0,
2953,1,3.0,2.0,
2954,1,2.0,0.0,
2955,1,2.0,0.0,
2956,0,3.0,2.0,
2957,0,1.0,3.0,
2958,2,0.0,1.0,
2959,1,0.0,2.0,
2960,0,,,
2961,1,0.0,2.0,
2962,0,,,
2963,0,,,
2964,0,,,
2965,0,1.0,2.0,
2966,0,,,
2967,0,,,
2968,1,3.0,,
2969,1,,,
2970,1,2.0,0.0,
2971,2,0.0,1.0,
2972,1,0.0,,
2973,0,2.0,1.0,
2974,2,0.0,1.0,
2975,0,1.0,2.0,
2976,1,0.0,2.0,
2977,1,0.0,2.0,
2978,1,0.0,2.0,
2979,1,0.0,,
2980,0,,,
2981,0,2.0,3.0,
2982,0,2.0,1.0,
2983,0,3.0,1.0,
2984,1,0.0,2.0,
2986,1,,,
2987,2,1.0,0.0,
2988,0,1.0,2.0,
2989,1,0.0,2.0,
2990,2,3.0,1.0,
2991,0,,,
2992,0,2.0,1.0,
2993,1,0.0,2.0,
2994,0,2.0,3.0,
2995,0,1.0,,
2996,2,1.0,0.0,
2997,0,2.0,1.0,
2998,1,0.0,2.0,
2999,1,0.0,,
3000,2,,,
3001,1,0.0,2.0,
3002,2,0.0,3.0,
3003,1,,,
3004,0,2.0,1.0,
3005,2,0.0,,
3006,0,3.0,1.0,
3007,2,,,
3008,3,1.0,0.0,
3009,2,1.0,0.0,
3010,1,0.0,3.0,
3011,3,1.0,,
3012,3,1.0,0.0,
3013,3,0.0,1.0,
3014,2,,,
3015,1,,,
3016,2,0.0,1.0,
3017,2,,,
3018,0,2.0,3.0,
3019,1,2.0,,
3020,0,1.0,2.0,
3021,1,0.0,,
3022,0,2.0,1.0,
3023,2,3.0,0.0,
3024,0,,,
3025,1,0.0,2.0,
3026,0,,,
3027,0,3.0,,
3028,0,2.0,1.0,
3029,0,,,
3030,1,2.0,3.0,
3031,2,,,
3032,1,3.0,0.0,
3033,1,2.0,0.0,
3034,0,,,
3036,0,1.0,3.0,
3037,0,,,
3038,0,1.0,2.0,
3039,1,2.0,0.0,
3040,3,0.0,2.0,
3041,1,3.0,0.0,
3043,0,,,
3044,0,,,
3045,1,,,
3046,1,2.0,0.0,
3047,0,,,
3048,1,2.0,0.0,
3049,0,,,
3050,0,3.0,2.0,
3051,1,0.0,3.0,
3052,1,2.0,0.0,
3053,3,2.0,0.0,
3054,2,,,
3055,1,0.0,2.0,
3056,1,0.0,2.0,
3057,3,0.0,2.0,
3058,2,,,
3059,0,,,
3060,1,,,
3061,2,3.0,0.0,
3063,0,,,
3064,3,1.0,0.0,
3065,0,1.0,,
3066,0,,,
3067,1,0.0,,
3068,1,,,
3069,1,0.0,,
3070,1,2.0,0.0,
3071,2,1.0,0.0,
3072,0,,,
3073,3,0.0,,
3074,1,3.0,0.0,
3075,0,1.0,3.0,
3076,2,,,
3078,1,2.0,0.0,
3079,0,2.0,,
3080,0,,,
3081,3,0.0,,
3082,0,2.0,1.0,
3083,1,2.0,0.0,
3084,1,,,
3085,0,3.0,2.0,
3086,1,2.0,0.0,
3087,1,,,
3088,1,0.0,2.0,
3089,0,1.0,2.0,
3090,1,,,
3091,3,,,
3092,2,1.0,0.0,
3093,1,2.0,0.0,
3094,1,2.0,0.0,
3095,0,,,
3096,0,,,
3097,2,1.0,0.0,
3098,0,3.0,,
3099,3,,,
3100,2,0.0,1.0,
3101,0,3.0,1.0,
3102,0,2.0,3.0,
3103,1,0.0,2.0,
3104,0,2.0,3.0,
3105,1,0.0,2.0,
3106,0,,,
3107,0,1.0,,
3108,1,3.0,0.0,
3109,2,0.0,,
3110,2,1.0,0.0,
3111,0,,,
3112,0,1.0,,
3114,2,,,
3115,0,2.0,1.0,
3116,0,2.0,,
3117,0,,,
3118,2,3.0,1.0,
3119,0,2.0,1.0,
3121,3,0.0,2.0,
3122,0,,,
3123,0,,,
3124,2,,,
3125,0,,,
3126,0,,,
3128,3,0.0,1.0,
3129,0,2.0,1.0,
3130,0,,,
3131,1,0.0,2.0,
3132,1,0.0,3.0,
3133,3,1.0,0.0,
3134,0,,,
3135,1,,,
3136,0,1.0,2.0,
3137,2,1.0,,
3138,1,0.0,2.0,
3139,2,1.0,0.0,
3140,1,,,
3141,1,2.0,0.0,
3142,0,,,
3143,0,,,
3144,2,1.0,0.0,
3145,2,1.0,0.0,
3146,1,0.0,2.0,
3147,1,,,
3148,2,0.0,1.0,
3149,2,1.0,0.0,
3150,2,1.0,0.0,
3151,0,2.0,1.0,
3152,1,,,
3153,3,,,
3154,2,1.0,0.0,
3155,0,,,
3156,1,0.0,2.0,
3157,1,0.0,3.0,
3158,2,0.0,,
3159,0,1.0,,
3160,1,0.0,2.0,
3161,1,0.0,,
3162,0,2.0,3.0,
3163,0,,,
3164,1,,,
3165,0,,,
3166,2,1.0,0.0,
3167,2,0.0,1.0,
3168,2,0.0,1.0,
3169,0,3.0,2.0,
3170,1,,,
3171,3,,,
3172,1,0.0,,
3173,0,,,
3174,0,3.0,,
3175,0,,,
3176,0,3.0,1.0,
3177,0,1.0,2.0,
3178,1,0.0,2.0,
3179,2,1.0,0.0,
3180,1,0.0,,
3181,0,1.0,2.0,
3182,0,,,
3183,0,1.0,2.0,
3184,1,0.0,2.0,
3185,2,0.0,3.0,
3186,1,0.0,3.0,
3187,1,2.0,0.0,
3188,3,1.0,0.0,
3189,0,,,
3190,1,0.0,2.0,
3191,0,1.0,3.0,
3192,2,,,
3193,2,0.0,1.0,
3194,0,,,
3195,1,0.0,3.0,
3196,1,2.0,,
3197,0,2.0,1.0,
3198,1,0.0,2.0,
3199,3,1.0,2.0,
3200,2,1.0,,
3201,0,1.0,2.0,
3203,0,1.0,,
3204,2,1.0,,
3205,1,,,
3206,0,2.0,1.0,
3207,3,0.0,1.0,
3208,1,,,
3209,0,2.0,1.0,
3210,1,3.0,,
3211,0,3.0,2.0,
3212,1,2.0,0.0,
3213,0,1.0,2.0,
3214,2,,,
3215,3,0.0,2.0,
3216,0,3.0,1.0,
3217,2,,,
3218,1,0.0,2.0,
3219,0,,,
3220,0,2.0,1.0,
3221,2,1.0,0.0,
3222,1,,,
3223,1,2.0,3.0,
3224,2,3.0,1.0,
3225,0,2.0,,
3226,0,2.0,3.0,
3227,2,0.0,3.0,
3228,2,1.0,,
3229,2,,,
3230,0,2.0,3.0,
3231,2,0.0,1.0,
3232,1,0.0,3.0,
3233,3,1.0,2.0,
3234,0,,,
3235,2,1.0,0.0,
3236,1,,,
3237,1,,,
3238,0,1.0,,
3239,1,,,
3240,0,,,
3241,1,2.0,0.0,
3242,0,,,
3243,0,,,
3244,0,1.0,2.0,
3245,0,,,
3246,0,1.0,2.0,
3247,0,2.0,1.0,
3248,1,0.0,2.0,
3249,3,0.0,2.0,
3250,0,2.0,1.0,
3251,1,0.0,,
3253,3,,,
3254,2,1.0,,
3255,1,2.0,0.0,
3256,2,,,
3257,1,2.0,3.0,
3258,0,,,
3259,1,0.0,2.0,
3260,1,3.0,2.0,
3261,2,1.0,0.0,
3262,2,3.0,0.0,
3263,2,,,
3264,1,0.0,,
3265,0,,,
3266,0,2.0,1.0,
3267,2,,,
3268,1,0.0,2.0,
3269,1,,,
3270,3,2.0,0.0,
3271,1,2.0,0.0,
3272,2,1.0,,
3273,1,2.0,0.0,
3274,0,3.0,2.0,
3275,0,,,
3276,2,3.0,0.0,
3277,0,1.0,,
3278,0,3.0,2.0,
3279,0,2.0,,
3280,1,0.0,3.0,
3281,1,0.0,2.0,
3282,2,0.0,1.0,
3283,0,,,
3284,0,,,
3285,2,,,
3286,2,0.0,1.0,
3287,3,2.0,0.0,
3288,2,1.0,0.0,
3289,0,1.0,2.0,
3290,2,1.0,0.0,
3291,1,2.0,,
3292,0,,,
3293,0,,,
3294,2,3.0,0.0,
3295,0,1.0,2.0,
3296,0,2.0,1.0,
3297,2,0.0,1.0,
3298,1,2.0,0.0,
3299,0,1.0,2.0,
3300,1,2.0,0.0,
3301,1,,,
3302,0,,,
3303,2,,,
3304,0,2.0,1.0,
3305,1,2.0,0.0,
3306,0,1.0,,
3307,0,3.0,,
3308,2,3.0,0.0,
3309,2,1.0,0.0,
3310,0,,,
3311,0,2.0,1.0,
3312,2,1.0,0.0,
3313,2,,,
3314,0,2.0,1.0,
3315,0,,,
3316,1,0.0,,
3317,0,,,
3318,2,3.0,,
3319,2,1.0,0.0,
3320,1,0.0,,
3321,0,1.0,2.0,
3322,2,1.0,0.0,
3323,1,0.0,2.0,
3324,2,0.0,1.0,
3325,2,1.0,0.0,
3326,0,1.0,2.0,
3327,2,0.0,3.0,
3328,0,2.0,1.0,
3329,0,3.0,1.0,
3330,2,,,
3331,2,0.0,1.0,
3332,0,,,
3333,0,1.0,3.0,
3334,0,,,
3335,0,2.0,,
3336,1,0.0,2.0,
3337,0,,,
3338,0,2.0,1.0,
3339,1,0.0,2.0,
3340,1,0.0,2.0,
3341,2,0.0,1.0,
3342,0,,,
3343,2,0.0,3.0,
3344,1,0.0,,
3345,1,,,
3346,0,,,
3347,2,1.0,0.0,
3348,2,1.0,3.0,
3349,1,,,
3350,3,0.0,1.0,
3351,1,,,
3352,2,1.0,,
3354,1,0.0,2.0,
3355,2,3.0,0.0,
3356,0,1.0,2.0,
3357,0,1.0,2.0,
3358,3,2.0,,
3359,1,3.0,,
3360,1,,,
3361,1,0.0,,
3362,1,0.0,,
3363,0,2.0,1.0,
3364,2,1.0,0.0,
3365,0,1.0,2.0,
3366,3,1.0,0.0,
3367,0,2.0,1.0,
3368,0,1.0,,
3369,2,1.0,0.0,
3370,0,,,
3371,2,,,
3372,0,2.0,1.0,
3373,0,3.0,2.0,
3374,0,2.0,,
3375,0,1.0,2.0,
3376,0,,,
3377,2,0.0,3.0,
3378,0,,,
3379,0,1.0,2.0,
3380,1,0.0,3.0,
3381,3,1.0,0.0,
3382,1,,,
3383,2,0.0,,
3384,3,,,
3385,1,,,
3386,0,1.0,,
3387,0,,,
3388,0,1.0,2.0,
3389,3,2.0,1.0,
3390,0,1.0,,
3391,0,1.0,,
3392,0,1.0,,
3393,2,1.0,0.0,
3394,0,2.0,1.0,
3395,0,,,
3396,0,1.0,3.0,
3397,1,2.0,0.0,
3398,1,0.0,2.0,
3399,0,,,
3400,0,1.0,2.0,
3401,3,,,
3402,2,0.0,1.0,
3403,1,0.0,,
3404,1,,,
3405,1,,,
3406,0,,,
3407,1,2.0,0.0,
3408,2,,,
3409,0,2.0,1.0,
3410,0,,,
3411,0,,,
3412,0,1.0,3.0,
3414,2,,,
3415,0,2.0,1.0,
3416,2,0.0,1.0,
3417,1,2.0,0.0,
3418,2,,,
3419,1,2.0,0.0,
3420,1,0.0,3.0,
3421,2,1.0,0.0,
3422,2,,,
3423,2,,,
3424,2,,,
3425,2,0.0,1.0,
3426,1,0.0,,
3427,0,,,
3428,0,,,
3429,2,,,
3430,2,0.0,,
3431,0,2.0,1.0,
3432,0,,,
3435,2,,,
3436,0,,,
3437,1,2.0,0.0,
3438,2,0.0,,
3439,0,1.0,2.0,
3441,1,0.0,,
3442,0,1.0,2.0,
3443,1,0.0,,
3444,1,,,
3445,1,2.0,3.0,
3446,0,3.0,1.0,
3447,2,3.0,,
3448,0,,,
3449,0,,,
3450,2,0.0,3.0,
3451,0,,,
3452,1,,,
3453,0,3.0,1.0,
3454,2,1.0,0.0,
3455,0,,,
3456,0,,,
3457,0,2.0,3.0,
3458,2,,,
3459,0,2.0,,
3460,1,0.0,3.0,
3461,3,,,
3462,0,,,
3463,0,,,
3464,1,0.0,2.0,
3466,1,0.0,2.0,
3467,2,0.0,1.0,
3468,0,1.0,,
3469,1,0.0,3.0,
3470,0,,,
3471,0,1.0,2.0,
3472,3,0.0,2.0,
3473,0,1.0,2.0,
3474,2,1.0,3.0,
3475,2,1.0,,
3476,0,1.0,2.0,
3477,1,0.0,2.0,
3479,1,,,
3480,2,,,
3481,0,,,
3482,0,2.0,1.0,
3483,0,,,
3484,1,0.0,,
3485,0,,,
3486,0,,,
3487,1,0.0,2.0,
3488,1,,,
3489,0,,,
3490,0,1.0,2.0,
3491,0,2.0,1.0,
3492,1,3.0,0.0,
3493,2,,,
3494,3,1.0,2.0,
3495,1,0.0,2.0,
3496,0,3.0,2.0,
3497,1,0.0,3.0,
3498,3,,,
3499,0,3.0,1.0,
3500,1,3.0,2.0,
3501,0,2.0,3.0,
3502,1,0.0,3.0,
3503,1,,,
3504,1,0.0,,
3505,1,2.0,,
3506,2,,,
3507,1,,,
3508,1,0.0,,
3509,0,,,
3510,1,2.0,0.0,
3511,0,1.0,,
3512,2,0.0,1.0,
3513,3,0.0,2.0,
3514,1,2.0,0.0,
3515,2,,,
3516,0,2.0,1.0,
3517,2,3.0,1.0,
3518,2,,,
3519,3,0.0,1.0,
3520,2,0.0,,
3521,3,0.0,2.0,
3522,1,0.0,,
3523,0,,,
3524,1,0.0,,
3525,2,1.0,0.0,
3527,1,,,
3528,1,3.0,0.0,
3529,2,,,
3530,0,2.0,1.0,
3531,1,2.0,0.0,
3532,1,0.0,,
3533,1,2.0,0.0,
3534,2,,,
3535,0,,,
3536,0,3.0,1.0,
3537,0,1.0,2.0,
3538,0,,,
3539,2,3.0,0.0,
3540,0,2.0,1.0,
3541,2,1.0,0.0,
3542,1,0.0,2.0,
3544,1,2.0,0.0,
3545,0,1.0,3.0,
3546,1,2.0,,
3547,0,2.0,1.0,
3548,0,,,
3549,2,0.0,1.0,
3550,1,0.0,2.0,
3551,3,0.0,,
3552,0,,,
3553,0,,,
3554,0,2.0,3.0,
3556,1,0.0,,
3557,2,,,
3558,2,0.0,1.0,
3559,1,2.0,,
3560,0,,,
3561,0,2.0,,
3562,1,,,
3563,1,2.0,,
3564,1,3.0,0.0,
3565,1,,,
3566,0,,,
3567,0,2.0,1.0,
3568,3,0.0,,
3569,0,,,
3570,0,2.0,1.0,
3571,0,3.0,2.0,
3572,1,2.0,,
3573,2,0.0,1.0,
3574,1,3.0,0.0,
3575,0,,,
3576,1,0.0,2.0,
3577,1,2.0,0.0,
3578,1,,,
3579,0,,,
3580,1,,,
3581,0,,,
3582,0,,,
3583,2,0.0,1.0,
3584,1,,,
3585,3,1.0,2.0,
3586,0,,,
3587,1,0.0,3.0,
3588,0,,,
3589,3,1.0,2.0,
3590,0,2.0,3.0,
3591,2,,,
3592,3,0.0,1.0,
3593,1,0.0,2.0,
3594,1,2.0,3.0,
3595,0,,,
3596,1,0.0,2.0,
3597,2,3.0,0.0,
3598,0,1.0,2.0,
3599,2,,,
3600,1,0.0,2.0,
3601,2,1.0,0.0,
3602,1,3.0,2.0,
3603,2,0.0,,
3604,1,2.0,3.0,
3605,0,,,
3606,0,,,
3607,1,0.0,2.0,
3608,0,,,
3609,2,1.0,0.0,
3610,0,1.0,,
3611,0,2.0,,
3612,0,1.0,2.0,
3613,2,1.0,0.0,
3614,0,1.0,2.0,
3615,1,3.0,0.0,
3616,3,,,
3617,0,,,
3618,1,,,
3619,0,1.0,,
3620,2,0.0,1.0,
3622,2,1.0,0.0,
3623,1,2.0,0.0,
3624,0,,,
3625,1,2.0,0.0,
3626,0,2.0,1.0,
3627,0,1.0,,
3628,1,0.0,2.0,
