precinct,rank1,rank2,rank3
2001-07-02,skipped,skipped,skipped
2001-07-02,skipped,skipped,skipped
2001-07-02,skipped,skipped,skipped
2001-07-02,skipped,skipped,skipped
2001-07-02,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-03,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-04,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-05,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-06,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-08,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-09,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
2001-07-10,skipped,skipped,skipped
