precinct,rank1,rank2,rank3
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-03,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-04,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-05,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-06,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-07,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-08,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-09,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-10,Steven Jecha,skipped,skipped
13-03,writein,skipped,skipped
13-10,writein,skipped,skipped
13-01,writein,writein,skipped
13-07,writein,skipped,skipped
08-07,writein,skipped,skipped
13-07,writein,writein,writein
13-04,writein,skipped,skipped
10-06,writein,skipped,skipped
13-06,writein,skipped,skipped
13-10,writein,Brad Bourn,Meg Forney
13-10,writein,Brad Bourn,Meg Forney
11-01,writein,skipped,skipped
08-06,writein,writein,skipped
13-09,writein,skipped,skipped
13-10,writein,skipped,skipped
11-03,writein,skipped,skipped
13-05,writein,skipped,skipped
13-04,writein,skipped,skipped
13-09,writein,skipped,skipped
13-07,writein,skipped,skipped
13-01,writein,skipped,skipped
13-06,writein,skipped,skipped
13-02,writein,skipped,skipped
11-04,writein,skipped,skipped
13-02,writein,writein,writein
13-04,writein,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-06,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
08-07,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-04,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-05,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-06,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-07,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-08,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
10-09,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
11-01,skipped,skipped,skipped
