precinct,rank1,rank2,rank3
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-01,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-02,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-03,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-04,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-05,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-07,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-08,Michael Guest,Jon Olson,skipped
2001-05-09,Michael Guest,Jon Olson,skipped
2001-05-09,Michael Guest,Jon Olson,skipped
2001-05-09,Michael Guest,Jon Olson,skipped
2001-05-09,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-05-10,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-07-07,Michael Guest,Jon Olson,skipped
2001-03-09,Michael Guest,Jon Olson,writein
2001-07-07,Michael Guest,writein,Jon Olson
2001-05-09,Michael Guest,writein,writein
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-07,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-08,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-03-09,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-01,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
2001-04-02,Michael Guest,skipped,skipped
