Precinct,rank1,rank2,rank3
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Elizabeth Shaffer,skipped,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
MINNEAPOLIS W-7 P-06,Jono Cowgill,Elizabeth Shaffer,skipped
