,0,1
14657,1,0.0
14658,1,
14659,0,
14661,0,
14662,0,
14663,1,
14664,0,
14665,0,1.0
14666,0,
14667,0,1.0
14668,0,1.0
14669,0,1.0
14671,0,1.0
14672,1,0.0
14673,1,
14674,0,1.0
14675,1,0.0
14677,1,0.0
14678,1,
14679,1,
14680,0,1.0
14681,0,
14682,0,
14683,0,1.0
14684,1,
14685,1,
14686,1,0.0
14687,0,1.0
14689,1,
14690,1,
14691,1,
14692,1,
14693,1,0.0
14694,1,0.0
14695,1,
14696,0,1.0
14697,1,
14698,1,
14699,0,
14700,0,
14701,0,
14702,0,
14703,1,
14704,1,0.0
14705,1,
14706,1,
14707,1,
14708,1,0.0
14709,1,
14710,1,
14712,1,0.0
14713,1,0.0
14714,0,1.0
14715,1,0.0
14716,0,1.0
14717,1,
14718,0,
14719,0,
14720,1,
14721,1,
14722,0,
14723,1,0.0
14724,0,1.0
14725,0,1.0
14726,1,
14727,1,0.0
14728,1,0.0
14729,1,0.0
14730,0,1.0
14731,0,1.0
14732,1,0.0
14733,1,
14734,0,1.0
14735,0,1.0
14736,1,0.0
14737,1,0.0
14738,0,1.0
14739,0,1.0
14740,0,
14741,1,0.0
14742,0,1.0
14743,0,
14744,1,0.0
14745,1,0.0
14746,0,1.0
14747,1,
14748,0,1.0
14749,1,0.0
14751,0,1.0
14752,0,1.0
14753,1,
14754,1,
14758,0,
14759,0,1.0
14760,1,
14761,0,1.0
14762,1,
14763,0,
14764,1,0.0
14765,1,
14766,1,
14767,1,
14768,1,0.0
14769,1,0.0
14770,0,
14771,1,0.0
14772,1,0.0
14774,1,
14776,0,
14777,0,
14778,0,
14779,0,
14780,1,0.0
14781,1,0.0
14783,0,
14785,0,
14787,0,1.0
14788,1,0.0
14791,0,
14794,1,0.0
14795,0,1.0
14796,0,1.0
14798,1,0.0
14799,1,0.0
14800,1,0.0
14801,0,1.0
14803,0,1.0
14805,0,
14806,1,0.0
14807,0,1.0
14808,1,
14809,1,0.0
14810,1,0.0
14811,1,
14812,0,
14813,1,
14814,1,0.0
14815,1,0.0
14816,0,1.0
14817,0,1.0
14819,1,0.0
14820,0,1.0
14821,1,0.0
14822,0,1.0
14823,1,0.0
14824,1,
14825,0,1.0
14826,1,
14827,0,1.0
14828,1,0.0
14831,1,
14832,1,0.0
14833,0,
14834,1,
14835,0,1.0
14836,0,
14837,0,
14838,0,1.0
14839,1,0.0
14840,0,1.0
14841,0,1.0
14842,0,
14843,0,1.0
14844,0,1.0
14845,0,1.0
14846,1,
14847,1,0.0
14848,0,
14851,0,1.0
14852,0,
14853,0,1.0
14855,1,0.0
14856,1,0.0
14858,0,1.0
14859,1,0.0
14860,1,0.0
14862,1,0.0
14863,0,1.0
14864,1,0.0
14865,0,
14866,1,
14867,1,0.0
14868,1,0.0
14869,0,
14870,0,
14871,0,
14872,0,
14873,1,0.0
14874,0,1.0
14876,1,
14877,1,0.0
14878,0,
14879,0,
14880,1,0.0
14881,1,
14882,0,1.0
14883,1,0.0
14885,1,0.0
14886,0,1.0
14887,0,1.0
14888,1,
14889,1,0.0
14890,0,1.0
14892,1,0.0
14893,1,0.0
14894,1,
14895,1,
14896,0,
14897,0,1.0
14898,1,0.0
14899,0,
14901,1,0.0
14903,0,
14904,0,1.0
14905,0,1.0
14906,0,1.0
14908,1,0.0
14909,1,0.0
14910,1,0.0
14911,0,1.0
14913,1,0.0
14914,0,
14915,0,1.0
14916,0,1.0
14917,0,1.0
14918,1,
14919,1,0.0
14920,1,
14921,1,0.0
14922,0,
14923,0,1.0
14924,0,1.0
14925,0,1.0
14926,0,1.0
14927,0,
14928,0,
14929,1,0.0
14930,1,0.0
14931,1,0.0
14932,0,1.0
14933,0,
14934,1,0.0
14935,0,1.0
14937,0,1.0
14938,1,0.0
14939,1,0.0
14940,1,0.0
14941,1,
14942,1,0.0
14943,0,1.0
14944,1,
14947,0,
14948,1,
14949,0,
14950,0,
14951,0,1.0
14952,1,
14953,0,1.0
14954,1,0.0
14955,0,1.0
14956,0,1.0
14957,0,1.0
14958,0,
14959,0,1.0
14960,1,0.0
14961,1,0.0
14962,0,1.0
14963,0,
14964,0,
14965,0,1.0
14967,0,1.0
14968,0,
14969,0,1.0
14970,0,
14971,0,1.0
14972,1,0.0
14973,1,0.0
14974,0,
14975,0,1.0
14976,1,0.0
14977,0,1.0
14978,0,1.0
14979,1,
14980,0,
14981,1,0.0
14982,0,
14983,1,0.0
14984,0,1.0
14985,0,1.0
14986,0,1.0
14987,1,0.0
14988,0,1.0
14990,0,
14993,1,0.0
14996,0,1.0
14997,0,1.0
14998,0,1.0
14999,0,
15001,1,
15002,1,0.0
15004,1,
15005,1,0.0
15006,0,1.0
15007,1,0.0
15008,0,1.0
15009,1,
15010,0,1.0
15011,0,1.0
15012,1,
15013,1,
15015,0,1.0
15016,1,0.0
15017,1,
15018,0,1.0
15019,1,0.0
15020,1,0.0
15021,1,0.0
15023,0,
15024,1,
15025,1,
15026,0,1.0
15027,1,0.0
15028,0,1.0
15029,1,
15030,1,
15031,1,
15032,0,
15034,1,
15035,1,0.0
15036,0,1.0
15037,0,1.0
15038,0,1.0
15039,1,0.0
15040,0,1.0
15041,1,0.0
15042,1,
15043,1,0.0
15045,1,0.0
15046,1,0.0
15047,1,
15048,0,1.0
15049,1,0.0
15050,0,1.0
15051,0,
15052,1,0.0
15053,1,0.0
15054,1,0.0
15055,0,1.0
15056,0,
15057,0,
15058,0,
15060,0,
15062,1,0.0
15063,1,0.0
15065,0,1.0
15066,1,0.0
15068,0,1.0
15072,0,1.0
15073,0,
15075,0,1.0
15077,0,1.0
15078,1,
15079,0,
15080,0,
15081,1,
15082,0,
15083,0,
15084,1,0.0
15085,1,
15086,1,0.0
15087,0,1.0
15088,0,1.0
15089,1,0.0
15090,0,1.0
15091,0,1.0
15092,1,
15093,1,
15094,1,
15095,0,1.0
15096,1,0.0
15097,0,1.0
15098,1,0.0
15099,0,1.0
15100,0,1.0
15101,1,
15102,1,0.0
15103,1,
15104,1,
15105,1,
15106,1,
15107,1,0.0
15108,1,
15109,1,
15110,1,0.0
15111,1,
15112,1,
15114,1,0.0
15115,1,
15116,1,
15117,1,
15120,1,0.0
15121,1,0.0
15122,0,
15123,1,0.0
15124,0,
15125,1,
15126,1,0.0
15127,0,1.0
15128,0,1.0
15129,1,
15130,1,
15131,1,
15132,1,0.0
15133,0,1.0
15134,0,1.0
15135,1,
15137,1,
15138,1,
15140,1,
15141,1,0.0
15142,1,
15143,0,1.0
15145,0,1.0
15146,1,
15147,1,
15148,1,0.0
15149,0,
15150,0,1.0
15151,1,0.0
15152,0,
15153,0,1.0
15154,1,0.0
15155,1,0.0
15156,0,1.0
15157,1,0.0
15158,0,
15159,1,0.0
15160,1,0.0
15161,1,
15163,1,0.0
15164,0,1.0
15165,1,0.0
15166,1,
15167,0,
15168,1,
15169,0,1.0
15170,1,
15171,1,0.0
15172,0,1.0
15173,1,0.0
15174,1,0.0
15175,1,0.0
15176,0,1.0
15177,1,
15178,0,1.0
15179,1,0.0
15180,1,0.0
15182,0,
15183,1,0.0
15184,1,0.0
15185,1,0.0
15186,0,1.0
15187,0,
15188,0,
15189,0,1.0
15190,1,0.0
15191,1,0.0
15192,1,0.0
15193,1,
15195,1,0.0
15196,1,0.0
15197,1,
15198,0,1.0
15199,1,
15200,1,0.0
15201,0,1.0
15202,0,
15204,0,1.0
15205,1,0.0
15206,0,
15207,0,1.0
15208,0,1.0
15210,1,
15211,1,0.0
15212,1,
15213,1,
15214,0,1.0
15215,0,1.0
15216,1,0.0
15217,0,
15220,0,
15221,1,0.0
15222,1,0.0
15223,0,
15224,1,0.0
15225,0,1.0
15226,0,1.0
15227,1,0.0
15228,1,0.0
15229,0,
15230,0,1.0
15231,1,0.0
15232,0,1.0
15233,1,
15234,0,1.0
15235,1,
15236,0,1.0
15237,0,1.0
15238,1,
15239,0,1.0
15240,1,0.0
15241,0,1.0
15242,0,1.0
15243,1,0.0
15244,1,
15245,1,0.0
15246,0,1.0
15247,0,1.0
15248,1,0.0
15249,1,
15250,1,0.0
15251,0,1.0
15252,1,0.0
15253,0,1.0
15254,1,0.0
15255,1,
15256,0,1.0
15257,1,
15258,1,
15259,1,0.0
15260,1,
15261,0,1.0
15262,0,1.0
15263,0,1.0
15264,0,1.0
15265,0,
15266,0,1.0
15267,1,0.0
15268,0,1.0
15269,1,
15270,1,
15271,1,
15272,1,
15273,1,0.0
15275,0,1.0
15277,1,
15278,1,0.0
15279,1,
15281,0,1.0
15282,0,1.0
15283,0,1.0
15284,0,1.0
15285,0,1.0
15286,1,
15288,0,1.0
15289,0,
15291,0,1.0
15292,1,0.0
15294,1,
15295,1,0.0
15296,0,
15297,1,0.0
15298,1,0.0
15299,0,1.0
15300,0,1.0
15301,1,
15302,0,
15303,0,1.0
15304,0,1.0
15306,0,
15307,0,1.0
15309,0,
15310,0,1.0
15311,0,
15312,1,
15313,0,
15314,0,1.0
15315,1,
15316,0,1.0
15317,0,
15318,0,1.0
15319,0,1.0
15321,1,0.0
15322,1,0.0
15323,1,0.0
15324,1,0.0
15325,1,0.0
15326,0,
15327,1,0.0
15328,1,0.0
15329,1,
15330,1,0.0
15331,1,
15332,0,1.0
15333,1,
15334,1,0.0
15335,1,0.0
15336,1,0.0
15337,1,0.0
15338,0,
15339,1,0.0
15340,0,
15342,0,1.0
15343,0,
15344,0,
15345,1,0.0
15346,1,0.0
15347,0,1.0
15348,0,1.0
15349,0,
15350,0,1.0
15351,0,1.0
15352,0,
15354,0,1.0
15355,0,
15357,0,1.0
15358,0,
15359,0,1.0
15360,0,1.0
15361,0,1.0
15362,1,0.0
15363,0,1.0
15364,0,
15365,0,1.0
15366,0,1.0
15367,0,1.0
15368,1,0.0
15369,1,
15370,1,0.0
15371,0,1.0
15372,1,0.0
15373,1,
15374,1,
15375,1,0.0
15376,1,0.0
15377,0,1.0
15379,1,0.0
15382,0,1.0
15383,1,0.0
15384,0,
15386,0,1.0
15388,0,1.0
15389,0,
15390,1,0.0
15391,1,
15392,0,1.0
15393,1,0.0
15394,1,
15395,1,
15396,0,1.0
15397,1,
15398,0,
15399,1,0.0
15400,1,0.0
15402,1,
15403,1,
15404,1,0.0
15405,1,0.0
15406,0,
15407,0,1.0
15408,1,
15409,0,1.0
15411,0,1.0
15412,1,
15413,1,
15414,0,
15417,1,0.0
15418,1,0.0
15419,0,1.0
15420,0,1.0
15421,0,1.0
15422,1,0.0
15423,0,1.0
15425,0,1.0
15426,1,0.0
15427,0,1.0
15428,0,1.0
15429,1,0.0
15430,1,0.0
15431,1,0.0
15432,1,0.0
15433,0,1.0
15434,1,0.0
15435,1,0.0
15436,0,1.0
15438,1,0.0
15439,0,1.0
15440,1,0.0
15441,0,1.0
15442,1,0.0
15443,0,1.0
15444,1,0.0
15445,1,
15446,0,1.0
15447,0,1.0
15449,1,
15450,1,0.0
15451,1,
15452,0,
15453,1,
15454,1,
15455,0,1.0
15456,0,1.0
15457,0,1.0
15458,1,
15459,1,
15460,0,1.0
15461,1,0.0
15463,1,0.0
15464,0,1.0
15465,1,
15466,0,1.0
15467,1,0.0
15468,1,
15469,0,1.0
15470,1,
15471,0,1.0
15472,1,0.0
15473,1,0.0
15474,0,1.0
15475,0,1.0
15476,0,1.0
15477,1,
15478,1,
15479,0,1.0
15480,0,
15481,0,1.0
15482,0,
15483,0,1.0
15485,1,0.0
15486,1,0.0
15487,1,
15488,1,0.0
15489,0,1.0
15490,1,
15491,0,
15492,0,1.0
15493,0,
15494,1,
15496,1,
15497,1,0.0
15498,1,0.0
15499,0,
15500,0,
15501,0,1.0
15502,1,
15503,0,1.0
15504,0,
15505,0,
15506,0,1.0
15507,1,
15508,0,
15510,1,0.0
15511,1,
15512,1,0.0
15513,0,1.0
15514,0,1.0
15515,1,
15516,1,
15518,0,1.0
15519,1,
15521,1,
15522,1,
15523,1,
15524,0,
15525,0,1.0
15527,0,1.0
15528,1,0.0
15529,1,0.0
15531,0,1.0
15532,0,
15533,1,
15534,1,
15535,1,0.0
15538,1,0.0
15539,1,0.0
15540,1,
15541,1,0.0
15545,1,0.0
15546,1,0.0
15547,1,
15548,0,
15549,1,
15550,0,
15551,1,
15552,1,
15553,0,1.0
15554,0,
15556,0,1.0
15557,0,1.0
15559,1,
15560,1,
15562,1,0.0
15564,1,
15567,0,1.0
15568,1,
15570,1,0.0
15572,0,1.0
15573,1,
15574,1,0.0
15575,1,
15576,1,0.0
15577,0,1.0
15578,1,
15579,1,0.0
15580,1,0.0
15581,1,0.0
15582,1,0.0
15583,1,0.0
15585,1,0.0
15587,0,
15588,1,0.0
15589,1,0.0
15590,1,0.0
15591,1,0.0
15592,0,1.0
15593,0,1.0
15596,0,1.0
15597,1,
15598,0,
15599,1,0.0
15602,1,
15603,1,
15604,1,0.0
15606,1,
15607,1,
15609,1,0.0
15610,0,
15611,1,0.0
15612,1,0.0
15613,1,
15614,1,0.0
15615,0,1.0
15616,0,1.0
15617,0,1.0
15618,1,
15619,0,1.0
15620,0,1.0
15621,0,1.0
15622,1,0.0
15623,1,0.0
15624,1,0.0
15625,0,1.0
15626,0,
15627,1,
15628,1,
15629,0,
15630,1,
15631,1,
15632,0,1.0
15633,0,1.0
15634,1,0.0
15635,0,1.0
15636,1,0.0
15637,1,0.0
15638,0,
15639,1,0.0
15640,1,0.0
15641,1,0.0
15643,1,
15644,1,0.0
15645,1,
15646,1,
15647,1,
15648,1,
15649,1,0.0
15650,1,0.0
15651,0,1.0
15652,1,
15653,1,0.0
15654,0,1.0
15655,1,
15656,1,0.0
15659,1,0.0
15661,0,1.0
15663,1,
15664,0,1.0
15665,1,0.0
15667,1,
15668,0,1.0
15670,1,0.0
15673,0,1.0
15675,0,1.0
15676,1,
15677,1,
15678,0,1.0
15679,1,0.0
15680,0,1.0
15681,1,0.0
15682,1,
15683,0,1.0
15684,0,1.0
15685,1,0.0
15686,1,0.0
15687,0,1.0
15688,1,
15689,1,0.0
15691,0,1.0
15692,1,0.0
15693,1,0.0
15694,1,
15697,1,0.0
15699,0,1.0
15700,1,
15701,1,0.0
15702,1,
15703,1,
15704,0,
15705,1,
15706,1,0.0
15707,1,
15708,0,
15709,1,0.0
15710,0,
15712,1,0.0
15713,1,
15714,1,0.0
15715,0,1.0
15716,0,1.0
15718,0,1.0
15719,0,1.0
15720,1,
15722,0,1.0
15725,1,
15726,1,
15727,1,0.0
15728,0,
15729,0,1.0
15730,0,1.0
15731,0,
15732,0,
15733,0,1.0
15734,0,1.0
15735,1,
15736,1,
15737,0,1.0
15738,1,0.0
15739,0,1.0
15740,1,0.0
15741,0,
15742,0,1.0
15744,1,
15745,1,0.0
15746,0,
15747,0,
15748,0,1.0
15749,0,
15750,0,1.0
15751,0,
15752,0,1.0
15753,0,
15754,0,1.0
15755,0,
15756,0,1.0
15757,1,0.0
15758,0,1.0
15759,0,
15760,1,
15761,0,1.0
15762,0,1.0
15764,0,1.0
15765,0,1.0
15766,0,1.0
15767,1,
15768,0,
15769,1,
15770,0,
15771,0,
15772,1,0.0
15774,0,1.0
15775,0,1.0
15776,1,
15777,0,1.0
15778,0,1.0
15779,0,
15780,1,0.0
15781,1,
15782,0,
15783,0,1.0
15785,0,1.0
15786,0,
15787,0,
15788,1,0.0
15789,1,0.0
15790,0,1.0
15791,1,0.0
15792,1,0.0
15793,1,
15794,1,0.0
15795,0,
15796,1,0.0
15797,1,0.0
15798,1,
15799,0,1.0
15800,1,
15801,0,1.0
15802,0,1.0
15804,1,0.0
15805,0,
15806,0,1.0
15807,0,
15808,0,
15809,1,0.0
15810,0,1.0
15811,1,0.0
15812,0,
15813,0,1.0
15814,0,1.0
15815,1,0.0
15816,1,0.0
15817,1,
15818,1,0.0
15819,0,
15820,0,
15821,0,1.0
15822,1,0.0
15823,1,0.0
15824,0,
15826,1,
15827,0,
15829,1,
15830,1,
15831,0,
15832,1,
15833,0,1.0
15834,1,
15835,0,
15836,0,1.0
15837,1,0.0
15838,0,
15839,1,
15840,0,1.0
15842,1,0.0
15843,0,1.0
15844,0,1.0
15845,0,1.0
15846,1,
15847,1,0.0
15848,0,
15849,0,1.0
15851,1,
15852,0,
15853,1,0.0
15854,0,1.0
15855,1,0.0
15856,0,1.0
15857,1,0.0
15858,0,
15859,0,1.0
15862,0,
15863,1,0.0
15865,1,
15866,1,0.0
15867,0,1.0
15869,1,
15870,1,0.0
15871,0,1.0
15872,1,0.0
15873,0,1.0
15874,0,
15875,1,
15876,1,0.0
15877,1,0.0
15881,0,1.0
15882,0,
15883,1,
15884,1,0.0
15886,1,
15887,1,0.0
15888,1,0.0
15889,1,0.0
15890,1,
15891,1,
15892,0,1.0
15893,0,1.0
15894,1,0.0
15895,1,
15896,0,1.0
15897,1,
15898,1,0.0
15899,1,0.0
15900,1,0.0
15901,0,1.0
15904,1,0.0
15906,1,0.0
15907,0,1.0
15908,1,0.0
15909,1,0.0
15910,0,1.0
15911,0,1.0
15912,0,
15913,0,
15914,0,1.0
15915,0,1.0
15916,1,
15917,0,
15918,0,
15919,1,0.0
15921,0,
15922,1,0.0
15923,1,
15924,0,
15925,1,0.0
15926,0,
15927,0,1.0
15928,1,
15930,0,1.0
15931,0,1.0
15932,1,0.0
15933,0,1.0
15934,1,0.0
15935,0,1.0
15936,1,0.0
15937,1,0.0
15938,0,1.0
15939,1,0.0
15940,1,0.0
15941,1,
15942,1,
15943,1,
15944,1,0.0
15945,1,
15946,0,1.0
15947,1,
15948,1,
15949,0,
15950,0,
15951,0,1.0
15952,1,
15953,1,0.0
15954,1,
15955,0,
15956,1,
15957,1,
15958,1,0.0
15960,0,1.0
15961,0,1.0
15963,0,1.0
15964,1,0.0
15965,0,1.0
15966,1,
15967,0,1.0
15968,1,
15969,0,1.0
15970,0,
15972,0,
15973,1,0.0
15975,0,1.0
15976,1,
15977,1,0.0
15978,0,1.0
15979,0,1.0
15981,1,0.0
15983,1,0.0
15984,0,
15985,1,0.0
15986,1,0.0
15987,0,1.0
15988,1,0.0
15989,1,0.0
15990,1,
15991,1,
15992,1,
15993,0,1.0
15994,0,1.0
15995,1,0.0
15996,0,
15997,0,1.0
15999,1,0.0
16000,1,
16003,0,
16004,0,1.0
16005,1,0.0
16007,0,
16008,1,0.0
16009,1,0.0
16011,1,
16012,1,0.0
16013,0,
16014,0,
16015,0,1.0
16017,0,1.0
16018,0,
16019,1,0.0
16020,1,0.0
16022,1,0.0
16023,1,0.0
16024,0,
16025,1,0.0
16026,1,0.0
16027,1,0.0
16028,1,
16029,0,1.0
16030,1,0.0
16031,0,1.0
16032,1,
16033,0,
16034,1,0.0
16035,1,0.0
16036,1,
16037,0,
16038,1,
16039,0,
16040,1,
16041,0,
16042,1,0.0
16043,1,0.0
16044,1,0.0
16045,1,
16046,0,1.0
16047,0,1.0
16048,0,1.0
16049,1,
16050,0,
16052,0,
16054,1,0.0
16055,1,0.0
16056,1,0.0
16059,1,
16060,1,
16061,1,0.0
16062,1,0.0
16063,1,
16065,0,1.0
16066,1,0.0
16067,1,0.0
16068,0,
16069,0,
16070,0,1.0
16071,0,1.0
16072,1,0.0
16073,1,0.0
16075,1,
16076,0,1.0
16077,1,0.0
16078,0,1.0
16079,0,
16080,1,
16081,1,0.0
16082,0,
16084,1,
16086,0,1.0
16087,0,1.0
16088,1,0.0
16089,1,0.0
16090,0,1.0
16091,1,0.0
16092,0,
16094,1,0.0
16097,1,
16098,1,
16099,1,0.0
16100,1,
16101,1,0.0
16102,1,0.0
16104,1,0.0
16105,0,1.0
16106,1,
16107,1,0.0
16109,0,1.0
16110,0,1.0
16111,0,
16112,1,0.0
16113,1,
16114,0,1.0
16115,1,
16116,0,1.0
16117,0,1.0
16118,1,0.0
16119,1,
16120,1,
16122,0,1.0
16123,1,
16124,0,1.0
16125,1,0.0
16126,1,0.0
16129,1,0.0
16130,0,1.0
16131,1,0.0
16132,1,0.0
16133,1,0.0
16134,0,1.0
16135,1,
16136,0,
16137,0,
16138,1,
16139,0,1.0
16141,1,
16143,0,1.0
16144,0,1.0
16145,1,
16146,1,
16147,1,
16148,1,0.0
16151,1,0.0
16154,1,0.0
16156,0,
16157,1,
16158,0,
16159,0,1.0
16160,1,0.0
16161,1,
16162,1,0.0
16163,1,
16164,0,1.0
16167,1,
16168,0,
16169,1,0.0
16170,0,1.0
16171,0,1.0
16172,0,1.0
16173,0,1.0
16175,1,
16176,0,1.0
16177,0,1.0
16178,1,0.0
16179,0,1.0
16180,0,1.0
16182,1,
16183,0,1.0
16184,0,
16185,0,1.0
16186,1,0.0
16187,0,
16188,1,0.0
16191,0,
16192,1,0.0
16193,1,0.0
16194,0,1.0
16195,0,
16196,0,
16197,0,1.0
16198,1,
16199,0,1.0
16200,0,
16201,0,1.0
16202,1,0.0
16203,1,0.0
16204,0,1.0
16205,0,
16206,1,
16207,0,1.0
16208,0,
16209,1,
16210,0,
16211,1,0.0
16212,1,
16213,1,
16214,1,0.0
16215,1,0.0
16216,1,0.0
16217,0,1.0
16218,1,0.0
16219,0,1.0
16220,1,0.0
16221,0,1.0
16222,1,
16223,1,0.0
16224,0,1.0
16225,1,0.0
16226,1,
16227,0,1.0
16228,0,1.0
16229,1,
16230,0,1.0
16231,1,0.0
16233,1,0.0
16234,1,
16235,0,
16237,0,1.0
16238,0,1.0
16239,1,0.0
16240,1,0.0
16242,0,
16243,0,1.0
16244,0,1.0
16245,1,0.0
16246,1,0.0
16247,0,
16248,0,1.0
16249,1,0.0
16252,0,1.0
16253,1,0.0
16255,1,0.0
16256,1,0.0
16257,0,
16258,1,
16259,1,0.0
16260,0,
16261,1,
16262,0,
16263,1,0.0
16264,0,
16265,1,
16266,1,0.0
16267,1,
16268,0,1.0
16269,0,
16270,1,
16271,1,
16272,0,1.0
16273,0,1.0
16274,1,
16275,0,1.0
16276,0,1.0
16277,0,1.0
16278,0,1.0
16279,0,1.0
16280,0,1.0
16281,1,0.0
16282,1,
16283,0,1.0
16284,1,0.0
16285,0,1.0
16286,1,0.0
16288,0,1.0
16289,0,1.0
16290,0,
16291,1,
16292,1,0.0
16293,0,
16294,0,1.0
16296,1,
16298,0,1.0
16299,1,0.0
16300,1,0.0
16301,1,0.0
16303,0,
16304,1,0.0
16305,0,1.0
16306,1,
16307,1,0.0
16308,1,0.0
16309,1,
16310,1,
16311,0,
16312,0,
16313,1,
16314,0,
16316,0,1.0
16317,0,1.0
16318,1,
16319,1,
16320,1,0.0
16321,0,1.0
16322,0,
16323,0,1.0
16326,1,
16327,0,1.0
16328,0,1.0
16330,1,0.0
16331,1,0.0
16332,0,1.0
16333,1,0.0
16334,1,
16335,1,
16336,0,
16337,1,0.0
16338,0,
16339,0,1.0
16340,1,0.0
16341,1,0.0
16342,1,
16343,1,
16344,0,
16345,0,1.0
16346,0,1.0
16347,0,
16348,0,1.0
16349,0,1.0
16350,0,1.0
16351,0,1.0
16353,0,1.0
16354,1,0.0
16355,0,
16356,0,1.0
16357,0,1.0
16358,0,1.0
16359,0,1.0
16360,1,
16361,0,1.0
16362,0,1.0
16363,0,1.0
16364,0,1.0
16365,0,1.0
16366,0,1.0
16367,1,0.0
16368,1,0.0
16369,1,
16370,0,1.0
16371,0,
16372,0,1.0
16373,0,1.0
16374,0,
16375,0,1.0
16376,0,1.0
16377,0,
16378,1,
16380,0,1.0
16381,1,0.0
16382,1,0.0
16383,1,
16384,0,1.0
16385,1,
16386,0,1.0
16387,0,1.0
16388,0,
16389,1,0.0
16390,1,
16391,1,0.0
16392,0,1.0
16393,0,1.0
16394,1,
16395,1,
16396,0,1.0
16399,0,
16400,0,1.0
16401,0,
16402,1,
16403,1,
16404,1,
16405,0,1.0
16406,0,
16407,0,1.0
16408,0,1.0
16410,0,1.0
16411,1,
16413,1,
16414,0,1.0
16415,0,
16416,1,0.0
16417,0,
16418,0,
16419,0,1.0
16420,1,
16421,0,1.0
16422,1,
16423,1,
16424,0,
16426,0,1.0
16427,1,
16428,1,0.0
16429,0,1.0
16431,1,0.0
16433,0,1.0
16434,0,
16435,1,0.0
16436,0,1.0
16437,1,
16438,1,
16439,0,
16440,1,
16441,1,0.0
16442,0,1.0
16443,0,
16444,1,0.0
16445,1,0.0
16446,1,0.0
16447,1,0.0
16448,1,0.0
16449,1,
16450,1,0.0
16451,1,0.0
16452,1,0.0
16453,1,0.0
16454,0,1.0
16455,0,1.0
16456,1,0.0
16457,0,1.0
16458,1,0.0
16460,1,0.0
16461,1,0.0
16462,1,0.0
16463,0,
16464,0,1.0
16465,1,0.0
16466,1,0.0
16467,0,1.0
16468,0,1.0
16469,1,
16470,0,1.0
16472,1,
16473,1,0.0
16474,0,
16475,1,0.0
16476,0,1.0
16477,0,
16479,0,1.0
16480,1,0.0
16481,0,1.0
16482,1,0.0
16483,1,
16484,0,
16485,1,
16486,1,0.0
16487,1,0.0
16488,1,0.0
16489,1,0.0
16490,0,
16491,1,0.0
16492,1,0.0
16493,1,0.0
16494,0,1.0
16495,1,
16496,0,
16497,0,
16498,0,
16499,0,
16500,0,
16501,0,
16502,0,
16503,0,1.0
16504,0,
16505,1,0.0
16506,0,1.0
16507,0,
16508,1,0.0
16509,1,
16510,1,0.0
16511,0,
16512,0,1.0
16513,0,1.0
16514,0,
16516,1,
16517,0,
16520,0,
16521,0,1.0
16522,0,1.0
16523,1,0.0
16526,1,
16527,1,
16528,0,
16529,1,0.0
16530,0,1.0
16531,1,0.0
16532,0,1.0
16533,0,1.0
16534,1,0.0
16535,1,0.0
16536,0,1.0
16537,1,0.0
16538,1,
16540,1,0.0
16541,1,0.0
16542,0,1.0
16543,1,
16544,1,
16545,0,1.0
16546,1,0.0
16547,0,1.0
16548,0,1.0
16549,1,0.0
16550,0,1.0
16551,1,0.0
16552,1,0.0
16553,0,1.0
16554,1,0.0
16555,1,0.0
16556,1,
16557,0,1.0
16558,0,1.0
16560,0,1.0
16561,0,1.0
16562,1,
16563,0,1.0
16564,0,
16566,1,
16567,0,1.0
16568,0,
16569,0,
16572,0,1.0
16573,1,0.0
16574,0,1.0
16575,1,
16576,0,1.0
16578,0,
16579,1,0.0
16580,1,0.0
16581,1,
16582,0,1.0
16583,0,
16584,1,0.0
16585,1,0.0
16586,0,1.0
16587,0,1.0
16588,0,1.0
16589,0,1.0
16590,1,0.0
16591,1,0.0
16592,0,
16593,0,1.0
16594,1,
16596,0,1.0
16597,0,
16598,0,
16599,0,1.0
16601,0,1.0
16602,0,
16603,0,1.0
16604,0,1.0
16605,1,
16606,0,1.0
16607,1,0.0
16608,0,1.0
16609,0,1.0
16610,0,
16611,0,1.0
16612,1,
16613,1,0.0
16614,1,0.0
16615,1,0.0
16616,1,0.0
16617,0,1.0
16618,0,
16619,1,
16620,0,1.0
16622,0,1.0
16623,0,
16624,1,
16625,1,
16626,1,0.0
16627,0,1.0
16628,0,1.0
16629,0,1.0
16630,1,0.0
16631,1,
16632,0,1.0
16633,0,1.0
16634,1,0.0
16635,1,0.0
16636,0,1.0
16637,1,
16638,1,0.0
16639,1,0.0
16640,1,
16641,0,1.0
16642,0,
16643,1,0.0
16644,0,1.0
16645,0,
16646,0,1.0
16647,1,
16648,1,
16649,1,0.0
16650,1,
16651,1,0.0
16652,0,1.0
16653,0,
16654,0,1.0
16655,1,0.0
16656,1,0.0
16657,0,
16658,1,0.0
16659,1,0.0
16661,1,
16662,0,1.0
16663,0,1.0
16665,0,1.0
16666,0,1.0
16667,1,0.0
16668,0,
16670,1,0.0
16671,0,1.0
16672,0,1.0
16673,1,0.0
16675,0,1.0
16676,0,
16677,0,1.0
16678,0,1.0
16679,1,
16680,0,1.0
16681,1,0.0
16682,0,1.0
16684,0,1.0
16685,1,0.0
16686,1,
16687,1,
16688,0,1.0
16689,1,0.0
16690,0,1.0
