,0,1,2
10897,1,,
10898,1,,
10899,0,2.0,
10900,0,,
10902,0,1.0,
10904,1,0.0,
10905,1,0.0,2.0
10906,1,0.0,2.0
10907,1,0.0,
10908,0,,
10909,1,,
10911,1,,
10913,1,,
10914,2,0.0,1.0
10915,1,,
10916,0,1.0,2.0
10918,2,,
10919,1,,
10921,0,1.0,2.0
10922,0,1.0,2.0
10923,0,1.0,2.0
10924,0,1.0,2.0
10925,1,0.0,2.0
10927,1,0.0,
10928,2,,
10929,1,0.0,
10931,1,2.0,0.0
10932,0,1.0,2.0
10933,0,1.0,2.0
10934,0,,
10935,1,2.0,
10936,0,1.0,2.0
10937,0,1.0,2.0
10938,0,1.0,2.0
10940,0,2.0,1.0
10941,0,,
10944,0,2.0,
10945,1,2.0,0.0
10946,0,1.0,2.0
10947,0,2.0,
10948,0,,
10949,1,2.0,
10950,1,,
10951,0,,
10952,1,0.0,2.0
10953,0,2.0,1.0
10954,0,,
10955,0,,
10956,2,1.0,
10960,0,,
10961,0,1.0,
10962,1,,
10963,0,2.0,1.0
10965,2,1.0,
10966,0,,
10967,0,1.0,2.0
10970,1,0.0,2.0
10971,1,0.0,
10973,1,0.0,
10974,0,2.0,1.0
10975,0,,
10977,0,1.0,2.0
10978,0,1.0,2.0
10979,0,1.0,
10980,1,0.0,2.0
10981,1,,
10982,0,2.0,1.0
10983,0,1.0,2.0
10984,1,2.0,
10985,1,2.0,0.0
10986,0,,
10987,0,2.0,1.0
10988,0,,
10989,2,0.0,1.0
10990,1,0.0,2.0
10991,1,0.0,2.0
10995,1,0.0,2.0
10996,1,2.0,0.0
10997,0,1.0,2.0
10998,0,1.0,2.0
10999,0,2.0,1.0
11000,0,,
11001,0,,
11002,0,,
11003,0,1.0,2.0
11004,1,0.0,2.0
11005,0,,
11006,0,,
11007,1,,
11008,0,1.0,
11009,0,2.0,1.0
11010,1,0.0,2.0
11011,0,,
11012,1,0.0,2.0
11013,0,1.0,2.0
11014,1,0.0,2.0
11015,1,,
11016,1,2.0,
11017,0,1.0,
11018,1,0.0,
11019,1,0.0,
11020,0,,
11022,1,,
11023,1,0.0,2.0
11025,0,,
11026,0,1.0,2.0
11027,0,1.0,2.0
11028,2,,
11029,2,,
11030,1,0.0,2.0
11031,1,0.0,2.0
11032,0,,
11033,2,0.0,1.0
11034,2,0.0,1.0
11035,1,2.0,0.0
11036,0,1.0,
11037,1,0.0,2.0
11038,1,0.0,
11039,1,0.0,2.0
11040,0,1.0,2.0
11041,1,0.0,2.0
11042,1,,
11043,2,,
11045,0,,
11046,0,,
11047,0,1.0,2.0
11048,1,0.0,
11049,0,1.0,
11050,1,2.0,
11051,1,,
11052,0,2.0,1.0
11053,0,1.0,
11054,0,2.0,1.0
11055,0,,
11056,1,,
11057,0,2.0,
11058,0,2.0,
11059,0,,
11061,0,1.0,2.0
11062,0,1.0,2.0
11063,0,1.0,2.0
11064,0,1.0,
11065,0,2.0,
11066,2,,
11067,0,,
11068,0,2.0,1.0
11069,1,0.0,2.0
11070,0,2.0,1.0
11071,0,2.0,1.0
11072,2,,
11073,0,,
11074,2,0.0,1.0
11075,0,2.0,
11076,1,2.0,
11077,1,2.0,
11078,2,,
11079,1,0.0,2.0
11080,1,0.0,2.0
11081,0,1.0,
11082,0,2.0,1.0
11084,0,,
11085,0,,
11086,0,,
11087,0,1.0,2.0
11088,0,2.0,1.0
11090,1,,
11091,0,1.0,2.0
11092,1,,
11093,0,1.0,2.0
11094,0,,
11095,1,,
11096,1,2.0,0.0
11097,0,,
11098,0,,
11099,0,2.0,1.0
11100,0,,
11101,0,1.0,
11102,0,1.0,
11104,0,1.0,
11105,0,1.0,2.0
11106,0,2.0,1.0
11107,0,2.0,1.0
11108,0,1.0,2.0
11109,1,0.0,
11110,1,,
11111,0,,
11113,1,2.0,
11114,1,0.0,2.0
11115,1,0.0,2.0
11116,1,0.0,2.0
11117,0,1.0,
11118,1,0.0,2.0
11119,1,0.0,2.0
11120,1,0.0,2.0
11121,0,,
11122,1,0.0,
11123,0,,
11125,0,1.0,2.0
11126,1,0.0,2.0
11127,1,0.0,
11128,0,1.0,2.0
11129,0,2.0,
11130,1,0.0,
11131,0,2.0,
11132,0,2.0,
11133,0,2.0,1.0
11134,0,2.0,1.0
11135,0,1.0,2.0
11136,0,1.0,2.0
11137,0,,
11138,0,,
11139,0,1.0,2.0
11140,1,0.0,
11141,0,1.0,2.0
11142,0,1.0,
11143,0,,
11144,0,,
11145,0,,
11148,0,1.0,2.0
11149,1,0.0,2.0
11150,0,1.0,2.0
11151,1,0.0,
11152,1,0.0,
11153,0,1.0,2.0
11154,1,0.0,2.0
11155,0,,
11157,0,,
11158,0,1.0,2.0
11159,0,1.0,2.0
11160,0,,
11161,0,1.0,2.0
11162,0,,
11163,1,0.0,
11164,0,1.0,2.0
11165,0,,
11166,0,2.0,
11167,0,2.0,1.0
11168,0,2.0,
11169,0,1.0,2.0
11170,0,,
11171,0,2.0,1.0
11172,0,,
11173,0,1.0,
11174,0,2.0,
11175,2,,
11176,0,1.0,2.0
11177,0,,
11178,0,2.0,1.0
11179,0,1.0,2.0
11180,0,1.0,2.0
11182,0,,
11183,0,,
11184,0,,
11185,0,,
11187,0,,
11188,2,,
11189,0,,
11190,0,1.0,2.0
11191,0,,
11192,0,1.0,
11193,1,0.0,2.0
11194,1,0.0,2.0
11195,0,1.0,2.0
11196,0,,
11197,0,,
11198,0,1.0,2.0
11199,0,1.0,2.0
11200,2,0.0,
11202,0,1.0,2.0
11203,0,1.0,
11204,0,2.0,
11205,0,,
11206,0,2.0,
11207,0,1.0,
11208,1,0.0,
11209,0,,
11210,0,,
11211,0,1.0,
11212,0,2.0,1.0
11213,0,1.0,2.0
11214,0,,
11215,2,0.0,
11217,1,0.0,2.0
11218,0,,
11221,0,1.0,2.0
11223,0,1.0,2.0
11224,1,2.0,0.0
11225,0,,
11226,0,,
11227,0,,
11228,0,2.0,1.0
11229,0,1.0,
11230,1,0.0,2.0
11232,1,0.0,2.0
11233,0,1.0,2.0
11234,1,2.0,0.0
11235,0,1.0,2.0
11236,0,1.0,2.0
11237,1,2.0,0.0
11238,1,0.0,2.0
11239,1,0.0,2.0
11240,2,1.0,
11241,0,2.0,
11242,0,,
11243,1,,
11244,0,1.0,
11245,0,2.0,1.0
11246,0,1.0,2.0
11247,0,,
11249,1,,
11250,0,1.0,2.0
11251,0,1.0,2.0
11252,0,2.0,1.0
11253,0,1.0,
11254,1,0.0,
11255,1,0.0,
11256,1,,
11257,1,,
11258,1,,
11259,1,2.0,0.0
11260,1,2.0,0.0
11262,1,0.0,2.0
11263,2,0.0,1.0
11264,0,1.0,2.0
11265,0,1.0,2.0
11266,0,1.0,
11267,0,,
11269,0,1.0,2.0
11270,1,0.0,2.0
11271,1,0.0,2.0
11272,0,1.0,
11273,1,,
11274,0,1.0,2.0
11275,1,,
11276,0,2.0,
11277,1,0.0,2.0
11278,1,0.0,2.0
11279,0,2.0,
11280,1,,
11281,0,1.0,
11282,0,1.0,
11283,1,0.0,2.0
11284,1,0.0,2.0
11285,1,0.0,2.0
11286,1,2.0,
11287,1,0.0,2.0
11288,1,0.0,2.0
11289,1,0.0,
11290,0,1.0,2.0
11291,1,,
11292,0,2.0,
11293,1,0.0,2.0
11294,0,1.0,2.0
11295,0,1.0,2.0
11297,0,,
11298,1,0.0,2.0
11299,0,1.0,2.0
11300,0,1.0,
11301,0,1.0,2.0
11302,1,2.0,0.0
11303,0,1.0,2.0
11304,0,1.0,2.0
11305,0,1.0,2.0
11306,0,1.0,2.0
11309,0,1.0,2.0
11311,1,0.0,
11313,0,,
11314,0,1.0,2.0
11315,1,0.0,2.0
11316,0,2.0,
11317,0,,
11318,0,1.0,
11320,0,2.0,
11321,0,1.0,
11322,2,1.0,0.0
11323,2,,
11324,1,,
11325,0,,
11326,1,0.0,
11327,1,0.0,2.0
11328,1,0.0,2.0
11329,1,,
11330,1,,
11331,0,,
11332,0,1.0,2.0
11333,1,0.0,2.0
11334,1,0.0,
11335,1,,
11336,1,0.0,2.0
11337,0,2.0,1.0
11338,0,1.0,2.0
11339,0,,
11340,1,2.0,0.0
11341,0,1.0,
11343,1,0.0,
11345,0,1.0,
11346,0,1.0,2.0
11347,0,,
11348,1,,
11349,1,0.0,2.0
11350,2,,
11351,0,1.0,2.0
11354,0,,
11355,1,2.0,0.0
11356,1,0.0,2.0
11357,1,0.0,
11358,0,,
11359,1,,
11360,1,0.0,2.0
11361,0,,
11362,1,0.0,2.0
11363,0,1.0,2.0
11364,0,,
11365,0,2.0,1.0
11366,0,2.0,1.0
11367,0,2.0,1.0
11368,0,1.0,2.0
11369,0,1.0,2.0
11370,0,1.0,2.0
11371,1,0.0,2.0
11373,1,2.0,
11374,1,0.0,
11375,1,0.0,2.0
11376,0,1.0,2.0
11377,0,1.0,2.0
11378,0,1.0,2.0
11379,0,1.0,2.0
11380,2,,
11381,0,,
11382,0,,
11383,1,2.0,
11384,0,1.0,
11385,1,2.0,
11386,0,1.0,2.0
11387,0,1.0,2.0
11388,0,2.0,1.0
11389,0,1.0,2.0
11390,1,,
11391,0,2.0,
11392,0,1.0,2.0
11393,1,,
11394,1,,
11395,1,0.0,
11396,1,0.0,2.0
11397,0,1.0,2.0
11398,1,0.0,2.0
11399,1,2.0,0.0
11400,1,0.0,
11401,1,,
11402,1,,
11403,0,1.0,2.0
11404,0,,
11405,1,0.0,
11406,1,0.0,2.0
11407,1,0.0,2.0
11408,0,2.0,1.0
11409,0,1.0,
11410,2,,
11411,0,1.0,2.0
11412,0,1.0,
11413,0,1.0,2.0
11414,0,1.0,2.0
11415,1,,
11416,1,2.0,0.0
11417,0,2.0,1.0
11418,1,2.0,0.0
11419,1,2.0,0.0
11420,1,,
11421,1,2.0,0.0
11422,1,2.0,0.0
11423,0,2.0,
11424,0,,
11425,0,1.0,
11426,1,0.0,2.0
11427,1,,
11428,0,,
11429,1,2.0,0.0
11430,0,,
11431,1,0.0,2.0
11432,1,2.0,0.0
11433,1,0.0,2.0
11434,0,,
11435,0,1.0,
11436,1,0.0,
11437,0,,
11438,1,2.0,0.0
11439,1,,
11440,0,,
11441,1,0.0,2.0
11442,0,,
11443,1,2.0,
11444,1,0.0,2.0
11445,0,1.0,
11446,0,1.0,
11447,1,0.0,2.0
11448,1,0.0,
11449,1,2.0,
11450,1,0.0,2.0
11452,2,0.0,1.0
11453,0,,
11454,0,,
11455,0,,
11456,0,,
11457,0,2.0,
11458,1,0.0,
11459,2,0.0,1.0
11460,0,1.0,2.0
11461,0,1.0,2.0
11462,1,0.0,
11463,0,1.0,
11464,0,1.0,2.0
11465,0,1.0,2.0
11466,1,2.0,0.0
11467,1,0.0,2.0
11468,1,2.0,
11469,1,,
11470,1,,
11471,1,0.0,
11472,1,0.0,2.0
11473,1,0.0,2.0
11474,1,,
11475,1,,
11476,1,,
11477,2,1.0,0.0
11478,1,0.0,2.0
11479,1,,
11480,1,0.0,
11481,2,,
11482,1,,
11483,1,0.0,
11484,1,0.0,2.0
11485,1,,
11486,0,2.0,1.0
11487,1,,
11488,1,0.0,2.0
11489,1,0.0,
11490,2,1.0,0.0
11491,1,0.0,2.0
11492,1,,
11493,1,0.0,
11494,1,,
11495,1,0.0,2.0
11496,1,,
11497,0,1.0,2.0
11498,0,2.0,1.0
11499,1,0.0,
11500,2,1.0,0.0
11501,1,0.0,2.0
11502,1,0.0,2.0
11503,0,,
11504,0,1.0,2.0
11505,2,1.0,0.0
11506,2,0.0,1.0
11507,2,0.0,1.0
11508,0,2.0,1.0
11509,0,1.0,2.0
11510,1,2.0,
11511,1,2.0,0.0
11512,0,1.0,
11513,1,0.0,2.0
11514,1,,
11515,0,2.0,1.0
11516,0,2.0,1.0
11517,0,2.0,1.0
11518,0,1.0,2.0
11519,2,,
11520,1,2.0,0.0
11521,0,,
11522,0,1.0,2.0
11523,1,2.0,
11524,0,1.0,
11525,0,1.0,2.0
11527,0,,
11528,0,1.0,
11529,0,1.0,
11530,1,2.0,0.0
11531,0,1.0,2.0
11532,1,0.0,2.0
11533,2,1.0,0.0
11534,0,1.0,2.0
11535,0,2.0,1.0
11536,1,0.0,2.0
11537,0,,
11538,0,1.0,2.0
11539,2,1.0,0.0
11540,0,1.0,2.0
11541,0,,
11542,0,1.0,2.0
11543,0,1.0,2.0
11544,0,,
11545,0,2.0,1.0
11546,0,,
11547,1,0.0,
11548,0,1.0,
11550,0,,
11551,0,1.0,2.0
11552,0,,
11553,0,1.0,2.0
11554,1,2.0,0.0
11555,1,2.0,0.0
11556,1,2.0,0.0
11557,0,2.0,
11558,1,0.0,2.0
11559,1,0.0,2.0
11560,0,,
11561,0,1.0,
11562,0,1.0,2.0
11563,2,1.0,
11564,0,,
11566,0,1.0,2.0
11567,0,,
11569,0,1.0,
11570,0,1.0,
11571,0,,
11572,0,1.0,2.0
11573,0,1.0,2.0
11574,2,,
11575,0,,
11577,1,,
11579,0,,
11581,2,1.0,0.0
11583,0,2.0,
11584,0,1.0,2.0
11585,1,2.0,0.0
11586,0,,
11587,0,,
11588,1,,
11590,0,1.0,
11591,1,2.0,0.0
11592,0,2.0,1.0
11593,0,1.0,2.0
11594,1,,
11595,1,2.0,0.0
11596,1,2.0,0.0
11597,0,,
11598,0,,
11600,0,2.0,
11601,0,2.0,
11602,0,1.0,
11604,0,1.0,2.0
11605,0,,
11607,0,1.0,
11608,0,2.0,1.0
11609,0,2.0,1.0
11611,0,1.0,2.0
11612,1,0.0,
11613,0,1.0,2.0
11614,1,,
11615,0,1.0,2.0
11616,0,1.0,2.0
11617,1,0.0,
11618,2,0.0,1.0
11619,0,1.0,2.0
11620,1,0.0,2.0
11621,0,,
11622,0,1.0,2.0
11623,0,,
11625,1,0.0,2.0
11626,0,2.0,1.0
11627,0,1.0,
11628,1,0.0,2.0
11630,1,0.0,
11632,0,1.0,2.0
11633,1,0.0,2.0
11634,1,,
11635,0,1.0,
11636,2,0.0,
11637,1,0.0,2.0
11638,2,0.0,1.0
11639,0,1.0,2.0
11640,0,1.0,2.0
11641,0,1.0,2.0
11642,2,,
11643,1,0.0,2.0
11644,0,1.0,2.0
11646,0,,
11647,0,,
11648,1,2.0,0.0
11650,2,1.0,
11652,1,0.0,2.0
11653,0,2.0,
11654,0,1.0,
11655,0,1.0,2.0
11656,0,1.0,
11657,2,1.0,0.0
11659,0,1.0,
11660,0,,
11661,0,1.0,2.0
11662,0,1.0,2.0
11663,0,2.0,
11664,1,0.0,
11665,0,1.0,2.0
11666,0,1.0,2.0
11667,0,2.0,1.0
11668,0,1.0,
11669,1,0.0,2.0
11670,0,1.0,2.0
11671,0,,
11672,2,,
11673,0,2.0,
11674,2,,
11675,0,1.0,
11676,0,1.0,2.0
11677,2,,
11678,1,0.0,2.0
11679,0,1.0,2.0
11680,0,1.0,2.0
11681,0,2.0,1.0
11682,0,2.0,1.0
11683,0,1.0,2.0
11684,0,2.0,1.0
11685,2,,
11686,0,,
11687,1,0.0,2.0
11688,1,0.0,2.0
11689,1,0.0,2.0
11690,0,2.0,1.0
11691,0,1.0,2.0
11692,0,2.0,
11693,0,,
11694,0,2.0,
11695,0,1.0,
11696,1,0.0,2.0
11697,1,2.0,0.0
11698,1,,
11700,1,0.0,2.0
11701,2,,
11702,0,2.0,
11703,1,2.0,
11704,0,2.0,1.0
11705,1,0.0,2.0
11708,0,,
11709,0,,
11710,1,,
11711,0,,
11712,0,,
11713,1,2.0,
11714,0,,
11715,0,1.0,2.0
11718,2,1.0,0.0
11719,0,,
11720,1,0.0,2.0
11721,1,,
11722,1,0.0,2.0
11723,0,,
11724,1,,
11726,1,,
11727,0,1.0,2.0
11728,0,1.0,2.0
11729,2,,
11730,1,2.0,0.0
11732,2,0.0,
11733,0,,
11734,0,,
11735,0,1.0,2.0
11736,0,,
11737,0,1.0,2.0
11738,2,1.0,0.0
11740,0,2.0,
11741,0,2.0,
11742,0,1.0,2.0
11743,1,0.0,2.0
11744,1,0.0,2.0
11746,0,,
11747,0,,
11749,2,1.0,0.0
11750,0,1.0,2.0
11751,2,1.0,0.0
11752,1,,
11753,0,2.0,1.0
11754,0,1.0,2.0
11755,0,1.0,2.0
11756,2,0.0,1.0
11757,0,1.0,2.0
11758,0,1.0,2.0
11759,0,1.0,
11760,0,1.0,2.0
11761,1,0.0,
11763,0,1.0,2.0
11765,1,0.0,
11767,2,0.0,1.0
11768,1,2.0,
11769,0,2.0,1.0
11770,0,1.0,2.0
11771,1,,
11772,0,1.0,2.0
11773,1,0.0,2.0
11774,0,1.0,2.0
11775,1,0.0,
11776,0,1.0,2.0
11777,1,0.0,2.0
11778,0,2.0,1.0
11779,0,1.0,2.0
11780,0,1.0,2.0
11781,0,1.0,2.0
11782,0,1.0,2.0
11783,2,,
11784,1,0.0,2.0
11785,2,,
11786,0,,
11787,0,,
11788,1,0.0,2.0
11789,0,1.0,2.0
11790,0,1.0,2.0
11792,2,0.0,1.0
11793,2,0.0,1.0
11794,0,2.0,1.0
11796,0,,
11799,0,1.0,2.0
11800,2,1.0,0.0
11801,2,1.0,0.0
11802,0,2.0,
11803,1,0.0,2.0
11804,0,1.0,2.0
11805,0,1.0,
11806,2,,
11807,0,1.0,2.0
11808,0,,
11809,2,1.0,0.0
11810,0,1.0,
11811,0,1.0,2.0
11812,0,1.0,2.0
11813,2,,
11815,0,1.0,2.0
11816,0,,
11817,0,1.0,2.0
11818,0,1.0,2.0
11819,0,,
11820,0,,
11821,1,0.0,2.0
11822,0,1.0,2.0
11823,1,0.0,2.0
11824,0,1.0,2.0
11825,2,0.0,1.0
11826,0,2.0,
11827,1,0.0,2.0
11828,2,1.0,0.0
11829,1,2.0,0.0
11830,1,2.0,0.0
11831,2,1.0,0.0
11832,0,,
11833,0,,
11834,0,1.0,2.0
11835,0,1.0,2.0
11836,0,1.0,2.0
11837,0,,
11838,0,,
11839,0,2.0,1.0
11840,2,0.0,1.0
11841,2,1.0,
11842,2,1.0,
11843,0,1.0,
11844,0,1.0,2.0
11845,2,0.0,
11846,0,,
11847,1,0.0,2.0
11848,2,0.0,1.0
11849,1,,
11850,2,1.0,0.0
11851,2,,
11852,0,1.0,
11853,0,2.0,
11854,0,2.0,1.0
11855,0,,
11856,0,2.0,
11857,2,1.0,0.0
11858,0,,
11859,0,,
11860,1,2.0,0.0
11862,0,1.0,2.0
11863,2,1.0,0.0
11865,1,0.0,2.0
11866,0,1.0,2.0
11867,0,1.0,
11868,2,,
11869,1,0.0,2.0
11870,0,1.0,2.0
11872,0,,
11873,0,1.0,2.0
11874,0,,
11877,2,,
11878,2,1.0,0.0
11879,0,1.0,2.0
11880,1,2.0,0.0
11881,0,,
11882,0,,
11883,1,0.0,
11884,2,1.0,0.0
11885,1,0.0,
11886,1,2.0,0.0
11887,0,2.0,1.0
11888,0,1.0,2.0
11889,0,1.0,2.0
11890,1,2.0,0.0
11891,0,,
11892,0,2.0,1.0
11893,0,2.0,1.0
11894,0,1.0,2.0
11896,1,0.0,
11897,1,,
11898,0,,
11899,0,1.0,2.0
11900,1,2.0,
11901,2,1.0,0.0
11904,2,0.0,1.0
11905,0,1.0,
11908,1,0.0,
11909,0,1.0,2.0
11910,0,1.0,2.0
11911,1,0.0,2.0
11912,1,0.0,2.0
11913,1,2.0,0.0
11914,1,0.0,2.0
11915,1,2.0,
11916,0,,
11917,1,,
11918,0,,
11919,1,0.0,
11920,2,0.0,1.0
11921,0,1.0,2.0
11923,1,0.0,2.0
11924,0,1.0,2.0
11926,1,,
11927,1,,
11928,1,,
11929,0,1.0,2.0
11930,0,,
11932,0,,
11934,2,0.0,1.0
11935,0,,
11936,0,1.0,
11937,0,1.0,
11938,0,1.0,2.0
11939,0,1.0,
11940,0,1.0,
11941,0,,
11943,0,1.0,2.0
11946,0,2.0,1.0
11947,1,,
11948,0,1.0,
11949,0,,
11950,0,1.0,
11951,0,,
11952,0,,
11953,0,,
11954,0,1.0,
11955,0,,
11956,0,,
11957,0,2.0,
11958,0,,
11959,0,,
11960,0,,
11961,0,1.0,2.0
11962,1,0.0,2.0
11963,1,2.0,
11964,1,2.0,0.0
11965,0,1.0,2.0
11966,0,1.0,
11967,0,1.0,
11968,0,1.0,2.0
11969,1,2.0,0.0
11970,0,1.0,2.0
11971,1,0.0,2.0
11972,2,1.0,0.0
11973,1,2.0,0.0
11974,0,1.0,
11976,0,1.0,
11979,1,,
11981,1,0.0,2.0
11982,0,2.0,1.0
11983,1,0.0,2.0
11984,0,1.0,2.0
11985,0,1.0,2.0
11986,1,2.0,0.0
11988,0,2.0,1.0
11989,1,2.0,0.0
11990,1,2.0,0.0
11991,0,,
11992,1,0.0,2.0
11993,0,2.0,1.0
11994,1,0.0,
11995,1,,
11996,0,,
11997,0,1.0,2.0
11998,0,1.0,2.0
11999,1,,
12000,0,1.0,2.0
12002,0,,
12003,0,2.0,1.0
12004,0,1.0,
12005,0,1.0,
12006,0,,
12009,2,1.0,
12010,0,,
12011,1,0.0,
12012,1,0.0,
12013,0,,
12015,2,1.0,0.0
12016,1,0.0,2.0
12017,0,1.0,
12019,1,,
12020,1,,
12021,0,,
12022,0,1.0,
12023,1,0.0,2.0
12024,1,0.0,2.0
12025,0,,
12026,1,0.0,2.0
12027,0,,
12028,1,0.0,2.0
12029,0,1.0,
12030,1,,
12032,0,,
12034,1,0.0,
12035,1,,
12036,2,1.0,0.0
12037,1,0.0,
12038,1,0.0,
12039,0,1.0,
12040,0,,
12041,0,1.0,
12042,0,,
12043,0,1.0,2.0
12044,0,1.0,
12045,0,1.0,2.0
12047,0,2.0,1.0
12048,0,1.0,
12049,0,,
12052,1,0.0,2.0
12053,1,0.0,
12054,1,0.0,2.0
12055,2,0.0,1.0
12057,0,1.0,2.0
12058,1,0.0,2.0
12059,1,0.0,
12060,0,,
12061,1,0.0,
12062,1,0.0,
12063,2,0.0,1.0
12064,1,0.0,
12065,0,1.0,
12066,1,2.0,0.0
12068,0,1.0,2.0
12069,0,1.0,2.0
12070,0,,
12071,1,2.0,0.0
12072,0,,
12073,0,,
12074,1,2.0,0.0
12075,0,,
12076,1,0.0,
12078,0,,
12079,1,2.0,0.0
12080,2,1.0,0.0
12081,1,0.0,2.0
12082,0,,
12083,0,,
12084,0,,
12086,0,,
12087,1,0.0,2.0
12088,0,1.0,2.0
12089,0,,
12090,1,2.0,
12091,1,,
12092,1,0.0,2.0
12093,1,,
12094,1,0.0,2.0
12095,0,1.0,
12096,1,2.0,0.0
12097,0,,
12098,2,1.0,0.0
12100,1,0.0,
12101,1,,
12102,0,1.0,2.0
12103,0,1.0,
12104,1,2.0,0.0
12105,0,1.0,2.0
12106,0,1.0,2.0
12107,0,1.0,2.0
12108,0,1.0,2.0
12109,1,0.0,2.0
12110,0,,
12111,0,1.0,
12112,0,,
12113,0,,
12114,0,1.0,
12115,0,1.0,2.0
12116,0,,
12117,0,1.0,
12118,0,1.0,
12119,1,,
12120,1,0.0,
12121,0,2.0,1.0
12122,0,,
12123,0,2.0,1.0
12124,1,2.0,
12125,0,,
12126,0,,
12127,1,0.0,
12128,1,,
12130,1,2.0,0.0
12131,0,1.0,
12132,1,0.0,
12133,1,,
12134,1,2.0,0.0
12135,2,,
12136,1,2.0,
12137,0,1.0,
12138,1,,
12139,1,2.0,
12140,1,0.0,2.0
12141,1,2.0,0.0
12142,2,1.0,
12143,1,,
12144,0,,
12145,0,,
12146,1,,
12147,2,1.0,
12148,0,,
12149,2,,
12150,1,0.0,
12151,2,1.0,0.0
12152,0,,
12153,1,0.0,2.0
12154,1,,
12155,1,,
12156,0,,
12157,1,,
12158,1,0.0,
12159,2,,
12160,0,1.0,2.0
12162,0,,
12163,2,1.0,0.0
12164,1,0.0,2.0
12165,2,1.0,0.0
12166,1,2.0,0.0
12167,0,1.0,2.0
12168,0,,
12169,0,1.0,2.0
12171,1,2.0,0.0
12172,1,0.0,
12173,1,0.0,
12174,0,2.0,1.0
12175,0,1.0,2.0
12176,1,2.0,0.0
12177,0,1.0,
12178,1,2.0,0.0
12179,0,,
12180,1,0.0,2.0
12181,0,1.0,
12182,0,1.0,
12183,1,2.0,
12184,1,2.0,
12185,1,2.0,
12186,1,0.0,2.0
12187,1,2.0,
12188,1,0.0,2.0
12189,0,1.0,2.0
12190,0,1.0,
12191,0,,
12192,0,1.0,2.0
12194,1,0.0,2.0
12195,0,2.0,1.0
12196,0,,
12197,0,1.0,2.0
12198,0,1.0,2.0
12200,1,2.0,0.0
12201,0,,
12202,2,1.0,0.0
12203,0,,
12204,0,,
12205,0,1.0,
12206,0,2.0,1.0
12207,0,2.0,
12208,0,1.0,
12209,0,2.0,1.0
12210,0,,
12212,0,1.0,2.0
12213,0,,
12214,1,0.0,
12215,0,,
12217,0,,
12218,1,,
12219,1,,
12220,0,1.0,2.0
12221,0,1.0,2.0
12222,0,,
12223,0,,
12224,0,,
12225,2,0.0,1.0
12226,0,1.0,2.0
12227,0,1.0,2.0
12228,0,1.0,2.0
12229,0,1.0,2.0
12232,0,1.0,2.0
12233,1,0.0,
12234,0,,
12235,0,,
12236,1,0.0,2.0
12237,0,,
12238,0,1.0,
12239,0,1.0,
12240,0,1.0,2.0
12241,0,2.0,1.0
12242,0,1.0,2.0
12243,0,1.0,
12244,0,,
12245,1,0.0,
12246,0,1.0,
12247,0,1.0,2.0
12248,0,2.0,
12249,0,2.0,1.0
12250,1,,
12251,0,1.0,2.0
12252,1,0.0,2.0
12254,1,,
12255,0,,
12256,1,0.0,2.0
12257,2,,
12258,0,,
12259,1,0.0,
12260,1,0.0,2.0
12261,2,,
12262,0,,
12263,0,1.0,2.0
12264,0,1.0,
12265,0,,
12266,1,0.0,2.0
12267,1,0.0,2.0
12268,0,,
12269,2,,
12270,0,2.0,1.0
12271,1,0.0,2.0
12272,0,1.0,2.0
12273,0,1.0,2.0
12274,0,1.0,2.0
12275,0,1.0,2.0
12276,0,1.0,2.0
12277,0,,
12278,0,,
12279,0,1.0,
12280,0,1.0,2.0
12281,0,2.0,
12282,2,,
12283,1,,
12284,1,,
12285,0,,
12286,0,,
12287,0,1.0,2.0
12288,0,,
12289,0,1.0,2.0
12290,0,2.0,1.0
12292,1,,
12293,1,0.0,
12294,1,0.0,2.0
12296,1,2.0,0.0
12297,0,1.0,2.0
12298,2,0.0,1.0
12300,0,1.0,2.0
12301,1,0.0,2.0
12302,1,0.0,
12303,1,2.0,0.0
12304,0,1.0,2.0
12305,1,0.0,2.0
12306,2,1.0,
12307,0,,
12309,0,1.0,2.0
12310,1,,
12311,0,1.0,2.0
12312,1,0.0,
12313,1,0.0,2.0
12314,1,,
12315,0,1.0,
12316,0,1.0,
12317,0,,
12318,0,1.0,
12319,0,1.0,2.0
12320,0,1.0,2.0
12321,0,,
12322,0,1.0,2.0
12323,0,,
12324,0,,
12326,1,0.0,2.0
12327,1,,
12328,0,,
12329,0,1.0,2.0
12330,0,,
12331,1,,
12332,0,,
12333,0,1.0,
12334,0,,
12335,1,0.0,
12336,0,1.0,2.0
12337,0,1.0,
12338,0,,
12339,0,1.0,
12340,1,0.0,2.0
12341,0,,
12342,0,,
12343,0,1.0,2.0
12344,0,2.0,1.0
12345,0,2.0,
12346,0,,
12347,0,1.0,
12348,0,,
12351,0,,
12352,1,2.0,0.0
12353,0,1.0,
12354,0,,
12355,1,0.0,2.0
12356,0,,
12357,1,0.0,2.0
12358,0,1.0,2.0
12359,0,1.0,2.0
12360,0,1.0,2.0
12361,0,1.0,2.0
12362,1,0.0,
12363,2,1.0,0.0
12364,1,0.0,
12365,0,1.0,2.0
12366,0,1.0,
12367,0,1.0,2.0
12368,1,,
12369,0,1.0,2.0
12370,0,1.0,2.0
12371,1,0.0,2.0
12372,1,,
12373,1,2.0,0.0
12374,1,,
