,0,1,2,3
1,Write-In cells: 377,,,
2,Overvote cells: 174,,,
3,DAWN MCMAHAN: 0,,,
4,NOEL GALLO: 1,,,
5,MARIO JUAREZ: 2,,,
6,ARACELY ''SHELLY'' GARZA: 3,,,
3961,1,0.0,2.0,
3962,2,0.0,,
3963,1,2.0,3.0,
3964,1,2.0,3.0,
3966,1,,,
3967,2,,,
3968,2,,,
3970,1,2.0,3.0,
3971,2,1.0,,
3973,0,1.0,,
3974,1,2.0,0.0,
3975,1,,,
3976,2,,,
3977,2,,,
3978,2,1.0,0.0,
3979,2,1.0,,
3980,1,0.0,2.0,
3981,1,,,
3982,0,2.0,3.0,
3983,0,1.0,3.0,
3984,1,2.0,3.0,
3985,1,,,
3986,1,0.0,,
3987,1,2.0,3.0,
3988,1,2.0,,
3989,1,2.0,3.0,
3990,0,1.0,,
3992,1,,,
3993,2,0.0,3.0,
3994,0,2.0,,
3995,1,2.0,,
3996,1,,,
3997,1,,,
3998,2,3.0,1.0,
3999,0,2.0,3.0,
4000,2,0.0,,
4001,2,,,
4002,1,3.0,2.0,
4003,1,,,
4004,1,2.0,,
4005,1,,,
4006,2,,,
4007,1,2.0,,
4008,3,,,
4010,1,0.0,2.0,
4011,1,0.0,2.0,
4012,1,3.0,0.0,
4013,2,,,
4014,2,1.0,0.0,
4015,1,,,
4016,2,1.0,,
4017,2,0.0,1.0,
4018,1,3.0,0.0,
4019,1,,,
4021,1,0.0,2.0,
4022,2,,,
4023,1,0.0,,
4024,3,2.0,0.0,
4025,2,0.0,3.0,
4027,1,2.0,0.0,
4028,2,,,
4029,2,,,
4030,1,,,
4031,1,2.0,,
4032,1,2.0,0.0,
4033,2,0.0,1.0,
4035,2,0.0,1.0,
4036,1,,,
4038,2,,,
4039,2,,,
4040,2,,,
4041,2,,,
4042,1,3.0,0.0,
4043,0,,,
4045,1,3.0,0.0,
4046,0,,,
4047,1,2.0,3.0,
4049,2,1.0,3.0,
4050,1,,,
4051,1,,,
4052,0,,,
4053,1,,,
4054,2,,,
4055,2,1.0,,
4056,0,,,
4057,0,1.0,3.0,
4058,1,,,
4059,2,0.0,1.0,
4060,3,,,
4061,1,0.0,,
4062,0,,,
4063,1,3.0,,
4064,1,,,
4065,1,,,
4066,2,1.0,0.0,
4067,2,0.0,3.0,
4068,1,0.0,,
4069,2,1.0,,
4070,3,0.0,1.0,
4071,3,2.0,1.0,
4072,2,,,
4073,1,0.0,,
4074,2,,,
4076,2,,,
4077,2,0.0,3.0,
4078,2,,,
4079,1,0.0,2.0,
4080,2,1.0,0.0,
4081,0,1.0,2.0,
4082,2,0.0,1.0,
4083,1,,,
4084,1,,,
4085,2,,,
4086,1,,,
4087,3,0.0,2.0,
4088,2,,,
4089,2,,,
4090,2,,,
4091,2,,,
4092,2,,,
4093,1,0.0,3.0,
4094,1,,,
4095,1,2.0,0.0,
4096,2,0.0,,
4097,2,0.0,,
4098,2,1.0,0.0,
4099,2,,,
4100,2,,,
4101,2,,,
4102,1,,,
4103,1,,,
4104,2,3.0,0.0,
4106,1,3.0,,
4107,0,1.0,2.0,
4108,1,0.0,2.0,
4109,2,0.0,1.0,
4110,1,0.0,2.0,
4111,2,0.0,1.0,
4126,1,0.0,2.0,
4127,2,0.0,,
4128,2,0.0,1.0,
4129,1,2.0,3.0,
4130,1,3.0,2.0,
4131,2,0.0,1.0,
4132,1,0.0,3.0,
4133,2,,,
4135,2,1.0,0.0,
4136,2,,,
4137,2,,,
4138,2,0.0,,
4139,0,,,
4140,1,0.0,2.0,
4141,0,2.0,,
4142,1,3.0,,
4144,2,1.0,,
4145,3,1.0,0.0,
4146,1,0.0,3.0,
4147,1,0.0,2.0,
4148,1,0.0,2.0,
4149,2,,,
4150,2,3.0,0.0,
4151,0,3.0,2.0,
4152,1,,,
4153,1,,,
4154,2,3.0,1.0,
4155,0,,,
4156,2,1.0,3.0,
4157,2,3.0,1.0,
4158,1,3.0,2.0,
4159,1,3.0,2.0,
4160,1,2.0,0.0,
4161,1,,,
4162,1,0.0,,
4163,2,,,
4164,2,1.0,3.0,
4165,1,,,
4166,1,2.0,0.0,
4167,1,2.0,0.0,
4168,0,,,
4169,1,0.0,2.0,
4170,1,3.0,2.0,
4171,2,1.0,,
4172,2,0.0,3.0,
4174,0,2.0,3.0,
4176,1,0.0,2.0,
4177,2,3.0,1.0,
4178,2,1.0,0.0,
4179,0,1.0,3.0,
4182,1,2.0,,
4183,2,3.0,1.0,
4184,1,,,
4185,2,1.0,3.0,
4186,0,1.0,2.0,
4187,1,0.0,,
4188,0,2.0,,
4189,1,3.0,2.0,
4191,2,3.0,0.0,
4192,0,3.0,2.0,
4195,1,0.0,2.0,
4196,1,,,
4197,0,2.0,1.0,
4198,0,,,
4199,0,,,
4200,2,0.0,,
4201,2,1.0,,
4203,2,0.0,1.0,
4204,1,2.0,,
4205,2,0.0,1.0,
4206,2,1.0,,
4207,1,,,
4208,2,1.0,0.0,
4209,3,,,
4210,2,1.0,0.0,
4211,1,0.0,3.0,
4212,0,3.0,1.0,
4213,2,,,
4214,1,,,
4215,1,0.0,,
4216,0,3.0,2.0,
4217,2,3.0,0.0,
4219,1,0.0,2.0,
4220,3,0.0,2.0,
4221,2,,,
4222,2,,,
4223,1,3.0,,
4224,2,,,
4225,1,2.0,3.0,
4226,1,2.0,0.0,
4227,1,0.0,3.0,
4228,1,3.0,0.0,
4229,1,,,
4230,2,,,
4231,0,1.0,,
4232,2,3.0,1.0,
4233,3,,,
4234,0,,,
4237,2,3.0,1.0,
4238,2,3.0,,
4239,1,,,
4240,1,,,
4242,0,,,
4243,3,,,
4244,2,1.0,,
4245,1,,,
4246,2,1.0,0.0,
4247,0,1.0,3.0,
4248,1,0.0,2.0,
4249,2,1.0,3.0,
4250,2,,,
4251,2,,,
4252,1,0.0,3.0,
4253,0,,,
4254,1,2.0,0.0,
4255,3,1.0,,
4256,2,1.0,,
4257,1,0.0,3.0,
4258,2,3.0,,
4261,1,0.0,3.0,
4262,0,3.0,2.0,
4263,1,,,
4264,1,,,
4265,0,1.0,2.0,
4266,1,0.0,3.0,
4275,1,0.0,3.0,
4278,2,,,
4279,1,2.0,3.0,
4280,0,,,
4281,1,,,
4282,2,,,
4283,2,1.0,,
4284,2,1.0,3.0,
4286,0,2.0,1.0,
4287,1,,,
4288,1,,,
4289,1,,,
4291,3,1.0,,
4292,1,3.0,0.0,
4293,2,1.0,0.0,
4294,1,,,
4295,1,3.0,2.0,
4296,1,3.0,2.0,
4297,2,,,
4298,2,,,
4299,0,1.0,,
4300,0,3.0,,
4301,2,1.0,0.0,
4302,0,3.0,,
4303,0,3.0,,
4304,1,3.0,0.0,
4305,2,,,
4307,2,1.0,0.0,
4308,0,,,
4309,1,,,
4310,1,0.0,3.0,
4311,0,3.0,,
4312,1,,,
4313,2,,,
4314,3,,,
4315,2,1.0,,
4316,1,3.0,,
4317,3,,,
4318,3,,,
4319,1,2.0,3.0,
4320,1,,,
4321,3,1.0,,
4322,1,,,
4328,0,3.0,1.0,
4329,1,2.0,3.0,
4330,1,2.0,0.0,
4331,2,0.0,,
4332,3,,,
4333,1,0.0,2.0,
4334,2,0.0,1.0,
4335,2,0.0,,
4336,1,2.0,0.0,
4337,0,3.0,2.0,
4338,3,0.0,1.0,
4339,1,3.0,2.0,
4340,1,3.0,,
4341,2,,,
4342,2,,,
4343,0,2.0,3.0,
4344,0,2.0,1.0,
4345,0,2.0,,
4346,0,2.0,3.0,
4347,3,2.0,1.0,
4348,2,0.0,3.0,
4349,2,1.0,0.0,
4350,1,2.0,0.0,
4351,2,1.0,0.0,
4352,1,3.0,,
4353,2,0.0,1.0,
4354,2,0.0,,
4355,2,,,
4356,2,0.0,1.0,
4357,2,,,
4358,2,,,
4359,2,,,
4360,1,,,
4361,0,,,
4362,1,0.0,,
4363,2,1.0,0.0,
4364,2,0.0,,
4365,0,2.0,3.0,
4366,1,,,
4367,2,,,
4368,2,3.0,1.0,
4369,2,1.0,,
4370,0,1.0,,
4371,1,2.0,3.0,
4372,2,0.0,3.0,
4373,1,,,
4374,1,3.0,0.0,
4375,1,3.0,0.0,
4377,2,,,
4378,2,,,
4379,2,0.0,3.0,
4380,2,,,
4381,1,,,
4382,1,,,
4383,1,,,
4385,2,1.0,0.0,
4386,1,0.0,2.0,
4387,1,3.0,0.0,
4388,2,1.0,3.0,
4389,2,,,
4390,3,2.0,0.0,
4391,1,,,
4392,1,,,
4393,1,,,
4394,1,,,
4395,1,,,
4396,1,2.0,0.0,
4397,2,,,
4399,1,2.0,,
4400,0,2.0,,
4401,2,0.0,3.0,
4402,1,2.0,,
4403,1,2.0,0.0,
4404,2,,,
4405,2,,,
4406,2,,,
4407,1,,,
4408,0,1.0,2.0,
4410,2,,,
4411,2,,,
4412,2,,,
4413,0,2.0,3.0,
4415,2,1.0,0.0,
4416,1,,,
4418,2,1.0,0.0,
4425,1,0.0,2.0,
4426,2,3.0,1.0,
4427,2,,,
4428,3,2.0,1.0,
4429,0,1.0,2.0,
4431,2,0.0,1.0,
4432,1,2.0,,
4434,2,,,
4435,2,0.0,3.0,
4436,2,,,
4437,0,1.0,3.0,
4438,1,,,
4442,0,2.0,1.0,
4443,2,,,
4444,2,0.0,,
4445,1,2.0,,
4446,2,3.0,,
4447,0,,,
4448,0,1.0,,
4449,1,2.0,,
4450,0,3.0,1.0,
4451,2,1.0,3.0,
4452,2,3.0,0.0,
4453,3,1.0,0.0,
4454,2,,,
4455,0,2.0,1.0,
4456,0,1.0,3.0,
4458,2,,,
4459,1,0.0,3.0,
4460,0,1.0,2.0,
4461,0,,,
4462,0,1.0,2.0,
4463,2,0.0,3.0,
4464,1,,,
4465,2,,,
4466,2,3.0,0.0,
4467,2,1.0,0.0,
4468,1,0.0,3.0,
4469,1,2.0,3.0,
4470,0,1.0,3.0,
4471,1,2.0,,
4472,2,3.0,0.0,
4473,1,0.0,3.0,
4474,1,,,
4475,0,1.0,,
4476,1,2.0,3.0,
4477,2,1.0,0.0,
4478,2,1.0,3.0,
4480,2,0.0,3.0,
4481,0,1.0,2.0,
4482,1,,,
4483,2,3.0,,
4484,1,,,
4485,2,0.0,1.0,
4488,0,2.0,,
4489,2,,,
4490,2,,,
4491,2,,,
4492,2,,,
4493,2,,,
4494,2,,,
4495,2,,,
4496,0,3.0,,
4497,0,1.0,3.0,
4498,1,,,
4500,1,2.0,0.0,
4501,1,3.0,2.0,
4502,2,,,
4503,2,3.0,0.0,
4504,2,,,
4505,0,3.0,2.0,
4506,1,0.0,3.0,
4507,2,0.0,1.0,
4508,0,3.0,1.0,
4509,1,,,
4511,2,,,
4512,1,,,
4513,1,0.0,3.0,
4514,2,,,
4515,2,,,
4516,3,0.0,1.0,
4535,1,0.0,3.0,
4536,0,1.0,3.0,
4537,1,0.0,2.0,
4538,1,3.0,,
4539,2,1.0,3.0,
4540,1,,,
4541,1,,,
4543,1,,,
4544,1,,,
4545,2,0.0,,
4546,2,1.0,,
4547,1,2.0,,
4548,2,,,
4549,2,,,
4550,2,,,
4551,2,,,
4552,2,,,
4553,2,,,
4554,2,,,
4555,2,,,
4560,2,,,
4561,2,,,
4565,2,3.0,0.0,
4566,2,1.0,0.0,
4567,1,2.0,0.0,
4568,0,3.0,,
4569,2,,,
4570,1,,,
4571,3,0.0,1.0,
4572,2,,,
4573,2,,,
4574,2,,,
4575,2,,,
4576,2,1.0,,
4577,2,1.0,3.0,
4578,2,0.0,1.0,
4580,2,1.0,3.0,
4581,1,,,
4582,0,2.0,3.0,
4584,0,,,
4585,1,,,
4586,1,,,
4587,1,,,
4588,1,,,
4589,1,,,
4590,1,,,
4591,2,1.0,,
4592,2,1.0,3.0,
4594,2,1.0,3.0,
4595,1,0.0,2.0,
4596,2,,,
4597,2,,,
4598,2,,,
4599,2,,,
4600,2,,,
4601,2,0.0,1.0,
4602,2,1.0,3.0,
4603,1,2.0,,
4604,2,1.0,0.0,
4605,1,3.0,,
4606,2,,,
4607,2,1.0,3.0,
4608,2,,,
4609,2,,,
4610,1,2.0,,
4612,1,,,
4613,1,,,
4614,1,,,
4615,1,,,
4616,1,,,
4617,2,0.0,3.0,
4620,1,,,
4621,2,0.0,1.0,
4622,1,2.0,,
4623,1,0.0,2.0,
4624,2,3.0,1.0,
4625,2,3.0,1.0,
4626,2,,,
4627,1,3.0,,
4628,2,,,
4629,1,,,
4630,2,3.0,0.0,
4631,2,3.0,0.0,
4632,0,1.0,3.0,
4635,0,,,
4636,1,,,
4637,2,1.0,,
4638,2,1.0,3.0,
4639,1,0.0,2.0,
4640,2,0.0,1.0,
4641,1,3.0,2.0,
4642,2,,,
4643,2,,,
4644,2,,,
4645,1,0.0,3.0,
4646,1,,,
4648,2,,,
4649,0,1.0,2.0,
4650,2,,,
4651,2,1.0,,
4652,1,,,
4653,2,1.0,0.0,
4654,1,3.0,2.0,
4655,1,3.0,0.0,
4656,3,1.0,,
4657,3,0.0,1.0,
4658,2,,,
4660,2,0.0,1.0,
4661,2,1.0,0.0,
4662,1,,,
4663,2,,,
4664,3,,,
4665,0,,,
4667,1,2.0,,
4668,2,1.0,,
4669,2,1.0,,
4670,1,3.0,2.0,
4671,1,2.0,3.0,
4672,0,,,
4673,0,3.0,,
4674,3,2.0,,
4675,1,3.0,0.0,
4676,1,0.0,3.0,
4677,1,,,
4678,2,3.0,1.0,
4679,1,,,
4680,1,3.0,2.0,
4681,1,2.0,0.0,
4682,2,3.0,0.0,
4683,1,3.0,0.0,
4684,2,3.0,1.0,
4685,1,0.0,3.0,
4686,1,,,
4687,2,,,
4688,2,0.0,1.0,
4689,2,,,
4690,1,2.0,,
4691,2,1.0,3.0,
4692,1,,,
4693,1,,,
4694,1,2.0,0.0,
4695,1,3.0,2.0,
4696,0,2.0,3.0,
4697,1,,,
4698,1,2.0,3.0,
4699,1,,,
4700,1,,,
4701,1,,,
4702,1,,,
4703,1,,,
4704,1,,,
4705,1,3.0,0.0,
4706,3,0.0,1.0,
4709,2,,,
4710,2,,,
4711,2,,,
4712,2,,,
4713,2,,,
4714,2,,,
4715,0,2.0,1.0,
4716,1,0.0,3.0,
4717,1,0.0,3.0,
4718,0,2.0,3.0,
4719,2,0.0,1.0,
4720,2,1.0,,
4732,2,,,
4733,2,3.0,1.0,
4734,0,2.0,,
4735,2,,,
4736,2,,,
4737,1,,,
4738,2,1.0,0.0,
4739,2,0.0,3.0,
4742,2,,,
4744,3,1.0,0.0,
4745,1,0.0,2.0,
4746,1,,,
4747,1,,,
4749,3,,,
4750,3,,,
4751,2,,,
4752,2,,,
4753,1,3.0,2.0,
4754,2,,,
4755,2,,,
4756,0,3.0,2.0,
4758,1,2.0,,
4759,0,3.0,1.0,
4760,2,1.0,,
4761,1,,,
4762,0,1.0,3.0,
4763,1,,,
4764,1,,,
4765,1,,,
4766,1,,,
4767,1,,,
4768,2,0.0,,
4769,3,,,
4770,1,,,
4771,1,,,
4776,2,3.0,1.0,
4777,1,,,
4778,2,1.0,0.0,
4779,1,,,
4780,2,1.0,0.0,
4781,1,,,
4782,1,2.0,,
4783,0,,,
4784,1,3.0,2.0,
4785,2,3.0,,
4788,2,3.0,1.0,
4789,2,1.0,,
4790,3,1.0,2.0,
4791,1,0.0,3.0,
4792,1,0.0,,
4793,1,0.0,2.0,
4794,1,,,
4795,0,,,
4796,1,3.0,,
4797,2,0.0,,
4798,1,0.0,3.0,
4799,1,0.0,,
4800,2,,,
4801,1,,,
4802,2,,,
4803,2,0.0,3.0,
4804,1,2.0,,
4805,1,2.0,0.0,
4806,0,,,
4807,1,,,
4808,1,,,
4809,1,3.0,2.0,
4810,1,0.0,,
4811,2,1.0,0.0,
4812,2,0.0,1.0,
4813,0,3.0,,
4814,1,,,
4815,0,,,
4816,1,2.0,3.0,
4818,1,3.0,2.0,
4819,1,,,
4820,3,,,
4822,2,0.0,1.0,
4823,0,1.0,,
4825,3,1.0,2.0,
4826,1,,,
4827,2,,,
4828,2,0.0,,
4830,3,2.0,0.0,
4833,3,1.0,0.0,
4834,1,3.0,0.0,
4836,1,3.0,0.0,
4837,0,,,
4838,1,,,
4839,0,1.0,2.0,
4840,2,0.0,1.0,
4841,0,2.0,,
4842,2,,,
4844,1,2.0,3.0,
4845,1,3.0,2.0,
4846,2,0.0,,
4847,1,,,
4848,3,,,
4851,0,,,
4852,1,0.0,2.0,
4853,3,0.0,,
4854,0,,,
4855,1,,,
4856,1,,,
4857,2,,,
4858,0,1.0,,
4859,1,2.0,0.0,
4860,1,2.0,0.0,
4861,0,2.0,3.0,
4862,1,0.0,3.0,
4863,1,2.0,0.0,
4864,2,1.0,0.0,
4865,2,0.0,1.0,
4866,3,0.0,2.0,
4867,0,1.0,2.0,
4868,1,3.0,0.0,
4873,0,1.0,,
4874,1,2.0,0.0,
4876,0,2.0,3.0,
4877,0,,,
4878,1,0.0,2.0,
4879,1,,,
4880,1,,,
4881,3,1.0,2.0,
4882,0,,,
4883,1,0.0,,
4884,2,,,
4885,1,,,
4886,1,,,
4887,1,3.0,2.0,
4888,3,2.0,,
4889,1,3.0,0.0,
4890,1,,,
4891,1,,,
4892,1,2.0,0.0,
4893,2,,,
4894,3,,,
4895,0,2.0,,
4896,2,,,
4897,1,,,
4899,1,3.0,0.0,
4900,2,,,
4902,2,0.0,3.0,
4905,2,1.0,,
4906,0,,,
4907,1,,,
4908,1,2.0,3.0,
4909,2,1.0,,
4910,1,2.0,3.0,
4911,2,,,
4912,1,2.0,0.0,
4914,1,2.0,3.0,
4917,2,3.0,1.0,
4918,2,,,
4919,1,2.0,0.0,
4920,1,3.0,0.0,
4921,2,0.0,,
4923,2,0.0,1.0,
4924,3,1.0,0.0,
4934,2,,,
4935,2,1.0,,
4936,2,1.0,0.0,
4937,2,1.0,0.0,
4938,0,1.0,,
4939,2,3.0,,
4940,2,3.0,1.0,
4941,2,3.0,,
4942,2,,,
4943,2,,,
4944,2,,,
4945,2,,,
4946,2,,,
4947,2,,,
4948,2,,,
4949,2,,,
4950,1,,,
4951,1,,,
4952,1,0.0,,
4953,2,1.0,0.0,
4954,2,1.0,0.0,
4955,1,2.0,0.0,
4956,1,,,
4957,1,,,
4958,2,,,
4959,1,2.0,3.0,
4960,1,2.0,,
4961,1,,,
4963,1,2.0,,
4964,0,1.0,2.0,
4965,2,,,
4966,1,2.0,0.0,
4967,2,,,
4968,2,,,
4969,3,2.0,0.0,
4970,2,3.0,0.0,
4971,1,,,
4972,2,3.0,0.0,
4973,1,0.0,3.0,
4974,2,0.0,3.0,
4976,2,1.0,0.0,
4977,2,1.0,,
4978,1,,,
4979,2,1.0,3.0,
4981,2,3.0,0.0,
4982,1,2.0,,
4983,0,2.0,1.0,
4984,0,2.0,1.0,
4985,1,2.0,0.0,
4986,1,3.0,0.0,
4987,1,0.0,,
4988,1,2.0,0.0,
4989,0,,,
4990,1,2.0,0.0,
4991,1,3.0,0.0,
4992,2,1.0,3.0,
4993,2,3.0,0.0,
4994,1,,,
4995,1,,,
4996,1,,,
4997,1,,,
4998,2,,,
4999,0,,,
5000,1,,,
5001,2,3.0,0.0,
5002,1,2.0,,
5004,1,2.0,0.0,
5005,1,3.0,0.0,
5006,2,1.0,,
5012,2,1.0,3.0,
5013,3,2.0,,
5014,2,3.0,1.0,
5015,2,1.0,0.0,
5016,0,2.0,1.0,
5017,1,2.0,,
5018,1,2.0,0.0,
5019,1,3.0,,
5020,1,2.0,,
5021,1,,,
5022,1,2.0,,
5023,3,1.0,0.0,
5024,2,1.0,,
5025,2,,,
5026,1,,,
5029,1,3.0,0.0,
5030,1,,,
5031,1,,,
5032,2,,,
5033,0,,,
5034,1,,,
5035,1,,,
5036,1,,,
5037,1,2.0,3.0,
5038,1,,,
5039,1,,,
5040,1,,,
5041,1,,,
5042,1,,,
5043,1,,,
5044,2,,,
5045,1,3.0,,
5046,1,2.0,3.0,
5047,0,1.0,3.0,
5048,1,2.0,0.0,
5049,1,2.0,3.0,
5050,0,2.0,,
5051,1,2.0,3.0,
5052,2,1.0,3.0,
5053,1,0.0,2.0,
5054,1,0.0,3.0,
5055,2,0.0,1.0,
5056,2,,,
5060,1,,,
5061,0,1.0,3.0,
5062,2,3.0,1.0,
5064,1,0.0,3.0,
5065,0,,,
5066,0,,,
5067,2,0.0,,
5068,1,,,
5069,1,,,
5070,1,,,
5071,1,2.0,,
5072,1,3.0,2.0,
5073,1,3.0,,
5074,1,,,
5077,2,1.0,0.0,
5079,1,3.0,2.0,
5080,2,0.0,1.0,
5081,2,1.0,,
5082,1,0.0,2.0,
5083,1,,,
5084,0,3.0,2.0,
5085,2,0.0,1.0,
5086,1,,,
5087,1,,,
5088,2,1.0,,
5089,2,1.0,3.0,
5090,2,,,
5091,1,,,
5092,1,,,
5093,1,,,
5095,2,1.0,3.0,
5096,2,0.0,1.0,
5097,2,1.0,3.0,
5098,2,,,
5099,2,,,
5100,1,3.0,,
5101,2,0.0,,
5102,0,,,
5103,2,,,
5104,2,,,
5105,0,1.0,2.0,
5106,1,,,
5107,1,,,
5108,1,0.0,3.0,
5109,0,1.0,3.0,
5110,0,1.0,3.0,
5111,2,1.0,0.0,
5112,0,3.0,2.0,
5113,2,3.0,,
5114,0,3.0,2.0,
5115,1,0.0,3.0,
5116,2,,,
5117,2,1.0,3.0,
5118,1,0.0,2.0,
5119,0,2.0,1.0,
5120,0,1.0,,
5123,2,0.0,3.0,
5124,1,,,
5125,0,1.0,2.0,
5126,2,3.0,,
5127,1,2.0,0.0,
5129,0,1.0,2.0,
5130,2,1.0,,
5131,2,3.0,,
5132,2,,,
5133,2,3.0,,
5134,2,,,
5136,1,0.0,3.0,
5137,1,2.0,,
5138,1,2.0,,
5139,2,,,
5140,0,2.0,,
5141,1,2.0,0.0,
5142,2,3.0,,
5143,1,3.0,2.0,
5144,0,1.0,2.0,
5145,1,0.0,,
5146,2,0.0,1.0,
5147,2,3.0,,
5149,0,1.0,2.0,
5150,1,3.0,0.0,
5151,2,,,
5152,1,,,
5153,0,1.0,2.0,
5154,1,2.0,3.0,
5155,1,0.0,2.0,
5156,1,,,
5157,1,0.0,3.0,
5158,1,0.0,3.0,
5159,1,2.0,,
5160,1,2.0,3.0,
5161,1,3.0,0.0,
5162,1,0.0,2.0,
5163,2,,,
5164,2,,,
5165,1,2.0,,
5166,1,,,
5167,1,,,
5168,1,0.0,2.0,
5169,2,1.0,,
5170,2,0.0,3.0,
5172,0,,,
5173,0,1.0,3.0,
5174,1,,,
5175,2,1.0,0.0,
5176,0,,,
5178,1,0.0,3.0,
5179,0,3.0,2.0,
5180,2,,,
5181,2,,,
5182,2,1.0,0.0,
5183,2,,,
5184,2,1.0,3.0,
5185,1,3.0,0.0,
5186,2,1.0,,
5187,0,1.0,3.0,
5188,0,3.0,,
5189,1,,,
5190,3,0.0,2.0,
5191,2,,,
5192,2,1.0,0.0,
5193,1,0.0,3.0,
5194,1,2.0,0.0,
5195,2,0.0,3.0,
5196,1,,,
5197,1,,,
5200,3,2.0,0.0,
5201,1,0.0,2.0,
5202,0,3.0,1.0,
5203,0,2.0,3.0,
5205,1,,,
5206,0,,,
5207,2,3.0,1.0,
5208,1,0.0,3.0,
5209,1,,,
5210,2,3.0,0.0,
5211,1,0.0,3.0,
5212,1,0.0,2.0,
5213,2,,,
5214,1,0.0,,
5215,0,2.0,1.0,
5216,2,1.0,3.0,
5217,0,2.0,1.0,
5218,3,,,
5219,0,,,
5221,1,0.0,3.0,
5222,1,0.0,,
5223,2,1.0,0.0,
5227,2,0.0,,
5228,3,,,
5229,1,2.0,3.0,
5230,2,1.0,3.0,
5231,1,3.0,,
5232,1,2.0,3.0,
5233,1,2.0,,
5234,1,3.0,2.0,
5235,1,0.0,2.0,
5236,0,2.0,,
5237,1,,,
5238,1,,,
5239,1,2.0,,
5240,2,,,
5241,1,,,
5242,1,2.0,3.0,
5243,2,,,
5244,1,,,
5245,3,1.0,0.0,
5246,3,2.0,1.0,
5247,1,,,
5248,0,1.0,3.0,
5249,0,2.0,1.0,
5250,0,,,
5251,1,,,
5252,0,1.0,3.0,
5253,1,3.0,2.0,
5254,2,0.0,3.0,
5255,2,0.0,3.0,
5256,1,,,
5257,1,,,
5258,0,2.0,,
5259,2,1.0,,
5261,0,1.0,3.0,
5262,1,,,
5263,2,,,
5264,1,,,
5265,2,1.0,3.0,
5266,3,2.0,0.0,
5267,3,,,
5268,2,3.0,,
5271,0,1.0,,
5272,2,,,
5273,0,,,
5274,2,1.0,0.0,
5275,1,,,
5276,2,3.0,0.0,
5277,2,,,
5280,0,2.0,3.0,
5281,2,1.0,3.0,
5282,0,,,
5283,1,,,
5284,1,,,
5285,1,0.0,,
5286,3,0.0,1.0,
5287,3,,,
5290,1,,,
5291,1,2.0,3.0,
5292,1,2.0,0.0,
5293,2,1.0,3.0,
5294,2,1.0,3.0,
5297,2,1.0,0.0,
5298,2,1.0,0.0,
5300,2,,,
5301,2,,,
5302,2,,,
5303,2,,,
5304,1,,,
5305,1,,,
5306,1,,,
5307,1,,,
5308,1,,,
5309,1,,,
5310,1,,,
5311,1,,,
5312,1,,,
5314,1,0.0,3.0,
5315,1,2.0,3.0,
5316,1,2.0,3.0,
5317,1,,,
5318,1,,,
5319,2,,,
5320,2,,,
5321,2,,,
5328,1,3.0,0.0,
5329,1,,,
5330,1,3.0,,
5331,1,3.0,0.0,
5332,1,2.0,,
5333,2,3.0,0.0,
5334,3,,,
5335,1,,,
5336,3,,,
5337,1,0.0,,
5338,2,0.0,1.0,
5345,1,2.0,3.0,
5346,1,,,
5347,0,1.0,3.0,
5348,3,0.0,2.0,
5349,1,3.0,0.0,
5350,0,1.0,,
5351,1,,,
5352,1,,,
5353,1,,,
5354,1,0.0,3.0,
5355,1,2.0,3.0,
5356,2,,,
5358,1,,,
5359,1,3.0,,
5360,2,0.0,1.0,
5361,2,0.0,,
5362,0,2.0,1.0,
5363,1,2.0,0.0,
5364,1,,,
5365,2,0.0,3.0,
5366,2,0.0,1.0,
5367,2,0.0,1.0,
5368,1,3.0,2.0,
5369,1,3.0,0.0,
5370,2,,,
5371,2,,,
5372,1,3.0,2.0,
5373,2,1.0,3.0,
5374,2,0.0,1.0,
5376,0,3.0,1.0,
5377,2,3.0,1.0,
5378,2,1.0,0.0,
5379,1,,,
5380,1,,,
5381,1,,,
5382,1,2.0,3.0,
5383,1,3.0,2.0,
5384,2,0.0,1.0,
5385,1,3.0,2.0,
5386,0,,,
5390,1,2.0,3.0,
5391,1,3.0,0.0,
5392,2,1.0,0.0,
5393,2,,,
5394,0,1.0,3.0,
5395,1,2.0,0.0,
5396,1,,,
5397,1,,,
5398,1,,,
5399,2,0.0,1.0,
5400,0,1.0,3.0,
5401,1,3.0,2.0,
5402,1,2.0,3.0,
5403,2,,,
5404,2,,,
5405,2,,,
5407,1,0.0,3.0,
5408,0,2.0,1.0,
5409,1,,,
5410,2,3.0,,
5411,2,3.0,0.0,
5412,1,0.0,3.0,
5413,3,1.0,0.0,
5414,3,1.0,0.0,
5415,0,,,
5416,3,0.0,2.0,
5417,3,2.0,0.0,
5418,1,2.0,,
5419,2,,,
5420,1,3.0,2.0,
5421,2,1.0,3.0,
5422,2,,,
5423,2,3.0,0.0,
5425,1,,,
5426,0,2.0,3.0,
5427,1,2.0,3.0,
5428,2,3.0,,
5429,1,,,
5430,3,1.0,2.0,
5431,2,1.0,3.0,
5432,1,2.0,0.0,
5433,2,1.0,3.0,
5434,0,1.0,3.0,
5436,2,,,
5437,2,,,
5438,2,,,
5439,1,2.0,3.0,
5440,2,,,
5441,1,,,
5442,1,,,
5443,2,0.0,1.0,
5456,1,3.0,,
5457,2,1.0,0.0,
5458,2,,,
5459,3,,,
5460,0,,,
5461,1,2.0,0.0,
5462,2,1.0,3.0,
