,0,1
21070,1,
21071,1,
21072,1,
21073,1,0.0
21075,0,1.0
21076,1,
21077,1,
21078,1,
21079,1,
21080,1,
21081,1,0.0
21082,1,0.0
21083,1,0.0
21084,1,
21085,0,
21086,0,1.0
21087,0,1.0
21088,0,1.0
21090,0,
21091,0,1.0
21092,0,1.0
21093,0,1.0
21094,0,1.0
21095,0,
21096,1,
21097,1,
21098,1,0.0
21099,1,
21100,0,1.0
21101,0,1.0
21102,0,
21103,1,0.0
21104,0,1.0
21105,1,
21106,0,1.0
21107,0,1.0
21108,0,
21109,1,
21112,0,
21113,0,1.0
21114,0,1.0
21115,0,1.0
21116,1,
21117,0,1.0
21118,1,0.0
21119,1,0.0
21120,1,
21121,1,
21122,0,
21123,0,1.0
21124,1,
21125,0,1.0
21127,0,
21128,1,
21129,0,
21130,1,
21131,0,
21132,0,
21133,1,
21134,1,
21135,0,1.0
21136,0,
21137,0,1.0
21139,0,1.0
21140,0,
21141,1,
21142,1,
21143,1,
21144,0,1.0
21145,1,0.0
21146,1,0.0
21147,0,1.0
21148,0,1.0
21149,0,1.0
21150,0,1.0
21152,1,0.0
21153,1,0.0
21155,1,0.0
21156,0,
21158,0,1.0
21159,1,0.0
21160,1,
21161,1,0.0
21162,0,1.0
21163,0,
21164,0,
21165,1,
21166,0,
21167,0,1.0
21168,0,1.0
21169,1,
21170,1,0.0
21171,1,0.0
21172,1,
21173,1,
21175,0,
21177,0,
21178,1,
21179,1,0.0
21180,1,
21181,1,0.0
21182,1,
21183,0,1.0
21184,1,0.0
21185,1,0.0
21186,1,
21187,0,1.0
21188,1,0.0
21190,0,1.0
21191,0,
21192,1,
21193,0,1.0
21194,0,1.0
21196,0,1.0
21197,1,0.0
21198,1,0.0
21199,1,0.0
21200,1,
21201,1,0.0
21202,0,1.0
21203,1,
21205,1,0.0
21206,1,
21207,0,1.0
21208,0,
21209,1,0.0
21210,1,0.0
21211,1,0.0
21212,1,
21213,1,
21214,0,1.0
21215,0,1.0
21216,0,
21217,0,
21218,0,1.0
21219,1,
21220,1,
21221,1,
21222,0,
21223,0,1.0
21226,0,1.0
21227,1,
21228,0,1.0
21229,0,
21230,0,
21231,0,
21232,0,
21233,0,
21234,1,
21235,1,0.0
21237,0,1.0
21238,0,1.0
21239,1,
21240,0,1.0
21241,0,
21242,1,
21243,1,
21244,0,
21245,1,
21246,0,
21247,1,
21248,0,
21249,1,0.0
21250,1,0.0
21251,0,1.0
21252,1,0.0
21253,1,
21254,0,1.0
21255,1,0.0
21256,0,
21257,0,1.0
21258,1,0.0
21259,0,1.0
21260,1,0.0
21261,0,
21263,1,
21265,0,
21266,1,
21267,0,1.0
21268,0,1.0
21269,0,1.0
21270,0,1.0
21271,1,0.0
21272,1,
21273,1,0.0
21274,0,
21276,1,
21278,1,0.0
21280,1,
21281,0,
21282,1,
21283,0,
21285,0,
21287,1,
21288,1,
21289,1,
21290,1,
21291,0,1.0
21292,1,0.0
21293,1,0.0
21294,0,
21295,1,
21296,1,
21297,1,
21298,0,1.0
21299,0,1.0
21300,0,
21301,0,1.0
21302,0,1.0
21304,1,0.0
21305,1,
21306,1,
21307,1,
21308,0,1.0
21309,1,
21310,0,
21311,1,
21312,0,1.0
21313,0,1.0
21315,0,
21316,1,
21317,1,0.0
21318,0,1.0
21319,0,1.0
21321,0,
21322,0,1.0
21323,0,1.0
21324,1,
21325,0,
21326,1,0.0
21327,1,
21328,0,
21329,0,1.0
21330,1,
21331,1,
21332,1,
21334,1,0.0
21335,0,1.0
21336,0,1.0
21338,0,1.0
21339,1,
21340,1,0.0
21341,1,
21342,1,
21343,0,1.0
21344,1,
21345,0,1.0
21347,0,
21348,1,
21349,0,
21350,1,
21351,1,
21352,0,
21353,1,
21355,0,1.0
21356,0,
21357,0,1.0
21358,0,1.0
21359,1,0.0
21360,1,
21361,0,1.0
21362,1,0.0
21363,1,
21365,0,1.0
21366,1,
21367,1,0.0
21368,0,1.0
21369,0,
21370,0,1.0
21371,0,1.0
21372,1,0.0
21373,1,
21375,1,
21376,1,0.0
21377,0,
21378,1,0.0
21379,0,1.0
21381,1,
21382,1,0.0
21383,0,1.0
21384,0,1.0
21385,0,1.0
21386,1,
21387,0,1.0
21388,0,
21389,1,
21390,1,
21391,1,
21392,1,
21394,0,
21395,1,0.0
21397,1,0.0
21398,1,0.0
21399,0,
21400,0,
21402,1,
21403,0,1.0
21404,1,
21405,1,0.0
21406,1,0.0
21407,0,
21409,1,
21410,0,
21411,1,0.0
21412,1,
21413,1,0.0
21414,0,1.0
21416,0,
21417,1,
21418,0,
21419,0,1.0
21420,1,
21421,0,1.0
21423,0,1.0
21424,0,1.0
21425,0,
21426,1,
21427,1,
21428,0,1.0
21429,1,
21430,0,1.0
21431,1,
21432,1,0.0
21433,1,0.0
21434,1,
21435,0,1.0
21436,1,
21437,0,1.0
21438,0,1.0
21439,1,0.0
21440,0,1.0
21441,1,
21442,0,1.0
21443,0,1.0
21444,0,
21445,1,
21446,0,1.0
21447,0,1.0
21448,1,
21449,0,1.0
21450,0,
21451,1,
21452,1,
21453,0,1.0
21454,1,
21455,0,1.0
21458,0,
21459,0,
21460,0,
21462,0,
21463,0,1.0
21464,1,0.0
21466,0,
21467,1,0.0
21468,0,
21469,1,0.0
21470,0,1.0
21471,1,
21472,1,
21473,1,0.0
21474,1,0.0
21476,0,
21477,1,
21478,0,1.0
21479,1,
21480,1,
21481,0,
21482,0,1.0
21483,1,
21484,0,1.0
21485,0,
21487,0,
21488,0,1.0
21489,0,
21490,0,1.0
21491,0,
21492,1,
21494,0,1.0
21495,1,0.0
21496,0,1.0
21497,1,0.0
21499,1,
21500,0,
21501,0,1.0
21502,0,1.0
21503,0,1.0
21504,0,1.0
21505,0,1.0
21506,1,
21507,1,
21508,1,0.0
21509,0,1.0
21510,0,1.0
21511,1,
21512,1,
21513,1,
21514,0,
21515,1,
21516,0,1.0
21517,1,
21518,0,1.0
21519,0,
21522,1,0.0
21523,1,
21524,1,0.0
21526,1,
21527,1,
21528,1,0.0
21529,0,
21530,1,
21531,0,1.0
21532,0,1.0
21533,1,
21534,0,
21535,1,0.0
21536,1,
21537,0,1.0
21538,0,1.0
21539,1,
21540,1,
21541,1,
21542,1,
21543,0,1.0
21544,1,
21545,0,1.0
21547,0,1.0
21548,0,
21549,0,1.0
21551,0,1.0
21552,1,
21555,1,
21556,0,1.0
21557,1,0.0
21558,1,
21560,0,1.0
21561,1,0.0
21562,1,0.0
21563,0,
21564,1,0.0
21565,1,
21566,0,1.0
21567,0,
21568,1,
21569,1,
21571,0,1.0
21572,0,1.0
21573,1,0.0
21574,1,
21575,0,1.0
21576,1,0.0
21577,1,
21578,1,
21579,0,1.0
21580,0,1.0
21581,0,1.0
21582,0,1.0
21584,0,1.0
21585,1,
21586,1,0.0
21587,1,
21588,1,0.0
21590,1,0.0
21591,0,
21592,1,
21593,1,
21595,0,
21596,1,
21597,0,1.0
21598,1,
21599,1,0.0
21600,0,
21601,0,
21602,1,
21603,0,1.0
21604,1,0.0
21606,0,
21607,1,
21608,1,0.0
21609,1,
21610,0,1.0
21611,1,
21612,1,
21613,1,0.0
21615,1,
21616,1,0.0
21617,0,
21618,0,
21619,1,0.0
21620,0,1.0
21621,0,
21622,0,1.0
21623,1,
21624,0,1.0
21625,1,0.0
21626,1,0.0
21627,0,1.0
21628,0,
21629,1,0.0
21630,0,1.0
21631,0,
21632,1,0.0
21633,0,1.0
21634,1,0.0
21635,0,
21636,0,1.0
21637,1,0.0
21639,0,
21640,0,
21641,0,1.0
21642,0,1.0
21643,0,1.0
21645,1,0.0
21646,0,
21647,1,0.0
21648,1,
21649,1,
21652,0,1.0
21653,1,0.0
21654,0,
21655,0,1.0
21656,0,1.0
21658,0,1.0
21659,0,1.0
21660,0,1.0
21661,0,1.0
21662,1,0.0
21664,0,1.0
21665,1,
21666,0,
21667,0,
21668,1,0.0
21669,0,
21670,1,0.0
21671,0,
21672,1,
21673,1,
21674,0,
21675,1,0.0
21676,1,0.0
21677,1,
21678,1,
21679,0,1.0
21680,0,1.0
21681,1,
21682,0,
21683,0,
21685,1,
21686,0,1.0
21687,1,0.0
21688,1,0.0
21689,0,1.0
21690,0,
21691,0,1.0
21692,0,
21693,0,
21694,0,
21695,0,1.0
21696,0,1.0
21697,1,
21698,1,0.0
21699,1,
21700,1,
21701,0,1.0
21703,1,0.0
21704,1,0.0
21705,0,
21706,0,1.0
21707,0,
21708,1,0.0
21709,1,
21710,0,1.0
21711,1,
21712,1,
21714,0,1.0
21716,0,1.0
21717,1,0.0
21718,0,1.0
21719,0,
21720,1,
21722,0,
21723,0,
21726,1,
21727,0,
21728,0,1.0
21729,1,
21730,1,
21731,1,0.0
21733,1,
21734,0,
21735,0,
21736,0,1.0
21737,0,1.0
21738,1,
21739,0,
21740,1,0.0
21741,0,
21742,0,
21743,1,0.0
21744,1,0.0
21745,1,0.0
21746,0,1.0
21747,0,
21748,1,0.0
21751,1,
21752,1,0.0
21754,1,0.0
21755,0,1.0
21756,1,0.0
21757,1,
21759,0,1.0
21760,0,1.0
21761,0,
21762,1,
21763,1,
21764,1,
21765,1,
21767,0,1.0
21769,1,
21770,1,
21771,1,
21772,0,1.0
21774,1,
21775,1,
21776,0,
21777,0,
21778,1,
21779,0,1.0
21780,1,0.0
21781,1,
21782,1,0.0
21783,1,
21784,1,0.0
21785,1,0.0
21786,0,1.0
21787,0,
21788,0,
21789,0,1.0
21790,1,
21792,1,
21793,1,
21797,0,1.0
21798,0,1.0
21799,1,
21801,0,
21802,0,
21803,0,
21804,0,1.0
21805,0,1.0
21806,0,
21812,0,
21813,0,
21817,0,1.0
21820,0,1.0
21822,0,
21823,0,1.0
21824,0,
21825,0,1.0
21826,1,
21827,1,
21828,1,
21829,0,1.0
21831,1,
21832,0,
21833,1,
21835,1,0.0
21836,1,0.0
21837,1,
21839,1,
21840,0,
21841,1,0.0
21842,1,
21843,0,
21844,0,
21845,0,
21846,1,
21847,1,0.0
21848,0,1.0
21850,0,1.0
21851,0,1.0
21852,1,
21853,1,
21854,1,0.0
21855,0,1.0
21856,0,
21857,1,0.0
21858,1,
21859,1,
21860,0,
21861,0,1.0
21862,1,
21863,0,1.0
21864,1,0.0
21865,0,
21866,0,1.0
21867,0,
21868,1,0.0
21869,0,1.0
21870,1,
21871,0,1.0
21872,1,
21873,0,1.0
21875,0,1.0
21880,1,
21884,1,0.0
21885,0,
21886,0,1.0
21888,0,1.0
21891,0,
21892,0,1.0
21893,0,1.0
21894,0,1.0
21895,1,
21896,0,
21897,1,0.0
21898,0,1.0
21899,1,
21900,0,
21901,0,1.0
21902,1,
21903,0,
21904,1,
21905,1,
21906,0,1.0
21907,1,0.0
21908,1,0.0
21909,1,
21910,0,
21911,1,0.0
21912,0,
21913,0,1.0
21914,1,0.0
21915,1,0.0
21916,1,0.0
21917,1,0.0
21918,0,1.0
21919,0,1.0
21920,0,
21921,1,
21922,0,
21924,1,0.0
21925,0,
21926,1,
21927,1,
21928,1,
21929,0,
21930,0,1.0
21931,0,1.0
21932,1,0.0
21933,0,1.0
21934,1,
21935,0,
21936,1,
21937,1,0.0
21938,0,1.0
21939,0,1.0
21941,0,1.0
21942,0,1.0
21943,1,0.0
21944,1,
21946,1,0.0
21947,1,0.0
21948,0,1.0
21949,0,
21950,0,
21951,0,1.0
21952,0,1.0
21953,0,
21954,1,
21955,1,
21956,1,
21957,0,1.0
21958,0,
21959,1,
21960,1,
21961,1,0.0
21962,0,1.0
21964,1,0.0
21965,0,1.0
21966,1,0.0
21967,0,1.0
21968,0,1.0
21969,1,0.0
21970,0,1.0
21971,1,
21973,0,
21974,0,1.0
21975,1,
21976,1,0.0
21977,0,1.0
21978,0,
21979,0,1.0
21980,0,1.0
21981,1,
21982,0,1.0
21983,0,
21990,0,1.0
21992,0,
21993,0,
21994,0,1.0
21995,1,
21996,0,
21997,1,
21998,0,1.0
21999,0,1.0
22000,0,1.0
22001,1,
22002,1,
22003,0,1.0
22004,1,
22005,0,
22006,1,
22007,0,1.0
22008,0,
22009,0,
22010,1,
22011,1,
22012,0,
22014,1,0.0
22017,0,
22022,0,
22023,1,0.0
22026,0,
22027,0,
22028,1,
22029,0,1.0
22030,1,0.0
22031,0,
22034,1,
22035,1,0.0
22036,1,0.0
22037,1,0.0
22038,1,0.0
22039,0,
22040,0,1.0
22041,0,
22042,0,1.0
22043,1,0.0
22044,0,
22045,0,1.0
22046,1,
22047,0,1.0
22048,0,
22049,1,0.0
22050,0,
22051,1,
22052,0,1.0
22056,1,0.0
22057,0,1.0
22059,0,
22060,1,
22062,1,
22064,0,
22065,0,1.0
22069,1,
22070,1,
22071,1,
22072,1,0.0
22073,0,1.0
22074,0,
22075,1,
22077,1,
22078,0,
22082,1,0.0
22087,1,
22092,0,
22093,1,
22095,0,
22096,0,1.0
22097,1,
22098,1,
22099,1,
22100,1,
22101,1,0.0
22102,0,1.0
22103,1,
22104,1,
22105,0,
22106,1,
22107,1,0.0
22108,1,
22109,0,1.0
22110,0,
22112,0,1.0
22113,0,1.0
22114,1,
22115,0,1.0
22116,1,
22117,0,1.0
22118,1,0.0
22119,0,1.0
22121,0,1.0
22122,1,
22123,0,1.0
22124,0,1.0
22125,0,1.0
22126,0,1.0
22127,1,
22128,1,
22129,0,1.0
22130,1,0.0
22131,0,
22132,0,
22133,0,
22134,0,1.0
22135,1,
22136,1,
22137,1,
22138,0,1.0
22139,0,1.0
22140,0,1.0
22141,1,
22142,0,1.0
22143,0,1.0
22144,0,
22145,0,1.0
22146,0,
22147,0,1.0
22149,0,
22150,0,
22151,1,
22152,1,
22153,0,
22154,0,1.0
22155,1,0.0
22157,0,1.0
22158,1,
22159,0,1.0
22160,1,
22161,1,
22162,1,
22163,1,
22165,1,0.0
22166,1,
22167,0,1.0
22171,0,1.0
22174,1,0.0
22175,0,1.0
22177,1,0.0
22178,1,0.0
22181,0,
22186,1,
22187,0,
22188,1,0.0
22189,1,0.0
22190,0,
22191,1,
22192,1,
22195,0,1.0
22196,0,
22197,0,1.0
22198,1,0.0
22199,1,0.0
22200,0,1.0
22201,0,
22202,1,
22203,0,
22204,1,
22205,0,
22206,0,1.0
22207,0,1.0
22208,0,
22209,0,1.0
22210,0,
22211,0,1.0
22214,1,
22215,0,1.0
22216,0,1.0
22217,1,
22218,0,
22219,0,1.0
22220,0,
22221,0,
22222,1,
22223,0,1.0
22224,0,1.0
22233,0,1.0
22238,0,1.0
22243,0,
22244,0,
22245,1,0.0
22246,1,
22250,1,
22253,0,1.0
22254,1,
22255,0,
22256,1,
22257,0,
22258,0,1.0
22260,0,
22261,0,
22263,1,0.0
22264,0,1.0
22265,0,1.0
22266,0,
22267,1,
22268,1,0.0
22269,1,0.0
22270,1,
22271,0,1.0
22272,1,
22273,0,1.0
22274,1,
22275,1,
22277,1,
22278,0,1.0
22279,1,0.0
22280,0,1.0
22281,1,0.0
22283,1,
22284,0,
22285,0,
22286,0,
22288,1,0.0
22289,1,
22290,0,
22291,1,0.0
22292,0,
22293,0,
22294,0,1.0
22295,0,1.0
22296,0,1.0
22298,0,1.0
22299,0,
22300,0,
22303,1,
22304,1,0.0
22305,0,
22306,1,
22307,0,1.0
22309,1,
22310,0,1.0
22311,1,
22312,1,
22313,0,1.0
22315,0,1.0
22316,1,0.0
22317,0,1.0
22318,0,1.0
22319,0,
22320,1,0.0
22321,1,
22322,1,
22324,1,0.0
22325,1,
22326,0,1.0
22327,1,
22328,0,
22329,1,
22330,0,1.0
22331,0,
22332,1,0.0
22333,0,
22334,1,0.0
22335,0,1.0
22336,0,
22337,1,
22338,0,
22339,1,0.0
22340,0,
22341,1,0.0
22343,0,1.0
22344,0,1.0
22345,1,
22347,0,
22348,1,0.0
22349,0,1.0
22350,1,
22351,1,
22352,1,0.0
22353,1,0.0
22354,0,
22355,0,
22356,1,0.0
22357,0,1.0
22359,0,
22360,0,1.0
22361,1,
22362,1,
22363,0,1.0
22364,1,0.0
22366,0,1.0
22367,0,1.0
22370,1,0.0
22371,1,
22372,0,1.0
22373,1,
22374,1,0.0
22376,1,
22377,1,
22378,0,1.0
22379,0,
22381,0,1.0
22382,0,
22383,0,1.0
22384,1,
22385,1,0.0
22386,0,1.0
22387,0,1.0
22388,1,0.0
22389,0,1.0
22390,1,0.0
22391,1,0.0
22392,1,
22393,0,1.0
22394,0,
22395,0,1.0
22396,1,0.0
22397,0,1.0
22398,0,1.0
22399,1,0.0
22400,0,1.0
22401,0,1.0
22403,0,1.0
22404,0,
22405,0,1.0
22406,0,1.0
22407,0,1.0
22408,1,
22409,1,0.0
22410,1,0.0
22411,0,1.0
22412,0,1.0
22413,1,
22414,1,
22415,1,
22416,0,
22417,1,0.0
22418,0,
22419,0,1.0
22420,0,1.0
22421,0,
22422,1,
22423,1,
22424,1,0.0
22425,1,
22427,1,
22428,1,0.0
22431,0,
22432,0,
22434,1,
22435,0,1.0
22436,1,
22437,0,1.0
22438,1,0.0
22439,1,
22440,0,1.0
22441,1,0.0
22442,0,
22444,1,0.0
22445,1,
22446,0,1.0
22447,0,1.0
22448,1,
22449,1,
22450,1,
22451,0,
22452,0,1.0
22453,0,1.0
22454,0,1.0
22455,1,
22456,0,1.0
22457,1,
22459,1,
22460,0,
22462,1,
22463,1,0.0
22464,1,0.0
22466,1,
22467,1,
22468,0,1.0
22469,1,0.0
22470,1,0.0
22471,1,
22473,1,0.0
22474,1,
22476,1,0.0
22477,0,1.0
22478,1,0.0
22479,0,
22481,0,1.0
22482,1,0.0
22483,1,
22484,1,0.0
22485,0,1.0
22486,0,
22487,1,0.0
22488,1,0.0
22489,0,
22490,0,1.0
22492,0,
22493,0,1.0
22495,1,
22496,1,
22499,0,
22500,0,
22501,0,
22502,0,
22503,0,
22504,0,
22505,0,1.0
22506,1,
22507,0,1.0
22508,1,
22509,1,0.0
22510,0,
22511,1,0.0
22512,1,0.0
22513,1,0.0
22514,1,
22515,0,1.0
22516,1,0.0
22518,1,
22519,0,1.0
22520,1,0.0
22521,0,1.0
22522,1,
22523,0,
22524,1,0.0
22527,0,1.0
22528,1,
22529,1,0.0
22531,0,1.0
22532,1,
22533,0,
22534,0,
22535,0,1.0
22536,0,1.0
22537,0,
22538,1,
22539,0,1.0
22541,1,0.0
22542,0,1.0
22543,0,1.0
22544,0,1.0
22545,0,1.0
22546,0,
22547,0,1.0
22548,1,
22549,0,
22550,1,0.0
22551,0,1.0
22554,0,1.0
22555,1,0.0
22556,1,0.0
22557,1,
22558,0,
22559,0,
22560,0,
22562,0,1.0
22564,1,0.0
22565,0,1.0
22566,0,1.0
22567,0,
22569,0,1.0
22570,0,
22571,0,
22572,1,
22573,0,
22574,0,
22575,0,1.0
22577,0,1.0
22579,0,
22580,0,
22581,1,0.0
22582,0,1.0
22583,1,
22584,1,
22585,0,1.0
22586,0,
22587,0,
22588,1,
22589,0,
22590,1,
22591,0,
22592,0,1.0
22593,0,1.0
22594,0,
22595,0,1.0
22597,0,1.0
22598,0,1.0
22599,0,1.0
22600,1,0.0
22601,1,
22602,0,
22603,1,
22604,0,1.0
22605,1,
22606,1,
22607,1,0.0
22608,1,0.0
22609,0,
22610,1,
22611,1,
22614,1,0.0
22617,1,0.0
22618,1,
22619,1,
22620,1,0.0
22622,1,
22623,1,0.0
22624,1,
22627,0,1.0
22628,0,1.0
22629,1,
22630,1,0.0
22632,0,1.0
22633,1,
22634,0,
22635,0,1.0
22638,1,0.0
22639,0,
22641,1,
22642,0,1.0
22644,0,
22647,1,0.0
22649,1,
22650,1,0.0
22651,1,
22652,1,0.0
22653,1,
22655,0,1.0
22657,1,0.0
22663,1,
22664,0,1.0
22665,1,
22666,0,
22669,0,
22670,0,
22671,0,1.0
22672,0,
22674,1,0.0
22675,0,
22676,0,
22678,0,
22679,1,
22682,1,0.0
22685,1,0.0
22686,1,0.0
22687,1,0.0
22688,1,
22690,0,1.0
22697,0,1.0
22701,0,1.0
22702,1,
22703,1,
22704,1,
22705,1,0.0
22706,1,
22707,1,
22711,0,
22712,0,
22713,1,0.0
22714,1,
22715,1,
22716,0,
22717,0,
22719,0,
22720,1,
22721,0,
22722,1,
22726,1,
22729,1,0.0
22731,1,
22732,1,0.0
22734,1,0.0
22735,1,
22738,1,
22739,0,1.0
22740,0,1.0
22741,1,
22746,1,
22747,1,0.0
22749,1,0.0
22750,0,
22751,0,1.0
22755,1,
22757,0,1.0
22758,0,1.0
22765,1,0.0
22766,1,0.0
22768,0,1.0
22769,0,
22770,0,
22771,0,
22772,0,
22773,0,
22774,0,1.0
22775,0,1.0
22776,1,
22777,0,1.0
22779,0,1.0
22780,0,1.0
22781,0,
22782,0,
22783,1,0.0
22784,0,1.0
22785,0,1.0
22786,1,
22787,1,
22789,0,1.0
22790,0,1.0
22791,0,1.0
22792,1,
22793,0,1.0
22794,0,1.0
22796,0,
22797,0,1.0
22800,0,1.0
22801,0,
22802,0,1.0
22803,0,1.0
22804,1,0.0
22805,0,1.0
22806,0,1.0
22807,0,
22808,0,
22810,0,
22811,0,1.0
22812,1,0.0
22813,1,
22815,0,1.0
22818,0,
22819,0,
22823,0,1.0
22826,1,
22830,1,0.0
22832,1,0.0
22836,0,
22837,1,
22839,0,
22844,0,1.0
22850,0,1.0
22852,0,
22853,0,1.0
22856,1,0.0
22857,1,0.0
22858,0,1.0
22860,0,
22870,0,1.0
22872,1,
22876,0,1.0
22879,1,0.0
22880,1,0.0
22882,0,1.0
22886,1,
22887,0,
22889,1,
22890,0,
22891,1,
22892,1,0.0
22893,1,0.0
22894,0,
22895,1,
22896,1,
22897,0,1.0
22898,1,0.0
22899,0,
22900,0,
22901,0,1.0
22902,0,1.0
22903,1,
22905,1,
22906,0,
22907,1,
22908,0,1.0
22909,0,1.0
22912,1,
22913,1,
22914,1,
22915,0,1.0
22916,1,0.0
22917,1,
22918,0,
22919,0,
22920,1,
22921,0,1.0
22923,0,
22924,1,0.0
22925,0,1.0
22926,1,
22927,1,
22928,0,
22929,1,
22930,0,1.0
22931,0,
22932,0,1.0
22933,0,1.0
22934,0,1.0
22935,0,
22936,0,1.0
22937,1,
22938,0,
22940,1,
22941,1,
22942,0,1.0
22943,0,
22944,0,1.0
22945,0,
22946,0,
22947,0,
22948,0,
22949,1,0.0
22950,0,
22951,0,1.0
22953,0,
22954,0,1.0
22955,0,1.0
22956,1,
22957,1,
22958,1,0.0
22959,0,
22960,1,
22961,0,1.0
22962,1,0.0
22963,0,1.0
22964,1,
22965,0,
22966,1,0.0
22967,1,
22968,0,1.0
22970,1,0.0
22971,1,0.0
22972,1,
22973,0,1.0
22974,1,0.0
22975,0,
22976,0,1.0
22977,1,
22978,1,0.0
22980,1,
22981,1,0.0
22982,1,
22983,1,
22984,0,
22985,0,
22986,0,
22987,0,
22988,1,
22990,1,
22992,1,
22993,1,
22994,0,
22995,1,
22996,0,1.0
22997,1,
22998,0,1.0
23000,0,
23001,1,
23002,0,1.0
23003,0,1.0
23004,0,1.0
23005,0,1.0
23006,1,
23008,0,1.0
23009,0,1.0
23010,1,0.0
23011,0,
23012,1,
23013,1,0.0
23014,0,
23015,1,
23018,0,1.0
23020,0,1.0
23021,0,1.0
23022,1,0.0
23023,0,1.0
23024,1,0.0
23025,1,
23026,1,0.0
23027,1,
23028,0,1.0
23029,0,1.0
23030,1,
23032,0,
23033,0,1.0
23034,0,1.0
23035,1,0.0
23036,0,1.0
23038,0,
23040,1,0.0
23042,1,0.0
23043,1,
23046,1,0.0
23048,1,
23050,1,0.0
23051,0,1.0
23054,0,1.0
23057,0,1.0
23058,0,
23059,1,
23061,1,0.0
23063,1,0.0
23067,1,
23068,0,
23069,0,
23072,1,
23073,1,
23074,1,0.0
23075,1,
23076,0,
23078,0,1.0
23079,0,
23080,0,
23081,0,1.0
23082,1,0.0
23084,0,1.0
23086,1,
23087,1,0.0
23088,1,0.0
23089,0,1.0
23090,1,
23091,1,
23092,0,1.0
23093,0,1.0
23094,1,
23095,0,
23096,0,1.0
23097,1,
23099,0,1.0
23100,1,
23101,1,0.0
23102,0,1.0
23103,0,
23104,1,
23105,1,
23106,1,
23108,0,1.0
23109,1,
23110,1,
23111,0,1.0
23112,0,1.0
23114,1,
23115,1,
23116,1,0.0
23117,1,0.0
23118,0,1.0
23120,0,
23121,0,
23122,1,
23123,1,
23124,0,1.0
23125,0,1.0
23126,0,1.0
23127,1,
23129,1,
23131,0,1.0
23132,0,
23133,1,0.0
23135,0,1.0
23136,0,
23139,0,1.0
23140,1,
23141,0,
23142,1,
23143,0,1.0
23145,0,1.0
23146,1,
23147,0,1.0
23148,0,1.0
23149,0,
23150,0,1.0
23151,1,0.0
23152,0,1.0
23153,1,
23154,1,
23155,0,1.0
23156,0,
23157,1,
23158,0,1.0
23159,0,
23160,0,1.0
23161,1,0.0
23162,0,1.0
23164,1,
23166,0,1.0
23167,1,0.0
23168,0,1.0
23169,1,
23170,0,1.0
23171,0,1.0
23172,1,
23173,1,
23174,0,1.0
23175,1,0.0
23176,1,
23177,0,1.0
23180,0,
23181,0,
23182,0,1.0
23184,1,0.0
23187,0,1.0
23188,0,
23189,1,0.0
23190,1,0.0
23191,0,
23192,1,
23193,0,1.0
23194,1,
23195,1,
23196,0,1.0
23197,1,0.0
23198,1,0.0
23199,1,0.0
23201,1,
23202,1,
23204,0,1.0
23205,1,
23207,0,
23209,0,1.0
23211,1,
23212,0,
23213,0,1.0
23214,0,
23215,0,1.0
23216,0,1.0
23217,0,1.0
23218,0,
23219,0,1.0
23220,1,0.0
23222,0,
23223,1,
23224,0,1.0
23225,0,1.0
23226,1,0.0
23227,0,1.0
23228,0,1.0
23229,1,0.0
23230,0,
23231,0,1.0
23232,1,
23233,0,
23234,0,1.0
23235,1,
23236,0,1.0
23237,0,
23238,0,
23239,0,
23240,0,1.0
23242,0,1.0
23243,1,0.0
23244,0,1.0
23245,0,1.0
23246,0,1.0
23247,0,1.0
23248,0,1.0
23249,0,
23250,0,1.0
23251,1,
23252,1,
23253,0,1.0
23254,1,
23255,0,
23256,1,0.0
23257,1,0.0
23261,0,
23262,1,
23263,0,1.0
23264,1,
23265,0,1.0
23266,0,1.0
23267,1,0.0
23268,1,0.0
23269,1,0.0
23270,1,
23271,0,1.0
23272,1,0.0
23273,1,
23274,1,
23275,1,
23276,1,
23277,1,0.0
23278,1,
23279,1,
23280,1,
23281,0,
23284,1,
23285,1,
23286,0,1.0
23287,0,
23288,0,1.0
23289,0,
23290,0,
23292,1,0.0
23293,1,0.0
23294,0,1.0
23295,0,1.0
23296,0,1.0
23297,0,1.0
23299,0,1.0
23300,1,0.0
23301,1,0.0
23302,0,1.0
23303,0,
23304,0,1.0
23306,1,0.0
23307,0,
23308,0,
23309,0,1.0
23310,0,1.0
23311,0,1.0
23312,1,
23313,1,
23314,0,
23315,0,1.0
23316,1,
23318,1,0.0
23319,1,
23320,1,
23321,0,
23322,0,1.0
23323,1,0.0
23324,1,
23325,0,
23326,0,
23327,1,
23328,0,1.0
23329,0,1.0
23330,0,
23331,1,
23332,0,
23333,0,
23334,1,
23335,1,0.0
23336,0,
23337,0,1.0
23338,0,
23340,0,1.0
23341,0,1.0
23342,1,0.0
23343,1,0.0
23344,1,0.0
23345,0,1.0
23346,0,1.0
23347,1,0.0
23348,0,
23349,1,
23350,0,
23351,1,
23352,0,
23353,0,
23354,0,
23355,0,1.0
23356,0,
23358,0,1.0
23359,1,0.0
23360,0,1.0
23361,1,0.0
23362,1,
23363,0,1.0
23364,0,1.0
23365,0,1.0
23366,0,1.0
23368,0,1.0
23369,1,
23370,0,1.0
23372,0,
23373,0,
23374,1,
23375,1,
23376,0,1.0
23377,0,
23378,1,
23379,1,
23380,1,
23381,1,
23382,0,1.0
23383,1,
23384,0,1.0
